"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
11	9	2.333333333	0.3333333333	0	0	0.001097196983	0.1739130435	0
11	10	1	3	1	1	0.4146657247	0	0

12	1	4	4	0	0	0.00648358118	0.08333333333	0
12	2	1.5	5	0	0	0.02377572001	0.25	0
12	3	0	4.5	0	0	0.07024211332	0.375	0
12	5	4	0.5	0	0	0.000643801939	0.05882352941	0
12	6	3	5	0	0	0.006912782473	0.1538461538	0
12	7	4	5	0	0	0.001287603878	0.1	0
12	8	3.5	2	0	0	0.01443279221	0.1555555556	0
12	9	2.333333333	0.3333333333	0	0	0.007314661431	0.1739130435	0
12	10	1	3	1	1	0.6898878572	0.2820512821	0
12	4	2.25	3.75	1	1	0.2910737274	0.2156862745	0

13	1	4	4	0	0	0.08850917503	0.4166666667	0
13	2	1.5	5	0	0	0.1204901862	0.5833333333	0
13	3	0	4.5	0	0	0.1445089058	0.6875	0
13	5	4	0.5	0	0	0.004285825253	0.1176470588	0
13	6	3	5	0	0	0.09169337347	0.4615384615	0
13	7	4	5	0	0	0.02704759801	0.4	0
13	8	3.5	2	0	0	0.06150963696	0.4222222222	0
13	9	2.333333333	0.3333333333	0	0	0.01624201059	0.3043478261	0
13	10	1	3	1	1	1.019122354	0.2820512821	0
13	4	2.25	3.75	1	1	1.104220239	0.2156862745	0

14	1	4	4	0	0	0.1574612883	0.4166666667	0
14	2	1.5	5	0	0	0.203100144	0.5833333333	0
14	3	0	4.5	0	0	0.2099934064	0.6875	0
14	5	4	0.5	0	0	0.01392060189	0.1176470588	0
14	6	3	5	0	0	0.1674055166	0.4615384615	0
14	7	4	5	0	0	0.08016442913	0.4	0
14	8	3.5	2	0	0	0.1034559905	0.4222222222	0
14	10	1	3	1	1	1.238713673	0.3846153846	0
14	4	2.25	3.75	1	1	1.463225163	0.2745098039	0
14	9	2.333333333	0.3333333333	1	1	0.08682266982	0.3043478261	1

15	1	4	4	0	0	0.2061971178	0.4166666667	0
15	3	0	4.5	0	0	0.2593342704	0.6875	0
15	5	4	0.5	0	0	0.07650296095	0.4705882353	0
15	6	3	5	0	0	0.2214289017	0.4615384615	0
15	7	4	5	0	0	0.127543631	0.4	0
15	10	1	3	1	1	1.386410603	0.7179487179	0
15	4	2.25	3.75	1	1	1.680285186	0.6666666667	0
15	9	2.333333333	0.3333333333	1	1	0.7558231534	0.7391304348	1
15	2	1.5	5	1	1	0.5193658786	0.625	0
15	8	3.5	2	1	1	0.6701618795	0.6666666667	1

16	3	0	4.5	0	0	0.3408651984	0.9375	0
16	5	4	0.5	0	0	0.2249343173	0.9411764706	0
16	6	3	5	0	0	0.3257271605	0.7692307692	0
16	7	4	5	0	0	0.1821757539	0.8	0
16	10	1	3	1	1	1.546137947	0.7435897436	0
16	4	2.25	3.75	1	1	2.124010171	0.7450980392	0
16	9	2.333333333	0.3333333333	1	1	1.196538468	0.7391304348	1
16	2	1.5	5	1	1	0.9957620251	0.6666666667	0
16	8	3.5	2	1	1	1.729954126	0.7333333333	1
16	1	4	4	1	1	0.3085884644	0.75	0

17	3	0	4.5	0	0	0.4154594056	0.9375	0
17	5	4	0.5	0	0	0.3521684614	1	0
17	7	4	5	0	0	0.3157184044	0.9	0
17	10	1	3	1	1	1.728981307	0.7948717949	0
17	4	2.25	3.75	1	1	2.568287146	0.8235294118	0
17	9	2.333333333	0.3333333333	1	1	1.494100392	0.7391304348	1
17	2	1.5	5	1	1	1.211548928	0.75	0
17	8	3.5	2	1	1	2.348599503	0.7777777778	1
17	1	4	4	1	1	0.5441343591	0.8333333333	0
17	6	3	5	1	1	0.4289355659	0.8461538462	0

18	7	4	5	0	0	0.4857678915	1	0
18	10	1	3	1	1	1.8892596	0.9743589744	0
18	4	2.25	3.75	1	1	2.965760128	0.9411764706	0
18	9	2.333333333	0.3333333333	1	1	1.699851768	1	1
18	2	1.5	5	1	1	1.416970816	0.9166666667	0
18	8	3.5	2	1	1	2.747607393	0.9555555556	1
18	1	4	4	1	1	0.6773745034	0.9166666667	0
18	6	3	5	1	1	0.662788307	0.9230769231	0
18	3	0	4.5	1	1	0.9403908211	1	0
18	5	4	0.5	1	1	0.8850573175	1	0

19	10	1	3	1	1	2.10570353	1	0
19	4	2.25	3.75	1	1	3.334097971	1	0
19	9	2.333333333	0.3333333333	1	1	1.946690423	1	1
19	2	1.5	5	1	1	1.655594158	1	0
19	8	3.5	2	1	1	3.179661537	1	1
19	1	4	4	1	1	0.7780328206	1	0
19	6	3	5	1	1	0.77466237	1	0
19	3	0	4.5	1	1	1.497551224	1	0
19	5	4	0.5	1	1	1.482495497	1	0
19	7	4	5	1	1	0.6034784764	1	0

20	10	1	3	1	1	2.298650075	1	0
20	4	2.25	3.75	1	1	3.648416314	1	0
20	9	2.333333333	0.3333333333	1	1	2.168090333	1	1
20	2	1.5	5	1	1	1.862251616	1	0
20	8	3.5	2	1	1	3.531104897	1	1
20	1	4	4	1	1	0.9146232362	1	0
20	6	3	5	1	1	0.9137732736	1	0
20	3	0	4.5	1	1	1.776941248	1	0
20	5	4	0.5	1	1	1.782027232	1	0
20	7	4	5	1	1	0.8794619602	1	0

21	10	1	3	1	1	2.449808755	1	0
21	4	2.25	3.75	1	1	3.91469155	1	0
21	9	2.333333333	0.3333333333	1	1	2.330560426	1	1
21	2	1.5	5	1	1	2.019619799	1	0
21	8	3.5	2	1	1	3.79483091	1	1
21	1	4	4	1	1	1.012274626	1	0
21	6	3	5	1	1	1.013282813	1	0
21	3	0	4.5	1	1	1.941273914	1	0
21	5	4	0.5	1	1	1.955917781	1	0
21	7	4	5	1	1	1.007689547	1	0

22	10	1	3	1	1	2.565406305	1	0
22	4	2.25	3.75	1	1	4.115082685	1	0
22	9	2.333333333	0.3333333333	1	1	2.44577396	1	1
22	2	1.5	5	1	1	2.130922145	1	0
22	8	3.5	2	1	1	3.985545887	1	1
22	1	4	4	1	1	1.076451929	1	0
22	6	3	5	1	1	1.078720567	1	0
22	3	0	4.5	1	1	2.046167286	1	0
22	5	4	0.5	1	1	2.064453178	1	0
22	7	4	5	1	1	1.082099139	1	0

23	10	1	3	1	1	2.651469423	1	0
23	4	2.25	3.75	1	1	4.258824609	1	0
23	9	2.333333333	0.3333333333	1	1	2.527492112	1	1
23	2	1.5	5	1	1	2.20796808	1	0
23	8	3.5	2	1	1	4.120958167	1	1
23	1	4	4	1	1	1.119305045	1	0
23	6	3	5	1	1	1.12229589	1	0
23	3	0	4.5	1	1	2.116403687	1	0
23	5	4	0.5	1	1	2.135316404	1	0
23	7	4	5	1	1	1.129133434	1	0

24	10	1	3	1	1	2.714366554	1	0
24	4	2.25	3.75	1	1	4.360151128	1	0
24	9	2.333333333	0.3333333333	1	1	2.58571706	1	1
24	2	1.5	5	1	1	2.26111931	1	0
24	8	3.5	2	1	1	4.21629622	1	1
24	1	4	4	1	1	1.148306721	1	0
24	6	3	5	1	1	1.151681348	1	0
24	3	0	4.5	1	1	2.164640657	1	0
24	5	4	0.5	1	1	2.182927716	1	0
24	7	4	5	1	1	1.160082151	1	0

25	10	1	3	1	1	2.759812103	1	0
25	4	2.25	3.75	1	1	4.431132868	1	0
25	9	2.333333333	0.3333333333	1	1	2.627334351	1	1
25	2	1.5	5	1	1	2.297860657	1	0
25	8	3.5	2	1	1	4.283195844	1	1
25	1	4	4	1	1	1.168103658	1	0
25	6	3	5	1	1	1.171680714	1	0
25	3	0	4.5	1	1	2.19820457	1	0
25	5	4	0.5	1	1	2.215510606	1	0
25	7	4	5	1	1	1.180875212	1	0

26	10	1	3	1	1	2.792418562	1	0
26	4	2.25	3.75	1	1	4.480767953	1	0
26	9	2.333333333	0.3333333333	1	1	2.657125398	1	1
26	2	1.5	5	1	1	2.323341046	1	0
26	8	3.5	2	1	1	4.330104356	1	1
26	1	4	4	1	1	1.181695044	1	0
26	6	3	5	1	1	1.185383275	1	0
26	3	0	4.5	1	1	2.22171801	1	0
26	5	4	0.5	1	1	2.238076286	1	0
26	7	4	5	1	1	1.195011928	1	0

27	10	1	3	1	1	2.815710002	1	0
27	4	2.25	3.75	1	1	4.515477775	1	0
27	9	2.333333333	0.3333333333	1	1	2.678458105	1	1
27	2	1.5	5	1	1	2.34106707	1	0
27	8	3.5	2	1	1	4.363011533	1	1
27	1	4	4	1	1	1.191065602	1	0
27	6	3	5	1	1	1.194819035	1	0
27	3	0	4.5	1	1	2.238249927	1	0
27	5	4	0.5	1	1	2.253827079	1	0
27	7	4	5	1	1	1.204695333	1	0

28	10	1	3	1	1	2.832300048	1	0
28	4	2.25	3.75	1	1	4.539769807	1	0
28	9	2.333333333	0.3333333333	1	1	2.693728807	1	1
28	2	1.5	5	1	1	2.353431237	1	0
28	8	3.5	2	1	1	4.386119999	1	1
28	1	4	4	1	1	1.197548177	1	0
28	6	3	5	1	1	1.201342433	1	0
28	3	0	4.5	1	1	2.249895899	1	0
28	5	4	0.5	1	1	2.264878295	1	0
28	7	4	5	1	1	1.211362996	1	0

29	10	1	3	1	1	2.844094413	1	0
29	4	2.25	3.75	1	1	4.556789016	1	0
29	9	2.333333333	0.3333333333	1	1	2.704652425	1	1
29	2	1.5	5	1	1	2.362074059	1	0
29	8	3.5	2	1	1	4.402366569	1	1
29	1	4	4	1	1	1.202045899	1	0
29	6	3	5	1	1	1.205866973	1	0
29	3	0	4.5	1	1	2.258108786	1	0
29	5	4	0.5	1	1	2.272659207	1	0
29	7	4	5	1	1	1.21597237	1	0

30	10	1	3	1	1	2.852468554	1	0
30	4	2.25	3.75	1	1	4.568726173	1	0
30	9	2.333333333	0.3333333333	1	1	2.712459623	1	1
30	2	1.5	5	1	1	2.368126178	1	0
30	8	3.5	2	1	1	4.413801945	1	1
30	1	4	4	1	1	1.205174469	1	0
30	6	3	5	1	1	1.20901364	1	0
30	3	0	4.5	1	1	2.263904172	1	0
30	5	4	0.5	1	1	2.278150494	1	0
30	7	4	5	1	1	1.219169088	1	0

31	10	1	3	1	1	2.858408941	1	0
31	4	2.25	3.75	1	1	4.577107802	1	0
31	9	2.333333333	0.3333333333	1	1	2.718034334	1	1
31	2	1.5	5	1	1	2.372370261	1	0
31	8	3.5	2	1	1	4.421859237	1	1
31	1	4	4	1	1	1.207355593	1	0
31	6	3	5	1	1	1.211207106	1	0
31	3	0	4.5	1	1	2.267995164	1	0
31	5	4	0.5	1	1	2.282032098	1	0
31	7	4	5	1	1	1.221392095	1	0

32	10	1	3	1	1	2.862620191	1	0
32	4	2.25	3.75	1	1	4.582998743	1	0
32	9	2.333333333	0.3333333333	1	1	2.722011322	1	1
32	2	1.5	5	1	1	2.375350013	1	0
32	8	3.5	2	1	1	4.427541438	1	1
32	1	4	4	1	1	1.208879241	1	0
32	6	3	5	1	1	1.212739174	1	0
32	3	0	4.5	1	1	2.270883703	1	0
32	5	4	0.5	1	1	2.284778828	1	0
32	7	4	5	1	1	1.222941583	1	0

33	10	1	3	1	1	2.865604242	1	0
33	4	2.25	3.75	1	1	4.587142809	1	0
33	9	2.333333333	0.3333333333	1	1	2.724846056	1	1
33	2	1.5	5	1	1	2.377444202	1	0
33	8	3.5	2	1	1	4.431551685	1	1
33	1	4	4	1	1	1.209945486	1	0
33	6	3	5	1	1	1.213811135	1	0
33	3	0	4.5	1	1	2.272923574	1	0
33	5	4	0.5	1	1	2.286723879	1	0
33	7	4	5	1	1	1.224023802	1	0

34	10	1	3	1	1	2.867717994	1	0
34	4	2.25	3.75	1	1	4.590060314	1	0
34	9	2.333333333	0.3333333333	1	1	2.726865008	1	1
34	2	1.5	5	1	1	2.37891729	1	0
34	8	3.5	2	1	1	4.434383701	1	1
34	1	4	4	1	1	1.210692803	1	0
34	6	3	5	1	1	1.214562305	1	0
34	3	0	4.5	1	1	2.274364325	1	0
34	5	4	0.5	1	1	2.288101874	1	0
34	7	4	5	1	1	1.224781002	1	0

35	10	1	3	1	1	2.869214896	1	0
35	4	2.25	3.75	1	1	4.592115726	1	0
35	9	2.333333333	0.3333333333	1	1	2.728301909	1	1
35	2	1.5	5	1	1	2.379954264	1	0
35	8	3.5	2	1	1	4.43638467	1	1
35	1	4	4	1	1	1.211217299	1	0
35	6	3	5	1	1	1.21508938	1	0
35	3	0	4.5	1	1	2.275382049	1	0
35	5	4	0.5	1	1	2.289078407	1	0
35	7	4	5	1	1	1.225311616	1	0

36	10	1	3	1	1	2.870274766	1	0
36	4	2.25	3.75	1	1	4.593564668	1	0
36	9	2.333333333	0.3333333333	1	1	2.7293239	1	1
36	2	1.5	5	1	1	2.380684715	1	0
36	8	3.5	2	1	1	4.437799038	1	1
36	1	4	4	1	1	1.211585849	1	0
36	6	3	5	1	1	1.215459641	1	0
36	3	0	4.5	1	1	2.276101042	1	0
36	5	4	0.5	1	1	2.28977055	1	0
36	7	4	5	1	1	1.225683952	1	0

37	10	1	3	1	1	2.871025097	1	0
37	4	2.25	3.75	1	1	4.594586632	1	0
37	9	2.333333333	0.3333333333	1	1	2.730050367	1	1
37	2	1.5	5	1	1	2.381199546	1	0
37	8	3.5	2	1	1	4.4387991	1	1
37	1	4	4	1	1	1.211845084	1	0
37	6	3	5	1	1	1.215720004	1	0
37	3	0	4.5	1	1	2.276609052	1	0
37	5	4	0.5	1	1	2.290261159	1	0
37	7	4	5	1	1	1.22594553	1	0

38	10	1	3	1	1	2.871556238	1	0
38	4	2.25	3.75	1	1	4.595307777	1	0
38	9	2.333333333	0.3333333333	1	1	2.730566502	1	1
38	2	1.5	5	1	1	2.38156259	1	0
38	8	3.5	2	1	1	4.439506401	1	1
38	1	4	4	1	1	1.212027591	1	0
38	6	3	5	1	1	1.21590325	1	0
38	3	0	4.5	1	1	2.276968034	1	0
38	5	4	0.5	1	1	2.29060892	1	0
38	7	4	5	1	1	1.226129487	1	0

39	10	1	3	1	1	2.871932193	1	0
39	4	2.25	3.75	1	1	4.595816856	1	0
39	9	2.333333333	0.3333333333	1	1	2.730933034	1	1
39	2	1.5	5	1	1	2.381818711	1	0
39	8	3.5	2	1	1	4.440006747	1	1
39	1	4	4	1	1	1.212156178	1	0
39	6	3	5	1	1	1.216032319	1	0
39	3	0	4.5	1	1	2.277221737	1	0
39	5	4	0.5	1	1	2.290855417	1	0
39	7	4	5	1	1	1.22625897	1	0

40	10	1	3	1	1	2.872198289	1	0
40	4	2.25	3.75	1	1	4.596176358	1	0
40	9	2.333333333	0.3333333333	1	1	2.731193223	1	1
40	2	1.5	5	1	1	2.381999473	1	0
40	8	3.5	2	1	1	4.44036075	1	1
40	1	4	4	1	1	1.212246836	1	0
40	6	3	5	1	1	1.216123288	1	0
40	3	0	4.5	1	1	2.277401057	1	0
40	5	4	0.5	1	1	2.291030128	1	0
40	7	4	5	1	1	1.226350181	1	0

41	10	1	3	1	1	2.872386622	1	0
41	4	2.25	3.75	1	1	4.596430309	1	0
41	9	2.333333333	0.3333333333	1	1	2.731377858	1	1
41	2	1.5	5	1	1	2.382127092	1	0
41	8	3.5	2	1	1	4.440611245	1	1
41	1	4	4	1	1	1.212310788	1	0
41	6	3	5	1	1	1.216187441	1	0
41	3	0	4.5	1	1	2.277527817	1	0
41	5	4	0.5	1	1	2.291153949	1	0
41	7	4	5	1	1	1.226414476	1	0

42	10	1	3	1	1	2.872519915	1	0
42	4	2.25	3.75	1	1	4.596609749	1	0
42	9	2.333333333	0.3333333333	1	1	2.731508836	1	1
42	2	1.5	5	1	1	2.382217221	1	0
42	8	3.5	2	1	1	4.440788514	1	1
42	1	4	4	1	1	1.212355923	1	0
42	6	3	5	1	1	1.216232705	1	0
42	3	0	4.5	1	1	2.277617433	1	0
42	5	4	0.5	1	1	2.291241696	1	0
42	7	4	5	1	1	1.226459823	1	0

43	10	1	3	1	1	2.872614251	1	0
43	4	2.25	3.75	1	1	4.596736567	1	0
43	9	2.333333333	0.3333333333	1	1	2.731601727	1	1
43	2	1.5	5	1	1	2.38228089	1	0
43	8	3.5	2	1	1	4.440913972	1	1
43	1	4	4	1	1	1.212387791	1	0
43	6	3	5	1	1	1.216264656	1	0
43	3	0	4.5	1	1	2.277680796	1	0
43	5	4	0.5	1	1	2.291303874	1	0
43	7	4	5	1	1	1.226491822	1	0

44	10	1	3	1	1	2.872681016	1	0
44	4	2.25	3.75	1	1	4.596826215	1	0
44	9	2.333333333	0.3333333333	1	1	2.731667589	1	1
44	2	1.5	5	1	1	2.382325878	1	0
44	8	3.5	2	1	1	4.441002767	1	1
44	1	4	4	1	1	1.2124103	1	0
44	6	3	5	1	1	1.216287218	1	0
44	3	0	4.5	1	1	2.277725601	1	0
44	5	4	0.5	1	1	2.291347929	1	0
44	7	4	5	1	1	1.226514411	1	0

45	10	1	3	1	1	2.872728268	1	0
45	4	2.25	3.75	1	1	4.596889597	1	0
45	9	2.333333333	0.3333333333	1	1	2.731714277	1	1
45	2	1.5	5	1	1	2.382357672	1	0
45	8	3.5	2	1	1	4.441065617	1	1
45	1	4	4	1	1	1.212426204	1	0
45	6	3	5	1	1	1.216303155	1	0
45	3	0	4.5	1	1	2.277757286	1	0
45	5	4	0.5	1	1	2.291379141	1	0
45	7	4	5	1	1	1.226530365	1	0

46	10	1	3	1	1	2.87276171	1	0
46	4	2.25	3.75	1	1	4.596934416	1	0
46	9	2.333333333	0.3333333333	1	1	2.731747368	1	1
46	2	1.5	5	1	1	2.382380147	1	0
46	8	3.5	2	1	1	4.441110103	1	1
46	1	4	4	1	1	1.212437443	1	0
46	6	3	5	1	1	1.216314415	1	0
46	3	0	4.5	1	1	2.277779696	1	0
46	5	4	0.5	1	1	2.291401252	1	0
46	7	4	5	1	1	1.226541635	1	0

47	10	1	3	1	1	2.872785378	1	0
47	4	2.25	3.75	1	1	4.596966113	1	0
47	9	2.333333333	0.3333333333	1	1	2.731770818	1	1
47	2	1.5	5	1	1	2.382396037	1	0
47	8	3.5	2	1	1	4.441141592	1	1
47	1	4	4	1	1	1.212445387	1	0
47	6	3	5	1	1	1.216322374	1	0
47	3	0	4.5	1	1	2.277795547	1	0
47	5	4	0.5	1	1	2.291416915	1	0
47	7	4	5	1	1	1.226549598	1	0

48	10	1	3	1	1	2.872802129	1	0
48	4	2.25	3.75	1	1	4.596988532	1	0
48	9	2.333333333	0.3333333333	1	1	2.731787432	1	1
48	2	1.5	5	1	1	2.382407272	1	0
48	8	3.5	2	1	1	4.441163881	1	1
48	1	4	4	1	1	1.212451004	1	0
48	6	3	5	1	1	1.216327999	1	0
48	3	0	4.5	1	1	2.277806759	1	0
48	5	4	0.5	1	1	2.291428009	1	0
48	7	4	5	1	1	1.226555227	1	0

49	10	1	3	1	1	2.872813985	1	0
49	4	2.25	3.75	1	1	4.59700439	1	0
49	9	2.333333333	0.3333333333	1	1	2.731799203	1	1
49	2	1.5	5	1	1	2.382415218	1	0
49	8	3.5	2	1	1	4.441179659	1	1
49	1	4	4	1	1	1.212454976	1	0
49	6	3	5	1	1	1.216331976	1	0
49	3	0	4.5	1	1	2.27781469	1	0
49	5	4	0.5	1	1	2.291435867	1	0
49	7	4	5	1	1	1.226559206	1	0

50	10	1	3	1	1	2.872822375	1	0
50	4	2.25	3.75	1	1	4.597015609	1	0
50	9	2.333333333	0.3333333333	1	1	2.731807541	1	1
50	2	1.5	5	1	1	2.382420838	1	0
50	8	3.5	2	1	1	4.441190827	1	1
50	1	4	4	1	1	1.212457785	1	0
50	6	3	5	1	1	1.216334789	1	0
50	3	0	4.5	1	1	2.277820301	1	0
50	5	4	0.5	1	1	2.291441431	1	0
50	7	4	5	1	1	1.22656202	1	0

51	10	1	3	1	1	2.872828314	1	0
51	4	2.25	3.75	1	1	4.597023546	1	0
51	9	2.333333333	0.3333333333	1	1	2.731813447	1	1
51	2	1.5	5	1	1	2.382424813	1	0
51	8	3.5	2	1	1	4.441198733	1	1
51	1	4	4	1	1	1.212459772	1	0
51	6	3	5	1	1	1.216336778	1	0
51	3	0	4.5	1	1	2.277824271	1	0
51	5	4	0.5	1	1	2.291445372	1	0
51	7	4	5	1	1	1.226564009	1	0

52	10	1	3	1	1	2.872832517	1	0
52	4	2.25	3.75	1	1	4.597029162	1	0
52	9	2.333333333	0.3333333333	1	1	2.73181763	1	1
52	2	1.5	5	1	1	2.382427624	1	0
52	8	3.5	2	1	1	4.441204329	1	1
52	1	4	4	1	1	1.212461178	1	0
52	6	3	5	1	1	1.216338185	1	0
52	3	0	4.5	1	1	2.27782708	1	0
52	5	4	0.5	1	1	2.291448163	1	0
52	7	4	5	1	1	1.226565417	1	0

53	10	1	3	1	1	2.872835492	1	0
53	4	2.25	3.75	1	1	4.597033136	1	0
53	9	2.333333333	0.3333333333	1	1	2.731820592	1	1
53	2	1.5	5	1	1	2.382429614	1	0
53	8	3.5	2	1	1	4.441208291	1	1
53	1	4	4	1	1	1.212462172	1	0
53	6	3	5	1	1	1.21633918	1	0
53	3	0	4.5	1	1	2.277829068	1	0
53	5	4	0.5	1	1	2.291450139	1	0
53	7	4	5	1	1	1.226566412	1	0

54	10	1	3	1	1	2.872837598	1	0
54	4	2.25	3.75	1	1	4.597035948	1	0
54	9	2.333333333	0.3333333333	1	1	2.73182269	1	1
54	2	1.5	5	1	1	2.382431021	1	0
54	8	3.5	2	1	1	4.441211095	1	1
54	1	4	4	1	1	1.212462876	1	0
54	6	3	5	1	1	1.216339884	1	0
54	3	0	4.5	1	1	2.277830474	1	0
54	5	4	0.5	1	1	2.291451538	1	0
54	7	4	5	1	1	1.226567116	1	0

55	10	1	3	1	1	2.872839088	1	0
55	4	2.25	3.75	1	1	4.597037937	1	0
55	9	2.333333333	0.3333333333	1	1	2.731824175	1	1
55	2	1.5	5	1	1	2.382432017	1	0
55	8	3.5	2	1	1	4.44121308	1	1
55	1	4	4	1	1	1.212463373	1	0
55	6	3	5	1	1	1.216340382	1	0
55	3	0	4.5	1	1	2.277831469	1	0
55	5	4	0.5	1	1	2.291452529	1	0
55	7	4	5	1	1	1.226567614	1	0

56	10	1	3	1	1	2.872840143	1	0
56	4	2.25	3.75	1	1	4.597039345	1	0
56	9	2.333333333	0.3333333333	1	1	2.731825227	1	1
56	2	1.5	5	1	1	2.382432722	1	0
56	8	3.5	2	1	1	4.441214485	1	1
56	1	4	4	1	1	1.212463726	1	0
