"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	2	4	0	0	0	0.125	0
0	2	2	1	0	0	0	0	0
0	3	1	0	0	0	0	0	0
0	4	1	4	0	0	0	0	0
0	5	0	5	0	0	0	0	0
0	6	3	5	0	0	0	0.1666666667	0
0	7	4	4	0	0	0	0.1666666667	0
0	8	2	2	0	0	0	0	0
0	9	3	4	0	0	0	0.1666666667	0
0	10	4	5	1	1	0	0	0

1	1	2	4	0	0	0	0.1	0
1	2	1.666666667	1.333333333	0	0	0	0	0
1	3	1	0	0	0	0	0	0
1	4	1	4	0	0	0	0	0
1	5	0	5	0	0	0	0	0
1	6	3	5	0	0	0	0.1428571429	0
1	7	4	4	0	0	0	0.1666666667	0
1	8	1	2.5	0	0	0	0	0
1	9	3	4	0	0	0	0.125	0
1	10	4	5	1	1	0	0	0

2	1	2	4	0	0	0	0.09090909091	0
2	2	2.5	2	0	0	0	0	0
2	3	1	0	0	0	0	0	0
2	4	1	4	0	0	0	0	0
2	5	0	5	0	0	0	0	0
2	6	3	5	0	0	0	0.1111111111	0
2	7	4	4	0	0	0	0.125	0
2	8	1.333333333	2.666666667	0	0	0	0.04347826087	0
2	9	3	4	0	0	0	0.1	0
2	10	4	5	1	1	0	0	0

3	1	1.666666667	4.666666667	0	0	0	0.1071428571	0
3	2	2.5	2	0	0	0	0	0
3	3	1	0	0	0	0	0	0
3	4	1	4	0	0	0	0	0
3	5	0	5	0	0	0	0	0
3	6	3	5	0	0	0	0.09090909091	0
3	7	4	4	0	0	0	0.1111111111	0
3	8	1.333333333	2.666666667	0	0	0	0.03571428571	0
3	9	3	4	0	0	0	0.08333333333	0
3	10	4	5	1	1	0	0	0

4	1	1.5	5	0	0	0	0.1176470588	0
4	2	2.333333333	1.666666667	0	0	0	0	0
4	3	1	0	0	0	0	0	0
4	4	1	4	0	0	0	0	0
4	5	0	5	0	0	0	0	0
4	6	3	5	0	0	0	0.1	0
4	7	4	4	0	0	0	0.125	0
4	8	1	2.5	0	0	0	0	0
4	9	2.5	4	0	0	0	0.09090909091	0
4	10	4	5	1	1	0	0	0

5	1	1.5	5	0	0	0	0.09523809524	0
5	2	2.333333333	1.666666667	0	0	0	0	0
5	3	0.6666666667	0.3333333333	0	0	0	0	0
5	4	2	3.5	0	0	0	0.0625	0
5	5	0	5	0	0	0	0	0
5	6	3	5	0	0	0	0.08333333333	0
5	7	4	4	0	0	0	0.1	0
5	8	1	2.5	0	0	0	0	0
5	9	3	4	0	0	0	0.07692307692	0
5	10	4	5	1	1	0	0	0

6	1	1.5	5	0	0	0	0.1052631579	0
6	2	2.5	2	0	0	0	0.03125	0
6	3	0.5	0	0	0	0	0	0
6	4	1.666666667	3.666666667	0	0	0	0.05882352941	0
