"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
24	1	4	1	1	1	7.495759945	1	1
24	7	1.5	0	1	1	4.929637677	1	1
24	4	0.3333333333	0.6666666667	1	1	7.295241153	1	0
24	2	2.666666667	0.6666666667	1	1	7.440418649	1	0
24	5	1.5	4	1	1	8.768550635	1	1
24	3	0	3	1	1	6.579559103	1	1
24	8	1.666666667	2.333333333	1	1	7.177088807	1	0

25	10	3.333333333	4.333333333	1	1	7.497348617	1	0
25	6	4	5	1	1	2.530744233	1	1
25	9	3.333333333	2.666666667	1	1	7.706658707	1	0
25	1	4	1	1	1	7.840625763	1	1
25	7	1.5	0	1	1	5.174825262	1	1
25	4	0.3333333333	0.6666666667	1	1	7.669102244	1	0
25	2	2.666666667	0.6666666667	1	1	7.796251994	1	0
25	5	1.5	4	1	1	9.226715964	1	1
25	3	0	3	1	1	6.94208854	1	1
25	8	1.666666667	2.333333333	1	1	7.53231406	1	0

26	10	3.333333333	4.333333333	1	1	7.787235101	1	0
26	6	4	5	1	1	2.62533952	1	1
26	9	3.333333333	2.666666667	1	1	8.007022743	1	0
26	1	4	1	1	1	8.147483014	1	1
26	7	1.5	0	1	1	5.390965877	1	1
26	4	0.3333333333	0.6666666667	1	1	7.997548035	1	0
26	2	2.666666667	0.6666666667	1	1	8.111279814	1	0
26	5	1.5	4	1	1	9.633386521	1	1
26	3	0	3	1	1	7.260988163	1	1
26	8	1.666666667	2.333333333	1	1	7.846035243	1	0

27	10	3.333333333	4.333333333	1	1	8.047074544	1	0
27	6	4	5	1	1	2.710490077	1	1
27	9	3.333333333	2.666666667	1	1	8.274641184	1	0
27	1	4	1	1	1	8.420308023	1	1
27	7	1.5	0	1	1	5.581560674	1	1
27	4	0.3333333333	0.6666666667	1	1	8.286394687	1	0
27	2	2.666666667	0.6666666667	1	1	8.390193222	1	0
27	5	1.5	4	1	1	9.994396854	1	1
27	3	0	3	1	1	7.542005033	1	1
27	8	1.666666667	2.333333333	1	1	8.123429248	1	0

28	10	3.333333333	4.333333333	1	1	8.279525449	1	0
28	6	4	5	1	1	2.786911645	1	1
28	9	3.333333333	2.666666667	1	1	8.512928027	1	0
28	1	4	1	1	1	8.662728736	1	1
28	7	1.5	0	1	1	5.749707097	1	1
28	4	0.3333333333	0.6666666667	1	1	8.540676713	1	0
28	2	2.666666667	0.6666666667	1	1	8.637148238	1	0
28	5	1.5	4	1	1	10.31488353	1	1
28	3	0	3	1	1	7.789970885	1	1
28	8	1.666666667	2.333333333	1	1	8.368888124	1	0

29	10	3.333333333	4.333333333	1	1	8.487152049	1	0
29	6	4	5	1	1	2.855343394	1	1
29	9	3.333333333	2.666666667	1	1	8.724967352	1	0
29	1	4	1	1	1	8.878030659	1	1
29	7	1.5	0	1	1	5.898126023	1	1
29	4	0.3333333333	0.6666666667	1	1	8.764743867	1	0
29	2	2.666666667	0.6666666667	1	1	8.855824596	1	0
29	5	1.5	4	1	1	10.59938902	1	1
29	3	0	3	1	1	8.008997934	1	1
29	8	1.666666667	2.333333333	1	1	8.586197961	1	0

30	10	3.333333333	4.333333333	1	1	8.672374568	1	0
30	6	4	5	1	1	2.916512171	1	1
30	9	3.333333333	2.666666667	1	1	8.913545924	1	0
30	1	4	1	1	1	9.069174719	1	1
30	7	1.5	0	1	1	6.029199811	1	1
30	4	0.3333333333	0.6666666667	1	1	8.962356326	1	0
30	2	2.666666667	0.6666666667	1	1	9.049478334	1	0
30	5	1.5	4	1	1	10.85194006	1	1
30	3	0	3	1	1	8.202618168	1	1
30	8	1.666666667	2.333333333	1	1	8.778654255	1	0

31	10	3.333333333	4.333333333	1	1	8.8374439	1	0
31	6	4	5	1	1	2.971112134	1	1
31	9	3.333333333	2.666666667	1	1	9.081178576	1	0
31	1	4	1	1	1	9.23882003	1	1
31	7	1.5	0	1	1	6.145012202	1	1
31	4	0.3333333333	0.6666666667	1	1	9.136770174	1	0
31	2	2.666666667	0.6666666667	1	1	9.220989362	1	0
31	5	1.5	4	1	1	11.07611079	1	1
31	3	0	3	1	1	8.373886183	1	1
31	8	1.666666667	2.333333333	1	1	8.949142582	1	0

32	10	3.333333333	4.333333333	1	1	8.984431658	1	0
32	6	4	5	1	1	3.019793839	1	1
32	9	3.333333333	2.666666667	1	1	9.230130275	1	0
32	1	4	1	1	1	9.389348315	1	1
32	7	1.5	0	1	1	6.247385998	1	1
32	4	0.3333333333	0.6666666667	1	1	9.290811208	1	0
32	2	2.666666667	0.6666666667	1	1	9.372904326	1	0
32	5	1.5	4	1	1	11.27507585	1	1
32	3	0	3	1	1	8.52545761	1	1
32	8	1.666666667	2.333333333	1	1	9.100199002	1	0

33	10	3.333333333	4.333333333	1	1	9.115229861	1	0
33	6	4	5	1	1	3.063159174	1	1
33	9	3.333333333	2.666666667	1	1	9.362436613	1	0
33	1	4	1	1	1	9.522888382	1	1
33	7	1.5	0	1	1	6.337916979	1	1
33	4	0.3333333333	0.6666666667	1	1	9.426937563	1	0
33	2	2.666666667	0.6666666667	1	1	9.507474999	1	0
33	5	1.5	4	1	1	11.451656	1	1
33	3	0	3	1	1	8.659650587	1	1
33	8	1.666666667	2.333333333	1	1	9.234057752	1	0

34	10	3.333333333	4.333333333	1	1	9.231556515	1	0
34	6	4	5	1	1	3.101759903	1	1
34	9	3.333333333	2.666666667	1	1	9.479923306	1	0
34	1	4	1	1	1	9.641339784	1	1
34	7	1.5	0	1	1	6.418003674	1	1
34	4	0.3333333333	0.6666666667	1	1	9.547292453	1	0
34	2	2.666666667	0.6666666667	1	1	9.626692471	1	0
34	5	1.5	4	1	1	11.60835794	1	1
34	3	0	3	1	1	8.778495069	1	1
34	8	1.666666667	2.333333333	1	1	9.352690318	1	0

35	10	3.333333333	4.333333333	1	1	9.334964668	1	0
35	6	4	5	1	1	3.136098419	1	1
35	9	3.333333333	2.666666667	1	1	9.584224837	1	0
35	1	4	1	1	1	9.746395215	1	1
35	7	1.5	0	1	1	6.488873186	1	1
35	4	0.3333333333	0.6666666667	1	1	9.653748535	1	0
35	2	2.666666667	0.6666666667	1	1	9.732317494	1	0
35	5	1.5	4	1	1	11.74740937	1	1
35	3	0	3	1	1	8.883773081	1	1
35	8	1.666666667	2.333333333	1	1	9.457838254	1	0

36	10	3.333333333	4.333333333	1	1	9.426853348	1	0
36	6	4	5	1	1	3.166629825	1	1
36	9	3.333333333	2.666666667	1	1	9.67680215	1	0
36	1	4	1	1	1	9.839561385	1	1
36	7	1.5	0	1	1	6.551603475	1	1
36	4	0.3333333333	0.6666666667	1	1	9.747945251	1	0
36	2	2.666666667	0.6666666667	1	1	9.825907337	1	0
36	5	1.5	4	1	1	11.87078992	1	1
36	3	0	3	1	1	8.977052106	1	1
36	8	1.666666667	2.333333333	1	1	9.551041225	1	0

37	10	3.333333333	4.333333333	1	1	9.508479337	1	0
37	6	4	5	1	1	3.193764744	1	1
37	9	3.333333333	2.666666667	1	1	9.758959311	1	0
37	1	4	1	1	1	9.922178275	1	1
37	7	1.5	0	1	1	6.607142531	1	1
37	4	0.3333333333	0.6666666667	1	1	9.831320383	1	0
37	2	2.666666667	0.6666666667	1	1	9.908839515	1	0
37	5	1.5	4	1	1	11.98025864	1	1
37	3	0	3	1	1	9.059713097	1	1
37	8	1.666666667	2.333333333	1	1	9.633661208	1	0

38	10	3.333333333	4.333333333	1	1	9.580969125	1	0
38	6	4	5	1	1	3.217872519	1	1
38	9	3.333333333	2.666666667	1	1	9.831859019	1	0
38	1	4	1	1	1	9.995436741	1	1
38	7	1.5	0	1	1	6.656324899	1	1
38	4	0.3333333333	0.6666666667	1	1	9.905136789	1	0
38	2	2.666666667	0.6666666667	1	1	9.982332744	1	0
38	5	1.5	4	1	1	12.07737836	1	1
38	3	0	3	1	1	9.13297422	1	1
38	8	1.666666667	2.333333333	1	1	9.70690354	1	0

39	10	3.333333333	4.333333333	1	1	9.645330589	1	0
39	6	4	5	1	1	3.23928453	1	1
39	9	3.333333333	2.666666667	1	1	9.896536951	1	0
39	1	4	1	1	1	10.06039452	1	1
39	7	1.5	0	1	1	6.699885929	1	1
39	4	0.3333333333	0.6666666667	1	1	9.970505183	1	0
39	2	2.666666667	0.6666666667	1	1	10.04746543	1	0
39	5	1.5	4	1	1	12.16353743	1	1
39	3	0	3	1	1	9.197911143	1	1
39	8	1.666666667	2.333333333	1	1	9.77183531	1	0

40	10	3.333333333	4.333333333	1	1	9.702464155	1	0
40	6	4	5	1	1	3.258297509	1	1
40	9	3.333333333	2.666666667	1	1	9.95391491	1	0
40	1	4	1	1	1	10.11799067	1	1
40	7	1.5	0	1	1	6.738474099	1	1
40	4	0.3333333333	0.6666666667	1	1	10.0284036	1	0
40	2	2.666666667	0.6666666667	1	1	10.10519199	1	0
40	5	1.5	4	1	1	12.239969	1	1
40	3	0	3	1	1	9.255474484	1	1
40	8	1.666666667	2.333333333	1	1	9.829401473	1	0

41	10	3.333333333	4.333333333	1	1	9.753173278	1	0
41	6	4	5	1	1	3.275176725	1	1
41	9	3.333333333	2.666666667	1	1	10.00481281	1	0
41	1	4	1	1	1	10.16905862	1	1
41	7	1.5	0	1	1	6.772661687	1	1
41	4	0.3333333333	0.6666666667	1	1	10.07969413	1	0
41	2	2.666666667	0.6666666667	1	1	10.15635724	1	0
41	5	1.5	4	1	1	12.30776823	1	1
41	3	0	3	1	1	9.306504911	1	1
41	8	1.666666667	2.333333333	1	1	9.880439024	1	0

42	10	3.333333333	4.333333333	1	1	9.79817417	1	0
42	6	4	5	1	1	3.290159007	1	1
42	9	3.333333333	2.666666667	1	1	10.04995954	1	0
42	1	4	1	1	1	10.21433783	1	1
42	7	1.5	0	1	1	6.802954049	1	1
42	4	0.3333333333	0.6666666667	1	1	10.12513729	1	0
42	2	2.666666667	0.6666666667	1	1	10.20170911	1	0
42	5	1.5	4	1	1	12.36790759	1	1
42	3	0	3	1	1	9.351746255	1	1
42	8	1.666666667	2.333333333	1	1	9.925689467	1	0

43	10	3.333333333	4.333333333	1	1	9.838104739	1	0
43	6	4	5	1	1	3.30345556	1	1
43	9	3.333333333	2.666666667	1	1	10.09000279	1	0
43	1	4	1	1	1	10.25448425	1	1
43	7	1.5	0	1	1	6.829797684	1	1
43	4	0.3333333333	0.6666666667	1	1	10.16540452	1	0
43	2	2.666666667	0.6666666667	1	1	10.24190982	1	0
43	5	1.5	4	1	1	12.42125049	1	1
43	3	0	3	1	1	9.391856951	1	1
43	8	1.666666667	2.333333333	1	1	9.965809805	1	0

44	10	3.333333333	4.333333333	1	1	9.873532763	1	0
44	6	4	5	1	1	3.315254569	1	1
44	9	3.333333333	2.666666667	1	1	10.12551789	1	0
44	1	4	1	1	1	10.29007967	1	1
44	7	1.5	0	1	1	6.853587288	1	1
44	4	0.3333333333	0.6666666667	1	1	10.201089	1	0
44	2	2.666666667	0.6666666667	1	1	10.27754583	1	0
44	5	1.5	4	1	1	12.46856342	1	1
44	3	0	3	1	1	9.427420043	1	1
44	8	1.666666667	2.333333333	1	1	10.00138225	1	0

45	10	3.333333333	4.333333333	1	1	9.904963305	1	0
45	6	4	5	1	1	3.325723581	1	1
45	9	3.333333333	2.666666667	1	1	10.15701573	1	0
45	1	4	1	1	1	10.32164	1	1
45	7	1.5	0	1	1	6.8746719	1	1
45	4	0.3333333333	0.6666666667	1	1	10.23271502	1	0
45	2	2.666666667	0.6666666667	1	1	10.30913655	1	0
45	5	1.5	4	1	1	12.51052677	1	1
45	3	0	3	1	1	9.458951963	1	1
45	8	1.666666667	2.333333333	1	1	10.03292277	1	0

46	10	3.333333333	4.333333333	1	1	9.932845423	1	0
46	6	4	5	1	1	3.335011672	1	1
46	9	3.333333333	2.666666667	1	1	10.18494986	1	0
46	1	4	1	1	1	10.34962273	1	1
46	7	1.5	0	1	1	6.893360302	1	1
46	4	0.3333333333	0.6666666667	1	1	10.26074624	1	0
46	2	2.666666667	0.6666666667	1	1	10.33714206	1	0
46	5	1.5	4	1	1	12.54774441	1	1
46	3	0	3	1	1	9.486910247	1	1
46	8	1.666666667	2.333333333	1	1	10.06088871	1	0

47	10	3.333333333	4.333333333	1	1	9.957578218	1	0
47	6	4	5	1	1	3.343251419	1	1
47	9	3.333333333	2.666666667	1	1	10.20972285	1	0
47	1	4	1	1	1	10.37443353	1	1
47	7	1.5	0	1	1	6.909925747	1	1
47	4	0.3333333333	0.6666666667	1	1	10.28559282	1	0
47	2	2.666666667	0.6666666667	1	1	10.36196992	1	0
47	5	1.5	4	1	1	12.58075223	1	1
47	3	0	3	1	1	9.51170032	1	1
47	8	1.666666667	2.333333333	1	1	10.08568543	1	0

48	10	3.333333333	4.333333333	1	1	9.979516272	1	0
48	6	4	5	1	1	3.350560668	1	1
48	9	3.333333333	2.666666667	1	1	10.23169197	1	0
48	1	4	1	1	1	10.39643204	1	1
48	7	1.5	0	1	1	6.924610108	1	1
48	4	0.3333333333	0.6666666667	1	1	10.30761777	1	0
48	2	2.666666667	0.6666666667	1	1	10.38398124	1	0
48	5	1.5	4	1	1	12.61002581	1	1
48	3	0	3	1	1	9.533681487	1	1
48	8	1.666666667	2.333333333	1	1	10.10767226	1	0

49	10	3.333333333	4.333333333	1	1	9.99897452	1	0
49	6	4	5	1	1	3.357044136	1	1
49	9	3.333333333	2.666666667	1	1	10.25117424	1	0
49	1	4	1	1	1	10.41593713	1	1
49	7	1.5	0	1	1	6.937627539	1	1
49	4	0.3333333333	0.6666666667	1	1	10.32714242	1	0
49	2	2.666666667	0.6666666667	1	1	10.40349596	1	0
49	5	1.5	4	1	1	12.63598712	1	1
49	3	0	3	1	1	9.553172217	1	1
49	8	1.666666667	2.333333333	1	1	10.12716776	1	0

50	10	3.333333333	4.333333333	1	1	10.01623262	1	0
50	6	4	5	1	1	3.362794845	1	1
50	9	3.333333333	2.666666667	1	1	10.2684509	1	0
50	1	4	1	1	1	10.43323153	1	1
50	7	1.5	0	1	1	6.949167684	1	1
50	4	0.3333333333	0.6666666667	1	1	10.34445128	1	0
50	2	2.666666667	0.6666666667	1	1	10.42079759	1	0
50	5	1.5	4	1	1	12.65901054	1	1
50	3	0	3	1	1	9.57045481	1	1
50	8	1.666666667	2.333333333	1	1	10.14445432	1	0

51	10	3.333333333	4.333333333	1	1	10.03153884	1	0
51	6	4	5	1	1	3.367895403	1	1
51	9	3.333333333	2.666666667	1	1	10.28377147	1	0
51	1	4	1	1	1	10.44856588	1	1
51	7	1.5	0	1	1	6.959398514	1	1
51	4	0.3333333333	0.6666666667	1	1	10.35979634	1	0
51	2	2.666666667	0.6666666667	1	1	10.43613738	1	0
51	5	1.5	4	1	1	12.67942824	1	1
51	3	0	3	1	1	9.585779522	1	1
51	8	1.666666667	2.333333333	1	1	10.1597823	1	0

52	10	3.333333333	4.333333333	1	1	10.04511357	1	0
