"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	4	3	0	0	0	0	0
0	2	4	4	0	0	0	0	0
0	3	1	3	0	0	0	0.125	0
0	4	0	1	0	0	0	0.25	0
0	5	3	5	0	0	0	0	0
0	6	0	3	0	0	0	0.1666666667	0
0	7	0	5	0	0	0	0	0
0	8	2	2	0	0	0	0.1428571429	0
0	9	1	4	0	0	0	0.1428571429	0
0	10	1	2	1	1	0	0	0

1	1	4	3	0	0	0	0	0
1	2	3.5	4	0	0	0	0.09090909091	0
1	3	1	3	0	0	0	0.1818181818	0
1	4	0	1	0	0	0	0.4	0
1	5	3	5	0	0	0	0	0
1	6	0	3	0	0	0	0.25	0
1	7	0	5	0	0	0	0	0
1	8	2	2	0	0	0	0.2222222222	0
1	9	1	4.5	0	0	0	0.2	0
1	10	1	1.5	1	1	0	0	0

2	1	4	3	0	0	0	0.1	0
2	2	3.5	4	0	0	0	0.125	0
2	3	1	3	0	0	0	0.2	0
2	4	0	1	0	0	0	0.4285714286	0
2	5	3	5	0	0	0	0	0
2	6	0	3	0	0	0	0.25	0
2	7	0	5	0	0	0	0	0
2	8	2	2.5	0	0	0	0.2142857143	0
2	9	1.333333333	4.666666667	0	0	0	0.09677419355	0
2	10	1.333333333	1.333333333	1	1	0	0	0

3	1	4	2.5	0	0	0	0.1111111111	0
3	2	3.666666667	4.333333333	0	0	0	0	0
3	3	1	3	0	0	0	0.0625	0
3	4	0.6666666667	0.6666666667	0	0	0	0.1764705882	0
3	5	3	5	0	0	0	0	0
3	6	0	3	0	0	0	0.08333333333	0
3	7	0	5	0	0	0	0	0
3	8	1.666666667	2.333333333	0	0	0	0.075	0
3	9	1.5	4.5	0	0	0	0.0243902439	0
3	10	2	1	1	1	0	0	0

4	1	4	2.5	0	0	0	0.1578947368	0
4	2	3.666666667	4.333333333	0	0	0	0	0
4	3	1	3	0	0	0	0.06666666667	0
4	4	0.3333333333	0.3333333333	0	0	0	0.3	0
4	5	3	5	0	0	0	0	0
4	6	0	3	0	0	0	0.08333333333	0
4	7	0	5	0	0	0	0	0
4	8	1.5	2	0	0	0	0.1739130435	0
4	9	1.666666667	4.666666667	0	0	0	0.03225806452	0
4	10	2	0.5	1	1	0	0	0

5	1	4	2.5	0	0	0	0.2	0
5	2	3.666666667	4.333333333	0	0	0	0	0
5	3	1	3	0	0	0	0.06666666667	0
5	4	0.3333333333	0.3333333333	0	0	0	0.3636363636	0
5	5	3	5	0	0	0	0	0
5	6	0	3	0	0	0	0.08333333333	0
5	7	0	5	0	0	0	0	0
5	8	1.5	2	0	0	0	0.2244897959	0
5	9	1.666666667	4.666666667	0	0	0	0.03225806452	0
5	10	2.333333333	0.3333333333	1	1	0	0	0

6	1	3.75	1.75	0	0	0	0.2857142857	0
6	2	4	4	0	0	0	0	0
6	3	1	3	0	0	0	0.06666666667	0
6	4	0.5	0.5	0	0	0	0.3548387097	0
6	5	3.5	5	0	0	0	0	0
6	6	0	3	0	0	0	0.08333333333	0
6	7	0	5	0	0	0	0	0
6	8	1.666666667	2.333333333	0	0	0	0.1739130435	0
6	9	1.666666667	4.666666667	0	0	0	0.03571428571	0
6	10	2.333333333	0.3333333333	1	1	0	0	0

7	1	3.75	1.75	0	0	0	0.2857142857	0
7	2	4	4	0	0	0	0	0
7	3	1	3	0	0	0	0.0625	0
7	4	0.5	0.5	0	0	0	0.3142857143	0
7	5	3.5	5	0	0	0	0	0
7	6	0	2.5	0	0	0	0.125	0
7	7	0	5	0	0	0	0	0
7	8	1.666666667	2.333333333	0	0	0	0.1632653061	0
7	9	1.666666667	4.666666667	0	0	0	0.03448275862	0
7	10	2.333333333	0.3333333333	1	1	0	0	0

