"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
10	6	0	5	0	0	0	0.25	0
10	7	3.5	4.5	0	0	0	0.07894736842	0
10	8	1	0	0	0	0	0.3793103448	0
10	9	3.25	2.75	0	0	0	0.1746031746	0
10	10	0.6	2	1	1	0	0	0

11	1	3.5	1.5	0	0	0.0006586120081	0.1509433962	0
11	2	1.666666667	4.333333333	0	0	0.006211624134	0.2195121951	0
11	3	3.5	0	0	0	0	0.09523809524	0
11	4	2	1.5	0	0	0.01600042437	0.2051282051	0
11	6	0	5	0	0	0.001317224016	0.25	0
11	7	3.5	4.5	0	0	0	0.07894736842	0
11	8	1	0	0	0	0.006650698807	0.3076923077	0
11	9	3	3	0	0	0.005772549462	0.1730769231	0
11	10	0.75	2.25	1	1	0.2244323428	0.05769230769	0
11	5	0	4	1	1	0.01731764839	0.3	1

12	1	3.5	1.5	0	0	0.005154438276	0.1509433962	0
12	2	1.666666667	4.333333333	0	0	0.02764538714	0.2926829268	0
12	3	3.5	0	0	0	0.001796888969	0.09523809524	0
12	4	2	1.5	0	0	0.04036225945	0.2307692308	0
12	6	0	5	0	0	0.03794753562	0.375	0
12	7	3.5	4.5	0	0	0.001062975531	0.1052631579	0
12	9	3	3	0	0	0.017182003	0.1923076923	0
12	10	0.75	2.25	1	1	0.4362536696	0.2115384615	0
12	5	0	4	1	1	0.1049106993	0.3	1
12	8	1	0	1	1	0.0696451478	0.3076923077	1

13	1	3.5	1.5	0	0	0.01324273617	0.2641509434	0
13	3	3.5	0	0	0	0.02093927932	0.3333333333	0
13	4	2	1.5	0	0	0.07363737876	0.3846153846	0
13	6	0	5	0	0	0.07256483325	0.375	0
13	7	3.5	4.5	0	0	0.004248501488	0.1052631579	0
13	9	3	3	0	0	0.02818750796	0.2115384615	0
13	10	0.75	2.25	1	1	0.6125650769	0.3846153846	0
13	5	0	4	1	1	0.1488739412	0.6	1
13	8	1	0	1	1	0.4176271203	0.3076923077	1
13	2	1.666666667	4.333333333	1	1	0.1415954546	0.2926829268	1

14	1	3.5	1.5	0	0	0.02551756842	0.320754717	0
14	3	3.5	0	0	0	0.04204923442	0.3333333333	0
14	4	2	1.5	0	0	0.1064760628	0.4871794872	0
14	6	0	5	0	0	0.110444032	0.75	0
14	9	3	3	0	0	0.04988854093	0.3653846154	0
14	10	0.75	2.25	1	1	0.7926202462	0.4423076923	0
14	5	0	4	1	1	0.2018018847	0.7	1
14	8	1	0	1	1	0.6217633157	0.3076923077	1
14	2	1.666666667	4.333333333	1	1	0.4150776225	0.5609756098	1
14	7	3.5	4.5	1	1	0.09977275955	0.3947368421	1

15	1	3.5	1.5	0	0	0.04215853714	0.4716981132	0
15	3	3.5	0	0	0	0.06084416108	0.3333333333	0
15	6	0	5	0	0	0.1543706058	0.875	0
15	10	0.75	2.25	1	1	0.9484996086	0.7692307692	0
15	5	0	4	1	1	0.2454250519	0.9	1
15	8	1	0	1	1	0.7587315148	0.5769230769	1
15	2	1.666666667	4.333333333	1	1	0.6254326477	0.8536585366	1
15	7	3.5	4.5	1	1	0.6383291348	0.7631578947	1
15	4	2	1.5	1	1	0.2729343774	0.6923076923	1
15	9	3	3	1	1	0.2841859525	0.7115384615	1

16	1	3.5	1.5	0	0	0.09322657951	0.8490566038	0
16	10	0.75	2.25	1	1	1.162049261	0.8461538462	0
16	5	0	4	1	1	0.2832324035	1	1
16	8	1	0	1	1	0.8877443126	0.7692307692	1
16	2	1.666666667	4.333333333	1	1	0.8334450577	0.9268292683	1
16	7	3.5	4.5	1	1	1.058671109	0.7894736842	1
16	4	2	1.5	1	1	0.468128762	0.7948717949	1
16	9	3	3	1	1	0.6622837294	0.7692307692	1
16	6	0	5	1	1	0.1939631426	1	0
16	3	3.5	0	1	1	0.1631138582	0.619047619	1

17	10	0.75	2.25	1	1	1.352404246	1	0
17	5	0	4	1	1	0.3461490819	1	1
17	8	1	0	1	1	1.028665598	1	1
17	2	1.666666667	4.333333333	1	1	1.022826577	1	1
17	7	3.5	4.5	1	1	1.385895917	1	1
17	4	2	1.5	1	1	0.5889134327	1	1
17	9	3	3	1	1	0.8933236621	1	1
17	6	0	5	1	1	0.3093321593	1	0
17	3	3.5	0	1	1	0.4050724529	1	1
17	1	3.5	1.5	1	1	0.6423386594	1	1

18	10	0.75	2.25	1	1	1.52851842	1	0
18	5	0	4	1	1	0.4006517755	1	1
18	8	1	0	1	1	1.161864448	1	1
18	2	1.666666667	4.333333333	1	1	1.189730785	1	1
18	7	3.5	4.5	1	1	1.645626853	1	1
18	4	2	1.5	1	1	0.7412048193	1	1
18	9	3	3	1	1	1.132014442	1	1
18	6	0	5	1	1	0.3762938802	1	0
18	3	3.5	0	1	1	0.624026897	1	1
18	1	3.5	1.5	1	1	1.263711946	1	1

19	10	0.75	2.25	1	1	1.693489425	1	0
19	5	0	4	1	1	0.4437659035	1	1
19	8	1	0	1	1	1.289918413	1	1
19	2	1.666666667	4.333333333	1	1	1.331097024	1	1
19	7	3.5	4.5	1	1	1.867235645	1	1
19	4	2	1.5	1	1	0.8682565407	1	1
19	9	3	3	1	1	1.338369596	1	1
19	6	0	5	1	1	0.4241291464	1	0
19	3	3.5	0	1	1	0.8097178728	1	1
19	1	3.5	1.5	1	1	1.656578086	1	1

20	10	0.75	2.25	1	1	1.83777946	1	0
20	5	0	4	1	1	0.4786416071	1	1
20	8	1	0	1	1	1.404380155	1	1
20	2	1.666666667	4.333333333	1	1	1.449301545	1	1
20	7	3.5	4.5	1	1	2.052177971	1	1
20	4	2	1.5	1	1	0.9687373081	1	1
20	9	3	3	1	1	1.500255104	1	1
20	6	0	5	1	1	0.4607712791	1	0
20	3	3.5	0	1	1	0.9524082904	1	1
20	1	3.5	1.5	1	1	1.934798875	1	1

21	10	0.75	2.25	1	1	1.960076029	1	0
21	5	0	4	1	1	0.5072785602	1	1
21	8	1	0	1	1	1.502471819	1	1
21	2	1.666666667	4.333333333	1	1	1.546770337	1	1
21	7	3.5	4.5	1	1	2.203244646	1	1
21	4	2	1.5	1	1	1.048360244	1	1
21	9	3	3	1	1	1.626256921	1	1
21	6	0	5	1	1	0.4899385113	1	0
21	3	3.5	0	1	1	1.060199612	1	1
21	1	3.5	1.5	1	1	2.140179815	1	1

22	10	0.75	2.25	1	1	2.062047333	1	0
22	5	0	4	1	1	0.5308877863	1	1
22	8	1	0	1	1	1.584550196	1	1
22	2	1.666666667	4.333333333	1	1	1.62647777	1	1
22	7	3.5	4.5	1	1	2.325153732	1	1
22	4	2	1.5	1	1	1.11152308	1	1
22	9	3	3	1	1	1.724698888	1	1
22	6	0	5	1	1	0.5136134062	1	0
22	3	3.5	0	1	1	1.14172424	1	1
22	1	3.5	1.5	1	1	2.294943254	1	1

23	10	0.75	2.25	1	1	2.146206953	1	0
23	5	0	4	1	1	0.5503452656	1	1
23	8	1	0	1	1	1.652219081	1	1
23	2	1.666666667	4.333333333	1	1	1.69133328	1	1
23	7	3.5	4.5	1	1	2.422885742	1	1
23	4	2	1.5	1	1	1.161659947	1	1
23	9	3	3	1	1	1.801962727	1	1
23	6	0	5	1	1	0.5329808943	1	0
23	3	3.5	0	1	1	1.203750523	1	1
23	1	3.5	1.5	1	1	2.413053829	1	1

24	10	0.75	2.25	1	1	2.215173991	1	0
24	5	0	4	1	1	0.5663456319	1	1
24	8	1	0	1	1	1.707466268	1	1
24	2	1.666666667	4.333333333	1	1	1.743927267	1	1
24	7	3.5	4.5	1	1	2.500959006	1	1
24	4	2	1.5	1	1	1.20148227	1	1
24	9	3	3	1	1	1.862829681	1	1
24	6	0	5	1	1	0.5488534008	1	0
24	3	3.5	0	1	1	1.251265268	1	1
24	1	3.5	1.5	1	1	2.504005253	1	1

25	10	0.75	2.25	1	1	2.271393618	1	0
25	5	0	4	1	1	0.5794639635	1	1
25	8	1	0	1	1	1.752272558	1	1
25	2	1.666666667	4.333333333	1	1	1.786473006	1	1
25	7	3.5	4.5	1	1	2.563215614	1	1
25	4	2	1.5	1	1	1.233132533	1	1
25	9	3	3	1	1	1.910914405	1	1
25	6	0	5	1	1	0.5618490748	1	0
25	3	3.5	0	1	1	1.287899885	1	1
25	1	3.5	1.5	1	1	2.574523038	1	1

26	10	0.75	2.25	1	1	2.317036145	1	0
26	5	0	4	1	1	0.5901852811	1	1
26	8	1	0	1	1	1.788442935	1	1
26	2	1.666666667	4.333333333	1	1	1.820823788	1	1
26	7	3.5	4.5	1	1	2.612819741	1	1
26	4	2	1.5	1	1	1.258303214	1	1
26	9	3	3	1	1	1.948982692	1	1
26	6	0	5	1	1	0.5724667219	1	0
26	3	3.5	0	1	1	1.316308006	1	1
26	1	3.5	1.5	1	1	2.629493607	1	1

27	10	0.75	2.25	1	1	2.353973306	1	0
27	5	0	4	1	1	0.5989207128	1	1
27	8	1	0	1	1	1.817546473	1	1
27	2	1.666666667	4.333333333	1	1	1.848514186	1	1
27	7	3.5	4.5	1	1	2.652333262	1	1
27	4	2	1.5	1	1	1.278331908	1	1
27	9	3	3	1	1	1.979171395	1	1
27	6	0	5	1	1	0.5811197343	1	0
27	3	3.5	0	1	1	1.338445356	1	1
27	1	3.5	1.5	1	1	2.672530807	1	1

28	10	0.75	2.25	1	1	2.383789534	1	0
28	5	0	4	1	1	0.6060180509	1	1
28	8	1	0	1	1	1.840909436	1	1
28	2	1.666666667	4.333333333	1	1	1.870805934	1	1
28	7	3.5	4.5	1	1	2.683811157	1	1
28	4	2	1.5	1	1	1.294276753	1	1
28	9	3	3	1	1	2.003143256	1	1
28	6	0	5	1	1	0.5881538547	1	0
28	3	3.5	0	1	1	1.355767643	1	1
28	1	3.5	1.5	1	1	2.706343888	1	1

29	10	0.75	2.25	1	1	2.407808626	1	0
29	5	0	4	1	1	0.611769987	1	1
29	8	1	0	1	1	1.859632982	1	1
29	2	1.666666667	4.333333333	1	1	1.888731291	1	1
29	7	3.5	4.5	1	1	2.7088935	1	1
29	4	2	1.5	1	1	1.306975758	1	1
29	9	3	3	1	1	2.022198902	1	1
29	6	0	5	1	1	0.5938584274	1	0
29	3	3.5	0	1	1	1.369369048	1	1
29	1	3.5	1.5	1	1	2.732986146	1	1

30	10	0.75	2.25	1	1	2.427125991	1	0
30	5	0	4	1	1	0.6164213076	1	1
30	8	1	0	1	1	1.874620563	1	1
30	2	1.666666667	4.333333333	1	1	1.903131583	1	1
30	7	3.5	4.5	1	1	2.728885847	1	1
30	4	2	1.5	1	1	1.317093321	1	1
30	9	3	3	1	1	2.037359755	1	1
30	6	0	5	1	1	0.5984748444	1	0
30	3	3.5	0	1	1	1.380079462	1	1
30	1	3.5	1.5	1	1	2.754027652	1	1

31	10	0.75	2.25	1	1	2.442641433	1	0
31	5	0	4	1	1	0.6201754572	1	1
31	8	1	0	1	1	1.886607421	1	1
31	2	1.666666667	4.333333333	1	1	1.914690425	1	1
31	7	3.5	4.5	1	1	2.744826283	1	1
31	4	2	1.5	1	1	1.325156709	1	1
31	9	3	3	1	1	2.049430465	1	1
31	6	0	5	1	1	0.6022035839	1	0
31	3	3.5	0	1	1	1.388533383	1	1
31	1	3.5	1.5	1	1	2.770677835	1	1

32	10	0.75	2.25	1	1	2.455089884	1	0
32	5	0	4	1	1	0.623200544	1	1
32	8	1	0	1	1	1.896188531	1	1
32	2	1.666666667	4.333333333	1	1	1.923961878	1	1
32	7	3.5	4.5	1	1	2.757539972	1	1
32	4	2	1.5	1	1	1.331584716	1	1
32	9	3	3	1	1	2.059046483	1	1
32	6	0	5	1	1	0.6052103419	1	0
32	3	3.5	0	1	1	1.395219303	1	1
32	1	3.5	1.5	1	1	2.783874031	1	1

33	10	0.75	2.25	1	1	2.46506895	1	0
33	5	0	4	1	1	0.6256347631	1	1
33	8	1	0	1	1	1.903843438	1	1
33	2	1.666666667	4.333333333	1	1	1.931394048	1	1
33	7	3.5	4.5	1	1	2.767682948	1	1
33	4	2	1.5	1	1	1.336710222	1	1
33	9	3	3	1	1	2.066710655	1	1
33	6	0	5	1	1	0.607631434	1	0
33	3	3.5	0	1	1	1.400515544	1	1
33	1	3.5	1.5	1	1	2.79434639	1	1

34	10	0.75	2.25	1	1	2.473062858	1	0
34	5	0	4	1	1	0.6275912114	1	1
34	8	1	0	1	1	1.909957556	1	1
34	2	1.666666667	4.333333333	1	1	1.937348685	1	1
34	7	3.5	4.5	1	1	2.775776999	1	1
34	4	2	1.5	1	1	1.340797984	1	1
34	9	3	3	1	1	2.072821554	1	1
34	6	0	5	1	1	0.6095785334	1	0
34	3	3.5	0	1	1	1.404716581	1	1
34	1	3.5	1.5	1	1	2.802666078	1	1

35	10	0.75	2.25	1	1	2.479462869	1	0
35	5	0	4	1	1	0.6291620909	1	1
35	8	1	0	1	1	1.914840014	1	1
35	2	1.666666667	4.333333333	1	1	1.942117376	1	1
35	7	3.5	4.5	1	1	2.782237364	1	1
35	4	2	1.5	1	1	1.344058686	1	1
35	9	3	3	1	1	2.077695534	1	1
35	6	0	5	1	1	0.611142784	1	0
35	3	3.5	0	1	1	1.408052595	1	1
35	1	3.5	1.5	1	1	2.809281459	1	1

36	10	0.75	2.25	1	1	2.484584414	1	0
36	5	0	4	1	1	0.6304223234	1	1
36	8	1	0	1	1	1.918738388	1	1
36	2	1.666666667	4.333333333	1	1	1.945934842	1	1
36	7	3.5	4.5	1	1	2.787394674	1	1
36	4	2	1.5	1	1	1.346660066	1	1
36	9	3	3	1	1	2.081583974	1	1
36	6	0	5	1	1	0.6123983329	1	0
36	3	3.5	0	1	1	1.410704143	1	1
36	1	3.5	1.5	1	1	2.814545522	1	1

37	10	0.75	2.25	1	1	2.488681337	1	0
37	5	0	4	1	1	0.6314326209	1	1
37	8	1	0	1	1	1.921850755	1	1
37	2	1.666666667	4.333333333	1	1	1.948989812	1	1
37	7	3.5	4.5	1	1	2.791512333	1	1
37	4	2	1.5	1	1	1.348735718	1	1
37	9	3	3	1	1	2.084686814	1	1
37	6	0	5	1	1	0.6134053305	1	0
37	3	3.5	0	1	1	1.412813276	1	1
37	1	3.5	1.5	1	1	2.818736844	1	1

38	10	0.75	2.25	1	1	2.491957624	1	0
38	5	0	4	1	1	0.6322420664	1	1
38	8	1	0	1	1	1.924335465	1	1
38	2	1.666666667	4.333333333	1	1	1.951433891	1	1
38	7	3.5	4.5	1	1	2.794800289	1	1
38	4	2	1.5	1	1	1.350392085	1	1
38	9	3	3	1	1	2.087163197	1	1
38	6	0	5	1	1	0.6142124562	1	0
38	3	3.5	0	1	1	1.414492024	1	1
38	1	3.5	1.5	1	1	2.822075714	1	1

39	10	0.75	2.25	1	1	2.494576999	1	0
39	5	0	4	1	1	0.6328902631	1	1
39	8	1	0	1	1	1.926319045	1	1
39	2	1.666666667	4.333333333	1	1	1.953388759	1	1
39	7	3.5	4.5	1	1	2.797425956	1	1
39	4	2	1.5	1	1	1.351713998	1	1
39	9	3	3	1	1	2.089139879	1	1
39	6	0	5	1	1	0.6148590252	1	0
39	3	3.5	0	1	1	1.415828922	1	1
39	1	3.5	1.5	1	1	2.824736618	1	1

40	10	0.75	2.25	1	1	2.496670755	1	0
40	5	0	4	1	1	0.6334091132	1	1
40	8	1	0	1	1	1.927902556	1	1
40	2	1.666666667	4.333333333	1	1	1.95495201	1	1
40	7	3.5	4.5	1	1	2.799522877	1	1
40	4	2	1.5	1	1	1.352769084	1	1
40	9	3	3	1	1	2.09071787	1	1
40	6	0	5	1	1	0.6153767347	1	0
40	3	3.5	0	1	1	1.416894058	1	1
40	1	3.5	1.5	1	1	2.826857954	1	1

41	10	0.75	2.25	1	1	2.498344089	1	0
41	5	0	4	1	1	0.6338242793	1	1
41	8	1	0	1	1	1.929166693	1	1
41	2	1.666666667	4.333333333	1	1	1.956201871	1	1
41	7	3.5	4.5	1	1	2.801197613	1	1
41	4	2	1.5	1	1	1.353611268	1	1
41	9	3	3	1	1	2.091977698	1	1
41	6	0	5	1	1	0.6157911028	1	0
41	3	3.5	0	1	1	1.41774299	1	1
41	1	3.5	1.5	1	1	2.828549621	1	1

42	10	0.75	2.25	1	1	2.499681242	1	0
42	5	0	4	1	1	0.6341563816	1	1
42	8	1	0	1	1	1.930175886	1	1
42	2	1.666666667	4.333333333	1	1	1.957201015	1	1
42	7	3.5	4.5	1	1	2.802535214	1	1
42	4	2	1.5	1	1	1.354283555	1	1
42	9	3	3	1	1	2.092983587	1	1
42	6	0	5	1	1	0.616122647	1	0
42	3	3.5	0	1	1	1.418419815	1	1
42	1	3.5	1.5	1	1	2.829898972	1	1

43	10	0.75	2.25	1	1	2.500749639	1	0
43	5	0	4	1	1	0.6344219719	1	1
43	8	1	0	1	1	1.930981565	1	1
43	2	1.666666667	4.333333333	1	1	1.957999628	1	1
43	7	3.5	4.5	1	1	2.803603572	1	1
43	4	2	1.5	1	1	1.354820252	1	1
43	9	3	3	1	1	2.093786767	1	1
43	6	0	5	1	1	0.6163878475	1	0
43	3	3.5	0	1	1	1.418959568	1	1
43	1	3.5	1.5	1	1	2.83097549	1	1

44	10	0.75	2.25	1	1	2.501603222	1	0
44	5	0	4	1	1	0.634634326	1	1
44	8	1	0	1	1	1.931624787	1	1
44	2	1.666666667	4.333333333	1	1	1.958637885	1	1
44	7	3.5	4.5	1	1	2.804456898	1	1
44	4	2	1.5	1	1	1.355248727	1	1
44	9	3	3	1	1	2.09442812	1	1
44	6	0	5	1	1	0.6165999294	1	0
44	3	3.5	0	1	1	1.419390103	1	1
44	1	3.5	1.5	1	1	2.831834486	1	1

45	10	0.75	2.25	1	1	2.502285132	1	0
45	5	0	4	1	1	0.6348040845	1	1
45	8	1	0	1	1	1.932138322	1	1
45	2	1.666666667	4.333333333	1	1	1.959147934	1	1
45	7	3.5	4.5	1	1	2.805138479	1	1
45	4	2	1.5	1	1	1.355590818	1	1
45	9	3	3	1	1	2.094940268	1	1
45	6	0	5	1	1	0.6167694979	1	0
45	3	3.5	0	1	1	1.419733584	1	1
45	1	3.5	1.5	1	1	2.832520006	1	1

46	10	0.75	2.25	1	1	2.502829865	1	0
46	5	0	4	1	1	0.6349397711	1	1
46	8	1	0	1	1	1.932548328	1	1
46	2	1.666666667	4.333333333	1	1	1.959555495	1	1
46	7	3.5	4.5	1	1	2.805682883	1	1
46	4	2	1.5	1	1	1.355863951	1	1
46	9	3	3	1	1	2.095349254	1	1
46	6	0	5	1	1	0.6169050521	1	0
46	3	3.5	0	1	1	1.420007657	1	1
46	1	3.5	1.5	1	1	2.83306715	1	1

47	10	0.75	2.25	1	1	2.503264996	1	0
47	5	0	4	1	1	0.6350482108	1	1
47	8	1	0	1	1	1.932875685	1	1
47	2	1.666666667	4.333333333	1	1	1.959881137	1	1
47	7	3.5	4.5	1	1	2.806117718	1	1
47	4	2	1.5	1	1	1.356082035	1	1
47	9	3	3	1	1	2.095675864	1	1
47	6	0	5	1	1	0.6170133993	1	0
47	3	3.5	0	1	1	1.420226377	1	1
47	1	3.5	1.5	1	1	2.833503891	1	1

48	10	0.75	2.25	1	1	2.503612563	1	0
48	5	0	4	1	1	0.6351348656	1	1
48	8	1	0	1	1	1.933137059	1	1
48	2	1.666666667	4.333333333	1	1	1.960141309	1	1
48	7	3.5	4.5	1	1	2.806465037	1	1
48	4	2	1.5	1	1	1.356256169	1	1
48	9	3	3	1	1	2.095936695	1	1
48	6	0	5	1	1	0.6170999897	1	0
48	3	3.5	0	1	1	1.420400941	1	1
48	1	3.5	1.5	1	1	2.833852535	1	1

49	10	0.75	2.25	1	1	2.503890179	1	0
49	5	0	4	1	1	0.6352041057	1	1
49	8	1	0	1	1	1.933345756	1	1
49	2	1.666666667	4.333333333	1	1	1.960349164	1	1
49	7	3.5	4.5	1	1	2.806742452	1	1
49	4	2	1.5	1	1	1.356395214	1	1
49	9	3	3	1	1	2.096144998	1	1
49	6	0	5	1	1	0.6171691851	1	0
49	3	3.5	0	1	1	1.420540278	1	1
49	1	3.5	1.5	1	1	2.834130872	1	1

50	10	0.75	2.25	1	1	2.504111917	1	0
50	5	0	4	1	1	0.6352594269	1	1
50	8	1	0	1	1	1.933512395	1	1
50	2	1.666666667	4.333333333	1	1	1.960515214	1	1
50	7	3.5	4.5	1	1	2.806964031	1	1
50	4	2	1.5	1	1	1.356506244	1	1
50	9	3	3	1	1	2.096311353	1	1
50	6	0	5	1	1	0.6172244749	1	0
50	3	3.5	0	1	1	1.420651506	1	1
50	1	3.5	1.5	1	1	2.834353092	1	1

51	10	0.75	2.25	1	1	2.504289019	1	0
51	5	0	4	1	1	0.6353036242	1	1
51	8	1	0	1	1	1.933645455	1	1
51	2	1.666666667	4.333333333	1	1	1.960647861	1	1
51	7	3.5	4.5	1	1	2.807141011	1	1
51	4	2	1.5	1	1	1.356594904	1	1
51	9	3	3	1	1	2.096444208	1	1
51	6	0	5	1	1	0.6172686505	1	0
51	3	3.5	0	1	1	1.420740301	1	1
51	1	3.5	1.5	1	1	2.834530519	1	1

52	10	0.75	2.25	1	1	2.504430469	1	0
52	5	0	4	1	1	0.6353389326	1	1
52	8	1	0	1	1	1.933751704	1	1
52	2	1.666666667	4.333333333	1	1	1.960753821	1	1
52	7	3.5	4.5	1	1	2.807282367	1	1
52	4	2	1.5	1	1	1.356665703	1	1
52	9	3	3	1	1	2.09655031	1	1
52	6	0	5	1	1	0.6173039437	1	0
52	3	3.5	0	1	1	1.420811192	1	1
52	1	3.5	1.5	1	1	2.834672186	1	1

53	10	0.75	2.25	1	1	2.504543443	1	0
53	5	0	4	1	1	0.6353671385	1	1
53	8	1	0	1	1	1.933836546	1	1
53	2	1.666666667	4.333333333	1	1	1.960838462	1	1
53	7	3.5	4.5	1	1	2.80739527	1	1
53	4	2	1.5	1	1	1.35672224	1	1
53	9	3	3	1	1	2.096635047	1	1
53	6	0	5	1	1	0.617332139	1	0
53	3	3.5	0	1	1	1.420867791	1	1
53	1	3.5	1.5	1	1	2.834785306	1	1

54	10	0.75	2.25	1	1	2.504633671	1	0
54	5	0	4	1	1	0.6353896697	1	1
54	8	1	0	1	1	1.933904295	1	1
54	2	1.666666667	4.333333333	1	1	1.96090607	1	1
54	7	3.5	4.5	1	1	2.807485447	1	1
54	4	2	1.5	1	1	1.356767389	1	1
54	9	3	3	1	1	2.096702722	1	1
54	6	0	5	1	1	0.6173546628	1	0
54	3	3.5	0	1	1	1.420912982	1	1
54	1	3.5	1.5	1	1	2.834875632	1	1

55	10	0.75	2.25	1	1	2.504705734	1	0
55	5	0	4	1	1	0.6354076674	1	1
55	8	1	0	1	1	1.933958396	1	1
55	2	1.666666667	4.333333333	1	1	1.960960072	1	1
55	7	3.5	4.5	1	1	2.80755747	1	1
