"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
17	4	0.5	0.5	0	0	0.0006089425948	0	0
17	5	3	3	0	0	0.0079256119	0.125	0
17	6	0.6666666667	4.333333333	0	0	0.001861281146	0.03125	0
17	7	0.5	3	0	0	0.001522654077	0.03225806452	0
17	8	2	5	0	0	0.004350011764	0.1428571429	0
17	9	3.25	1.25	0	0	0.004389250126	0.1463414634	0
17	10	4	3.5	1	1	0.03062954942	0	0

18	1	2	3	0	0	0.004640204369	0.1090909091	0
18	2	1	2	0	0	0.001864899296	0	0
18	3	3.5	5	0	0	0.01114110534	0.2	0
18	4	0.5	0.5	0	0	0.0008870128118	0	0
18	5	3	3	0	0	0.008781599538	0.125	0
18	6	0.6666666667	4.333333333	0	0	0.002405496824	0.03125	0
18	7	0.5	3	0	0	0.001974110611	0.03225806452	0
18	8	2	5	0	0	0.005171197492	0.1428571429	0
18	9	3.25	1.25	0	0	0.005025087184	0.1463414634	0
18	10	4	3.5	1	1	0.03271927662	0	0

19	1	2	3	0	0	0.005301483674	0.1090909091	0
19	2	1	2	0	0	0.002310199221	0	0
19	3	3.5	5	0	0	0.01215751569	0.2	0
19	4	0.5	0.5	0	0	0.001207595406	0	0
19	5	3	3	0	0	0.009587126028	0.125	0
19	6	0.6666666667	4.333333333	0	0	0.002972827568	0.03125	0
19	7	0.5	3	0	0	0.002454447358	0.03225806452	0
19	8	2	5	0	0	0.005963074305	0.1428571429	0
19	9	3.25	1.25	0	0	0.005647911485	0.1463414634	0
19	10	4	3.5	1	1	0.03463363591	0	0

20	1	2	3	0	0	0.005949947049	0.1090909091	0
20	2	1	2	0	0	0.002776785543	0	0
20	3	3.5	5	0	0	0.0130978315	0.2	0
20	4	0.5	0.5	0	0	0.001564774847	0	0
20	5	3	3	0	0	0.01035122656	0.125	0
20	6	0.6666666667	4.333333333	0	0	0.003554805867	0.03125	0
20	7	0.5	3	0	0	0.002956796753	0.03225806452	0
20	8	2	5	0	0	0.006726779969	0.1428571429	0
20	9	3.25	1.25	0	0	0.006259328234	0.1463414634	0
20	10	4	3.5	1	1	0.03640740032	0	0

21	1	2	3	0	0	0.00658662847	0.1090909091	0
21	2	1	2	0	0	0.003260516851	0	0
21	3	3.5	5	0	0	0.01397493899	0.2	0
21	4	0.5	0.5	0	0	0.00195299881	0	0
21	5	3	3	0	0	0.01108091352	0.125	0
21	6	0.6666666667	4.333333333	0	0	0.004145268086	0.03125	0
21	7	0.5	3	0	0	0.003475572091	0.03225806452	0
21	8	2	5	0	0	0.007464345873	0.1428571429	0
21	9	3.25	1.25	0	0	0.006860657837	0.1463414634	0
21	10	4	3.5	1	1	0.03806677379	0	0

22	1	2	3	0	0	0.007212448547	0.1090909091	0
22	2	1	2	0	0	0.003757811357	0	0
22	3	3.5	5	0	0	0.01479929567	0.2	0
22	4	0.5	0.5	0	0	0.002367225974	0	0
22	5	3	3	0	0	0.0117817004	0.125	0
22	6	0.6666666667	4.333333333	0	0	0.004739746911	0.03125	0
22	7	0.5	3	0	0	0.00400626226	0.03225806452	0
22	8	2	5	0	0	0.008178043053	0.1428571429	0
22	9	3.25	1.25	0	0	0.007452996593	0.1463414634	0
22	10	4	3.5	1	1	0.03963198254	0	0

23	1	2	3	0	0	0.007828196482	0.1090909091	0
23	2	1	2	0	0	0.004265595986	0	0
23	3	3.5	5	0	0	0.01557937637	0.2	0
23	4	0.5	0.5	0	0	0.002802973141	0	0
23	5	3	3	0	0	0.0124579676	0.125	0
23	6	0.6666666667	4.333333333	0	0	0.005335019413	0.03125	0
23	7	0.5	3	0	0	0.004545246498	0.03225806452	0
23	8	2	5	0	0	0.008870095497	0.1428571429	0
23	9	3.25	1.25	0	0	0.008037253747	0.1463414634	0
23	10	4	3.5	1	1	0.04111889657	0	0

24	1	2	3	0	0	0.008434542608	0.1090909091	0
24	2	1	2	0	0	0.004781257005	0	0
24	3	3.5	5	0	0	0.01632205589	0.2	0
24	4	0.5	0.5	0	0	0.003256309403	0	0
24	5	3	3	0	0	0.01311322473	0.125	0
24	6	0.6666666667	4.333333333	0	0	0.005928774622	0.03125	0
24	7	0.5	3	0	0	0.005089633137	0.03225806452	0
24	8	2	5	0	0	0.009542562003	0.1428571429	0
24	9	3.25	1.25	0	0	0.008614177776	0.1463414634	0
24	10	4	3.5	1	1	0.04254011325	0	0

25	1	2	3	0	0	0.009032057606	0.1090909091	0
25	2	1	2	0	0	0.005302588603	0	0
25	3	3.5	5	0	0	0.01703292402	0.2	0
25	4	0.5	0.5	0	0	0.003723823188	0	0
25	5	3	3	0	0	0.01375030319	0.125	0
25	6	0.6666666667	4.333333333	0	0	0.00651936996	0.03125	0
25	7	0.5	3	0	0	0.005637122618	0.03225806452	0
25	8	2	5	0	0	0.01019729609	0.1428571429	0
25	9	3.25	1.25	0	0	0.009184378264	0.1463414634	0
25	10	4	3.5	1	1	0.04390571855	0	0

26	1	2	3	0	0	0.009621230495	0.1090909091	0
26	2	1	2	0	0	0.005827741302	0	0
26	3	3.5	5	0	0	0.01771653982	0.2	0
26	4	0.5	0.5	0	0	0.004202576505	0	0
26	5	3	3	0	0	0.01437150041	0.125	0
26	6	0.6666666667	4.333333333	0	0	0.00710565279	0.03125	0
26	7	0.5	3	0	0	0.006185893231	0.03225806452	0
26	8	2	5	0	0	0.01083594179	0.1428571429	0
26	9	3.25	1.25	0	0	0.009748345708	0.1463414634	0
26	10	4	3.5	1	1	0.04522384196	0	0

27	1	2	3	0	0	0.01020248348	0.1090909091	0
27	2	1	2	0	0	0.006355172673	0	0
27	3	3.5	5	0	0	0.01837663472	0.2	0
27	4	0.5	0.5	0	0	0.004690054547	0	0
27	5	3	3	0	0	0.01497868977	0.125	0
27	6	0.6666666667	4.333333333	0	0	0.007686829464	0.03125	0
27	7	0.5	3	0	0	0.006734507088	0.03225806452	0
27	8	2	5	0	0	0.01145994539	0.1428571429	0
27	9	3.25	1.25	0	0	0.01030646986	0.1463414634	0
27	10	4	3.5	1	1	0.04650107194	0	0

28	1	2	3	0	0	0.01077618367	0.1090909091	0
28	2	1	2	0	0	0.006883602064	0	0
28	3	3.5	5	0	0	0.0190162741	0.2	0
28	4	0.5	0.5	0	0	0.005184115257	0	0
28	5	3	3	0	0	0.01557340557	0.125	0
28	6	0.6666666667	4.333333333	0	0	0.008262369021	0.03125	0
28	7	0.5	3	0	0	0.00728183353	0.03225806452	0
28	8	2	5	0	0	0.01207057339	0.1428571429	0
28	9	3.25	1.25	0	0	0.01085905655	0.1463414634	0
28	10	4	3.5	1	1	0.04774277297	0	0

29	1	2	3	0	0	0.01134265236	0.1090909091	0
29	2	1	2	0	0	0.007411970214	0	0
29	3	3.5	5	0	0	0.01963798562	0.2	0
29	4	0.5	0.5	0	0	0.005682941441	0	0
29	5	3	3	0	0	0.0161569094	0.125	0
29	6	0.6666666667	4.333333333	0	0	0.008831932193	0.03125	0
29	7	0.5	3	0	0	0.00782698718	0.03225806452	0
29	8	2	5	0	0	0.01266893214	0.1428571429	0
29	9	3.25	1.25	0	0	0.01140634272	0.1463414634	0
29	10	4	3.5	1	1	0.04895333114	0	0

30	1	2	3	0	0	0.01190217228	0.1090909091	0
30	2	1	2	0	0	0.007939403973	0	0
30	3	3.5	5	0	0	0.02024386139	0.2	0
30	4	0.5	0.5	0	0	0.006184996751	0	0
30	5	3	3	0	0	0.01673024256	0.125	0
30	6	0.6666666667	4.333333333	0	0	0.009395318971	0.03125	0
30	7	0.5	3	0	0	0.008369278109	0.03225806452	0
30	8	2	5	0	0	0.0132559871	0.1428571429	0
30	9	3.25	1.25	0	0	0.01194850973	0.1463414634	0
30	10	4	3.5	1	1	0.05013634623	0	0

31	1	2	3	0	0	0.01245499355	0.1090909091	0
31	2	1	2	0	0	0.008465185947	0	0
31	3	3.5	5	0	0	0.02083563936	0.2	0
31	4	0.5	0.5	0	0	0.006688986124	0	0
31	5	3	3	0	0	0.01729426776	0.125	0
31	6	0.6666666667	4.333333333	0	0	0.009952429832	0.03125	0
31	7	0.5	3	0	0	0.008908171892	0.03225806452	0
31	8	2	5	0	0	0.01383258049	0.1428571429	0
31	9	3.25	1.25	0	0	0.01248569471	0.1463414634	0
31	10	4	3.5	1	1	0.05129478333	0	0

32	1	2	3	0	0	0.01300133843	0.1090909091	0
32	2	1	2	0	0	0.008988728661	0	0
32	3	3.5	5	0	0	0.02141476855	0.2	0
32	4	0.5	0.5	0	0	0.007193820776	0	0
32	5	3	3	0	0	0.01784970242	0.125	0
32	6	0.6666666667	4.333333333	0	0	0.01050323704	0.03125	0
32	7	0.5	3	0	0	0.009443257672	0.03225806452	0
32	8	2	5	0	0	0.01439944735	0.1428571429	0
32	9	3.25	1.25	0	0	0.0130180002	0.1463414634	0
32	10	4	3.5	1	1	0.05243109334	0	0

33	1	2	3	0	0	0.01354140536	0.1090909091	0
33	2	1	2	0	0	0.009509552748	0	0
33	3	3.5	5	0	0	0.02198246138	0.2	0
33	4	0.5	0.5	0	0	0.007698587594	0	0
33	5	3	3	0	0	0.01839714548	0.125	0
33	6	0.6666666667	4.333333333	0	0	0.01104776344	0.03125	0
33	7	0.5	3	0	0	0.009974222661	0.03225806452	0
33	8	2	5	0	0	0.0149572296	0.1428571429	0
33	9	3.25	1.25	0	0	0.01354550215	0.1463414634	0
33	10	4	3.5	1	1	0.05354730916	0	0

34	1	2	3	0	0	0.01407537226	0.1090909091	0
34	2	1	2	0	0	0.01002726863	0	0
34	3	3.5	5	0	0	0.02253973588	0.2	0
34	4	0.5	0.5	0	0	0.008202522623	0	0
34	5	3	3	0	0	0.01893709904	0.125	0
34	6	0.6666666667	4.333333333	0	0	0.01158606677	0.03125	0
34	7	0.5	3	0	0	0.01050083182	0.03225806452	0
34	8	2	5	0	0	0.01550648854	0.1428571429	0
34	9	3.25	1.25	0	0	0.0140682565	0.1463414634	0
34	10	4	3.5	1	1	0.05464512293	0	0

35	1	2	3	0	0	0.01460339937	0.1090909091	0
35	2	1	2	0	0	0.01054156122	0	0
35	3	3.5	5	0	0	0.02308744987	0.2	0
35	4	0.5	0.5	0	0	0.008704988248	0	0
35	5	3	3	0	0	0.01946998583	0.125	0
35	6	0.6666666667	4.333333333	0	0	0.01211822815	0.03125	0
35	7	0.5	3	0	0	0.01102291167	0.03225806452	0
35	8	2	5	0	0	0.0160477156	0.1428571429	0
35	9	3.25	1.25	0	0	0.01458630442	0.1463414634	0
35	10	4	3.5	1	1	0.05572594827	0	0

36	1	2	3	0	0	0.01512563164	0.1090909091	0
36	2	1	2	0	0	0.01105217715	0	0
36	3	3.5	5	0	0	0.02362632873	0.2	0
36	4	0.5	0.5	0	0	0.009205453667	0	0
36	5	3	3	0	0	0.01999616352	0.125	0
36	6	0.6666666667	4.333333333	0	0	0.01264434363	0.03125	0
36	7	0.5	3	0	0	0.01154033738	0.03225806452	0
36	8	2	5	0	0	0.01658134179	0.1428571429	0
36	9	3.25	1.25	0	0	0.01509967657	0.1463414634	0
36	10	4	3.5	1	1	0.05679097062	0	0

37	1	2	3	0	0	0.0156422008	0.1090909091	0
37	2	1	2	0	0	0.01155891418	0	0
37	3	3.5	5	0	0	0.02415698802	0.2	0
37	4	0.5	0.5	0	0	0.009703478261	0	0
37	5	3	3	0	0	0.02051593621	0.125	0
37	6	0.6666666667	4.333333333	0	0	0.01316451806	0.03125	0
37	7	0.5	3	0	0	0.01205302255	0.03225806452	0
37	8	2	5	0	0	0.01710774587	0.1428571429	0
37	9	3.25	1.25	0	0	0.01560839638	0.1463414634	0
37	10	4	3.5	1	1	0.05784118803	0	0

38	1	2	3	0	0	0.01615322711	0.1090909091	0
38	2	1	2	0	0	0.01206161238	0	0
38	3	3.5	5	0	0	0.0246799521	0.2	0
38	4	0.5	0.5	0	0	0.01019869746	0	0
38	5	3	3	0	0	0.02102956393	0.125	0
38	6	0.6666666667	4.333333333	0	0	0.01367886064	0.03125	0
38	7	0.5	3	0	0	0.01256091099	0.03225806452	0
38	8	2	5	0	0	0.01762726134	0.1428571429	0
38	9	3.25	1.25	0	0	0.01611248265	0.1463414634	0
38	10	4	3.5	1	1	0.05887744437	0	0

39	1	2	3	0	0	0.01665882088	0.1090909091	0
39	2	1	2	0	0	0.01256014682	0	0
39	3	3.5	5	0	0	0.02519566927	0.2	0
39	4	0.5	0.5	0	0	0.01069081078	0	0
39	5	3	3	0	0	0.02153727034	0.125	0
39	6	0.6666666667	4.333333333	0	0	0.01418748182	0.03125	0
39	7	0.5	3	0	0	0.01306397029	0.03225806452	0
39	8	2	5	0	0	0.01814018263	0.1428571429	0
39	9	3.25	1.25	0	0	0.01661195147	0.1463414634	0
39	10	4	3.5	1	1	0.05990045641	0	0

40	1	2	3	0	0	0.01715908375	0.1090909091	0
40	2	1	2	0	0	0.01305442155	0	0
40	3	3.5	5	0	0	0.02570452436	0.2	0
40	4	0.5	0.5	0	0	0.01117957171	0	0
40	5	3	3	0	0	0.02203924907	0.125	0
40	6	0.6666666667	4.333333333	0	0	0.01469049108	0.03125	0
40	7	0.5	3	0	0	0.01356218665	0.03225806452	0
40	8	2	5	0	0	0.01864677032	0.1428571429	0
40	9	3.25	1.25	0	0	0.01710681773	0.1463414634	0
40	10	4	3.5	1	1	0.06091083592	0	0

41	1	2	3	0	0	0.01765410985	0.1090909091	0
41	2	1	2	0	0	0.01354436453	0	0
41	3	3.5	5	0	0	0.02620684908	0.2	0
41	4	0.5	0.5	0	0	0.01166477918	0	0
41	5	3	3	0	0	0.02253566884	0.125	0
41	6	0.6666666667	4.333333333	0	0	0.0151879955	0.03125	0
41	7	0.5	3	0	0	0.01405556078	0.03225806452	0
41	8	2	5	0	0	0.01914725575	0.1428571429	0
41	9	3.25	1.25	0	0	0.01759709612	0.1463414634	0
41	10	4	3.5	1	1	0.06190910783	0	0

42	1	2	3	0	0	0.01814398674	0.1090909091	0
42	2	1	2	0	0	0.01402992355	0	0
42	3	3.5	5	0	0	0.02670293059	0.2	0
42	4	0.5	0.5	0	0	0.01214627033	0	0
42	5	3	3	0	0	0.02302667778	0.125	0
42	6	0.6666666667	4.333333333	0	0	0.01568009874	0.03125	0
42	7	0.5	3	0	0	0.01454410464	0.03225806452	0
42	8	2	5	0	0	0.01964184491	0.1428571429	0
42	9	3.25	1.25	0	0	0.01808280199	0.1463414634	0
42	10	4	3.5	1	1	0.06289572503	0	0

43	1	2	3	0	0	0.01862879627	0.1090909091	0
43	2	1	2	0	0	0.01451106275	0	0
43	3	3.5	5	0	0	0.02719301864	0.2	0
43	4	0.5	0.5	0	0	0.01262391451	0	0
43	5	3	3	0	0	0.02351240689	0.125	0
43	6	0.6666666667	4.333333333	0	0	0.01616690051	0.03125	0
43	7	0.5	3	0	0	0.01502783894	0.03225806452	0
43	8	2	5	0	0	0.02013072185	0.1428571429	0
43	9	3.25	1.25	0	0	0.01856395178	0.1463414634	0
43	10	4	3.5	1	1	0.06387108062	0	0

44	1	2	3	0	0	0.01910861525	0.1090909091	0
44	2	1	2	0	0	0.01498775978	0	0
44	3	3.5	5	0	0	0.02767733148	0.2	0
44	4	0.5	0.5	0	0	0.01309760809	0	0
44	5	3	3	0	0	0.02399297291	0.125	0
44	6	0.6666666667	4.333333333	0	0	0.01664849627	0.03125	0
44	7	0.5	3	0	0	0.01550679103	0.03225806452	0
44	8	2	5	0	0	0.02061405165	0.1428571429	0
44	9	3.25	1.25	0	0	0.01904056339	0.1463414634	0
44	10	4	3.5	1	1	0.06483551795	0	0

45	1	2	3	0	0	0.01958351616	0.1090909091	0
45	2	1	2	0	0	0.01546000344	0	0
45	3	3.5	5	0	0	0.02815606081	0.2	0
45	4	0.5	0.5	0	0	0.01356727024	0	0
45	5	3	3	0	0	0.02446848069	0.125	0
45	6	0.6666666667	4.333333333	0	0	0.01712497713	0.03125	0
45	7	0.5	3	0	0	0.01598099335	0.03225806452	0
45	8	2	5	0	0	0.02109198294	0.1428571429	0
45	9	3.25	1.25	0	0	0.01951265637	0.1463414634	0
45	10	4	3.5	1	1	0.06578933893	0	0

46	1	2	3	0	0	0.0200535676	0.1090909091	0
46	2	1	2	0	0	0.01592779176	0	0
46	3	3.5	5	0	0	0.02862937587	0.2	0
46	4	0.5	0.5	0	0	0.01403283928	0	0
46	5	3	3	0	0	0.02493902516	0.125	0
46	6	0.6666666667	4.333333333	0	0	0.01759642986	0.03125	0
46	7	0.5	3	0	0	0.01645048212	0.03225806452	0
46	8	2	5	0	0	0.02156465008	0.1428571429	0
46	9	3.25	1.25	0	0	0.01998025203	0.1463414634	0
46	10	4	3.5	1	1	0.06673281082	0	0

47	1	2	3	0	0	0.02051883481	0.1090909091	0
47	2	1	2	0	0	0.01639113035	0	0
47	3	3.5	5	0	0	0.02909742695	0.2	0
47	4	0.5	0.5	0	0	0.01449426961	0	0
47	5	3	3	0	0	0.02540469293	0.125	0
47	6	0.6666666667	4.333333333	0	0	0.01806293704	0.03125	0
47	7	0.5	3	0	0	0.01691529642	0.03225806452	0
47	8	2	5	0	0	0.02203217505	0.1428571429	0
47	9	3.25	1.25	0	0	0.02044337339	0.1463414634	0
47	10	4	3.5	1	1	0.06766617196	0	0

48	1	2	3	0	0	0.02097938006	0.1090909091	0
48	2	1	2	0	0	0.01685003105	0	0
48	3	3.5	5	0	0	0.02956034824	0.2	0
48	4	0.5	0.5	0	0	0.0149515292	0	0
48	5	3	3	0	0	0.02586556362	0.125	0
48	6	0.6666666667	4.333333333	0	0	0.01852457727	0.03125	0
48	7	0.5	3	0	0	0.01737547733	0.03225806452	0
48	8	2	5	0	0	0.02249466909	0.1428571429	0
48	9	3.25	1.25	0	0	0.02090204517	0.1463414634	0
48	10	4	3.5	1	1	0.06858963639	0	0

49	1	2	3	0	0	0.02143526299	0.1090909091	0
49	2	1	2	0	0	0.01730451087	0	0
49	3	3.5	5	0	0	0.03001826027	0.2	0
49	4	0.5	0.5	0	0	0.01540459739	0	0
49	5	3	3	0	0	0.02632171095	0.125	0
49	6	0.6666666667	4.333333333	0	0	0.01898142536	0.03125	0
49	7	0.5	3	0	0	0.01783106737	0.03225806452	0
49	8	2	5	0	0	0.02295223413	0.1428571429	0
49	9	3.25	1.25	0	0	0.02135629371	0.1463414634	0
49	10	4	3.5	1	1	0.06950339776	0	0

50	1	2	3	0	0	0.02188654091	0.1090909091	0
50	2	1	2	0	0	0.01775459101	0	0
50	3	3.5	5	0	0	0.03047127193	0.2	0
50	4	0.5	0.5	0	0	0.01585346308	0	0
50	5	3	3	0	0	0.02677320369	0.125	0
50	6	0.6666666667	4.333333333	0	0	0.01943355263	0.03125	0
50	7	0.5	3	0	0	0.01828211003	0.03225806452	0
50	8	2	5	0	0	0.02340496397	0.1428571429	0
50	9	3.25	1.25	0	0	0.02180614683	0.1463414634	0
50	10	4	3.5	1	1	0.07040763257	0	0

51	1	2	3	0	0	0.02233326907	0.1090909091	0
51	2	1	2	0	0	0.01820029614	0	0
51	3	3.5	5	0	0	0.03091948224	0.2	0
51	4	0.5	0.5	0	0	0.01629812322	0	0
