"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
17	8	4	5	0	0	0.2747956178	1	0
17	10	3.333333333	3.333333333	1	1	1.178918975	0.8536585366	0
17	3	4	4	1	1	0.3749185761	0.8333333333	1
17	9	0	3	1	1	0.2210144012	0.7142857143	1
17	6	2	4.75	1	1	1.383586485	0.6734693878	1
17	5	3	2	1	1	0.9378797777	0.8571428571	0
17	1	1.333333333	2.666666667	1	1	0.8952667443	0.7692307692	1
17	2	1.5	0.5	1	1	0.8733911062	0.8387096774	1

18	10	3.333333333	3.333333333	1	1	1.275920516	1	0
18	3	4	4	1	1	0.3966613355	1	1
18	9	0	3	1	1	0.2649933864	1	1
18	6	2	4.75	1	1	1.490834272	1	1
18	5	3	2	1	1	1.082188454	1	0
18	1	1.333333333	2.666666667	1	1	1.073588044	1	1
18	2	1.5	0.5	1	1	1.176367242	1	1
18	4	0	2	1	1	0.1993946188	1	0
18	7	0.3333333333	4.333333333	1	1	0.6141142925	1	1
18	8	4	5	1	1	0.291812966	1	1

19	10	3.333333333	3.333333333	1	1	1.353688793	1	0
19	3	4	4	1	1	0.4543756624	1	1
19	9	0	3	1	1	0.3816997873	1	1
19	6	2	4.75	1	1	1.745339925	1	1
19	5	3	2	1	1	1.162598177	1	0
19	1	1.333333333	2.666666667	1	1	1.256834971	1	1
19	2	1.5	0.5	1	1	1.328470055	1	1
19	4	0	2	1	1	0.3371190119	1	0
19	7	0.3333333333	4.333333333	1	1	1.162354941	1	1
19	8	4	5	1	1	0.4423688439	1	1

20	10	3.333333333	3.333333333	1	1	1.421885126	1	0
20	3	4	4	1	1	0.4874940489	1	1
20	9	0	3	1	1	0.4465598007	1	1
20	6	2	4.75	1	1	1.922289144	1	1
20	5	3	2	1	1	1.216022132	1	0
20	1	1.333333333	2.666666667	1	1	1.371822799	1	1
20	2	1.5	0.5	1	1	1.419202738	1	1
20	4	0	2	1	1	0.3878983667	1	0
20	7	0.3333333333	4.333333333	1	1	1.386965945	1	1
20	8	4	5	1	1	0.4897874969	1	1

21	10	3.333333333	3.333333333	1	1	1.465215316	1	0
21	3	4	4	1	1	0.5043895365	1	1
21	9	0	3	1	1	0.4769923595	1	1
21	6	2	4.75	1	1	2.020937662	1	1
21	5	3	2	1	1	1.250079193	1	0
21	1	1.333333333	2.666666667	1	1	1.43458746	1	1
21	2	1.5	0.5	1	1	1.471136487	1	1
21	4	0	2	1	1	0.4121933668	1	0
21	7	0.3333333333	4.333333333	1	1	1.491256524	1	1
21	8	4	5	1	1	0.5104589788	1	1

22	10	3.333333333	3.333333333	1	1	1.490349963	1	0
22	3	4	4	1	1	0.513386283	1	1
22	9	0	3	1	1	0.4916828105	1	1
22	6	2	4.75	1	1	2.073080536	1	1
22	5	3	2	1	1	1.270480587	1	0
22	1	1.333333333	2.666666667	1	1	1.467932431	1	1
22	2	1.5	0.5	1	1	1.500306474	1	1
22	4	0	2	1	1	0.4242695054	1	0
22	7	0.3333333333	4.333333333	1	1	1.541436023	1	1
22	8	4	5	1	1	0.5207382446	1	1

23	10	3.333333333	3.333333333	1	1	1.504414322	1	0
23	3	4	4	1	1	0.5182627062	1	1
23	9	0	3	1	1	0.4989483783	1	1
23	6	2	4.75	1	1	2.100177195	1	1
23	5	3	2	1	1	1.282225704	1	0
23	1	1.333333333	2.666666667	1	1	1.485467117	1	1
23	2	1.5	0.5	1	1	1.516493706	1	1
23	4	0	2	1	1	0.4303941395	1	0
23	7	0.3333333333	4.333333333	1	1	1.566061399	1	1
23	8	4	5	1	1	0.5261172617	1	1

24	10	3.333333333	3.333333333	1	1	1.512141723	1	0
24	3	4	4	1	1	0.5209116641	1	1
24	9	0	3	1	1	0.5025990243	1	1
24	6	2	4.75	1	1	2.114193939	1	1
24	5	3	2	1	1	1.288829981	1	0
24	1	1.333333333	2.666666667	1	1	1.494655284	1	1
24	2	1.5	0.5	1	1	1.525399138	1	1
24	4	0	2	1	1	0.4335386009	1	0
24	7	0.3333333333	4.333333333	1	1	1.578308956	1	1
24	8	4	5	1	1	0.5289802348	1	1

25	10	3.333333333	3.333333333	1	1	1.51634201	1	0
25	3	4	4	1	1	0.5223459269	1	1
25	9	0	3	1	1	0.5044529347	1	1
25	6	2	4.75	1	1	2.121445034	1	1
25	5	3	2	1	1	1.292489519	1	0
25	1	1.333333333	2.666666667	1	1	1.499467522	1	1
25	2	1.5	0.5	1	1	1.530267754	1	1
25	4	0	2	1	1	0.4351655936	1	0
25	7	0.3333333333	4.333333333	1	1	1.584461937	1	1
25	8	4	5	1	1	0.530509888	1	1

26	10	3.333333333	3.333333333	1	1	1.518609366	1	0
26	3	4	4	1	1	0.5231190694	1	1
26	9	0	3	1	1	0.5054016915	1	1
26	6	2	4.75	1	1	2.12520271	1	1
26	5	3	2	1	1	1.294497696	1	0
26	1	1.333333333	2.666666667	1	1	1.50199003	1	1
26	2	1.5	0.5	1	1	1.532916943	1	1
26	4	0	2	1	1	0.4360119121	1	0
26	7	0.3333333333	4.333333333	1	1	1.587578147	1	1
26	8	4	5	1	1	0.5313265742	1	1

27	10	3.333333333	3.333333333	1	1	1.519827551	1	0
27	3	4	4	1	1	0.5235341372	1	1
27	9	0	3	1	1	0.5058901375	1	1
27	6	2	4.75	1	1	2.127154436	1	1
27	5	3	2	1	1	1.295592165	1	0
27	1	1.333333333	2.666666667	1	1	1.503314087	1	1
27	2	1.5	0.5	1	1	1.534353215	1	1
27	4	0	2	1	1	0.4364538807	1	0
27	7	0.3333333333	4.333333333	1	1	1.589167012	1	1
27	8	4	5	1	1	0.5317617566	1	1

28	10	3.333333333	3.333333333	1	1	1.52047987	1	0
28	3	4	4	1	1	0.5237562284	1	1
28	9	0	3	1	1	0.5061428268	1	1
28	6	2	4.75	1	1	2.128170509	1	1
28	5	3	2	1	1	1.296185649	1	0
28	1	1.333333333	2.666666667	1	1	1.50401011	1	1
28	2	1.5	0.5	1	1	1.535129623	1	1
28	4	0	2	1	1	0.4366854017	1	0
28	7	0.3333333333	4.333333333	1	1	1.589981767	1	1
28	8	4	5	1	1	0.5319931912	1	1

29	10	3.333333333	3.333333333	1	1	1.520828337	1	0
29	3	4	4	1	1	0.5238747568	1	1
29	9	0	3	1	1	0.5062740815	1	1
29	6	2	4.75	1	1	2.128700637	1	1
29	5	3	2	1	1	1.296506229	1	0
29	1	1.333333333	2.666666667	1	1	1.50437651	1	1
29	2	1.5	0.5	1	1	1.535548316	1	1
29	4	0	2	1	1	0.4368069863	1	0
29	7	0.3333333333	4.333333333	1	1	1.590401615	1	1
29	8	4	5	1	1	0.5321160695	1	1

30	10	3.333333333	3.333333333	1	1	1.521014159	1	0
30	3	4	4	1	1	0.5239378917	1	1
30	9	0	3	1	1	0.5063424928	1	1
30	6	2	4.75	1	1	2.128977783	1	1
30	5	3	2	1	1	1.296678869	1	0
30	1	1.333333333	2.666666667	1	1	1.50456964	1	1
30	2	1.5	0.5	1	1	1.535773648	1	1
30	4	0	2	1	1	0.4368709692	1	0
30	7	0.3333333333	4.333333333	1	1	1.59061888	1	1
30	8	4	5	1	1	0.5321812308	1	1

31	10	3.333333333	3.333333333	1	1	1.521113119	1	0
31	3	4	4	1	1	0.5239714728	1	1
31	9	0	3	1	1	0.5063782529	1	1
31	6	2	4.75	1	1	2.129122934	1	1
31	5	3	2	1	1	1.296771615	1	0
31	1	1.333333333	2.666666667	1	1	1.504671554	1	1
31	2	1.5	0.5	1	1	1.535894708	1	1
31	4	0	2	1	1	0.4369046974	1	0
31	7	0.3333333333	4.333333333	1	1	1.59073172	1	1
31	8	4	5	1	1	0.5322157557	1	1

32	10	3.333333333	3.333333333	1	1	1.52116577	1	0
32	3	4	4	1	1	0.5239893158	1	1
32	9	0	3	1	1	0.5063969915	1	1
32	6	2	4.75	1	1	2.129199077	1	1
32	5	3	2	1	1	1.296821343	1	0
32	1	1.333333333	2.666666667	1	1	1.504725386	1	1
32	2	1.5	0.5	1	1	1.53595965	1	1
32	4	0	2	1	1	0.4369225021	1	0
32	7	0.3333333333	4.333333333	1	1	1.590790509	1	1
32	8	4	5	1	1	0.532234038	1	1

33	10	3.333333333	3.333333333	1	1	1.521193763	1	0
33	3	4	4	1	1	0.5239987895	1	1
33	9	0	3	1	1	0.5064068311	1	1
33	6	2	4.75	1	1	2.129239079	1	1
33	5	3	2	1	1	1.296847962	1	0
33	1	1.333333333	2.666666667	1	1	1.504753845	1	1
33	2	1.5	0.5	1	1	1.535994445	1	1
33	4	0	2	1	1	0.4369319121	1	0
33	7	0.3333333333	4.333333333	1	1	1.59082122	1	1
33	8	4	5	1	1	0.5322437161	1	1

34	10	3.333333333	3.333333333	1	1	1.521208637	1	0
34	3	4	4	1	1	0.524003817	1	1
34	9	0	3	1	1	0.5064120071	1	1
34	6	2	4.75	1	1	2.12926012	1	1
34	5	3	2	1	1	1.296862192	1	0
34	1	1.333333333	2.666666667	1	1	1.5047689	1	1
34	2	1.5	0.5	1	1	1.536013065	1	1
34	4	0	2	1	1	0.43693689	1	0
34	7	0.3333333333	4.333333333	1	1	1.5908373	1	1
34	8	4	5	1	1	0.5322488385	1	1

35	10	3.333333333	3.333333333	1	1	1.521216538	1	0
35	3	4	4	1	1	0.524006484	1	1
35	9	0	3	1	1	0.5064147338	1	1
35	6	2	4.75	1	1	2.1292712	1	1
35	5	3	2	1	1	1.296869792	1	0
35	1	1.333333333	2.666666667	1	1	1.50477687	1	1
35	2	1.5	0.5	1	1	1.536023021	1	1
35	4	0	2	1	1	0.4369395255	1	0
35	7	0.3333333333	4.333333333	1	1	1.590845737	1	1
35	8	4	5	1	1	0.5322515497	1	1

36	10	3.333333333	3.333333333	1	1	1.521220733	1	0
36	3	4	4	1	1	0.5240078985	1	1
36	9	0	3	1	1	0.5064161721	1	1
36	6	2	4.75	1	1	2.129277041	1	1
36	5	3	2	1	1	1.296873846	1	0
36	1	1.333333333	2.666666667	1	1	1.504781091	1	1
36	2	1.5	0.5	1	1	1.536028339	1	1
36	4	0	2	1	1	0.4369409216	1	0
36	7	0.3333333333	4.333333333	1	1	1.590850171	1	1
36	8	4	5	1	1	0.5322529847	1	1

37	10	3.333333333	3.333333333	1	1	1.521222961	1	0
37	3	4	4	1	1	0.5240086487	1	1
37	9	0	3	1	1	0.5064169316	1	1
37	6	2	4.75	1	1	2.129280123	1	1
37	5	3	2	1	1	1.296876007	1	0
37	1	1.333333333	2.666666667	1	1	1.504783327	1	1
37	2	1.5	0.5	1	1	1.536031178	1	1
37	4	0	2	1	1	0.4369416616	1	0
37	7	0.3333333333	4.333333333	1	1	1.590852505	1	1
37	8	4	5	1	1	0.5322537444	1	1

38	10	3.333333333	3.333333333	1	1	1.521224143	1	0
38	3	4	4	1	1	0.5240090464	1	1
38	9	0	3	1	1	0.5064173329	1	1
38	6	2	4.75	1	1	2.12928175	1	1
38	5	3	2	1	1	1.296877159	1	0
38	1	1.333333333	2.666666667	1	1	1.504784512	1	1
38	2	1.5	0.5	1	1	1.536032692	1	1
38	4	0	2	1	1	0.436942054	1	0
38	7	0.3333333333	4.333333333	1	1	1.590853734	1	1
38	8	4	5	1	1	0.5322541466	1	1

39	10	3.333333333	3.333333333	1	1	1.521224771	1	0
39	3	4	4	1	1	0.5240092574	1	1
39	9	0	3	1	1	0.5064175452	1	1
39	6	2	4.75	1	1	2.12928261	1	1
39	5	3	2	1	1	1.296877772	1	0
39	1	1.333333333	2.666666667	1	1	1.50478514	1	1
39	2	1.5	0.5	1	1	1.5360335	1	1
39	4	0	2	1	1	0.4369422621	1	0
39	7	0.3333333333	4.333333333	1	1	1.590854383	1	1
39	8	4	5	1	1	0.5322543596	1	1

40	10	3.333333333	3.333333333	1	1	1.521225104	1	0
40	3	4	4	1	1	0.5240093692	1	1
40	9	0	3	1	1	0.5064176576	1	1
40	6	2	4.75	1	1	2.129283065	1	1
40	5	3	2	1	1	1.296878099	1	0
40	1	1.333333333	2.666666667	1	1	1.504785474	1	1
40	2	1.5	0.5	1	1	1.53603393	1	1
40	4	0	2	1	1	0.4369423726	1	0
40	7	0.3333333333	4.333333333	1	1	1.590854726	1	1
40	8	4	5	1	1	0.5322544724	1	1

41	10	3.333333333	3.333333333	1	1	1.52122528	1	0
41	3	4	4	1	1	0.5240094286	1	1
41	9	0	3	1	1	0.506417717	1	1
41	6	2	4.75	1	1	2.129283305	1	1
41	5	3	2	1	1	1.296878272	1	0
41	1	1.333333333	2.666666667	1	1	1.50478565	1	1
41	2	1.5	0.5	1	1	1.536034159	1	1
41	4	0	2	1	1	0.4369424312	1	0
41	7	0.3333333333	4.333333333	1	1	1.590854907	1	1
41	8	4	5	1	1	0.5322545321	1	1

42	10	3.333333333	3.333333333	1	1	1.521225374	1	0
42	3	4	4	1	1	0.52400946	1	1
42	9	0	3	1	1	0.5064177485	1	1
42	6	2	4.75	1	1	2.129283432	1	1
42	5	3	2	1	1	1.296878365	1	0
42	1	1.333333333	2.666666667	1	1	1.504785744	1	1
42	2	1.5	0.5	1	1	1.536034281	1	1
42	4	0	2	1	1	0.4369424623	1	0
42	7	0.3333333333	4.333333333	1	1	1.590855002	1	1
42	8	4	5	1	1	0.5322545638	1	1

43	10	3.333333333	3.333333333	1	1	1.521225424	1	0
43	3	4	4	1	1	0.5240094767	1	1
43	9	0	3	1	1	0.5064177652	1	1
43	6	2	4.75	1	1	2.1292835	1	1
43	5	3	2	1	1	1.296878414	1	0
43	1	1.333333333	2.666666667	1	1	1.504785794	1	1
43	2	1.5	0.5	1	1	1.536034346	1	1
43	4	0	2	1	1	0.4369424788	1	0
43	7	0.3333333333	4.333333333	1	1	1.590855053	1	1
43	8	4	5	1	1	0.5322545806	1	1

44	10	3.333333333	3.333333333	1	1	1.521225451	1	0
44	3	4	4	1	1	0.5240094856	1	1
44	9	0	3	1	1	0.5064177741	1	1
44	6	2	4.75	1	1	2.129283535	1	1
44	5	3	2	1	1	1.29687844	1	0
44	1	1.333333333	2.666666667	1	1	1.50478582	1	1
44	2	1.5	0.5	1	1	1.536034381	1	1
44	4	0	2	1	1	0.4369424875	1	0
44	7	0.3333333333	4.333333333	1	1	1.59085508	1	1
44	8	4	5	1	1	0.5322545895	1	1

45	10	3.333333333	3.333333333	1	1	1.521225465	1	0
45	3	4	4	1	1	0.5240094902	1	1
45	9	0	3	1	1	0.5064177788	1	1
45	6	2	4.75	1	1	2.129283554	1	1
45	5	3	2	1	1	1.296878454	1	0
45	1	1.333333333	2.666666667	1	1	1.504785834	1	1
45	2	1.5	0.5	1	1	1.536034399	1	1
45	4	0	2	1	1	0.4369424922	1	0
45	7	0.3333333333	4.333333333	1	1	1.590855094	1	1
45	8	4	5	1	1	0.5322545942	1	1

46	10	3.333333333	3.333333333	1	1	1.521225472	1	0
46	3	4	4	1	1	0.5240094927	1	1
46	9	0	3	1	1	0.5064177813	1	1
46	6	2	4.75	1	1	2.129283564	1	1
46	5	3	2	1	1	1.296878461	1	0
46	1	1.333333333	2.666666667	1	1	1.504785842	1	1
46	2	1.5	0.5	1	1	1.536034409	1	1
46	4	0	2	1	1	0.4369424947	1	0
46	7	0.3333333333	4.333333333	1	1	1.590855102	1	1
46	8	4	5	1	1	0.5322545967	1	1

47	10	3.333333333	3.333333333	1	1	1.521225476	1	0
47	3	4	4	1	1	0.5240094941	1	1
47	9	0	3	1	1	0.5064177826	1	1
47	6	2	4.75	1	1	2.12928357	1	1
47	5	3	2	1	1	1.296878465	1	0
47	1	1.333333333	2.666666667	1	1	1.504785846	1	1
47	2	1.5	0.5	1	1	1.536034414	1	1
47	4	0	2	1	1	0.436942496	1	0
47	7	0.3333333333	4.333333333	1	1	1.590855106	1	1
47	8	4	5	1	1	0.532254598	1	1

48	10	3.333333333	3.333333333	1	1	1.521225478	1	0
48	3	4	4	1	1	0.5240094948	1	1
48	9	0	3	1	1	0.5064177833	1	1
48	6	2	4.75	1	1	2.129283572	1	1
48	5	3	2	1	1	1.296878467	1	0
48	1	1.333333333	2.666666667	1	1	1.504785848	1	1
48	2	1.5	0.5	1	1	1.536034417	1	1
48	4	0	2	1	1	0.4369424967	1	0
48	7	0.3333333333	4.333333333	1	1	1.590855108	1	1
48	8	4	5	1	1	0.5322545987	1	1

49	10	3.333333333	3.333333333	1	1	1.521225479	1	0
49	3	4	4	1	1	0.5240094951	1	1
49	9	0	3	1	1	0.5064177837	1	1
49	6	2	4.75	1	1	2.129283574	1	1
49	5	3	2	1	1	1.296878468	1	0
49	1	1.333333333	2.666666667	1	1	1.504785849	1	1
49	2	1.5	0.5	1	1	1.536034418	1	1
49	4	0	2	1	1	0.436942497	1	0
49	7	0.3333333333	4.333333333	1	1	1.590855109	1	1
49	8	4	5	1	1	0.5322545991	1	1

50	10	3.333333333	3.333333333	1	1	1.52122548	1	0
50	3	4	4	1	1	0.5240094953	1	1
50	9	0	3	1	1	0.5064177839	1	1
50	6	2	4.75	1	1	2.129283575	1	1
50	5	3	2	1	1	1.296878469	1	0
50	1	1.333333333	2.666666667	1	1	1.50478585	1	1
50	2	1.5	0.5	1	1	1.536034419	1	1
50	4	0	2	1	1	0.4369424972	1	0
50	7	0.3333333333	4.333333333	1	1	1.590855109	1	1
50	8	4	5	1	1	0.5322545993	1	1

51	10	3.333333333	3.333333333	1	1	1.52122548	1	0
51	3	4	4	1	1	0.5240094954	1	1
51	9	0	3	1	1	0.506417784	1	1
51	6	2	4.75	1	1	2.129283575	1	1
51	5	3	2	1	1	1.296878469	1	0
51	1	1.333333333	2.666666667	1	1	1.50478585	1	1
51	2	1.5	0.5	1	1	1.53603442	1	1
51	4	0	2	1	1	0.4369424973	1	0
51	7	0.3333333333	4.333333333	1	1	1.59085511	1	1
51	8	4	5	1	1	0.5322545994	1	1

52	10	3.333333333	3.333333333	1	1	1.52122548	1	0
52	3	4	4	1	1	0.5240094955	1	1
52	9	0	3	1	1	0.506417784	1	1
52	6	2	4.75	1	1	2.129283575	1	1
52	5	3	2	1	1	1.296878469	1	0
52	1	1.333333333	2.666666667	1	1	1.50478585	1	1
52	2	1.5	0.5	1	1	1.53603442	1	1
52	4	0	2	1	1	0.4369424974	1	0
52	7	0.3333333333	4.333333333	1	1	1.59085511	1	1
52	8	4	5	1	1	0.5322545994	1	1

53	10	3.333333333	3.333333333	1	1	1.52122548	1	0
53	3	4	4	1	1	0.5240094955	1	1
53	9	0	3	1	1	0.5064177841	1	1
53	6	2	4.75	1	1	2.129283575	1	1
53	5	3	2	1	1	1.29687847	1	0
53	1	1.333333333	2.666666667	1	1	1.50478585	1	1
53	2	1.5	0.5	1	1	1.53603442	1	1
53	4	0	2	1	1	0.4369424974	1	0
53	7	0.3333333333	4.333333333	1	1	1.59085511	1	1
53	8	4	5	1	1	0.5322545995	1	1

54	10	3.333333333	3.333333333	1	1	1.52122548	1	0
54	3	4	4	1	1	0.5240094955	1	1
