"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
17	1	3.5	2.5	0	0	8.045152889e-06	0	0
17	2	1	5	0	0	3.051089556e-06	0	0
17	3	1.666666667	3.666666667	0	0	1.103770291e-05	0	0
17	4	1.666666667	1.666666667	0	0	0.0001315591732	0.06666666667	0
17	5	0	1	0	0	0.001665301413	0.1111111111	0
17	6	3.333333333	4.666666667	0	0	9.377654081e-07	0	0
17	7	4	4	0	0	7.841364923e-07	0	0
17	8	4	0.5	0	0	1.711299999e-05	0	0
17	9	0.25	3	0	0	0.0001301620721	0.04255319149	0
17	10	0	0	1	1	0.004505222981	0	0

18	1	3.5	2.5	0	0	8.220842126e-06	0	0
18	2	1	5	0	0	3.169299789e-06	0	0
18	3	1.666666667	3.666666667	0	0	1.121507771e-05	0	0
18	4	1.666666667	1.666666667	0	0	0.0001319426118	0.06666666667	0
18	5	0	1	0	0	0.001665903539	0.1111111111	0
18	6	3.333333333	4.666666667	0	0	1.008505178e-06	0	0
18	7	4	4	0	0	8.586714754e-07	0	0
18	8	4	0.5	0	0	1.737533169e-05	0	0
18	9	0.25	3	0	0	0.000130478493	0.04255319149	0
18	10	0	0	1	1	0.004505908986	0	0

19	1	3.5	2.5	0	0	8.292710559e-06	0	0
19	2	1	5	0	0	3.220652004e-06	0	0
19	3	1.666666667	3.666666667	0	0	1.12857948e-05	0	0
19	4	1.666666667	1.666666667	0	0	0.000132078946	0.06666666667	0
19	5	0	1	0	0	0.001666103835	0.1111111111	0
19	6	3.333333333	4.666666667	0	0	1.042452609e-06	0	0
19	7	4	4	0	0	8.944718509e-07	0	0
19	8	4	0.5	0	0	1.747849617e-05	0	0
19	9	0.25	3	0	0	0.0001305929549	0.04255319149	0
19	10	0	0	1	1	0.004506133597	0	0

20	1	3.5	2.5	0	0	8.321289503e-06	0	0
20	2	1	5	0	0	3.242047077e-06	0	0
20	3	1.666666667	3.666666667	0	0	1.13134517e-05	0	0
20	4	1.666666667	1.666666667	0	0	0.0001321274872	0.06666666667	0
20	5	0	1	0	0	0.001666171292	0.1111111111	0
20	6	3.333333333	4.666666667	0	0	1.05776654e-06	0	0
20	7	4	4	0	0	9.105709937e-07	0	0
20	8	4	0.5	0	0	1.751808369e-05	0	0
20	9	0.25	3	0	0	0.0001306343312	0.04255319149	0
20	10	0	0	1	1	0.004506208265	0	0

21	1	3.5	2.5	0	0	8.332436718e-06	0	0
21	2	1	5	0	0	3.250709286e-06	0	0
21	3	1.666666667	3.666666667	0	0	1.13241285e-05	0	0
21	4	1.666666667	1.666666667	0	0	0.0001321448138	0.06666666667	0
21	5	0	1	0	0	0.001666194261	0.1111111111	0
21	6	3.333333333	4.666666667	0	0	1.064375603e-06	0	0
21	7	4	4	0	0	9.174880298e-07	0	0
21	8	4	0.5	0	0	1.753302919e-05	0	0
21	9	0.25	3	0	0	0.000130649303	0.04255319149	0
21	10	0	0	1	1	0.00450623341	0	0

22	1	3.5	2.5	0	0	8.336725687e-06	0	0
22	2	1	5	0	0	3.254145773e-06	0	0
22	3	1.666666667	3.666666667	0	0	1.132821227e-05	0	0
22	4	1.666666667	1.666666667	0	0	0.0001321510167	0.06666666667	0
22	5	0	1	0	0	0.001666202159	0.1111111111	0
22	6	3.333333333	4.666666667	0	0	1.067136174e-06	0	0
22	7	4	4	0	0	9.203638065e-07	0	0
22	8	4	0.5	0	0	1.753860981e-05	0	0
22	9	0.25	3	0	0	0.00013065473	0.04255319149	0
22	10	0	0	1	1	0.004506241973	0	0

23	1	3.5	2.5	0	0	8.338359557e-06	0	0
23	2	1	5	0	0	3.25548899e-06	0	0
23	3	1.666666667	3.666666667	0	0	1.132976358e-05	0	0
23	4	1.666666667	1.666666667	0	0	0.0001321532438	0.06666666667	0
23	5	0	1	0	0	0.001666204899	0.1111111111	0
23	6	3.333333333	4.666666667	0	0	1.068261094e-06	0	0
23	7	4	4	0	0	9.215305009e-07	0	0
23	8	4	0.5	0	0	1.754067805e-05	0	0
23	9	0.25	3	0	0	0.0001306567012	0.04255319149	0
23	10	0	0	1	1	0.004506244918	0	0

24	1	3.5	2.5	0	0	8.338977372e-06	0	0
24	2	1	5	0	0	3.256008191e-06	0	0
24	3	1.666666667	3.666666667	0	0	1.133034978e-05	0	0
24	4	1.666666667	1.666666667	0	0	0.0001321540458	0.06666666667	0
24	5	0	1	0	0	0.001666205856	0.1111111111	0
24	6	3.333333333	4.666666667	0	0	1.068710837e-06	0	0
24	7	4	4	0	0	9.219950671e-07	0	0
24	8	4	0.5	0	0	1.754144068e-05	0	0
24	9	0.25	3	0	0	0.0001306574186	0.04255319149	0
24	10	0	0	1	1	0.00450624594	0	0

25	1	3.5	2.5	0	0	8.33920967e-06	0	0
25	2	1	5	0	0	3.25620717e-06	0	0
25	3	1.666666667	3.666666667	0	0	1.133057036e-05	0	0
25	4	1.666666667	1.666666667	0	0	0.0001321543353	0.06666666667	0
25	5	0	1	0	0	0.001666206193	0.1111111111	0
25	6	3.333333333	4.666666667	0	0	1.068887977e-06	0	0
25	7	4	4	0	0	9.221773856e-07	0	0
25	8	4	0.5	0	0	1.754172092e-05	0	0
25	9	0.25	3	0	0	0.0001306576802	0.04255319149	0
25	10	0	0	1	1	0.004506246297	0	0

26	1	3.5	2.5	0	0	8.339296634e-06	0	0
26	2	1	5	0	0	3.256282917e-06	0	0
26	3	1.666666667	3.666666667	0	0	1.133065308e-05	0	0
26	4	1.666666667	1.666666667	0	0	0.00013215444	0.06666666667	0
26	5	0	1	0	0	0.001666206313	0.1111111111	0
26	6	3.333333333	4.666666667	0	0	1.068956924e-06	0	0
26	7	4	4	0	0	9.222481205e-07	0	0
26	8	4	0.5	0	0	1.754182367e-05	0	0
26	9	0.25	3	0	0	0.0001306577758	0.04255319149	0
26	10	0	0	1	1	0.004506246422	0	0

27	1	3.5	2.5	0	0	8.339329079e-06	0	0
27	2	1	5	0	0	3.2563116e-06	0	0
27	3	1.666666667	3.666666667	0	0	1.133068402e-05	0	0
27	4	1.666666667	1.666666667	0	0	0.000132154478	0.06666666667	0
27	5	0	1	0	0	0.001666206355	0.1111111111	0
27	6	3.333333333	4.666666667	0	0	1.068983505e-06	0	0
27	7	4	4	0	0	9.222753134e-07	0	0
27	8	4	0.5	0	0	1.754186129e-05	0	0
27	9	0.25	3	0	0	0.0001306578107	0.04255319149	0
27	10	0	0	1	1	0.004506246467	0	0

28	1	3.5	2.5	0	0	8.339341151e-06	0	0
28	2	1	5	0	0	3.256322413e-06	0	0
28	3	1.666666667	3.666666667	0	0	1.133069557e-05	0	0
28	4	1.666666667	1.666666667	0	0	0.0001321544918	0.06666666667	0
28	5	0	1	0	0	0.00166620637	0.1111111111	0
28	6	3.333333333	4.666666667	0	0	1.068993675e-06	0	0
28	7	4	4	0	0	9.222856902e-07	0	0
28	8	4	0.5	0	0	1.754187505e-05	0	0
28	9	0.25	3	0	0	0.0001306578235	0.04255319149	0
28	10	0	0	1	1	0.004506246483	0	0

29	1	3.5	2.5	0	0	8.339345633e-06	0	0
29	2	1	5	0	0	3.256326476e-06	0	0
29	3	1.666666667	3.666666667	0	0	1.133069986e-05	0	0
29	4	1.666666667	1.666666667	0	0	0.0001321544968	0.06666666667	0
29	5	0	1	0	0	0.001666206376	0.1111111111	0
29	6	3.333333333	4.666666667	0	0	1.06899754e-06	0	0
29	7	4	4	0	0	9.222896262e-07	0	0
29	8	4	0.5	0	0	1.754188008e-05	0	0
29	9	0.25	3	0	0	0.0001306578282	0.04255319149	0
29	10	0	0	1	1	0.004506246488	0	0

30	1	3.5	2.5	0	0	8.339347294e-06	0	0
30	2	1	5	0	0	3.256327997e-06	0	0
30	3	1.666666667	3.666666667	0	0	1.133070146e-05	0	0
30	4	1.666666667	1.666666667	0	0	0.0001321544986	0.06666666667	0
30	5	0	1	0	0	0.001666206378	0.1111111111	0
30	6	3.333333333	4.666666667	0	0	1.068999003e-06	0	0
30	7	4	4	0	0	9.222911118e-07	0	0
30	8	4	0.5	0	0	1.754188193e-05	0	0
30	9	0.25	3	0	0	0.0001306578299	0.04255319149	0
30	10	0	0	1	1	0.00450624649	0	0

31	1	3.5	2.5	0	0	8.339347909e-06	0	0
31	2	1	5	0	0	3.256328566e-06	0	0
31	3	1.666666667	3.666666667	0	0	1.133070206e-05	0	0
31	4	1.666666667	1.666666667	0	0	0.0001321544993	0.06666666667	0
31	5	0	1	0	0	0.001666206378	0.1111111111	0
31	6	3.333333333	4.666666667	0	0	1.068999553e-06	0	0
31	7	4	4	0	0	9.222916703e-07	0	0
31	8	4	0.5	0	0	1.75418826e-05	0	0
31	9	0.25	3	0	0	0.0001306578306	0.04255319149	0
31	10	0	0	1	1	0.004506246491	0	0

32	1	3.5	2.5	0	0	8.339348136e-06	0	0
32	2	1	5	0	0	3.256328778e-06	0	0
32	3	1.666666667	3.666666667	0	0	1.133070228e-05	0	0
32	4	1.666666667	1.666666667	0	0	0.0001321544996	0.06666666667	0
32	5	0	1	0	0	0.001666206379	0.1111111111	0
32	6	3.333333333	4.666666667	0	0	1.06899976e-06	0	0
32	7	4	4	0	0	9.222918795e-07	0	0
32	8	4	0.5	0	0	1.754188284e-05	0	0
32	9	0.25	3	0	0	0.0001306578308	0.04255319149	0
32	10	0	0	1	1	0.004506246491	0	0

33	1	3.5	2.5	0	0	8.33934822e-06	0	0
33	2	1	5	0	0	3.256328857e-06	0	0
33	3	1.666666667	3.666666667	0	0	1.133070236e-05	0	0
33	4	1.666666667	1.666666667	0	0	0.0001321544996	0.06666666667	0
33	5	0	1	0	0	0.001666206379	0.1111111111	0
33	6	3.333333333	4.666666667	0	0	1.068999837e-06	0	0
33	7	4	4	0	0	9.222919576e-07	0	0
33	8	4	0.5	0	0	1.754188293e-05	0	0
33	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
33	10	0	0	1	1	0.004506246491	0	0

34	1	3.5	2.5	0	0	8.339348251e-06	0	0
34	2	1	5	0	0	3.256328886e-06	0	0
34	3	1.666666667	3.666666667	0	0	1.133070239e-05	0	0
34	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
34	5	0	1	0	0	0.001666206379	0.1111111111	0
34	6	3.333333333	4.666666667	0	0	1.068999866e-06	0	0
34	7	4	4	0	0	9.222919868e-07	0	0
34	8	4	0.5	0	0	1.754188297e-05	0	0
34	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
34	10	0	0	1	1	0.004506246491	0	0

35	1	3.5	2.5	0	0	8.339348263e-06	0	0
35	2	1	5	0	0	3.256328897e-06	0	0
35	3	1.666666667	3.666666667	0	0	1.13307024e-05	0	0
35	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
35	5	0	1	0	0	0.001666206379	0.1111111111	0
35	6	3.333333333	4.666666667	0	0	1.068999877e-06	0	0
35	7	4	4	0	0	9.222919976e-07	0	0
35	8	4	0.5	0	0	1.754188298e-05	0	0
35	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
35	10	0	0	1	1	0.004506246491	0	0

36	1	3.5	2.5	0	0	8.339348267e-06	0	0
36	2	1	5	0	0	3.256328901e-06	0	0
36	3	1.666666667	3.666666667	0	0	1.13307024e-05	0	0
36	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
36	5	0	1	0	0	0.001666206379	0.1111111111	0
36	6	3.333333333	4.666666667	0	0	1.068999881e-06	0	0
36	7	4	4	0	0	9.222920016e-07	0	0
36	8	4	0.5	0	0	1.754188298e-05	0	0
36	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
36	10	0	0	1	1	0.004506246491	0	0

37	1	3.5	2.5	0	0	8.339348269e-06	0	0
37	2	1	5	0	0	3.256328903e-06	0	0
37	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
37	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
37	5	0	1	0	0	0.001666206379	0.1111111111	0
37	6	3.333333333	4.666666667	0	0	1.068999882e-06	0	0
37	7	4	4	0	0	9.222920031e-07	0	0
37	8	4	0.5	0	0	1.754188299e-05	0	0
37	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
37	10	0	0	1	1	0.004506246491	0	0

38	1	3.5	2.5	0	0	8.339348269e-06	0	0
38	2	1	5	0	0	3.256328903e-06	0	0
38	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
38	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
38	5	0	1	0	0	0.001666206379	0.1111111111	0
38	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
38	7	4	4	0	0	9.222920037e-07	0	0
38	8	4	0.5	0	0	1.754188299e-05	0	0
38	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
38	10	0	0	1	1	0.004506246491	0	0

39	1	3.5	2.5	0	0	8.339348269e-06	0	0
39	2	1	5	0	0	3.256328903e-06	0	0
39	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
39	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
39	5	0	1	0	0	0.001666206379	0.1111111111	0
39	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
39	7	4	4	0	0	9.222920039e-07	0	0
39	8	4	0.5	0	0	1.754188299e-05	0	0
39	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
39	10	0	0	1	1	0.004506246491	0	0

40	1	3.5	2.5	0	0	8.33934827e-06	0	0
40	2	1	5	0	0	3.256328903e-06	0	0
40	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
40	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
40	5	0	1	0	0	0.001666206379	0.1111111111	0
40	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
40	7	4	4	0	0	9.222920039e-07	0	0
40	8	4	0.5	0	0	1.754188299e-05	0	0
40	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
40	10	0	0	1	1	0.004506246491	0	0

41	1	3.5	2.5	0	0	8.33934827e-06	0	0
41	2	1	5	0	0	3.256328903e-06	0	0
41	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
41	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
41	5	0	1	0	0	0.001666206379	0.1111111111	0
41	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
41	7	4	4	0	0	9.22292004e-07	0	0
41	8	4	0.5	0	0	1.754188299e-05	0	0
41	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
41	10	0	0	1	1	0.004506246491	0	0

42	1	3.5	2.5	0	0	8.33934827e-06	0	0
42	2	1	5	0	0	3.256328903e-06	0	0
42	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
42	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
42	5	0	1	0	0	0.001666206379	0.1111111111	0
42	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
42	7	4	4	0	0	9.22292004e-07	0	0
42	8	4	0.5	0	0	1.754188299e-05	0	0
42	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
42	10	0	0	1	1	0.004506246491	0	0

43	1	3.5	2.5	0	0	8.33934827e-06	0	0
43	2	1	5	0	0	3.256328903e-06	0	0
43	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
43	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
43	5	0	1	0	0	0.001666206379	0.1111111111	0
43	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
43	7	4	4	0	0	9.22292004e-07	0	0
43	8	4	0.5	0	0	1.754188299e-05	0	0
43	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
43	10	0	0	1	1	0.004506246491	0	0

44	1	3.5	2.5	0	0	8.33934827e-06	0	0
44	2	1	5	0	0	3.256328903e-06	0	0
44	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
44	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
44	5	0	1	0	0	0.001666206379	0.1111111111	0
44	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
44	7	4	4	0	0	9.22292004e-07	0	0
44	8	4	0.5	0	0	1.754188299e-05	0	0
44	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
44	10	0	0	1	1	0.004506246491	0	0

45	1	3.5	2.5	0	0	8.33934827e-06	0	0
45	2	1	5	0	0	3.256328903e-06	0	0
45	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
45	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
45	5	0	1	0	0	0.001666206379	0.1111111111	0
45	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
45	7	4	4	0	0	9.22292004e-07	0	0
45	8	4	0.5	0	0	1.754188299e-05	0	0
45	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
45	10	0	0	1	1	0.004506246491	0	0

46	1	3.5	2.5	0	0	8.33934827e-06	0	0
46	2	1	5	0	0	3.256328903e-06	0	0
46	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
46	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
46	5	0	1	0	0	0.001666206379	0.1111111111	0
46	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
46	7	4	4	0	0	9.22292004e-07	0	0
46	8	4	0.5	0	0	1.754188299e-05	0	0
46	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
46	10	0	0	1	1	0.004506246491	0	0

47	1	3.5	2.5	0	0	8.33934827e-06	0	0
47	2	1	5	0	0	3.256328903e-06	0	0
47	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
47	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
47	5	0	1	0	0	0.001666206379	0.1111111111	0
47	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
47	7	4	4	0	0	9.22292004e-07	0	0
47	8	4	0.5	0	0	1.754188299e-05	0	0
47	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
47	10	0	0	1	1	0.004506246491	0	0

48	1	3.5	2.5	0	0	8.33934827e-06	0	0
48	2	1	5	0	0	3.256328903e-06	0	0
48	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
48	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
48	5	0	1	0	0	0.001666206379	0.1111111111	0
48	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
48	7	4	4	0	0	9.22292004e-07	0	0
48	8	4	0.5	0	0	1.754188299e-05	0	0
48	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
48	10	0	0	1	1	0.004506246491	0	0

49	1	3.5	2.5	0	0	8.33934827e-06	0	0
49	2	1	5	0	0	3.256328903e-06	0	0
49	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
49	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
49	5	0	1	0	0	0.001666206379	0.1111111111	0
49	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
49	7	4	4	0	0	9.22292004e-07	0	0
49	8	4	0.5	0	0	1.754188299e-05	0	0
49	9	0.25	3	0	0	0.0001306578309	0.04255319149	0
49	10	0	0	1	1	0.004506246491	0	0

50	1	3.5	2.5	0	0	8.33934827e-06	0	0
50	2	1	5	0	0	3.256328903e-06	0	0
50	3	1.666666667	3.666666667	0	0	1.133070241e-05	0	0
50	4	1.666666667	1.666666667	0	0	0.0001321544997	0.06666666667	0
50	5	0	1	0	0	0.001666206379	0.1111111111	0
50	6	3.333333333	4.666666667	0	0	1.068999883e-06	0	0
50	7	4	4	0	0	9.22292004e-07	0	0
50	8	4	0.5	0	0	1.754188299e-05	0	0
