"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
21	5	3.5	2	1	1	1.566895292	1	1
21	1	0.75	4.75	1	1	4.7434655	1	0
21	8	0.3333333333	0.3333333333	1	1	2.785481614	1	0
21	2	3	5	1	1	1.05163354	1	0
21	6	4	5	1	1	0.9228487995	1	1
21	9	4	0.5	1	1	1.583666686	1	1

22	10	1.333333333	2.333333333	1	1	2.975546518	1	0
22	3	1.666666667	3.666666667	1	1	3.242771269	1	0
22	7	0	2.5	1	1	2.276007637	1	0
22	4	3	4	1	1	0.8845008579	1	1
22	5	3.5	2	1	1	1.597310634	1	1
22	1	0.75	4.75	1	1	4.765550884	1	0
22	8	0.3333333333	0.3333333333	1	1	2.802388232	1	0
22	2	3	5	1	1	1.060919902	1	0
22	6	4	5	1	1	0.9335265285	1	1
22	9	4	0.5	1	1	1.630012327	1	1

23	10	1.333333333	2.333333333	1	1	2.987521829	1	0
23	3	1.666666667	3.666666667	1	1	3.254300198	1	0
23	7	0	2.5	1	1	2.281291618	1	0
23	4	3	4	1	1	0.8895517421	1	1
23	5	3.5	2	1	1	1.612479694	1	1
23	1	0.75	4.75	1	1	4.777757909	1	0
23	8	0.3333333333	0.3333333333	1	1	2.812845785	1	0
23	2	3	5	1	1	1.065703956	1	0
23	6	4	5	1	1	0.9389069668	1	1
23	9	4	0.5	1	1	1.65097226	1	1

24	10	1.333333333	2.333333333	1	1	2.994228273	1	0
24	3	1.666666667	3.666666667	1	1	3.260663171	1	0
24	7	0	2.5	1	1	2.284496364	1	0
24	4	3	4	1	1	0.892211117	1	1
24	5	3.5	2	1	1	1.620027188	1	1
24	1	0.75	4.75	1	1	4.784541709	1	0
24	8	0.3333333333	0.3333333333	1	1	2.818988954	1	0
24	2	3	5	1	1	1.068201261	1	0
24	6	4	5	1	1	0.9416679059	1	1
24	9	4	0.5	1	1	1.660730185	1	1

25	10	1.333333333	2.333333333	1	1	2.997898576	1	0
25	3	1.666666667	3.666666667	1	1	3.264125212	1	0
25	7	0	2.5	1	1	2.28637275	1	0
25	4	3	4	1	1	0.8936045949	1	1
25	5	3.5	2	1	1	1.623790395	1	1
25	1	0.75	4.75	1	1	4.788307413	1	0
25	8	0.3333333333	0.3333333333	1	1	2.822473761	1	0
25	2	3	5	1	1	1.069511357	1	0
25	6	4	5	1	1	0.9430961254	1	1
25	9	4	0.5	1	1	1.665368507	1	1

26	10	1.333333333	2.333333333	1	1	2.999879489	1	0
26	3	1.666666667	3.666666667	1	1	3.265991844	1	0
26	7	0	2.5	1	1	2.287441558	1	0
26	4	3	4	1	1	0.8943328962	1	1
26	5	3.5	2	1	1	1.625674384	1	1
26	1	0.75	4.75	1	1	4.790387951	1	0
26	8	0.3333333333	0.3333333333	1	1	2.824403883	1	0
26	2	3	5	1	1	1.07019959	1	0
26	6	4	5	1	1	0.9438374834	1	1
26	9	4	0.5	1	1	1.667608569	1	1

27	10	1.333333333	2.333333333	1	1	3.000939108	1	0
27	3	1.666666667	3.666666667	1	1	3.26699204	1	0
27	7	0	2.5	1	1	2.288038013	1	0
27	4	3	4	1	1	0.8947130684	1	1
27	5	3.5	2	1	1	1.626622089	1	1
27	1	0.75	4.75	1	1	4.791530366	1	0
27	8	0.3333333333	0.3333333333	1	1	2.825455265	1	0
27	2	3	5	1	1	1.070561132	1	0
27	6	4	5	1	1	0.9442228819	1	1
27	9	4	0.5	1	1	1.668704177	1	1

28	10	1.333333333	2.333333333	1	1	3.001502506	1	0
28	3	1.666666667	3.666666667	1	1	3.267525541	1	0
28	7	0	2.5	1	1	2.288365863	1	0
28	4	3	4	1	1	0.8949114191	1	1
28	5	3.5	2	1	1	1.627101124	1	1
28	1	0.75	4.75	1	1	4.792153637	1	0
28	8	0.3333333333	0.3333333333	1	1	2.82602126	1	0
28	2	3	5	1	1	1.070750965	1	0
28	6	4	5	1	1	0.9444233854	1	1
28	9	4	0.5	1	1	1.669245622	1	1

29	10	1.333333333	2.333333333	1	1	3.001800795	1	0
29	3	1.666666667	3.666666667	1	1	3.267809114	1	0
29	7	0	2.5	1	1	2.288544045	1	0
29	4	3	4	1	1	0.8950148981	1	1
29	5	3.5	2	1	1	1.627344365	1	1
29	1	0.75	4.75	1	1	4.792491612	1	0
29	8	0.3333333333	0.3333333333	1	1	2.826323381	1	0
29	2	3	5	1	1	1.070850583	1	0
29	6	4	5	1	1	0.9445277528	1	1
29	9	4	0.5	1	1	1.669515523	1	1

30	10	1.333333333	2.333333333	1	1	3.001958235	1	0
30	3	1.666666667	3.666666667	1	1	3.267959418	1	0
30	7	0	2.5	1	1	2.288640064	1	0
30	4	3	4	1	1	0.8950688901	1	1
30	5	3.5	2	1	1	1.627468386	1	1
30	1	0.75	4.75	1	1	4.792673876	1	0
30	8	0.3333333333	0.3333333333	1	1	2.82648366	1	0
30	2	3	5	1	1	1.070902832	1	0
30	6	4	5	1	1	0.9445821054	1	1
30	9	4	0.5	1	1	1.669651043	1	1

31	10	1.333333333	2.333333333	1	1	3.002041141	1	0
31	3	1.666666667	3.666666667	1	1	3.268038903	1	0
31	7	0	2.5	1	1	2.288691471	1	0
31	4	3	4	1	1	0.8950970679	1	1
31	5	3.5	2	1	1	1.627531851	1	1
31	1	0.75	4.75	1	1	4.792771697	1	0
31	8	0.3333333333	0.3333333333	1	1	2.826568308	1	0
31	2	3	5	1	1	1.070930224	1	0
31	6	4	5	1	1	0.944610425	1	1
31	9	4	0.5	1	1	1.669719506	1	1

32	10	1.333333333	2.333333333	1	1	3.002084721	1	0
32	3	1.666666667	3.666666667	1	1	3.268080856	1	0
32	7	0	2.5	1	1	2.288718854	1	0
32	4	3	4	1	1	0.8951117773	1	1
32	5	3.5	2	1	1	1.62756443	1	1
32	1	0.75	4.75	1	1	4.792823978	1	0
32	8	0.3333333333	0.3333333333	1	1	2.826612864	1	0
32	2	3	5	1	1	1.070944579	1	0
32	6	4	5	1	1	0.9446251876	1	1
32	9	4	0.5	1	1	1.669754271	1	1

33	10	1.333333333	2.333333333	1	1	3.002107597	1	0
33	3	1.666666667	3.666666667	1	1	3.268102963	1	0
33	7	0	2.5	1	1	2.288733384	1	0
33	4	3	4	1	1	0.8951194577	1	1
33	5	3.5	2	1	1	1.627581199	1	1
33	1	0.75	4.75	1	1	4.792851821	1	0
33	8	0.3333333333	0.3333333333	1	1	2.82663626	1	0
33	2	3	5	1	1	1.0709521	1	0
33	6	4	5	1	1	0.9446328867	1	1
33	9	4	0.5	1	1	1.669772001	1	1

34	10	1.333333333	2.333333333	1	1	3.002119593	1	0
34	3	1.666666667	3.666666667	1	1	3.268114597	1	0
34	7	0	2.5	1	1	2.288741069	1	0
34	4	3	4	1	1	0.895123469	1	1
34	5	3.5	2	1	1	1.627589851	1	1
34	1	0.75	4.75	1	1	4.792866605	1	0
34	8	0.3333333333	0.3333333333	1	1	2.826648523	1	0
34	2	3	5	1	1	1.070956039	1	0
34	6	4	5	1	1	0.9446369036	1	1
34	9	4	0.5	1	1	1.669781077	1	1

35	10	1.333333333	2.333333333	1	1	3.002125877	1	0
35	3	1.666666667	3.666666667	1	1	3.268120713	1	0
35	7	0	2.5	1	1	2.288745124	1	0
35	4	3	4	1	1	0.8951255642	1	1
35	5	3.5	2	1	1	1.627594323	1	1
35	1	0.75	4.75	1	1	4.792874434	1	0
35	8	0.3333333333	0.3333333333	1	1	2.826654941	1	0
35	2	3	5	1	1	1.070958102	1	0
35	6	4	5	1	1	0.9446390001	1	1
35	9	4	0.5	1	1	1.669785738	1	1

36	10	1.333333333	2.333333333	1	1	3.002129168	1	0
36	3	1.666666667	3.666666667	1	1	3.268123924	1	0
36	7	0	2.5	1	1	2.288747259	1	0
36	4	3	4	1	1	0.8951266588	1	1
36	5	3.5	2	1	1	1.627596638	1	1
36	1	0.75	4.75	1	1	4.792878571	1	0
36	8	0.3333333333	0.3333333333	1	1	2.826658298	1	0
36	2	3	5	1	1	1.070959182	1	0
36	6	4	5	1	1	0.9446400947	1	1
36	9	4	0.5	1	1	1.669788137	1	1

37	10	1.333333333	2.333333333	1	1	3.002130889	1	0
37	3	1.666666667	3.666666667	1	1	3.268125609	1	0
37	7	0	2.5	1	1	2.288748381	1	0
37	4	3	4	1	1	0.8951272307	1	1
37	5	3.5	2	1	1	1.627597839	1	1
37	1	0.75	4.75	1	1	4.792880753	1	0
37	8	0.3333333333	0.3333333333	1	1	2.826660052	1	0
37	2	3	5	1	1	1.070959747	1	0
37	6	4	5	1	1	0.9446406663	1	1
37	9	4	0.5	1	1	1.669789374	1	1

38	10	1.333333333	2.333333333	1	1	3.00213179	1	0
38	3	1.666666667	3.666666667	1	1	3.268126493	1	0
38	7	0	2.5	1	1	2.288748971	1	0
38	4	3	4	1	1	0.8951275295	1	1
38	5	3.5	2	1	1	1.627598462	1	1
38	1	0.75	4.75	1	1	4.792881903	1	0
38	8	0.3333333333	0.3333333333	1	1	2.826660968	1	0
38	2	3	5	1	1	1.070960043	1	0
38	6	4	5	1	1	0.9446409648	1	1
38	9	4	0.5	1	1	1.669790014	1	1

39	10	1.333333333	2.333333333	1	1	3.002132261	1	0
39	3	1.666666667	3.666666667	1	1	3.268126955	1	0
39	7	0	2.5	1	1	2.28874928	1	0
39	4	3	4	1	1	0.8951276856	1	1
39	5	3.5	2	1	1	1.627598785	1	1
39	1	0.75	4.75	1	1	4.792882507	1	0
39	8	0.3333333333	0.3333333333	1	1	2.826661447	1	0
39	2	3	5	1	1	1.070960198	1	0
39	6	4	5	1	1	0.9446411208	1	1
39	9	4	0.5	1	1	1.669790345	1	1

40	10	1.333333333	2.333333333	1	1	3.002132507	1	0
40	3	1.666666667	3.666666667	1	1	3.268127198	1	0
40	7	0	2.5	1	1	2.288749442	1	0
40	4	3	4	1	1	0.8951277672	1	1
40	5	3.5	2	1	1	1.627598954	1	1
40	1	0.75	4.75	1	1	4.792882825	1	0
40	8	0.3333333333	0.3333333333	1	1	2.826661696	1	0
40	2	3	5	1	1	1.070960279	1	0
40	6	4	5	1	1	0.9446412022	1	1
40	9	4	0.5	1	1	1.669790517	1	1

41	10	1.333333333	2.333333333	1	1	3.002132635	1	0
41	3	1.666666667	3.666666667	1	1	3.268127325	1	0
41	7	0	2.5	1	1	2.288749527	1	0
41	4	3	4	1	1	0.8951278099	1	1
41	5	3.5	2	1	1	1.627599041	1	1
41	1	0.75	4.75	1	1	4.792882992	1	0
41	8	0.3333333333	0.3333333333	1	1	2.826661827	1	0
41	2	3	5	1	1	1.070960321	1	0
41	6	4	5	1	1	0.9446412448	1	1
41	9	4	0.5	1	1	1.669790606	1	1

42	10	1.333333333	2.333333333	1	1	3.002132703	1	0
42	3	1.666666667	3.666666667	1	1	3.268127391	1	0
42	7	0	2.5	1	1	2.288749571	1	0
42	4	3	4	1	1	0.8951278321	1	1
42	5	3.5	2	1	1	1.627599087	1	1
42	1	0.75	4.75	1	1	4.792883079	1	0
42	8	0.3333333333	0.3333333333	1	1	2.826661895	1	0
42	2	3	5	1	1	1.070960343	1	0
42	6	4	5	1	1	0.944641267	1	1
42	9	4	0.5	1	1	1.669790652	1	1

43	10	1.333333333	2.333333333	1	1	3.002132738	1	0
43	3	1.666666667	3.666666667	1	1	3.268127426	1	0
43	7	0	2.5	1	1	2.288749595	1	0
43	4	3	4	1	1	0.8951278438	1	1
43	5	3.5	2	1	1	1.627599111	1	1
43	1	0.75	4.75	1	1	4.792883125	1	0
43	8	0.3333333333	0.3333333333	1	1	2.82666193	1	0
43	2	3	5	1	1	1.070960355	1	0
43	6	4	5	1	1	0.9446412787	1	1
43	9	4	0.5	1	1	1.669790676	1	1

44	10	1.333333333	2.333333333	1	1	3.002132756	1	0
44	3	1.666666667	3.666666667	1	1	3.268127444	1	0
44	7	0	2.5	1	1	2.288749607	1	0
44	4	3	4	1	1	0.8951278498	1	1
44	5	3.5	2	1	1	1.627599123	1	1
44	1	0.75	4.75	1	1	4.792883149	1	0
44	8	0.3333333333	0.3333333333	1	1	2.826661948	1	0
44	2	3	5	1	1	1.070960361	1	0
44	6	4	5	1	1	0.9446412847	1	1
44	9	4	0.5	1	1	1.669790689	1	1

45	10	1.333333333	2.333333333	1	1	3.002132766	1	0
45	3	1.666666667	3.666666667	1	1	3.268127454	1	0
45	7	0	2.5	1	1	2.288749613	1	0
45	4	3	4	1	1	0.895127853	1	1
45	5	3.5	2	1	1	1.62759913	1	1
45	1	0.75	4.75	1	1	4.792883161	1	0
45	8	0.3333333333	0.3333333333	1	1	2.826661958	1	0
45	2	3	5	1	1	1.070960364	1	0
45	6	4	5	1	1	0.9446412879	1	1
45	9	4	0.5	1	1	1.669790696	1	1

46	10	1.333333333	2.333333333	1	1	3.002132771	1	0
46	3	1.666666667	3.666666667	1	1	3.268127459	1	0
46	7	0	2.5	1	1	2.288749616	1	0
46	4	3	4	1	1	0.8951278547	1	1
46	5	3.5	2	1	1	1.627599133	1	1
46	1	0.75	4.75	1	1	4.792883168	1	0
46	8	0.3333333333	0.3333333333	1	1	2.826661963	1	0
46	2	3	5	1	1	1.070960366	1	0
46	6	4	5	1	1	0.9446412896	1	1
46	9	4	0.5	1	1	1.669790699	1	1

47	10	1.333333333	2.333333333	1	1	3.002132773	1	0
47	3	1.666666667	3.666666667	1	1	3.268127461	1	0
47	7	0	2.5	1	1	2.288749618	1	0
47	4	3	4	1	1	0.8951278555	1	1
47	5	3.5	2	1	1	1.627599135	1	1
47	1	0.75	4.75	1	1	4.792883171	1	0
47	8	0.3333333333	0.3333333333	1	1	2.826661966	1	0
47	2	3	5	1	1	1.070960366	1	0
47	6	4	5	1	1	0.9446412904	1	1
47	9	4	0.5	1	1	1.669790701	1	1

48	10	1.333333333	2.333333333	1	1	3.002132775	1	0
48	3	1.666666667	3.666666667	1	1	3.268127463	1	0
48	7	0	2.5	1	1	2.288749619	1	0
48	4	3	4	1	1	0.895127856	1	1
48	5	3.5	2	1	1	1.627599136	1	1
48	1	0.75	4.75	1	1	4.792883173	1	0
48	8	0.3333333333	0.3333333333	1	1	2.826661967	1	0
48	2	3	5	1	1	1.070960367	1	0
48	6	4	5	1	1	0.9446412909	1	1
48	9	4	0.5	1	1	1.669790702	1	1

49	10	1.333333333	2.333333333	1	1	3.002132775	1	0
49	3	1.666666667	3.666666667	1	1	3.268127463	1	0
49	7	0	2.5	1	1	2.28874962	1	0
49	4	3	4	1	1	0.8951278562	1	1
49	5	3.5	2	1	1	1.627599136	1	1
49	1	0.75	4.75	1	1	4.792883174	1	0
49	8	0.3333333333	0.3333333333	1	1	2.826661968	1	0
49	2	3	5	1	1	1.070960367	1	0
49	6	4	5	1	1	0.9446412911	1	1
49	9	4	0.5	1	1	1.669790702	1	1

50	10	1.333333333	2.333333333	1	1	3.002132776	1	0
50	3	1.666666667	3.666666667	1	1	3.268127464	1	0
50	7	0	2.5	1	1	2.28874962	1	0
50	4	3	4	1	1	0.8951278564	1	1
50	5	3.5	2	1	1	1.627599136	1	1
50	1	0.75	4.75	1	1	4.792883175	1	0
50	8	0.3333333333	0.3333333333	1	1	2.826661968	1	0
50	2	3	5	1	1	1.070960367	1	0
50	6	4	5	1	1	0.9446412912	1	1
50	9	4	0.5	1	1	1.669790702	1	1

51	10	1.333333333	2.333333333	1	1	3.002132776	1	0
51	3	1.666666667	3.666666667	1	1	3.268127464	1	0
51	7	0	2.5	1	1	2.28874962	1	0
51	4	3	4	1	1	0.8951278564	1	1
51	5	3.5	2	1	1	1.627599136	1	1
51	1	0.75	4.75	1	1	4.792883175	1	0
51	8	0.3333333333	0.3333333333	1	1	2.826661968	1	0
51	2	3	5	1	1	1.070960367	1	0
51	6	4	5	1	1	0.9446412913	1	1
51	9	4	0.5	1	1	1.669790702	1	1

52	10	1.333333333	2.333333333	1	1	3.002132776	1	0
52	3	1.666666667	3.666666667	1	1	3.268127464	1	0
52	7	0	2.5	1	1	2.28874962	1	0
52	4	3	4	1	1	0.8951278565	1	1
52	5	3.5	2	1	1	1.627599137	1	1
52	1	0.75	4.75	1	1	4.792883175	1	0
52	8	0.3333333333	0.3333333333	1	1	2.826661969	1	0
52	2	3	5	1	1	1.070960367	1	0
52	6	4	5	1	1	0.9446412913	1	1
52	9	4	0.5	1	1	1.669790703	1	1

53	10	1.333333333	2.333333333	1	1	3.002132776	1	0
53	3	1.666666667	3.666666667	1	1	3.268127464	1	0
53	7	0	2.5	1	1	2.28874962	1	0
53	4	3	4	1	1	0.8951278565	1	1
53	5	3.5	2	1	1	1.627599137	1	1
53	1	0.75	4.75	1	1	4.792883175	1	0
53	8	0.3333333333	0.3333333333	1	1	2.826661969	1	0
53	2	3	5	1	1	1.070960367	1	0
53	6	4	5	1	1	0.9446412914	1	1
