"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	4	4	0	0	0	0	0
0	2	2	5	0	0	0	0.2	0
0	3	3	5	0	0	0	0.2	0
0	4	2	1	0	0	0	0	0
0	5	3	0	0	0	0	0	0
0	6	2	4	0	0	0	0.1428571429	0
0	7	3	4	0	0	0	0.1666666667	0
0	8	4	2	0	0	0	0	0
0	9	4	1	0	0	0	0	0
0	10	1	5	1	1	0	0	0

1	1	4	4	0	0	0	0	0
1	2	2	5	0	0	0	0.1666666667	0
1	3	3	5	0	0	0	0.1666666667	0
1	4	2	1	0	0	0	0	0
1	5	2.5	0	0	0	0	0	0
1	6	2	4	0	0	0	0.125	0
1	7	3	4	0	0	0	0.125	0
1	8	4	2.5	0	0	0	0	0
1	9	3.5	1	0	0	0	0	0
1	10	1	5	1	1	0	0	0

2	1	4	4	0	0	0	0	0
2	2	2	5	0	0	0	0.1428571429	0
2	3	3	5	0	0	0	0.1428571429	0
2	4	2	1	0	0	0	0	0
2	5	2.5	0	0	0	0	0	0
2	6	2	4	0	0	0	0.1111111111	0
2	7	3	3.5	0	0	0	0.1052631579	0
2	8	4	2.5	0	0	0	0	0
2	9	3.5	1	0	0	0	0	0
2	10	1	5	1	1	0	0	0

3	1	3.5	4	0	0	0	0.1764705882	0
3	2	2	5	0	0	0	0.25	0
3	3	3	5	0	0	0	0.25	0
3	4	2	1	0	0	0	0	0
3	5	3	0	0	0	0	0	0
3	6	2	4	0	0	0	0.2	0
3	7	3	3	0	0	0	0.1538461538	0
3	8	4	2.5	0	0	0	0	0
3	9	3.5	1	0	0	0	0	0
3	10	1	4.5	1	1	0	0	0

4	1	3.5	4	0	0	0	0.2	0
4	2	2	5	0	0	0	0.4	0
4	3	3	5	0	0	0	0.3	0
4	4	2	1	0	0	0	0	0
4	5	3	0	0	0	0	0	0
4	6	2	4	0	0	0	0.3076923077	0
4	7	3	2.5	0	0	0	0.1153846154	0
4	8	4	2.5	0	0	0	0	0
4	9	3.5	1	0	0	0	0	0
4	10	0.5	4.5	1	1	0	0	0

5	1	4	4.5	0	0	0	0.05	0
5	2	1.5	5	0	0	0	0.3636363636	0
5	3	3	4.5	0	0	0	0.1666666667	0
5	4	2.5	1	0	0	0	0.04761904762	0
5	5	3	0	0	0	0	0	0
5	6	2	4	0	0	0	0.25	0
5	7	2.666666667	2.666666667	0	0	0	0.1555555556	0
5	8	4	2.5	0	0	0	0	0
5	9	4	1	0	0	0	0	0
5	10	0.25	4	1	1	0	0	0

6	1	4	4.5	0	0	0	0.04761904762	0
6	2	1	5	0	0	0	0.3636363636	0
6	3	3	4.5	0	0	0	0.16	0
6	4	2.333333333	1.333333333	0	0	0	0.1081081081	0
6	5	3	0	0	0	0	0	0
6	6	2	4.5	0	0	0	0.275862069	0
6	7	3	2.5	0	0	0	0.1228070175	0
6	8	4	3	0	0	0	0	0
6	9	4	1	0	0	0	0	0
6	10	0.25	4	1	1	0	0	0

7	1	3.666666667	4.333333333	0	0	0	0.1034482759	0
7	2	1	5	0	0	0	0.3333333333	0
7	3	3	5	0	0	0	0.1818181818	0
7	4	2.333333333	1.333333333	0	0	0	0.0625	0
7	5	3	0	0	0	0	0	0
7	6	2	4.5	0	0	0	0.24	0
7	7	3	2	0	0	0	0.06666666667	0
7	8	3.666666667	2.666666667	0	0	0	0.02631578947	0
7	9	4	1	0	0	0	0	0
7	10	0.3333333333	4.333333333	1	1	0	0	0

8	1	3.5	4	0	0	0	0.125	0
8	2	0	5	0	0	0	0.3333333333	0
8	3	3.5	5	0	0	0	0.05555555556	0
8	4	2.333333333	1.333333333	0	0	0	0.0625	0
8	5	3	0	0	0	0	0	0
8	6	1.666666667	4.666666667	0	0	0	0.2	0
8	7	3	2	0	0	0	0.06666666667	0
8	8	3.666666667	2.666666667	0	0	0	0.02631578947	0
8	9	4	1	0	0	0	0	0
8	10	0.5	4	1	1	0	0	0

9	1	3.5	4	0	0	0	0.125	0
9	2	0	5	0	0	0	0.3333333333	0
9	3	3.5	5	0	0	0	0.05555555556	0
9	4	2.333333333	0.6666666667	0	0	0	0	0
9	5	3.5	0	0	0	0	0	0
9	6	1.666666667	4.666666667	0	0	0	0.2	0
9	7	2.5	2	0	0	0	0.1034482759	0
9	8	3.666666667	2.666666667	0	0	0	0.02631578947	0
9	9	4	1	0	0	0	0	0
9	10	0.5	4	1	1	0	0	0

10	1	3.666666667	4.333333333	0	0	0	0.1034482759	0
10	2	0	5	0	0	0	0.4285714286	0
10	3	3	5	0	0	0	0.09090909091	0
10	4	2.333333333	0.6666666667	0	0	0	0.04	0
10	5	3.5	0	0	0	0	0	0
10	6	1.666666667	4.666666667	0	0	0	0.2727272727	0
10	7	2.5	2	0	0	0	0.1333333333	0
10	8	3.666666667	2.666666667	0	0	0	0.05128205128	0
10	9	4	1	0	0	0	0	0
10	10	0.3333333333	3.666666667	1	1	0	0	0

11	1	3.5	4	0	0	0.002930024649	0.12	0
11	2	0	4.5	0	0	0.08247157447	0.4	0
11	3	3.5	5	0	0	0	0.1052631579	0
11	4	2.333333333	0.6666666667	0	0	0	0.1111111111	0
11	5	3.5	0	0	0	0	0	0
11	6	1.666666667	4.666666667	0	0	0.05107435012	0.25	0
11	8	3.666666667	2.666666667	0	0	0.001953349766	0.09756097561	0
11	9	4	1	0	0	0	0	0
11	10	0.6666666667	3.333333333	1	1	0.8277319349	0.15625	0
11	7	2.5	2	1	1	0.01172009859	0.15625	1

12	1	3.5	4	0	0	0.02116388963	0.28	0
12	3	3.5	5	0	0	0.004980575422	0.1578947368	0
12	4	2.333333333	0.6666666667	0	0	0.07316391334	0.3333333333	0
12	6	1.666666667	4.666666667	0	0	0.1080851269	0.3333333333	0
12	9	4	1	0	0	0.02681454202	0.1818181818	0
12	10	0.6666666667	3.333333333	1	1	1.232421265	0.46875	0
12	7	2.5	2	1	1	0.5887279335	0.5	1
12	8	3.666666667	2.666666667	1	1	0.2520226375	0.3414634146	0
12	2	0	4.5	1	1	0.3465436185	0.4666666667	1
12	5	3.5	0	1	1	0.01656006462	0.5	1

13	3	3.5	5	0	0	0.02923969421	0.4736842105	0
13	4	2.333333333	0.6666666667	0	0	0.2028028291	0.8148148148	0
13	9	4	1	0	0	0.3041791249	0.6363636364	0
13	10	0.6666666667	3.333333333	1	1	1.640075874	0.84375	0
13	7	2.5	2	1	1	0.9395289767	0.71875	1
13	8	3.666666667	2.666666667	1	1	1.526378605	0.6341463415	0
13	2	0	4.5	1	1	1.276261206	0.9333333333	1
13	5	3.5	0	1	1	0.9190416006	0.5	1
13	1	3.5	4	1	1	0.3171487661	0.76	1
13	6	1.666666667	4.666666667	1	1	0.6035494379	0.8055555556	1

14	4	2.333333333	0.6666666667	0	0	0.2759244716	0.8888888889	0
14	9	4	1	0	0	0.439695248	0.7272727273	0
14	10	0.6666666667	3.333333333	1	1	2.083349784	0.90625	0
14	7	2.5	2	1	1	1.127498824	0.75	1
14	8	3.666666667	2.666666667	1	1	2.136290127	0.756097561	0
14	2	0	4.5	1	1	1.689311024	1	1
14	5	3.5	0	1	1	1.182827628	0.5	1
14	1	3.5	4	1	1	1.203531273	0.92	1
14	6	1.666666667	4.666666667	1	1	2.050856225	0.9722222222	1
14	3	3.5	5	1	1	0.5291686043	1	1

15	4	2.333333333	0.6666666667	0	0	0.3092202793	0.8888888889	0
15	9	4	1	0	0	0.4929854412	0.7272727273	0
15	10	0.6666666667	3.333333333	1	1	2.299807642	0.90625	0
15	7	2.5	2	1	1	1.232312475	0.75	1
15	8	3.666666667	2.666666667	1	1	2.427765947	0.756097561	0
15	2	0	4.5	1	1	1.885870196	1	1
15	5	3.5	0	1	1	1.27530546	0.5	1
15	1	3.5	4	1	1	1.70666956	0.92	1
15	6	1.666666667	4.666666667	1	1	2.624862079	0.9722222222	1
15	3	3.5	5	1	1	1.642100319	1	1

16	9	4	1	0	0	0.5152122244	0.7272727273	0
16	10	0.6666666667	3.333333333	1	1	2.400481068	1	0
16	7	2.5	2	1	1	1.284277521	0.9375	1
16	8	3.666666667	2.666666667	1	1	2.577068888	0.9268292683	0
16	2	0	4.5	1	1	1.970027313	1	1
16	5	3.5	0	1	1	1.310773055	0.875	1
16	1	3.5	4	1	1	1.922260059	0.96	1
16	6	1.666666667	4.666666667	1	1	2.86177972	1	1
16	3	3.5	5	1	1	1.955371784	1	1
16	4	2.333333333	0.6666666667	1	1	0.973144852	0.8888888889	1

17	10	0.6666666667	3.333333333	1	1	2.44803129	1	0
17	7	2.5	2	1	1	1.518625792	1	1
17	8	3.666666667	2.666666667	1	1	2.685268993	1	0
17	2	0	4.5	1	1	2.006144548	1	1
17	5	3.5	0	1	1	1.577369656	1	1
17	1	3.5	4	1	1	2.001478876	1	1
17	6	1.666666667	4.666666667	1	1	2.95210946	1	1
17	3	3.5	5	1	1	2.055756423	1	1
17	4	2.333333333	0.6666666667	1	1	2.021568339	1	1
17	9	4	1	1	1	0.6259050593	1	0

18	10	0.6666666667	3.333333333	1	1	2.480054142	1	0
18	7	2.5	2	1	1	1.638952065	1	1
18	8	3.666666667	2.666666667	1	1	2.87727958	1	0
18	2	0	4.5	1	1	2.021635758	1	1
18	5	3.5	0	1	1	1.851157246	1	1
18	1	3.5	4	1	1	2.035590162	1	1
18	6	1.666666667	4.666666667	1	1	2.989951229	1	1
18	3	3.5	5	1	1	2.09036672	1	1
18	4	2.333333333	0.6666666667	1	1	2.362803397	1	1
18	9	4	1	1	1	0.9452287538	1	0

19	10	0.6666666667	3.333333333	1	1	2.498572094	1	0
19	7	2.5	2	1	1	1.697844729	1	1
19	8	3.666666667	2.666666667	1	1	2.966770815	1	0
19	2	0	4.5	1	1	2.029055354	1	1
19	5	3.5	0	1	1	1.973665877	1	1
19	1	3.5	4	1	1	2.055330009	1	1
19	6	1.666666667	4.666666667	1	1	3.006885898	1	1
19	3	3.5	5	1	1	2.104324227	1	1
19	4	2.333333333	0.6666666667	1	1	2.483792252	1	1
19	9	4	1	1	1	1.013218253	1	0

20	10	0.6666666667	3.333333333	1	1	2.508236885	1	0
20	7	2.5	2	1	1	1.720761949	1	1
20	8	3.666666667	2.666666667	1	1	3.001250145	1	0
20	2	0	4.5	1	1	2.03276938	1	1
20	5	3.5	0	1	1	2.017409175	1	1
20	1	3.5	4	1	1	2.065534422	1	1
20	6	1.666666667	4.666666667	1	1	3.015018724	1	1
20	3	3.5	5	1	1	2.111010616	1	1
20	4	2.333333333	0.6666666667	1	1	2.528608654	1	1
20	9	4	1	1	1	1.034699756	1	0

21	10	0.6666666667	3.333333333	1	1	2.51291915	1	0
21	7	2.5	2	1	1	1.729522628	1	1
21	8	3.666666667	2.666666667	1	1	3.014305401	1	0
21	2	0	4.5	1	1	2.034624168	1	1
21	5	3.5	0	1	1	2.032795885	1	1
21	1	3.5	4	1	1	2.070145135	1	1
21	6	1.666666667	4.666666667	1	1	3.018918359	1	1
21	3	3.5	5	1	1	2.114230363	1	1
21	4	2.333333333	0.6666666667	1	1	2.54530253	1	1
21	9	4	1	1	1	1.042057756	1	0

22	10	0.6666666667	3.333333333	1	1	2.51506425	1	0
22	7	2.5	2	1	1	1.732872003	1	1
22	8	3.666666667	2.666666667	1	1	3.019257009	1	0
22	2	0	4.5	1	1	2.035529767	1	1
22	5	3.5	0	1	1	2.038257248	1	1
22	1	3.5	4	1	1	2.072114579	1	1
22	6	1.666666667	4.666666667	1	1	3.02072952	1	1
22	3	3.5	5	1	1	2.115709948	1	1
22	4	2.333333333	0.6666666667	1	1	2.551534207	1	1
22	9	4	1	1	1	1.04465574	1	0

23	10	0.6666666667	3.333333333	1	1	2.516012105	1	0
23	7	2.5	2	1	1	1.734155103	1	1
23	8	3.666666667	2.666666667	1	1	3.021143397	1	0
23	2	0	4.5	1	1	2.035958207	1	1
23	5	3.5	0	1	1	2.040219456	1	1
23	1	3.5	4	1	1	2.072934237	1	1
23	6	1.666666667	4.666666667	1	1	3.021544803	1	1
23	3	3.5	5	1	1	2.116362923	1	1
23	4	2.333333333	0.6666666667	1	1	2.553869479	1	1
23	9	4	1	1	1	1.045589617	1	0

24	10	0.6666666667	3.333333333	1	1	2.516420773	1	0
24	7	2.5	2	1	1	1.734647972	1	1
24	8	3.666666667	2.666666667	1	1	3.021865416	1	0
24	2	0	4.5	1	1	2.036154735	1	1
24	5	3.5	0	1	1	2.040932727	1	1
24	1	3.5	4	1	1	2.073270507	1	1
24	6	1.666666667	4.666666667	1	1	3.021902655	1	1
24	3	3.5	5	1	1	2.116643012	1	1
24	4	2.333333333	0.6666666667	1	1	2.554748788	1	1
24	9	4	1	1	1	1.045929825	1	0

25	10	0.6666666667	3.333333333	1	1	2.516593875	1	0
25	7	2.5	2	1	1	1.734837863	1	1
25	8	3.666666667	2.666666667	1	1	3.022142994	1	0
25	2	0	4.5	1	1	2.036242504	1	1
25	5	3.5	0	1	1	2.041194736	1	1
25	1	3.5	4	1	1	2.07340723	1	1
25	6	1.666666667	4.666666667	1	1	3.022056668	1	1
25	3	3.5	5	1	1	2.116760824	1	1
25	4	2.333333333	0.6666666667	1	1	2.55508151	1	1
25	9	4	1	1	1	1.046055133	1	0

26	10	0.6666666667	3.333333333	1	1	2.516666224	1	0
26	7	2.5	2	1	1	1.734911243	1	1
26	8	3.666666667	2.666666667	1	1	3.022250139	1	0
26	2	0	4.5	1	1	2.036280846	1	1
26	5	3.5	0	1	1	2.041291876	1	1
26	1	3.5	4	1	1	2.073462484	1	1
26	6	1.666666667	4.666666667	1	1	3.022121942	1	1
26	3	3.5	5	1	1	2.116809704	1	1
26	4	2.333333333	0.6666666667	1	1	2.555208003	1	1
26	9	4	1	1	1	1.046101724	1	0

27	10	0.6666666667	3.333333333	1	1	2.516696152	1	0
27	7	2.5	2	1	1	1.734939679	1	1
27	8	3.666666667	2.666666667	1	1	3.022291645	1	0
27	2	0	4.5	1	1	2.036297297	1	1
27	5	3.5	0	1	1	2.041328185	1	1
27	1	3.5	4	1	1	2.073484718	1	1
27	6	1.666666667	4.666666667	1	1	3.022149271	1	1
27	3	3.5	5	1	1	2.116829785	1	1
27	4	2.333333333	0.6666666667	1	1	2.555256301	1	1
27	9	4	1	1	1	1.046119189	1	0

28	10	0.6666666667	3.333333333	1	1	2.51670843	1	0
28	7	2.5	2	1	1	1.734950726	1	1
28	8	3.666666667	2.666666667	1	1	3.022307775	1	0
28	2	0	4.5	1	1	2.036304254	1	1
28	5	3.5	0	1	1	2.041341854	1	1
28	1	3.5	4	1	1	2.073493638	1	1
28	6	1.666666667	4.666666667	1	1	3.022160603	1	1
28	3	3.5	5	1	1	2.116837975	1	1
28	4	2.333333333	0.6666666667	1	1	2.555274815	1	1
28	9	4	1	1	1	1.046125783	1	0

29	10	0.6666666667	3.333333333	1	1	2.516713435	1	0
29	7	2.5	2	1	1	1.734955028	1	1
29	8	3.666666667	2.666666667	1	1	3.022314059	1	0
29	2	0	4.5	1	1	2.036307162	1	1
29	5	3.5	0	1	1	2.041347032	1	1
29	1	3.5	4	1	1	2.073497208	1	1
29	6	1.666666667	4.666666667	1	1	3.022165265	1	1
29	3	3.5	5	1	1	2.116841297	1	1
29	4	2.333333333	0.6666666667	1	1	2.555281937	1	1
29	9	4	1	1	1	1.046128288	1	0

30	10	0.6666666667	3.333333333	1	1	2.516715464	1	0
30	7	2.5	2	1	1	1.734956707	1	1
30	8	3.666666667	2.666666667	1	1	3.022316514	1	0
30	2	0	4.5	1	1	2.036308366	1	1
30	5	3.5	0	1	1	2.041349004	1	1
30	1	3.5	4	1	1	2.073498634	1	1
30	6	1.666666667	4.666666667	1	1	3.022167171	1	1
30	3	3.5	5	1	1	2.116842639	1	1
30	4	2.333333333	0.6666666667	1	1	2.555284685	1	1
30	9	4	1	1	1	1.046129244	1	0

31	10	0.6666666667	3.333333333	1	1	2.516716283	1	0
31	7	2.5	2	1	1	1.734957362	1	1
31	8	3.666666667	2.666666667	1	1	3.022317474	1	0
31	2	0	4.5	1	1	2.036308861	1	1
31	5	3.5	0	1	1	2.041349758	1	1
31	1	3.5	4	1	1	2.073499202	1	1
31	6	1.666666667	4.666666667	1	1	3.022167945	1	1
31	3	3.5	5	1	1	2.116843179	1	1
31	4	2.333333333	0.6666666667	1	1	2.555285749	1	1
31	9	4	1	1	1	1.046129611	1	0

32	10	0.6666666667	3.333333333	1	1	2.516716612	1	0
32	7	2.5	2	1	1	1.734957619	1	1
32	8	3.666666667	2.666666667	1	1	3.022317851	1	0
32	2	0	4.5	1	1	2.036309063	1	1
32	5	3.5	0	1	1	2.041350049	1	1
32	1	3.5	4	1	1	2.073499429	1	1
32	6	1.666666667	4.666666667	1	1	3.022168259	1	1
32	3	3.5	5	1	1	2.116843396	1	1
32	4	2.333333333	0.6666666667	1	1	2.555286161	1	1
32	9	4	1	1	1	1.046129753	1	0

33	10	0.6666666667	3.333333333	1	1	2.516716744	1	0
33	7	2.5	2	1	1	1.73495772	1	1
33	8	3.666666667	2.666666667	1	1	3.022317998	1	0
33	2	0	4.5	1	1	2.036309145	1	1
33	5	3.5	0	1	1	2.04135016	1	1
33	1	3.5	4	1	1	2.073499519	1	1
33	6	1.666666667	4.666666667	1	1	3.022168385	1	1
33	3	3.5	5	1	1	2.116843483	1	1
33	4	2.333333333	0.6666666667	1	1	2.555286322	1	1
33	9	4	1	1	1	1.046129808	1	0

34	10	0.6666666667	3.333333333	1	1	2.516716797	1	0
34	7	2.5	2	1	1	1.734957759	1	1
34	8	3.666666667	2.666666667	1	1	3.022318056	1	0
34	2	0	4.5	1	1	2.036309178	1	1
34	5	3.5	0	1	1	2.041350204	1	1
34	1	3.5	4	1	1	2.073499555	1	1
34	6	1.666666667	4.666666667	1	1	3.022168436	1	1
34	3	3.5	5	1	1	2.116843518	1	1
34	4	2.333333333	0.6666666667	1	1	2.555286384	1	1
34	9	4	1	1	1	1.046129829	1	0

35	10	0.6666666667	3.333333333	1	1	2.516716818	1	0
35	7	2.5	2	1	1	1.734957775	1	1
35	8	3.666666667	2.666666667	1	1	3.022318079	1	0
35	2	0	4.5	1	1	2.036309191	1	1
35	5	3.5	0	1	1	2.04135022	1	1
35	1	3.5	4	1	1	2.073499569	1	1
35	6	1.666666667	4.666666667	1	1	3.022168457	1	1
35	3	3.5	5	1	1	2.116843531	1	1
35	4	2.333333333	0.6666666667	1	1	2.555286409	1	1
35	9	4	1	1	1	1.046129837	1	0

36	10	0.6666666667	3.333333333	1	1	2.516716827	1	0
36	7	2.5	2	1	1	1.734957781	1	1
36	8	3.666666667	2.666666667	1	1	3.022318088	1	0
36	2	0	4.5	1	1	2.036309196	1	1
36	5	3.5	0	1	1	2.041350227	1	1
36	1	3.5	4	1	1	2.073499575	1	1
36	6	1.666666667	4.666666667	1	1	3.022168465	1	1
36	3	3.5	5	1	1	2.116843537	1	1
36	4	2.333333333	0.6666666667	1	1	2.555286418	1	1
36	9	4	1	1	1	1.04612984	1	0

37	10	0.6666666667	3.333333333	1	1	2.51671683	1	0
37	7	2.5	2	1	1	1.734957783	1	1
37	8	3.666666667	2.666666667	1	1	3.022318092	1	0
37	2	0	4.5	1	1	2.036309199	1	1
37	5	3.5	0	1	1	2.04135023	1	1
37	1	3.5	4	1	1	2.073499577	1	1
37	6	1.666666667	4.666666667	1	1	3.022168468	1	1
37	3	3.5	5	1	1	2.116843539	1	1
37	4	2.333333333	0.6666666667	1	1	2.555286422	1	1
37	9	4	1	1	1	1.046129841	1	0

38	10	0.6666666667	3.333333333	1	1	2.516716831	1	0
38	7	2.5	2	1	1	1.734957784	1	1
38	8	3.666666667	2.666666667	1	1	3.022318093	1	0
38	2	0	4.5	1	1	2.036309199	1	1
38	5	3.5	0	1	1	2.041350231	1	1
38	1	3.5	4	1	1	2.073499578	1	1
38	6	1.666666667	4.666666667	1	1	3.022168469	1	1
38	3	3.5	5	1	1	2.11684354	1	1
38	4	2.333333333	0.6666666667	1	1	2.555286423	1	1
38	9	4	1	1	1	1.046129842	1	0

39	10	0.6666666667	3.333333333	1	1	2.516716832	1	0
39	7	2.5	2	1	1	1.734957785	1	1
39	8	3.666666667	2.666666667	1	1	3.022318094	1	0
39	2	0	4.5	1	1	2.0363092	1	1
39	5	3.5	0	1	1	2.041350231	1	1
39	1	3.5	4	1	1	2.073499579	1	1
39	6	1.666666667	4.666666667	1	1	3.02216847	1	1
39	3	3.5	5	1	1	2.11684354	1	1
39	4	2.333333333	0.6666666667	1	1	2.555286424	1	1
39	9	4	1	1	1	1.046129842	1	0

40	10	0.6666666667	3.333333333	1	1	2.516716832	1	0
40	7	2.5	2	1	1	1.734957785	1	1
40	8	3.666666667	2.666666667	1	1	3.022318094	1	0
40	2	0	4.5	1	1	2.0363092	1	1
40	5	3.5	0	1	1	2.041350231	1	1
40	1	3.5	4	1	1	2.073499579	1	1
40	6	1.666666667	4.666666667	1	1	3.02216847	1	1
40	3	3.5	5	1	1	2.11684354	1	1
40	4	2.333333333	0.6666666667	1	1	2.555286424	1	1
40	9	4	1	1	1	1.046129842	1	0

41	10	0.6666666667	3.333333333	1	1	2.516716832	1	0
41	7	2.5	2	1	1	1.734957785	1	1
41	8	3.666666667	2.666666667	1	1	3.022318094	1	0
41	2	0	4.5	1	1	2.0363092	1	1
41	5	3.5	0	1	1	2.041350231	1	1
41	1	3.5	4	1	1	2.073499579	1	1
41	6	1.666666667	4.666666667	1	1	3.02216847	1	1
41	3	3.5	5	1	1	2.116843541	1	1
41	4	2.333333333	0.6666666667	1	1	2.555286424	1	1
41	9	4	1	1	1	1.046129842	1	0

42	10	0.6666666667	3.333333333	1	1	2.516716832	1	0
42	7	2.5	2	1	1	1.734957785	1	1
42	8	3.666666667	2.666666667	1	1	3.022318094	1	0
42	2	0	4.5	1	1	2.0363092	1	1
42	5	3.5	0	1	1	2.041350231	1	1
42	1	3.5	4	1	1	2.073499579	1	1
42	6	1.666666667	4.666666667	1	1	3.02216847	1	1
42	3	3.5	5	1	1	2.116843541	1	1
42	4	2.333333333	0.6666666667	1	1	2.555286424	1	1
42	9	4	1	1	1	1.046129842	1	0

43	10	0.6666666667	3.333333333	1	1	2.516716832	1	0
43	7	2.5	2	1	1	1.734957785	1	1
43	8	3.666666667	2.666666667	1	1	3.022318094	1	0
43	2	0	4.5	1	1	2.0363092	1	1
43	5	3.5	0	1	1	2.041350231	1	1
43	1	3.5	4	1	1	2.073499579	1	1
43	6	1.666666667	4.666666667	1	1	3.02216847	1	1
43	3	3.5	5	1	1	2.116843541	1	1
43	4	2.333333333	0.6666666667	1	1	2.555286424	1	1
43	9	4	1	1	1	1.046129842	1	0

44	10	0.6666666667	3.333333333	1	1	2.516716832	1	0
44	7	2.5	2	1	1	1.734957785	1	1
44	8	3.666666667	2.666666667	1	1	3.022318094	1	0
44	2	0	4.5	1	1	2.0363092	1	1
