"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
9	5	3	4.5	0	0	0	0.1052631579	0
9	6	2.5	3	0	0	0	0.05660377358	0
9	7	4	2	0	0	0	0	0
9	8	2	1	0	0	0	0.02222222222	0
9	9	4	3	0	0	0	0.06666666667	0
9	10	2	5	1	1	0	0	0

10	1	0.8	0.4	0	0	0	0	0
10	2	3.5	0.5	0	0	0	0	0
10	3	0	2	0	0	0	0	0
10	4	4	4.5	0	0	0	0.1052631579	0
10	5	3	4.5	0	0	0	0.1052631579	0
10	6	2.5	3	0	0	0	0.05660377358	0
10	7	4	2	0	0	0	0	0
10	8	2	1.5	0	0	0	0.02857142857	0
10	9	4	3	0	0	0	0.06666666667	0
10	10	2	5	1	1	0	0	0

11	1	0.8	0.4	0	0	0	0	0
11	2	3.666666667	0.3333333333	0	0	0	0	0
11	3	0	2	0	0	0	0	0
11	4	4	5	0	0	0.005043067181	0.1111111111	0
11	5	3	4.5	0	0	0.03472383193	0.1111111111	0
11	6	2.5	3	0	0	0.01484038238	0.0612244898	0
11	7	4	2	0	0	0	0	0
11	8	2.5	1	0	0	0	0	0
11	9	4	3.5	0	0	0	0.08695652174	0
11	10	2	5	1	1	0.1858601695	0	0

12	1	0.8	0.4	0	0	1.301718099e-05	0	0
12	2	3.666666667	0.3333333333	0	0	0	0	0
12	3	0	2	0	0	0.0001084765082	0	0
12	5	3	4.5	0	0	0.07306361552	0.1111111111	0
12	6	2.5	3	0	0	0.03017326054	0.0612244898	0
12	7	4	2	0	0	0.0001084765082	0	0
12	8	2.5	1	0	0	0.0001216975411	0	0
12	9	4	3.5	0	0	0.004583403651	0.08695652174	0
12	10	2	5	1	1	0.2610709244	0.125	0
12	4	4	5	1	1	0.02457200962	0.1111111111	1

13	1	0.8	0.4	0	0	0.000146720991	0	0
13	2	3.666666667	0.3333333333	0	0	7.021326303e-05	0	0
13	3	0	2	0	0	0.0009986464844	0	0
13	5	3	4.5	0	0	0.1487873241	0.2222222222	0
13	6	2.5	3	0	0	0.03867372554	0.1224489796	0
13	7	4	2	0	0	0.001721989323	0.07142857143	0
13	8	2.5	1	0	0	0.0005691478373	0	0
13	9	4	3.5	0	0	0.06499989013	0.1739130435	0
13	10	2	5	1	1	0.2959469846	0.125	0
13	4	4	5	1	1	0.3475216833	0.1111111111	1

14	1	0.8	0.4	0	0	0.0003715237689	0	0
14	2	3.666666667	0.3333333333	0	0	0.0004445727592	0	0
14	3	0	2	0	0	0.002054089701	0	0
14	5	3	4.5	0	0	0.192999625	0.2222222222	0
14	6	2.5	3	0	0	0.04788279435	0.1224489796	0
14	7	4	2	0	0	0.006724502156	0.07142857143	0
14	8	2.5	1	0	0	0.001153506117	0	0
14	9	4	3.5	0	0	0.1013654253	0.1739130435	0
14	10	2	5	1	1	0.3215230704	0.125	0
14	4	4	5	1	1	0.4339360638	0.1111111111	1

15	1	0.8	0.4	0	0	0.0006090035922	0	0
15	2	3.666666667	0.3333333333	0	0	0.001068170535	0	0
15	3	0	2	0	0	0.002866291188	0	0
15	5	3	4.5	0	0	0.2121467172	0.2222222222	0
15	6	2.5	3	0	0	0.05435646345	0.1224489796	0
15	7	4	2	0	0	0.01110633448	0.07142857143	0
15	8	2.5	1	0	0	0.001933646551	0	0
15	9	4	3.5	0	0	0.1177463654	0.1739130435	0
15	10	2	5	1	1	0.3346089234	0.125	0
15	4	4	5	1	1	0.4636246116	0.1111111111	1

16	1	0.8	0.4	0	0	0.0008377923673	0	0
16	2	3.666666667	0.3333333333	0	0	0.001664528379	0	0
16	3	0	2	0	0	0.003474904947	0	0
16	6	2.5	3	0	0	0.05792708598	0.1224489796	0
16	7	4	2	0	0	0.01378337781	0.07142857143	0
16	8	2.5	1	0	0	0.002643702382	0	0
16	10	2	5	1	1	0.3407288966	0.625	0
16	4	4	5	1	1	0.4749174323	0.5555555556	1
16	9	4	3.5	1	1	0.2498334472	0.347826087	0
16	5	3	4.5	1	1	0.4405821093	0.4444444444	1

17	1	0.8	0.4	0	0	0.001030907947	0	0
17	2	3.666666667	0.3333333333	0	0	0.006598524335	0.1153846154	0
17	3	0	2	0	0	0.003902128663	0	0
17	6	2.5	3	0	0	0.1449058077	0.4489795918	0
17	7	4	2	0	0	0.1139421359	0.2857142857	0
17	8	2.5	1	0	0	0.004591156807	0.1071428571	0
17	10	2	5	1	1	0.4521179751	0.625	0
17	4	4	5	1	1	0.7093965791	0.5555555556	1
17	9	4	3.5	1	1	1.000285858	0.347826087	0
17	5	3	4.5	1	1	1.108679977	0.4444444444	1

18	1	0.8	0.4	0	0	0.001451286612	0	0
18	3	0	2	0	0	0.004746513415	0	0
18	6	2.5	3	0	0	0.2001804373	0.4489795918	0
18	7	4	2	0	0	0.1720837224	0.2857142857	0
18	8	2.5	1	0	0	0.0128002561	0.1071428571	0
18	10	2	5	1	1	0.5196858946	0.625	0
18	4	4	5	1	1	0.8523142087	0.5555555556	1
18	9	4	3.5	1	1	1.254365783	0.4782608696	0
18	5	3	4.5	1	1	1.338175776	0.4444444444	1
18	2	3.666666667	0.3333333333	1	1	0.04707366736	0.1153846154	1

19	1	0.8	0.4	0	0	0.02570496189	0.2666666667	0
19	3	0	2	0	0	0.006726119544	0	0
19	6	2.5	3	0	0	0.2360505935	0.5714285714	0
19	7	4	2	0	0	0.2986046951	0.5	0
19	8	2.5	1	0	0	0.1241336794	0.3214285714	0
19	10	2	5	1	1	0.5523896869	0.625	0
19	4	4	5	1	1	0.9147400443	0.5555555556	1
19	9	4	3.5	1	1	1.369062409	0.4782608696	0
19	5	3	4.5	1	1	1.434921174	0.4444444444	1
19	2	3.666666667	0.3333333333	1	1	1.266905712	0.1153846154	1

20	3	0	2	0	0	0.00928451157	0	0
20	6	2.5	3	0	0	0.2626755407	0.5714285714	0
20	10	2	5	1	1	0.5678646444	0.625	0
20	4	4	5	1	1	0.9419096093	0.6666666667	1
20	9	4	3.5	1	1	1.435689516	0.652173913	0
20	5	3	4.5	1	1	1.479399619	0.5555555556	1
20	2	3.666666667	0.3333333333	1	1	1.707548607	0.7692307692	1
20	7	4	2	1	1	0.372173825	0.7142857143	0
20	1	0.8	0.4	1	1	0.2346617734	0.6	1
20	8	2.5	1	1	1	0.3845111497	0.7142857143	1

21	3	0	2	0	0	0.1360775638	0.6666666667	0
21	10	2	5	1	1	0.5754445692	1	0
21	4	4	5	1	1	0.9553229433	1	1
21	9	4	3.5	1	1	1.570481362	1	0
21	5	3	4.5	1	1	1.504802414	1	1
21	2	3.666666667	0.3333333333	1	1	2.304217792	1	1
21	7	4	2	1	1	0.6573413483	1	0
21	1	0.8	0.4	1	1	2.685746545	0.8333333333	1
21	8	2.5	1	1	1	1.13681119	0.9642857143	1
21	6	2.5	3	1	1	1.327806149	0.9387755102	1

22	10	2	5	1	1	0.6679497192	1	0
22	4	4	5	1	1	0.9701042325	1	1
22	9	4	3.5	1	1	1.795728999	1	0
22	5	3	4.5	1	1	1.72505188	1	1
22	2	3.666666667	0.3333333333	1	1	2.701216996	1	1
22	7	4	2	1	1	0.8503475974	1	0
22	1	0.8	0.4	1	1	3.705588193	1	1
22	8	2.5	1	1	1	1.536447384	1	1
22	6	2.5	3	1	1	2.639142936	1	1
22	3	0	2	1	1	0.2344758641	1	1

23	10	2	5	1	1	0.7200467151	1	0
23	4	4	5	1	1	1.000613751	1	1
23	9	4	3.5	1	1	1.948603384	1	0
23	5	3	4.5	1	1	1.851001201	1	1
23	2	3.666666667	0.3333333333	1	1	2.94015883	1	1
23	7	4	2	1	1	0.950216074	1	0
23	1	0.8	0.4	1	1	4.299532089	1	1
23	8	2.5	1	1	1	1.737109075	1	1
23	6	2.5	3	1	1	3.054433713	1	1
23	3	0	2	1	1	0.5242077308	1	1

24	10	2	5	1	1	0.7469629478	1	0
24	4	4	5	1	1	1.024887377	1	1
24	9	4	3.5	1	1	2.025180771	1	0
24	5	3	4.5	1	1	1.913916831	1	1
24	2	3.666666667	0.3333333333	1	1	3.067903901	1	1
24	7	4	2	1	1	0.9973152536	1	0
24	1	0.8	0.4	1	1	4.609118195	1	1
24	8	2.5	1	1	1	1.838945798	1	1
24	6	2.5	3	1	1	3.237757457	1	1
24	3	0	2	1	1	0.6061478076	1	1

25	10	2	5	1	1	0.761544873	1	0
25	4	4	5	1	1	1.039136455	1	1
25	9	4	3.5	1	1	2.062853035	1	0
25	5	3	4.5	1	1	1.946249557	1	1
25	2	3.666666667	0.3333333333	1	1	3.13398108	1	1
25	7	4	2	1	1	1.019776511	1	0
25	1	0.8	0.4	1	1	4.75929807	1	1
25	8	2.5	1	1	1	1.889405776	1	1
25	6	2.5	3	1	1	3.325157769	1	1
25	3	0	2	1	1	0.6391547576	1	1

26	10	2	5	1	1	0.7694139207	1	0
26	4	4	5	1	1	1.04680582	1	1
26	9	4	3.5	1	1	2.081510274	1	0
26	5	3	4.5	1	1	1.962929198	1	1
26	2	3.666666667	0.3333333333	1	1	3.167553959	1	1
26	7	4	2	1	1	1.030649957	1	0
26	1	0.8	0.4	1	1	4.831132127	1	1
26	8	2.5	1	1	1	1.914079932	1	1
26	6	2.5	3	1	1	3.367450794	1	1
26	3	0	2	1	1	0.6536983807	1	1

27	10	2	5	1	1	0.7735574783	1	0
27	4	4	5	1	1	1.050809776	1	1
27	9	4	3.5	1	1	2.090786505	1	0
27	5	3	4.5	1	1	1.971470041	1	1
27	2	3.666666667	0.3333333333	1	1	3.184378291	1	1
27	7	4	2	1	1	1.035959541	1	0
27	1	0.8	0.4	1	1	4.865351525	1	1
27	8	2.5	1	1	1	1.926092426	1	1
27	6	2.5	3	1	1	3.388081174	1	1
27	3	0	2	1	1	0.6603628761	1	1

28	10	2	5	1	1	0.7756958361	1	0
28	4	4	5	1	1	1.052868506	1	1
28	9	4	3.5	1	1	2.095405502	1	0
28	5	3	4.5	1	1	1.975808775	1	1
28	2	3.666666667	0.3333333333	1	1	3.192727216	1	1
28	7	4	2	1	1	1.03856347	1	0
28	1	0.8	0.4	1	1	4.88165208	1	1
28	8	2.5	1	1	1	1.931930193	1	1
28	6	2.5	3	1	1	3.398193129	1	1
28	3	0	2	1	1	0.6634823311	1	1

29	10	2	5	1	1	0.7767842682	1	0
29	4	4	5	1	1	1.053916794	1	1
29	9	4	3.5	1	1	2.097705506	1	0
29	5	3	4.5	1	1	1.977998589	1	1
29	2	3.666666667	0.3333333333	1	1	3.196842865	1	1
29	7	4	2	1	1	1.039842819	1	0
29	1	0.8	0.4	1	1	4.889430588	1	1
29	8	2.5	1	1	1	1.934765525	1	1
29	6	2.5	3	1	1	3.403162125	1	1
29	3	0	2	1	1	0.6649612172	1	1

30	10	2	5	1	1	0.7773331888	1	0
30	4	4	5	1	1	1.054446851	1	1
30	9	4	3.5	1	1	2.098849752	1	0
30	5	3	4.5	1	1	1.979098198	1	1
30	2	3.666666667	0.3333333333	1	1	3.198862872	1	1
30	7	4	2	1	1	1.040471679	1	0
30	1	0.8	0.4	1	1	4.893151594	1	1
30	8	2.5	1	1	1	1.936142634	1	1
30	6	2.5	3	1	1	3.40560656	1	1
30	3	0	2	1	1	0.6656681124	1	1

31	10	2	5	1	1	0.7776082734	1	0
31	4	4	5	1	1	1.054713441	1	1
31	9	4	3.5	1	1	2.099418222	1	0
31	5	3	4.5	1	1	1.979648136	1	1
31	2	3.666666667	0.3333333333	1	1	3.199851562	1	1
31	7	4	2	1	1	1.04078073	1	0
31	1	0.8	0.4	1	1	4.894936306	1	1
31	8	2.5	1	1	1	1.936811707	1	1
31	6	2.5	3	1	1	3.406809373	1	1
31	3	0	2	1	1	0.6660078827	1	1

32	10	2	5	1	1	0.7777455087	1	0
32	4	4	5	1	1	1.054846955	1	1
32	9	4	3.5	1	1	2.099700197	1	0
32	5	3	4.5	1	1	1.979922275	1	1
32	2	3.666666667	0.3333333333	1	1	3.200334648	1	1
32	7	4	2	1	1	1.040932536	1	0
32	1	0.8	0.4	1	1	4.895794488	1	1
32	8	2.5	1	1	1	1.937136934	1	1
32	6	2.5	3	1	1	3.407401115	1	1
32	3	0	2	1	1	0.6661718345	1	1

33	10	2	5	1	1	0.7778137452	1	0
33	4	4	5	1	1	1.054913592	1	1
33	9	4	3.5	1	1	2.09983984	1	0
33	5	3	4.5	1	1	1.980058564	1	1
33	2	3.666666667	0.3333333333	1	1	3.200570455	1	1
33	7	4	2	1	1	1.041007059	1	0
33	1	0.8	0.4	1	1	4.896208111	1	1
33	8	2.5	1	1	1	1.937295107	1	1
33	6	2.5	3	1	1	3.40769211	1	1
33	3	0	2	1	1	0.6662511745	1	1

34	10	2	5	1	1	0.7778475873	1	0
34	4	4	5	1	1	1.054946756	1	1
34	9	4	3.5	1	1	2.099908891	1	0
34	5	3	4.5	1	1	1.980126168	1	1
34	2	3.666666667	0.3333333333	1	1	3.200685497	1	1
34	7	4	2	1	1	1.041043622	1	0
34	1	0.8	0.4	1	1	4.896407882	1	1
34	8	2.5	1	1	1	1.937372077	1	1
34	6	2.5	3	1	1	3.40783514	1	1
34	3	0	2	1	1	0.6662896522	1	1

35	10	2	5	1	1	0.7778643375	1	0
35	4	4	5	1	1	1.054963221	1	1
35	9	4	3.5	1	1	2.099942989	1	0
35	5	3	4.5	1	1	1.980159639	1	1
35	2	3.666666667	0.3333333333	1	1	3.200741609	1	1
35	7	4	2	1	1	1.041061552	1	0
35	1	0.8	0.4	1	1	4.896504544	1	1
35	8	2.5	1	1	1	1.937409553	1	1
35	6	2.5	3	1	1	3.407905407	1	1
35	3	0	2	1	1	0.666308344	1	1

36	10	2	5	1	1	0.7778726144	1	0
36	4	4	5	1	1	1.054971379	1	1
36	9	4	3.5	1	1	2.099959806	1	0
36	5	3	4.5	1	1	1.980176183	1	1
36	2	3.666666667	0.3333333333	1	1	3.200768978	1	1
36	7	4	2	1	1	1.04107034	1	0
36	1	0.8	0.4	1	1	4.89655139	1	1
36	8	2.5	1	1	1	1.937427809	1	1
36	6	2.5	3	1	1	3.407939911	1	1
36	3	0	2	1	1	0.6663174362	1	1

37	10	2	5	1	1	0.7778766988	1	0
37	4	4	5	1	1	1.054975415	1	1
37	9	4	3.5	1	1	2.099968091	1	0
37	5	3	4.5	1	1	1.98018435	1	1
37	2	3.666666667	0.3333333333	1	1	3.200782329	1	1
37	7	4	2	1	1	1.041074646	1	0
37	1	0.8	0.4	1	1	4.896574124	1	1
37	8	2.5	1	1	1	1.937436707	1	1
37	6	2.5	3	1	1	3.407956846	1	1
37	3	0	2	1	1	0.6663218637	1	1

38	10	2	5	1	1	0.7778787121	1	0
38	4	4	5	1	1	1.054977408	1	1
38	9	4	3.5	1	1	2.09997217	1	0
38	5	3	4.5	1	1	1.980188376	1	1
38	2	3.666666667	0.3333333333	1	1	3.200788842	1	1
38	7	4	2	1	1	1.041076755	1	0
38	1	0.8	0.4	1	1	4.89658517	1	1
38	8	2.5	1	1	1	1.937441045	1	1
38	6	2.5	3	1	1	3.407965155	1	1
38	3	0	2	1	1	0.6663240214	1	1

39	10	2	5	1	1	0.7778797035	1	0
39	4	4	5	1	1	1.054978391	1	1
39	9	4	3.5	1	1	2.099974175	1	0
39	5	3	4.5	1	1	1.98019036	1	1
39	2	3.666666667	0.3333333333	1	1	3.20079202	1	1
39	7	4	2	1	1	1.041077788	1	0
39	1	0.8	0.4	1	1	4.896590542	1	1
39	8	2.5	1	1	1	1.937443162	1	1
39	6	2.5	3	1	1	3.407969231	1	1
39	3	0	2	1	1	0.6663250738	1	1

40	10	2	5	1	1	0.7778801913	1	0
40	4	4	5	1	1	1.054978875	1	1
40	9	4	3.5	1	1	2.099975161	1	0
40	5	3	4.5	1	1	1.980191336	1	1
40	2	3.666666667	0.3333333333	1	1	3.200793572	1	1
40	7	4	2	1	1	1.041078294	1	0
40	1	0.8	0.4	1	1	4.896593158	1	1
40	8	2.5	1	1	1	1.937444195	1	1
40	6	2.5	3	1	1	3.407971229	1	1
40	3	0	2	1	1	0.6663255874	1	1

41	10	2	5	1	1	0.7778804312	1	0
41	4	4	5	1	1	1.054979114	1	1
41	9	4	3.5	1	1	2.099975645	1	0
41	5	3	4.5	1	1	1.980191816	1	1
41	2	3.666666667	0.3333333333	1	1	3.200794329	1	1
41	7	4	2	1	1	1.041078542	1	0
41	1	0.8	0.4	1	1	4.896594432	1	1
41	8	2.5	1	1	1	1.937444699	1	1
41	6	2.5	3	1	1	3.407972209	1	1
41	3	0	2	1	1	0.6663258381	1	1

42	10	2	5	1	1	0.777880549	1	0
42	4	4	5	1	1	1.054979231	1	1
42	9	4	3.5	1	1	2.099975883	1	0
42	5	3	4.5	1	1	1.980192051	1	1
42	2	3.666666667	0.3333333333	1	1	3.200794699	1	1
42	7	4	2	1	1	1.041078663	1	0
42	1	0.8	0.4	1	1	4.896595053	1	1
42	8	2.5	1	1	1	1.937444945	1	1
42	6	2.5	3	1	1	3.407972689	1	1
42	3	0	2	1	1	0.6663259605	1	1

43	10	2	5	1	1	0.7778806069	1	0
43	4	4	5	1	1	1.054979289	1	1
43	9	4	3.5	1	1	2.099975999	1	0
43	5	3	4.5	1	1	1.980192167	1	1
43	2	3.666666667	0.3333333333	1	1	3.20079488	1	1
43	7	4	2	1	1	1.041078722	1	0
43	1	0.8	0.4	1	1	4.896595356	1	1
43	8	2.5	1	1	1	1.937445065	1	1
43	6	2.5	3	1	1	3.407972924	1	1
43	3	0	2	1	1	0.6663260204	1	1

44	10	2	5	1	1	0.7778806353	1	0
44	4	4	5	1	1	1.054979317	1	1
44	9	4	3.5	1	1	2.099976057	1	0
44	5	3	4.5	1	1	1.980192224	1	1
44	2	3.666666667	0.3333333333	1	1	3.200794968	1	1
44	7	4	2	1	1	1.041078751	1	0
44	1	0.8	0.4	1	1	4.896595504	1	1
44	8	2.5	1	1	1	1.937445124	1	1
44	6	2.5	3	1	1	3.407973039	1	1
44	3	0	2	1	1	0.6663260496	1	1

45	10	2	5	1	1	0.7778806493	1	0
45	4	4	5	1	1	1.054979331	1	1
45	9	4	3.5	1	1	2.099976085	1	0
45	5	3	4.5	1	1	1.980192252	1	1
45	2	3.666666667	0.3333333333	1	1	3.200795011	1	1
45	7	4	2	1	1	1.041078766	1	0
45	1	0.8	0.4	1	1	4.896595576	1	1
45	8	2.5	1	1	1	1.937445153	1	1
45	6	2.5	3	1	1	3.407973096	1	1
45	3	0	2	1	1	0.6663260639	1	1

46	10	2	5	1	1	0.7778806561	1	0
46	4	4	5	1	1	1.054979338	1	1
46	9	4	3.5	1	1	2.099976098	1	0
46	5	3	4.5	1	1	1.980192266	1	1
46	2	3.666666667	0.3333333333	1	1	3.200795032	1	1
46	7	4	2	1	1	1.041078773	1	0
46	1	0.8	0.4	1	1	4.896595611	1	1
46	8	2.5	1	1	1	1.937445167	1	1
46	6	2.5	3	1	1	3.407973123	1	1
46	3	0	2	1	1	0.6663260709	1	1

47	10	2	5	1	1	0.7778806595	1	0
47	4	4	5	1	1	1.054979341	1	1
47	9	4	3.5	1	1	2.099976105	1	0
47	5	3	4.5	1	1	1.980192272	1	1
47	2	3.666666667	0.3333333333	1	1	3.200795042	1	1
47	7	4	2	1	1	1.041078776	1	0
47	1	0.8	0.4	1	1	4.896595628	1	1
47	8	2.5	1	1	1	1.937445174	1	1
47	6	2.5	3	1	1	3.407973137	1	1
47	3	0	2	1	1	0.6663260743	1	1

48	10	2	5	1	1	0.7778806611	1	0
48	4	4	5	1	1	1.054979343	1	1
48	9	4	3.5	1	1	2.099976108	1	0
48	5	3	4.5	1	1	1.980192276	1	1
48	2	3.666666667	0.3333333333	1	1	3.200795047	1	1
48	7	4	2	1	1	1.041078778	1	0
48	1	0.8	0.4	1	1	4.896595637	1	1
48	8	2.5	1	1	1	1.937445177	1	1
48	6	2.5	3	1	1	3.407973144	1	1
48	3	0	2	1	1	0.666326076	1	1

49	10	2	5	1	1	0.7778806619	1	0
49	4	4	5	1	1	1.054979344	1	1
49	9	4	3.5	1	1	2.09997611	1	0
49	5	3	4.5	1	1	1.980192277	1	1
49	2	3.666666667	0.3333333333	1	1	3.20079505	1	1
49	7	4	2	1	1	1.041078778	1	0
49	1	0.8	0.4	1	1	4.896595641	1	1
49	8	2.5	1	1	1	1.937445179	1	1
49	6	2.5	3	1	1	3.407973147	1	1
49	3	0	2	1	1	0.6663260768	1	1

50	10	2	5	1	1	0.7778806623	1	0
50	4	4	5	1	1	1.054979344	1	1
50	9	4	3.5	1	1	2.099976111	1	0
50	5	3	4.5	1	1	1.980192278	1	1
50	2	3.666666667	0.3333333333	1	1	3.200795051	1	1
50	7	4	2	1	1	1.041078779	1	0
50	1	0.8	0.4	1	1	4.896595643	1	1
50	8	2.5	1	1	1	1.937445179	1	1
50	6	2.5	3	1	1	3.407973149	1	1
50	3	0	2	1	1	0.6663260772	1	1

51	10	2	5	1	1	0.7778806625	1	0
51	4	4	5	1	1	1.054979344	1	1
51	9	4	3.5	1	1	2.099976111	1	0
51	5	3	4.5	1	1	1.980192279	1	1
51	2	3.666666667	0.3333333333	1	1	3.200795052	1	1
51	7	4	2	1	1	1.041078779	1	0
51	1	0.8	0.4	1	1	4.896595644	1	1
51	8	2.5	1	1	1	1.93744518	1	1
51	6	2.5	3	1	1	3.407973149	1	1
51	3	0	2	1	1	0.6663260774	1	1

52	10	2	5	1	1	0.7778806626	1	0
52	4	4	5	1	1	1.054979344	1	1
52	9	4	3.5	1	1	2.099976111	1	0
52	5	3	4.5	1	1	1.980192279	1	1
52	2	3.666666667	0.3333333333	1	1	3.200795052	1	1
52	7	4	2	1	1	1.041078779	1	0
52	1	0.8	0.4	1	1	4.896595644	1	1
52	8	2.5	1	1	1	1.93744518	1	1
52	6	2.5	3	1	1	3.40797315	1	1
52	3	0	2	1	1	0.6663260775	1	1

53	10	2	5	1	1	0.7778806627	1	0
53	4	4	5	1	1	1.054979344	1	1
53	9	4	3.5	1	1	2.099976112	1	0
53	5	3	4.5	1	1	1.980192279	1	1
53	2	3.666666667	0.3333333333	1	1	3.200795052	1	1
53	7	4	2	1	1	1.041078779	1	0
53	1	0.8	0.4	1	1	4.896595644	1	1
53	8	2.5	1	1	1	1.93744518	1	1
53	6	2.5	3	1	1	3.40797315	1	1
53	3	0	2	1	1	0.6663260775	1	1

54	10	2	5	1	1	0.7778806627	1	0
54	4	4	5	1	1	1.054979344	1	1
54	9	4	3.5	1	1	2.099976112	1	0
54	5	3	4.5	1	1	1.980192279	1	1
54	2	3.666666667	0.3333333333	1	1	3.200795052	1	1
54	7	4	2	1	1	1.041078779	1	0
54	1	0.8	0.4	1	1	4.896595645	1	1
54	8	2.5	1	1	1	1.93744518	1	1
54	6	2.5	3	1	1	3.40797315	1	1
54	3	0	2	1	1	0.6663260776	1	1

55	10	2	5	1	1	0.7778806627	1	0
55	4	4	5	1	1	1.054979344	1	1
55	9	4	3.5	1	1	2.099976112	1	0
55	5	3	4.5	1	1	1.980192279	1	1
55	2	3.666666667	0.3333333333	1	1	3.200795052	1	1
55	7	4	2	1	1	1.041078779	1	0
55	1	0.8	0.4	1	1	4.896595645	1	1
55	8	2.5	1	1	1	1.93744518	1	1
55	6	2.5	3	1	1	3.40797315	1	1
55	3	0	2	1	1	0.6663260776	1	1

56	10	2	5	1	1	0.7778806627	1	0
56	4	4	5	1	1	1.054979344	1	1
56	9	4	3.5	1	1	2.099976112	1	0
56	5	3	4.5	1	1	1.980192279	1	1
56	2	3.666666667	0.3333333333	1	1	3.200795052	1	1
56	7	4	2	1	1	1.041078779	1	0
56	1	0.8	0.4	1	1	4.896595645	1	1
