"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
8	5	2.333333333	0.3333333333	0	0	0	0.3	0
8	6	0.6666666667	3.666666667	0	0	0	0.06818181818	0
8	7	0	3	0	0	0	0	0
8	8	0.5	1.5	0	0	0	0.152173913	0
8	9	2.5	4	0	0	0	0.1333333333	0
8	10	3.333333333	1.666666667	1	1	0	0	0

9	1	3.5	5	0	0	0	0.09523809524	0
9	2	2	2.75	0	0	0	0.2054794521	0
9	3	4	3.5	0	0	0	0.25	0
9	4	0.5	5	0	0	0	0	0
9	5	2.5	0	0	0	0	0.4444444444	0
9	6	0.5	4	0	0	0	0.03571428571	0
9	7	0	3	0	0	0	0.06666666667	0
9	8	0.5	1.5	0	0	0	0.2391304348	0
9	9	2.333333333	4.333333333	0	0	0	0.1304347826	0
9	10	3	1.5	1	1	0	0	0

10	1	3.5	5	0	0	0	0.09523809524	0
10	2	1.8	2.6	0	0	0	0.1609195402	0
10	3	4	3.5	0	0	0	0.2083333333	0
10	4	0.5	5	0	0	0	0	0
10	5	2.333333333	0.3333333333	0	0	0	0.2727272727	0
10	6	0.5	4	0	0	0	0.03571428571	0
10	7	0	3	0	0	0	0	0
10	8	0.5	1	0	0	0	0.1463414634	0
10	9	2.333333333	4.333333333	0	0	0	0.1086956522	0
10	10	3.333333333	1.666666667	1	1	0	0	0

11	1	3.5	5	0	0	0	0.09523809524	0
11	2	1.666666667	2.333333333	0	0	0.0299941035	0.15	0
11	3	3.666666667	3.333333333	0	0	0.05215762901	0.2	0
11	4	0.5	5	0	0	0	0	0
11	5	2.333333333	0.3333333333	0	0	0.04824234002	0.2727272727	0
11	6	0.6666666667	3.666666667	0	0	0	0.06666666667	0
11	7	0	2.5	0	0	0	0.03571428571	0
11	8	0.6666666667	0.6666666667	0	0	0.001957644496	0.15625	0
11	9	2.333333333	4.333333333	0	0	0.001957644496	0.1086956522	0
11	10	3.333333333	1.666666667	1	1	0.7544720579	0	0

12	1	3.5	5	0	0	0.005622158286	0.09523809524	0
12	2	1.666666667	2.333333333	0	0	0.08605332272	0.15	0
12	3	3.666666667	3.333333333	0	0	0.1376864941	0.2	0
12	4	0.5	5	0	0	8.923641802e-05	0	0
12	5	2.333333333	0.3333333333	0	0	0.123636884	0.2727272727	0
12	6	0.6666666667	3.666666667	0	0	0.004697530616	0.06666666667	0
12	7	0	2.5	0	0	0.003225765104	0.03571428571	0
12	8	0.6666666667	0.6666666667	0	0	0.0164377487	0.15625	0
12	9	2.333333333	4.333333333	0	0	0.01630693886	0.1086956522	0
12	10	3.333333333	1.666666667	1	1	1.285401851	0	0

13	1	3.5	5	0	0	0.01871145509	0.09523809524	0
13	2	1.666666667	2.333333333	0	0	0.124390008	0.15	0
13	3	3.666666667	3.333333333	0	0	0.1942340775	0.2	0
13	4	0.5	5	0	0	0.001456820166	0	0
13	5	2.333333333	0.3333333333	0	0	0.1787671527	0.2727272727	0
13	6	0.6666666667	3.666666667	0	0	0.01331010823	0.06666666667	0
13	7	0	2.5	0	0	0.01116561829	0.03571428571	0
13	8	0.6666666667	0.6666666667	0	0	0.03478483589	0.15625	0
13	9	2.333333333	4.333333333	0	0	0.03392657538	0.1086956522	0
13	10	3.333333333	1.666666667	1	1	1.552199295	0	0

14	1	3.5	5	0	0	0.03306709779	0.09523809524	0
14	2	1.666666667	2.333333333	0	0	0.1497818627	0.15	0
14	3	3.666666667	3.333333333	0	0	0.2298752007	0.2	0
14	4	0.5	5	0	0	0.004529857589	0	0
14	5	2.333333333	0.3333333333	0	0	0.2168067788	0.2727272727	0
14	6	0.6666666667	3.666666667	0	0	0.02197846953	0.06666666667	0
14	7	0	2.5	0	0	0.02012634785	0.03571428571	0
14	8	0.6666666667	0.6666666667	0	0	0.05124796154	0.15625	0
14	9	2.333333333	4.333333333	0	0	0.04911204323	0.1086956522	0
14	10	3.333333333	1.666666667	1	1	1.704658815	0	0

15	1	3.5	5	0	0	0.04537752222	0.09523809524	0
15	2	1.666666667	2.333333333	0	0	0.1668517264	0.15	0
15	3	3.666666667	3.333333333	0	0	0.2526129922	0.2	0
15	4	0.5	5	0	0	0.008430874366	0	0
15	6	0.6666666667	3.666666667	0	0	0.02946796639	0.06666666667	0
15	7	0	2.5	0	0	0.02821170593	0.03571428571	0
15	8	0.6666666667	0.6666666667	0	0	0.06450043231	0.15625	0
15	9	2.333333333	4.333333333	0	0	0.06091683981	0.1086956522	0
15	10	3.333333333	1.666666667	1	1	1.797042703	0.2142857143	0
15	5	2.333333333	0.3333333333	1	1	0.7273359671	0.2727272727	1

16	1	3.5	5	0	0	0.05489143558	0.09523809524	0
16	2	1.666666667	2.333333333	0	0	0.2225078094	0.2833333333	0
16	3	3.666666667	3.333333333	0	0	0.2686665465	0.275	0
16	4	0.5	5	0	0	0.01233522681	0	0
16	6	0.6666666667	3.666666667	0	0	0.03649727271	0.08888888889	0
16	7	0	2.5	0	0	0.0362957515	0.1428571429	0
16	8	0.6666666667	0.6666666667	0	0	0.1626325087	0.40625	0
16	9	2.333333333	4.333333333	0	0	0.07002642601	0.1304347826	0
16	10	3.333333333	1.666666667	1	1	2.091545942	0.2142857143	0
16	5	2.333333333	0.3333333333	1	1	1.903557088	0.2727272727	1

17	3	3.666666667	3.333333333	0	0	0.2867568165	0.275	0
17	4	0.5	5	0	0	0.01597410979	0	0
17	6	0.6666666667	3.666666667	0	0	0.04655291413	0.08888888889	0
17	7	0	2.5	0	0	0.05224814026	0.1428571429	0
17	9	2.333333333	4.333333333	0	0	0.07926230198	0.1304347826	0
17	10	3.333333333	1.666666667	1	1	2.331699479	0.5952380952	0
17	5	2.333333333	0.3333333333	1	1	2.414385509	0.7575757576	1
17	2	1.666666667	2.333333333	1	1	0.814176789	0.45	0
17	1	3.5	5	1	1	0.1242171384	0.1904761905	1
17	8	0.6666666667	0.6666666667	1	1	0.7419402328	0.65625	1

18	4	0.5	5	0	0	0.03026874318	0.2857142857	0
18	6	0.6666666667	3.666666667	0	0	0.1377032842	0.4444444444	0
18	7	0	2.5	0	0	0.2188241792	0.5357142857	0
18	9	2.333333333	4.333333333	0	0	0.2204212704	0.4347826087	0
18	10	3.333333333	1.666666667	1	1	2.680457716	0.7857142857	0
18	5	2.333333333	0.3333333333	1	1	3.084532961	0.8484848485	1
18	2	1.666666667	2.333333333	1	1	1.966457346	0.5666666667	0
18	1	3.5	5	1	1	0.9827885162	0.4761904762	1
18	8	0.6666666667	0.6666666667	1	1	2.173369012	0.6875	1
18	3	3.666666667	3.333333333	1	1	1.217050072	0.625	0

19	4	0.5	5	0	0	0.06804699023	0.3333333333	0
19	6	0.6666666667	3.666666667	0	0	0.232918579	0.5333333333	0
19	9	2.333333333	4.333333333	0	0	0.4246840087	0.6304347826	0
19	10	3.333333333	1.666666667	1	1	3.274805122	0.8095238095	0
19	5	2.333333333	0.3333333333	1	1	3.604368116	0.9393939394	1
19	2	1.666666667	2.333333333	1	1	2.645575302	0.6666666667	0
19	1	3.5	5	1	1	1.566172689	0.4761904762	1
19	8	0.6666666667	0.6666666667	1	1	2.941796064	0.84375	1
19	3	3.666666667	3.333333333	1	1	2.712211745	0.65	0
19	7	0	2.5	1	1	0.7561053365	0.5714285714	1

20	6	0.6666666667	3.666666667	0	0	0.406240279	0.6666666667	0
20	10	3.333333333	1.666666667	1	1	3.755603583	0.9285714286	0
20	5	2.333333333	0.3333333333	1	1	3.982366012	0.9696969697	1
20	2	1.666666667	2.333333333	1	1	3.250333985	0.85	0
20	1	3.5	5	1	1	2.001174924	0.9047619048	1
20	8	0.6666666667	0.6666666667	1	1	3.57059416	0.84375	1
20	3	3.666666667	3.333333333	1	1	3.468196964	0.9	0
20	7	0	2.5	1	1	1.700119512	0.7857142857	1
20	4	0.5	5	1	1	0.2533817604	0.7142857143	1
20	9	2.333333333	4.333333333	1	1	1.745286472	0.8043478261	1

21	6	0.6666666667	3.666666667	0	0	0.6916364893	1	0
21	10	3.333333333	1.666666667	1	1	4.118159945	0.9285714286	0
21	5	2.333333333	0.3333333333	1	1	4.277431471	0.9696969697	1
21	2	1.666666667	2.333333333	1	1	3.834028859	0.85	0
21	1	3.5	5	1	1	2.573196212	0.9047619048	1
21	8	0.6666666667	0.6666666667	1	1	4.030611197	0.84375	1
21	3	3.666666667	3.333333333	1	1	4.15962677	0.9	0
21	7	0	2.5	1	1	2.15166241	0.7857142857	1
21	4	0.5	5	1	1	1.400074364	0.7142857143	1
21	9	2.333333333	4.333333333	1	1	3.248080427	0.8043478261	1

22	6	0.6666666667	3.666666667	0	0	0.9265610608	1	0
22	10	3.333333333	1.666666667	1	1	4.413550695	0.9285714286	0
22	5	2.333333333	0.3333333333	1	1	4.512119172	0.9696969697	1
22	2	1.666666667	2.333333333	1	1	4.281115442	0.85	0
22	1	3.5	5	1	1	3.034617474	0.9047619048	1
22	8	0.6666666667	0.6666666667	1	1	4.349815231	0.84375	1
22	3	3.666666667	3.333333333	1	1	4.664896418	0.9	0
22	7	0	2.5	1	1	2.473951944	0.7857142857	1
22	4	0.5	5	1	1	2.062381977	0.7142857143	1
22	9	2.333333333	4.333333333	1	1	4.060593441	0.8043478261	1

23	10	3.333333333	1.666666667	1	1	4.641242561	1	0
23	5	2.333333333	0.3333333333	1	1	4.694680174	1	1
23	2	1.666666667	2.333333333	1	1	4.602733862	1	0
23	1	3.5	5	1	1	3.353745067	1	1
23	8	0.6666666667	0.6666666667	1	1	4.578706761	1	1
23	3	3.666666667	3.333333333	1	1	5.023526877	1	0
23	7	0	2.5	1	1	2.711151286	1	1
23	4	0.5	5	1	1	2.473001234	1	1
23	9	2.333333333	4.333333333	1	1	4.569408951	1	1
23	6	0.6666666667	3.666666667	1	1	3.263710603	1	0

24	10	3.333333333	1.666666667	1	1	4.81420869	1	0
24	5	2.333333333	0.3333333333	1	1	4.836464972	1	1
24	2	1.666666667	2.333333333	1	1	5.050773687	1	0
24	1	3.5	5	1	1	3.572285073	1	1
24	8	0.6666666667	0.6666666667	1	1	4.762890821	1	1
24	3	3.666666667	3.333333333	1	1	5.292678879	1	0
24	7	0	2.5	1	1	3.139936558	1	1
24	4	0.5	5	1	1	3.013672301	1	1
24	9	2.333333333	4.333333333	1	1	5.062814095	1	1
24	6	0.6666666667	3.666666667	1	1	4.590581233	1	0

25	10	3.333333333	1.666666667	1	1	4.95953678	1	0
25	5	2.333333333	0.3333333333	1	1	4.956447995	1	1
25	2	1.666666667	2.333333333	1	1	5.377989244	1	0
25	1	3.5	5	1	1	3.741348086	1	1
25	8	0.6666666667	0.6666666667	1	1	4.931173289	1	1
25	3	3.666666667	3.333333333	1	1	5.509073237	1	0
25	7	0	2.5	1	1	3.462796843	1	1
25	4	0.5	5	1	1	3.436293931	1	1
25	9	2.333333333	4.333333333	1	1	5.448453328	1	1
25	6	0.6666666667	3.666666667	1	1	5.221280326	1	0

26	10	3.333333333	1.666666667	1	1	5.076635658	1	0
26	5	2.333333333	0.3333333333	1	1	5.054569195	1	1
26	2	1.666666667	2.333333333	1	1	5.599579101	1	0
26	1	3.5	5	1	1	3.872426084	1	1
26	8	0.6666666667	0.6666666667	1	1	5.068948659	1	1
26	3	3.666666667	3.333333333	1	1	5.673460576	1	0
26	7	0	2.5	1	1	3.668692415	1	1
26	4	0.5	5	1	1	3.714237944	1	1
26	9	2.333333333	4.333333333	1	1	5.716351367	1	1
26	6	0.6666666667	3.666666667	1	1	5.595749234	1	0

27	10	3.333333333	1.666666667	1	1	5.166464101	1	0
27	5	2.333333333	0.3333333333	1	1	5.131969108	1	1
27	2	1.666666667	2.333333333	1	1	5.749839249	1	0
27	1	3.5	5	1	1	3.969720025	1	1
27	8	0.6666666667	0.6666666667	1	1	5.1740389	1	1
27	3	3.666666667	3.333333333	1	1	5.794989719	1	0
27	7	0	2.5	1	1	3.80086095	1	1
27	4	0.5	5	1	1	3.892622527	1	1
27	9	2.333333333	4.333333333	1	1	5.899380278	1	1
27	6	0.6666666667	3.666666667	1	1	5.830673247	1	0

28	10	3.333333333	1.666666667	1	1	5.233664996	1	0
28	5	2.333333333	0.3333333333	1	1	5.191381911	1	1
28	2	1.666666667	2.333333333	1	1	5.852310862	1	0
28	1	3.5	5	1	1	4.039908815	1	1
28	8	0.6666666667	0.6666666667	1	1	5.251437732	1	1
28	3	3.666666667	3.333333333	1	1	5.88331568	1	0
28	7	0	2.5	1	1	3.887006681	1	1
28	4	0.5	5	1	1	4.00706137	1	1
28	9	2.333333333	4.333333333	1	1	6.023807603	1	1
28	6	0.6666666667	3.666666667	1	1	5.981418352	1	0

29	10	3.333333333	1.666666667	1	1	5.283182291	1	0
29	5	2.333333333	0.3333333333	1	1	5.236051636	1	1
29	2	1.666666667	2.333333333	1	1	5.92250911	1	0
29	1	3.5	5	1	1	4.089647434	1	1
29	8	0.6666666667	0.6666666667	1	1	5.307373455	1	1
29	3	3.666666667	3.333333333	1	1	5.946691271	1	0
29	7	0	2.5	1	1	3.943846755	1	1
29	4	0.5	5	1	1	4.080897346	1	1
29	9	2.333333333	4.333333333	1	1	6.10826353	1	1
29	6	0.6666666667	3.666666667	1	1	6.079446039	1	0

30	10	3.333333333	1.666666667	1	1	5.319272861	1	0
30	5	2.333333333	0.3333333333	1	1	5.269110026	1	1
30	2	1.666666667	2.333333333	1	1	5.97074691	1	0
30	1	3.5	5	1	1	4.124491837	1	1
30	8	0.6666666667	0.6666666667	1	1	5.34734132	1	1
30	3	3.666666667	3.333333333	1	1	5.991726046	1	0
30	7	0	2.5	1	1	3.981697028	1	1
30	4	0.5	5	1	1	4.128882084	1	1
30	9	2.333333333	4.333333333	1	1	6.165583309	1	1
30	6	0.6666666667	3.666666667	1	1	6.143816945	1	0

31	10	3.333333333	1.666666667	1	1	5.345350322	1	0
31	5	2.333333333	0.3333333333	1	1	5.293279324	1	1
31	2	1.666666667	2.333333333	1	1	6.003961636	1	0
31	1	3.5	5	1	1	4.148719918	1	1
31	8	0.6666666667	0.6666666667	1	1	5.375690005	1	1
31	3	3.666666667	3.333333333	1	1	6.023497043	1	0
31	7	0	2.5	1	1	4.007079682	1	1
31	4	0.5	5	1	1	4.160294649	1	1
31	9	2.333333333	4.333333333	1	1	6.204511395	1	1
31	6	0.6666666667	3.666666667	1	1	6.18641959	1	0

32	10	3.333333333	1.666666667	1	1	5.364058741	1	0
32	5	2.333333333	0.3333333333	1	1	5.310782221	1	1
32	2	1.666666667	2.333333333	1	1	6.026862711	1	0
32	1	3.5	5	1	1	4.165484111	1	1
32	8	0.6666666667	0.6666666667	1	1	5.395696083	1	1
32	3	3.666666667	3.333333333	1	1	6.045790311	1	0
32	7	0	2.5	1	1	4.024195751	1	1
32	4	0.5	5	1	1	4.180999342	1	1
32	9	2.333333333	4.333333333	1	1	6.23097651	1	1
32	6	0.6666666667	3.666666667	1	1	6.214800364	1	0

33	10	3.333333333	1.666666667	1	1	5.377400957	1	0
33	5	2.333333333	0.3333333333	1	1	5.323361729	1	1
33	2	1.666666667	2.333333333	1	1	6.042666871	1	0
33	1	3.5	5	1	1	4.177047415	1	1
33	8	0.6666666667	0.6666666667	1	1	5.409763747	1	1
33	3	3.666666667	3.333333333	1	1	6.061370525	1	0
33	7	0	2.5	1	1	4.035788794	1	1
33	4	0.5	5	1	1	4.19473097	1	1
33	9	2.333333333	4.333333333	1	1	6.248990845	1	1
33	6	0.6666666667	3.666666667	1	1	6.233811712	1	0

34	10	3.333333333	1.666666667	1	1	5.38686909	1	0
34	5	2.333333333	0.3333333333	1	1	5.332347536	1	1
34	2	1.666666667	2.333333333	1	1	6.053580135	1	0
34	1	3.5	5	1	1	4.185007772	1	1
34	8	0.6666666667	0.6666666667	1	1	5.419629199	1	1
34	3	3.666666667	3.333333333	1	1	6.072226592	1	0
34	7	0	2.5	1	1	4.043669423	1	1
34	4	0.5	5	1	1	4.203888297	1	1
34	9	2.333333333	4.333333333	1	1	6.261268832	1	1
34	6	0.6666666667	3.666666667	1	1	6.246606724	1	0

35	10	3.333333333	1.666666667	1	1	5.39356025	1	0
35	5	2.333333333	0.3333333333	1	1	5.338734198	1	1
35	2	1.666666667	2.333333333	1	1	6.061119344	1	0
35	1	3.5	5	1	1	4.190481556	1	1
35	8	0.6666666667	0.6666666667	1	1	5.426533464	1	1
35	3	3.666666667	3.333333333	1	1	6.07977405	1	0
35	7	0	2.5	1	1	4.049042402	1	1
35	4	0.5	5	1	1	4.210024835	1	1
35	9	2.333333333	4.333333333	1	1	6.269648003	1	1
35	6	0.6666666667	3.666666667	1	1	6.255252483	1	0

36	10	3.333333333	1.666666667	1	1	5.398272582	1	0
36	5	2.333333333	0.3333333333	1	1	5.343254752	1	1
36	2	1.666666667	2.333333333	1	1	6.06632927	1	0
36	1	3.5	5	1	1	4.194243296	1	1
36	8	0.6666666667	0.6666666667	1	1	5.431357496	1	1
36	3	3.666666667	3.333333333	1	1	6.085012525	1	0
36	7	0	2.5	1	1	4.052714684	1	1
36	4	0.5	5	1	1	4.214154568	1	1
36	9	2.333333333	4.333333333	1	1	6.275373615	1	1
36	6	0.6666666667	3.666666667	1	1	6.26111443	1	0

37	10	3.333333333	1.666666667	1	1	5.401581719	1	0
37	5	2.333333333	0.3333333333	1	1	5.346443433	1	1
37	2	1.666666667	2.333333333	1	1	6.06993037	1	0
37	1	3.5	5	1	1	4.196827938	1	1
37	8	0.6666666667	0.6666666667	1	1	5.4347236	1	1
37	3	3.666666667	3.333333333	1	1	6.088643895	1	0
37	7	0	2.5	1	1	4.055229695	1	1
37	4	0.5	5	1	1	4.216944061	1	1
37	9	2.333333333	4.333333333	1	1	6.279290682	1	1
37	6	0.6666666667	3.666666667	1	1	6.265100432	1	0

38	10	3.333333333	1.666666667	1	1	5.403899881	1	0
38	5	2.333333333	0.3333333333	1	1	5.348686147	1	1
38	2	1.666666667	2.333333333	1	1	6.072419861	1	0
38	1	3.5	5	1	1	4.198603897	1	1
38	8	0.6666666667	0.6666666667	1	1	5.437069807	1	1
38	3	3.666666667	3.333333333	1	1	6.091158894	1	0
38	7	0	2.5	1	1	4.05695504	1	1
38	4	0.5	5	1	1	4.218834319	1	1
38	9	2.333333333	4.333333333	1	1	6.281973454	1	1
38	6	0.6666666667	3.666666667	1	1	6.267817517	1	0

39	10	3.333333333	1.666666667	1	1	5.405520549	1	0
39	5	2.333333333	0.3333333333	1	1	5.350259688	1	1
39	2	1.666666667	2.333333333	1	1	6.074141092	1	0
39	1	3.5	5	1	1	4.199824454	1	1
39	8	0.6666666667	0.6666666667	1	1	5.438703609	1	1
39	3	3.666666667	3.333333333	1	1	6.092899547	1	0
39	7	0	2.5	1	1	4.058140311	1	1
39	4	0.5	5	1	1	4.220118784	1	1
39	9	2.333333333	4.333333333	1	1	6.283812755	1	1
39	6	0.6666666667	3.666666667	1	1	6.269673526	1	0

40	10	3.333333333	1.666666667	1	1	5.406651667	1	0
40	5	2.333333333	0.3333333333	1	1	5.351361447	1	1
40	2	1.666666667	2.333333333	1	1	6.075331255	1	0
40	1	3.5	5	1	1	4.200663569	1	1
40	8	0.6666666667	0.6666666667	1	1	5.439840408	1	1
40	3	3.666666667	3.333333333	1	1	6.094103681	1	0
40	7	0	2.5	1	1	4.058955508	1	1
40	4	0.5	5	1	1	4.220993697	1	1
40	9	2.333333333	4.333333333	1	1	6.285074961	1	1
40	6	0.6666666667	3.666666667	1	1	6.270943611	1	0

41	10	3.333333333	1.666666667	1	1	5.407439989	1	0
41	5	2.333333333	0.3333333333	1	1	5.352131525	1	1
41	2	1.666666667	2.333333333	1	1	6.076154261	1	0
41	1	3.5	5	1	1	4.201240667	1	1
41	8	0.6666666667	0.6666666667	1	1	5.440630839	1	1
41	3	3.666666667	3.333333333	1	1	6.094936374	1	0
41	7	0	2.5	1	1	4.059516713	1	1
41	4	0.5	5	1	1	4.221590881	1	1
41	9	2.333333333	4.333333333	1	1	6.28594188	1	1
41	6	0.6666666667	3.666666667	1	1	6.271814065	1	0

42	10	3.333333333	1.666666667	1	1	5.407988747	1	0
42	5	2.333333333	0.3333333333	1	1	5.35266897	1	1
42	2	1.666666667	2.333333333	1	1	6.076723401	1	0
42	1	3.5	5	1	1	4.201637724	1	1
42	8	0.6666666667	0.6666666667	1	1	5.441180097	1	1
42	3	3.666666667	3.333333333	1	1	6.095512065	1	0
42	7	0	2.5	1	1	4.059903368	1	1
42	4	0.5	5	1	1	4.221999225	1	1
42	9	2.333333333	4.333333333	1	1	6.286537764	1	1
42	6	0.6666666667	3.666666667	1	1	6.272411408	1	0

43	10	3.333333333	1.666666667	1	1	5.408370358	1	0
43	5	2.333333333	0.3333333333	1	1	5.353043582	1	1
43	2	1.666666667	2.333333333	1	1	6.077116997	1	0
43	1	3.5	5	1	1	4.201911024	1	1
43	8	0.6666666667	0.6666666667	1	1	5.441561562	1	1
43	3	3.666666667	3.333333333	1	1	6.095910009	1	0
43	7	0	2.5	1	1	4.060169937	1	1
43	4	0.5	5	1	1	4.222278875	1	1
43	9	2.333333333	4.333333333	1	1	6.286947634	1	1
43	6	0.6666666667	3.666666667	1	1	6.272821782	1	0

44	10	3.333333333	1.666666667	1	1	5.408635509	1	0
44	5	2.333333333	0.3333333333	1	1	5.353304411	1	1
44	2	1.666666667	2.333333333	1	1	6.077389199	1	0
44	1	3.5	5	1	1	4.202099217	1	1
44	8	0.6666666667	0.6666666667	1	1	5.441826365	1	1
44	3	3.666666667	3.333333333	1	1	6.096185057	1	0
44	7	0	2.5	1	1	4.060353815	1	1
44	4	0.5	5	1	1	4.222470644	1	1
44	9	2.333333333	4.333333333	1	1	6.287229732	1	1
44	6	0.6666666667	3.666666667	1	1	6.273103975	1	0

45	10	3.333333333	1.666666667	1	1	5.408819609	1	0
45	5	2.333333333	0.3333333333	1	1	5.353485847	1	1
45	2	1.666666667	2.333333333	1	1	6.077577451	1	0
45	1	3.5	5	1	1	4.202228857	1	1
45	8	0.6666666667	0.6666666667	1	1	5.442010106	1	1
45	3	3.666666667	3.333333333	1	1	6.09637515	1	0
45	7	0	2.5	1	1	4.060480709	1	1
45	4	0.5	5	1	1	4.222602301	1	1
45	9	2.333333333	4.333333333	1	1	6.287423998	1	1
45	6	0.6666666667	3.666666667	1	1	6.273298181	1	0

46	10	3.333333333	1.666666667	1	1	5.408947356	1	0
46	5	2.333333333	0.3333333333	1	1	5.353611955	1	1
46	2	1.666666667	2.333333333	1	1	6.077707644	1	0
46	1	3.5	5	1	1	4.202318195	1	1
46	8	0.6666666667	0.6666666667	1	1	5.44213755	1	1
46	3	3.666666667	3.333333333	1	1	6.096506525	1	0
46	7	0	2.5	1	1	4.060568311	1	1
46	4	0.5	5	1	1	4.222692777	1	1
46	9	2.333333333	4.333333333	1	1	6.287557845	1	1
46	6	0.6666666667	3.666666667	1	1	6.273431926	1	0

47	10	3.333333333	1.666666667	1	1	5.409035956	1	0
47	5	2.333333333	0.3333333333	1	1	5.353699548	1	1
47	2	1.666666667	2.333333333	1	1	6.077797686	1	0
47	1	3.5	5	1	1	4.202379782	1	1
47	8	0.6666666667	0.6666666667	1	1	5.442225917	1	1
47	3	3.666666667	3.333333333	1	1	6.096597319	1	0
47	7	0	2.5	1	1	4.060628805	1	1
47	4	0.5	5	1	1	4.222755007	1	1
47	9	2.333333333	4.333333333	1	1	6.287650103	1	1
47	6	0.6666666667	3.666666667	1	1	6.273524086	1	0

48	10	3.333333333	1.666666667	1	1	5.409097377	1	0
48	5	2.333333333	0.3333333333	1	1	5.353760351	1	1
48	2	1.666666667	2.333333333	1	1	6.077859958	1	0
48	1	3.5	5	1	1	4.202422252	1	1
48	8	0.6666666667	0.6666666667	1	1	5.44228717	1	1
48	3	3.666666667	3.333333333	1	1	6.096660067	1	0
48	7	0	2.5	1	1	4.06067059	1	1
