"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
6	2	1	3.25	0	0	0	0.01587301587	0
6	3	0	4	0	0	0	0	0
6	4	3.75	2.75	0	0	0	0.0243902439	0
6	5	1.666666667	4.666666667	0	0	0	0	0
6	6	2.333333333	0.3333333333	0	0	0	0.09090909091	0
6	7	3	4	0	0	0	0	0
6	8	0	1	0	0	0	0.09375	0
6	9	1.333333333	1.666666667	0	0	0	0.05882352941	0
6	10	1	0	1	1	0	0	0

7	1	0	5	0	0	0	0	0
7	2	1	3.25	0	0	0	0.015625	0
7	3	0	4	0	0	0	0	0
7	4	3.75	2	0	0	0	0.02272727273	0
7	5	1.666666667	4.666666667	0	0	0	0	0
7	6	2.333333333	0.3333333333	0	0	0	0.08333333333	0
7	7	3.25	4	0	0	0	0	0
7	8	0	1	0	0	0	0.09375	0
7	9	1.333333333	1.666666667	0	0	0	0.05660377358	0
7	10	1	0	1	1	0	0	0

8	1	0	5	0	0	0	0	0
8	2	0.6666666667	3.333333333	0	0	0	0.02083333333	0
8	3	0	4	0	0	0	0	0
8	4	3.75	2	0	0	0	0.02083333333	0
8	5	2	4.75	0	0	0	0	0
8	6	2.5	0.5	0	0	0	0.08163265306	0
8	7	3	3.5	0	0	0	0	0
8	8	0	1	0	0	0	0.09090909091	0
8	9	1.333333333	1.666666667	0	0	0	0.05357142857	0
8	10	1	0	1	1	0	0	0

9	1	0	5	0	0	0	0	0
9	2	1.5	3.5	0	0	0	0.01449275362	0
9	3	0	3.5	0	0	0	0	0
9	4	3.75	2	0	0	0	0.02222222222	0
9	5	2	5	0	0	0	0	0
9	6	2.333333333	0.6666666667	0	0	0	0.075	0
9	7	3.333333333	3.666666667	0	0	0	0	0
9	8	0	1	0	0	0	0.09375	0
9	9	1.333333333	1.666666667	0	0	0	0.05660377358	0
9	10	1	0	1	1	0	0	0

10	1	0	5	0	0	0	0	0
10	2	1	3.5	0	0	0	0.02777777778	0
10	3	0	3.5	0	0	0	0	0
10	4	4	2	0	0	0	0	0
10	5	2	4.75	0	0	0	0	0
10	6	2.5	1	0	0	0	0.07547169811	0
10	7	3	3.5	0	0	0	0	0
10	8	0.25	1	0	0	0	0.09523809524	0
10	9	1.5	2	0	0	0	0.0487804878	0
10	10	1	0	1	1	0	0	0

11	1	0.5	5	0	0	0	0	0
11	2	1	3.5	0	0	0	0.02777777778	0
11	3	0	3.5	0	0	0	0	0
11	4	4	2	0	0	0	0	0
11	5	2.75	4.75	0	0	0	0	0
11	7	3	3.5	0	0	0	0	0
11	8	0.25	1	0	0	0.05206673281	0.09090909091	0
11	9	1.5	2	0	0	0.004375349735	0.04651162791	0
11	10	1	0	1	1	0.2843984424	0.4166666667	0
11	6	2.6	0.8	1	1	0.1216348646	0.08196721311	1

12	1	0.5	5	0	0	1.903629321e-05	0	0
12	3	0	3.5	0	0	0.001566053623	0.03703703704	0
12	4	4	2	0	0	0.1636968944	0.3611111111	0
12	5	2.75	4.75	0	0	0.00209085928	0.0652173913	0
12	7	3	3.5	0	0	0.05843313881	0.171875	0
12	8	0.25	1	0	0	0.2192104277	0.4090909091	0
12	10	1	0	1	1	0.7202944128	0.6666666667	0
12	6	2.6	0.8	1	1	3.540502545	0.3114754098	1
12	2	1	3.5	1	1	0.0170965138	0.25	1
12	9	1.5	2	1	1	0.4247588364	0.3720930233	1

13	3	0	3.5	0	0	0.2243019914	0.3333333333	0
13	4	4	2	0	0	0.4194427168	0.5	0
13	5	2.75	4.75	0	0	0.07693888118	0.2608695652	0
13	8	0.25	1	0	0	0.5510974631	0.7045454545	0
13	10	1	0	1	1	1.169622698	0.6666666667	0
13	6	2.6	0.8	1	1	6.312703975	0.4918032787	1
13	2	1	3.5	1	1	1.036729436	0.5555555556	1
13	9	1.5	2	1	1	1.824320566	0.5581395349	1
13	1	0.5	5	1	1	0.21308062	0.4285714286	1
13	7	3	3.5	1	1	0.9973911504	0.453125	1

14	4	4	2	0	0	0.8704941569	0.8055555556	0
14	5	2.75	4.75	0	0	0.4613991678	0.7608695652	0
14	10	1	0	1	1	1.623315486	1	0
14	6	2.6	0.8	1	1	8.999487884	0.737704918	1
14	2	1	3.5	1	1	2.127249305	0.8055555556	1
14	9	1.5	2	1	1	2.997231708	0.8372093023	1
14	1	0.5	5	1	1	1.804580319	0.6666666667	1
14	7	3	3.5	1	1	3.966139023	0.578125	1
14	3	0	3.5	1	1	1.313223288	0.8518518519	1
14	8	0.25	1	1	1	3.790154676	0.9545454545	1

15	5	2.75	4.75	0	0	0.9623322993	0.8695652174	0
15	10	1	0	1	1	2.438120778	1	0
15	6	2.6	0.8	1	1	11.84601601	0.9508196721	1
15	2	1	3.5	1	1	3.684984402	0.8333333333	1
15	9	1.5	2	1	1	4.499814783	0.9302325581	1
15	1	0.5	5	1	1	3.338903215	0.6666666667	1
15	7	3	3.5	1	1	6.309348923	0.75	1
15	3	0	3.5	1	1	3.634502789	0.8518518519	1
15	8	0.25	1	1	1	8.428507346	0.9772727273	1
15	4	4	2	1	1	4.158668196	0.8333333333	1

16	10	1	0	1	1	3.311599013	1	0
16	6	2.6	0.8	1	1	15.3737033	1	1
16	2	1	3.5	1	1	5.323001549	1	1
16	9	1.5	2	1	1	6.115702422	1	1
16	1	0.5	5	1	1	4.919182641	1	1
16	7	3	3.5	1	1	9.073054272	1	1
16	3	0	3.5	1	1	5.585452713	1	1
16	8	0.25	1	1	1	12.52384008	1	1
16	4	4	2	1	1	7.523679899	1	1
16	5	2.75	4.75	1	1	6.089953523	1	1

17	10	1	0	1	1	4.176877087	1	0
17	6	2.6	0.8	1	1	19.26583747	1	1
17	2	1	3.5	1	1	7.148989686	1	1
17	9	1.5	2	1	1	7.81344684	1	1
17	1	0.5	5	1	1	6.7361771	1	1
17	7	3	3.5	1	1	12.81138677	1	1
17	3	0	3.5	1	1	7.409356187	1	1
17	8	0.25	1	1	1	16.32020092	1	1
17	4	4	2	1	1	10.26453005	1	1
17	5	2.75	4.75	1	1	11.20287656	1	1

18	10	1	0	1	1	5.035634323	1	0
18	6	2.6	0.8	1	1	23.31737534	1	1
18	2	1	3.5	1	1	9.023295666	1	1
18	9	1.5	2	1	1	9.557102324	1	1
18	1	0.5	5	1	1	8.654729633	1	1
18	7	3	3.5	1	1	16.77008827	1	1
18	3	0	3.5	1	1	9.231500575	1	1
18	8	0.25	1	1	1	19.94730194	1	1
18	4	4	2	1	1	12.90696088	1	1
18	5	2.75	4.75	1	1	15.72020484	1	1

19	10	1	0	1	1	5.888635566	1	0
19	6	2.6	0.8	1	1	27.4482396	1	1
19	2	1	3.5	1	1	10.89399917	1	1
19	9	1.5	2	1	1	11.31211277	1	1
19	1	0.5	5	1	1	10.57975138	1	1
19	7	3	3.5	1	1	20.70244064	1	1
19	3	0	3.5	1	1	11.06304608	1	1
19	8	0.25	1	1	1	23.48346408	1	1
19	4	4	2	1	1	15.54436435	1	1
19	5	2.75	4.75	1	1	19.97828889	1	1

20	10	1	0	1	1	6.735689993	1	0
20	6	2.6	0.8	1	1	31.61839495	1	1
20	2	1	3.5	1	1	12.75179872	1	1
20	9	1.5	2	1	1	13.06690106	1	1
20	1	0.5	5	1	1	12.49164456	1	1
20	7	3	3.5	1	1	24.56927206	1	1
20	3	0	3.5	1	1	12.89387521	1	1
20	8	0.25	1	1	1	26.96532335	1	1
20	4	4	2	1	1	18.18146835	1	1
20	5	2.75	4.75	1	1	24.06849124	1	1

21	10	1	0	1	1	7.577373824	1	0
21	6	2.6	0.8	1	1	35.80602232	1	1
21	2	1	3.5	1	1	14.59273222	1	1
21	9	1.5	2	1	1	14.81589193	1	1
21	1	0.5	5	1	1	14.38349162	1	1
21	7	3	3.5	1	1	28.36594676	1	1
21	3	0	3.5	1	1	14.7158878	1	1
21	8	0.25	1	1	1	30.4104936	1	1
21	4	4	2	1	1	20.81227723	1	1
21	5	2.75	4.75	1	1	28.03280596	1	1

22	10	1	0	1	1	8.414435549	1	0
22	6	2.6	0.8	1	1	39.99785898	1	1
22	2	1	3.5	1	1	16.41466959	1	1
22	9	1.5	2	1	1	16.55587063	1	1
22	1	0.5	5	1	1	16.25227154	1	1
22	7	3	3.5	1	1	32.09575531	1	1
22	3	0	3.5	1	1	16.52421491	1	1
22	8	0.25	1	1	1	33.82744729	1	1
22	4	4	2	1	1	23.43116575	1	1
22	5	2.75	4.75	1	1	31.89514666	1	1

23	10	1	0	1	1	9.247394062	1	0
23	6	2.6	0.8	1	1	44.18500963	1	1
23	2	1	3.5	1	1	18.2164963	1	1
23	9	1.5	2	1	1	18.28485351	1	1
23	1	0.5	5	1	1	18.09666905	1	1
23	7	3	3.5	1	1	35.76349047	1	1
23	3	0	3.5	1	1	18.3160718	1	1
23	8	0.25	1	1	1	37.2201779	1	1
23	4	4	2	1	1	26.03417014	1	1
23	5	2.75	4.75	1	1	35.6709699	1	1

24	10	1	0	1	1	10.0764672	1	0
24	6	2.6	0.8	1	1	48.36102224	1	1
24	2	1	3.5	1	1	19.99772694	1	1
24	9	1.5	2	1	1	20.00157218	1	1
24	1	0.5	5	1	1	19.91626771	1	1
24	7	3	3.5	1	1	39.37377266	1	1
24	3	0	3.5	1	1	20.08991066	1	1
24	8	0.25	1	1	1	40.5903942	1	1
24	4	4	2	1	1	28.61868237	1	1
24	5	2.75	4.75	1	1	39.37112638	1	1

25	10	1	0	1	1	10.90163207	1	0
25	6	2.6	0.8	1	1	52.5209688	1	1
25	2	1	3.5	1	1	21.75827215	1	1
25	9	1.5	2	1	1	21.70519024	1	1
25	1	0.5	5	1	1	21.71116819	1	1
25	7	3	3.5	1	1	42.93065261	1	1
25	3	0	3.5	1	1	21.84492896	1	1
25	8	0.25	1	1	1	43.93859291	1	1
25	4	4	2	1	1	31.18301799	1	1
25	5	2.75	4.75	1	1	43.00366913	1	1

26	10	1	0	1	1	11.72270856	1	0
26	6	2.6	0.8	1	1	56.66097076	1	1
26	2	1	3.5	1	1	23.49828734	1	1
26	9	1.5	2	1	1	23.39513949	1	1
26	1	0.5	5	1	1	23.48177678	1	1
26	7	3	3.5	1	1	46.43757638	1	1
26	3	0	3.5	1	1	23.5807841	1	1
26	8	0.25	1	1	1	47.26461876	1	1
26	4	4	2	1	1	33.72609439	1	1
26	5	2.75	4.75	1	1	46.57481235	1	1

27	10	1	0	1	1	12.53942917	1	0
27	6	2.6	0.8	1	1	60.77792571	1	1
27	2	1	3.5	1	1	25.21807296	1	1
27	9	1.5	2	1	1	25.07102388	1	1
27	1	0.5	5	1	1	25.22867646	1	1
27	7	3	3.5	1	1	49.89745042	1	1
27	3	0	3.5	1	1	25.29742026	1	1
27	8	0.25	1	1	1	50.56797639	1	1
27	4	4	2	1	1	36.24721955	1	1
27	5	2.75	4.75	1	1	50.08949019	1	1

28	10	1	0	1	1	13.35148856	1	0
28	6	2.6	0.8	1	1	64.86933167	1	1
28	2	1	3.5	1	1	26.91800916	1	1
28	9	1.5	2	1	1	26.73256268	1	1
28	1	0.5	5	1	1	26.9525441	1	1
28	7	3	3.5	1	1	53.31272662	1	1
28	3	0	3.5	1	1	26.99495914	1	1
28	8	0.25	1	1	1	53.8480125	1	1
28	4	4	2	1	1	38.74595789	1	1
28	5	2.75	4.75	1	1	53.55170704	1	1

29	10	1	0	1	1	14.15857572	1	0
29	6	2.6	0.8	1	1	68.93316389	1	1
29	2	1	3.5	1	1	28.5985138	1	1
29	9	1.5	2	1	1	28.37955623	1	1
29	1	0.5	5	1	1	28.65409608	1	1
29	7	3	3.5	1	1	56.68548262	1	1
29	3	0	3.5	1	1	28.67362942	1	1
29	8	0.25	1	1	1	57.10402431	1	1
29	4	4	2	1	1	41.22204535	1	1
29	5	2.75	4.75	1	1	56.96476957	1	1

30	10	1	0	1	1	14.96039339	1	0
30	6	2.6	0.8	1	1	72.96778322	1	1
30	2	1	3.5	1	1	30.2600159	1	1
30	9	1.5	2	1	1	30.01186462	1	1
30	1	0.5	5	1	1	30.33405285	1	1
30	7	3	3.5	1	1	60.01749062	1	1
30	3	0	3.5	1	1	30.33372081	1	1
30	8	0.25	1	1	1	60.33532395	1	1
30	4	4	2	1	1	43.6753351	1	1
30	5	2.75	4.75	1	1	60.3314473	1	1

31	10	1	0	1	1	15.75666896	1	0
31	6	2.6	0.8	1	1	76.97186572	1	1
31	2	1	3.5	1	1	31.90293958	1	1
31	9	1.5	2	1	1	31.629394	1	1
31	1	0.5	5	1	1	31.99311624	1	1
31	7	3	3.5	1	1	63.31027399	1	1
31	3	0	3.5	1	1	31.97555424	1	1
31	8	0.25	1	1	1	63.54127518	1	1
31	4	4	2	1	1	46.10576236	1	1
31	5	2.75	4.75	1	1	63.65408756	1	1

32	10	1	0	1	1	16.54715955	1	0
32	6	2.6	0.8	1	1	80.94434715	1	1
32	2	1	3.5	1	1	33.52769456	1	1
32	9	1.5	2	1	1	33.23208719	1	1
32	1	0.5	5	1	1	33.6319558	1	1
32	7	3	3.5	1	1	66.56515304	1	1
32	3	0	3.5	1	1	33.5994627	1	1
32	8	0.25	1	1	1	66.72131273	1	1
32	4	4	2	1	1	48.51332113	1	1
32	5	2.75	4.75	1	1	66.93470023	1	1

33	10	1	0	1	1	17.33165378	1	0
33	6	2.6	0.8	1	1	84.88437877	1	1
33	2	1	3.5	1	1	35.13467119	1	1
33	9	1.5	2	1	1	34.81991702	1	1
33	1	0.5	5	1	1	35.2512013	1	1
33	7	3	3.5	1	1	69.78328175	1	1
33	3	0	3.5	1	1	35.20577911	1	1
33	8	0.25	1	1	1	69.8749506	1	1
33	4	4	2	1	1	50.89804855	1	1
33	5	2.75	4.75	1	1	70.1750217	1	1

34	10	1	0	1	1	18.10997125	1	0
34	6	2.6	0.8	1	1	88.79129162	1	1
34	2	1	3.5	1	1	36.72423819	1	1
34	9	1.5	2	1	1	36.39288125	1	1
34	1	0.5	5	1	1	36.85143938	1	1
34	7	3	3.5	1	1	72.96567715	1	1
34	3	0	3.5	1	1	36.79482904	1	1
34	8	0.25	1	1	1	73.00178341	1	1
34	4	4	2	1	1	53.26001407	1	1
34	5	2.75	4.75	1	1	73.37656408	1	1

35	10	1	0	1	1	18.88196086	1	0
35	6	2.6	0.8	1	1	92.66456738	1	1
35	2	1	3.5	1	1	38.29674213	1	1
35	9	1.5	2	1	1	37.95099859	1	1
35	1	0.5	5	1	1	38.43321306	1	1
35	7	3	3.5	1	1	76.11324292	1	1
35	3	0	3.5	1	1	38.36692643	1	1
35	8	0.25	1	1	1	76.10148369	1	1
35	4	4	2	1	1	55.59931189	1	1
35	5	2.75	4.75	1	1	76.54065387	1	1

36	10	1	0	1	1	19.64749855	1	0
36	6	2.6	0.8	1	1	96.50381453	1	1
36	2	1	3.5	1	1	39.85250797	1	1
36	9	1.5	2	1	1	39.49430549	1	1
36	1	0.5	5	1	1	39.99702296	1	1
36	7	3	3.5	1	1	79.22678839	1	1
36	3	0	3.5	1	1	39.92237147	1	1
36	8	0.25	1	1	1	79.17379675	1	1
36	4	4	2	1	1	57.91605549	1	1
36	5	2.75	4.75	1	1	79.66846262	1	1

37	10	1	0	1	1	20.40648465	1	0
37	6	2.6	0.8	1	1	100.3087486	1	1
37	2	1	3.5	1	1	41.39184024	1	1
37	9	1.5	2	1	1	41.0228534	1	1
37	1	0.5	5	1	1	41.54332966	1	1
37	7	3	3.5	1	1	82.30704389	1	1
37	3	0	3.5	1	1	41.46144977	1	1
37	8	0.25	1	1	1	82.2185344	1	1
37	4	4	2	1	1	60.21037356	1	1
37	5	2.75	4.75	1	1	82.7610317	1	1

38	10	1	0	1	1	21.15884135	1	0
38	6	2.6	0.8	1	1	104.0791756	1	1
38	2	1	3.5	1	1	42.91502444	1	1
38	9	1.5	2	1	1	42.53670651	1	1
38	1	0.5	5	1	1	43.07255659	1	1
38	7	3	3.5	1	1	85.35467323	1	1
38	3	0	3.5	1	1	42.98443231	1	1
38	8	0.25	1	1	1	85.23556824	1	1
38	4	4	2	1	1	62.48240705	1	1
38	5	2.75	4.75	1	1	85.81929252	1	1

39	10	1	0	1	1	21.90451007	1	0
39	6	2.6	0.8	1	1	107.8149784	1	1
39	2	1	3.5	1	1	44.42232869	1	1
39	9	1.5	2	1	1	44.0359398	1	1
39	1	0.5	5	1	1	44.58509325	1	1
39	7	3	3.5	1	1	88.370284	1	1
39	3	0	3.5	1	1	44.49157598	1	1
39	8	0.25	1	1	1	88.22482293	1	1
39	4	4	2	1	1	64.73230671	1	1
39	5	2.75	4.75	1	1	88.84408303	1	1

40	10	1	0	1	1	22.64344918	1	0
40	6	2.6	0.8	1	1	111.516105	1	1
40	2	1	3.5	1	1	45.91400529	1	1
40	9	1.5	2	1	1	45.52063733	1	1
40	1	0.5	5	1	1	46.0812984	1	1
40	7	3	3.5	1	1	91.35443594	1	1
40	3	0	3.5	1	1	45.98312442	1	1
40	8	0.25	1	1	1	91.1862698	1	1
40	4	4	2	1	1	66.96023133	1	1
40	5	2.75	4.75	1	1	91.83616158	1	1

41	10	1	0	1	1	23.37563182	1	0
41	6	2.6	0.8	1	1	115.1825589	1	1
41	2	1	3.5	1	1	47.39029227	1	1
41	9	1.5	2	1	1	46.99089085	1	1
41	1	0.5	5	1	1	47.56150318	1	1
41	7	3	3.5	1	1	94.30764797	1	1
41	3	0	3.5	1	1	47.45930889	1	1
41	8	0.25	1	1	1	94.11992096	1	1
41	4	4	2	1	1	69.16634624	1	1
41	5	2.75	4.75	1	1	94.79621831	1	1

42	10	1	0	1	1	24.10104394	1	0
42	6	2.6	0.8	1	1	118.8143907	1	1
42	2	1	3.5	1	1	48.85141489	1	1
42	9	1.5	2	1	1	48.44679849	1	1
42	1	0.5	5	1	1	49.02601408	1	1
42	7	3	3.5	1	1	97.23040397	1	1
42	3	0	3.5	1	1	48.92034934	1	1
42	8	0.25	1	1	1	97.02582382	1	1
42	4	4	2	1	1	71.35082204	1	1
42	5	2.75	4.75	1	1	97.72488487	1	1

43	10	1	0	1	1	24.81968256	1	0
43	6	2.6	0.8	1	1	122.4116907	1	1
43	2	1	3.5	1	1	50.29758692	1	1
43	9	1.5	2	1	1	49.88846373	1	1
43	1	0.5	5	1	1	50.47511562	1	1
43	7	3	3.5	1	1	100.1231577	1	1
43	3	0	3.5	1	1	50.3664554	1	1
43	8	0.25	1	1	1	99.90405631	1	1
43	4	4	2	1	1	73.51383365	1	1
43	5	2.75	4.75	1	1	100.6227425	1	1

44	10	1	0	1	1	25.53155426	1	0
44	6	2.6	0.8	1	1	125.9745834	1	1
44	2	1	3.5	1	1	51.72901189	1	1
44	9	1.5	2	1	1	51.31599449	1	1
44	1	0.5	5	1	1	51.90907287	1	1
44	7	3	3.5	1	1	102.9863366	1	1
44	3	0	3.5	1	1	51.79782732	1	1
44	8	0.25	1	1	1	102.7547225	1	1
44	4	4	2	1	1	75.65555947	1	1
44	5	2.75	4.75	1	1	103.4903288	1	1

45	10	1	0	1	1	26.23667381	1	0
45	6	2.6	0.8	1	1	129.503222	1	1
45	2	1	3.5	1	1	53.14588416	1	1
45	9	1.5	2	1	1	52.72950226	1	1
45	1	0.5	5	1	1	53.32813364	1	1
45	7	3	3.5	1	1	105.8203459	1	1
45	3	0	3.5	1	1	53.21465689	1	1
45	8	0.25	1	1	1	105.5779488	1	1
45	4	4	2	1	1	77.7761806	1	1
45	5	2.75	4.75	1	1	106.328144	1	1

46	10	1	0	1	1	26.93506301	1	0
46	6	2.6	0.8	1	1	132.9977841	1	1
46	2	1	3.5	1	1	54.54838996	1	1
46	9	1.5	2	1	1	54.1291015	1	1
46	1	0.5	5	1	1	54.7325305	1	1
46	7	3	3.5	1	1	108.6255708	1	1
46	3	0	3.5	1	1	54.61712826	1	1
46	8	0.25	1	1	1	108.3738807	1	1
46	4	4	2	1	1	79.87588031	1	1
46	5	2.75	4.75	1	1	109.1366552	1	1

47	10	1	0	1	1	27.62674961	1	0
47	6	2.6	0.8	1	1	136.4584677	1	1
47	2	1	3.5	1	1	55.93670818	1	1
47	9	1.5	2	1	1	55.51490899	1	1
47	1	0.5	5	1	1	56.12248256	1	1
47	7	3	3.5	1	1	111.4023791	1	1
47	3	0	3.5	1	1	56.00541869	1	1
47	8	0.25	1	1	1	111.1426797	1	1
47	4	4	2	1	1	81.95484345	1	1
47	5	2.75	4.75	1	1	111.9163014	1	1

48	10	1	0	1	1	28.31176647	1	0
48	6	2.6	0.8	1	1	139.8854882	1	1
48	2	1	3.5	1	1	57.31101118	1	1
48	9	1.5	2	1	1	56.88704335	1	1
48	1	0.5	5	1	1	57.49819701	1	1
48	7	3	3.5	1	1	114.151124	1	1
48	3	0	3.5	1	1	57.37969925	1	1
48	8	0.25	1	1	1	113.8845209	1	1
48	4	4	2	1	1	84.01325602	1	1
48	5	2.75	4.75	1	1	114.6674966	1	1

49	10	1	0	1	1	28.99015076	1	0
49	6	2.6	0.8	1	1	143.2790753	1	1
49	2	1	3.5	1	1	58.67146547	1	1
49	9	1.5	2	1	1	58.24562461	1	1
49	1	0.5	5	1	1	58.85987052	1	1
49	7	3	3.5	1	1	116.8721447	1	1
49	3	0	3.5	1	1	58.74013541	1	1
49	8	0.25	1	1	1	116.5995907	1	1
49	4	4	2	1	1	86.05130481	1	1
49	5	2.75	4.75	1	1	117.3906333	1	1

50	10	1	0	1	1	29.66194327	1	0
50	6	2.6	0.8	1	1	146.639471	1	1
50	2	1	3.5	1	1	60.01823232	1	1
50	9	1.5	2	1	1	59.59077382	1	1
50	1	0.5	5	1	1	60.20769043	1	1
50	7	3	3.5	1	1	119.5657691	1	1
50	3	0	3.5	1	1	60.08688759	1	1
50	8	0.25	1	1	1	119.288085	1	1
50	4	4	2	1	1	88.06917699	1	1
50	5	2.75	4.75	1	1	120.0860846	1	1

51	10	1	0	1	1	30.32718785	1	0
51	6	2.6	0.8	1	1	149.9669271	1	1
51	2	1	3.5	1	1	61.35146823	1	1
51	9	1.5	2	1	1	60.92261273	1	1
51	1	0.5	5	1	1	61.54183584	1	1
51	7	3	3.5	1	1	122.2323143	1	1
51	3	0	3.5	1	1	61.42011162	1	1
51	8	0.25	1	1	1	121.9502075	1	1
51	4	4	2	1	1	90.0670599	1	1
51	5	2.75	4.75	1	1	122.7542073	1	1

52	10	1	0	1	1	30.98593091	1	0
52	6	2.6	0.8	1	1	153.2617035	1	1
52	2	1	3.5	1	1	62.67132544	1	1
52	9	1.5	2	1	1	62.24126354	1	1
52	1	0.5	5	1	1	62.8624785	1	1
52	7	3	3.5	1	1	124.8720881	1	1
52	3	0	3.5	1	1	62.73995922	1	1
52	8	0.25	1	1	1	124.5861682	1	1
52	4	4	2	1	1	92.04514073	1	1
52	5	2.75	4.75	1	1	125.3953432	1	1

53	10	1	0	1	1	31.63822096	1	0
53	6	2.6	0.8	1	1	156.5240669	1	1
53	2	1	3.5	1	1	63.97795232	1	1
53	9	1.5	2	1	1	63.54684866	1	1
53	1	0.5	5	1	1	64.16978367	1	1
53	7	3	3.5	1	1	127.48539	1	1
53	3	0	3.5	1	1	64.0465783	1	1
53	8	0.25	1	1	1	127.1961822	1	1
53	4	4	2	1	1	94.00360633	1	1
53	5	2.75	4.75	1	1	128.0098211	1	1

54	10	1	0	1	1	32.28410824	1	0
54	6	2.6	0.8	1	1	159.7542893	1	1
54	2	1	3.5	1	1	65.2714937	1	1
54	9	1.5	2	1	1	64.83949047	1	1
54	1	0.5	5	1	1	65.46391078	1	1
54	7	3	3.5	1	1	130.0725117	1	1
54	3	0	3.5	1	1	65.34011337	1	1
54	8	0.25	1	1	1	129.780469	1	1
54	4	4	2	1	1	95.94264303	1	1
54	5	2.75	4.75	1	1	130.5979582	1	1

55	10	1	0	1	1	32.92364444	1	0
55	6	2.6	0.8	1	1	162.9526469	1	1
55	2	1	3.5	1	1	66.55209121	1	1
55	9	1.5	2	1	1	66.11931123	1	1
55	1	0.5	5	1	1	66.74501406	1	1
55	7	3	3.5	1	1	132.6337383	1	1
55	3	0	3.5	1	1	66.62070575	1	1
55	8	0.25	1	1	1	132.339251	1	1
55	4	4	2	1	1	97.86243644	1	1
55	5	2.75	4.75	1	1	133.1600615	1	1

56	10	1	0	1	1	33.55688236	1	0
56	6	2.6	0.8	1	1	166.119419	1	1
56	2	1	3.5	1	1	67.81988351	1	1
56	9	1.5	2	1	1	67.38643284	1	1
56	1	0.5	5	1	1	68.01324309	1	1
56	7	3	3.5	1	1	135.1693486	1	1
56	3	0	3.5	1	1	67.88849391	1	1
56	8	0.25	1	1	1	134.872753	1	1
56	4	4	2	1	1	99.76317134	1	1
56	5	2.75	4.75	1	1	135.6964287	1	1

57	10	1	0	1	1	34.18387572	1	0
57	6	2.6	0.8	1	1	169.2548873	1	1
57	2	1	3.5	1	1	69.07500658	1	1
57	9	1.5	2	1	1	68.64097682	1	1
57	1	0.5	5	1	1	69.26874324	1	1
57	7	3	3.5	1	1	137.6796155	1	1
