"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
27	2	0.5	3	1	1	0.04486743806	0.2580645161	1

28	1	4	3	0	0	0.01864396769	0.4411764706	0
28	3	3.666666667	0.3333333333	0	0	0.007579217371	0.2105263158	0
28	4	0.5	5	0	0	0.01991741668	0.5238095238	0
28	6	2.666666667	2.666666667	0	0	0.01865628408	0.4038461538	0
28	7	1	4	0	0	0.02210789425	0.488372093	0
28	8	0.25	1	0	0	0.01346605729	0.5	0
28	10	4	5	1	1	0.03403747588	0.3	0
28	5	2.666666667	4.666666667	1	1	0.08936012941	0.2631578947	1
28	9	1.5	2	1	1	0.03940424047	0.1944444444	1
28	2	0.5	3	1	1	0.04690363202	0.2580645161	1

29	1	4	3	0	0	0.01940715559	0.4411764706	0
29	3	3.666666667	0.3333333333	0	0	0.008240074758	0.2105263158	0
29	4	0.5	5	0	0	0.02088395985	0.5238095238	0
29	6	2.666666667	2.666666667	0	0	0.01944933278	0.4038461538	0
29	7	1	4	0	0	0.02303086	0.488372093	0
29	8	0.25	1	0	0	0.01426999837	0.5	0
29	10	4	5	1	1	0.03486434761	0.3	0
29	5	2.666666667	4.666666667	1	1	0.09195490513	0.2631578947	1
29	9	1.5	2	1	1	0.04102343164	0.1944444444	1
29	2	0.5	3	1	1	0.04870435678	0.2580645161	1

30	1	4	3	0	0	0.02010609603	0.4411764706	0
30	3	3.666666667	0.3333333333	0	0	0.008858062955	0.2105263158	0
30	4	0.5	5	0	0	0.02173823988	0.5238095238	0
30	6	2.666666667	2.666666667	0	0	0.02016928443	0.4038461538	0
30	7	1	4	0	0	0.0238507444	0.488372093	0
30	8	0.25	1	0	0	0.01499570246	0.5	0
30	10	4	5	1	1	0.03561561602	0.3	0
30	5	2.666666667	4.666666667	1	1	0.09429087122	0.2631578947	1
30	9	1.5	2	1	1	0.04248445214	0.1944444444	1
30	2	0.5	3	1	1	0.05030434118	0.2580645161	1

31	1	4	3	0	0	0.02074474741	0.4411764706	0
31	3	3.666666667	0.3333333333	0	0	0.009432561657	0.2105263158	0
31	4	0.5	5	0	0	0.02249533495	0.5238095238	0
31	6	2.666666667	2.666666667	0	0	0.02082272558	0.4038461538	0
31	7	1	4	0	0	0.02458096237	0.488372093	0
31	8	0.25	1	0	0	0.01565132338	0.5	0
31	10	4	5	1	1	0.03629677341	0.3	0
31	5	2.666666667	4.666666667	1	1	0.09639343444	0.2631578947	1
31	9	1.5	2	1	1	0.04380439395	0.1944444444	1
31	2	0.5	3	1	1	0.05173093854	0.2580645161	1

32	1	4	3	0	0	0.02132721314	0.4411764706	0
32	4	0.5	5	0	0	0.0231680381	0.5238095238	0
32	6	2.666666667	2.666666667	0	0	0.02141559015	0.4038461538	0
32	7	1	4	0	0	0.02523278201	0.488372093	0
32	10	4	5	1	1	0.03691348613	0.3	0
32	5	2.666666667	4.666666667	1	1	0.09828606534	0.2631578947	1
32	9	1.5	2	1	1	0.04499779304	0.5277777778	1
32	2	0.5	3	1	1	0.05300635685	0.4838709677	1
32	3	3.666666667	0.3333333333	1	1	0.02989241567	0.3684210526	1
32	8	0.25	1	1	1	0.06497605536	0.6	1

33	1	4	3	0	0	0.02252668807	0.6176470588	0
33	4	0.5	5	0	0	0.02377477411	0.5714285714	0
33	7	1	4	0	0	0.02591807232	0.6046511628	0
33	10	4	5	1	1	0.03747132081	0.5	0
33	5	2.666666667	4.666666667	1	1	0.09999012317	0.4736842105	1
33	9	1.5	2	1	1	0.04959932024	0.6944444444	1
33	2	0.5	3	1	1	0.05654230249	0.6451612903	1
33	3	3.666666667	0.3333333333	1	1	0.05143553162	0.6842105263	1
33	8	0.25	1	1	1	0.09314204453	0.8	1
33	6	2.666666667	2.666666667	1	1	0.06673522337	0.6346153846	1

34	1	4	3	0	0	0.02531660382	0.8823529412	0
34	10	4	5	1	1	0.03804196413	0.7	0
34	5	2.666666667	4.666666667	1	1	0.1038036031	0.8157894737	1
34	9	1.5	2	1	1	0.05796155123	0.8888888889	1
34	2	0.5	3	1	1	0.0622110685	0.9677419355	1
34	3	3.666666667	0.3333333333	1	1	0.06742245407	0.6842105263	1
34	8	0.25	1	1	1	0.113364682	1	1
34	6	2.666666667	2.666666667	1	1	0.0836631686	0.8269230769	1
34	4	0.5	5	1	1	0.04890407483	1	1
34	7	1	4	1	1	0.08245099518	0.9069767442	1

35	1	4	3	0	0	0.02841781368	1	0
35	10	4	5	1	1	0.03909537691	0.7	0
35	5	2.666666667	4.666666667	1	1	0.1138243347	0.8157894737	1
35	9	1.5	2	1	1	0.06613822438	0.8888888889	1
35	2	0.5	3	1	1	0.07196585629	0.9677419355	1
35	3	3.666666667	0.3333333333	1	1	0.08124032307	0.6842105263	1
35	8	0.25	1	1	1	0.1305862246	1	1
35	6	2.666666667	2.666666667	1	1	0.09659509563	0.8269230769	1
35	4	0.5	5	1	1	0.06724295875	1	1
35	7	1	4	1	1	0.1060142063	0.9069767442	1

36	1	4	3	0	0	0.03145808009	1	0
36	10	4	5	1	1	0.04094657242	0.7	0
36	5	2.666666667	4.666666667	1	1	0.1248439289	0.8157894737	1
36	9	1.5	2	1	1	0.07419617924	0.8888888889	1
36	2	0.5	3	1	1	0.08211734367	0.9677419355	1
36	3	3.666666667	0.3333333333	1	1	0.09334487738	0.6842105263	1
36	8	0.25	1	1	1	0.1466238985	1	1
36	6	2.666666667	2.666666667	1	1	0.1082617019	0.8269230769	1
36	4	0.5	5	1	1	0.08173302366	1	1
36	7	1	4	1	1	0.1236878212	0.9069767442	1

37	1	4	3	0	0	0.0343995149	1	0
37	10	4	5	1	1	0.04328381589	0.7	0
37	5	2.666666667	4.666666667	1	1	0.1354181722	0.8157894737	1
37	9	1.5	2	1	1	0.08176172459	0.8888888889	1
37	2	0.5	3	1	1	0.09130415141	0.9677419355	1
37	3	3.666666667	0.3333333333	1	1	0.1040702594	0.6842105263	1
37	8	0.25	1	1	1	0.1616038714	1	1
37	6	2.666666667	2.666666667	1	1	0.1189014738	0.8269230769	1
37	4	0.5	5	1	1	0.09343937911	1	1
37	7	1	4	1	1	0.1385505791	0.9069767442	1

38	1	4	3	0	0	0.03721772858	1	0
38	10	4	5	1	1	0.04580193064	0.7	0
38	5	2.666666667	4.666666667	1	1	0.1452993873	0.8157894737	1
38	9	1.5	2	1	1	0.08871769279	0.8888888889	1
38	2	0.5	3	1	1	0.09946857136	0.9677419355	1
38	3	3.666666667	0.3333333333	1	1	0.1136680982	0.6842105263	1
38	8	0.25	1	1	1	0.1754292067	1	1
38	6	2.666666667	2.666666667	1	1	0.1286589131	0.8269230769	1
38	4	0.5	5	1	1	0.1031437585	1	1
38	7	1	4	1	1	0.151350679	0.9069767442	1

39	1	4	3	0	0	0.03988819361	1	0
39	10	4	5	1	1	0.04832936223	0.7	0
39	5	2.666666667	4.666666667	1	1	0.1544305252	0.8157894737	1
39	9	1.5	2	1	1	0.09505489649	0.8888888889	1
39	2	0.5	3	1	1	0.1066985216	0.9677419355	1
39	3	3.666666667	0.3333333333	1	1	0.122321014	0.6842105263	1
39	8	0.25	1	1	1	0.188080849	1	1
39	6	2.666666667	2.666666667	1	1	0.137604664	0.8269230769	1
39	4	0.5	5	1	1	0.1113531836	1	1
39	7	1	4	1	1	0.1625003818	0.9069767442	1

40	1	4	3	0	0	0.04239367287	1	0
40	10	4	5	1	1	0.05077415354	0.7	0
40	5	2.666666667	4.666666667	1	1	0.1628129828	0.8157894737	1
40	9	1.5	2	1	1	0.1008034129	0.8888888889	1
40	2	0.5	3	1	1	0.1131050008	0.9677419355	1
40	3	3.666666667	0.3333333333	1	1	0.1301629957	0.6842105263	1
40	8	0.25	1	1	1	0.1995966099	1	1
40	6	2.666666667	2.666666667	1	1	0.1457903089	0.8269230769	1
40	4	0.5	5	1	1	0.1184042581	1	1
40	7	1	4	1	1	0.1722891558	0.9069767442	1

41	1	4	3	0	0	0.04472547565	1	0
41	10	4	5	1	1	0.05308851222	0.7	0
41	5	2.666666667	4.666666667	1	1	0.1704740983	0.8157894737	1
41	9	1.5	2	1	1	0.1060072072	0.8888888889	1
41	2	0.5	3	1	1	0.1187940374	0.9677419355	1
41	3	3.666666667	0.3333333333	1	1	0.1372938517	0.6842105263	1
41	8	0.25	1	1	1	0.2100438958	1	1
41	6	2.666666667	2.666666667	1	1	0.1532647125	0.8269230769	1
41	4	0.5	5	1	1	0.1245299319	1	1
41	7	1	4	1	1	0.1809349426	0.9069767442	1

42	1	4	3	0	0	0.04688201488	1	0
42	10	4	5	1	1	0.05524972238	0.7	0
42	5	2.666666667	4.666666667	1	1	0.1774542104	0.8157894737	1
42	9	1.5	2	1	1	0.1107135003	0.8888888889	1
42	2	0.5	3	1	1	0.1238590122	0.9677419355	1
42	3	3.666666667	0.3333333333	1	1	0.1437902045	0.6842105263	1
42	8	0.25	1	1	1	0.2195030144	1	1
42	6	2.666666667	2.666666667	1	1	0.1600772287	0.8269230769	1
42	4	0.5	5	1	1	0.1298979171	1	1
42	7	1	4	1	1	0.1886073376	0.9069767442	1

43	1	4	3	0	0	0.04886682127	1	0
43	10	4	5	1	1	0.05724966938	0.7	0
43	5	2.666666667	4.666666667	1	1	0.1837997974	0.8157894737	1
43	9	1.5	2	1	1	0.1149682768	0.8888888889	1
43	2	0.5	3	1	1	0.1283797502	0.9677419355	1
43	3	3.666666667	0.3333333333	1	1	0.1497133681	0.6842105263	1
43	8	0.25	1	1	1	0.2280576593	1	1
43	6	2.666666667	2.666666667	1	1	0.1662772844	0.8269230769	1
43	4	0.5	5	1	1	0.1346332317	1	1
43	7	1	4	1	1	0.19544143	0.9069767442	1

44	1	4	3	0	0	0.05068679176	1	0
44	10	4	5	1	1	0.05908882158	0.7	0
44	5	2.666666667	4.666666667	1	1	0.1895594263	0.8157894737	1
44	9	1.5	2	1	1	0.1188145038	0.8888888889	1
44	2	0.5	3	1	1	0.1324238758	0.9677419355	1
44	3	3.666666667	0.3333333333	1	1	0.1551146029	0.6842105263	1
44	8	0.25	1	1	1	0.2357896763	1	1
44	6	2.666666667	2.666666667	1	1	0.1719133227	0.8269230769	1
44	4	0.5	5	1	1	0.1388319169	1	1
44	7	1	4	1	1	0.2015469319	0.9069767442	1

45	1	4	3	0	0	0.05235085137	1	0
45	10	4	5	1	1	0.06077263071	0.7	0
45	5	2.666666667	4.666666667	1	1	0.1947813098	0.8157894737	1
45	9	1.5	2	1	1	0.1222915596	0.8888888889	1
45	2	0.5	3	1	1	0.1360487095	0.9677419355	1
45	3	3.666666667	0.3333333333	1	1	0.1600384339	0.6842105263	1
45	8	0.25	1	1	1	0.242776361	1	1
45	6	2.666666667	2.666666667	1	1	0.1770319144	0.8269230769	1
45	4	0.5	5	1	1	0.142569694	1	1
45	7	1	4	1	1	0.2070144605	0.9069767442	1

46	1	4	3	0	0	0.05386899855	1	0
46	10	4	5	1	1	0.06230931974	0.7	0
46	5	2.666666667	4.666666667	1	1	0.1995118643	0.8157894737	1
46	9	1.5	2	1	1	0.1254351958	0.8888888889	1
46	2	0.5	3	1	1	0.1393030782	0.9677419355	1
46	3	3.666666667	0.3333333333	1	1	0.1645246582	0.6842105263	1
46	8	0.25	1	1	1	0.2490892363	1	1
46	6	2.666666667	2.666666667	1	1	0.1816771709	0.8269230769	1
46	4	0.5	5	1	1	0.1459076116	1	1
46	7	1	4	1	1	0.2119199695	0.9069767442	1

47	1	4	3	0	0	0.0552516513	1	0
47	10	4	5	1	1	0.06370850494	0.7	0
47	5	2.666666667	4.666666667	1	1	0.2037949053	0.8157894737	1
47	9	1.5	2	1	1	0.1282777263	0.8888888889	1
47	2	0.5	3	1	1	0.1422288534	0.9677419355	1
47	3	3.666666667	0.3333333333	1	1	0.1686095237	0.6842105263	1
47	8	0.25	1	1	1	0.2547936786	1	1
47	6	2.666666667	2.666666667	1	1	0.1858904203	0.8269230769	1
47	4	0.5	5	1	1	0.1488958389	1	1
47	7	1	4	1	1	0.2163279346	0.9069767442	1

48	1	4	3	0	0	0.05650921354	1	0
48	10	4	5	1	1	0.06498033618	0.7	0
48	5	2.666666667	4.666666667	1	1	0.2076712517	0.8157894737	1
48	9	1.5	2	1	1	0.1308482988	0.8888888889	1
48	2	0.5	3	1	1	0.1448621966	0.9677419355	1
48	3	3.666666667	0.3333333333	1	1	0.1723264075	0.6842105263	1
48	8	0.25	1	1	1	0.2599490099	1	1
48	6	2.666666667	2.666666667	1	1	0.1897100736	0.8269230769	1
48	4	0.5	5	1	1	0.1515762807	1	1
48	7	1	4	1	1	0.220293682	0.9069767442	1

49	1	4	3	0	0	0.05765179688	1	0
