"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
13	1	1.666666667	1.666666667	0	0	0.006538198359	0.3846153846	0
13	3	0	0.5	0	0	1.675590044e-05	0.1111111111	0
13	8	4	0.5	0	0	0.0006675392368	0.2	0
13	10	4	5	1	1	0.07859538099	1	0
13	2	3	4	1	1	0.1945933081	0.8461538462	1
13	6	2	5	1	1	0.06300356329	0.9230769231	1
13	4	4	4	1	1	0.06449839622	0.8461538462	1
13	5	1.666666667	3.666666667	1	1	0.1441533033	0.7727272727	1
13	7	0.3333333333	4.666666667	1	1	0.04522213158	0.8181818182	1
13	9	3.5	2	1	1	0.05395622156	0.5454545455	1

14	1	1.666666667	1.666666667	0	0	0.01673165917	0.7435897436	0
14	3	0	0.5	0	0	0.0003386008755	0.3333333333	0
14	10	4	5	1	1	0.08923558675	1	0
14	2	3	4	1	1	0.2451511149	0.8717948718	1
14	6	2	5	1	1	0.08287324116	0.9230769231	1
14	4	4	4	1	1	0.08475407591	0.9230769231	1
14	5	1.666666667	3.666666667	1	1	0.1962422354	0.7954545455	1
14	7	0.3333333333	4.666666667	1	1	0.1982595367	0.8181818182	1
14	9	3.5	2	1	1	0.2198592833	0.7272727273	1
14	8	4	0.5	1	1	0.02845562658	0.7333333333	1

15	1	1.666666667	1.666666667	0	0	0.02206386222	0.8461538462	0
15	10	4	5	1	1	0.09489421703	1	0
15	2	3	4	1	1	0.2681064972	0.8717948718	1
15	6	2	5	1	1	0.09145428317	0.9230769231	1
15	4	4	4	1	1	0.09298805312	0.9230769231	1
15	5	1.666666667	3.666666667	1	1	0.2208056374	0.8181818182	1
15	7	0.3333333333	4.666666667	1	1	0.2413455031	0.8636363636	1
15	9	3.5	2	1	1	0.2871644931	0.75	1
15	8	4	0.5	1	1	0.1263668192	0.7333333333	1
15	3	0	0.5	1	1	0.00214690614	0.3333333333	1

16	1	1.666666667	1.666666667	0	0	0.02627515734	1	0
16	10	4	5	1	1	0.09748872644	1	0
16	2	3	4	1	1	0.2779109119	0.8717948718	1
16	6	2	5	1	1	0.09478043384	0.9230769231	1
16	4	4	4	1	1	0.09633308504	0.9230769231	1
16	5	1.666666667	3.666666667	1	1	0.2305149236	0.8181818182	1
16	7	0.3333333333	4.666666667	1	1	0.2547675007	0.8636363636	1
16	9	3.5	2	1	1	0.3132422358	0.75	1
16	8	4	0.5	1	1	0.1510280692	0.7333333333	1
16	3	0	0.5	1	1	0.08716783966	0.3333333333	1

17	1	1.666666667	1.666666667	0	0	0.02919422675	1	0
17	10	4	5	1	1	0.09860011348	1	0
17	2	3	4	1	1	0.2819352011	0.8717948718	1
17	6	2	5	1	1	0.09603419088	0.9230769231	1
17	4	4	4	1	1	0.09768579918	0.9230769231	1
17	5	1.666666667	3.666666667	1	1	0.2346731588	0.8181818182	1
17	7	0.3333333333	4.666666667	1	1	0.2595349299	0.8636363636	1
17	9	3.5	2	1	1	0.322825144	0.75	1
17	8	4	0.5	1	1	0.158343273	0.7333333333	1
17	3	0	0.5	1	1	0.1074177346	0.3333333333	1

18	1	1.666666667	1.666666667	0	0	0.03048491745	1	0
18	10	4	5	1	1	0.09905515889	1	0
18	2	3	4	1	1	0.2835826699	0.8717948718	1
18	6	2	5	1	1	0.0965210855	0.9230769231	1
18	4	4	4	1	1	0.09821786373	0.9230769231	1
18	5	1.666666667	3.666666667	1	1	0.2365589195	0.8181818182	1
18	7	0.3333333333	4.666666667	1	1	0.2613924518	0.8636363636	1
18	9	3.5	2	1	1	0.3264998867	0.75	1
18	8	4	0.5	1	1	0.16078843	0.7333333333	1
18	3	0	0.5	1	1	0.1132139033	0.3333333333	1

19	1	1.666666667	1.666666667	0	0	0.03098681645	1	0
19	10	4	5	1	1	0.09923744201	1	0
19	2	3	4	1	1	0.2842562206	0.8717948718	1
19	6	2	5	1	1	0.09671832221	0.9230769231	1
19	4	4	4	1	1	0.09842756455	0.9230769231	1
19	5	1.666666667	3.666666667	1	1	0.2373611054	0.8181818182	1
19	7	0.3333333333	4.666666667	1	1	0.2621346436	0.8636363636	1
19	9	3.5	2	1	1	0.3279193353	0.75	1
19	8	4	0.5	1	1	0.1616700039	0.7333333333	1
19	3	0	0.5	1	1	0.1150105451	0.3333333333	1

20	10	4	5	1	1	0.09931037033	1	0
20	2	3	4	1	1	0.2845281129	1	1
20	6	2	5	1	1	0.09679892107	1	1
20	4	4	4	1	1	0.09851086131	1	1
20	5	1.666666667	3.666666667	1	1	0.2376857972	1	1
20	7	0.3333333333	4.666666667	1	1	0.2624305218	1	1
20	9	3.5	2	1	1	0.3284639833	1	1
20	8	4	0.5	1	1	0.1619969034	1	1
