"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	0	4	0	0	0	0.2	0
0	2	1	5	0	0	0	0.2	0
0	3	3	5	0	0	0	0.25	0
0	4	4	3	0	0	0	0.25	0
0	5	3	3	0	0	0	0.1666666667	0
0	6	0	2	0	0	0	0	0
0	7	1	2	0	0	0	0	0
0	8	0	1	0	0	0	0	0
0	9	3	1	0	0	0	0	0
0	10	2	5	1	1	0	0	0

1	1	0	4	0	0	0	0.1666666667	0
1	2	1	5	0	0	0	0.2	0
1	3	3	5	0	0	0	0.2	0
1	4	4	3	0	0	0	0.125	0
1	5	3.333333333	2.333333333	0	0	0	0.05	0
1	6	0.5	2	0	0	0	0	0
1	7	2	1.5	0	0	0	0.05555555556	0
1	8	0	1	0	0	0	0	0
1	9	3	1	0	0	0	0	0
1	10	2	5	1	1	0	0	0

2	1	0	4	0	0	0	0.1111111111	0
2	2	1	5	0	0	0	0.125	0
2	3	3	5	0	0	0	0.1428571429	0
2	4	4	3	0	0	0	0.1	0
2	5	3.333333333	2.333333333	0	0	0	0.03846153846	0
2	6	0.3333333333	2.666666667	0	0	0	0.06896551724	0
2	7	1.75	2	0	0	0	0.04651162791	0
2	8	0	1	0	0	0	0	0
2	9	3	1	0	0	0	0	0
2	10	2	5	1	1	0	0	0

3	1	0	4.5	0	0	0	0.1052631579	0
3	2	1	5	0	0	0	0.1	0
3	3	3	4.5	0	0	0	0.1	0
3	4	4	2.5	0	0	0	0.0625	0
3	5	3	2	0	0	0	0	0
3	6	0.5	3	0	0	0	0.07894736842	0
3	7	1.666666667	2.333333333	0	0	0	0.05	0
3	8	0	1	0	0	0	0	0
3	9	3.5	1	0	0	0	0	0
3	10	2	5	1	1	0	0	0

4	1	0	4.5	0	0	0	0.1176470588	0
4	2	1	5	0	0	0	0.1	0
4	3	3	4.5	0	0	0	0.1	0
4	4	4	2.5	0	0	0	0.05555555556	0
4	5	3	2.5	0	0	0	0.04166666667	0
4	6	0.3333333333	2.666666667	0	0	0	0.06666666667	0
4	7	1.666666667	2.333333333	0	0	0	0.05	0
4	8	0	1	0	0	0	0	0
4	9	3.5	1	0	0	0	0	0
4	10	2	5	1	1	0	0	0

5	1	0	4.5	0	0	0	0.1176470588	0
5	2	1	5	0	0	0	0.1	0
5	3	3	4.5	0	0	0	0.1052631579	0
5	4	4	2.5	0	0	0	0.0625	0
5	5	3	2.5	0	0	0	0.04545454545	0
5	6	0.3333333333	2.666666667	0	0	0	0.06896551724	0
5	7	1.666666667	2.333333333	0	0	0	0.05405405405	0
5	8	0	1	0	0	0	0	0
5	9	4	1	0	0	0	0	0
5	10	2	5	1	1	0	0	0

6	1	0	4.5	0	0	0	0.05882352941	0
6	2	1.5	5	0	0	0	0.1052631579	0
6	3	3	4	0	0	0	0.08333333333	0
6	4	4	2.5	0	0	0	0.0625	0
6	5	2.5	3	0	0	0	0.07142857143	0
6	6	0.3333333333	2.666666667	0	0	0	0.03448275862	0
6	7	2	2	0	0	0	0.03225806452	0
6	8	0	1	0	0	0	0	0
6	9	4	1	0	0	0	0	0
6	10	3	5	1	1	0	0	0

7	1	0	4.5	0	0	0	0.1764705882	0
7	2	1	5	0	0	0	0.2727272727	0
7	3	3.5	4	0	0	0	0.2608695652	0
7	4	4	2	0	0	0	0.09090909091	0
7	5	3	3	0	0	0	0.2093023256	0
7	6	0.3333333333	2.666666667	0	0	0	0.09375	0
7	7	1.75	1.75	0	0	0	0.04761904762	0
7	8	0	1	0	0	0	0	0
7	9	4	0.5	0	0	0	0	0
7	10	3	5	1	1	0	0	0

8	1	0	4	0	0	0	0.09090909091	0
8	2	0.5	5	0	0	0	0.2941176471	0
8	3	3.5	4	0	0	0	0.2608695652	0
8	4	4	2	0	0	0	0.09090909091	0
8	5	3	2.75	0	0	0	0.1960784314	0
8	6	0.3333333333	2.666666667	0	0	0	0.09375	0
8	7	1.333333333	1.666666667	0	0	0	0.02941176471	0
8	8	0	1	0	0	0	0	0
8	9	4	0.5	0	0	0	0	0
8	10	3	5	1	1	0	0	0

9	1	0.3333333333	4.333333333	0	0	0	0.1666666667	0
9	2	1	5	0	0	0	0.25	0
9	3	3.5	4	0	0	0	0.2608695652	0
9	4	4	2	0	0	0	0.09090909091	0
9	5	3	3	0	0	0	0.2093023256	0
9	6	0.3333333333	2.666666667	0	0	0	0.09090909091	0
9	7	1.333333333	1.666666667	0	0	0	0.02702702703	0
9	8	0	1	0	0	0	0	0
9	9	3.666666667	0.3333333333	0	0	0	0	0
9	10	3	5	1	1	0	0	0

