"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	1	4	0	0	0	0	0
0	2	2	5	0	0	0	0	0
0	3	1	0	0	0	0	0.25	0
0	4	2	4	0	0	0	0	0
0	5	2	2	0	0	0	0.125	0
0	6	3	2	0	0	0	0.1428571429	0
0	7	1	5	0	0	0	0	0
0	8	3	3	0	0	0	0.125	0
0	9	1	2	0	0	0	0.125	0
0	10	3	0	1	1	0	0	0

1	1	1	4	0	0	0	0	0
1	2	2	5	0	0	0	0	0
1	3	1	0	0	0	0	0.25	0
1	4	2	4	0	0	0	0	0
1	5	2	2	0	0	0	0.125	0
1	6	3	2	0	0	0	0.1428571429	0
1	7	1	5	0	0	0	0	0
1	8	3	3	0	0	0	0.125	0
1	9	1	2	0	0	0	0.125	0
1	10	3	0	1	1	0	0	0

2	1	1	4	0	0	0	0	0
2	2	2	5	0	0	0	0	0
2	3	1	0	0	0	0	0.4	0
2	4	2	4	0	0	0	0	0
2	5	2	2	0	0	0	0.2222222222	0
2	6	3	2	0	0	0	0.25	0
2	7	1	5	0	0	0	0	0
2	8	4	3	0	0	0	0	0
2	9	1	2	0	0	0	0.25	0
2	10	2.5	0	1	1	0	0	0

3	1	1	4	0	0	0	0	0
3	2	2	5	0	0	0	0	0
3	3	1.5	0	0	0	0	0.2	0
3	4	2	4	0	0	0	0	0
3	5	2	1.5	0	0	0	0.125	0
3	6	3	2	0	0	0	0.1111111111	0
3	7	0.5	5	0	0	0	0	0
3	8	4	3	0	0	0	0	0
3	9	1	2	0	0	0	0.1111111111	0
3	10	3	0	1	1	0	0	0

4	1	0.3333333333	3.666666667	0	0	0	0	0
4	2	2	5	0	0	0	0	0
4	3	1	0	0	0	0	0.25	0
4	4	1.666666667	3.333333333	0	0	0	0	0
4	5	2	1	0	0	0	0.1935483871	0
4	6	3	2.5	0	0	0	0.125	0
4	7	0.5	5	0	0	0	0	0
4	8	4	3	0	0	0	0.1111111111	0
4	9	1	2	0	0	0	0.07142857143	0
4	10	3.5	0	1	1	0	0	0

5	1	0.5	3.5	0	0	0	0.0243902439	0
5	2	1.5	5	0	0	0	0	0
5	3	1	0	0	0	0	0.3333333333	0
5	4	2.333333333	3.666666667	0	0	0	0.075	0
5	5	2	0.5	0	0	0	0.347826087	0
5	6	2.666666667	2.333333333	0	0	0	0.2444444444	0
5	7	0	5	0	0	0	0	0
5	8	4	3	0	0	0	0.25	0
5	9	1	2	0	0	0	0.125	0
5	10	3.5	0.5	1	1	0	0	0

6	1	0.3333333333	3.666666667	0	0	0	0	0
6	2	1.5	5	0	0	0	0	0
6	3	1	0	0	0	0	0.2222222222	0
6	4	1.666666667	3.333333333	0	0	0	0.0652173913	0
6	5	2.333333333	0.3333333333	0	0	0	0.28125	0
6	6	2.75	2.75	0	0	0	0.1607142857	0
6	7	0	5	0	0	0	0	0
6	8	4	2.5	0	0	0	0.24	0
6	9	1	2	0	0	0	0.05882352941	0
6	10	3.666666667	0.6666666667	1	1	0	0	0

7	1	0.3333333333	3.666666667	0	0	0	0	0
7	2	1.666666667	4.666666667	0	0	0	0	0
7	3	1	0	0	0	0	0.2222222222	0
7	4	1.5	3	0	0	0	0.08823529412	0
7	5	2.25	0.75	0	0	0	0.2608695652	0
7	6	3.333333333	3.333333333	0	0	0	0.1578947368	0
7	7	0	5	0	0	0	0	0
7	8	3.5	2	0	0	0	0.2068965517	0
7	9	1	2	0	0	0	0.05882352941	0
7	10	3.666666667	0.6666666667	1	1	0	0	0

8	1	0.3333333333	3.666666667	0	0	0	0	0
8	2	1.5	5	0	0	0	0	0
8	3	1	0	0	0	0	0.2222222222	0
8	4	1.666666667	3.333333333	0	0	0	0.06976744186	0
8	5	2.25	0.75	0	0	0	0.2727272727	0
8	6	3	3.5	0	0	0	0.1111111111	0
8	7	0	5	0	0	0	0	0
8	8	3.5	2	0	0	0	0.2222222222	0
8	9	1	2	0	0	0	0.05882352941	0
8	10	3.666666667	0.6666666667	1	1	0	0	0

9	1	0	3.5	0	0	0	0	0
9	2	1.333333333	4.666666667	0	0	0	0	0
9	3	1	0	0	0	0	0.2222222222	0
9	4	1.666666667	3.333333333	0	0	0	0.0652173913	0
9	5	2.25	0.75	0	0	0	0.2727272727	0
9	6	3	4	0	0	0	0.08571428571	0
9	7	0	5	0	0	0	0	0
9	8	3.5	2	0	0	0	0.2142857143	0
9	9	1	2	0	0	0	0.05882352941	0
9	10	3.666666667	0.6666666667	1	1	0	0	0

10	1	0	3.5	0	0	0	0	0
10	2	1.333333333	4.666666667	0	0	0	0	0
10	3	1	0	0	0	0	0.2857142857	0
10	4	2	3.5	0	0	0	0.06451612903	0
10	5	2.333333333	0.3333333333	0	0	0	0.3214285714	0
10	6	3.25	3.75	0	0	0	0.1538461538	0
10	7	0	5	0	0	0	0	0
10	8	3.5	2	0	0	0	0.2222222222	0
10	9	1	2	0	0	0	0.06666666667	0
10	10	3.666666667	0.6666666667	1	1	0	0	0

11	1	0	3.5	0	0	0	0	0
11	2	1.333333333	4.666666667	0	0	0	0	0
11	3	1	0	0	0	0	0.25	0
11	4	2	3.5	0	0	0	0.0625	0
11	5	2	0.5	0	0	0.07099648939	0.2972972973	0
11	6	3.25	3.75	0	0	0.003687330942	0.15	0
11	7	0	5	0	0	0	0	0
11	8	3.5	2	0	0	0.09343287553	0.2142857143	0
11	9	1	2	0	0	0	0.0625	0
11	10	3.666666667	0.6666666667	1	1	1.122567058	0	0

12	1	0	3.5	0	0	0.0001270012366	0	0
12	2	1.333333333	4.666666667	0	0	0.0001270012366	0	0
12	3	1	0	0	0	0.02307075532	0.25	0
12	4	2	3.5	0	0	0.008511258603	0.0625	0
12	6	3.25	3.75	0	0	0.02867740733	0.15	0
12	7	0	5	0	0	0	0	0
12	8	3.5	2	0	0	0.2539132349	0.2142857143	0
12	9	1	2	0	0	0.01422806653	0.0625	0
12	10	3.666666667	0.6666666667	1	1	2.179844155	0.3928571429	0
12	5	2	0.5	1	1	0.8061511291	0.2972972973	1

13	1	0	3.5	0	0	0.003830581821	0.1111111111	0
13	2	1.333333333	4.666666667	0	0	0.002203226428	0.03448275862	0
13	4	2	3.5	0	0	0.03598659137	0.1875	0
13	6	3.25	3.75	0	0	0.06200031699	0.25	0
13	7	0	5	0	0	8.605004158e-05	0	0
13	10	3.666666667	0.6666666667	1	1	3.315893123	0.7142857143	0
13	5	2	0.5	1	1	3.137144141	0.7027027027	1
13	3	1	0	1	1	0.3559471404	1	1
13	8	3.5	2	1	1	0.8118791607	0.5714285714	1
13	9	1	2	1	1	0.1667627623	0.5	1

14	1	0	3.5	0	0	0.04278153325	0.2222222222	0
14	2	1.333333333	4.666666667	0	0	0.01580760168	0.1379310345	0
14	4	2	3.5	0	0	0.1187154498	0.375	0
14	6	3.25	3.75	0	0	0.1830794501	0.475	0
14	7	0	5	0	0	0.001436277133	0	0
14	10	3.666666667	0.6666666667	1	1	4.553498362	0.7142857143	0
14	5	2	0.5	1	1	4.930078841	0.7027027027	1
14	3	1	0	1	1	0.9679250588	1	1
14	8	3.5	2	1	1	1.909850023	0.5714285714	1
14	9	1	2	1	1	0.5580093249	0.5	1

15	1	0	3.5	0	0	0.10961913	0.2222222222	0
15	2	1.333333333	4.666666667	0	0	0.04370080843	0.1379310345	0
15	4	2	3.5	0	0	0.2265012529	0.375	0
15	7	0	5	0	0	0.01154987346	0	0
15	10	3.666666667	0.6666666667	1	1	5.564065698	0.9285714286	0
15	5	2	0.5	1	1	6.271226536	0.8108108108	1
15	3	1	0	1	1	1.312325221	1	1
15	8	3.5	2	1	1	2.515210087	0.8214285714	1
15	9	1	2	1	1	0.7826828056	0.625	1
15	6	3.25	3.75	1	1	1.210352992	0.475	1

16	2	1.333333333	4.666666667	0	0	0.1517435986	0.4827586207	0
16	4	2	3.5	0	0	0.4776734906	0.625	0
16	7	0	5	0	0	0.03400073766	0.125	0
16	10	3.666666667	0.6666666667	1	1	6.373029556	0.9285714286	0
16	5	2	0.5	1	1	7.259434661	0.8648648649	1
16	3	1	0	1	1	1.557545463	1	1
16	8	3.5	2	1	1	3.247161052	0.8214285714	1
16	9	1	2	1	1	0.9541729972	0.75	1
16	6	3.25	3.75	1	1	3.448248775	0.525	1
16	1	0	3.5	1	1	0.3602702615	0.3333333333	1

17	2	1.333333333	4.666666667	0	0	0.3456913156	0.6896551724	0
17	4	2	3.5	0	0	0.7140599423	0.75	0
17	7	0	5	0	0	0.2441346959	0.375	0
17	10	3.666666667	0.6666666667	1	1	7.06000499	0.9285714286	0
17	5	2	0.5	1	1	8.037854839	0.8648648649	1
17	3	1	0	1	1	1.740338814	1	1
17	8	3.5	2	1	1	3.826546881	0.8214285714	1
17	9	1	2	1	1	1.145316653	0.75	1
17	6	3.25	3.75	1	1	4.708214847	0.525	1
17	1	0	3.5	1	1	1.407258787	0.3333333333	1

18	2	1.333333333	4.666666667	0	0	0.5404921511	0.6896551724	0
18	7	0	5	0	0	0.4586269111	0.375	0
18	10	3.666666667	0.6666666667	1	1	7.613483474	1	0
18	5	2	0.5	1	1	8.687236903	0.972972973	1
18	3	1	0	1	1	1.886760706	1	1
18	8	3.5	2	1	1	4.256122439	0.9642857143	1
18	9	1	2	1	1	1.339636109	0.875	1
18	6	3.25	3.75	1	1	5.611411935	0.725	1
18	1	0	3.5	1	1	1.952370689	0.5555555556	1
18	4	2	3.5	1	1	1.840875833	0.75	0

19	2	1.333333333	4.666666667	0	0	0.802541033	0.8965517241	0
19	10	3.666666667	0.6666666667	1	1	8.055889806	1	0
19	5	2	0.5	1	1	9.246563572	0.972972973	1
19	3	1	0	1	1	2.009896186	1	1
19	8	3.5	2	1	1	4.622054696	0.9642857143	1
19	9	1	2	1	1	1.531732822	0.875	1
19	6	3.25	3.75	1	1	6.612473474	0.75	1
19	1	0	3.5	1	1	2.363539172	0.6666666667	1
19	4	2	3.5	1	1	2.812582788	0.8125	0
19	7	0	5	1	1	0.6353444031	0.625	0

20	10	3.666666667	0.6666666667	1	1	8.426874546	1	0
20	5	2	0.5	1	1	9.73662963	1	1
20	3	1	0	1	1	2.116429771	1	1
20	8	3.5	2	1	1	4.94396276	1	1
20	9	1	2	1	1	1.701885489	1	1
20	6	3.25	3.75	1	1	7.418334248	1	1
20	1	0	3.5	1	1	2.887815438	1	1
20	4	2	3.5	1	1	3.3001277	1	0
20	7	0	5	1	1	1.245344313	1	0
20	2	1.333333333	4.666666667	1	1	3.249224815	1	0

21	10	3.666666667	0.6666666667	1	1	8.73588748	1	0
21	5	2	0.5	1	1	10.14671722	1	1
21	3	1	0	1	1	2.208336352	1	1
21	8	3.5	2	1	1	5.200311426	1	1
21	9	1	2	1	1	1.854013578	1	1
21	6	3.25	3.75	1	1	8.255389198	1	1
21	1	0	3.5	1	1	3.522483082	1	1
21	4	2	3.5	1	1	3.948403662	1	0
21	7	0	5	1	1	1.781924461	1	0
21	2	1.333333333	4.666666667	1	1	5.361677133	1	0

22	10	3.666666667	0.6666666667	1	1	8.990890765	1	0
22	5	2	0.5	1	1	10.49546706	1	1
22	3	1	0	1	1	2.287146634	1	1
22	8	3.5	2	1	1	5.413518622	1	1
22	9	1	2	1	1	1.994480512	1	1
22	6	3.25	3.75	1	1	9.017461544	1	1
22	1	0	3.5	1	1	4.091736225	1	1
22	4	2	3.5	1	1	4.465206798	1	0
22	7	0	5	1	1	2.220264942	1	0
22	2	1.333333333	4.666666667	1	1	6.580962277	1	0

23	10	3.666666667	0.6666666667	1	1	9.204773885	1	0
23	5	2	0.5	1	1	10.79543462	1	1
23	3	1	0	1	1	2.355478717	1	1
23	8	3.5	2	1	1	5.598865379	1	1
23	9	1	2	1	1	2.11552401	1	1
23	6	3.25	3.75	1	1	9.639877228	1	1
23	1	0	3.5	1	1	4.539227082	1	1
23	4	2	3.5	1	1	4.848953253	1	0
23	7	0	5	1	1	2.533428625	1	0
23	2	1.333333333	4.666666667	1	1	7.399079686	1	0

24	10	3.666666667	0.6666666667	1	1	9.386150044	1	0
24	5	2	0.5	1	1	11.05227265	1	1
24	3	1	0	1	1	2.415019501	1	1
24	8	3.5	2	1	1	5.757646803	1	1
24	9	1	2	1	1	2.215973559	1	1
24	6	3.25	3.75	1	1	10.13594245	1	1
24	1	0	3.5	1	1	4.87807226	1	1
24	4	2	3.5	1	1	5.137564849	1	0
24	7	0	5	1	1	2.755357265	1	0
24	2	1.333333333	4.666666667	1	1	7.977467349	1	0

25	10	3.666666667	0.6666666667	1	1	9.540017432	1	0
25	5	2	0.5	1	1	11.27017194	1	1
25	3	1	0	1	1	2.466496599	1	1
25	8	3.5	2	1	1	5.890945769	1	1
25	9	1	2	1	1	2.297419346	1	1
25	6	3.25	3.75	1	1	10.52757278	1	1
25	1	0	3.5	1	1	5.132082412	1	1
25	4	2	3.5	1	1	5.356835722	1	0
25	7	0	5	1	1	2.914120561	1	0
25	2	1.333333333	4.666666667	1	1	8.396884589	1	0

26	10	3.666666667	0.6666666667	1	1	9.669827403	1	0
26	5	2	0.5	1	1	11.45321881	1	1
26	3	1	0	1	1	2.51041439	1	1
26	8	3.5	2	1	1	6.001073138	1	1
26	9	1	2	1	1	2.362582931	1	1
26	6	3.25	3.75	1	1	10.83504696	1	1
26	1	0	3.5	1	1	5.322427676	1	1
26	4	2	3.5	1	1	5.524405329	1	0
26	7	0	5	1	1	3.029038063	1	0
26	2	1.333333333	4.666666667	1	1	8.705706768	1	0

27	10	3.666666667	0.6666666667	1	1	9.778493249	1	0
27	5	2	0.5	1	1	11.60553691	1	1
27	3	1	0	1	1	2.547375893	1	1
27	8	3.5	2	1	1	6.0910003	1	1
27	9	1	2	1	1	2.414327323	1	1
27	6	3.25	3.75	1	1	11.07558449	1	1
27	1	0	3.5	1	1	5.465528168	1	1
27	4	2	3.5	1	1	5.652927901	1	0
27	7	0	5	1	1	3.113139994	1	0
27	2	1.333333333	4.666666667	1	1	8.935494816	1	0

28	10	3.666666667	0.6666666667	1	1	9.86872005	1	0
28	5	2	0.5	1	1	11.73119892	1	1
28	3	1	0	1	1	2.57811051	1	1
28	8	3.5	2	1	1	6.163811639	1	1
28	9	1	2	1	1	2.455238917	1	1
28	6	3.25	3.75	1	1	11.26332787	1	1
28	1	0	3.5	1	1	5.573588437	1	1
28	4	2	3.5	1	1	5.751756915	1	0
28	7	0	5	1	1	3.175287223	1	0
28	2	1.333333333	4.666666667	1	1	9.107821611	1	0

29	10	3.666666667	0.6666666667	1	1	9.943060513	1	0
29	5	2	0.5	1	1	11.83409063	1	1
29	3	1	0	1	1	2.603411484	1	1
29	8	3.5	2	1	1	6.222394796	1	1
29	9	1	2	1	1	2.487504307	1	1
29	6	3.25	3.75	1	1	11.40966427	1	1
29	1	0	3.5	1	1	5.655564828	1	1
29	4	2	3.5	1	1	5.827912426	1	0
29	7	0	5	1	1	3.221593425	1	0
29	2	1.333333333	4.666666667	1	1	9.237860343	1	0

30	10	3.666666667	0.6666666667	1	1	10.00388664	1	0
30	5	2	0.5	1	1	11.91779393	1	1
30	3	1	0	1	1	2.624069	1	1
30	8	3.5	2	1	1	6.269304926	1	1
30	9	1	2	1	1	2.512912514	1	1
30	6	3.25	3.75	1	1	11.52364309	1	1
30	1	0	3.5	1	1	5.718023593	1	1
30	4	2	3.5	1	1	5.886704294	1	0
30	7	0	5	1	1	3.256341268	1	0
30	2	1.333333333	4.666666667	1	1	9.336489566	1	0

31	10	3.666666667	0.6666666667	1	1	10.05335124	1	0
31	5	2	0.5	1	1	11.98551343	1	1
31	3	1	0	1	1	2.640823164	1	1
31	8	3.5	2	1	1	6.30672801	1	1
31	9	1	2	1	1	2.532902196	1	1
31	6	3.25	3.75	1	1	11.61239358	1	1
31	1	0	3.5	1	1	5.765797751	1	1
31	4	2	3.5	1	1	5.932166936	1	0
31	7	0	5	1	1	3.282573447	1	0
31	2	1.333333333	4.666666667	1	1	9.411617417	1	0

32	10	3.666666667	0.6666666667	1	1	10.09336339	1	0
32	5	2	0.5	1	1	12.04004694	1	1
32	3	1	0	1	1	2.654338099	1	1
32	8	3.5	2	1	1	6.336494185	1	1
32	9	1	2	1	1	2.548619349	1	1
32	6	3.25	3.75	1	1	11.68150026	1	1
32	1	0	3.5	1	1	5.802465488	1	1
32	4	2	3.5	1	1	5.967375472	1	0
32	7	0	5	1	1	3.302479095	1	0
32	2	1.333333333	4.666666667	1	1	9.469053988	1	0

33	10	3.666666667	0.6666666667	1	1	10.12558191	1	0
33	5	2	0.5	1	1	12.08378968	1	1
33	3	1	0	1	1	2.665191921	1	1
33	8	3.5	2	1	1	6.360113309	1	1
33	9	1	2	1	1	2.560971964	1	1
33	6	3.25	3.75	1	1	11.7353217	1	1
33	1	0	3.5	1	1	5.830692855	1	1
33	4	2	3.5	1	1	5.994680086	1	0
33	7	0	5	1	1	3.317650719	1	0
33	2	1.333333333	4.666666667	1	1	9.513104468	1	0

34	10	3.666666667	0.6666666667	1	1	10.15142363	1	0
34	5	2	0.5	1	1	12.11876053	1	1
34	3	1	0	1	1	2.673876933	1	1
34	8	3.5	2	1	1	6.378818015	1	1
34	9	1	2	1	1	2.570677245	1	1
34	6	3.25	3.75	1	1	11.77725208	1	1
34	1	0	3.5	1	1	5.85247863	1	1
34	4	2	3.5	1	1	6.015881294	1	0
34	7	0	5	1	1	3.329258002	1	0
34	2	1.333333333	4.666666667	1	1	9.546981607	1	0

35	10	3.666666667	0.6666666667	1	1	10.17208163	1	0
35	5	2	0.5	1	1	12.14664002	1	1
35	3	1	0	1	1	2.680805571	1	1
35	8	3.5	2	1	1	6.393606801	1	1
35	9	1	2	1	1	2.578300656	1	1
35	6	3.25	3.75	1	1	11.8099312	1	1
35	1	0	3.5	1	1	5.869329946	1	1
35	4	2	3.5	1	1	6.032361641	1	0
35	7	0	5	1	1	3.338167275	1	0
35	2	1.333333333	4.666666667	1	1	9.573097423	1	0

36	10	3.666666667	0.6666666667	1	1	10.18854882	1	0
36	5	2	0.5	1	1	12.16881315	1	1
36	3	1	0	1	1	2.686319128	1	1
36	8	3.5	2	1	1	6.405283693	1	1
36	9	1	2	1	1	2.584287523	1	1
36	6	3.25	3.75	1	1	11.83541093	1	1
36	1	0	3.5	1	1	5.8823891	1	1
36	4	2	3.5	1	1	6.045184996	1	0
36	7	0	5	1	1	3.345024872	1	0
36	2	1.333333333	4.666666667	1	1	9.593272243	1	0

37	10	3.666666667	0.6666666667	1	1	10.20164359	1	0
37	5	2	0.5	1	1	12.1864121	1	1
37	3	1	0	1	1	2.690697337	1	1
37	8	3.5	2	1	1	6.414493088	1	1
37	9	1	2	1	1	2.588988306	1	1
37	6	3.25	3.75	1	1	11.85528593	1	1
