"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
17	1	0	4.5	1	1	2.631591306	0.8	0
17	2	3.5	5	1	1	2.740809817	1	0
17	4	1.25	3.25	1	1	3.597846241	0.78125	0
17	7	3	1.5	1	1	0.9386060047	0.8125	0
17	8	3.75	2.25	1	1	2.865299638	0.92	0
17	6	2.75	0.25	1	1	0.5712204238	0.7142857143	1

18	9	0.5	1.5	0	0	0.3928987399	1	0
18	10	3.5	4	1	1	2.952104892	0.9615384615	0
18	3	1	4	1	1	1.445034038	0.8125	1
18	5	1.5	5	1	1	3.244544906	0.96	1
18	1	0	4.5	1	1	3.096107765	0.8	0
18	2	3.5	5	1	1	3.239177713	1	0
18	4	1.25	3.25	1	1	4.698418309	0.78125	0
18	7	3	1.5	1	1	1.644250529	0.8125	0
18	8	3.75	2.25	1	1	4.288873516	0.92	0
18	6	2.75	0.25	1	1	2.300940068	0.7142857143	1

19	9	0.5	1.5	0	0	0.5732434322	1	0
19	10	3.5	4	1	1	3.493680652	0.9615384615	0
19	3	1	4	1	1	1.680853297	0.8125	1
19	5	1.5	5	1	1	3.71104821	0.96	1
19	1	0	4.5	1	1	3.534763473	0.8	0
19	2	3.5	5	1	1	3.733218887	1	0
19	4	1.25	3.25	1	1	5.666352514	0.78125	0
19	7	3	1.5	1	1	2.302091228	0.8125	0
19	8	3.75	2.25	1	1	5.584618655	0.92	0
19	6	2.75	0.25	1	1	3.674424824	0.7142857143	1

20	9	0.5	1.5	0	0	0.7568532854	1	0
20	10	3.5	4	1	1	3.991666257	0.9615384615	0
20	3	1	4	1	1	1.89694635	0.8125	1
20	5	1.5	5	1	1	4.149315913	0.96	1
20	1	0	4.5	1	1	3.944922329	0.8	0
20	2	3.5	5	1	1	4.203989995	1	0
20	4	1.25	3.25	1	1	6.549833937	0.78125	0
20	7	3	1.5	1	1	2.88661679	0.8125	0
20	8	3.75	2.25	1	1	6.750023463	0.92	0
20	6	2.75	0.25	1	1	4.854299778	0.7142857143	1

21	10	3.5	4	1	1	4.45073153	1	0
21	3	1	4	1	1	2.096928096	1	1
21	5	1.5	5	1	1	4.557959759	1	1
21	1	0	4.5	1	1	4.328167032	1	0
21	2	3.5	5	1	1	4.645221345	1	0
21	4	1.25	3.25	1	1	7.367218686	1	0
21	7	3	1.5	1	1	3.406655745	1	0
21	8	3.75	2.25	1	1	7.794714456	1	0
21	6	2.75	0.25	1	1	5.893327374	1	1
21	9	0.5	1.5	1	1	3.750599495	1	0

22	10	3.5	4	1	1	4.873501391	1	0
22	3	1	4	1	1	2.294163446	1	1
22	5	1.5	5	1	1	4.938697079	1	1
22	1	0	4.5	1	1	4.700558875	1	0
22	2	3.5	5	1	1	5.055559107	1	0
22	4	1.25	3.25	1	1	8.328730791	1	0
22	7	3	1.5	1	1	3.894617919	1	0
22	8	3.75	2.25	1	1	8.735977907	1	0
22	6	2.75	0.25	1	1	6.923904173	1	1
22	9	0.5	1.5	1	1	5.559101508	1	0

23	10	3.5	4	1	1	5.267152787	1	0
23	3	1	4	1	1	2.497648779	1	1
23	5	1.5	5	1	1	5.302756827	1	1
23	1	0	4.5	1	1	5.086114271	1	0
23	2	3.5	5	1	1	5.436237113	1	0
23	4	1.25	3.25	1	1	9.289326455	1	0
23	7	3	1.5	1	1	4.368225891	1	0
23	8	3.75	2.25	1	1	9.612246963	1	0
23	6	2.75	0.25	1	1	7.917514658	1	1
23	9	0.5	1.5	1	1	6.898595131	1	0

24	10	3.5	4	1	1	5.638365068	1	0
24	3	1	4	1	1	2.695964144	1	1
24	5	1.5	5	1	1	5.657190436	1	1
24	1	0	4.5	1	1	5.468029799	1	0
24	2	3.5	5	1	1	5.792365863	1	0
24	4	1.25	3.25	1	1	10.17720095	1	0
24	7	3	1.5	1	1	4.811791272	1	0
24	8	3.75	2.25	1	1	10.43393389	1	0
24	6	2.75	0.25	1	1	8.852135828	1	1
24	9	0.5	1.5	1	1	8.021302774	1	0

25	10	3.5	4	1	1	5.988362256	1	0
25	3	1	4	1	1	2.883873021	1	1
25	5	1.5	5	1	1	5.999875289	1	1
25	1	0	4.5	1	1	5.834958373	1	0
25	2	3.5	5	1	1	6.128084331	1	0
25	4	1.25	3.25	1	1	10.99088889	1	0
25	7	3	1.5	1	1	5.22371303	1	0
25	8	3.75	2.25	1	1	11.20243848	1	0
25	6	2.75	0.25	1	1	9.721824637	1	1
25	9	0.5	1.5	1	1	9.00260188	1	0

26	10	3.5	4	1	1	6.317634548	1	0
26	3	1	4	1	1	3.059978186	1	1
26	5	1.5	5	1	1	6.327316521	1	1
26	1	0	4.5	1	1	6.182079811	1	0
26	2	3.5	5	1	1	6.445221064	1	0
26	4	1.25	3.25	1	1	11.73780012	1	0
26	7	3	1.5	1	1	5.605177971	1	0
26	8	3.75	2.25	1	1	11.91954542	1	0
26	6	2.75	0.25	1	1	10.52602871	1	1
26	9	0.5	1.5	1	1	9.875916015	1	0

27	10	3.5	4	1	1	6.62677293	1	0
27	3	1	4	1	1	3.224225918	1	1
27	5	1.5	5	1	1	6.637282778	1	1
27	1	0	4.5	1	1	6.507703086	1	0
27	2	3.5	5	1	1	6.744469869	1	0
27	4	1.25	3.25	1	1	12.4250575	1	0
27	7	3	1.5	1	1	5.957889821	1	0
27	8	3.75	2.25	1	1	12.58744143	1	0
27	6	2.75	0.25	1	1	11.26703561	1	1
27	9	0.5	1.5	1	1	10.66058215	1	0

28	10	3.5	4	1	1	6.916456869	1	0
28	3	1	4	1	1	3.377015494	1	1
28	5	1.5	5	1	1	6.928822561	1	1
28	1	0	4.5	1	1	6.811644777	1	0
28	2	3.5	5	1	1	7.026196443	1	0
28	4	1.25	3.25	1	1	13.05847998	1	0
28	7	3	1.5	1	1	6.283669962	1	0
28	8	3.75	2.25	1	1	13.20851274	1	0
28	6	2.75	0.25	1	1	11.94847662	1	1
28	9	0.5	1.5	1	1	11.3697972	1	0

29	10	3.5	4	1	1	7.187420702	1	0
29	3	1	4	1	1	3.518909969	1	1
29	5	1.5	5	1	1	7.201834676	1	1
29	1	0	4.5	1	1	7.094469224	1	0
29	2	3.5	5	1	1	7.290767042	1	0
29	4	1.25	3.25	1	1	13.64285286	1	0
29	7	3	1.5	1	1	6.584347556	1	0
29	8	3.75	2.25	1	1	13.78524367	1	0
29	6	2.75	0.25	1	1	12.57450893	1	1
29	9	0.5	1.5	1	1	12.01345625	1	0

30	10	3.5	4	1	1	7.440443788	1	0
30	3	1	4	1	1	3.650531242	1	1
30	5	1.5	5	1	1	7.456719713	1	1
30	1	0	4.5	1	1	7.357109744	1	0
30	2	3.5	5	1	1	7.538643877	1	0
30	4	1.25	3.25	1	1	14.18225249	1	0
30	7	3	1.5	1	1	6.861707621	1	0
30	8	3.75	2.25	1	1	14.32016052	1	0
30	6	2.75	0.25	1	1	13.1493863	1	1
30	9	0.5	1.5	1	1	12.59939614	1	0

31	10	3.5	4	1	1	7.676344292	1	0
31	3	1	4	1	1	3.772515061	1	1
31	5	1.5	5	1	1	7.694158541	1	1
31	1	0	4.5	1	1	7.600669723	1	0
31	2	3.5	5	1	1	7.770392829	1	0
31	4	1.25	3.25	1	1	14.68026198	1	0
31	7	3	1.5	1	1	7.117461787	1	0
31	8	3.75	2.25	1	1	14.81579024	1	0
31	6	2.75	0.25	1	1	13.67723894	1	1
31	9	0.5	1.5	1	1	13.13404135	1	0

32	10	3.5	4	1	1	7.895969857	1	0
32	3	1	4	1	1	3.885488803	1	1
32	5	1.5	5	1	1	7.914980176	1	1
32	1	0	4.5	1	1	7.826314613	1	0
32	2	3.5	5	1	1	7.986664111	1	0
32	4	1.25	3.25	1	1	15.14009936	1	0
32	7	3	1.5	1	1	7.3532322	1	0
32	8	3.75	2.25	1	1	15.27462562	1	0
32	6	2.75	0.25	1	1	14.16196652	1	1
32	9	0.5	1.5	1	1	13.62278427	1	0

33	10	3.5	4	1	1	8.100185766	1	0
33	3	1	4	1	1	3.990059621	1	1
33	5	1.5	5	1	1	8.120083784	1	1
33	1	0	4.5	1	1	8.035212382	1	0
33	2	3.5	5	1	1	8.188167759	1	0
33	4	1.25	3.25	1	1	15.56469322	1	0
33	7	3	1.5	1	1	7.570543653	1	0
33	8	3.75	2.25	1	1	15.69909645	1	0
33	6	2.75	0.25	1	1	14.60719298	1	1
33	9	0.5	1.5	1	1	14.07022985	1	0

34	10	3.5	4	1	1	8.289862551	1	0
34	3	1	4	1	1	4.086808038	1	1
34	5	1.5	5	1	1	8.310392203	1	1
34	1	0	4.5	1	1	8.228500763	1	0
34	2	3.5	5	1	1	8.375651004	1	0
34	4	1.25	3.25	1	1	15.95672938	1	0
34	7	3	1.5	1	1	7.770820972	1	0
34	8	3.75	2.25	1	1	16.09154682	1	0
34	6	2.75	0.25	1	1	15.01625491	1	1
34	9	0.5	1.5	1	1	14.48036303	1	0

35	10	3.5	4	1	1	8.465864526	1	0
35	3	1	4	1	1	4.176284683	1	1
35	5	1.5	5	1	1	8.486823888	1	1
35	1	0	4.5	1	1	8.407269736	1	0
35	2	3.5	5	1	1	8.549879325	1	0
35	4	1.25	3.25	1	1	16.31868165	1	0
35	7	3	1.5	1	1	7.955389788	1	0
35	8	3.75	2.25	1	1	16.45421879	1	0
35	6	2.75	0.25	1	1	15.39220801	1	1
35	9	0.5	1.5	1	1	14.85666866	1	0

36	10	3.5	4	1	1	8.629040005	1	0
36	3	1	4	1	1	4.259008921	1	1
36	5	1.5	5	1	1	8.650275809	1	1
36	1	0	4.5	1	1	8.572552805	1	0
36	2	3.5	5	1	1	8.71162129	1	0
36	4	1.25	3.25	1	1	16.65283407	1	0
36	7	3	1.5	1	1	8.12547948	1	0
36	8	3.75	2.25	1	1	16.7892416	1	0
36	6	2.75	0.25	1	1	15.73784238	1	1
36	9	0.5	1.5	1	1	15.20222035	1	0

37	10	3.5	4	1	1	8.78021346	1	0
37	3	1	4	1	1	4.33546866	1	1
37	5	1.5	5	1	1	8.801613065	1	1
37	1	0	4.5	1	1	8.725323406	1	0
37	2	3.5	5	1	1	8.861636779	1	0
37	4	1.25	3.25	1	1	16.96129803	1	0
37	7	3	1.5	1	1	8.282227454	1	0
37	8	3.75	2.25	1	1	17.0986257	1	0
37	6	2.75	0.25	1	1	16.05570198	1	1
37	9	0.5	1.5	1	1	15.51974806	1	0

38	10	3.5	4	1	1	8.920179583	1	0
38	3	1	4	1	1	4.406120873	1	1
38	5	1.5	5	1	1	8.941662732	1	1
38	1	0	4.5	1	1	8.866494304	1	0
38	2	3.5	5	1	1	9.000668061	1	0
38	4	1.25	3.25	1	1	17.24602656	1	0
38	7	3	1.5	1	1	8.426684204	1	0
38	8	3.75	2.25	1	1	17.38426053	1	0
38	6	2.75	0.25	1	1	16.34810507	1	1
38	9	0.5	1.5	1	1	15.81169075	1	0

39	10	3.5	4	1	1	9.049699062	1	0
39	3	1	4	1	1	4.471392566	1	1
39	5	1.5	5	1	1	9.071210455	1	1
39	1	0	4.5	1	1	8.996918723	1	0
39	2	3.5	5	1	1	9.129433253	1	0
39	4	1.25	3.25	1	1	17.50882664	1	0
39	7	3	1.5	1	1	8.559818751	1	0
39	8	3.75	2.25	1	1	17.64791514	1	0
39	6	2.75	0.25	1	1	16.61716442	1	1
39	9	0.5	1.5	1	1	16.08023801	1	0

40	10	3.5	4	1	1	9.169495806	1	0
40	3	1	4	1	1	4.531682017	1	1
40	5	1.5	5	1	1	9.190998863	1	1
40	1	0	4.5	1	1	9.11739246	1	0
40	2	3.5	5	1	1	9.248621709	1	0
40	4	1.25	3.25	1	1	17.75137014	1	0
40	7	3	1.5	1	1	8.682524181	1	0
40	8	3.75	2.25	1	1	17.89124087	1	0
40	6	2.75	0.25	1	1	16.86480633	1	1
40	9	0.5	1.5	1	1	16.32736369	1	0

41	10	3.5	4	1	1	9.280255377	1	0
41	3	1	4	1	1	4.587360156	1	1
41	5	1.5	5	1	1	9.301727222	1	1
41	1	0	4.5	1	1	9.228656511	1	0
41	2	3.5	5	1	1	9.358890958	1	0
41	4	1.25	3.25	1	1	17.97520385	1	0
41	7	3	1.5	1	1	8.795623118	1	0
41	8	3.75	2.25	1	1	18.11577548	1	0
41	6	2.75	0.25	1	1	17.09278825	1	1
41	9	0.5	1.5	1	1	16.55485331	1	0

42	10	3.5	4	1	1	9.38262438	1	0
42	3	1	4	1	1	4.638772016	1	1
42	5	1.5	5	1	1	9.404051926	1	1
42	1	0	4.5	1	1	9.331399975	1	0
42	2	3.5	5	1	1	9.460864887	1	0
42	4	1.25	3.25	1	1	18.18175857	1	0
42	7	3	1.5	1	1	8.899872996	1	0
42	8	3.75	2.25	1	1	18.32294819	1	0
42	6	2.75	0.25	1	1	17.3027148	1	1
42	9	0.5	1.5	1	1	16.76432676	1	0

43	10	3.5	4	1	1	9.477210588	1	0
43	3	1	4	1	1	4.686238212	1	1
43	5	1.5	5	1	1	9.49858756	1	1
43	1	0	4.5	1	1	9.426263027	1	0
43	2	3.5	5	1	1	9.555132876	1	0
43	4	1.25	3.25	1	1	18.3723576	1	0
43	7	3	1.5	1	1	8.995971074	1	0
43	8	3.75	2.25	1	1	18.51408528	1	0
43	6	2.75	0.25	1	1	17.49605223	1	1
43	9	0.5	1.5	1	1	16.95725727	1	0

44	10	3.5	4	1	1	9.564583631	1	0
44	3	1	4	1	1	4.730056407	1	1
44	5	1.5	5	1	1	9.585908348	1	1
44	1	0	4.5	1	1	9.513839894	1	0
44	2	3.5	5	1	1	9.642249682	1	0
44	4	1.25	3.25	1	1	18.54822456	1	0
44	7	3	1.5	1	1	9.084559154	1	0
44	8	3.75	2.25	1	1	18.69041602	1	0
44	6	2.75	0.25	1	1	17.67414144	1	1
44	9	0.5	1.5	1	1	17.13498756	1	0

45	10	3.5	4	1	1	9.645276104	1	0
45	3	1	4	1	1	4.770502739	1	1
45	5	1.5	5	1	1	9.666549856	1	1
45	1	0	4.5	1	1	9.594681767	1	0
45	2	3.5	5	1	1	9.722735876	1	0
45	4	1.25	3.25	1	1	18.71049066	1	0
45	7	3	1.5	1	1	9.166227973	1	0
45	8	3.75	2.25	1	1	18.85307859	1	0
45	6	2.75	0.25	1	1	17.8382097	1	1
45	9	0.5	1.5	1	1	17.29874351	1	0

46	10	3.5	4	1	1	9.719784955	1	0
46	3	1	4	1	1	4.807833211	1	1
46	5	1.5	5	1	1	9.74101084	1	1
46	1	0	4.5	1	1	9.669299598	1	0
46	2	3.5	5	1	1	9.797078701	1	0
46	4	1.25	3.25	1	1	18.86020149	1	0
46	7	3	1.5	1	1	9.241521294	1	0
46	8	3.75	2.25	1	1	19.00312604	1	0
46	6	2.75	0.25	1	1	17.9893811	1	1
46	9	0.5	1.5	1	1	17.44964605	1	0

47	10	3.5	4	1	1	9.788573074	1	0
47	3	1	4	1	1	4.842285015	1	1
47	5	1.5	5	1	1	9.809755183	1	1
47	1	0	4.5	1	1	9.738166788	1	0
47	2	3.5	5	1	1	9.865733214	1	0
47	4	1.25	3.25	1	1	18.99832329	1	0
47	7	3	1.5	1	1	9.310939672	1	0
47	8	3.75	2.25	1	1	19.14153201	1	0
47	6	2.75	0.25	1	1	18.12868598	1	1
47	9	0.5	1.5	1	1	17.58872144	1	0

48	10	3.5	4	1	1	9.852070998	1	0
48	3	1	4	1	1	4.874077806	1	1
48	5	1.5	5	1	1	9.873213857	1	1
48	1	0	4.5	1	1	9.801721739	1	0
48	2	3.5	5	1	1	9.929123638	1	0
48	4	1.25	3.25	1	1	19.12574885	1	0
48	7	3	1.5	1	1	9.374943938	1	0
48	8	3.75	2.25	1	1	19.26919626	1	0
48	6	2.75	0.25	1	1	18.25706933	1	1
48	9	0.5	1.5	1	1	17.71691029	1	0

49	10	3.5	4	1	1	9.910678681	1	0
49	3	1	4	1	1	4.903414903	1	1
49	5	1.5	5	1	1	9.931786883	1	1
49	1	0	4.5	1	1	9.860370265	1	0
49	2	3.5	5	1	1	9.987644836	1	0
49	4	1.25	3.25	1	1	19.2433029	1	0
49	7	3	1.5	1	1	9.433958399	1	0
49	8	3.75	2.25	1	1	19.38694996	1	0
49	6	2.75	0.25	1	1	18.37539843	1	1
49	9	0.5	1.5	1	1	17.8350755	1	0

50	10	3.5	4	1	1	9.964767276	1	0
50	3	1	4	1	1	4.930484423	1	1
50	5	1.5	5	1	1	9.985845246	1	1
50	1	0	4.5	1	1	9.914487875	1	0
50	2	3.5	5	1	1	10.04166386	1	0
50	4	1.25	3.25	1	1	19.35174721	1	0
50	7	3	1.5	1	1	9.488373783	1	0
50	8	3.75	2.25	1	1	19.49556065	1	0
50	6	2.75	0.25	1	1	18.48446965	1	1
50	9	0.5	1.5	1	1	17.9440093	1	0

51	10	3.5	4	1	1	10.0146809	1	0
51	3	1	4	1	1	4.955460363	1	1
51	5	1.5	5	1	1	10.03573276	1	1
51	1	0	4.5	1	1	9.964421915	1	0
51	2	3.5	5	1	1	10.09152152	1	0
51	4	1.25	3.25	1	1	19.45178529	1	0
51	7	3	1.5	1	1	9.53854994	1	0
51	8	3.75	2.25	1	1	19.59573694	1	0
51	6	2.75	0.25	1	1	18.58501461	1	1
51	9	0.5	1.5	1	1	18.04443951	1	0

52	10	3.5	4	1	1	10.06073838	1	0
52	3	1	4	1	1	4.978503599	1	1
52	5	1.5	5	1	1	10.08176786	1	1
52	1	0	4.5	1	1	10.01049358	1	0
52	2	3.5	5	1	1	10.13753398	1	0
52	4	1.25	3.25	1	1	19.54406674	1	0
52	7	3	1.5	1	1	9.584818323	1	0
52	8	3.75	2.25	1	1	19.68813288	1	0
52	6	2.75	0.25	1	1	18.67770575	1	1
52	9	0.5	1.5	1	1	18.13703519	1	0

53	10	3.5	4	1	1	10.10323488	1	0
53	3	1	4	1	1	4.999762839	1	1
53	5	1.5	5	1	1	10.12424533	1	1
53	1	0	4.5	1	1	10.0529998	1	0
53	2	3.5	5	1	1	10.17999428	1	0
53	4	1.25	3.25	1	1	19.62919134	1	0
53	7	3	1.5	1	1	9.627484268	1	0
53	8	3.75	2.25	1	1	19.77335206	1	0
53	6	2.75	0.25	1	1	18.76316136	1	1
53	9	0.5	1.5	1	1	18.22241163	1	0

54	10	3.5	4	1	1	10.14244356	1	0
54	3	1	4	1	1	5.019375507	1	1
54	5	1.5	5	1	1	10.16343791	1	1
54	1	0	4.5	1	1	10.09221501	1	0
54	2	3.5	5	1	1	10.21917384	1	0
54	4	1.25	3.25	1	1	19.70771278	1	0
54	7	3	1.5	1	1	9.66682908	1	0
54	8	3.75	2.25	1	1	19.85195147	1	0
54	6	2.75	0.25	1	1	18.84195016	1	1
54	9	0.5	1.5	1	1	18.30113496	1	0

55	10	3.5	4	1	1	10.17861706	1	0
55	3	1	4	1	1	5.037468569	1	1
55	5	1.5	5	1	1	10.19959786	1	1
55	1	0	4.5	1	1	10.12839279	1	0
55	2	3.5	5	1	1	10.25532393	1	0
55	4	1.25	3.25	1	1	19.78014215	1	0
55	7	3	1.5	1	1	9.703111955	1	0
55	8	3.75	2.25	1	1	19.924445	1	0
55	6	2.75	0.25	1	1	18.91459543	1	1
