"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
9	7	3.333333333	1.666666667	0	0	0	0.09677419355	0
9	8	2	3	0	0	0	0.1276595745	0
9	9	0.5	0	0	0	0	0.07142857143	0
9	10	1	3.5	1	1	0	0	0

10	1	4	3.5	0	0	0	0.09523809524	0
10	2	0	2	0	0	0	0.2142857143	0
10	3	0.3333333333	4.666666667	0	0	0	0.3333333333	0
10	4	4	1	0	0	0	0	0
10	5	2.5	4	0	0	0	0.22	0
10	6	1.333333333	1.666666667	0	0	0	0.1914893617	0
10	7	3.333333333	1.666666667	0	0	0	0.08823529412	0
10	8	2	3	0	0	0	0.1428571429	0
10	9	0.3333333333	0.3333333333	0	0	0	0.1904761905	0
10	10	0.6666666667	3.333333333	1	1	0	0	0

11	1	3.5	3.5	0	0	4.206662017e-05	0.1627906977	0
11	2	0	2	0	0	0.001093869676	0.2142857143	0
11	3	0.3333333333	4.666666667	0	0	0.001037780849	0.3333333333	0
11	4	4	1	0	0	0	0	0
11	5	2	4.5	0	0	0.0005469348381	0.2142857143	0
11	6	1.333333333	1.666666667	0	0	0.0004207120523	0.1914893617	0
11	7	3.333333333	1.666666667	0	0	0	0.08823529412	0
11	8	2	3	0	0	0.001009736436	0.1428571429	0
11	9	0.3333333333	0.3333333333	0	0	2.804441345e-05	0.1904761905	0
11	10	0.6666666667	3.333333333	1	1	0.01035072694	0	0

12	1	3.5	3.5	0	0	0.0003192846584	0.1627906977	0
12	2	0	2	0	0	0.003172604872	0.2142857143	0
12	3	0.3333333333	4.666666667	0	0	0.003058400815	0.3333333333	0
12	4	4	1	0	0	3.345420584e-06	0	0
12	5	2	4.5	0	0	0.001703781708	0.2142857143	0
12	6	1.333333333	1.666666667	0	0	0.00143193945	0.1914893617	0
12	7	3.333333333	1.666666667	0	0	9.166530167e-05	0.08823529412	0
12	8	2	3	0	0	0.002582179891	0.1428571429	0
12	9	0.3333333333	0.3333333333	0	0	0.0003071350998	0.1904761905	0
12	10	0.6666666667	3.333333333	1	1	0.01938901666	0	0

13	1	3.5	3.5	0	0	0.000710968065	0.1627906977	0
13	2	0	2	0	0	0.004816017264	0.2142857143	0
13	3	0.3333333333	4.666666667	0	0	0.004899724613	0.3333333333	0
13	4	4	1	0	0	5.424724945e-05	0	0
13	5	2	4.5	0	0	0.002796278448	0.2142857143	0
13	6	1.333333333	1.666666667	0	0	0.00237364312	0.1914893617	0
13	7	3.333333333	1.666666667	0	0	0.0003160541372	0.08823529412	0
13	8	2	3	0	0	0.003772124752	0.1428571429	0
13	9	0.3333333333	0.3333333333	0	0	0.0007793249194	0.1904761905	0
13	10	0.6666666667	3.333333333	1	1	0.02535206814	0	0

14	1	3.5	3.5	0	0	0.001150923139	0.1627906977	0
14	2	0	2	0	0	0.006092686808	0.2142857143	0
14	3	0.3333333333	4.666666667	0	0	0.006471797988	0.3333333333	0
14	4	4	1	0	0	0.0001754537443	0	0
14	5	2	4.5	0	0	0.003783063129	0.2142857143	0
14	6	1.333333333	1.666666667	0	0	0.003191110168	0.1914893617	0
14	7	3.333333333	1.666666667	0	0	0.0006060712699	0.08823529412	0
14	8	2	3	0	0	0.004729389568	0.1428571429	0
14	9	0.3333333333	0.3333333333	0	0	0.001326159085	0.1904761905	0
14	10	0.6666666667	3.333333333	1	1	0.02981730403	0	0

15	1	3.5	3.5	0	0	0.001608368706	0.1627906977	0
15	2	0	2	0	0	0.007115120135	0.2142857143	0
15	3	0.3333333333	4.666666667	0	0	0.007790023476	0.3333333333	0
15	4	4	1	0	0	0.000353679061	0	0
15	5	2	4.5	0	0	0.004663222275	0.2142857143	0
15	6	1.333333333	1.666666667	0	0	0.00390082223	0.1914893617	0
15	7	3.333333333	1.666666667	0	0	0.0009264602003	0.08823529412	0
15	8	2	3	0	0	0.005533644634	0.1428571429	0
15	9	0.3333333333	0.3333333333	0	0	0.001882590224	0.1904761905	0
15	10	0.6666666667	3.333333333	1	1	0.03336043727	0	0

16	1	3.5	3.5	0	0	0.002064629954	0.1627906977	0
16	2	0	2	0	0	0.007958665265	0.2142857143	0
16	3	0.3333333333	4.666666667	0	0	0.008892492442	0.3333333333	0
16	4	4	1	0	0	0.0005722180928	0	0
16	5	2	4.5	0	0	0.005443318184	0.2142857143	0
16	6	1.333333333	1.666666667	0	0	0.004523824912	0.1914893617	0
16	7	3.333333333	1.666666667	0	0	0.00125944694	0.08823529412	0
16	8	2	3	0	0	0.006227301445	0.1428571429	0
16	9	0.3333333333	0.3333333333	0	0	0.002417141559	0.1904761905	0
16	10	0.6666666667	3.333333333	1	1	0.03626371165	0	0

17	1	3.5	3.5	0	0	0.00250771292	0.1627906977	0
17	2	0	2	0	0	0.008670427315	0.2142857143	0
17	3	0.3333333333	4.666666667	0	0	0.009817781474	0.3333333333	0
17	4	4	1	0	0	0.0008166304331	0	0
17	5	2	4.5	0	0	0.00613289842	0.2142857143	0
17	6	1.333333333	1.666666667	0	0	0.005076189423	0.1914893617	0
17	7	3.333333333	1.666666667	0	0	0.001594477681	0.08823529412	0
17	8	2	3	0	0	0.006835096073	0.1428571429	0
17	9	0.3333333333	0.3333333333	0	0	0.002916342597	0.1904761905	0
17	10	0.6666666667	3.333333333	1	1	0.03869214314	0	0

18	1	3.5	3.5	0	0	0.002930155739	0.1627906977	0
18	2	0	2	0	0	0.009280700025	0.2142857143	0
18	3	0.3333333333	4.666666667	0	0	0.01059910523	0.3333333333	0
18	4	4	1	0	0	0.001075277766	0	0
18	5	2	4.5	0	0	0.006742207811	0.2142857143	0
18	6	1.333333333	1.666666667	0	0	0.005569411203	0.1914893617	0
18	7	3.333333333	1.666666667	0	0	0.00192439563	0.08823529412	0
18	8	2	3	0	0	0.007372862429	0.1428571429	0
18	9	0.3333333333	0.3333333333	0	0	0.003375790039	0.1904761905	0
18	10	0.6666666667	3.333333333	1	1	0.04075324278	0	0

19	1	3.5	3.5	0	0	0.003327658022	0.1627906977	0
19	2	0	2	0	0	0.009810013589	0.2142857143	0
19	3	0.3333333333	4.666666667	0	0	0.01126349182	0.3333333333	0
19	4	4	1	0	0	0.001339112603	0	0
19	5	2	4.5	0	0	0.007281036012	0.2142857143	0
19	6	1.333333333	1.666666667	0	0	0.0060119072	0.1914893617	0
19	7	3.333333333	1.666666667	0	0	0.002244112914	0.08823529412	0
19	8	2	3	0	0	0.007851602992	0.1428571429	0
19	9	0.3333333333	0.3333333333	0	0	0.003795447617	0.1904761905	0
19	10	0.6666666667	3.333333333	1	1	0.0425220141	0	0

20	1	3.5	3.5	0	0	0.003698103931	0.1627906977	0
20	2	0	2	0	0	0.01027303265	0.2142857143	0
20	3	0.3333333333	4.666666667	0	0	0.01183245656	0.3333333333	0
20	4	4	1	0	0	0.001601329517	0	0
20	5	2	4.5	0	0	0.007758239956	0.2142857143	0
20	6	1.333333333	1.666666667	0	0	0.006410128521	0.1914893617	0
20	7	3.333333333	1.666666667	0	0	0.002550071014	0.08823529412	0
20	8	2	3	0	0	0.00827950394	0.1428571429	0
20	9	0.3333333333	0.3333333333	0	0	0.004177259024	0.1904761905	0
20	10	0.6666666667	3.333333333	1	1	0.04405323594	0	0

21	1	3.5	3.5	0	0	0.004040861998	0.1627906977	0
21	2	0	2	0	0	0.01068070458	0.2142857143	0
21	3	0.3333333333	4.666666667	0	0	0.01232300539	0.3333333333	0
21	4	4	1	0	0	0.00185698811	0	0
21	5	2	4.5	0	0	0.008181615285	0.2142857143	0
21	6	1.333333333	1.666666667	0	0	0.006769244226	0.1914893617	0
21	7	3.333333333	1.666666667	0	0	0.002839924432	0.08823529412	0
21	8	2	3	0	0	0.008662993171	0.1428571429	0
21	9	0.3333333333	0.3333333333	0	0	0.004523958709	0.1904761905	0
21	10	0.6666666667	3.333333333	1	1	0.04538824812	0	0

22	1	3.5	3.5	0	0	0.004356285853	0.1627906977	0
22	2	0	2	0	0	0.01104148713	0.2142857143	0
22	3	0.3333333333	4.666666667	0	0	0.01274858555	0.3333333333	0
22	4	4	1	0	0	0.002102651597	0	0
22	5	2	4.5	0	0	0.008557930053	0.2142857143	0
22	6	1.333333333	1.666666667	0	0	0.007093545284	0.1914893617	0
22	7	3.333333333	1.666666667	0	0	0.003112291063	0.08823529412	0
22	8	2	3	0	0	0.009007324674	0.1428571429	0
22	9	0.3333333333	0.3333333333	0	0	0.004838491897	0.1904761905	0
22	10	0.6666666667	3.333333333	1	1	0.04655903203	0	0

23	1	3.5	3.5	0	0	0.004645360325	0.1627906977	0
23	2	0	2	0	0	0.01136208789	0.2142857143	0
23	3	0.3333333333	4.666666667	0	0	0.01311987849	0.3333333333	0
23	4	4	1	0	0	0.002336064336	0	0
23	5	2	4.5	0	0	0.008893024044	0.2142857143	0
23	6	1.333333333	1.666666667	0	0	0.007386686558	0.1914893617	0
23	7	3.333333333	1.666666667	0	0	0.003366536362	0.08823529412	0
23	8	2	3	0	0	0.00931691724	0.1428571429	0
23	9	0.3333333333	0.3333333333	0	0	0.005123742313	0.1904761905	0
23	10	0.6666666667	3.333333333	1	1	0.04759082282	0	0

24	1	3.5	3.5	0	0	0.004909452656	0.1627906977	0
24	2	0	2	0	0	0.0116479355	0.2142857143	0
24	3	0.3333333333	4.666666667	0	0	0.01344542715	0.3333333333	0
24	4	4	1	0	0	0.002555877753	0	0
24	5	2	4.5	0	0	0.009191926659	0.2142857143	0
24	6	1.333333333	1.666666667	0	0	0.00765183761	0.1914893617	0
24	7	3.333333333	1.666666667	0	0	0.003602588347	0.08823529412	0
24	8	2	3	0	0	0.009595561074	0.1428571429	0
24	9	0.3333333333	0.3333333333	0	0	0.005382414258	0.1904761905	0
24	10	0.6666666667	3.333333333	1	1	0.04850386203	0	0

25	1	3.5	3.5	0	0	0.005150139632	0.1627906977	0
25	2	0	2	0	0	0.01190349554	0.2142857143	0
25	3	0.3333333333	4.666666667	0	0	0.01373211999	0.3333333333	0
25	4	4	1	0	0	0.002761425162	0	0
25	5	2	4.5	0	0	0.009458972038	0.2142857143	0
25	6	1.333333333	1.666666667	0	0	0.007891781655	0.1914893617	0
25	7	3.333333333	1.666666667	0	0	0.003820784057	0.08823529412	0
25	8	2	3	0	0	0.009846551	0.1428571429	0
25	9	0.3333333333	0.3333333333	0	0	0.005616991015	0.1904761905	0
25	10	0.6666666667	3.333333333	1	1	0.0493146163	0	0

26	1	3.5	3.5	0	0	0.00536908933	0.1627906977	0
26	2	0	2	0	0	0.01213249139	0.2142857143	0
26	3	0.3333333333	4.666666667	0	0	0.01398556067	0.3333333333	0
26	4	4	1	0	0	0.002952541332	0	0
26	5	2	4.5	0	0	0.009697902783	0.2142857143	0
26	6	1.333333333	1.666666667	0	0	0.008108984115	0.1914893617	0
26	7	3.333333333	1.666666667	0	0	0.004021746155	0.08823529412	0
26	8	2	3	0	0	0.01007277748	0.1428571429	0
26	9	0.3333333333	0.3333333333	0	0	0.005829729819	0.1904761905	0
26	10	0.6666666667	3.333333333	1	1	0.05003664859	0	0

27	1	3.5	3.5	0	0	0.005567981903	0.1627906977	0
27	2	0	2	0	0	0.01233806373	0.2142857143	0
27	3	0.3333333333	4.666666667	0	0	0.01421034909	0.3333333333	0
27	4	4	1	0	0	0.003129420663	0	0
27	5	2	4.5	0	0	0.009911959826	0.2142857143	0
27	6	1.333333333	1.666666667	0	0	0.00830564257	0.1914893617	0
27	7	3.333333333	1.666666667	0	0	0.004206286463	0.08823529412	0
27	8	2	3	0	0	0.01027679235	0.1428571429	0
27	9	0.3333333333	0.3333333333	0	0	0.006022673237	0.1904761905	0
27	10	0.6666666667	3.333333333	1	1	0.05068125473	0	0

28	1	3.5	3.5	0	0	0.005748458039	0.1627906977	0
28	2	0	2	0	0	0.01252288866	0.2142857143	0
28	3	0.3333333333	4.666666667	0	0	0.01441029535	0.3333333333	0
28	4	4	1	0	0	0.003292507503	0	0
28	5	2	4.5	0	0	0.01010395868	0.2142857143	0
28	6	1.333333333	1.666666667	0	0	0.008483724763	0.1914893617	0
28	7	3.333333333	1.666666667	0	0	0.00437533234	0.08823529412	0
28	8	2	3	0	0	0.01046085873	0.1428571429	0
28	9	0.3333333333	0.3333333333	0	0	0.006197666868	0.1904761905	0
28	10	0.6666666667	3.333333333	1	1	0.05125793663	0	0

29	1	3.5	3.5	0	0	0.005912086836	0.1627906977	0
29	2	0	2	0	0	0.01268926679	0.2142857143	0
29	3	0.3333333333	4.666666667	0	0	0.01458858302	0.3333333333	0
29	4	4	1	0	0	0.003442412511	0	0
29	5	2	4.5	0	0	0.0102763535	0.2142857143	0
29	6	1.333333333	1.666666667	0	0	0.008644998551	0.1914893617	0
29	7	3.333333333	1.666666667	0	0	0.004529871711	0.08823529412	0
29	8	2	3	0	0	0.01062699037	0.1428571429	0
29	9	0.3333333333	0.3333333333	0	0	0.00635637849	0.1904761905	0
29	10	0.6666666667	3.333333333	1	1	0.05177475945	0	0

30	1	3.5	3.5	0	0	0.006060347162	0.1627906977	0
30	2	0	2	0	0	0.01283919143	0.2142857143	0
30	3	0.3333333333	4.666666667	0	0	0.01474789445	0.3333333333	0
30	4	4	1	0	0	0.003579849762	0	0
30	5	2	4.5	0	0	0.01043129057	0.2142857143	0
30	6	1.333333333	1.666666667	0	0	0.008791056195	0.1914893617	0
30	7	3.333333333	1.666666667	0	0	0.004670912908	0.08823529412	0
30	8	2	3	0	0	0.01077698375	0.1428571429	0
30	9	0.3333333333	0.3333333333	0	0	0.006500316417	0.1904761905	0
30	10	0.6666666667	3.333333333	1	1	0.05223862444	0	0

31	1	3.5	3.5	0	0	0.00619461824	0.1627906977	0
31	2	0	2	0	0	0.0129744016	0.2142857143	0
31	3	0.3333333333	4.666666667	0	0	0.01489050739	0.3333333333	0
31	4	4	1	0	0	0.003705590136	0	0
31	5	2	4.5	0	0	0.010570653	0.2142857143	0
31	6	1.333333333	1.666666667	0	0	0.008923334491	0.1914893617	0
31	7	3.333333333	1.666666667	0	0	0.004799456042	0.08823529412	0
31	8	2	3	0	0	0.01091244477	0.1428571429	0
31	9	0.3333333333	0.3333333333	0	0	0.006630846213	0.1904761905	0
31	10	0.6666666667	3.333333333	1	1	0.05265547997	0	0

32	1	3.5	3.5	0	0	0.006316176436	0.1627906977	0
32	2	0	2	0	0	0.01309642351	0.2142857143	0
32	3	0.3333333333	4.666666667	0	0	0.01501837016	0.3333333333	0
32	4	4	1	0	0	0.003820427304	0	0
32	5	2	4.5	0	0	0.01069609806	0.2142857143	0
32	6	1.333333333	1.666666667	0	0	0.009043131771	0.1914893617	0
32	7	3.333333333	1.666666667	0	0	0.00491647319	0.08823529412	0
32	8	2	3	0	0	0.01103481136	0.1428571429	0
32	9	0.3333333333	0.3333333333	0	0	0.006749205513	0.1904761905	0
32	10	0.6666666667	3.333333333	1	1	0.05303048636	0	0

33	1	3.5	3.5	0	0	0.006426196137	0.1627906977	0
33	2	0	2	0	0	0.01320660354	0.2142857143	0
33	3	0.3333333333	4.666666667	0	0	0.01513316038	0.3333333333	0
33	4	4	1	0	0	0.003925153411	0	0
33	5	2	4.5	0	0	0.01080908842	0.2142857143	0
33	6	1.333333333	1.666666667	0	0	0.009151622466	0.1914893617	0
33	7	3.333333333	1.666666667	0	0	0.005022895242	0.08823529412	0
33	8	2	3	0	0	0.0111453728	0.1428571429	0
33	9	0.3333333333	0.3333333333	0	0	0.006856517058	0.1904761905	0
33	10	0.6666666667	3.333333333	1	1	0.05336814604	0	0

34	1	3.5	3.5	0	0	0.006525753219	0.1627906977	0
34	2	0	2	0	0	0.0133061347	0.2142857143	0
34	3	0.3333333333	4.666666667	0	0	0.01523633138	0.3333333333	0
34	4	4	1	0	0	0.00402054211	0	0
34	5	2	4.5	0	0	0.01091091839	0.2142857143	0
34	6	1.333333333	1.666666667	0	0	0.009249869733	0.1914893617	0
34	7	3.333333333	1.666666667	0	0	0.005119603683	0.08823529412	0
34	8	2	3	0	0	0.01124528647	0.1428571429	0
34	9	0.3333333333	0.3333333333	0	0	0.006953800115	0.1904761905	0
34	10	0.6666666667	3.333333333	1	1	0.05367240733	0	0

35	1	3.5	3.5	0	0	0.006615830078	0.1627906977	0
35	2	0	2	0	0	0.01339607806	0.2142857143	0
35	3	0.3333333333	4.666666667	0	0	0.01532914908	0.3333333333	0
35	4	4	1	0	0	0.004107337131	0	0
35	5	2	4.5	0	0	0.01100273614	0.2142857143	0
35	6	1.333333333	1.666666667	0	0	0.009338836518	0.1914893617	0
35	7	3.333333333	1.666666667	0	0	0.00520742603	0.08823529412	0
35	8	2	3	0	0	0.01133559241	0.1428571429	0
35	9	0.3333333333	0.3333333333	0	0	0.007041980524	0.1904761905	0
35	10	0.6666666667	3.333333333	1	1	0.05394674794	0	0

36	1	3.5	3.5	0	0	0.00669732152	0.1627906977	0
36	2	0	2	0	0	0.0134773803	0.2142857143	0
36	3	0.3333333333	4.666666667	0	0	0.01541272149	0.3333333333	0
36	4	4	1	0	0	0.004186244983	0	0
36	5	2	4.5	0	0	0.01108556239	0.2142857143	0
36	6	1.333333333	1.666666667	0	0	0.009419395321	0.1914893617	0
36	7	3.333333333	1.666666667	0	0	0.005287133872	0.08823529412	0
36	8	2	3	0	0	0.01141722599	0.1428571429	0
36	9	0.3333333333	0.3333333333	0	0	0.00712189956	0.1904761905	0
36	10	0.6666666667	3.333333333	1	1	0.05419424296	0	0

37	1	3.5	3.5	0	0	0.006771041026	0.1627906977	0
37	2	0	2	0	0	0.0135508883	0.2142857143	0
37	3	0.3333333333	4.666666667	0	0	0.01548802268	0.3333333333	0
37	4	4	1	0	0	0.0042579307	0	0
37	5	2	4.5	0	0	0.01116030639	0.2142857143	0
37	6	1.333333333	1.666666667	0	0	0.009492336879	0.1914893617	0
37	7	3.333333333	1.666666667	0	0	0.005359442796	0.08823529412	0
37	8	2	3	0	0	0.01149102909	0.1428571429	0
37	9	0.3333333333	0.3333333333	0	0	0.007194321813	0.1904761905	0
37	10	0.6666666667	3.333333333	1	1	0.05441762051	0	0

38	1	3.5	3.5	0	0	0.006837727081	0.1627906977	0
38	2	0	2	0	0	0.0136173613	0.2142857143	0
38	3	0.3333333333	4.666666667	0	0	0.0155559122	0.3333333333	0
38	4	4	1	0	0	0.004323015798	0	0
38	5	2	4.5	0	0	0.01122777955	0.2142857143	0
38	6	1.333333333	1.666666667	0	0	0.009558377922	0.1914893617	0
38	7	3.333333333	1.666666667	0	0	0.005425013588	0.08823529412	0
38	8	2	3	0	0	0.01155776	0.1428571429	0
38	9	0.3333333333	0.3333333333	0	0	0.007259942219	0.1904761905	0
38	10	0.6666666667	3.333333333	1	1	0.05461930791	0	0

39	1	3.5	3.5	0	0	0.00689804936	0.1627906977	0
39	2	0	2	0	0	0.01367748123	0.2142857143	0
39	3	0.3333333333	4.666666667	0	0	0.01561715112	0.3333333333	0
39	4	4	1	0	0	0.00438207783	0	0
39	5	2	4.5	0	0	0.01128870714	0.2142857143	0
39	6	1.333333333	1.666666667	0	0	0.009618168144	0.1914893617	0
39	7	3.333333333	1.666666667	0	0	0.005484454305	0.08823529412	0
39	8	2	3	0	0	0.01161810205	0.1428571429	0
39	9	0.3333333333	0.3333333333	0	0	0.007319392386	0.1904761905	0
39	10	0.6666666667	3.333333333	1	1	0.05480147019	0	0

40	1	3.5	3.5	0	0	0.006952614641	0.1627906977	0
40	2	0	2	0	0	0.01373186142	0.2142857143	0
40	3	0.3333333333	4.666666667	0	0	0.0156724153	0.3333333333	0
40	4	4	1	0	0	0.004435651038	0	0
40	5	2	4.5	0	0	0.01134373837	0.2142857143	0
40	6	1.333333333	1.666666667	0	0	0.009672296468	0.1914893617	0
40	7	3.333333333	1.666666667	0	0	0.005538322896	0.08823529412	0
40	8	2	3	0	0	0.01167267136	0.1428571429	0
40	9	0.3333333333	0.3333333333	0	0	0.007373246295	0.1904761905	0
40	10	0.6666666667	3.333333333	1	1	0.05496604256	0	0

41	1	3.5	3.5	0	0	0.007001972379	0.1627906977	0
41	2	0	2	0	0	0.01378105426	0.2142857143	0
41	3	0.3333333333	4.666666667	0	0	0.01572230646	0.3333333333	0
41	4	4	1	0	0	0.004484227776	0	0
41	5	2	4.5	0	0	0.01139345512	0.2142857143	0
41	6	1.333333333	1.666666667	0	0	0.009721296718	0.1914893617	0
41	7	3.333333333	1.666666667	0	0	0.005587130142	0.08823529412	0
41	8	2	3	0	0	0.01172202371	0.1428571429	0
41	9	0.3333333333	0.3333333333	0	0	0.007422025461	0.1904761905	0
41	10	0.6666666667	3.333333333	1	1	0.05511475794	0	0

42	1	3.5	3.5	0	0	0.007046619894	0.1627906977	0
42	2	0	2	0	0	0.01382555766	0.2142857143	0
42	3	0.3333333333	4.666666667	0	0	0.01576736151	0.3333333333	0
42	4	4	1	0	0	0.004528260424	0	0
42	5	2	4.5	0	0	0.0114383795	0.2142857143	0
42	6	1.333333333	1.666666667	0	0	0.009765652732	0.1914893617	0
42	7	3.333333333	1.666666667	0	0	0.005631342753	0.08823529412	0
42	8	2	3	0	0	0.01176666064	0.1428571429	0
42	9	0.3333333333	0.3333333333	0	0	0.007466203631	0.1904761905	0
42	10	0.6666666667	3.333333333	1	1	0.05524917055	0	0

43	1	3.5	3.5	0	0	0.007087007176	0.1627906977	0
43	2	0	2	0	0	0.01386582084	0.2142857143	0
43	3	0.3333333333	4.666666667	0	0	0.01580806045	0.3333333333	0
43	4	4	1	0	0	0.004568163601	0	0
43	5	2	4.5	0	0	0.01147898049	0.2142857143	0
43	6	1.333333333	1.666666667	0	0	0.009805803016	0.1914893617	0
43	7	3.333333333	1.666666667	0	0	0.005671386492	0.08823529412	0
43	8	2	3	0	0	0.01180703486	0.1428571429	0
43	9	0.3333333333	0.3333333333	0	0	0.007506211052	0.1904761905	0
43	10	0.6666666667	3.333333333	1	1	0.05537067612	0	0

44	1	3.5	3.5	0	0	0.007123541291	0.1627906977	0
44	2	0	2	0	0	0.01390224933	0.2142857143	0
44	3	0.3333333333	4.666666667	0	0	0.01584483315	0.3333333333	0
44	4	4	1	0	0	0.004604316538	0	0
44	5	2	4.5	0	0	0.0115156797	0.2142857143	0
44	6	1.333333333	1.666666667	0	0	0.009842144943	0.1914893617	0
44	7	3.333333333	1.666666667	0	0	0.005707649265	0.08823529412	0
44	8	2	3	0	0	0.01184355518	0.1428571429	0
44	9	0.3333333333	0.3333333333	0	0	0.007542438364	0.1904761905	0
44	10	0.6666666667	3.333333333	1	1	0.05548052954	0	0

45	1	3.5	3.5	0	0	0.007156590417	0.1627906977	0
45	2	0	2	0	0	0.01393520938	0.2142857143	0
45	3	0.3333333333	4.666666667	0	0	0.01587806508	0.3333333333	0
45	4	4	1	0	0	0.004637065508	0	0
45	5	2	4.5	0	0	0.01154885648	0.2142857143	0
45	6	1.333333333	1.666666667	0	0	0.009875038578	0.1914893617	0
45	7	3.333333333	1.666666667	0	0	0.005740484098	0.08823529412	0
45	8	2	3	0	0	0.01187659084	0.1428571429	0
45	9	0.3333333333	0.3333333333	0	0	0.007575240156	0.1904761905	0
45	10	0.6666666667	3.333333333	1	1	0.05557986008	0	0

46	1	3.5	3.5	0	0	0.007186487527	0.1627906977	0
46	2	0	2	0	0	0.01396503197	0.2142857143	0
46	3	0.3333333333	4.666666667	0	0	0.01590810241	0.3333333333	0
