"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
4	7	0.5	3	0	0	0	0	0
4	8	1.333333333	1.666666667	0	0	0	0.03125	0
4	9	2	5	0	0	0	0.1	0
4	10	4	4	1	1	0	0	0

5	1	3	4	0	0	0	0.1666666667	0
5	2	0.5	5	0	0	0	0	0
5	3	3.666666667	0.3333333333	0	0	0	0.1428571429	0
5	4	2.25	2.75	0	0	0	0.1320754717	0
5	5	3.5	5	0	0	0	0.2352941176	0
5	6	1	0	0	0	0	0	0
5	7	0	2.5	0	0	0	0	0
5	8	1.333333333	1.666666667	0	0	0	0.05128205128	0
5	9	2	5	0	0	0	0.1666666667	0
5	10	4	3.5	1	1	0	0	0

6	1	3	4	0	0	0	0.09090909091	0
6	2	0.5	5	0	0	0	0	0
6	3	3.666666667	0.3333333333	0	0	0	0.1111111111	0
6	4	2	2.75	0	0	0	0.07407407407	0
6	5	3.666666667	4.666666667	0	0	0	0.1428571429	0
6	6	1	0	0	0	0	0	0
6	7	0	2.5	0	0	0	0	0
6	8	0.6666666667	1.333333333	0	0	0	0	0
6	9	2	5	0	0	0	0.08333333333	0
6	10	4	3	1	1	0	0	0

7	1	3	4	0	0	0	0.07692307692	0
7	2	0.6666666667	4.666666667	0	0	0	0	0
7	3	3.666666667	0.3333333333	0	0	0	0.08333333333	0
7	4	2.5	2.5	0	0	0	0.06060606061	0
7	5	3.666666667	4.666666667	0	0	0	0.12	0
7	6	1	0	0	0	0	0	0
7	7	0.3333333333	2.666666667	0	0	0	0.025	0
7	8	1	1.25	0	0	0	0.02040816327	0
7	9	2	5	0	0	0	0.07692307692	0
7	10	4	3	1	1	0	0	0

8	1	3	4	0	0	0	0.07692307692	0
8	2	0.6666666667	4.666666667	0	0	0	0	0
8	3	4	0.5	0	0	0	0.1538461538	0
8	4	2.5	2.5	0	0	0	0.06779661017	0
8	5	3.666666667	4.666666667	0	0	0	0.12	0
8	6	1	0	0	0	0	0	0
8	7	0.3333333333	2.666666667	0	0	0	0.02702702703	0
8	8	0.6666666667	1.333333333	0	0	0	0	0
8	9	2	5	0	0	0	0.07692307692	0
8	10	4	3	1	1	0	0	0

9	1	3.25	4.25	0	0	0	0.09523809524	0
9	2	1	4.5	0	0	0	0.02325581395	0
9	3	4	0.5	0	0	0	0.1333333333	0
9	4	2.333333333	2.333333333	0	0	0	0.05454545455	0
9	5	4	4	0	0	0	0.08333333333	0
9	6	1.25	0.25	0	0	0	0.02702702703	0
9	7	0.3333333333	2.666666667	0	0	0	0.02325581395	0
9	8	0.6666666667	1.333333333	0	0	0	0	0
9	9	2	5	0	0	0	0.07142857143	0
9	10	4	3	1	1	0	0	0

10	1	3.25	4.25	0	0	0	0.09523809524	0
10	2	1	4.5	0	0	0	0.02325581395	0
10	3	4	0.5	0	0	0	0.1333333333	0
10	4	2.333333333	2.333333333	0	0	0	0.05454545455	0
10	5	4	4	0	0	0	0.08333333333	0
10	6	1	0	0	0	0	0	0
10	7	0.25	2.25	0	0	0	0.02083333333	0
10	8	1.333333333	1.333333333	0	0	0	0.02325581395	0
10	9	2	5	0	0	0	0.07142857143	0
10	10	4	3	1	1	0	0	0

11	1	3.333333333	4.666666667	0	0	0.00248658414	0.1071428571	0
11	2	0.6666666667	4.333333333	0	0	0	0	0
11	3	3.666666667	0.6666666667	0	0	0.00082886138	0.1153846154	0
11	4	2.25	2.75	0	0	0.001864938105	0.05970149254	0
11	5	4	4	0	0	0.02789446976	0.09090909091	0
11	6	1	0	0	0	0	0	0
11	7	0.3333333333	2.666666667	0	0	0	0.02380952381	0
11	8	1	1.25	0	0	0	0.01960784314	0
11	9	2	5	0	0	0	0.07692307692	0
11	10	4	3	1	1	0.08476749774	0	0

12	1	3.333333333	4.666666667	0	0	0.01429496845	0.1071428571	0
12	2	0.6666666667	4.333333333	0	0	0.000229030317	0	0
12	4	2.25	2.75	0	0	0.01049441035	0.05970149254	0
12	5	4	4	0	0	0.0605836985	0.09090909091	0
12	6	1	0	0	0	2.741610124e-05	0	0
12	7	0.3333333333	2.666666667	0	0	0.0005743571389	0.02380952381	0
12	8	1	1.25	0	0	0.0003780266546	0.01960784314	0
12	9	2	5	0	0	0.000948388123	0.07692307692	0
12	10	4	3	1	1	0.1329431665	0.2142857143	0
12	3	3.666666667	0.6666666667	1	1	0.02042214472	0.1153846154	1

13	1	3.333333333	4.666666667	0	0	0.0255495421	0.1428571429	0
13	2	0.6666666667	4.333333333	0	0	0.00128575395	0	0
13	4	2.25	2.75	0	0	0.03260654724	0.1791044776	0
13	5	4	4	0	0	0.07934981117	0.1818181818	0
13	6	1	0	0	0	0.007652064487	0.1785714286	0
13	7	0.3333333333	2.666666667	0	0	0.001722625962	0.04761904762	0
13	8	1	1.25	0	0	0.01328017878	0.1568627451	0
13	9	2	5	0	0	0.004414925508	0.07692307692	0
13	10	4	3	1	1	0.1629944284	0.2142857143	0
13	3	3.666666667	0.6666666667	1	1	0.5743805925	0.1153846154	1

14	1	3.333333333	4.666666667	0	0	0.03542711297	0.1428571429	0
14	2	0.6666666667	4.333333333	0	0	0.002953074176	0	0
14	4	2.25	2.75	0	0	0.05456059747	0.1791044776	0
14	5	4	4	0	0	0.09507599047	0.1818181818	0
14	6	1	0	0	0	0.02479518662	0.1785714286	0
14	7	0.3333333333	2.666666667	0	0	0.004286866051	0.04761904762	0
14	8	1	1.25	0	0	0.02753084933	0.1568627451	0
14	9	2	5	0	0	0.008576976653	0.07692307692	0
14	10	4	3	1	1	0.195025986	0.2142857143	0
14	3	3.666666667	0.6666666667	1	1	0.8727803387	0.1153846154	1

15	1	3.333333333	4.666666667	0	0	0.04449025465	0.1428571429	0
15	2	0.6666666667	4.333333333	0	0	0.005235670452	0	0
15	6	1	0	0	0	0.04212234583	0.1785714286	0
15	7	0.3333333333	2.666666667	0	0	0.008279319005	0.04761904762	0
15	8	1	1.25	0	0	0.04117494895	0.1568627451	0
15	10	4	3	1	1	0.2209968065	0.6428571429	0
15	3	3.666666667	0.6666666667	1	1	1.055760005	0.4615384615	1
15	4	2.25	2.75	1	1	0.2906559457	0.2835820896	0
15	9	2	5	1	1	0.01295248413	0.3846153846	0
15	5	4	4	1	1	0.1092511746	0.6363636364	1

16	1	3.333333333	4.666666667	0	0	0.1273122782	0.6785714286	0
16	2	0.6666666667	4.333333333	0	0	0.04785906348	0.40625	0
16	6	1	0	0	0	0.05981894028	0.3928571429	0
16	7	0.3333333333	2.666666667	0	0	0.03662897213	0.3571428571	0
16	8	1	1.25	0	0	0.08095266395	0.4117647059	0
16	10	4	3	1	1	0.3028950997	0.6428571429	0
16	3	3.666666667	0.6666666667	1	1	1.231387118	0.4615384615	1
16	4	2.25	2.75	1	1	0.9294162075	0.2835820896	0
16	9	2	5	1	1	0.1698234094	0.3846153846	0
16	5	4	4	1	1	0.2388608275	0.6363636364	1

17	2	0.6666666667	4.333333333	0	0	0.0921130164	0.40625	0
17	6	1	0	0	0	0.080808233	0.3928571429	0
17	7	0.3333333333	2.666666667	0	0	0.07076440461	0.3571428571	0
17	8	1	1.25	0	0	0.116639434	0.4117647059	0
17	10	4	3	1	1	0.3795955532	0.8571428571	0
17	3	3.666666667	0.6666666667	1	1	1.378410655	0.5	1
17	4	2.25	2.75	1	1	1.244682324	0.4179104478	0
17	9	2	5	1	1	0.2487041191	0.6153846154	0
17	5	4	4	1	1	0.3147324288	0.9090909091	1
17	1	3.333333333	4.666666667	1	1	0.6116209417	0.6785714286	0

18	2	0.6666666667	4.333333333	0	0	0.1332067987	0.59375	0
18	6	1	0	0	0	0.1011653082	0.3928571429	0
18	7	0.3333333333	2.666666667	0	0	0.1007539732	0.4047619048	0
18	10	4	3	1	1	0.4562183609	0.9285714286	0
18	3	3.666666667	0.6666666667	1	1	1.494400374	0.7692307692	1
18	4	2.25	2.75	1	1	1.509102053	0.6119402985	0
18	9	2	5	1	1	0.3625464487	0.6153846154	0
18	5	4	4	1	1	0.4713826551	0.9090909091	1
18	1	3.333333333	4.666666667	1	1	1.316666544	0.7142857143	0
18	8	1	1.25	1	1	0.5784643954	0.431372549	1

19	2	0.6666666667	4.333333333	0	0	0.1767445677	0.75	0
19	10	4	3	1	1	0.5331815141	1	0
19	3	3.666666667	0.6666666667	1	1	1.633605005	1	1
19	4	2.25	2.75	1	1	1.832609953	0.8656716418	0
19	9	2	5	1	1	0.4548893649	0.7692307692	0
19	5	4	4	1	1	0.5940259754	0.9090909091	1
19	1	3.333333333	4.666666667	1	1	1.723549654	0.7857142857	0
19	8	1	1.25	1	1	1.266068716	0.9019607843	1
19	7	0.3333333333	2.666666667	1	1	0.5343590425	0.8095238095	0
19	6	1	0	1	1	0.5412412784	1	1

20	10	4	3	1	1	0.5964962034	1	0
20	3	3.666666667	0.6666666667	1	1	1.781925467	1	1
20	4	2.25	2.75	1	1	2.175159626	1	0
20	9	2	5	1	1	0.5223594544	1	0
20	5	4	4	1	1	0.6782373335	1	1
20	1	3.333333333	4.666666667	1	1	1.989394273	1	0
20	8	1	1.25	1	1	1.962789257	1	1
20	7	0.3333333333	2.666666667	1	1	1.223595048	1	0
20	6	1	0	1	1	1.349109459	1	1
20	2	0.6666666667	4.333333333	1	1	0.7723468404	1	0

21	10	4	3	1	1	0.6489006419	1	0
21	3	3.666666667	0.6666666667	1	1	1.944503747	1	1
21	4	2.25	2.75	1	1	2.543678917	1	0
21	9	2	5	1	1	0.6346980313	1	0
21	5	4	4	1	1	0.7391862514	1	1
21	1	3.333333333	4.666666667	1	1	2.19433862	1	0
21	8	1	1.25	1	1	2.535008683	1	1
21	7	0.3333333333	2.666666667	1	1	1.73939529	1	0
21	6	1	0	1	1	1.845612603	1	1
21	2	0.6666666667	4.333333333	1	1	1.463355793	1	0

22	10	4	3	1	1	0.6939551126	1	0
22	3	3.666666667	0.6666666667	1	1	2.092985488	1	1
22	4	2.25	2.75	1	1	2.859196229	1	0
22	9	2	5	1	1	0.7309784807	1	0
22	5	4	4	1	1	0.788584267	1	1
22	1	3.333333333	4.666666667	1	1	2.374414582	1	0
22	8	1	1.25	1	1	2.964316052	1	1
22	7	0.3333333333	2.666666667	1	1	2.12075833	1	0
22	6	1	0	1	1	2.184659693	1	1
22	2	0.6666666667	4.333333333	1	1	1.872658599	1	0

23	10	4	3	1	1	0.7334570259	1	0
23	3	3.666666667	0.6666666667	1	1	2.219772647	1	1
23	4	2.25	2.75	1	1	3.10790864	1	0
23	9	2	5	1	1	0.8034104488	1	0
23	5	4	4	1	1	0.830411302	1	1
23	1	3.333333333	4.666666667	1	1	2.523714562	1	0
23	8	1	1.25	1	1	3.281824879	1	1
23	7	0.3333333333	2.666666667	1	1	2.394416776	1	0
23	6	1	0	1	1	2.42532201	1	1
23	2	0.6666666667	4.333333333	1	1	2.155938592	1	0

24	10	4	3	1	1	0.767068157	1	0
24	3	3.666666667	0.6666666667	1	1	2.324584575	1	1
24	4	2.25	2.75	1	1	3.299840278	1	0
24	9	2	5	1	1	0.8574651706	1	0
24	5	4	4	1	1	0.8653444929	1	1
24	1	3.333333333	4.666666667	1	1	2.643871818	1	0
24	8	1	1.25	1	1	3.515578787	1	1
24	7	0.3333333333	2.666666667	1	1	2.591678843	1	0
24	6	1	0	1	1	2.599637328	1	1
24	2	0.6666666667	4.333333333	1	1	2.357430074	1	0

25	10	4	3	1	1	0.7948138677	1	0
25	3	3.666666667	0.6666666667	1	1	2.409419314	1	1
25	4	2.25	2.75	1	1	3.446597697	1	0
25	9	2	5	1	1	0.8978020139	1	0
25	5	4	4	1	1	0.8938777036	1	1
25	1	3.333333333	4.666666667	1	1	2.739028318	1	0
25	8	1	1.25	1	1	3.687763859	1	1
25	7	0.3333333333	2.666666667	1	1	2.734586187	1	0
25	6	1	0	1	1	2.727274888	1	1
25	2	0.6666666667	4.333333333	1	1	2.502372003	1	0

26	10	4	3	1	1	0.817201697	1	0
26	3	3.666666667	0.6666666667	1	1	2.477044743	1	1
26	4	2.25	2.75	1	1	3.558257586	1	0
26	9	2	5	1	1	0.9279380626	1	0
26	5	4	4	1	1	0.9167523654	1	1
26	1	3.333333333	4.666666667	1	1	2.81354858	1	0
26	8	1	1.25	1	1	3.814893837	1	1
26	7	0.3333333333	2.666666667	1	1	2.83860404	1	0
26	6	1	0	1	1	2.821352003	1	1
26	2	0.6666666667	4.333333333	1	1	2.607439852	1	0

27	10	4	3	1	1	0.8349706772	1	0
27	3	3.666666667	0.6666666667	1	1	2.530332886	1	1
27	4	2.25	2.75	1	1	3.642958128	1	0
27	9	2	5	1	1	0.9504819328	1	0
27	5	4	4	1	1	0.9348308165	1	1
27	1	3.333333333	4.666666667	1	1	2.871418132	1	0
27	8	1	1.25	1	1	3.909012174	1	1
27	7	0.3333333333	2.666666667	1	1	2.914653076	1	0
27	6	1	0	1	1	2.891007259	1	1
27	2	0.6666666667	4.333333333	1	1	2.684072071	1	0

28	10	4	3	1	1	0.8489049496	1	0
28	3	3.666666667	0.6666666667	1	1	2.571948987	1	1
28	4	2.25	2.75	1	1	3.707082018	1	0
28	9	2	5	1	1	0.9673647373	1	0
28	5	4	4	1	1	0.9489655713	1	1
28	1	3.333333333	4.666666667	1	1	2.916065231	1	0
28	8	1	1.25	1	1	3.978870479	1	1
28	7	0.3333333333	2.666666667	1	1	2.970483531	1	0
28	6	1	0	1	1	2.942753728	1	1
28	2	0.6666666667	4.333333333	1	1	2.740250609	1	0

29	10	4	3	1	1	0.8597348412	1	0
29	3	3.666666667	0.6666666667	1	1	2.604221454	1	1
29	4	2.25	2.75	1	1	3.755562034	1	0
29	9	2	5	1	1	0.980019007	1	0
29	5	4	4	1	1	0.9599268659	1	1
29	1	3.333333333	4.666666667	1	1	2.950335828	1	0
29	8	1	1.25	1	1	4.030841139	1	1
29	7	0.3333333333	2.666666667	1	1	3.01162387	1	0
29	6	1	0	1	1	2.981295781	1	1
29	2	0.6666666667	4.333333333	1	1	2.781611783	1	0

30	10	4	3	1	1	0.8680953089	1	0
30	3	3.666666667	0.6666666667	1	1	2.629108442	1	1
30	4	2.25	2.75	1	1	3.792178799	1	0
30	9	2	5	1	1	0.9895102848	1	0
30	5	4	4	1	1	0.9683740249	1	1
30	1	3.333333333	4.666666667	1	1	2.976536243	1	0
30	8	1	1.25	1	1	4.069581249	1	1
30	7	0.3333333333	2.666666667	1	1	3.042039507	1	0
30	6	1	0	1	1	3.010061904	1	1
30	2	0.6666666667	4.333333333	1	1	2.812173917	1	0

31	10	4	3	1	1	0.8745160615	1	0
31	3	3.666666667	0.6666666667	1	1	2.648214358	1	1
31	4	2.25	2.75	1	1	3.81981512	1	0
31	9	2	5	1	1	0.9966330052	1	0
31	5	4	4	1	1	0.9748521542	1	1
31	1	3.333333333	4.666666667	1	1	2.996503515	1	0
31	8	1	1.25	1	1	4.09850787	1	1
31	7	0.3333333333	2.666666667	1	1	3.064590837	1	0
31	6	1	0	1	1	3.031567083	1	1
31	2	0.6666666667	4.333333333	1	1	2.834825234	1	0

32	10	4	3	1	1	0.8794273051	1	0
32	3	3.666666667	0.6666666667	1	1	2.662829346	1	1
32	4	2.25	2.75	1	1	3.840661877	1	0
32	9	2	5	1	1	1.001980561	1	0
32	5	4	4	1	1	0.9798014163	1	1
32	1	3.333333333	4.666666667	1	1	3.011682353	1	0
32	8	1	1.25	1	1	4.120137691	1	1
32	7	0.3333333333	2.666666667	1	1	3.081352535	1	0
32	6	1	0	1	1	3.047665458	1	1
32	2	0.6666666667	4.333333333	1	1	2.851656261	1	0

33	10	4	3	1	1	0.8831720535	1	0
33	3	3.666666667	0.6666666667	1	1	2.673976497	1	1
33	4	2.25	2.75	1	1	3.856380286	1	0
33	9	2	5	1	1	1.005996798	1	0
33	5	4	4	1	1	0.9835713556	1	1
33	1	3.333333333	4.666666667	1	1	3.023198075	1	0
33	8	1	1.25	1	1	4.1363306	1	1
33	7	0.3333333333	2.666666667	1	1	3.093837141	1	0
33	6	1	0	1	1	3.059729377	1	1
33	2	0.6666666667	4.333333333	1	1	2.864189284	1	0

34	10	4	3	1	1	0.8860202197	1	0
34	3	3.666666667	0.6666666667	1	1	2.682458572	1	1
34	4	2.25	2.75	1	1	3.868227885	1	0
34	9	2	5	1	1	1.009014055	1	0
34	5	4	4	1	1	0.9864362024	1	1
34	1	3.333333333	4.666666667	1	1	3.03192081	1	0
34	8	1	1.25	1	1	4.148465218	1	1
34	7	0.3333333333	2.666666667	1	1	3.103152534	1	0
34	6	1	0	1	1	3.068777816	1	1
34	2	0.6666666667	4.333333333	1	1	2.873538549	1	0

35	10	4	3	1	1	0.8881821431	1	0
35	3	3.666666667	0.6666666667	1	1	2.688900322	1	1
35	4	2.25	2.75	1	1	3.87715547	1	0
35	9	2	5	1	1	1.011281383	1	0
35	5	4	4	1	1	0.9886091607	1	1
35	1	3.333333333	4.666666667	1	1	3.038519568	1	0
35	8	1	1.25	1	1	4.157566074	1	1
35	7	0.3333333333	2.666666667	1	1	3.110113568	1	0
35	6	1	0	1	1	3.075569323	1	1
35	2	0.6666666667	4.333333333	1	1	2.88052325	1	0

36	10	4	3	1	1	0.8898205429	1	0
36	3	3.666666667	0.6666666667	1	1	2.693784846	1	1
36	4	2.25	2.75	1	1	3.883881255	1	0
36	9	2	5	1	1	1.012985539	1	0
36	5	4	4	1	1	0.9902548533	1	1
36	1	3.333333333	4.666666667	1	1	3.043506464	1	0
36	8	1	1.25	1	1	4.164396229	1	1
36	7	0.3333333333	2.666666667	1	1	3.115321755	1	0
36	6	1	0	1	1	3.080669759	1	1
36	2	0.6666666667	4.333333333	1	1	2.885747927	1	0

37	10	4	3	1	1	0.8910605953	1	0
37	3	3.666666667	0.6666666667	1	1	2.697483817	1	1
37	4	2.25	2.75	1	1	3.88894738	1	0
37	9	2	5	1	1	1.014266644	1	0
37	5	4	4	1	1	0.9914997203	1	1
37	1	3.333333333	4.666666667	1	1	3.047272158	1	0
37	8	1	1.25	1	1	4.169525065	1	1
37	7	0.3333333333	2.666666667	1	1	3.119222519	1	0
37	6	1	0	1	1	3.084501972	1	1
37	2	0.6666666667	4.333333333	1	1	2.889660138	1	0

38	10	4	3	1	1	0.8919981756	1	0
38	3	3.666666667	0.6666666667	1	1	2.70028203	1	1
38	4	2.25	2.75	1	1	3.892762843	1	0
38	9	2	5	1	1	1.015229873	1	0
38	5	4	4	1	1	0.9924404764	1	1
38	1	3.333333333	4.666666667	1	1	3.050113844	1	0
38	8	1	1.25	1	1	4.173378103	1	1
38	7	0.3333333333	2.666666667	1	1	3.122146582	1	0
38	6	1	0	1	1	3.08738238	1	1
38	2	0.6666666667	4.333333333	1	1	2.892592117	1	0

39	10	4	3	1	1	0.8927064661	1	0
39	3	3.666666667	0.6666666667	1	1	2.702396994	1	1
39	4	2.25	2.75	1	1	3.895636063	1	0
39	9	2	5	1	1	1.015954198	1	0
39	5	4	4	1	1	0.9931508599	1	1
39	1	3.333333333	4.666666667	1	1	3.052257131	1	0
39	8	1	1.25	1	1	4.176273767	1	1
39	7	0.3333333333	2.666666667	1	1	3.124340065	1	0
39	6	1	0	1	1	3.089548033	1	1
39	2	0.6666666667	4.333333333	1	1	2.89479105	1	0

40	10	4	3	1	1	0.8932411757	1	0
40	3	3.666666667	0.6666666667	1	1	2.703994398	1	1
40	4	2.25	2.75	1	1	3.897799529	1	0
40	9	2	5	1	1	1.01649894	1	0
40	5	4	4	1	1	0.9936869479	1	1
40	1	3.333333333	4.666666667	1	1	3.053872984	1	0
40	8	1	1.25	1	1	4.178450591	1	1
40	7	0.3333333333	2.666666667	1	1	3.125986475	1	0
40	6	1	0	1	1	3.091176685	1	1
40	2	0.6666666667	4.333333333	1	1	2.896441202	1	0

41	10	4	3	1	1	0.8936446203	1	0
41	3	3.666666667	0.6666666667	1	1	2.705200183	1	1
41	4	2.25	2.75	1	1	3.899428445	1	0
41	9	2	5	1	1	1.016908665	1	0
41	5	4	4	1	1	0.9940912997	1	1
41	1	3.333333333	4.666666667	1	1	3.05509079	1	0
41	8	1	1.25	1	1	4.180087425	1	1
41	7	0.3333333333	2.666666667	1	1	3.127222863	1	0
41	6	1	0	1	1	3.092401728	1	1
41	2	0.6666666667	4.333333333	1	1	2.897680147	1	0

42	10	4	3	1	1	0.8939488867	1	0
42	3	3.666666667	0.6666666667	1	1	2.706109916	1	1
42	4	2.25	2.75	1	1	3.900654812	1	0
42	9	2	5	1	1	1.017216867	1	0
42	5	4	4	1	1	0.9943961629	1	1
42	1	3.333333333	4.666666667	1	1	3.056008354	1	0
42	8	1	1.25	1	1	4.181318464	1	1
42	7	0.3333333333	2.666666667	1	1	3.128151713	1	0
42	6	1	0	1	1	3.093323326	1	1
42	2	0.6666666667	4.333333333	1	1	2.89861074	1	0

43	10	4	3	1	1	0.8941782716	1	0
43	3	3.666666667	0.6666666667	1	1	2.70679601	1	1
43	4	2.25	2.75	1	1	3.901578066	1	0
43	9	2	5	1	1	1.017448719	1	0
43	5	4	4	1	1	0.9946259402	1	1
43	1	3.333333333	4.666666667	1	1	3.05669955	1	0
43	8	1	1.25	1	1	4.18224446	1	1
43	7	0.3333333333	2.666666667	1	1	3.128849756	1	0
43	6	1	0	1	1	3.094016727	1	1
43	2	0.6666666667	4.333333333	1	1	2.899309967	1	0

44	10	4	3	1	1	0.8943511521	1	0
44	3	3.666666667	0.6666666667	1	1	2.707313269	1	1
44	4	2.25	2.75	1	1	3.902273098	1	0
44	9	2	5	1	1	1.017623147	1	0
44	5	4	4	1	1	0.9947990786	1	1
44	1	3.333333333	4.666666667	1	1	3.057220134	1	0
44	8	1	1.25	1	1	4.18294109	1	1
44	7	0.3333333333	2.666666667	1	1	3.129374488	1	0
44	6	1	0	1	1	3.094538485	1	1
44	2	0.6666666667	4.333333333	1	1	2.899835502	1	0

45	10	4	3	1	1	0.8944814152	1	0
45	3	3.666666667	0.6666666667	1	1	2.707703132	1	1
45	4	2.25	2.75	1	1	3.902796304	1	0
45	9	2	5	1	1	1.017754382	1	0
45	5	4	4	1	1	0.9949295112	1	1
45	1	3.333333333	4.666666667	1	1	3.057612166	1	0
45	8	1	1.25	1	1	4.183465221	1	1
45	7	0.3333333333	2.666666667	1	1	3.129769027	1	0
45	6	1	0	1	1	3.094931118	1	1
45	2	0.6666666667	4.333333333	1	1	2.900230584	1	0

46	10	4	3	1	1	0.8945795472	1	0
46	3	3.666666667	0.6666666667	1	1	2.70799691	1	1
46	4	2.25	2.75	1	1	3.903190155	1	0
46	9	2	5	1	1	1.017853125	1	0
46	5	4	4	1	1	0.9950277546	1	1
46	1	3.333333333	4.666666667	1	1	3.057907356	1	0
46	8	1	1.25	1	1	4.183859602	1	1
46	7	0.3333333333	2.666666667	1	1	3.130065732	1	0
46	6	1	0	1	1	3.095226599	1	1
46	2	0.6666666667	4.333333333	1	1	2.900527654	1	0

47	10	4	3	1	1	0.8946534617	1	0
47	3	3.666666667	0.6666666667	1	1	2.70821824	1	1
47	4	2.25	2.75	1	1	3.903486624	1	0
47	9	2	5	1	1	1.017927423	1	0
47	5	4	4	1	1	0.9951017422	1	1
47	1	3.333333333	4.666666667	1	1	3.058129609	1	0
47	8	1	1.25	1	1	4.184156371	1	1
47	7	0.3333333333	2.666666667	1	1	3.130288897	1	0
47	6	1	0	1	1	3.095448978	1	1
47	2	0.6666666667	4.333333333	1	1	2.900751066	1	0

48	10	4	3	1	1	0.8947091279	1	0
48	3	3.666666667	0.6666666667	1	1	2.708384964	1	1
48	4	2.25	2.75	1	1	3.903709786	1	0
48	9	2	5	1	1	1.017983331	1	0
48	5	4	4	1	1	0.9951574565	1	1
48	1	3.333333333	4.666666667	1	1	3.058296934	1	0
48	8	1	1.25	1	1	4.184379701	1	1
48	7	0.3333333333	2.666666667	1	1	3.13045677	1	0
48	6	1	0	1	1	3.095616346	1	1
48	2	0.6666666667	4.333333333	1	1	2.900919104	1	0

49	10	4	3	1	1	0.8947510465	1	0
49	3	3.666666667	0.6666666667	1	1	2.708510537	1	1
49	4	2.25	2.75	1	1	3.903877765	1	0
49	9	2	5	1	1	1.018025402	1	0
49	5	4	4	1	1	0.9951994066	1	1
49	1	3.333333333	4.666666667	1	1	3.058422899	1	0
49	8	1	1.25	1	1	4.184547772	1	1
49	7	0.3333333333	2.666666667	1	1	3.130583064	1	0
49	6	1	0	1	1	3.095742314	1	1
49	2	0.6666666667	4.333333333	1	1	2.901045509	1	0

50	10	4	3	1	1	0.8947826099	1	0
50	3	3.666666667	0.6666666667	1	1	2.708605105	1	1
50	4	2.25	2.75	1	1	3.904004205	1	0
50	9	2	5	1	1	1.018057061	1	0
50	5	4	4	1	1	0.9952309907	1	1
50	1	3.333333333	4.666666667	1	1	3.058517723	1	0
50	8	1	1.25	1	1	4.184674262	1	1
50	7	0.3333333333	2.666666667	1	1	3.130678086	1	0
50	6	1	0	1	1	3.095837126	1	1
50	2	0.6666666667	4.333333333	1	1	2.901140604	1	0

51	10	4	3	1	1	0.8948063744	1	0
51	3	3.666666667	0.6666666667	1	1	2.708676318	1	1
51	4	2.25	2.75	1	1	3.904099377	1	0
51	9	2	5	1	1	1.018080886	1	0
51	5	4	4	1	1	0.9952547688	1	1
51	1	3.333333333	4.666666667	1	1	3.058589103	1	0
51	8	1	1.25	1	1	4.18476946	1	1
51	7	0.3333333333	2.666666667	1	1	3.130749583	1	0
51	6	1	0	1	1	3.095908488	1	1
51	2	0.6666666667	4.333333333	1	1	2.901212151	1	0

52	10	4	3	1	1	0.8948242661	1	0
52	3	3.666666667	0.6666666667	1	1	2.708729939	1	1
