"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
20	9	1.75	1	1	1	4.341381374	0.8196721311	0
20	3	2	4	1	1	3.605178226	0.8679245283	0
20	4	4	1.5	1	1	2.614774045	0.962962963	0
20	5	4	4	1	1	3.897199627	1	0
20	1	0.75	4	1	1	4.140756164	0.78	1
20	8	0	5	1	1	1.10746732	0.8	0
20	7	0.5	0	1	1	1.959210837	0.7368421053	1

21	6	0.3333333333	2.333333333	0	0	0.6630893783	1	0
21	10	3.333333333	0.3333333333	1	1	3.967824474	0.9393939394	0
21	2	3	3.5	1	1	5.236877274	0.9166666667	0
21	9	1.75	1	1	1	4.535725288	0.8196721311	0
21	3	2	4	1	1	3.76676612	0.8679245283	0
21	4	4	1.5	1	1	2.674710778	0.962962963	0
21	5	4	4	1	1	4.014885376	1	0
21	1	0.75	4	1	1	4.425149182	0.78	1
21	8	0	5	1	1	1.20189737	0.8	0
21	7	0.5	0	1	1	2.108123854	0.7368421053	1

22	10	3.333333333	0.3333333333	1	1	4.02877999	1	0
22	2	3	3.5	1	1	5.336294997	1	0
22	9	1.75	1	1	1	4.648796837	1	0
22	3	2	4	1	1	3.860299409	1	0
22	4	4	1.5	1	1	2.712235762	1	0
22	5	4	4	1	1	4.084608422	1	0
22	1	0.75	4	1	1	4.579518884	1	1
22	8	0	5	1	1	1.24865819	1	0
22	7	0.5	0	1	1	2.183192355	1	1
22	6	0.3333333333	2.333333333	1	1	2.091416629	1	0

23	10	3.333333333	0.3333333333	1	1	4.068398163	1	0
23	2	3	3.5	1	1	5.410383797	1	0
23	9	1.75	1	1	1	4.922572731	1	0
23	3	2	4	1	1	3.955009815	1	0
23	4	4	1.5	1	1	2.736340152	1	0
23	5	4	4	1	1	4.126009047	1	0
23	1	0.75	4	1	1	4.989420107	1	1
23	8	0	5	1	1	1.287987959	1	0
23	7	0.5	0	1	1	2.254785041	1	1
23	6	0.3333333333	2.333333333	1	1	3.202886111	1	0

24	10	3.333333333	0.3333333333	1	1	4.104164628	1	0
24	2	3	3.5	1	1	5.478698922	1	0
24	9	1.75	1	1	1	5.11195458	1	0
24	3	2	4	1	1	4.050391127	1	0
24	4	4	1.5	1	1	2.756633345	1	0
24	5	4	4	1	1	4.153873006	1	0
24	1	0.75	4	1	1	5.257052508	1	1
24	8	0	5	1	1	1.330403683	1	0
24	7	0.5	0	1	1	2.343123164	1	1
24	6	0.3333333333	2.333333333	1	1	3.594681548	1	0

25	10	3.333333333	0.3333333333	1	1	4.133747718	1	0
25	2	3	3.5	1	1	5.529909793	1	0
25	9	1.75	1	1	1	5.223692947	1	0
25	3	2	4	1	1	4.114626695	1	0
25	4	4	1.5	1	1	2.773440699	1	0
25	5	4	4	1	1	4.175535623	1	0
25	1	0.75	4	1	1	5.403592613	1	1
25	8	0	5	1	1	1.36064708	1	0
25	7	0.5	0	1	1	2.407371578	1	1
25	6	0.3333333333	2.333333333	1	1	3.762628752	1	0

26	10	3.333333333	0.3333333333	1	1	4.155526981	1	0
26	2	3	3.5	1	1	5.56421385	1	0
26	9	1.75	1	1	1	5.287474657	1	0
26	3	2	4	1	1	4.153739708	1	0
26	4	4	1.5	1	1	2.785924021	1	0
26	5	4	4	1	1	4.191895763	1	0
26	1	0.75	4	1	1	5.482658269	1	1
26	8	0	5	1	1	1.379133977	1	0
26	7	0.5	0	1	1	2.446450725	1	1
26	6	0.3333333333	2.333333333	1	1	3.841431191	1	0

27	10	3.333333333	0.3333333333	1	1	4.17031688	1	0
27	2	3	3.5	1	1	5.585986325	1	0
27	9	1.75	1	1	1	5.323461269	1	0
27	3	2	4	1	1	4.176694046	1	0
27	4	4	1.5	1	1	2.79451057	1	0
27	5	4	4	1	1	4.203468079	1	0
27	1	0.75	4	1	1	5.525432626	1	1
27	8	0	5	1	1	1.38975707	1	0
27	7	0.5	0	1	1	2.468735671	1	1
27	6	0.3333333333	2.333333333	1	1	3.880556565	1	0

28	10	3.333333333	0.3333333333	1	1	4.179838837	1	0
28	2	3	3.5	1	1	5.599401065	1	0
28	9	1.75	1	1	1	5.343684594	1	0
28	3	2	4	1	1	4.189958772	1	0
28	4	4	1.5	1	1	2.800125441	1	0
28	5	4	4	1	1	4.211214841	1	0
28	1	0.75	4	1	1	5.548704123	1	1
28	8	0	5	1	1	1.395703048	1	0
28	7	0.5	0	1	1	2.481126343	1	1
28	6	0.3333333333	2.333333333	1	1	3.900716179	1	0

29	10	3.333333333	0.3333333333	1	1	4.185756251	1	0
29	2	3	3.5	1	1	5.607512519	1	0
29	9	1.75	1	1	1	5.355042051	1	0
29	3	2	4	1	1	4.197570957	1	0
29	4	4	1.5	1	1	2.803672504	1	0
29	5	4	4	1	1	4.216194724	1	0
29	1	0.75	4	1	1	5.561439861	1	1
29	8	0	5	1	1	1.398996089	1	0
29	7	0.5	0	1	1	2.487952342	1	1
29	6	0.3333333333	2.333333333	1	1	3.911363676	1	0

30	10	3.333333333	0.3333333333	1	1	4.189346768	1	0
30	2	3	3.5	1	1	5.61235319	1	0
30	9	1.75	1	1	1	5.361425295	1	0
30	3	2	4	1	1	4.201924789	1	0
30	4	4	1.5	1	1	2.805858964	1	0
30	5	4	4	1	1	4.219303706	1	0
30	1	0.75	4	1	1	5.568448216	1	1
30	8	0	5	1	1	1.400814245	1	0
30	7	0.5	0	1	1	2.491705329	1	1
30	6	0.3333333333	2.333333333	1	1	3.917083239	1	0

31	10	3.333333333	0.3333333333	1	1	4.191489635	1	0
31	2	3	3.5	1	1	5.615213823	1	0
31	9	1.75	1	1	1	5.365017451	1	0
31	3	2	4	1	1	4.204410703	1	0
31	4	4	1.5	1	1	2.807182675	1	0
31	5	4	4	1	1	4.221203764	1	0
31	1	0.75	4	1	1	5.572323982	1	1
31	8	0	5	1	1	1.401818664	1	0
31	7	0.5	0	1	1	2.493771611	1	1
31	6	0.3333333333	2.333333333	1	1	3.920192729	1	0

32	10	3.333333333	0.3333333333	1	1	4.192753604	1	0
32	2	3	3.5	1	1	5.616891624	1	0
32	9	1.75	1	1	1	5.367041703	1	0
32	3	2	4	1	1	4.205828701	1	0
32	4	4	1.5	1	1	2.807973302	1	0
32	5	4	4	1	1	4.222346816	1	0
32	1	0.75	4	1	1	5.574476719	1	1
32	8	0	5	1	1	1.402374816	1	0
32	7	0.5	0	1	1	2.494912508	1	1
32	6	0.3333333333	2.333333333	1	1	3.921898242	1	0

33	10	3.333333333	0.3333333333	1	1	4.193492836	1	0
33	2	3	3.5	1	1	5.617869849	1	0
33	9	1.75	1	1	1	5.368183886	1	0
33	3	2	4	1	1	4.206637045	1	0
33	4	4	1.5	1	1	2.808440675	1	0
33	5	4	4	1	1	4.223026342	1	0
33	1	0.75	4	1	1	5.575676953	1	1
33	8	0	5	1	1	1.402683679	1	0
33	7	0.5	0	1	1	2.49554459	1	1
33	6	0.3333333333	2.333333333	1	1	3.922840022	1	0

34	10	3.333333333	0.3333333333	1	1	4.19392246	1	0
34	2	3	3.5	1	1	5.618437503	1	0
34	9	1.75	1	1	1	5.368829106	1	0
34	3	2	4	1	1	4.20709765	1	0
34	4	4	1.5	1	1	2.80871476	1	0
34	5	4	4	1	1	4.223426656	1	0
34	1	0.75	4	1	1	5.576348307	1	1
34	8	0	5	1	1	1.402855743	1	0
34	7	0.5	0	1	1	2.495895975	1	1
34	6	0.3333333333	2.333333333	1	1	3.923362832	1	0

35	10	3.333333333	0.3333333333	1	1	4.194170963	1	0
35	2	3	3.5	1	1	5.618765658	1	0
35	9	1.75	1	1	1	5.369193954	1	0
35	3	2	4	1	1	4.207360021	1	0
35	4	4	1.5	1	1	2.808874494	1	0
35	5	4	4	1	1	4.223660829	1	0
35	1	0.75	4	1	1	5.576724869	1	1
35	8	0	5	1	1	1.402951885	1	0
35	7	0.5	0	1	1	2.496091942	1	1
35	6	0.3333333333	2.333333333	1	1	3.923654292	1	0

36	10	3.333333333	0.3333333333	1	1	4.194314182	1	0
36	2	3	3.5	1	1	5.618954782	1	0
36	9	1.75	1	1	1	5.369400437	1	0
36	3	2	4	1	1	4.207509434	1	0
36	4	4	1.5	1	1	2.808967129	1	0
36	5	4	4	1	1	4.223797059	1	0
36	1	0.75	4	1	1	5.576936576	1	1
36	8	0	5	1	1	1.403005751	1	0
36	7	0.5	0	1	1	2.49620155	1	1
36	6	0.3333333333	2.333333333	1	1	3.923817338	1	0

37	10	3.333333333	0.3333333333	1	1	4.194396491	1	0
37	2	3	3.5	1	1	5.619063509	1	0
37	9	1.75	1	1	1	5.36951738	1	0
37	3	2	4	1	1	4.207594502	1	0
37	4	4	1.5	1	1	2.809020643	1	0
37	5	4	4	1	1	4.223875966	1	0
37	1	0.75	4	1	1	5.577055834	1	1
37	8	0	5	1	1	1.403036004	1	0
37	7	0.5	0	1	1	2.49626301	1	1
37	6	0.3333333333	2.333333333	1	1	3.923908805	1	0

38	10	3.333333333	0.3333333333	1	1	4.19444369	1	0
38	2	3	3.5	1	1	5.619125891	1	0
38	9	1.75	1	1	1	5.369583651	1	0
38	3	2	4	1	1	4.207642926	1	0
38	4	4	1.5	1	1	2.809051461	1	0
38	5	4	4	1	1	4.223921512	1	0
38	1	0.75	4	1	1	5.577123124	1	1
38	8	0	5	1	1	1.403053029	1	0
38	7	0.5	0	1	1	2.496297549	1	1
38	6	0.3333333333	2.333333333	1	1	3.923960237	1	0

39	10	3.333333333	0.3333333333	1	1	4.194470709	1	0
39	2	3	3.5	1	1	5.619161623	1	0
39	9	1.75	1	1	1	5.369621225	1	0
39	3	2	4	1	1	4.207670486	1	0
39	4	4	1.5	1	1	2.809069165	1	0
39	5	4	4	1	1	4.223947728	1	0
39	1	0.75	4	1	1	5.577161143	1	1
39	8	0	5	1	1	1.403062628	1	0
39	7	0.5	0	1	1	2.496316994	1	1
39	6	0.3333333333	2.333333333	1	1	3.923989212	1	0

40	10	3.333333333	0.3333333333	1	1	4.194486155	1	0
40	2	3	3.5	1	1	5.619182063	1	0
40	9	1.75	1	1	1	5.369642539	1	0
40	3	2	4	1	1	4.20768617	1	0
40	4	4	1.5	1	1	2.809079316	1	0
40	5	4	4	1	1	4.223962783	1	0
40	1	0.75	4	1	1	5.577182649	1	1
40	8	0	5	1	1	1.403068047	1	0
40	7	0.5	0	1	1	2.49632796	1	1
40	6	0.3333333333	2.333333333	1	1	3.924005562	1	0

41	10	3.333333333	0.3333333333	1	1	4.194494976	1	0
41	2	3	3.5	1	1	5.619193743	1	0
41	9	1.75	1	1	1	5.369654633	1	0
41	3	2	4	1	1	4.207695094	1	0
41	4	4	1.5	1	1	2.809085126	1	0
41	5	4	4	1	1	4.223971414	1	0
41	1	0.75	4	1	1	5.577194825	1	1
41	8	0	5	1	1	1.403071111	1	0
41	7	0.5	0	1	1	2.496334152	1	1
41	6	0.3333333333	2.333333333	1	1	3.9240148	1	0

42	10	3.333333333	0.3333333333	1	1	4.194500008	1	0
42	2	3	3.5	1	1	5.619200411	1	0
42	9	1.75	1	1	1	5.369661497	1	0
42	3	2	4	1	1	4.207700171	1	0
42	4	4	1.5	1	1	2.809088448	1	0
42	5	4	4	1	1	4.223976354	1	0
42	1	0.75	4	1	1	5.577201724	1	1
42	8	0	5	1	1	1.403072845	1	0
42	7	0.5	0	1	1	2.496337653	1	1
42	6	0.3333333333	2.333333333	1	1	3.924020026	1	0

43	10	3.333333333	0.3333333333	1	1	4.194502877	1	0
43	2	3	3.5	1	1	5.619204215	1	0
43	9	1.75	1	1	1	5.369665394	1	0
43	3	2	4	1	1	4.207703059	1	0
43	4	4	1.5	1	1	2.809090345	1	0
43	5	4	4	1	1	4.223979178	1	0
43	1	0.75	4	1	1	5.577205635	1	1
43	8	0	5	1	1	1.403073827	1	0
43	7	0.5	0	1	1	2.496339633	1	1
43	6	0.3333333333	2.333333333	1	1	3.924022984	1	0

44	10	3.333333333	0.3333333333	1	1	4.194504512	1	0
44	2	3	3.5	1	1	5.619206384	1	0
44	9	1.75	1	1	1	5.369667608	1	0
44	3	2	4	1	1	4.207704702	1	0
44	4	4	1.5	1	1	2.809091427	1	0
44	5	4	4	1	1	4.223980791	1	0
44	1	0.75	4	1	1	5.577207854	1	1
44	8	0	5	1	1	1.403074383	1	0
44	7	0.5	0	1	1	2.496340755	1	1
44	6	0.3333333333	2.333333333	1	1	3.92402466	1	0

45	10	3.333333333	0.3333333333	1	1	4.194505443	1	0
45	2	3	3.5	1	1	5.61920762	1	0
45	9	1.75	1	1	1	5.369668865	1	0
45	3	2	4	1	1	4.207705637	1	0
45	4	4	1.5	1	1	2.809092044	1	0
45	5	4	4	1	1	4.223981712	1	0
45	1	0.75	4	1	1	5.577209113	1	1
45	8	0	5	1	1	1.403074699	1	0
45	7	0.5	0	1	1	2.49634139	1	1
45	6	0.3333333333	2.333333333	1	1	3.92402561	1	0

46	10	3.333333333	0.3333333333	1	1	4.194505973	1	0
46	2	3	3.5	1	1	5.619208324	1	0
46	9	1.75	1	1	1	5.369669579	1	0
46	3	2	4	1	1	4.207706168	1	0
46	4	4	1.5	1	1	2.809092396	1	0
46	5	4	4	1	1	4.223982237	1	0
46	1	0.75	4	1	1	5.577209828	1	1
46	8	0	5	1	1	1.403074878	1	0
46	7	0.5	0	1	1	2.496341751	1	1
46	6	0.3333333333	2.333333333	1	1	3.924026149	1	0

47	10	3.333333333	0.3333333333	1	1	4.194506275	1	0
47	2	3	3.5	1	1	5.619208725	1	0
47	9	1.75	1	1	1	5.369669984	1	0
47	3	2	4	1	1	4.20770647	1	0
47	4	4	1.5	1	1	2.809092596	1	0
47	5	4	4	1	1	4.223982536	1	0
47	1	0.75	4	1	1	5.577210234	1	1
47	8	0	5	1	1	1.403074979	1	0
47	7	0.5	0	1	1	2.496341955	1	1
47	6	0.3333333333	2.333333333	1	1	3.924026455	1	0

48	10	3.333333333	0.3333333333	1	1	4.194506447	1	0
48	2	3	3.5	1	1	5.619208953	1	0
48	9	1.75	1	1	1	5.369670215	1	0
48	3	2	4	1	1	4.207706642	1	0
48	4	4	1.5	1	1	2.80909271	1	0
48	5	4	4	1	1	4.223982707	1	0
48	1	0.75	4	1	1	5.577210464	1	1
48	8	0	5	1	1	1.403075037	1	0
48	7	0.5	0	1	1	2.496342071	1	1
48	6	0.3333333333	2.333333333	1	1	3.924026628	1	0

49	10	3.333333333	0.3333333333	1	1	4.194506544	1	0
49	2	3	3.5	1	1	5.619209083	1	0
49	9	1.75	1	1	1	5.369670346	1	0
49	3	2	4	1	1	4.20770674	1	0
49	4	4	1.5	1	1	2.809092775	1	0
49	5	4	4	1	1	4.223982804	1	0
49	1	0.75	4	1	1	5.577210595	1	1
49	8	0	5	1	1	1.40307507	1	0
49	7	0.5	0	1	1	2.496342137	1	1
49	6	0.3333333333	2.333333333	1	1	3.924026727	1	0

50	10	3.333333333	0.3333333333	1	1	4.1945066	1	0
50	2	3	3.5	1	1	5.619209157	1	0
50	9	1.75	1	1	1	5.36967042	1	0
50	3	2	4	1	1	4.207706796	1	0
50	4	4	1.5	1	1	2.809092812	1	0
50	5	4	4	1	1	4.223982859	1	0
50	1	0.75	4	1	1	5.57721067	1	1
50	8	0	5	1	1	1.403075089	1	0
50	7	0.5	0	1	1	2.496342174	1	1
50	6	0.3333333333	2.333333333	1	1	3.924026783	1	0

51	10	3.333333333	0.3333333333	1	1	4.194506632	1	0
51	2	3	3.5	1	1	5.619209199	1	0
51	9	1.75	1	1	1	5.369670463	1	0
51	3	2	4	1	1	4.207706827	1	0
51	4	4	1.5	1	1	2.809092833	1	0
51	5	4	4	1	1	4.223982891	1	0
51	1	0.75	4	1	1	5.577210712	1	1
51	8	0	5	1	1	1.403075099	1	0
51	7	0.5	0	1	1	2.496342196	1	1
51	6	0.3333333333	2.333333333	1	1	3.924026815	1	0

52	10	3.333333333	0.3333333333	1	1	4.19450665	1	0
52	2	3	3.5	1	1	5.619209223	1	0
52	9	1.75	1	1	1	5.369670487	1	0
52	3	2	4	1	1	4.207706845	1	0
52	4	4	1.5	1	1	2.809092845	1	0
52	5	4	4	1	1	4.223982909	1	0
52	1	0.75	4	1	1	5.577210736	1	1
52	8	0	5	1	1	1.403075105	1	0
52	7	0.5	0	1	1	2.496342208	1	1
52	6	0.3333333333	2.333333333	1	1	3.924026833	1	0

53	10	3.333333333	0.3333333333	1	1	4.19450666	1	0
53	2	3	3.5	1	1	5.619209236	1	0
53	9	1.75	1	1	1	5.3696705	1	0
53	3	2	4	1	1	4.207706855	1	0
53	4	4	1.5	1	1	2.809092852	1	0
53	5	4	4	1	1	4.223982919	1	0
53	1	0.75	4	1	1	5.57721075	1	1
53	8	0	5	1	1	1.403075109	1	0
53	7	0.5	0	1	1	2.496342215	1	1
53	6	0.3333333333	2.333333333	1	1	3.924026843	1	0

54	10	3.333333333	0.3333333333	1	1	4.194506666	1	0
54	2	3	3.5	1	1	5.619209244	1	0
54	9	1.75	1	1	1	5.369670508	1	0
54	3	2	4	1	1	4.207706861	1	0
54	4	4	1.5	1	1	2.809092856	1	0
54	5	4	4	1	1	4.223982925	1	0
54	1	0.75	4	1	1	5.577210757	1	1
54	8	0	5	1	1	1.403075111	1	0
54	7	0.5	0	1	1	2.496342218	1	1
54	6	0.3333333333	2.333333333	1	1	3.924026849	1	0

55	10	3.333333333	0.3333333333	1	1	4.194506669	1	0
55	2	3	3.5	1	1	5.619209249	1	0
55	9	1.75	1	1	1	5.369670512	1	0
55	3	2	4	1	1	4.207706865	1	0
