"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
6	3	1.666666667	4.666666667	0	0	0	0.03571428571	0
6	4	4	5	0	0	0	0	0
6	5	0.5	0	0	0	0	0.25	0
6	6	3	5	0	0	0	0.09090909091	0
6	7	3	0	0	0	0	0.3333333333	0
6	8	3	4	0	0	0	0.1538461538	0
6	9	4	3	0	0	0	0.1923076923	0
6	10	3	1.5	1	1	0	0	0

7	1	3.333333333	2.333333333	0	0	0	0.1621621622	0
7	2	0.75	2.75	0	0	0	0.1538461538	0
7	3	1.5	4.5	0	0	0	0.02631578947	0
7	4	4	5	0	0	0	0	0
7	5	0.5	0	0	0	0	0.3	0
7	6	3	5	0	0	0	0	0
7	7	3	0	0	0	0	0.2857142857	0
7	8	3	4	0	0	0	0.07142857143	0
7	9	4	3.5	0	0	0	0.09090909091	0
7	10	2.5	1	1	1	0	0	0

8	1	3.333333333	2.333333333	0	0	0	0.1666666667	0
8	2	0.3333333333	2.666666667	0	0	0	0.1379310345	0
8	3	1.666666667	4.333333333	0	0	0	0.03225806452	0
8	4	4	5	0	0	0	0	0
8	5	0.3333333333	0.3333333333	0	0	0	0.3125	0
8	6	3	4.5	0	0	0	0.04545454545	0
8	7	3	0	0	0	0	0.2857142857	0
8	8	2	3	0	0	0	0.1176470588	0
8	9	4	3.5	0	0	0	0.09090909091	0
8	10	2.5	1	1	1	0	0	0

9	1	3.5	2	0	0	0	0.2068965517	0
9	2	0.3333333333	2.666666667	0	0	0	0.1515151515	0
9	3	1.5	4	0	0	0	0.04	0
9	4	4	5	0	0	0	0	0
9	5	0.5	0.5	0	0	0	0.3548387097	0
9	6	2.666666667	4.666666667	0	0	0	0.03448275862	0
9	7	3.5	0	0	0	0	0.375	0
9	8	2	3	0	0	0	0.1578947368	0
9	9	3.666666667	3.333333333	0	0	0	0.1111111111	0
9	10	2.333333333	0.6666666667	1	1	0	0	0

10	1	3	2	0	0	0	0.1176470588	0
10	2	0.3333333333	3.333333333	0	0	0	0.09090909091	0
10	3	1.75	4.25	0	0	0	0.04545454545	0
10	4	4	5	0	0	0	0	0
10	5	0.25	0.75	0	0	0	0.2222222222	0
10	6	2.5	5	0	0	0	0	0
10	7	3	0	0	0	0	0.2727272727	0
10	8	2	3	0	0	0	0.1	0
10	9	3.75	3	0	0	0	0.1395348837	0
10	10	2.5	1	1	1	0	0	0

11	1	3	2	0	0	0.007747807257	0.1111111111	0
11	2	0.5	3	0	0	0.0003419666807	0.1041666667	0
11	3	1.333333333	4.333333333	0	0	0	0.02702702703	0
11	4	4	4.5	0	0	0	0	0
11	5	0.5	0.5	0	0	0.002278918495	0.21875	0
11	6	2.5	5	0	0	0	0	0
11	7	3	0	0	0	0.006077115986	0.24	0
11	8	2	3	0	0	0.0006839333614	0.09523809524	0
11	9	3.5	3	0	0	0.0005129500211	0.137254902	0
11	10	2.5	1	1	1	0.04738500466	0	0

12	2	0.5	3	0	0	0.001822181788	0.1041666667	0
12	3	1.333333333	4.333333333	0	0	0.000218983513	0.02702702703	0
12	4	4	4.5	0	0	9.196312938e-05	0	0
12	5	0.5	0.5	0	0	0.006496799198	0.21875	0
12	6	2.5	5	0	0	4.546480116e-05	0	0
12	7	3	0	0	0	0.01600683149	0.24	0
12	8	2	3	0	0	0.003538964594	0.09523809524	0
12	9	3.5	3	0	0	0.003113822263	0.137254902	0
12	10	2.5	1	1	1	0.07386021646	0.06666666667	0
12	1	3	2	1	1	0.01637672521	0.1111111111	1

13	2	0.5	3	0	0	0.003659450908	0.1458333333	0
13	3	1.333333333	4.333333333	0	0	0.0008028951337	0.08108108108	0
13	4	4	4.5	0	0	0.000676188866	0.05263157895	0
13	5	0.5	0.5	0	0	0.0099893083	0.28125	0
13	6	2.5	5	0	0	0.000322318956	0.04347826087	0
13	7	3	0	0	0	0.02331768265	0.36	0
13	8	2	3	0	0	0.008673370475	0.1428571429	0
13	9	3.5	3	0	0	0.01142289376	0.2156862745	0
13	10	2.5	1	1	1	0.09811945504	0.06666666667	0
13	1	3	2	1	1	0.0423384889	0.1111111111	1

14	2	0.5	3	0	0	0.005553773687	0.1458333333	0
14	3	1.333333333	4.333333333	0	0	0.001830995	0.08108108108	0
14	4	4	4.5	0	0	0.002159086128	0.05263157895	0
14	5	0.5	0.5	0	0	0.01295228162	0.28125	0
14	6	2.5	5	0	0	0.001052674529	0.04347826087	0
14	7	3	0	0	0	0.02922030677	0.36	0
14	8	2	3	0	0	0.01300138753	0.1428571429	0
14	9	3.5	3	0	0	0.01692201319	0.2156862745	0
14	10	2.5	1	1	1	0.1122638097	0.06666666667	0
14	1	3	2	1	1	0.05068898814	0.1111111111	1

15	2	0.5	3	0	0	0.007068650363	0.1458333333	0
15	3	1.333333333	4.333333333	0	0	0.002830931704	0.08108108108	0
15	4	4	4.5	0	0	0.003700321477	0.05263157895	0
15	5	0.5	0.5	0	0	0.01527162504	0.28125	0
15	6	2.5	5	0	0	0.001951078782	0.04347826087	0
15	7	3	0	0	0	0.03342527764	0.36	0
15	8	2	3	0	0	0.01566734603	0.1428571429	0
15	9	3.5	3	0	0	0.0203161002	0.2156862745	0
15	10	2.5	1	1	1	0.1207100561	0.06666666667	0
15	1	3	2	1	1	0.05512052389	0.1111111111	1

16	2	0.5	3	0	0	0.008207616574	0.1458333333	0
16	3	1.333333333	4.333333333	0	0	0.003663151444	0.08108108108	0
16	4	4	4.5	0	0	0.004958978285	0.05263157895	0
16	5	0.5	0.5	0	0	0.01698699443	0.28125	0
16	6	2.5	5	0	0	0.002786804071	0.04347826087	0
16	7	3	0	0	0	0.036260444	0.36	0
16	8	2	3	0	0	0.01737612549	0.1428571429	0
16	9	3.5	3	0	0	0.02246559631	0.2156862745	0
16	10	2.5	1	1	1	0.1260246651	0.06666666667	0
16	1	3	2	1	1	0.05776488293	0.1111111111	1

17	2	0.5	3	0	0	0.0090451841	0.1458333333	0
17	3	1.333333333	4.333333333	0	0	0.004318292196	0.08108108108	0
17	4	4	4.5	0	0	0.005904092429	0.05263157895	0
17	5	0.5	0.5	0	0	0.01821814515	0.28125	0
17	6	2.5	5	0	0	0.003473681635	0.04347826087	0
17	7	3	0	0	0	0.03813540489	0.36	0
17	8	2	3	0	0	0.01850945395	0.1428571429	0
17	9	3.5	3	0	0	0.02385923291	0.2156862745	0
17	10	2.5	1	1	1	0.1294543234	0.06666666667	0
17	1	3	2	1	1	0.05942285539	0.1111111111	1

18	2	0.5	3	0	0	0.009653932561	0.1458333333	0
18	3	1.333333333	4.333333333	0	0	0.004818196047	0.08108108108	0
18	4	4	4.5	0	0	0.006587733105	0.05263157895	0
18	5	0.5	0.5	0	0	0.01908612683	0.28125	0
18	6	2.5	5	0	0	0.004003889356	0.04347826087	0
18	7	3	0	0	0	0.03936826776	0.36	0
18	8	2	3	0	0	0.01927691471	0.1428571429	0
18	10	2.5	1	1	1	0.1316972654	0.3	0
18	1	3	2	1	1	0.06049082955	0.3333333333	1
18	9	3.5	3	1	1	0.09911382578	0.2156862745	1

19	2	0.5	3	0	0	0.0107279792	0.3125	0
19	3	1.333333333	4.333333333	0	0	0.009875972676	0.2972972973	0
19	4	4	4.5	0	0	0.0233782075	0.4736842105	0
19	5	0.5	0.5	0	0	0.01969123398	0.3125	0
19	6	2.5	5	0	0	0.01219496982	0.3043478261	0
19	7	3	0	0	0	0.0409888358	0.56	0
19	8	2	3	0	0	0.03329882935	0.3333333333	0
19	10	2.5	1	1	1	0.1389058607	0.3	0
19	1	3	2	1	1	0.08477167661	0.3333333333	1
19	9	3.5	3	1	1	0.2783498664	0.2156862745	1

20	2	0.5	3	0	0	0.01292084695	0.3125	0
20	3	1.333333333	4.333333333	0	0	0.01476097289	0.2972972973	0
20	4	4	4.5	0	0	0.0387658803	0.4736842105	0
20	5	0.5	0.5	0	0	0.02038372192	0.3125	0
20	6	2.5	5	0	0	0.02036237104	0.3043478261	0
20	8	2	3	0	0	0.04364400531	0.3333333333	0
20	10	2.5	1	1	1	0.1505275597	0.5	0
20	1	3	2	1	1	0.1000758396	0.5	1
20	9	3.5	3	1	1	0.3589202799	0.3137254902	1
20	7	3	0	1	1	0.1327993793	0.56	0

21	2	0.5	3	0	0	0.01523041722	0.3541666667	0
21	3	1.333333333	4.333333333	0	0	0.01866566649	0.2972972973	0
21	4	4	4.5	0	0	0.04916251564	0.4736842105	0
21	5	0.5	0.5	0	0	0.02617802563	0.5625	0
21	10	2.5	1	1	1	0.1905199579	0.5666666667	0
21	1	3	2	1	1	0.1111307371	0.6111111111	1
21	9	3.5	3	1	1	0.4050250335	0.5098039216	1
21	7	3	0	1	1	0.2983798516	0.6	0
21	6	2.5	5	1	1	0.0535441906	0.3913043478	1
21	8	2	3	1	1	0.05026814769	0.4761904762	1

22	2	0.5	3	0	0	0.02124375378	0.5208333333	0
22	5	0.5	0.5	0	0	0.03287328992	0.625	0
22	10	2.5	1	1	1	0.224859896	0.6	0
22	1	3	2	1	1	0.1246880178	0.7777777778	1
22	9	3.5	3	1	1	0.4678718907	0.8235294118	1
22	7	3	0	1	1	0.3789244186	0.6	0
22	6	2.5	5	1	1	0.1477110081	0.8260869565	1
22	8	2	3	1	1	0.07824489659	0.7142857143	1
22	3	1.333333333	4.333333333	1	1	0.1072277069	0.6486486486	1
22	4	4	4.5	1	1	0.1313588758	1	1

23	2	0.5	3	0	0	0.03585170906	0.7708333333	0
23	5	0.5	0.5	0	0	0.03876225694	0.65625	0
23	10	2.5	1	1	1	0.2492185068	0.6	0
23	1	3	2	1	1	0.1369816737	0.7777777778	1
23	9	3.5	3	1	1	0.5653634254	0.8235294118	1
23	7	3	0	1	1	0.4247966567	0.6	0
23	6	2.5	5	1	1	0.2383572748	0.8260869565	1
23	8	2	3	1	1	0.1030068676	0.7142857143	1
23	3	1.333333333	4.333333333	1	1	0.2648840562	0.6486486486	1
23	4	4	4.5	1	1	0.2623919539	1	1

24	2	0.5	3	0	0	0.04923555074	0.7708333333	0
24	5	0.5	0.5	0	0	0.04377701782	0.65625	0
24	10	2.5	1	1	1	0.2669280267	0.6	0
24	1	3	2	1	1	0.1486819423	0.7777777778	1
24	9	3.5	3	1	1	0.6458472416	0.8235294118	1
24	7	3	0	1	1	0.4532741667	0.6	0
24	6	2.5	5	1	1	0.304921492	0.8260869565	1
24	8	2	3	1	1	0.1208780713	0.7142857143	1
24	3	1.333333333	4.333333333	1	1	0.3437201893	0.6486486486	1
24	4	4	4.5	1	1	0.3330792246	1	1

25	2	0.5	3	0	0	0.05929424653	0.7708333333	0
25	10	2.5	1	1	1	0.2803367964	0.8333333333	0
25	1	3	2	1	1	0.1580845673	0.8888888889	1
25	9	3.5	3	1	1	0.7026283335	0.8431372549	1
25	7	3	0	1	1	0.4724465766	0.92	0
25	6	2.5	5	1	1	0.3469337849	0.8260869565	1
25	8	2	3	1	1	0.1332881856	0.8095238095	1
25	3	1.333333333	4.333333333	1	1	0.3931838294	0.6756756757	1
25	4	4	4.5	1	1	0.3762969068	1	1
25	5	0.5	0.5	1	1	0.1919981697	0.65625	1

26	10	2.5	1	1	1	0.306049615	1	0
26	1	3	2	1	1	0.1653438888	1	1
26	9	3.5	3	1	1	0.7413809206	1	1
26	7	3	0	1	1	0.5054038045	1	0
26	6	2.5	5	1	1	0.3734775172	1	1
26	8	2	3	1	1	0.1422039611	1	1
26	3	1.333333333	4.333333333	1	1	0.4256787233	1	1
26	4	4	4.5	1	1	0.403557237	1	1
26	5	0.5	0.5	1	1	0.4368704	1	1
26	2	0.5	3	1	1	0.2843278778	1	1

27	10	2.5	1	1	1	0.3327984082	1	0
27	1	3	2	1	1	0.1739625772	1	1
27	9	3.5	3	1	1	0.7711898643	1	1
27	7	3	0	1	1	0.5379072724	1	0
27	6	2.5	5	1	1	0.3911914043	1	1
27	8	2	3	1	1	0.1635245022	1	1
27	3	1.333333333	4.333333333	1	1	0.4826464219	1	1
27	4	4	4.5	1	1	0.4209999685	1	1
27	5	0.5	0.5	1	1	0.5862931931	1	1
27	2	0.5	3	1	1	0.5041545948	1	1

28	10	2.5	1	1	1	0.356316616	1	0
28	1	3	2	1	1	0.1828550165	1	1
28	9	3.5	3	1	1	0.7990123427	1	1
28	7	3	0	1	1	0.5650764824	1	0
28	6	2.5	5	1	1	0.4074312224	1	1
28	8	2	3	1	1	0.1798307249	1	1
28	3	1.333333333	4.333333333	1	1	0.5318315372	1	1
28	4	4	4.5	1	1	0.4329964238	1	1
28	5	0.5	0.5	1	1	0.6850384098	1	1
28	2	0.5	3	1	1	0.6166802906	1	1

29	10	2.5	1	1	1	0.3740635252	1	0
29	1	3	2	1	1	0.1900125474	1	1
29	9	3.5	3	1	1	0.8222614772	1	1
29	7	3	0	1	1	0.5865834276	1	0
29	6	2.5	5	1	1	0.4214574514	1	1
29	8	2	3	1	1	0.1908476301	1	1
29	3	1.333333333	4.333333333	1	1	0.5668828338	1	1
29	4	4	4.5	1	1	0.4423243038	1	1
29	5	0.5	0.5	1	1	0.7498015641	1	1
29	2	0.5	3	1	1	0.6837223276	1	1

30	10	2.5	1	1	1	0.386913192	1	0
30	1	3	2	1	1	0.1953966459	1	1
30	9	3.5	3	1	1	0.8404917806	1	1
30	7	3	0	1	1	0.6029648231	1	0
30	6	2.5	5	1	1	0.4323731749	1	1
30	8	2	3	1	1	0.1983093605	1	1
30	3	1.333333333	4.333333333	1	1	0.5910817121	1	1
30	4	4	4.5	1	1	0.4498047976	1	1
30	5	0.5	0.5	1	1	0.7921187397	1	1
30	2	0.5	3	1	1	0.7256594582	1	1

31	10	2.5	1	1	1	0.39604947	1	0
31	1	3	2	1	1	0.1993373754	1	1
31	9	3.5	3	1	1	0.854301625	1	1
31	7	3	0	1	1	0.6150981147	1	0
31	6	2.5	5	1	1	0.440458152	1	1
31	8	2	3	1	1	0.2033901379	1	1
31	3	1.333333333	4.333333333	1	1	0.607603668	1	1
31	4	4	4.5	1	1	0.4556953706	1	1
31	5	0.5	0.5	1	1	0.8198066881	1	1
31	2	0.5	3	1	1	0.7525756922	1	1

32	10	2.5	1	1	1	0.4024820699	1	0
32	1	3	2	1	1	0.2021793159	1	1
32	9	3.5	3	1	1	0.8645323627	1	1
32	7	3	0	1	1	0.6239052396	1	0
32	6	2.5	5	1	1	0.4462983971	1	1
32	8	2	3	1	1	0.2068631767	1	1
32	3	1.333333333	4.333333333	1	1	0.6188411365	1	1
32	4	4	4.5	1	1	0.4602117234	1	1
32	5	0.5	0.5	1	1	0.837995014	1	1
32	2	0.5	3	1	1	0.7701295867	1	1

33	10	2.5	1	1	1	0.4069835236	1	0
33	1	3	2	1	1	0.2042088978	1	1
33	9	3.5	3	1	1	0.8719922836	1	1
33	7	3	0	1	1	0.6302072291	1	0
33	6	2.5	5	1	1	0.4504577294	1	1
33	8	2	3	1	1	0.209243486	1	1
33	3	1.333333333	4.333333333	1	1	0.6264795637	1	1
33	4	4	4.5	1	1	0.4635943332	1	1
33	5	0.5	0.5	1	1	0.85000301	1	1
33	2	0.5	3	1	1	0.7817038525	1	1

34	10	2.5	1	1	1	0.4101205021	1	0
34	1	3	2	1	1	0.2056478261	1	1
34	9	3.5	3	1	1	0.8773673749	1	1
34	7	3	0	1	1	0.6346712234	1	0
34	6	2.5	5	1	1	0.4533938854	1	1
34	8	2	3	1	1	0.2108776527	1	1
34	3	1.333333333	4.333333333	1	1	0.6316755524	1	1
34	4	4	4.5	1	1	0.4660815584	1	1
34	5	0.5	0.5	1	1	0.8579720018	1	1
34	2	0.5	3	1	1	0.7893970937	1	1

35	10	2.5	1	1	1	0.4123000439	1	0
35	1	3	2	1	1	0.2066621686	1	1
35	9	3.5	3	1	1	0.8812047602	1	1
35	7	3	0	1	1	0.6378104402	1	0
35	6	2.5	5	1	1	0.4554543299	1	1
35	8	2	3	1	1	0.2120007412	1	1
35	3	1.333333333	4.333333333	1	1	0.6352146188	1	1
35	4	4	4.5	1	1	0.4678847538	1	1
35	5	0.5	0.5	1	1	0.8632867849	1	1
35	2	0.5	3	1	1	0.7945424947	1	1

36	10	2.5	1	1	1	0.4138109663	1	0
36	1	3	2	1	1	0.2073739168	1	1
36	9	3.5	3	1	1	0.8839245722	1	1
36	7	3	0	1	1	0.6400064234	1	0
36	6	2.5	5	1	1	0.4568941749	1	1
36	8	2	3	1	1	0.2127730606	1	1
36	3	1.333333333	4.333333333	1	1	0.6376285077	1	1
36	4	4	4.5	1	1	0.4691779617	1	1
36	5	0.5	0.5	1	1	0.866847409	1	1
36	2	0.5	3	1	1	0.7980008766	1	1

37	10	2.5	1	1	1	0.4148565806	1	0
37	1	3	2	1	1	0.2078714714	1	1
37	9	3.5	3	1	1	0.8858412288	1	1
37	7	3	0	1	1	0.6415366053	1	0
37	6	2.5	5	1	1	0.4578972119	1	1
37	8	2	3	1	1	0.2133043423	1	1
37	3	1.333333333	4.333333333	1	1	0.6392771487	1	1
37	4	4	4.5	1	1	0.4700976957	1	1
37	5	0.5	0.5	1	1	0.8692423952	1	1
37	2	0.5	3	1	1	0.8003346968	1	1

38	10	2.5	1	1	1	0.4155792184	1	0
38	1	3	2	1	1	0.2082182331	1	1
38	9	3.5	3	1	1	0.887185705	1	1
38	7	3	0	1	1	0.6425997316	1	0
38	6	2.5	5	1	1	0.4585942913	1	1
38	8	2	3	1	1	0.2136698736	1	1
38	3	1.333333333	4.333333333	1	1	0.6404044886	1	1
38	4	4	4.5	1	1	0.4707475606	1	1
38	5	0.5	0.5	1	1	0.8708589553	1	1
38	2	0.5	3	1	1	0.8019148233	1	1

39	10	2.5	1	1	1	0.4160781203	1	0
39	1	3	2	1	1	0.2084593035	1	1
39	9	3.5	3	1	1	0.8881253384	1	1
39	7	3	0	1	1	0.6433367155	1	0
39	6	2.5	5	1	1	0.4590778349	1	1
39	8	2	3	1	1	0.213921382	1	1
39	3	1.333333333	4.333333333	1	1	0.6411761626	1	1
39	4	4	4.5	1	1	0.471204388	1	1
39	5	0.5	0.5	1	1	0.8719533676	1	1
39	2	0.5	3	1	1	0.8029875729	1	1

40	10	2.5	1	1	1	0.4164222736	1	0
40	1	3	2	1	1	0.208626559	1	1
40	9	3.5	3	1	1	0.8887800817	1	1
40	7	3	0	1	1	0.6438467335	1	0
40	6	2.5	5	1	1	0.4594127552	1	1
40	8	2	3	1	1	0.2140944373	1	1
40	3	1.333333333	4.333333333	1	1	0.6417048446	1	1
40	4	4	4.5	1	1	0.4715242096	1	1
40	5	0.5	0.5	1	1	0.8726961784	1	1
40	2	0.5	3	1	1	0.8037175088	1	1

41	10	2.5	1	1	1	0.4166595235	1	0
41	1	3	2	1	1	0.2087424114	1	1
41	9	3.5	3	1	1	0.8892352149	1	1
41	7	3	0	1	1	0.644199213	1	0
41	6	2.5	5	1	1	0.4596444541	1	1
41	8	2	3	1	1	0.2142135089	1	1
41	3	1.333333333	4.333333333	1	1	0.6420673161	1	1
41	4	4	4.5	1	1	0.4717473835	1	1
41	5	0.5	0.5	1	1	0.8732014372	1	1
41	2	0.5	3	1	1	0.8042151128	1	1

42	10	2.5	1	1	1	0.4168229927	1	0
42	1	3	2	1	1	0.2088225516	1	1
42	9	3.5	3	1	1	0.8895509759	1	1
42	7	3	0	1	1	0.6444425617	1	0
42	6	2.5	5	1	1	0.4598045865	1	1
42	8	2	3	1	1	0.214295434	1	1
42	3	1.333333333	4.333333333	1	1	0.6423159826	1	1
42	4	4	4.5	1	1	0.4719027065	1	1
42	5	0.5	0.5	1	1	0.8735457395	1	1
42	2	0.5	3	1	1	0.8045548607	1	1

43	10	2.5	1	1	1	0.4169355799	1	0
43	1	3	2	1	1	0.2088779281	1	1
43	9	3.5	3	1	1	0.8897696966	1	1
43	7	3	0	1	1	0.6446104298	1	0
43	6	2.5	5	1	1	0.4599151682	1	1
43	8	2	3	1	1	0.2143517988	1	1
43	3	1.333333333	4.333333333	1	1	0.6424866605	1	1
43	4	4	4.5	1	1	0.4720105768	1	1
43	5	0.5	0.5	1	1	0.8737807189	1	1
43	2	0.5	3	1	1	0.8047871278	1	1

44	10	2.5	1	1	1	0.4170130977	1	0
44	1	3	2	1	1	0.2089161593	1	1
44	9	3.5	3	1	1	0.889921004	1	1
44	7	3	0	1	1	0.6447261546	1	0
44	6	2.5	5	1	1	0.4599914811	1	1
44	8	2	3	1	1	0.2143905764	1	1
44	3	1.333333333	4.333333333	1	1	0.6426038568	1	1
44	4	4	4.5	1	1	0.4720853619	1	1
44	5	0.5	0.5	1	1	0.8739412928	1	1
44	2	0.5	3	1	1	0.8049460852	1	1

45	10	2.5	1	1	1	0.4170664562	1	0
45	1	3	2	1	1	0.2089425347	1	1
45	9	3.5	3	1	1	0.890025566	1	1
45	7	3	0	1	1	0.6448058921	1	0
45	6	2.5	5	1	1	0.4600441159	1	1
45	8	2	3	1	1	0.2144172535	1	1
45	3	1.333333333	4.333333333	1	1	0.6426843566	1	1
45	4	4	4.5	1	1	0.4721371362	1	1
45	5	0.5	0.5	1	1	0.8740511389	1	1
45	2	0.5	3	1	1	0.8050549668	1	1

46	10	2.5	1	1	1	0.4171031774	1	0
46	1	3	2	1	1	0.2089607203	1	1
46	9	3.5	3	1	1	0.890097762	1	1
46	7	3	0	1	1	0.6448608111	1	0
46	6	2.5	5	1	1	0.4600804025	1	1
46	8	2	3	1	1	0.2144356053	1	1
46	3	1.333333333	4.333333333	1	1	0.642739665	1	1
46	4	4	4.5	1	1	0.4721729385	1	1
46	5	0.5	0.5	1	1	0.8741263498	1	1
46	2	0.5	3	1	1	0.8051296019	1	1

47	10	2.5	1	1	1	0.4171284449	1	0
47	1	3	2	1	1	0.2089732531	1	1
47	9	3.5	3	1	1	0.8901475755	1	1
47	7	3	0	1	1	0.6448986243	1	0
47	6	2.5	5	1	1	0.460105409	1	1
47	8	2	3	1	1	0.2144482296	1	1
47	3	1.333333333	4.333333333	1	1	0.6427776736	1	1
47	4	4	4.5	1	1	0.4721976726	1	1
47	5	0.5	0.5	1	1	0.8741778845	1	1
47	2	0.5	3	1	1	0.8051807926	1	1

48	10	2.5	1	1	1	0.417145829	1	0
48	1	3	2	1	1	0.208981887	1	1
48	9	3.5	3	1	1	0.8901819259	1	1
48	7	3	0	1	1	0.6449246531	1	0
48	6	2.5	5	1	1	0.4601226366	1	1
48	8	2	3	1	1	0.2144569136	1	1
48	3	1.333333333	4.333333333	1	1	0.642803798	1	1
48	4	4	4.5	1	1	0.4722147469	1	1
48	5	0.5	0.5	1	1	0.874213218	1	1
48	2	0.5	3	1	1	0.8052159205	1	1

49	10	2.5	1	1	1	0.4171577882	1	0
49	1	3	2	1	1	0.2089878329	1	1
49	9	3.5	3	1	1	0.8902056019	1	1
49	7	3	0	1	1	0.6449425664	1	0
49	6	2.5	5	1	1	0.4601345017	1	1
49	8	2	3	1	1	0.214462887	1	1
49	3	1.333333333	4.333333333	1	1	0.6428217565	1	1
49	4	4	4.5	1	1	0.4722265259	1	1
49	5	0.5	0.5	1	1	0.8742374561	1	1
49	2	0.5	3	1	1	0.8052400356	1	1

50	10	2.5	1	1	1	0.4171660147	1	0
50	1	3	2	1	1	0.2089919268	1	1
50	9	3.5	3	1	1	0.8902219144	1	1
50	7	3	0	1	1	0.6449548926	1	0
50	6	2.5	5	1	1	0.4601426718	1	1
50	8	2	3	1	1	0.2144669958	1	1
50	3	1.333333333	4.333333333	1	1	0.642834103	1	1
50	4	4	4.5	1	1	0.4722346476	1	1
50	5	0.5	0.5	1	1	0.87425409	1	1
50	2	0.5	3	1	1	0.8052565959	1	1

51	10	2.5	1	1	1	0.4171716732	1	0
51	1	3	2	1	1	0.2089947448	1	1
51	9	3.5	3	1	1	0.8902331499	1	1
51	7	3	0	1	1	0.6449633733	1	0
51	6	2.5	5	1	1	0.4601482966	1	1
51	8	2	3	1	1	0.214469822	1	1
51	3	1.333333333	4.333333333	1	1	0.642842592	1	1
51	4	4	4.5	1	1	0.4722402451	1	1
51	5	0.5	0.5	1	1	0.8742655094	1	1
51	2	0.5	3	1	1	0.8052679713	1	1

52	10	2.5	1	1	1	0.4171755652	1	0
52	1	3	2	1	1	0.2089966843	1	1
52	9	3.5	3	1	1	0.8902408864	1	1
52	7	3	0	1	1	0.6449692076	1	0
52	6	2.5	5	1	1	0.4601521683	1	1
52	8	2	3	1	1	0.2144717659	1	1
52	3	1.333333333	4.333333333	1	1	0.642848429	1	1
52	4	4	4.5	1	1	0.4722441016	1	1
52	5	0.5	0.5	1	1	0.8742733514	1	1
52	2	0.5	3	1	1	0.8052757869	1	1

53	10	2.5	1	1	1	0.4171782421	1	0
53	1	3	2	1	1	0.208998019	1	1
53	9	3.5	3	1	1	0.8902462126	1	1
53	7	3	0	1	1	0.6449732209	1	0
53	6	2.5	5	1	1	0.460154833	1	1
53	8	2	3	1	1	0.214473103	1	1
