"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
4	4	0	2	0	0	0	0.2222222222	0
4	5	2.333333333	1.666666667	0	0	0	0.1785714286	0
4	6	3	3	0	0	0	0.25	0
4	7	1	0	0	0	0	0	0
4	8	3.666666667	4.666666667	0	0	0	0.3043478261	0
4	9	3	4	0	0	0	0.2727272727	0
4	10	1.333333333	4.333333333	1	1	0	0	0

5	1	0	5	0	0	0	0.3333333333	0
5	2	2	4.5	0	0	0	0.1739130435	0
5	3	4	3	0	0	0	0	0
5	4	0	2	0	0	0	0.1	0
5	5	2.333333333	1.666666667	0	0	0	0.06666666667	0
5	6	3	3.5	0	0	0	0.1904761905	0
5	7	0.75	0.25	0	0	0	0	0
5	8	4	4.5	0	0	0	0.125	0
5	9	3	5	0	0	0	0.1818181818	0
5	10	1	4.5	1	1	0	0	0

6	1	0	5	0	0	0	0.2857142857	0
6	2	2	4	0	0	0	0.1621621622	0
6	3	3.5	3	0	0	0	0.09090909091	0
6	4	0	2	0	0	0	0.1	0
6	5	2.333333333	1.333333333	0	0	0	0.03448275862	0
6	6	3	4	0	0	0	0.1666666667	0
6	7	0.75	0.25	0	0	0	0	0
6	8	4	4.5	0	0	0	0.1176470588	0
6	9	3	5	0	0	0	0.1818181818	0
6	10	1	4.5	1	1	0	0	0

7	1	0	4.5	0	0	0	0.25	0
7	2	2.333333333	3.333333333	0	0	0	0.1395348837	0
7	3	4	3	0	0	0	0	0
7	4	0	2	0	0	0	0.08333333333	0
7	5	2	1.75	0	0	0	0.09302325581	0
7	6	3	4	0	0	0	0.1428571429	0
7	7	1	0	0	0	0	0	0
7	8	4	4.5	0	0	0	0.1111111111	0
7	9	2.5	5	0	0	0	0.1739130435	0
7	10	1	4.5	1	1	0	0	0

8	1	0	4.5	0	0	0	0.3333333333	0
8	2	2.333333333	3.333333333	0	0	0	0.2093023256	0
8	3	4	3	0	0	0	0.09090909091	0
8	4	0	2	0	0	0	0.1666666667	0
8	5	1.666666667	1.666666667	0	0	0	0.1714285714	0
8	6	3	4	0	0	0	0.2142857143	0
8	7	1	0	0	0	0	0.07142857143	0
8	8	4	4.5	0	0	0	0.1176470588	0
8	9	2.5	5	0	0	0	0.25	0
8	10	1	4	1	1	0	0	0

9	1	0.3333333333	4.666666667	0	0	0	0.2307692308	0
9	2	2.333333333	3.333333333	0	0	0	0.1395348837	0
9	3	4	3	0	0	0	0.09090909091	0
9	4	0	2	0	0	0	0.1666666667	0
9	5	1.666666667	1.666666667	0	0	0	0.1428571429	0
9	6	3	4	0	0	0	0.1428571429	0
9	7	1	0	0	0	0	0.07142857143	0
9	8	4	4.5	0	0	0	0.05882352941	0
9	9	2.5	5	0	0	0	0.1666666667	0
9	10	1	3.5	1	1	0	0	0

10	1	0.3333333333	4.666666667	0	0	0	0.2222222222	0
10	2	2	3.5	0	0	0	0.1081081081	0
10	3	3.333333333	2.666666667	0	0	0	0.1315789474	0
10	4	0	1.5	0	0	0	0.125	0
10	5	1.5	1.5	0	0	0	0.137254902	0
10	6	3.333333333	4.333333333	0	0	0	0.1515151515	0
10	7	1	0	0	0	0	0.04545454545	0
10	8	4	5	0	0	0	0	0
10	9	2	5	0	0	0	0.1428571429	0
10	10	1	3.5	1	1	0	0	0

11	1	0.3333333333	4.666666667	0	0	0.0007711867516	0.3	0
11	2	2	3.5	0	0	0.0007236206141	0.1621621622	0
11	3	3.333333333	2.666666667	0	0	1.902645499e-05	0.1666666667	0
11	4	0	1.5	0	0	0.0004331595133	0.2083333333	0
11	5	1.333333333	1.666666667	0	0	0.0003077994638	0.2093023256	0
11	6	3	4.5	0	0	2.853968249e-05	0.1538461538	0
11	7	1	0	0	0	0	0.1	0
11	8	4	4.5	0	0	0	0.05555555556	0
11	9	2	5	0	0	0.00011415873	0.2	0
11	10	0.6666666667	3.333333333	1	1	0.008163296478	0	0

12	1	0.3333333333	4.666666667	0	0	0.001532602114	0.3	0
12	2	2	3.5	0	0	0.001300285782	0.1621621622	0
12	3	3.333333333	2.666666667	0	0	0.0001121500175	0.1666666667	0
12	4	0	1.5	0	0	0.0009434079431	0.2083333333	0
12	5	1.333333333	1.666666667	0	0	0.0006876889528	0.2093023256	0
12	6	3	4.5	0	0	0.0001491569046	0.1538461538	0
12	7	1	0	0	0	2.462192008e-05	0.1	0
12	8	4	4.5	0	0	1.828548015e-05	0.05555555556	0
12	9	2	5	0	0	0.0004339767408	0.2	0
12	10	0.6666666667	3.333333333	1	1	0.01167188975	0	0

13	1	0.3333333333	4.666666667	0	0	0.001816698904	0.3	0
13	2	2	3.5	0	0	0.00148466422	0.1621621622	0
13	3	3.333333333	2.666666667	0	0	0.0001704639785	0.1666666667	0
13	4	0	1.5	0	0	0.001133831578	0.2083333333	0
13	5	1.333333333	1.666666667	0	0	0.000832898905	0.2093023256	0
13	6	3	4.5	0	0	0.0002263493513	0.1538461538	0
13	7	1	0	0	0	6.084634356e-05	0.1	0
13	8	4	4.5	0	0	4.689796565e-05	0.05555555556	0
13	9	2	5	0	0	0.0005860749015	0.2	0
13	10	0.6666666667	3.333333333	1	1	0.01260274105	0	0

14	1	0.3333333333	4.666666667	0	0	0.001915503572	0.3	0
14	2	2	3.5	0	0	0.001546484057	0.1621621622	0
14	3	3.333333333	2.666666667	0	0	0.0001966025085	0.1666666667	0
14	4	0	1.5	0	0	0.001198871637	0.2083333333	0
14	5	1.333333333	1.666666667	0	0	0.0008841908104	0.2093023256	0
14	6	3	4.5	0	0	0.0002614189245	0.1538461538	0
14	7	1	0	0	0	8.32283049e-05	0.1	0
14	8	4	4.5	0	0	6.605286095e-05	0.05555555556	0
14	9	2	5	0	0	0.0006462202172	0.2	0
14	10	0.6666666667	3.333333333	1	1	0.01288478662	0	0

15	1	0.3333333333	4.666666667	0	0	0.001949203507	0.3	0
15	2	2	3.5	0	0	0.00156792147	0.1621621622	0
15	3	3.333333333	2.666666667	0	0	0.0002074306722	0.1666666667	0
15	4	0	1.5	0	0	0.001221126531	0.2083333333	0
15	5	1.333333333	1.666666667	0	0	0.0009022843542	0.2093023256	0
15	6	3	4.5	0	0	0.0002759215525	0.1538461538	0
15	7	1	0	0	0	9.377480132e-05	0.1	0
15	8	4	4.5	0	0	7.572381972e-05	0.05555555556	0
15	9	2	5	0	0	0.00066870681	0.2	0
15	10	0.6666666667	3.333333333	1	1	0.01297554888	0	0

16	1	0.3333333333	4.666666667	0	0	0.00196066121	0.3	0
16	2	2	3.5	0	0	0.001575490294	0.1621621622	0
16	3	3.333333333	2.666666667	0	0	0.0002117752009	0.1666666667	0
16	4	0	1.5	0	0	0.00122884951	0.2083333333	0
16	5	1.333333333	1.666666667	0	0	0.0009087372861	0.2093023256	0
16	6	3	4.5	0	0	0.000281661389	0.1538461538	0
16	7	1	0	0	0	9.821102001e-05	0.1	0
16	8	4	4.5	0	0	8.002553802e-05	0.05555555556	0
16	9	2	5	0	0	0.0006769183576	0.2	0
16	10	0.6666666667	3.333333333	1	1	0.0130057395	0	0

17	1	0.3333333333	4.666666667	0	0	0.001964569607	0.3	0
17	2	2	3.5	0	0	0.001578190218	0.1621621622	0
17	3	3.333333333	2.666666667	0	0	0.0002134861766	0.1666666667	0
17	4	0	1.5	0	0	0.001231563695	0.2083333333	0
17	5	1.333333333	1.666666667	0	0	0.000911062141	0.2093023256	0
17	6	3	4.5	0	0	0.0002838748203	0.1538461538	0
17	7	1	0	0	0	9.997776212e-05	0.1	0
17	8	4	4.5	0	0	8.181348046e-05	0.05555555556	0
17	10	0.6666666667	3.333333333	1	1	0.01301599569	0.06666666667	0
17	9	2	5	1	1	0.0006798859625	0.2	1

18	1	0.3333333333	4.666666667	0	0	0.002335410931	0.4	0
18	2	2	3.5	0	0	0.002058284335	0.2162162162	0
18	3	3.333333333	2.666666667	0	0	0.0002215067224	0.2222222222	0
18	4	0	1.5	0	0	0.001232526783	0.2083333333	0
18	5	1.333333333	1.666666667	0	0	0.0009143577272	0.2325581395	0
18	6	3	4.5	0	0	0.0008773116108	0.2307692308	0
18	7	1	0	0	0	0.0001006614973	0.1	0
18	8	4	4.5	0	0	0.0001613304564	0.1666666667	0
18	10	0.6666666667	3.333333333	1	1	0.01327589984	0.06666666667	0
18	9	2	5	1	1	0.003306807417	0.2	1

19	1	0.3333333333	4.666666667	0	0	0.002508972497	0.4	0
19	2	2	3.5	0	0	0.002223371134	0.2162162162	0
19	3	3.333333333	2.666666667	0	0	0.0002522941307	0.2222222222	0
19	4	0	1.5	0	0	0.001234422444	0.2083333333	0
19	5	1.333333333	1.666666667	0	0	0.0009260236551	0.2325581395	0
19	6	3	4.5	0	0	0.001110448438	0.2307692308	0
19	7	1	0	0	0	0.0001010372302	0.1	0
19	8	4	4.5	0	0	0.0002740114459	0.1666666667	0
19	10	0.6666666667	3.333333333	1	1	0.01352804456	0.06666666667	0
19	9	2	5	1	1	0.003705828688	0.2	1

20	1	0.3333333333	4.666666667	0	0	0.002572155443	0.4	0
20	2	2	3.5	0	0	0.002275292392	0.2162162162	0
20	3	3.333333333	2.666666667	0	0	0.0002724177482	0.2222222222	0
20	4	0	1.5	0	0	0.001238549777	0.2083333333	0
20	5	1.333333333	1.666666667	0	0	0.0009348136692	0.2325581395	0
20	6	3	4.5	0	0	0.001181557132	0.2307692308	0
20	7	1	0	0	0	0.0001016407849	0.1	0
20	8	4	4.5	0	0	0.0003270067991	0.1666666667	0
20	10	0.6666666667	3.333333333	1	1	0.01363681081	0.06666666667	0
20	9	2	5	1	1	0.003802181805	0.2	1

21	1	0.3333333333	4.666666667	0	0	0.00259409828	0.4	0
21	2	2	3.5	0	0	0.002292385482	0.2162162162	0
21	3	3.333333333	2.666666667	0	0	0.000281586677	0.2222222222	0
21	4	0	1.5	0	0	0.001241659355	0.2083333333	0
21	5	1.333333333	1.666666667	0	0	0.0009393247435	0.2325581395	0
21	6	3	4.5	0	0	0.001204315014	0.2307692308	0
21	7	1	0	0	0	0.0001023134705	0.1	0
21	8	4	4.5	0	0	0.0003470531889	0.1666666667	0
21	10	0.6666666667	3.333333333	1	1	0.01367869771	0.06666666667	0
21	9	2	5	1	1	0.003829722534	0.2	1

22	1	0.3333333333	4.666666667	0	0	0.002601635712	0.4	0
22	2	2	3.5	0	0	0.002298223339	0.2162162162	0
22	3	3.333333333	2.666666667	0	0	0.0002853001468	0.2222222222	0
22	4	0	1.5	0	0	0.001243297328	0.2083333333	0
22	5	1.333333333	1.666666667	0	0	0.000941352348	0.2325581395	0
22	6	3	4.5	0	0	0.001211865057	0.2307692308	0
22	7	1	0	0	0	0.0001028133489	0.1	0
22	8	4	4.5	0	0	0.0003541902267	0.1666666667	0
22	10	0.6666666667	3.333333333	1	1	0.01369418994	0.06666666667	0
22	9	2	5	1	1	0.003838323819	0.2	1

23	1	0.3333333333	4.666666667	0	0	0.002604226875	0.4	0
23	2	2	3.5	0	0	0.002300260119	0.2162162162	0
23	3	3.333333333	2.666666667	0	0	0.000286730216	0.2222222222	0
23	4	0	1.5	0	0	0.00124404024	0.2083333333	0
23	5	1.333333333	1.666666667	0	0	0.0009422059607	0.2325581395	0
23	6	3	4.5	0	0	0.001214424818	0.2307692308	0
23	7	1	0	0	0	0.000103107738	0.1	0
23	8	4	4.5	0	0	0.0003566861043	0.1666666667	0
23	10	0.6666666667	3.333333333	1	1	0.01369982039	0.06666666667	0
23	9	2	5	1	1	0.003841143926	0.2	1

24	1	0.3333333333	4.666666667	0	0	0.002605121789	0.4	0
24	2	2	3.5	0	0	0.002300978819	0.2162162162	0
24	3	3.333333333	2.666666667	0	0	0.0002872677279	0.2222222222	0
24	4	0	1.5	0	0	0.001244353339	0.2083333333	0
24	5	1.333333333	1.666666667	0	0	0.000942551854	0.2325581395	0
24	6	3	4.5	0	0	0.001215304704	0.2307692308	0
24	7	1	0	0	0	0.0001032586276	0.1	0
24	8	4	4.5	0	0	0.0003575559767	0.1666666667	0
24	10	0.6666666667	3.333333333	1	1	0.0137018511	0.06666666667	0
24	9	2	5	1	1	0.003842094356	0.2	1

25	1	0.3333333333	4.666666667	0	0	0.002605432607	0.4	0
25	2	2	3.5	0	0	0.002301234036	0.2162162162	0
25	3	3.333333333	2.666666667	0	0	0.0002874672738	0.2222222222	0
25	4	0	1.5	0	0	0.001244480079	0.2083333333	0
25	5	1.333333333	1.666666667	0	0	0.0009426886535	0.2325581395	0
25	6	3	4.5	0	0	0.001215610035	0.2307692308	0
25	7	1	0	0	0	0.0001033294217	0.1	0
25	8	4	4.5	0	0	0.0003578597182	0.1666666667	0
25	10	0.6666666667	3.333333333	1	1	0.01370258142	0.06666666667	0
25	9	2	5	1	1	0.003842420027	0.2	1

26	1	0.3333333333	4.666666667	0	0	0.002605541159	0.4	0
26	2	2	3.5	0	0	0.002301325043	0.2162162162	0
26	3	3.333333333	2.666666667	0	0	0.0002875408785	0.2222222222	0
26	4	0	1.5	0	0	0.001244530152	0.2083333333	0
26	5	1.333333333	1.666666667	0	0	0.0009427418829	0.2325581395	0
26	6	3	4.5	0	0	0.001215716745	0.2307692308	0
26	7	1	0	0	0	0.0001033607249	0.1	0
26	8	4	4.5	0	0	0.0003579661723	0.1666666667	0
26	10	0.6666666667	3.333333333	1	1	0.01370284395	0.06666666667	0
26	9	2	5	1	1	0.003842532842	0.2	1

27	1	0.3333333333	4.666666667	0	0	0.002605579266	0.4	0
27	2	2	3.5	0	0	0.002301357599	0.2162162162	0
27	3	3.333333333	2.666666667	0	0	0.000287567939	0.2222222222	0
27	4	0	1.5	0	0	0.001244549625	0.2083333333	0
27	5	1.333333333	1.666666667	0	0	0.0009427623589	0.2325581395	0
27	6	3	4.5	0	0	0.001215754253	0.2307692308	0
27	7	1	0	0	0	0.0001033740047	0.1	0
27	8	4	4.5	0	0	0.0003580036387	0.1666666667	0
27	10	0.6666666667	3.333333333	1	1	0.0137029384	0.06666666667	0
27	9	2	5	1	1	0.003842572229	0.2	1

28	1	0.3333333333	4.666666667	0	0	0.002605592707	0.4	0
28	2	2	3.5	0	0	0.002301369278	0.2162162162	0
28	3	3.333333333	2.666666667	0	0	0.0002875778717	0.2222222222	0
28	4	0	1.5	0	0	0.001244557116	0.2083333333	0
28	5	1.333333333	1.666666667	0	0	0.0009427701698	0.2325581395	0
28	6	3	4.5	0	0	0.001215767502	0.2307692308	0
28	7	1	0	0	0	0.0001033794723	0.1	0
28	8	4	4.5	0	0	0.0003580168799	0.1666666667	0
28	10	0.6666666667	3.333333333	1	1	0.01370297243	0.06666666667	0
28	9	2	5	1	1	0.003842586065	0.2	1

29	1	0.3333333333	4.666666667	0	0	0.002605597468	0.4	0
29	2	2	3.5	0	0	0.002301373478	0.2162162162	0
29	3	3.333333333	2.666666667	0	0	0.0002875815151	0.2222222222	0
29	4	0	1.5	0	0	0.001244559974	0.2083333333	0
29	5	1.333333333	1.666666667	0	0	0.0009427731307	0.2325581395	0
29	6	3	4.5	0	0	0.001215772201	0.2307692308	0
29	7	1	0	0	0	0.000103381674	0.1	0
29	8	4	4.5	0	0	0.000358021578	0.1666666667	0
29	10	0.6666666667	3.333333333	1	1	0.01370298471	0.06666666667	0
29	9	2	5	1	1	0.00384259095	0.2	1

30	1	0.3333333333	4.666666667	0	0	0.002605599161	0.4	0
30	2	2	3.5	0	0	0.002301374992	0.2162162162	0
30	3	3.333333333	2.666666667	0	0	0.0002875828513	0.2222222222	0
30	4	0	1.5	0	0	0.001244561058	0.2083333333	0
30	5	1.333333333	1.666666667	0	0	0.0009427742475	0.2325581395	0
30	6	3	4.5	0	0	0.001215773874	0.2307692308	0
30	7	1	0	0	0	0.0001033825457	0.1	0
30	8	4	4.5	0	0	0.0003580232511	0.1666666667	0
30	10	0.6666666667	3.333333333	1	1	0.01370298915	0.06666666667	0
30	9	2	5	1	1	0.003842592682	0.2	1

31	1	0.3333333333	4.666666667	0	0	0.002605599765	0.4	0
31	2	2	3.5	0	0	0.002301375539	0.2162162162	0
31	3	3.333333333	2.666666667	0	0	0.0002875833413	0.2222222222	0
31	4	0	1.5	0	0	0.001244561467	0.2083333333	0
31	5	1.333333333	1.666666667	0	0	0.0009427746672	0.2325581395	0
31	6	3	4.5	0	0	0.001215774472	0.2307692308	0
31	7	1	0	0	0	0.0001033828864	0.1	0
31	8	4	4.5	0	0	0.0003580238489	0.1666666667	0
31	10	0.6666666667	3.333333333	1	1	0.01370299076	0.06666666667	0
31	9	2	5	1	1	0.003842593298	0.2	1

32	1	0.3333333333	4.666666667	0	0	0.002605599981	0.4	0
32	2	2	3.5	0	0	0.002301375737	0.2162162162	0
32	3	3.333333333	2.666666667	0	0	0.0002875835211	0.2222222222	0
32	4	0	1.5	0	0	0.00124456162	0.2083333333	0
32	5	1.333333333	1.666666667	0	0	0.0009427748243	0.2325581395	0
32	6	3	4.5	0	0	0.001215774686	0.2307692308	0
32	7	1	0	0	0	0.0001033830182	0.1	0
32	8	4	4.5	0	0	0.0003580240631	0.1666666667	0
32	10	0.6666666667	3.333333333	1	1	0.01370299135	0.06666666667	0
32	9	2	5	1	1	0.003842593519	0.2	1

33	1	0.3333333333	4.666666667	0	0	0.002605600059	0.4	0
33	2	2	3.5	0	0	0.002301375809	0.2162162162	0
33	3	3.333333333	2.666666667	0	0	0.000287583587	0.2222222222	0
33	4	0	1.5	0	0	0.001244561678	0.2083333333	0
33	5	1.333333333	1.666666667	0	0	0.000942774883	0.2325581395	0
33	6	3	4.5	0	0	0.001215774763	0.2307692308	0
33	7	1	0	0	0	0.0001033830687	0.1	0
33	8	4	4.5	0	0	0.0003580241401	0.1666666667	0
33	10	0.6666666667	3.333333333	1	1	0.01370299156	0.06666666667	0
33	9	2	5	1	1	0.003842593597	0.2	1

34	1	0.3333333333	4.666666667	0	0	0.002605600087	0.4	0
34	2	2	3.5	0	0	0.002301375835	0.2162162162	0
34	3	3.333333333	2.666666667	0	0	0.0002875836113	0.2222222222	0
34	4	0	1.5	0	0	0.001244561699	0.2083333333	0
34	5	1.333333333	1.666666667	0	0	0.0009427749049	0.2325581395	0
34	6	3	4.5	0	0	0.001215774791	0.2307692308	0
34	7	1	0	0	0	0.000103383088	0.1	0
34	8	4	4.5	0	0	0.0003580241679	0.1666666667	0
34	10	0.6666666667	3.333333333	1	1	0.01370299164	0.06666666667	0
34	9	2	5	1	1	0.003842593626	0.2	1

35	1	0.3333333333	4.666666667	0	0	0.002605600097	0.4	0
35	2	2	3.5	0	0	0.002301375844	0.2162162162	0
35	3	3.333333333	2.666666667	0	0	0.0002875836201	0.2222222222	0
35	4	0	1.5	0	0	0.001244561708	0.2083333333	0
35	5	1.333333333	1.666666667	0	0	0.000942774913	0.2325581395	0
35	6	3	4.5	0	0	0.001215774801	0.2307692308	0
35	7	1	0	0	0	0.0001033830953	0.1	0
35	8	4	4.5	0	0	0.0003580241779	0.1666666667	0
35	10	0.6666666667	3.333333333	1	1	0.01370299166	0.06666666667	0
35	9	2	5	1	1	0.003842593636	0.2	1

36	1	0.3333333333	4.666666667	0	0	0.0026056001	0.4	0
36	2	2	3.5	0	0	0.002301375848	0.2162162162	0
36	3	3.333333333	2.666666667	0	0	0.0002875836234	0.2222222222	0
36	4	0	1.5	0	0	0.00124456171	0.2083333333	0
36	5	1.333333333	1.666666667	0	0	0.0009427749161	0.2325581395	0
36	6	3	4.5	0	0	0.001215774805	0.2307692308	0
36	7	1	0	0	0	0.000103383098	0.1	0
36	8	4	4.5	0	0	0.0003580241815	0.1666666667	0
36	10	0.6666666667	3.333333333	1	1	0.01370299167	0.06666666667	0
36	9	2	5	1	1	0.00384259364	0.2	1

37	1	0.3333333333	4.666666667	0	0	0.002605600102	0.4	0
37	2	2	3.5	0	0	0.002301375849	0.2162162162	0
37	3	3.333333333	2.666666667	0	0	0.0002875836246	0.2222222222	0
37	4	0	1.5	0	0	0.001244561712	0.2083333333	0
37	5	1.333333333	1.666666667	0	0	0.0009427749172	0.2325581395	0
37	6	3	4.5	0	0	0.001215774806	0.2307692308	0
37	7	1	0	0	0	0.000103383099	0.1	0
37	8	4	4.5	0	0	0.0003580241829	0.1666666667	0
37	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
37	9	2	5	1	1	0.003842593641	0.2	1

38	1	0.3333333333	4.666666667	0	0	0.002605600102	0.4	0
38	2	2	3.5	0	0	0.002301375849	0.2162162162	0
38	3	3.333333333	2.666666667	0	0	0.000287583625	0.2222222222	0
38	4	0	1.5	0	0	0.001244561712	0.2083333333	0
38	5	1.333333333	1.666666667	0	0	0.0009427749176	0.2325581395	0
38	6	3	4.5	0	0	0.001215774807	0.2307692308	0
38	7	1	0	0	0	0.0001033830994	0.1	0
38	8	4	4.5	0	0	0.0003580241833	0.1666666667	0
38	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
38	9	2	5	1	1	0.003842593642	0.2	1

39	1	0.3333333333	4.666666667	0	0	0.002605600102	0.4	0
39	2	2	3.5	0	0	0.002301375849	0.2162162162	0
39	3	3.333333333	2.666666667	0	0	0.0002875836252	0.2222222222	0
39	4	0	1.5	0	0	0.001244561712	0.2083333333	0
39	5	1.333333333	1.666666667	0	0	0.0009427749178	0.2325581395	0
39	6	3	4.5	0	0	0.001215774807	0.2307692308	0
39	7	1	0	0	0	0.0001033830996	0.1	0
39	8	4	4.5	0	0	0.0003580241835	0.1666666667	0
39	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
39	9	2	5	1	1	0.003842593642	0.2	1

40	1	0.3333333333	4.666666667	0	0	0.002605600103	0.4	0
40	2	2	3.5	0	0	0.00230137585	0.2162162162	0
40	3	3.333333333	2.666666667	0	0	0.0002875836253	0.2222222222	0
40	4	0	1.5	0	0	0.001244561712	0.2083333333	0
40	5	1.333333333	1.666666667	0	0	0.0009427749178	0.2325581395	0
40	6	3	4.5	0	0	0.001215774807	0.2307692308	0
40	7	1	0	0	0	0.0001033830996	0.1	0
40	8	4	4.5	0	0	0.0003580241836	0.1666666667	0
40	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
40	9	2	5	1	1	0.003842593642	0.2	1

41	1	0.3333333333	4.666666667	0	0	0.002605600103	0.4	0
41	2	2	3.5	0	0	0.00230137585	0.2162162162	0
41	3	3.333333333	2.666666667	0	0	0.0002875836253	0.2222222222	0
41	4	0	1.5	0	0	0.001244561712	0.2083333333	0
41	5	1.333333333	1.666666667	0	0	0.0009427749178	0.2325581395	0
41	6	3	4.5	0	0	0.001215774807	0.2307692308	0
41	7	1	0	0	0	0.0001033830997	0.1	0
41	8	4	4.5	0	0	0.0003580241836	0.1666666667	0
41	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
41	9	2	5	1	1	0.003842593642	0.2	1

42	1	0.3333333333	4.666666667	0	0	0.002605600103	0.4	0
42	2	2	3.5	0	0	0.00230137585	0.2162162162	0
42	3	3.333333333	2.666666667	0	0	0.0002875836253	0.2222222222	0
42	4	0	1.5	0	0	0.001244561712	0.2083333333	0
42	5	1.333333333	1.666666667	0	0	0.0009427749178	0.2325581395	0
42	6	3	4.5	0	0	0.001215774807	0.2307692308	0
42	7	1	0	0	0	0.0001033830997	0.1	0
42	8	4	4.5	0	0	0.0003580241836	0.1666666667	0
42	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
42	9	2	5	1	1	0.003842593642	0.2	1

43	1	0.3333333333	4.666666667	0	0	0.002605600103	0.4	0
43	2	2	3.5	0	0	0.00230137585	0.2162162162	0
43	3	3.333333333	2.666666667	0	0	0.0002875836253	0.2222222222	0
43	4	0	1.5	0	0	0.001244561712	0.2083333333	0
43	5	1.333333333	1.666666667	0	0	0.0009427749178	0.2325581395	0
43	6	3	4.5	0	0	0.001215774807	0.2307692308	0
43	7	1	0	0	0	0.0001033830997	0.1	0
43	8	4	4.5	0	0	0.0003580241836	0.1666666667	0
43	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
43	9	2	5	1	1	0.003842593642	0.2	1

44	1	0.3333333333	4.666666667	0	0	0.002605600103	0.4	0
44	2	2	3.5	0	0	0.00230137585	0.2162162162	0
44	3	3.333333333	2.666666667	0	0	0.0002875836253	0.2222222222	0
44	4	0	1.5	0	0	0.001244561712	0.2083333333	0
44	5	1.333333333	1.666666667	0	0	0.0009427749178	0.2325581395	0
44	6	3	4.5	0	0	0.001215774807	0.2307692308	0
44	7	1	0	0	0	0.0001033830997	0.1	0
44	8	4	4.5	0	0	0.0003580241836	0.1666666667	0
44	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
44	9	2	5	1	1	0.003842593642	0.2	1

45	1	0.3333333333	4.666666667	0	0	0.002605600103	0.4	0
45	2	2	3.5	0	0	0.00230137585	0.2162162162	0
45	3	3.333333333	2.666666667	0	0	0.0002875836253	0.2222222222	0
45	4	0	1.5	0	0	0.001244561712	0.2083333333	0
45	5	1.333333333	1.666666667	0	0	0.0009427749178	0.2325581395	0
45	6	3	4.5	0	0	0.001215774807	0.2307692308	0
45	7	1	0	0	0	0.0001033830997	0.1	0
45	8	4	4.5	0	0	0.0003580241836	0.1666666667	0
45	10	0.6666666667	3.333333333	1	1	0.01370299168	0.06666666667	0
45	9	2	5	1	1	0.003842593642	0.2	1

46	1	0.3333333333	4.666666667	0	0	0.002605600103	0.4	0
46	2	2	3.5	0	0	0.00230137585	0.2162162162	0
46	3	3.333333333	2.666666667	0	0	0.0002875836253	0.2222222222	0
46	4	0	1.5	0	0	0.001244561712	0.2083333333	0
46	5	1.333333333	1.666666667	0	0	0.0009427749178	0.2325581395	0
46	6	3	4.5	0	0	0.001215774807	0.2307692308	0
