"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
19	7	2.333333333	4.333333333	0	0	0.07611041444	0.1860465116	0
19	8	0.6666666667	2.666666667	0	0	0.05813002239	0.25	0
19	9	2.666666667	2.666666667	0	0	0.02476932729	0.15	0
19	10	0.5	5	1	1	0.4615010387	0.1	0
19	6	1	4	1	1	0.1533577677	0.1333333333	1

20	1	4	2	0	0	0.007577332535	0	0
20	2	3.666666667	4.666666667	0	0	0.0316095588	0.1724137931	0
20	3	0	4	0	0	0.1608476247	0.2727272727	0
20	4	4	3	0	0	0.01355546338	0	0
20	5	2	2	0	0	0.02043477868	0.07142857143	0
20	7	2.333333333	4.333333333	0	0	0.07905078884	0.1860465116	0
20	8	0.6666666667	2.666666667	0	0	0.06085557502	0.25	0
20	9	2.666666667	2.666666667	0	0	0.02671497499	0.15	0
20	10	0.5	5	1	1	0.4698282766	0.1	0
20	6	1	4	1	1	0.1569377706	0.1333333333	1

21	1	4	2	0	0	0.008611012063	0	0
21	2	3.666666667	4.666666667	0	0	0.03346349646	0.1724137931	0
21	4	4	3	0	0	0.01492402092	0	0
21	5	2	2	0	0	0.02183039599	0.07142857143	0
21	7	2.333333333	4.333333333	0	0	0.08123422888	0.1860465116	0
21	9	2.666666667	2.666666667	0	0	0.02823499239	0.15	0
21	10	0.5	5	1	1	0.4756997275	0.45	0
21	6	1	4	1	1	0.1595026801	0.4	1
21	3	0	4	1	1	0.1636204367	0.5454545455	0
21	8	0.6666666667	2.666666667	1	1	0.1885985104	0.34375	1

22	1	4	2	0	0	0.009676008724	0.1	0
22	2	3.666666667	4.666666667	0	0	0.03489705416	0.2068965517	0
22	4	4	3	0	0	0.01622643615	0.08333333333	0
22	5	2	2	0	0	0.04398751097	0.3571428571	0
22	7	2.333333333	4.333333333	0	0	0.08656166085	0.4186046512	0
22	9	2.666666667	2.666666667	0	0	0.03953146693	0.375	0
22	10	0.5	5	1	1	0.5173516801	0.45	0
22	6	1	4	1	1	0.2028748958	0.4	1
22	3	0	4	1	1	0.2444316779	0.5454545455	0
22	8	0.6666666667	2.666666667	1	1	0.4230399524	0.34375	1

23	1	4	2	0	0	0.01201105405	0.1	0
23	2	3.666666667	4.666666667	0	0	0.03703578099	0.2068965517	0
23	4	4	3	0	0	0.01888054983	0.08333333333	0
23	10	0.5	5	1	1	0.5683586477	0.85	0
23	6	1	4	1	1	0.2341216197	0.8666666667	1
23	3	0	4	1	1	0.2876070223	1	0
23	8	0.6666666667	2.666666667	1	1	0.5395878988	0.90625	1
23	5	2	2	1	1	0.06122416802	0.7857142857	0
23	7	2.333333333	4.333333333	1	1	0.2901569329	0.6744186047	0
23	9	2.666666667	2.666666667	1	1	0.1538456558	0.65	1

24	1	4	2	0	0	0.04279456873	0.7	0
24	4	4	3	0	0	0.05576015817	0.6666666667	0
24	10	0.5	5	1	1	0.6414488246	1	0
24	6	1	4	1	1	0.2853642294	1	1
24	3	0	4	1	1	0.31896555	1	0
24	8	0.6666666667	2.666666667	1	1	0.6681822179	0.9375	1
24	5	2	2	1	1	0.1492637197	0.8571428571	0
24	7	2.333333333	4.333333333	1	1	0.574343792	0.8837209302	0
24	9	2.666666667	2.666666667	1	1	0.4467120062	0.85	1
24	2	3.666666667	4.666666667	1	1	0.2080728789	0.8275862069	1

25	1	4	2	0	0	0.07811196697	0.9	0
25	4	4	3	0	0	0.1198447338	0.9166666667	0
25	10	0.5	5	1	1	0.7162039798	1	0
25	6	1	4	1	1	0.3304919248	1	1
25	3	0	4	1	1	0.3500495626	1	0
25	8	0.6666666667	2.666666667	1	1	0.7766195214	0.9375	1
25	5	2	2	1	1	0.1945592241	0.8571428571	0
25	7	2.333333333	4.333333333	1	1	0.8119241355	0.8837209302	0
25	9	2.666666667	2.666666667	1	1	0.611209527	0.85	1
25	2	3.666666667	4.666666667	1	1	0.6023383251	0.8275862069	1

26	1	4	2	0	0	0.1110387762	0.9	0
26	4	4	3	0	0	0.1735888161	0.9166666667	0
26	10	0.5	5	1	1	0.7848487522	1	0
26	6	1	4	1	1	0.3675932608	1	1
26	3	0	4	1	1	0.3782029132	1	0
26	8	0.6666666667	2.666666667	1	1	0.8600898959	0.9375	1
26	5	2	2	1	1	0.2248959337	0.8571428571	0
26	7	2.333333333	4.333333333	1	1	0.9912843463	0.8837209302	0
26	9	2.666666667	2.666666667	1	1	0.7351317627	0.85	1
26	2	3.666666667	4.666666667	1	1	0.8556933068	0.8275862069	1

27	1	4	2	0	0	0.1381489143	0.9	0
27	4	4	3	0	0	0.2139330935	0.9166666667	0
27	10	0.5	5	1	1	0.8427745692	1	0
27	6	1	4	1	1	0.3973222244	1	1
27	3	0	4	1	1	0.4023885903	1	0
27	8	0.6666666667	2.666666667	1	1	0.9262545196	0.9375	1
27	5	2	2	1	1	0.2479386601	0.8571428571	0
27	7	2.333333333	4.333333333	1	1	1.121511581	0.8837209302	0
27	9	2.666666667	2.666666667	1	1	0.8291646182	0.85	1
27	2	3.666666667	4.666666667	1	1	1.026690603	0.8275862069	1

28	10	0.5	5	1	1	0.8895242818	1	0
28	6	1	4	1	1	0.4206322843	1	1
28	3	0	4	1	1	0.42235923	1	0
28	8	0.6666666667	2.666666667	1	1	0.979014732	1	1
28	5	2	2	1	1	0.2659009591	1	0
28	7	2.333333333	4.333333333	1	1	1.216144614	1	0
28	9	2.666666667	2.666666667	1	1	0.9002853923	1	1
28	2	3.666666667	4.666666667	1	1	1.144783774	1	1
28	4	4	3	1	1	0.2435851198	1	0
28	1	4	2	1	1	0.1594801947	1	1

29	10	0.5	5	1	1	0.9263273664	1	0
29	6	1	4	1	1	0.4386920365	1	1
29	3	0	4	1	1	0.4384195803	1	0
29	8	0.6666666667	2.666666667	1	1	1.021337887	1	1
29	5	2	2	1	1	0.2833179883	1	0
29	7	2.333333333	4.333333333	1	1	1.292177646	1	0
29	9	2.666666667	2.666666667	1	1	1.004611793	1	1
29	2	3.666666667	4.666666667	1	1	1.255503894	1	1
29	4	4	3	1	1	0.3376240666	1	0
29	1	4	2	1	1	0.2482656523	1	1

30	10	0.5	5	1	1	0.9550595069	1	0
30	6	1	4	1	1	0.4532991412	1	1
30	3	0	4	1	1	0.4511970586	1	0
30	8	0.6666666667	2.666666667	1	1	1.057773783	1	1
30	5	2	2	1	1	0.300973722	1	0
30	7	2.333333333	4.333333333	1	1	1.358176443	1	0
30	9	2.666666667	2.666666667	1	1	1.087804583	1	1
30	2	3.666666667	4.666666667	1	1	1.34517676	1	1
30	4	4	3	1	1	0.3833184207	1	0
30	1	4	2	1	1	0.2906186092	1	1

31	10	0.5	5	1	1	0.9780533403	1	0
31	6	1	4	1	1	0.4654260906	1	1
31	3	0	4	1	1	0.4615541897	1	0
31	8	0.6666666667	2.666666667	1	1	1.088863477	1	1
31	5	2	2	1	1	0.3153650281	1	0
31	7	2.333333333	4.333333333	1	1	1.410697163	1	0
31	9	2.666666667	2.666666667	1	1	1.146984728	1	1
31	2	3.666666667	4.666666667	1	1	1.412884837	1	1
31	4	4	3	1	1	0.4108857647	1	0
31	1	4	2	1	1	0.316044806	1	1

32	10	0.5	5	1	1	0.9967090483	1	0
32	6	1	4	1	1	0.4752830083	1	1
32	3	0	4	1	1	0.4700224109	1	0
32	8	0.6666666667	2.666666667	1	1	1.114530189	1	1
32	5	2	2	1	1	0.3264860274	1	0
32	7	2.333333333	4.333333333	1	1	1.451136746	1	0
32	9	2.666666667	2.666666667	1	1	1.189437975	1	1
32	2	3.666666667	4.666666667	1	1	1.462972845	1	1
32	4	4	3	1	1	0.4290669926	1	0
32	1	4	2	1	1	0.3328446929	1	1

33	10	0.5	5	1	1	1.011773422	1	0
33	6	1	4	1	1	0.4831547827	1	1
33	3	0	4	1	1	0.47691729	1	0
33	8	0.6666666667	2.666666667	1	1	1.135297931	1	1
33	5	2	2	1	1	0.3349943192	1	0
33	7	2.333333333	4.333333333	1	1	1.481857006	1	0
33	9	2.666666667	2.666666667	1	1	1.220399067	1	1
33	2	3.666666667	4.666666667	1	1	1.49980265	1	1
33	4	4	3	1	1	0.4416532318	1	0
33	1	4	2	1	1	0.3445344889	1	1

34	10	0.5	5	1	1	1.023814659	1	0
34	6	1	4	1	1	0.4893684894	1	1
34	3	0	4	1	1	0.4824804652	1	0
34	8	0.6666666667	2.666666667	1	1	1.151906079	1	1
34	5	2	2	1	1	0.3415043693	1	0
34	7	2.333333333	4.333333333	1	1	1.505073142	1	0
34	9	2.666666667	2.666666667	1	1	1.243284708	1	1
34	2	3.666666667	4.666666667	1	1	1.526883906	1	1
34	4	4	3	1	1	0.450623119	1	0
34	1	4	2	1	1	0.3529196474	1	1

35	10	0.5	5	1	1	1.033345105	1	0
35	6	1	4	1	1	0.4942356004	1	1
35	3	0	4	1	1	0.4869263614	1	0
35	8	0.6666666667	2.666666667	1	1	1.165084657	1	1
35	5	2	2	1	1	0.3464946533	1	0
35	7	2.333333333	4.333333333	1	1	1.522595838	1	0
35	9	2.666666667	2.666666667	1	1	1.26036544	1	1
35	2	3.666666667	4.666666667	1	1	1.546850807	1	1
35	4	4	3	1	1	0.4571349036	1	0
35	1	4	2	1	1	0.3590483691	1	1

36	10	0.5	5	1	1	1.040828209	1	0
36	6	1	4	1	1	0.49802762	1	1
36	3	0	4	1	1	0.4904495925	1	0
36	8	0.6666666667	2.666666667	1	1	1.175480517	1	1
36	5	2	2	1	1	0.3503260415	1	0
36	7	2.333333333	4.333333333	1	1	1.535828458	1	0
36	9	2.666666667	2.666666667	1	1	1.273200593	1	1
36	2	3.666666667	4.666666667	1	1	1.561628617	1	1
36	4	4	3	1	1	0.4619211895	1	0
36	1	4	2	1	1	0.3635827829	1	1

37	10	0.5	5	1	1	1.046668091	1	0
37	6	1	4	1	1	0.500970721	1	1
37	3	0	4	1	1	0.4932224696	1	0
37	8	0.6666666667	2.666666667	1	1	1.183642286	1	1
37	5	2	2	1	1	0.3532706708	1	0
37	7	2.333333333	4.333333333	1	1	1.545834469	1	0
37	9	2.666666667	2.666666667	1	1	1.282892182	1	1
37	2	3.666666667	4.666666667	1	1	1.572611292	1	1
37	4	4	3	1	1	0.4654702465	1	0
37	1	4	2	1	1	0.3669657166	1	1

38	10	0.5	5	1	1	1.051204995	1	0
38	6	1	4	1	1	0.5032485108	1	1
38	3	0	4	1	1	0.4953928764	1	0
38	8	0.6666666667	2.666666667	1	1	1.190024787	1	1
38	5	2	2	1	1	0.3555350123	1	0
38	7	2.333333333	4.333333333	1	1	1.553412574	1	0
38	9	2.666666667	2.666666667	1	1	1.290235912	1	1
38	2	3.666666667	4.666666667	1	1	1.580806688	1	1
38	4	4	3	1	1	0.4681191437	1	0
38	1	4	2	1	1	0.3695047634	1	1

39	10	0.5	5	1	1	1.054717887	1	0
39	6	1	4	1	1	0.5050076621	1	1
39	3	0	4	1	1	0.4970844178	1	0
39	8	0.6666666667	2.666666667	1	1	1.194999463	1	1
39	5	2	2	1	1	0.357276616	1	0
39	7	2.333333333	4.333333333	1	1	1.559161039	1	0
39	9	2.666666667	2.666666667	1	1	1.295815201	1	1
39	2	3.666666667	4.666666667	1	1	1.58694535	1	1
39	4	4	3	1	1	0.4701062057	1	0
39	1	4	2	1	1	0.3714190296	1	1

40	10	0.5	5	1	1	1.057431211	1	0
40	6	1	4	1	1	0.506364091	1	1
40	3	0	4	1	1	0.4983983163	1	0
40	8	0.6666666667	2.666666667	1	1	1.198866225	1	1
40	5	2	2	1	1	0.3586161902	1	0
40	7	2.333333333	4.333333333	1	1	1.563528148	1	0
40	9	2.666666667	2.666666667	1	1	1.300062496	1	1
40	2	3.666666667	4.666666667	1	1	1.591559167	1	1
40	4	4	3	1	1	0.4716027956	1	0
40	1	4	2	1	1	0.3728672932	1	1

41	10	0.5	5	1	1	1.059523156	1	0
41	6	1	4	1	1	0.5074087184	1	1
41	3	0	4	1	1	0.4994161984	1	0
41	8	0.6666666667	2.666666667	1	1	1.201865	1	1
41	5	2	2	1	1	0.3596464485	1	0
41	7	2.333333333	4.333333333	1	1	1.566850352	1	0
41	9	2.666666667	2.666666667	1	1	1.303300858	1	1
41	2	3.666666667	4.666666667	1	1	1.595037409	1	1
41	4	4	3	1	1	0.4727336553	1	0
41	1	4	2	1	1	0.3739660238	1	1

42	10	0.5	5	1	1	1.061133859	1	0
42	6	1	4	1	1	0.508212471	1	1
42	3	0	4	1	1	0.500203133	1	0
42	8	0.6666666667	2.666666667	1	1	1.204186283	1	1
42	5	2	2	1	1	0.3604387005	1	0
42	7	2.333333333	4.333333333	1	1	1.569380715	1	0
42	9	2.666666667	2.666666667	1	1	1.305773021	1	1
42	2	3.666666667	4.666666667	1	1	1.597666508	1	1
42	4	4	3	1	1	0.4735904463	1	0
42	1	4	2	1	1	0.3748014283	1	1

43	10	0.5	5	1	1	1.062372796	1	0
43	6	1	4	1	1	0.5088304536	1	1
43	3	0	4	1	1	0.500810539	1	0
43	8	0.6666666667	2.666666667	1	1	1.20598038	1	1
43	5	2	2	1	1	0.361047829	1	0
43	7	2.333333333	4.333333333	1	1	1.571310017	1	0
43	9	2.666666667	2.666666667	1	1	1.307662145	1	1
43	2	3.666666667	4.666666667	1	1	1.599658315	1	1
43	4	4	3	1	1	0.4742410248	1	0
43	1	4	2	1	1	0.3754377568	1	1

44	10	0.5	5	1	1	1.063325074	1	0
44	6	1	4	1	1	0.5093053485	1	1
44	3	0	4	1	1	0.5012787815	1	0
44	8	0.6666666667	2.666666667	1	1	1.207365278	1	1
44	5	2	2	1	1	0.3615160833	1	0
44	7	2.333333333	4.333333333	1	1	1.572782393	1	0
44	9	2.666666667	2.666666667	1	1	1.309106899	1	1
44	2	3.666666667	4.666666667	1	1	1.601170282	1	1
44	4	4	3	1	1	0.4747359273	1	0
44	1	4	2	1	1	0.3759231567	1	1

45	10	0.5	5	1	1	1.064056623	1	0
45	6	1	4	1	1	0.509670139	1	1
45	3	0	4	1	1	0.5016393869	1	0
45	8	0.6666666667	2.666666667	1	1	1.20843321	1	1
45	5	2	2	1	1	0.3618759858	1	0
45	7	2.333333333	4.333333333	1	1	1.573906962	1	0
45	9	2.666666667	2.666666667	1	1	1.310212535	1	1
45	2	3.666666667	4.666666667	1	1	1.602319941	1	1
45	4	4	3	1	1	0.4751129787	1	0
45	1	4	2	1	1	0.376293867	1	1

46	10	0.5	5	1	1	1.064618384	1	0
46	6	1	4	1	1	0.5099502685	1	1
46	3	0	4	1	1	0.5019168833	1	0
46	8	0.6666666667	2.666666667	1	1	1.209256032	1	1
46	5	2	2	1	1	0.3621525679	1	0
46	7	2.333333333	4.333333333	1	1	1.574766479	1	0
46	9	2.666666667	2.666666667	1	1	1.311059108	1	1
46	2	3.666666667	4.666666667	1	1	1.603195369	1	1
46	4	4	3	1	1	0.4754006068	1	0
46	1	4	2	1	1	0.3765772615	1	1

47	10	0.5	5	1	1	1.065049641	1	0
47	6	1	4	1	1	0.5101653377	1	1
47	3	0	4	1	1	0.5021302953	1	0
47	8	0.6666666667	2.666666667	1	1	1.209889567	1	1
47	5	2	2	1	1	0.3623650904	1	0
47	7	2.333333333	4.333333333	1	1	1.57542381	1	0
47	9	2.666666667	2.666666667	1	1	1.311707606	1	1
47	2	3.666666667	4.666666667	1	1	1.603862794	1	1
47	4	4	3	1	1	0.4756202511	1	0
47	1	4	2	1	1	0.376794078	1	1

48	10	0.5	5	1	1	1.065380646	1	0
48	6	1	4	1	1	0.5103304303	1	1
48	3	0	4	1	1	0.5022943449	1	0
48	8	0.6666666667	2.666666667	1	1	1.210377089	1	1
48	5	2	2	1	1	0.3625283708	1	0
48	7	2.333333333	4.333333333	1	1	1.575926775	1	0
48	9	2.666666667	2.666666667	1	1	1.312204554	1	1
48	2	3.666666667	4.666666667	1	1	1.604372167	1	1
48	4	4	3	1	1	0.4757881275	1	0
48	1	4	2	1	1	0.3769600647	1	1

49	10	0.5	5	1	1	1.065634668	1	0
49	6	1	4	1	1	0.5104571454	1	1
49	3	0	4	1	1	0.5024204034	1	0
49	8	0.6666666667	2.666666667	1	1	1.210752079	1	1
49	5	2	2	1	1	0.3626538055	1	0
49	7	2.333333333	4.333333333	1	1	1.576311796	1	0
49	9	2.666666667	2.666666667	1	1	1.312585482	1	1
49	2	3.666666667	4.666666667	1	1	1.604761259	1	1
49	4	4	3	1	1	0.4759165308	1	0
49	1	4	2	1	1	0.377087205	1	1

50	10	0.5	5	1	1	1.065829594	1	0
50	6	1	4	1	1	0.5105543966	1	1
50	3	0	4	1	1	0.5025172413	1	0
50	8	0.6666666667	2.666666667	1	1	1.211040406	1	1
50	5	2	2	1	1	0.3627501574	1	0
50	7	2.333333333	4.333333333	1	1	1.576606645	1	0
50	9	2.666666667	2.666666667	1	1	1.31287755	1	1
50	2	3.666666667	4.666666667	1	1	1.605058695	1	1
50	4	4	3	1	1	0.4760148021	1	0
50	1	4	2	1	1	0.3771846319	1	1

51	10	0.5	5	1	1	1.065979164	1	0
51	6	1	4	1	1	0.5106290313	1	1
51	3	0	4	1	1	0.5025916157	1	0
51	8	0.6666666667	2.666666667	1	1	1.211262032	1	1
51	5	2	2	1	1	0.3628241637	1	0
51	7	2.333333333	4.333333333	1	1	1.576832515	1	0
51	9	2.666666667	2.666666667	1	1	1.313101533	1	1
51	2	3.666666667	4.666666667	1	1	1.60528621	1	1
51	4	4	3	1	1	0.4760900504	1	0
51	1	4	2	1	1	0.3772593156	1	1

52	10	0.5	5	1	1	1.066093927	1	0
52	6	1	4	1	1	0.5106863074	1	1
52	3	0	4	1	1	0.502648728	1	0
52	8	0.6666666667	2.666666667	1	1	1.211432345	1	1
52	5	2	2	1	1	0.3628810025	1	0
52	7	2.333333333	4.333333333	1	1	1.577005592	1	0
52	9	2.666666667	2.666666667	1	1	1.31327333	1	1
52	2	3.666666667	4.666666667	1	1	1.605460335	1	1
52	4	4	3	1	1	0.4761476937	1	0
52	1	4	2	1	1	0.3773165813	1	1

