"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
12	6	4	2	0	0	0.01206561825	0.125	0
12	7	2.4	3.4	0	0	0.006116964283	0.1234567901	0
12	8	0.3333333333	0.3333333333	0	0	0.0005098523733	0.1333333333	0
12	9	3.666666667	0.3333333333	0	0	0.002489884289	0.2	0
12	10	2.5	2	1	1	0.05902210986	0	0

13	1	2.5	5	0	0	0.0005688320512	0.07692307692	0
13	2	0.75	2	0	0	0.005774617528	0.126984127	0
13	3	3.666666667	4.333333333	0	0	0.001523655213	0.1176470588	0
13	4	0.25	4.25	0	0	0.000469979442	0.05	0
13	5	2.333333333	0.6666666667	0	0	0.009898696856	0.1304347826	0
13	6	4	2	0	0	0.01364857272	0.125	0
13	7	2.4	3.4	0	0	0.0071273271	0.1234567901	0
13	8	0.3333333333	0.3333333333	0	0	0.000979388061	0.1333333333	0
13	9	3.666666667	0.3333333333	0	0	0.003508207312	0.2	0
13	10	2.5	2	1	1	0.06238083938	0	0

14	1	2.5	5	0	0	0.0007292727123	0.07692307692	0
14	2	0.75	2	0	0	0.006085141915	0.126984127	0
14	3	3.666666667	4.333333333	0	0	0.001761753459	0.1176470588	0
14	4	0.25	4.25	0	0	0.000607891391	0.05	0
14	5	2.333333333	0.6666666667	0	0	0.01031270508	0.1304347826	0
14	6	4	2	0	0	0.01415271449	0.125	0
14	7	2.4	3.4	0	0	0.007463712535	0.1234567901	0
14	8	0.3333333333	0.3333333333	0	0	0.001213395203	0.1333333333	0
14	9	3.666666667	0.3333333333	0	0	0.003921248824	0.2	0
14	10	2.5	2	1	1	0.06334086218	0	0

15	1	2.5	5	0	0	0.0008016238674	0.07692307692	0
15	2	0.75	2	0	0	0.006195562996	0.126984127	0
15	3	3.666666667	4.333333333	0	0	0.001857937168	0.1176470588	0
15	4	0.25	4.25	0	0	0.0006706379699	0.05	0
15	5	2.333333333	0.6666666667	0	0	0.01045708135	0.1304347826	0
15	6	4	2	0	0	0.01431872103	0.125	0
15	7	2.4	3.4	0	0	0.007579392674	0.1234567901	0
15	8	0.3333333333	0.3333333333	0	0	0.00131254781	0.1333333333	0
15	9	3.666666667	0.3333333333	0	0	0.004075787437	0.2	0
15	10	2.5	2	1	1	0.06364544579	0	0

16	1	2.5	5	0	0	0.0008315877918	0.07692307692	0
16	2	0.75	2	0	0	0.006235583319	0.126984127	0
16	3	3.666666667	4.333333333	0	0	0.00189503696	0.1176470588	0
16	4	0.25	4.25	0	0	0.0006969653403	0.05	0
16	5	2.333333333	0.6666666667	0	0	0.01050830571	0.1304347826	0
16	6	4	2	0	0	0.01437491772	0.125	0
16	8	0.3333333333	0.3333333333	0	0	0.001351830047	0.1333333333	0
16	9	3.666666667	0.3333333333	0	0	0.004131828052	0.2	0
16	10	2.5	2	1	1	0.06374778974	0.2272727273	0
16	7	2.4	3.4	1	1	0.03810159574	0.1234567901	1

17	1	2.5	5	0	0	0.008986423125	0.4615384615	0
17	2	0.75	2	0	0	0.01184791729	0.3650793651	0
17	3	3.666666667	4.333333333	0	0	0.01370149115	0.5294117647	0
17	4	0.25	4.25	0	0	0.007550296799	0.4	0
17	5	2.333333333	0.6666666667	0	0	0.0115037856	0.3043478261	0
17	6	4	2	0	0	0.02646695401	0.375	0
17	8	0.3333333333	0.3333333333	0	0	0.001366886664	0.1666666667	0
17	9	3.666666667	0.3333333333	0	0	0.004701778595	0.3666666667	0
17	10	2.5	2	1	1	0.08686740043	0.2272727273	0
17	7	2.4	3.4	1	1	0.2130724972	0.1234567901	1

18	1	2.5	5	0	0	0.01420678215	0.4615384615	0
18	2	0.75	2	0	0	0.01466672912	0.3650793651	0
18	3	3.666666667	4.333333333	0	0	0.01940230305	0.5294117647	0
18	4	0.25	4.25	0	0	0.01155264729	0.4	0
18	5	2.333333333	0.6666666667	0	0	0.01286358558	0.3043478261	0
18	6	4	2	0	0	0.03187056367	0.375	0
18	8	0.3333333333	0.3333333333	0	0	0.001575573764	0.1666666667	0
18	9	3.666666667	0.3333333333	0	0	0.005722298994	0.3666666667	0
18	10	2.5	2	1	1	0.09694233919	0.2272727273	0
18	7	2.4	3.4	1	1	0.2514390844	0.1234567901	1

19	1	2.5	5	0	0	0.01628448923	0.4615384615	0
19	2	0.75	2	0	0	0.01578000148	0.3650793651	0
19	3	3.666666667	4.333333333	0	0	0.02155777395	0.5294117647	0
19	4	0.25	4.25	0	0	0.01317847483	0.4	0
19	5	2.333333333	0.6666666667	0	0	0.01357207057	0.3043478261	0
19	6	4	2	0	0	0.03369575889	0.375	0
19	8	0.3333333333	0.3333333333	0	0	0.001833725317	0.1666666667	0
19	9	3.666666667	0.3333333333	0	0	0.006357779895	0.3666666667	0
19	10	2.5	2	1	1	0.1002844649	0.2272727273	0
19	7	2.4	3.4	1	1	0.2627231778	0.1234567901	1

20	1	2.5	5	0	0	0.01705022683	0.4615384615	0
20	2	0.75	2	0	0	0.01620241857	0.3650793651	0
20	3	3.666666667	4.333333333	0	0	0.0223419885	0.5294117647	0
20	4	0.25	4.25	0	0	0.01379469832	0.4	0
20	5	2.333333333	0.6666666667	0	0	0.01387782329	0.3043478261	0
20	6	4	2	0	0	0.03431324689	0.375	0
20	8	0.3333333333	0.3333333333	0	0	0.001996438433	0.1666666667	0
20	9	3.666666667	0.3333333333	0	0	0.006657199294	0.3666666667	0
20	10	2.5	2	1	1	0.101409976	0.2272727273	0
20	7	2.4	3.4	1	1	0.2663963691	0.1234567901	1

21	2	0.75	2	0	0	0.01636145313	0.3650793651	0
21	3	3.666666667	4.333333333	0	0	0.02262258363	0.5294117647	0
21	4	0.25	4.25	0	0	0.01402250163	0.4	0
21	5	2.333333333	0.6666666667	0	0	0.01400217705	0.3043478261	0
21	6	4	2	0	0	0.03452685133	0.375	0
21	8	0.3333333333	0.3333333333	0	0	0.002077687188	0.1666666667	0
21	9	3.666666667	0.3333333333	0	0	0.006783567515	0.3666666667	0
