"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
12	5	0.3333333333	1.333333333	0	0	0.0001174705497	0	0
12	6	1	2.5	0	0	0.000953640323	0.05555555556	0
12	7	0.25	4	0	0	0.0002605734921	0.02325581395	0
12	8	2	2	0	0	0.006191312343	0.1428571429	0
12	9	2	1	0	0	0.002142152949	0.125	0
12	10	4	3	1	1	0.235904011	0	0

13	1	3	0	0	0	0.00760903742	0.1111111111	0
13	2	1	0	0	0	0.001071589719	0.04	0
13	3	2.75	3.75	0	0	0.03504916473	0.2156862745	0
13	4	1.666666667	4.666666667	0	0	0.008049767085	0.1315789474	0
13	5	0.3333333333	1.333333333	0	0	0.0008276241119	0	0
13	6	1	2.5	0	0	0.003473076048	0.05555555556	0
13	7	0.25	4	0	0	0.001267833409	0.02325581395	0
13	8	2	2	0	0	0.01329877314	0.1428571429	0
13	9	2	1	0	0	0.00639571659	0.125	0
13	10	4	3	1	1	0.3091088996	0	0

14	1	3	0	0	0	0.01389301568	0.1111111111	0
14	2	1	0	0	0	0.002844004037	0.04	0
14	3	2.75	3.75	0	0	0.04718397562	0.2156862745	0
14	4	1.666666667	4.666666667	0	0	0.01405773672	0.1315789474	0
14	5	0.3333333333	1.333333333	0	0	0.002241200031	0	0
14	6	1	2.5	0	0	0.006830517298	0.05555555556	0
14	7	0.25	4	0	0	0.003141578935	0.02325581395	0
14	8	2	2	0	0	0.02029702832	0.1428571429	0
14	9	2	1	0	0	0.01137866435	0.125	0
14	10	4	3	1	1	0.3618860902	0	0

15	1	3	0	0	0	0.02027808294	0.1111111111	0
15	2	1	0	0	0	0.005242269275	0.04	0
15	3	2.75	3.75	0	0	0.0574884044	0.2156862745	0
15	4	1.666666667	4.666666667	0	0	0.02021694351	0.1315789474	0
15	5	0.3333333333	1.333333333	0	0	0.004231732861	0	0
15	6	1	2.5	0	0	0.01053974058	0.05555555556	0
15	7	0.25	4	0	0	0.005717818274	0.02325581395	0
15	8	2	2	0	0	0.02672867836	0.1428571429	0
15	9	2	1	0	0	0.01644837909	0.125	0
15	10	4	3	1	1	0.4024306312	0	0

16	1	3	0	0	0	0.02634053192	0.1111111111	0
16	2	1	0	0	0	0.008026823519	0.04	0
16	3	2.75	3.75	0	0	0.06625221751	0.2156862745	0
16	4	1.666666667	4.666666667	0	0	0.02613956925	0.1315789474	0
16	5	0.3333333333	1.333333333	0	0	0.006630333488	0	0
16	6	1	2.5	0	0	0.01435182121	0.05555555556	0
16	7	0.25	4	0	0	0.008758795463	0.02325581395	0
16	8	2	2	0	0	0.03254789609	0.1428571429	0
16	9	2	1	0	0	0.02133688536	0.125	0
16	10	4	3	1	1	0.4348240817	0	0

17	1	3	0	0	0	0.0319223981	0.1111111111	0
17	2	1	0	0	0	0.0110094916	0.04	0
17	3	2.75	3.75	0	0	0.07375043804	0.2156862745	0
17	4	1.666666667	4.666666667	0	0	0.03166527886	0.1315789474	0
17	5	0.3333333333	1.333333333	0	0	0.009283922386	0	0
17	6	1	2.5	0	0	0.01813236257	0.05555555556	0
17	7	0.25	4	0	0	0.01204976474	0.02325581395	0
17	8	2	2	0	0	0.03780289507	0.1428571429	0
17	9	2	1	0	0	0.02593884151	0.125	0
17	10	4	3	1	1	0.461386775	0	0

18	1	3	0	0	0	0.03698865341	0.1111111111	0
18	2	1	0	0	0	0.01405582906	0.04	0
18	3	2.75	3.75	0	0	0.08021078258	0.2156862745	0
18	4	1.666666667	4.666666667	0	0	0.03674220517	0.1315789474	0
18	5	0.3333333333	1.333333333	0	0	0.01206781262	0	0
18	6	1	2.5	0	0	0.02180200867	0.05555555556	0
18	7	0.25	4	0	0	0.01542571388	0.02325581395	0
18	8	2	2	0	0	0.04255432602	0.1428571429	0
18	9	2	1	0	0	0.03021914726	0.125	0
18	10	4	3	1	1	0.4835717098	0	0

19	1	3	0	0	0	0.04155751217	0.1111111111	0
19	2	1	0	0	0	0.01707382237	0.04	0
19	3	2.75	3.75	0	0	0.08581485548	0.2156862745	0
19	4	1.666666667	4.666666667	0	0	0.04136863993	0.1315789474	0
19	5	0.3333333333	1.333333333	0	0	0.01488597501	0	0
19	6	1	2.5	0	0	0.02531157767	0.05555555556	0
19	7	0.25	4	0	0	0.01877007965	0.02325581395	0
19	8	2	2	0	0	0.04685690272	0.1428571429	0
19	9	2	1	0	0	0.03417354997	0.125	0
19	10	4	3	1	1	0.5023568664	0	0

20	1	3	0	0	0	0.04566763237	0.1111111111	0
20	2	1	0	0	0	0.02000241078	0.04	0
20	3	2.75	3.75	0	0	0.09070625473	0.2156862745	0
20	4	1.666666667	4.666666667	0	0	0.04556536214	0.1315789474	0
20	5	0.3333333333	1.333333333	0	0	0.01766760158	0	0
20	6	1	2.5	0	0	0.02863103738	0.05555555556	0
20	7	0.25	4	0	0	0.02200540341	0.02325581395	0
20	8	2	2	0	0	0.05075716352	0.1428571429	0
20	9	2	1	0	0	0.03781156194	0.125	0
20	10	4	3	1	1	0.5184362417	0	0

21	1	3	0	0	0	0.04936318204	0.1111111111	0
21	2	1	0	0	0	0.02280254814	0.04	0
21	3	2.75	3.75	0	0	0.09499885493	0.2156862745	0
21	4	1.666666667	4.666666667	0	0	0.04936244827	0.1315789474	0
21	5	0.3333333333	1.333333333	0	0	0.02036268075	0	0
21	6	1	2.5	0	0	0.03174370932	0.05555555556	0
21	7	0.25	4	0	0	0.02508338469	0.02325581395	0
21	8	2	2	0	0	0.0542947882	0.1428571429	0
21	9	2	1	0	0	0.04114884072	0.125	0
21	10	4	3	1	1	0.5323214856	0	0

22	1	3	0	0	0	0.05268737862	0.1111111111	0
22	2	1	0	0	0	0.02545073378	0.04	0
22	3	2.75	3.75	0	0	0.09878367749	0.2156862745	0
22	4	1.666666667	4.666666667	0	0	0.05279291607	0.1315789474	0
22	5	0.3333333333	1.333333333	0	0	0.02293765853	0	0
22	6	1	2.5	0	0	0.03464256781	0.05555555556	0
22	7	0.25	4	0	0	0.02797656443	0.02325581395	0
22	8	2	2	0	0	0.05750421858	0.1428571429	0
22	9	2	1	0	0	0.04420365455	0.125	0
22	10	4	3	1	1	0.544400488	0	0

23	1	3	0	0	0	0.05567997867	0.1111111111	0
23	2	1	0	0	0	0.0279344168	0.04	0
23	3	2.75	3.75	0	0	0.1021342122	0.2156862745	0
23	4	1.666666667	4.666666667	0	0	0.05588965616	0.1315789474	0
23	5	0.3333333333	1.333333333	0	0	0.02537161892	0	0
23	6	1	2.5	0	0	0.03732755225	0.05555555556	0
23	7	0.25	4	0	0	0.03067196775	0.02325581395	0
23	8	2	2	0	0	0.06041589486	0.1428571429	0
23	9	2	1	0	0	0.04699515657	0.125	0
23	10	4	3	1	1	0.5549736131	0	0

24	1	3	0	0	0	0.05837656386	0.1111111111	0
24	2	1	0	0	0	0.03024872674	0.04	0
24	3	2.75	3.75	0	0	0.1051104361	0.2156862745	0
24	4	1.666666667	4.666666667	0	0	0.05868398496	0.1315789474	0
24	5	0.3333333333	1.333333333	0	0	0.02765311268	0	0
24	6	1	2.5	0	0	0.03980351179	0.05555555556	0
24	7	0.25	4	0	0	0.03316644516	0.02325581395	0
24	8	2	2	0	0	0.06305708964	0.1428571429	0
24	9	2	1	0	0	0.04954249114	0.125	0
24	10	4	3	1	1	0.5642774402	0	0

25	1	3	0	0	0	0.06080860465	0.1111111111	0
25	2	1	0	0	0	0.03239412988	0.04	0
25	3	2.75	3.75	0	0	0.1077618255	0.2156862745	0
25	4	1.666666667	4.666666667	0	0	0.06120501532	0.1315789474	0
25	5	0.3333333333	1.333333333	0	0	0.02977761945	0	0
25	6	1	2.5	0	0	0.04207862287	0.05555555556	0
25	7	0.25	4	0	0	0.03546333559	0.02325581395	0
25	8	2	2	0	0	0.06545245422	0.1428571429	0
25	9	2	1	0	0	0.05186430513	0.125	0
25	10	4	3	1	1	0.5725010217	0	0

26	1	3	0	0	0	0.06300382532	0.1111111111	0
26	2	1	0	0	0	0.03437473607	0.04	0
26	3	2.75	3.75	0	0	0.1101296168	0.2156862745	0
26	4	1.666666667	4.666666667	0	0	0.06347944536	0.1315789474	0
26	5	0.3333333333	1.333333333	0	0	0.03174556748	0	0
26	6	1	2.5	0	0	0.04416318566	0.05555555556	0
26	7	0.25	4	0	0	0.03757011016	0.02325581395	0
26	8	2	2	0	0	0.06762438427	0.1428571429	0
26	10	4	3	1	1	0.5797973865	0.07692307692	0
26	9	2	1	1	1	0.05397847126	0.125	1

27	1	3	0	0	0	0.06915106599	0.2222222222	0
27	2	1	0	0	0	0.04196581956	0.16	0
27	3	2.75	3.75	0	0	0.1128260422	0.2549019608	0
27	4	1.666666667	4.666666667	0	0	0.06558220902	0.1578947368	0
27	5	0.3333333333	1.333333333	0	0	0.03799207822	0.08571428571	0
27	6	1	2.5	0	0	0.04815093228	0.1111111111	0
27	7	0.25	4	0	0	0.03949672683	0.04651162791	0
27	8	2	2	0	0	0.08042499484	0.1904761905	0
27	10	4	3	1	1	0.5867477026	0.07692307692	0
27	9	2	1	1	1	0.08138367789	0.125	1

28	1	3	0	0	0	0.0772695072	0.2222222222	0
28	2	1	0	0	0	0.0496513366	0.16	0
28	3	2.75	3.75	0	0	0.1159708358	0.2549019608	0
28	4	1.666666667	4.666666667	0	0	0.06773149091	0.1578947368	0
28	5	0.3333333333	1.333333333	0	0	0.04377438618	0.08571428571	0
28	6	1	2.5	0	0	0.05308307888	0.1111111111	0
28	7	0.25	4	0	0	0.04158427277	0.04651162791	0
28	8	2	2	0	0	0.0883903531	0.1904761905	0
28	10	4	3	1	1	0.5956877642	0.07692307692	0
28	9	2	1	1	1	0.09198397014	0.125	1

29	1	3	0	0	0	0.0842003668	0.2222222222	0
29	2	1	0	0	0	0.0563267533	0.16	0
29	3	2.75	3.75	0	0	0.1190084701	0.2549019608	0
29	4	1.666666667	4.666666667	0	0	0.06991571834	0.1578947368	0
29	5	0.3333333333	1.333333333	0	0	0.04904400831	0.08571428571	0
29	6	1	2.5	0	0	0.05745159474	0.1111111111	0
29	8	2	2	0	0	0.09417424026	0.1904761905	0
29	10	4	3	1	1	0.6055057885	0.1153846154	0
29	9	2	1	1	1	0.099182036	0.1875	1
29	7	0.25	4	1	1	0.1756041109	0.04651162791	1

30	1	3	0	0	0	0.09007211254	0.2222222222	0
30	2	1	0	0	0	0.06211717273	0.2	0
30	3	2.75	3.75	0	0	0.1242095631	0.4509803922	0
30	4	1.666666667	4.666666667	0	0	0.09057153176	0.4736842105	0
30	5	0.3333333333	1.333333333	0	0	0.06063279176	0.3142857143	0
30	6	1	2.5	0	0	0.07863057302	0.3055555556	0
30	10	4	3	1	1	0.6153652819	0.2307692308	0
30	9	2	1	1	1	0.1048384407	0.25	1
30	7	0.25	4	1	1	0.4446175902	0.1162790698	1
30	8	2	2	1	1	0.09976949575	0.3333333333	1

31	1	3	0	0	0	0.09558156514	0.3333333333	0
31	2	1	0	0	0	0.06876191667	0.32	0
31	3	2.75	3.75	0	0	0.1365186748	0.5098039216	0
31	4	1.666666667	4.666666667	0	0	0.1157405283	0.5263157895	0
31	5	0.3333333333	1.333333333	0	0	0.07655774844	0.4	0
31	6	1	2.5	0	0	0.1077440862	0.3611111111	0
31	10	4	3	1	1	0.6290256424	0.2307692308	0
31	9	2	1	1	1	0.1217139627	0.25	1
31	7	0.25	4	1	1	0.6297505926	0.1162790698	1
31	8	2	2	1	1	0.1340798533	0.3333333333	1

32	1	3	0	0	0	0.1025436316	0.3333333333	0
32	3	2.75	3.75	0	0	0.1497292947	0.5098039216	0
32	4	1.666666667	4.666666667	0	0	0.1398331339	0.5263157895	0
32	5	0.3333333333	1.333333333	0	0	0.09346518683	0.4	0
32	6	1	2.5	0	0	0.1323263656	0.3611111111	0
32	10	4	3	1	1	0.6492779049	0.2692307692	0
32	9	2	1	1	1	0.1348201349	0.4375	1
32	7	0.25	4	1	1	0.7732683568	0.1395348837	1
32	8	2	2	1	1	0.1523471969	0.4761904762	1
32	2	1	0	1	1	0.2322352807	0.32	1

33	1	3	0	0	0	0.1269583205	0.6666666667	0
33	3	2.75	3.75	0	0	0.1626724992	0.5294117647	0
33	4	1.666666667	4.666666667	0	0	0.1612997506	0.5263157895	0
33	5	0.3333333333	1.333333333	0	0	0.1245526687	0.6571428571	0
33	6	1	2.5	0	0	0.1542847126	0.4722222222	0
33	10	4	3	1	1	0.6729534337	0.2692307692	0
33	9	2	1	1	1	0.1635681022	0.4375	1
33	7	0.25	4	1	1	0.8886162501	0.1395348837	1
33	8	2	2	1	1	0.1695802154	0.4761904762	1
33	2	1	0	1	1	0.45186723	0.32	1

34	1	3	0	0	0	0.1509179937	0.6666666667	0
34	3	2.75	3.75	0	0	0.1754900526	0.5294117647	0
34	5	0.3333333333	1.333333333	0	0	0.1588730448	0.6571428571	0
34	6	1	2.5	0	0	0.1769618209	0.4722222222	0
34	10	4	3	1	1	0.6992405677	0.4615384615	0
34	9	2	1	1	1	0.1920987092	0.5	1
34	7	0.25	4	1	1	0.9854659934	0.4186046512	1
34	8	2	2	1	1	0.1889602912	0.5714285714	1
34	2	1	0	1	1	0.5978039828	0.32	1
34	4	1.666666667	4.666666667	1	1	0.5404001262	0.5263157895	0

35	1	3	0	0	0	0.1722181301	0.6666666667	0
35	3	2.75	3.75	0	0	0.2017217486	0.7647058824	0
35	5	0.3333333333	1.333333333	0	0	0.1898647268	0.6857142857	0
35	6	1	2.5	0	0	0.2023418845	0.6111111111	0
35	10	4	3	1	1	0.7313350039	0.4615384615	0
35	9	2	1	1	1	0.2174289305	0.5	1
35	7	0.25	4	1	1	1.125740538	0.4186046512	1
35	8	2	2	1	1	0.210303156	0.5714285714	1
35	2	1	0	1	1	0.7087614535	0.32	1
35	4	1.666666667	4.666666667	1	1	0.7512296818	0.5263157895	0

36	3	2.75	3.75	0	0	0.2282704228	0.7647058824	0
36	5	0.3333333333	1.333333333	0	0	0.2175495275	0.6857142857	0
36	6	1	2.5	0	0	0.2294253089	0.6111111111	0
36	10	4	3	1	1	0.7736607823	0.5	0
36	9	2	1	1	1	0.2404091451	0.5625	1
36	7	0.25	4	1	1	1.268365451	0.4186046512	1
36	8	2	2	1	1	0.2325036611	0.619047619	1
36	2	1	0	1	1	0.7982473353	0.44	1
36	4	1.666666667	4.666666667	1	1	0.886133457	0.5263157895	0
36	1	3	0	1	1	0.191417526	0.6666666667	1

37	3	2.75	3.75	0	0	0.2523364758	0.7843137255	0
37	5	0.3333333333	1.333333333	0	0	0.2428683921	0.7142857143	0
37	6	1	2.5	0	0	0.2549998972	0.6388888889	0
37	10	4	3	1	1	0.8224148528	0.5	0
37	9	2	1	1	1	0.2655711866	0.5625	1
37	7	0.25	4	1	1	1.398047805	0.4186046512	1
37	8	2	2	1	1	0.2542750664	0.619047619	1
37	2	1	0	1	1	0.890398122	0.44	1
37	4	1.666666667	4.666666667	1	1	0.98934406	0.5263157895	0
37	1	3	0	1	1	0.2453532398	0.6666666667	1

38	3	2.75	3.75	0	0	0.2744504149	0.7843137255	0
38	5	0.3333333333	1.333333333	0	0	0.2667400529	0.7142857143	0
38	10	4	3	1	1	0.8759035708	0.5769230769	0
38	9	2	1	1	1	0.2911105183	0.6875	1
38	7	0.25	4	1	1	1.51257074	0.5813953488	1
38	8	2	2	1	1	0.2764751947	0.7142857143	1
38	2	1	0	1	1	0.9719053171	0.6	1
38	4	1.666666667	4.666666667	1	1	1.074402549	0.6578947368	0
38	1	3	0	1	1	0.2770192364	0.7777777778	1
38	6	1	2.5	1	1	0.5578062034	0.6388888889	1

39	3	2.75	3.75	0	0	0.2992205009	0.9215686275	0
39	5	0.3333333333	1.333333333	0	0	0.3003622159	0.8857142857	0
39	10	4	3	1	1	0.9307152345	0.5769230769	0
39	9	2	1	1	1	0.3181853845	0.6875	1
39	7	0.25	4	1	1	1.647869377	0.5813953488	1
39	8	2	2	1	1	0.3121468118	0.7142857143	1
39	2	1	0	1	1	1.046299891	0.6	1
39	4	1.666666667	4.666666667	1	1	1.154108243	0.6578947368	0
39	1	3	0	1	1	0.3022999002	0.7777777778	1
39	6	1	2.5	1	1	0.6748775263	0.6388888889	1

40	3	2.75	3.75	0	0	0.3227174162	0.9215686275	0
40	5	0.3333333333	1.333333333	0	0	0.3318288489	0.8857142857	0
40	10	4	3	1	1	0.9867263832	0.5769230769	0
40	9	2	1	1	1	0.3451066741	0.6875	1
40	7	0.25	4	1	1	1.773476765	0.5813953488	1
40	8	2	2	1	1	0.3424053024	0.7142857143	1
40	2	1	0	1	1	1.120241582	0.6	1
40	4	1.666666667	4.666666667	1	1	1.231455814	0.6578947368	0
40	1	3	0	1	1	0.3247845211	0.7777777778	1
40	6	1	2.5	1	1	0.7462927957	0.6388888889	1

41	3	2.75	3.75	0	0	0.3442647027	0.9215686275	0
41	5	0.3333333333	1.333333333	0	0	0.3593822762	0.8857142857	0
41	10	4	3	1	1	1.042298432	0.5769230769	0
41	9	2	1	1	1	0.3691547731	0.6875	1
41	7	0.25	4	1	1	1.884504975	0.5813953488	1
41	8	2	2	1	1	0.3678968971	0.7142857143	1
41	2	1	0	1	1	1.190926796	0.6	1
41	4	1.666666667	4.666666667	1	1	1.302431755	0.6578947368	0
41	1	3	0	1	1	0.3456811993	0.7777777778	1
41	6	1	2.5	1	1	0.8036209798	0.6388888889	1

42	3	2.75	3.75	0	0	0.36397872	0.9215686275	0
42	5	0.3333333333	1.333333333	0	0	0.3835781485	0.8857142857	0
42	10	4	3	1	1	1.095571225	0.5769230769	0
42	9	2	1	1	1	0.3906880909	0.6875	1
42	7	0.25	4	1	1	1.982321968	0.5813953488	1
42	8	2	2	1	1	0.390122825	0.7142857143	1
42	2	1	0	1	1	1.256473688	0.6	1
42	4	1.666666667	4.666666667	1	1	1.366988686	0.6578947368	0
42	1	3	0	1	1	0.3650237885	0.7777777778	1
42	6	1	2.5	1	1	0.8524307942	0.6388888889	1

43	3	2.75	3.75	0	0	0.3820155633	0.9215686275	0
43	5	0.3333333333	1.333333333	0	0	0.4049564537	0.8857142857	0
43	10	4	3	1	1	1.145670947	0.5769230769	0
43	9	2	1	1	1	0.4100663652	0.6875	1
43	7	0.25	4	1	1	2.06871873	0.5813953488	1
43	8	2	2	1	1	0.4098410994	0.7142857143	1
43	2	1	0	1	1	1.316317164	0.6	1
43	4	1.666666667	4.666666667	1	1	1.425487203	0.6578947368	0
43	1	3	0	1	1	0.3828508572	0.7777777778	1
43	6	1	2.5	1	1	0.8949859425	0.6388888889	1

44	3	2.75	3.75	0	0	0.3985062988	0.9215686275	0
44	5	0.3333333333	1.333333333	0	0	0.4239376812	0.8857142857	0
44	10	4	3	1	1	1.192289175	0.5769230769	0
44	9	2	1	1	1	0.4275523483	0.6875	1
44	7	0.25	4	1	1	2.145295542	0.5813953488	1
44	8	2	2	1	1	0.427491762	0.7142857143	1
44	2	1	0	1	1	1.370540363	0.6	1
44	4	1.666666667	4.666666667	1	1	1.478394995	0.6578947368	0
44	1	3	0	1	1	0.3992231536	0.7777777778	1
44	6	1	2.5	1	1	0.932556605	0.6388888889	1

45	5	0.3333333333	1.333333333	0	0	0.4408524504	0.8857142857	0
45	10	4	3	1	1	1.235385662	1	0
45	9	2	1	1	1	0.4433513486	0.8125	1
45	7	0.25	4	1	1	2.213398357	0.8139534884	1
45	8	2	2	1	1	0.4433672962	0.8571428571	1
45	2	1	0	1	1	1.419497966	0.64	1
45	4	1.666666667	4.666666667	1	1	1.526204337	0.9736842105	0
45	1	3	0	1	1	0.4142142117	0.8888888889	1
45	6	1	2.5	1	1	0.9659732087	0.8333333333	1
45	3	2.75	3.75	1	1	1.65426006	0.9215686275	1

46	5	0.3333333333	1.333333333	0	0	0.4562719878	1	0
46	10	4	3	1	1	1.321363854	1	0
46	9	2	1	1	1	0.4599451238	0.8125	1
46	7	0.25	4	1	1	2.283538634	0.8139534884	1
46	8	2	2	1	1	0.472679685	0.8571428571	1
46	2	1	0	1	1	1.463788422	0.64	1
46	4	1.666666667	4.666666667	1	1	1.62331802	0.9736842105	0
46	1	3	0	1	1	0.428058951	0.8888888889	1
46	6	1	2.5	1	1	1.013140071	0.8333333333	1
46	3	2.75	3.75	1	1	1.90298856	0.9215686275	1

47	5	0.3333333333	1.333333333	0	0	0.4719318117	1	0
47	10	4	3	1	1	1.417280018	1	0
47	9	2	1	1	1	0.4778440411	0.8125	1
47	7	0.25	4	1	1	2.361420455	0.8139534884	1
47	8	2	2	1	1	0.4984932313	0.8571428571	1
47	2	1	0	1	1	1.50570539	0.64	1
47	4	1.666666667	4.666666667	1	1	1.718580206	0.9736842105	0
47	1	3	0	1	1	0.4420018525	0.8888888889	1
47	6	1	2.5	1	1	1.058425965	0.8333333333	1
47	3	2.75	3.75	1	1	2.05950126	0.9215686275	1

48	5	0.3333333333	1.333333333	0	0	0.4873640875	1	0
48	10	4	3	1	1	1.504022682	1	0
48	9	2	1	1	1	0.4948576019	0.8125	1
48	7	0.25	4	1	1	2.440079004	0.8139534884	1
48	8	2	2	1	1	0.5204378163	0.8571428571	1
48	2	1	0	1	1	1.546534687	0.64	1
48	4	1.666666667	4.666666667	1	1	1.801786836	0.9736842105	0
48	1	3	0	1	1	0.4561446427	0.8888888889	1
48	6	1	2.5	1	1	1.099280058	0.8333333333	1
48	3	2.75	3.75	1	1	2.184088695	0.9215686275	1

49	5	0.3333333333	1.333333333	0	0	0.5021356582	1	0
49	10	4	3	1	1	1.580085641	1	0
49	9	2	1	1	1	0.5107075963	0.8125	1
49	7	0.25	4	1	1	2.515842655	0.8139534884	1
49	8	2	2	1	1	0.5396965235	0.8571428571	1
49	2	1	0	1	1	1.586147386	0.64	1
49	4	1.666666667	4.666666667	1	1	1.874784483	0.9736842105	0
49	1	3	0	1	1	0.4701724225	0.8888888889	1
