"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
21	4	0.3333333333	1.666666667	1	1	0.1195906736	0.8048780488	1
21	2	4	3	1	1	0.04138656169	0.6875	1
21	6	0.5	3.5	1	1	0.139135398	0.6666666667	1

22	1	0	5	0	0	0.01707765981	0.6	0
22	7	3	5	0	0	0.02356649409	0.6923076923	0
22	10	3.5	4	1	1	0.1499945862	0.9183673469	0
22	9	1.6	1.4	1	1	0.1853090505	0.9743589744	1
22	5	3.333333333	1.666666667	1	1	0.1067224133	0.9791666667	1
22	4	0.3333333333	1.666666667	1	1	0.1230152197	0.9756097561	1
22	2	4	3	1	1	0.04206808968	0.9375	1
22	6	0.5	3.5	1	1	0.1446494457	0.8888888889	1
22	3	3.25	0.25	1	1	0.07488135495	1	1
22	8	1.666666667	4.666666667	1	1	0.05841314471	0.8571428571	1

23	1	0	5	0	0	0.02236186601	0.9	0
23	7	3	5	0	0	0.02882393716	0.9230769231	0
23	10	3.5	4	1	1	0.1574443916	0.9183673469	0
23	9	1.6	1.4	1	1	0.2013421863	0.9743589744	1
23	5	3.333333333	1.666666667	1	1	0.1214144069	0.9791666667	1
23	4	0.3333333333	1.666666667	1	1	0.1250653755	0.9756097561	1
23	2	4	3	1	1	0.04306278983	0.9375	1
23	6	0.5	3.5	1	1	0.1569818157	0.8888888889	1
23	3	3.25	0.25	1	1	0.1416554834	1	1
23	8	1.666666667	4.666666667	1	1	0.09949915581	0.8571428571	1

24	1	0	5	0	0	0.02607499269	0.9	0
24	7	3	5	0	0	0.03214160142	0.9230769231	0
24	10	3.5	4	1	1	0.1648830403	0.9183673469	0
24	9	1.6	1.4	1	1	0.2134672889	0.9743589744	1
24	5	3.333333333	1.666666667	1	1	0.1322753247	0.9791666667	1
24	4	0.3333333333	1.666666667	1	1	0.1277883499	0.9756097561	1
24	2	4	3	1	1	0.04462656401	0.9375	1
24	6	0.5	3.5	1	1	0.1660920773	0.8888888889	1
24	3	3.25	0.25	1	1	0.1689502628	1	1
24	8	1.666666667	4.666666667	1	1	0.1133837771	0.8571428571	1

25	1	0	5	0	0	0.02802716259	0.9	0
25	7	3	5	0	0	0.03377142602	0.9230769231	0
25	10	3.5	4	1	1	0.1699417725	0.9183673469	0
25	9	1.6	1.4	1	1	0.2207358323	0.9743589744	1
25	5	3.333333333	1.666666667	1	1	0.1384457603	0.9791666667	1
25	4	0.3333333333	1.666666667	1	1	0.1302457176	0.9756097561	1
25	2	4	3	1	1	0.04588320321	0.9375	1
25	6	0.5	3.5	1	1	0.1714633213	0.8888888889	1
25	3	3.25	0.25	1	1	0.1812604787	1	1
25	8	1.666666667	4.666666667	1	1	0.1193043243	0.8571428571	1

26	1	0	5	0	0	0.0290085791	0.9	0
26	7	3	5	0	0	0.03460907175	0.9230769231	0
26	10	3.5	4	1	1	0.1729925774	0.9183673469	0
26	9	1.6	1.4	1	1	0.2248779237	0.9743589744	1
26	5	3.333333333	1.666666667	1	1	0.1417729311	0.9791666667	1
26	4	0.3333333333	1.666666667	1	1	0.1319711101	0.9756097561	1
26	2	4	3	1	1	0.04669324583	0.9375	1
26	6	0.5	3.5	1	1	0.1744989235	0.8888888889	1
26	3	3.25	0.25	1	1	0.1870684604	1	1
26	8	1.666666667	4.666666667	1	1	0.1221283807	0.8571428571	1

27	1	0	5	0	0	0.02950485149	0.9	0
27	7	3	5	0	0	0.03505515134	0.9230769231	0
27	10	3.5	4	1	1	0.1747438452	0.9183673469	0
27	9	1.6	1.4	1	1	0.2271884204	0.9743589744	1
27	5	3.333333333	1.666666667	1	1	0.1435355811	0.9791666667	1
27	4	0.3333333333	1.666666667	1	1	0.13305385	0.9756097561	1
27	2	4	3	1	1	0.04716803791	0.9375	1
27	6	0.5	3.5	1	1	0.1761855984	0.8888888889	1
27	3	3.25	0.25	1	1	0.1898979244	1	1
27	8	1.666666667	4.666666667	1	1	0.1235602562	0.8571428571	1

28	1	0	5	0	0	0.0297603587	0.9	0
28	7	3	5	0	0	0.03529671077	0.9230769231	0
28	10	3.5	4	1	1	0.1757244194	0.9183673469	0
28	9	1.6	1.4	1	1	0.2284621254	0.9743589744	1
28	5	3.333333333	1.666666667	1	1	0.1444643854	0.9791666667	1
28	4	0.3333333333	1.666666667	1	1	0.1336951971	0.9756097561	1
28	2	4	3	1	1	0.04743416988	0.9375	1
28	6	0.5	3.5	1	1	0.1771150197	0.8888888889	1
28	3	3.25	0.25	1	1	0.191309796	1	1
28	8	1.666666667	4.666666667	1	1	0.1243105491	0.8571428571	1

29	1	0	5	0	0	0.0298942597	0.9	0
29	10	3.5	4	1	1	0.1762657911	1	0
29	9	1.6	1.4	1	1	0.2291590885	0.9871794872	1
29	5	3.333333333	1.666666667	1	1	0.1449536678	1	1
29	4	0.3333333333	1.666666667	1	1	0.134062868	0.9756097561	1
29	2	4	3	1	1	0.04758009765	1	1
29	6	0.5	3.5	1	1	0.1776248661	0.9259259259	1
29	3	3.25	0.25	1	1	0.19202713	1	1
29	8	1.666666667	4.666666667	1	1	0.1247106234	0.9285714286	1
29	7	3	5	1	1	0.0354283021	0.9230769231	1

30	10	3.5	4	1	1	0.1849475809	1	0
30	9	1.6	1.4	1	1	0.2296296552	1	1
30	5	3.333333333	1.666666667	1	1	0.1452422457	1	1
30	4	0.3333333333	1.666666667	1	1	0.1342695101	1	1
30	2	4	3	1	1	0.04775030178	1	1
30	6	0.5	3.5	1	1	0.1779948475	1	1
30	3	3.25	0.25	1	1	0.1923965669	1	1
30	8	1.666666667	4.666666667	1	1	0.129758651	1	1
30	7	3	5	1	1	0.04459474916	1	1
30	1	0	5	1	1	0.02999576045	1	0

31	10	3.5	4	1	1	0.1902878128	1	0
31	9	1.6	1.4	1	1	0.2302236463	1	1
31	5	3.333333333	1.666666667	1	1	0.1455904361	1	1
31	4	0.3333333333	1.666666667	1	1	0.1344314962	1	1
31	2	4	3	1	1	0.04820634099	1	1
31	6	0.5	3.5	1	1	0.1842296633	1	1
31	3	3.25	0.25	1	1	0.1925999605	1	1
31	8	1.666666667	4.666666667	1	1	0.1374866526	1	1
31	7	3	5	1	1	0.04687617934	1	1
31	1	0	5	1	1	0.04270728865	1	0

32	10	3.5	4	1	1	0.1930309638	1	0
32	9	1.6	1.4	1	1	0.2308186388	1	1
32	5	3.333333333	1.666666667	1	1	0.1459251531	1	1
32	4	0.3333333333	1.666666667	1	1	0.1348353892	1	1
32	2	4	3	1	1	0.04856353594	1	1
32	6	0.5	3.5	1	1	0.1894208702	1	1
32	3	3.25	0.25	1	1	0.1927472238	1	1
32	8	1.666666667	4.666666667	1	1	0.1423345175	1	1
32	7	3	5	1	1	0.04793244774	1	1
32	1	0	5	1	1	0.04647480744	1	0

33	10	3.5	4	1	1	0.1945521212	1	0
33	9	1.6	1.4	1	1	0.2313724089	1	1
33	5	3.333333333	1.666666667	1	1	0.1461876385	1	1
33	4	0.3333333333	1.666666667	1	1	0.1352838352	1	1
33	2	4	3	1	1	0.04878476611	1	1
33	6	0.5	3.5	1	1	0.1922634618	1	1
33	3	3.25	0.25	1	1	0.1928655385	1	1
33	8	1.666666667	4.666666667	1	1	0.1448257476	1	1
33	7	3	5	1	1	0.04849881948	1	1
33	1	0	5	1	1	0.04792402659	1	0

34	10	3.5	4	1	1	0.1954079083	1	0
34	9	1.6	1.4	1	1	0.231785598	1	1
34	5	3.333333333	1.666666667	1	1	0.1463789568	1	1
34	4	0.3333333333	1.666666667	1	1	0.1356174853	1	1
34	2	4	3	1	1	0.0489190287	1	1
34	6	0.5	3.5	1	1	0.1937157351	1	1
34	3	3.25	0.25	1	1	0.1929618534	1	1
34	8	1.666666667	4.666666667	1	1	0.1460633301	1	1
34	7	3	5	1	1	0.04880110262	1	1
34	1	0	5	1	1	0.04854352643	1	0

35	10	3.5	4	1	1	0.1958837796	1	0
35	9	1.6	1.4	1	1	0.2320574981	1	1
35	5	3.333333333	1.666666667	1	1	0.1465087299	1	1
35	4	0.3333333333	1.666666667	1	1	0.1358299733	1	1
35	2	4	3	1	1	0.04899908802	1	1
35	6	0.5	3.5	1	1	0.1944473978	1	1
35	3	3.25	0.25	1	1	0.193037607	1	1
35	8	1.666666667	4.666666667	1	1	0.1466766647	1	1
35	7	3	5	1	1	0.04896058548	1	1
35	1	0	5	1	1	0.04882378704	1	0

36	10	3.5	4	1	1	0.1961448761	1	0
36	9	1.6	1.4	1	1	0.2322247916	1	1
36	5	3.333333333	1.666666667	1	1	0.1465917317	1	1
36	4	0.3333333333	1.666666667	1	1	0.1359560037	1	1
36	2	4	3	1	1	0.04904571833	1	1
36	6	0.5	3.5	1	1	0.1948160359	1	1
36	3	3.25	0.25	1	1	0.1930934936	1	1
36	8	1.666666667	4.666666667	1	1	0.1469824044	1	1
36	7	3	5	1	1	0.04904424232	1	1
36	1	0	5	1	1	0.0489551268	1	0

37	10	3.5	4	1	1	0.1962866439	1	0
37	9	1.6	1.4	1	1	0.2323238287	1	1
37	5	3.333333333	1.666666667	1	1	0.1466426292	1	1
37	4	0.3333333333	1.666666667	1	1	0.1360280953	1	1
37	2	4	3	1	1	0.04907231001	1	1
37	6	0.5	3.5	1	1	0.1950025999	1	1
37	3	3.25	0.25	1	1	0.193132203	1	1
37	8	1.666666667	4.666666667	1	1	0.1471359967	1	1
37	7	3	5	1	1	0.04908802784	1	1
37	1	0	5	1	1	0.0490181852	1	0

38	10	3.5	4	1	1	0.196363055	1	0
38	9	1.6	1.4	1	1	0.2323810776	1	1
38	5	3.333333333	1.666666667	1	1	0.1466729306	1	1
38	4	0.3333333333	1.666666667	1	1	0.1360685225	1	1
38	2	4	3	1	1	0.04908722845	1	1
38	6	0.5	3.5	1	1	0.1950975758	1	1
38	3	3.25	0.25	1	1	0.1931576598	1	1
38	8	1.666666667	4.666666667	1	1	0.1472137513	1	1
38	7	3	5	1	1	0.04911093464	1	1
38	1	0	5	1	1	0.04904900672	1	0

39	10	3.5	4	1	1	0.1964040372	1	0
39	9	1.6	1.4	1	1	0.2324136544	1	1
39	5	3.333333333	1.666666667	1	1	0.1466905937	1	1
39	4	0.3333333333	1.666666667	1	1	0.1360909332	1	1
39	2	4	3	1	1	0.04909549891	1	1
39	6	0.5	3.5	1	1	0.1951462261	1	1
39	3	3.25	0.25	1	1	0.1931737383	1	1
39	8	1.666666667	4.666666667	1	1	0.147253392	1	1
39	7	3	5	1	1	0.04912292386	1	1
39	1	0	5	1	1	0.0490642833	1	0

40	10	3.5	4	1	1	0.1964259486	1	0
40	9	1.6	1.4	1	1	0.2324319898	1	1
40	5	3.333333333	1.666666667	1	1	0.1467007316	1	1
40	4	0.3333333333	1.666666667	1	1	0.1361032696	1	1
40	2	4	3	1	1	0.0491000452	1	1
40	6	0.5	3.5	1	1	0.1951712964	1	1
40	3	3.25	0.25	1	1	0.1931835822	1	1
40	8	1.666666667	4.666666667	1	1	0.1472737289	1	1
40	7	3	5	1	1	0.04912920492	1	1
40	1	0	5	1	1	0.04907194148	1	0

41	10	3.5	4	1	1	0.196437642	1	0
41	9	1.6	1.4	1	1	0.2324422277	1	1
41	5	3.333333333	1.666666667	1	1	0.1467064827	1	1
41	4	0.3333333333	1.666666667	1	1	0.1361100298	1	1
41	2	4	3	1	1	0.0491025294	1	1
41	6	0.5	3.5	1	1	0.1951842877	1	1
41	3	3.25	0.25	1	1	0.1931894658	1	1
41	8	1.666666667	4.666666667	1	1	0.1472842206	1	1
41	7	3	5	1	1	0.04913249974	1	1
41	1	0	5	1	1	0.04907581715	1	0

42	10	3.5	4	1	1	0.1964438764	1	0
42	9	1.6	1.4	1	1	0.2324479098	1	1
42	5	3.333333333	1.666666667	1	1	0.146709716	1	1
42	4	0.3333333333	1.666666667	1	1	0.1361137233	1	1
42	2	4	3	1	1	0.0491038811	1	1
42	6	0.5	3.5	1	1	0.1951910539	1	1
42	3	3.25	0.25	1	1	0.1931929168	1	1
42	8	1.666666667	4.666666667	1	1	0.1472896602	1	1
42	7	3	5	1	1	0.0491342307	1	1
42	1	0	5	1	1	0.04907779449	1	0

43	10	3.5	4	1	1	0.1964471994	1	0
43	9	1.6	1.4	1	1	0.2324510486	1	1
43	5	3.333333333	1.666666667	1	1	0.1467115209	1	1
43	4	0.3333333333	1.666666667	1	1	0.1361157369	1	1
43	2	4	3	1	1	0.0491046144	1	1
43	6	0.5	3.5	1	1	0.1951945939	1	1
43	3	3.25	0.25	1	1	0.1931949113	1	1
43	8	1.666666667	4.666666667	1	1	0.1472924928	1	1
43	7	3	5	1	1	0.04913514158	1	1
43	1	0	5	1	1	0.04907881039	1	0

44	10	3.5	4	1	1	0.1964489707	1	0
44	9	1.6	1.4	1	1	0.232452776	1	1
44	5	3.333333333	1.666666667	1	1	0.1467125226	1	1
44	4	0.3333333333	1.666666667	1	1	0.1361168329	1	1
44	2	4	3	1	1	0.04910501137	1	1
44	6	0.5	3.5	1	1	0.1951964533	1	1
44	3	3.25	0.25	1	1	0.1931960504	1	1
44	8	1.666666667	4.666666667	1	1	0.1472939737	1	1
44	7	3	5	1	1	0.04913562174	1	1
44	1	0	5	1	1	0.04907933551	1	0

45	10	3.5	4	1	1	0.1964499153	1	0
45	9	1.6	1.4	1	1	0.2324537238	1	1
45	5	3.333333333	1.666666667	1	1	0.146713076	1	1
45	4	0.3333333333	1.666666667	1	1	0.1361174288	1	1
45	2	4	3	1	1	0.04910522595	1	1
45	6	0.5	3.5	1	1	0.1951974335	1	1
45	3	3.25	0.25	1	1	0.1931966948	1	1
45	8	1.666666667	4.666666667	1	1	0.1472947507	1	1
45	7	3	5	1	1	0.04913587529	1	1
45	1	0	5	1	1	0.04907960839	1	0

46	10	3.5	4	1	1	0.1964504193	1	0
46	9	1.6	1.4	1	1	0.2324542425	1	1
46	5	3.333333333	1.666666667	1	1	0.1467133806	1	1
46	4	0.3333333333	1.666666667	1	1	0.1361177525	1	1
46	2	4	3	1	1	0.04910534181	1	1
46	6	0.5	3.5	1	1	0.1951979518	1	1
46	3	3.25	0.25	1	1	0.1931970566	1	1
46	8	1.666666667	4.666666667	1	1	0.1472951596	1	1
46	7	3	5	1	1	0.04913600943	1	1
46	1	0	5	1	1	0.04907975085	1	0

47	10	3.5	4	1	1	0.1964506884	1	0
47	9	1.6	1.4	1	1	0.2324545259	1	1
47	5	3.333333333	1.666666667	1	1	0.1467135477	1	1
47	4	0.3333333333	1.666666667	1	1	0.1361179282	1	1
47	2	4	3	1	1	0.04910540433	1	1
47	6	0.5	3.5	1	1	0.1951982265	1	1
47	3	3.25	0.25	1	1	0.1931972584	1	1
47	8	1.666666667	4.666666667	1	1	0.1472953754	1	1
47	7	3	5	1	1	0.0491360805	1	1
47	1	0	5	1	1	0.04907982553	1	0

48	10	3.5	4	1	1	0.1964508322	1	0
48	9	1.6	1.4	1	1	0.2324546803	1	1
48	5	3.333333333	1.666666667	1	1	0.1467136391	1	1
48	4	0.3333333333	1.666666667	1	1	0.1361180234	1	1
48	2	4	3	1	1	0.04910543804	1	1
48	6	0.5	3.5	1	1	0.1951983725	1	1
48	3	3.25	0.25	1	1	0.1931973703	1	1
48	8	1.666666667	4.666666667	1	1	0.1472954896	1	1
48	7	3	5	1	1	0.04913611823	1	1
48	1	0	5	1	1	0.04907986482	1	0

49	10	3.5	4	1	1	0.1964509091	1	0
49	9	1.6	1.4	1	1	0.2324547644	1	1
49	5	3.333333333	1.666666667	1	1	0.146713689	1	1
49	4	0.3333333333	1.666666667	1	1	0.1361180751	1	1
49	2	4	3	1	1	0.04910545621	1	1
49	6	0.5	3.5	1	1	0.1951984503	1	1
49	3	3.25	0.25	1	1	0.1931974322	1	1
49	8	1.666666667	4.666666667	1	1	0.1472955502	1	1
49	7	3	5	1	1	0.04913613828	1	1
49	1	0	5	1	1	0.04907988556	1	0

50	10	3.5	4	1	1	0.1964509503	1	0
