"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
15	2	0	1.5	0	0	0.6666615412	0.5454545455	0
15	3	3	3	0	0	0.2743784339	0.3255813953	0
15	5	1.5	2.5	0	0	0.7200098848	0.4615384615	0
15	6	4	3	0	0	0.09851074181	0.08333333333	0
15	8	2	4	0	0	0.805573212	0.3157894737	0
15	9	2	5	0	0	0.9596864702	0.3333333333	0
15	10	0.6666666667	4.666666667	1	1	6.087220968	0.2058823529	0
15	7	0	3.5	1	1	3.721020149	0.3076923077	0
15	4	2	0.5	1	1	3.736559379	0.09677419355	1

16	1	3.666666667	4.666666667	0	0	0.3159181773	0.1851851852	0
16	2	0	1.5	0	0	0.9206020594	0.5454545455	0
16	3	3	3	0	0	0.4123399762	0.3255813953	0
16	5	1.5	2.5	0	0	0.9446222438	0.4615384615	0
16	6	4	3	0	0	0.1873296887	0.08333333333	0
16	9	2	5	0	0	1.141232927	0.3333333333	0
16	10	0.6666666667	4.666666667	1	1	6.893360425	0.2941176471	0
16	7	0	3.5	1	1	4.280290913	0.3846153846	0
16	4	2	0.5	1	1	4.849564676	0.1290322581	1
16	8	2	4	1	1	0.9856597614	0.3157894737	0

17	1	3.666666667	4.666666667	0	0	0.4362593522	0.2962962963	0
17	2	0	1.5	0	0	1.153311874	0.5909090909	0
17	3	3	3	0	0	0.6021885109	0.3953488372	0
17	5	1.5	2.5	0	0	1.188783521	0.5230769231	0
17	6	4	3	0	0	0.2993012284	0.1666666667	0
17	10	0.6666666667	4.666666667	1	1	7.729121025	0.3823529412	0
17	7	0	3.5	1	1	4.782383055	0.4615384615	0
17	4	2	0.5	1	1	5.779944782	0.1290322581	1
17	8	2	4	1	1	1.408167772	0.3684210526	0
17	9	2	5	1	1	1.434293491	0.4	1

18	1	3.666666667	4.666666667	0	0	0.6402848968	0.4074074074	0
18	2	0	1.5	0	0	1.366670897	0.5909090909	0
18	3	3	3	0	0	0.7972435258	0.4418604651	0
18	5	1.5	2.5	0	0	1.414991816	0.5692307692	0
18	6	4	3	0	0	0.4366385806	0.25	0
18	10	0.6666666667	4.666666667	1	1	8.685520066	0.3823529412	0
18	7	0	3.5	1	1	5.257275372	0.4615384615	0
18	4	2	0.5	1	1	6.595781997	0.1290322581	1
18	8	2	4	1	1	1.778084639	0.3684210526	0
18	9	2	5	1	1	2.034707626	0.4	1

19	1	3.666666667	4.666666667	0	0	0.8519699461	0.4074074074	0
19	2	0	1.5	0	0	1.563131642	0.5909090909	0
19	3	3	3	0	0	0.9922595737	0.4418604651	0
19	5	1.5	2.5	0	0	1.625745418	0.5692307692	0
19	6	4	3	0	0	0.5875487256	0.25	0
19	10	0.6666666667	4.666666667	1	1	9.562473853	0.3823529412	0
19	7	0	3.5	1	1	5.72007889	0.4615384615	0
19	4	2	0.5	1	1	7.326415239	0.1290322581	1
19	8	2	4	1	1	2.063079677	0.3684210526	0
19	9	2	5	1	1	2.377069579	0.4	1

20	1	3.666666667	4.666666667	0	0	1.0509859	0.4074074074	0
20	2	0	1.5	0	0	1.744353217	0.5909090909	0
20	5	1.5	2.5	0	0	1.81809061	0.5692307692	0
20	6	4	3	0	0	0.7449137476	0.25	0
20	10	0.6666666667	4.666666667	1	1	10.31812281	0.5294117647	0
20	7	0	3.5	1	1	6.156532387	0.5384615385	0
20	4	2	0.5	1	1	7.988504373	0.3548387097	1
20	8	2	4	1	1	2.29669022	0.5263157895	0
20	9	2	5	1	1	2.636926386	0.5333333333	1
20	3	3	3	1	1	3.521237429	0.4418604651	1

21	1	3.666666667	4.666666667	0	0	1.357255644	0.7037037037	0
21	2	0	1.5	0	0	1.911744862	0.6363636364	0
21	5	1.5	2.5	0	0	2.088363596	0.7538461538	0
21	10	0.6666666667	4.666666667	1	1	10.99997728	0.5294117647	0
21	7	0	3.5	1	1	6.556829302	0.5384615385	0
21	4	2	0.5	1	1	8.664656729	0.3870967742	1
21	8	2	4	1	1	2.646884826	0.5789473684	0
21	9	2	5	1	1	2.898279186	0.6	1
21	3	3	3	1	1	5.25824392	0.511627907	1
21	6	4	3	1	1	1.108952702	0.5	0

22	1	3.666666667	4.666666667	0	0	1.727051544	0.8148148148	0
22	2	0	1.5	0	0	2.074336449	0.6363636364	0
22	5	1.5	2.5	0	0	2.350893536	0.8	0
22	10	0.6666666667	4.666666667	1	1	11.66420679	0.5294117647	0
22	7	0	3.5	1	1	6.945434898	0.5384615385	0
22	4	2	0.5	1	1	9.383656763	0.3870967742	1
22	8	2	4	1	1	2.956936178	0.5789473684	0
22	9	2	5	1	1	3.174177798	0.6	1
22	3	3	3	1	1	6.516075196	0.511627907	1
22	6	4	3	1	1	1.828779842	0.5	0

23	1	3.666666667	4.666666667	0	0	2.07649482	0.8148148148	0
23	2	0	1.5	0	0	2.234787167	0.6363636364	0
23	5	1.5	2.5	0	0	2.59175984	0.8	0
23	10	0.6666666667	4.666666667	1	1	12.30124833	0.5294117647	0
23	7	0	3.5	1	1	7.325244078	0.5384615385	0
23	4	2	0.5	1	1	10.09740563	0.3870967742	1
23	8	2	4	1	1	3.239539808	0.5789473684	0
23	9	2	5	1	1	3.435082237	0.6	1
23	3	3	3	1	1	7.565158723	0.511627907	1
23	6	4	3	1	1	2.26964779	0.5	0

24	1	3.666666667	4.666666667	0	0	2.38766984	0.8148148148	0
24	2	0	1.5	0	0	2.391041087	0.6363636364	0
24	5	1.5	2.5	0	0	2.809293744	0.8	0
24	10	0.6666666667	4.666666667	1	1	12.9061583	0.5294117647	0
24	7	0	3.5	1	1	7.690291766	0.5384615385	0
24	4	2	0.5	1	1	10.79700205	0.3870967742	1
24	8	2	4	1	1	3.493252093	0.5789473684	0
24	9	2	5	1	1	3.680719772	0.6	1
24	3	3	3	1	1	8.439326495	0.511627907	1
24	6	4	3	1	1	2.6070156	0.5	0

25	1	3.666666667	4.666666667	0	0	2.660448016	0.8148148148	0
25	2	0	1.5	0	0	2.541211716	0.6363636364	0
25	5	1.5	2.5	0	0	3.005502909	0.8	0
25	10	0.6666666667	4.666666667	1	1	13.47461102	0.5294117647	0
25	7	0	3.5	1	1	8.036200293	0.5384615385	0
25	4	2	0.5	1	1	11.4661273	0.3870967742	1
25	8	2	4	1	1	3.720102026	0.5789473684	0
25	9	2	5	1	1	3.906676947	0.6	1
25	3	3	3	1	1	9.185368649	0.511627907	1
25	6	4	3	1	1	2.883037154	0.5	0

26	2	0	1.5	0	0	2.683966375	0.6363636364	0
26	5	1.5	2.5	0	0	3.182928547	0.8	0
26	10	0.6666666667	4.666666667	1	1	14.00346326	0.6764705882	0
26	7	0	3.5	1	1	8.360576565	0.5384615385	0
26	4	2	0.5	1	1	12.09512679	0.3870967742	1
26	8	2	4	1	1	3.922921244	0.7368421053	0
26	9	2	5	1	1	4.111566437	0.8	1
26	3	3	3	1	1	9.832619401	0.6976744186	1
26	6	4	3	1	1	3.116476723	0.75	0
26	1	3.666666667	4.666666667	1	1	8.696120088	0.8148148148	0

27	2	0	1.5	0	0	2.818532881	0.6363636364	0
27	5	1.5	2.5	0	0	3.346021356	0.8769230769	0
27	10	0.6666666667	4.666666667	1	1	14.52369335	0.6764705882	0
27	7	0	3.5	1	1	8.662391783	0.5384615385	0
27	4	2	0.5	1	1	12.6801091	0.3870967742	1
27	8	2	4	1	1	4.170634106	0.7368421053	0
27	9	2	5	1	1	4.470623637	0.8	1
27	3	3	3	1	1	10.77251242	0.6976744186	1
27	6	4	3	1	1	3.492303308	0.75	0
27	1	3.666666667	4.666666667	1	1	11.32082355	0.8148148148	0

28	2	0	1.5	0	0	2.944637893	0.6363636364	0
28	5	1.5	2.5	0	0	3.513025667	0.8769230769	0
28	10	0.6666666667	4.666666667	1	1	15.0904226	0.6764705882	0
28	7	0	3.5	1	1	8.951855918	0.5384615385	0
28	4	2	0.5	1	1	13.22366098	0.3870967742	1
28	8	2	4	1	1	4.461159602	0.7368421053	0
28	9	2	5	1	1	4.828953194	0.8	1
28	3	3	3	1	1	11.71320643	0.6976744186	1
28	6	4	3	1	1	3.860649767	0.75	0
28	1	3.666666667	4.666666667	1	1	13.19483752	0.8148148148	0

29	2	0	1.5	0	0	3.064149862	0.6363636364	0
29	5	1.5	2.5	0	0	3.68204417	0.8769230769	0
29	10	0.6666666667	4.666666667	1	1	15.66840969	0.6764705882	0
29	7	0	3.5	1	1	9.243068802	0.5384615385	0
29	4	2	0.5	1	1	13.74045681	0.3870967742	1
29	8	2	4	1	1	4.736257191	0.7368421053	0
29	9	2	5	1	1	5.149033071	0.8	1
29	3	3	3	1	1	12.56635388	0.6976744186	1
29	6	4	3	1	1	4.186590253	0.75	0
29	1	3.666666667	4.666666667	1	1	14.62928245	0.8148148148	0

30	10	0.6666666667	4.666666667	1	1	16.2307356	1	0
30	7	0	3.5	1	1	9.534903906	1	0
30	4	2	0.5	1	1	14.23779723	1	1
30	8	2	4	1	1	4.984649546	1	0
30	9	2	5	1	1	5.428506298	1	1
30	3	3	3	1	1	13.32139471	1	1
30	6	4	3	1	1	4.46898874	1	0
30	1	3.666666667	4.666666667	1	1	15.76803477	1	0
30	2	0	1.5	1	1	6.359048799	1	0
30	5	1.5	2.5	1	1	15.385005	1	0

31	10	0.6666666667	4.666666667	1	1	16.96813601	1	0
31	7	0	3.5	1	1	10.25830214	1	0
31	4	2	0.5	1	1	15.28118913	1	1
31	8	2	4	1	1	5.373975818	1	0
31	9	2	5	1	1	5.697663778	1	1
31	3	3	3	1	1	14.36932488	1	1
31	6	4	3	1	1	4.738818349	1	0
31	1	3.666666667	4.666666667	1	1	16.70436954	1	0
31	2	0	1.5	1	1	7.842364787	1	0
31	5	1.5	2.5	1	1	18.28196211	1	0

32	10	0.6666666667	4.666666667	1	1	17.78943802	1	0
32	7	0	3.5	1	1	11.06323958	1	0
32	4	2	0.5	1	1	16.41237759	1	1
32	8	2	4	1	1	5.730383464	1	0
32	9	2	5	1	1	5.979980645	1	1
32	3	3	3	1	1	15.36391334	1	1
32	6	4	3	1	1	5.019325364	1	0
32	1	3.666666667	4.666666667	1	1	17.55804554	1	0
32	2	0	1.5	1	1	8.890881821	1	0
32	5	1.5	2.5	1	1	20.20367365	1	0

33	10	0.6666666667	4.666666667	1	1	18.62800246	1	0
33	7	0	3.5	1	1	11.78538838	1	0
33	4	2	0.5	1	1	17.50162165	1	1
33	8	2	4	1	1	6.043217259	1	0
33	9	2	5	1	1	6.253691638	1	1
33	3	3	3	1	1	16.2412257	1	1
33	6	4	3	1	1	5.285732418	1	0
33	1	3.666666667	4.666666667	1	1	18.35587262	1	0
33	2	0	1.5	1	1	9.724264374	1	0
33	5	1.5	2.5	1	1	21.70770192	1	0

34	10	0.6666666667	4.666666667	1	1	19.43590686	1	0
34	7	0	3.5	1	1	12.41879343	1	0
34	4	2	0.5	1	1	18.52070053	1	1
34	8	2	4	1	1	6.32158147	1	0
34	9	2	5	1	1	6.511489741	1	1
34	3	3	3	1	1	17.02307541	1	1
34	6	4	3	1	1	5.530983977	1	0
34	1	3.666666667	4.666666667	1	1	19.09594496	1	0
34	2	0	1.5	1	1	10.41714813	1	0
34	5	1.5	2.5	1	1	22.96104277	1	0

35	10	0.6666666667	4.666666667	1	1	20.18943984	1	0
35	7	0	3.5	1	1	12.9759221	1	0
35	4	2	0.5	1	1	19.46115883	1	1
35	8	2	4	1	1	6.571233722	1	0
35	9	2	5	1	1	6.750550902	1	1
35	3	3	3	1	1	17.72650796	1	1
35	6	4	3	1	1	5.755037168	1	0
35	1	3.666666667	4.666666667	1	1	19.77793346	1	0
35	2	0	1.5	1	1	11.00825506	1	0
35	5	1.5	2.5	1	1	24.0405109	1	0

36	10	0.6666666667	4.666666667	1	1	20.88028196	1	0
36	7	0	3.5	1	1	13.46868456	1	0
36	4	2	0.5	1	1	20.3225873	1	1
36	8	2	4	1	1	6.796037254	1	0
36	9	2	5	1	1	6.970050233	1	1
36	3	3	3	1	1	18.36303841	1	1
36	6	4	3	1	1	5.959550972	1	0
36	1	3.666666667	4.666666667	1	1	20.40353332	1	0
36	2	0	1.5	1	1	11.52081293	1	0
36	5	1.5	2.5	1	1	24.98794728	1	0

37	10	0.6666666667	4.666666667	1	1	21.50795767	1	0
37	7	0	3.5	1	1	13.90654501	1	0
37	4	2	0.5	1	1	21.10817826	1	1
37	8	2	4	1	1	6.998864433	1	0
37	9	2	5	1	1	7.170325174	1	1
37	3	3	3	1	1	18.94078188	1	1
37	6	4	3	1	1	6.146304589	1	0
37	1	3.666666667	4.666666667	1	1	20.97564701	1	0
37	2	0	1.5	1	1	11.97014184	1	0
37	5	1.5	2.5	1	1	25.82881149	1	0

38	10	0.6666666667	4.666666667	1	1	22.07559355	1	0
38	7	0	3.5	1	1	14.29698383	1	0
38	4	2	0.5	1	1	21.82270796	1	1
38	8	2	4	1	1	7.182042624	1	0
38	9	2	5	1	1	7.352355352	1	1
38	3	3	3	1	1	19.46587351	1	1
38	6	4	3	1	1	6.316860374	1	0
38	1	3.666666667	4.666666667	1	1	21.49774219	1	0
38	2	0	1.5	1	1	12.367067	1	0
38	5	1.5	2.5	1	1	26.58009961	1	0

39	10	0.6666666667	4.666666667	1	1	22.58776164	1	0
39	7	0	3.5	1	1	14.64605712	1	0
39	4	2	0.5	1	1	22.47153421	1	1
39	8	2	4	1	1	7.347560337	1	0
39	9	2	5	1	1	7.517423655	1	1
39	3	3	3	1	1	19.94328642	1	1
39	6	4	3	1	1	6.472564187	1	0
39	1	3.666666667	4.666666667	1	1	21.97346545	1	0
39	2	0	1.5	1	1	12.71964463	1	0
39	5	1.5	2.5	1	1	27.25411058	1	0

40	10	0.6666666667	4.666666667	1	1	23.04942711	1	0
40	7	0	3.5	1	1	14.95878747	1	0
40	4	2	0.5	1	1	23.06008449	1	1
40	8	2	4	1	1	7.49716458	1	0
40	9	2	5	1	1	7.666913052	1	1
40	3	3	3	1	1	20.37728084	1	1
40	6	4	3	1	1	6.614605018	1	0
40	1	3.666666667	4.666666667	1	1	22.4064324	1	0
40	2	0	1.5	1	1	13.03411459	1	0
40	5	1.5	2.5	1	1	27.86035077	1	0

41	10	0.6666666667	4.666666667	1	1	23.46545464	1	0
41	7	0	3.5	1	1	15.23941812	1	0
41	4	2	0.5	1	1	23.5935985	1	1
41	8	2	4	1	1	7.632411213	1	0
41	9	2	5	1	1	7.802194744	1	1
41	3	3	3	1	1	20.77164319	1	1
41	6	4	3	1	1	6.744063851	1	0
41	1	3.666666667	4.666666667	1	1	22.80012082	1	0
41	2	0	1.5	1	1	13.31546338	1	0
41	5	1.5	2.5	1	1	28.4065417	1	0

42	10	0.6666666667	4.666666667	1	1	23.84039329	1	0
42	7	0	3.5	1	1	15.49158202	1	0
42	4	2	0.5	1	1	24.07700654	1	1
42	8	2	4	1	1	7.754694942	1	0
42	9	2	5	1	1	7.924571925	1	1
42	3	3	3	1	1	21.12981078	1	1
42	6	4	3	1	1	6.861942722	1	0
42	1	3.666666667	4.666666667	1	1	23.15782006	1	0
42	2	0	1.5	1	1	13.56777532	1	0
42	5	1.5	2.5	1	1	28.8991776	1	0

43	10	0.6666666667	4.666666667	1	1	24.17839883	1	0
43	7	0	3.5	1	1	15.71841984	1	0
43	4	2	0.5	1	1	24.5148807	1	1
43	8	2	4	1	1	7.865270027	1	0
43	9	2	5	1	1	8.035255159	1	1
43	3	3	3	1	1	21.45493688	1	1
43	6	4	3	1	1	6.969179263	1	0
43	1	3.666666667	4.666666667	1	1	23.48261007	1	0
43	2	0	1.5	1	1	13.79446196	1	0
43	5	1.5	2.5	1	1	29.34384993	1	0

44	10	0.6666666667	4.666666667	1	1	24.48322232	1	0
44	7	0	3.5	1	1	15.92266651	1	0
44	4	2	0.5	1	1	24.91142455	1	1
44	8	2	4	1	1	7.965266313	1	0
44	9	2	5	1	1	8.135354766	1	1
44	3	3	3	1	1	21.74992593	1	1
44	6	4	3	1	1	7.066652944	1	0
44	1	3.666666667	4.666666667	1	1	23.77735597	1	0
44	2	0	1.5	1	1	13.99841767	1	0
44	5	1.5	2.5	1	1	29.74544761	1	0

45	10	0.6666666667	4.666666667	1	1	24.75822909	1	0
45	7	0	3.5	1	1	16.10671723	1	0
45	4	2	0.5	1	1	25.27048277	1	1
45	8	2	4	1	1	8.055702556	1	0
45	9	2	5	1	1	8.225881929	1	1
45	3	3	3	1	1	22.01745465	1	1
45	6	4	3	1	1	7.155187398	1	0
45	1	3.666666667	4.666666667	1	1	24.04471061	1	0
45	2	0	1.5	1	1	14.18212883	1	0
45	5	1.5	2.5	1	1	30.10828864	1	0

46	10	0.6666666667	4.666666667	1	1	25.00643029	1	0
46	7	0	3.5	1	1	16.27267964	1	0
46	4	2	0.5	1	1	25.59556039	1	1
46	8	2	4	1	1	8.137497906	1	0
46	9	2	5	1	1	8.307753926	1	1
46	3	3	3	1	1	22.2599871	1	1
46	6	4	3	1	1	7.235551337	1	0
46	1	3.666666667	4.666666667	1	1	24.28712149	1	0
46	2	0	1.5	1	1	14.34775284	1	0
46	5	1.5	2.5	1	1	30.43621235	1	0

47	10	0.6666666667	4.666666667	1	1	25.23051783	1	0
47	7	0	3.5	1	1	16.42241569	1	0
47	4	2	0.5	1	1	25.88984613	1	1
47	8	2	4	1	1	8.21148202	1	0
47	9	2	5	1	1	8.381801076	1	1
47	3	3	3	1	1	22.4797873	1	1
47	6	4	3	1	1	7.308459334	1	0
47	1	3.666666667	4.666666667	1	1	24.50684009	1	0
47	2	0	1.5	1	1	14.49717674	1	0
47	5	1.5	2.5	1	1	30.73264792	1	0

48	10	0.6666666667	4.666666667	1	1	25.43289874	1	0
48	7	0	3.5	1	1	16.55757596	1	0
48	4	2	0.5	1	1	26.15623706	1	1
48	8	2	4	1	1	8.278404028	1	0
48	9	2	5	1	1	8.448774157	1	1
48	3	3	3	1	1	22.67893118	1	1
48	6	4	3	1	1	7.374572989	1	0
48	1	3.666666667	4.666666667	1	1	24.70593236	1	0
48	2	0	1.5	1	1	14.63206178	1	0
48	5	1.5	2.5	1	1	31.00066775	1	0

49	10	0.6666666667	4.666666667	1	1	25.61572692	1	0
49	7	0	3.5	1	1	16.67962798	1	0
49	4	2	0.5	1	1	26.39736282	1	1
49	8	2	4	1	1	8.338940541	1	0
49	9	2	5	1	1	8.509351662	1	1
49	3	3	3	1	1	22.85931846	1	1
49	6	4	3	1	1	7.434502614	1	0
49	1	3.666666667	4.666666667	1	1	24.88629004	1	0
49	2	0	1.5	1	1	14.75387811	1	0
49	5	1.5	2.5	1	1	31.24303073	1	0

50	10	0.6666666667	4.666666667	1	1	25.78093177	1	0
50	7	0	3.5	1	1	16.78987997	1	0
50	4	2	0.5	1	1	26.61560876	1	1
50	8	2	4	1	1	8.393702815	1	0
50	9	2	5	1	1	8.564146641	1	1
50	3	3	3	1	1	23.02268444	1	1
50	6	4	3	1	1	7.488809405	1	0
50	1	3.666666667	4.666666667	1	1	25.04964209	1	0
50	2	0	1.5	1	1	14.86393225	1	0
50	5	1.5	2.5	1	1	31.46221831	1	0

51	10	0.6666666667	4.666666667	1	1	25.93024346	1	0
51	7	0	3.5	1	1	16.8895007	1	0
51	4	2	0.5	1	1	26.81313765	1	1
51	8	2	4	1	1	8.443243178	1	0
51	9	2	5	1	1	8.613712996	1	1
51	3	3	3	1	1	23.17061173	1	1
51	6	4	3	1	1	7.538007975	1	0
51	1	3.666666667	4.666666667	1	1	25.19756622	1	0
51	2	0	1.5	1	1	14.96338928	1	0
51	5	1.5	2.5	1	1	31.66046508	1	0

52	10	0.6666666667	4.666666667	1	1	26.06521527	1	0
52	7	0	3.5	1	1	16.97953646	1	0
52	4	2	0.5	1	1	26.99190973	1	1
52	8	2	4	1	1	8.488060797	1	0
52	9	2	5	1	1	8.658551219	1	1
52	3	3	3	1	1	23.30454176	1	1
52	6	4	3	1	1	7.582569122	1	0
52	1	3.666666667	4.666666667	1	1	25.33150015	1	0
52	2	0	1.5	1	1	15.053291	1	0
52	5	1.5	2.5	1	1	31.83978526	1	0

