"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
14	3	2	5	0	0	0.000129044567	0	0
14	4	3	4.5	0	0	0.0004031786376	0.04166666667	0
14	5	0.5	4	0	0	0.0002024775072	0	0
14	6	1.5	1	0	0	0.006519372419	0.3	0
14	7	2	4	0	0	0.0004445112239	0	0
14	8	4	4.5	0	0	0.0004154562479	0	0
14	9	0.3333333333	1.666666667	0	0	0.0017923795	0.1621621622	0
14	10	3	0.25	1	1	0.07204230686	0	0

15	1	1.5	3	0	0	0.001852221326	0.07894736842	0
15	2	3.5	3	0	0	0.003264322569	0.1379310345	0
15	3	2	5	0	0	0.0003109686547	0	0
15	4	3	4.5	0	0	0.0007669685069	0.04166666667	0
15	5	0.5	4	0	0	0.0004557047376	0	0
15	6	1.5	1	0	0	0.008342615394	0.3	0
15	7	2	4	0	0	0.0008297936508	0	0
15	8	4	4.5	0	0	0.000823896949	0	0
15	9	0.3333333333	1.666666667	0	0	0.002832397594	0.1621621622	0
15	10	3	0.25	1	1	0.08460004362	0	0

16	1	1.5	3	0	0	0.002656359859	0.07894736842	0
16	2	3.5	3	0	0	0.004434962707	0.1379310345	0
16	3	2	5	0	0	0.0005910886703	0	0
16	4	3	4.5	0	0	0.001243236478	0.04166666667	0
16	5	0.5	4	0	0	0.0008151874689	0	0
16	6	1.5	1	0	0	0.01010650331	0.3	0
16	7	2	4	0	0	0.001320315555	0	0
16	8	4	4.5	0	0	0.001353758185	0	0
16	9	0.3333333333	1.666666667	0	0	0.003971261991	0.1621621622	0
16	10	3	0.25	1	1	0.09568550689	0	0

17	1	1.5	3	0	0	0.003531447325	0.07894736842	0
17	2	3.5	3	0	0	0.005630490471	0.1379310345	0
17	3	2	5	0	0	0.0009703391077	0	0
17	4	3	4.5	0	0	0.001817343204	0.04166666667	0
17	5	0.5	4	0	0	0.001274191258	0	0
17	6	1.5	1	0	0	0.0118109059	0.3	0
17	7	2	4	0	0	0.001902415489	0	0
17	8	4	4.5	0	0	0.001984245267	0	0
17	9	0.3333333333	1.666666667	0	0	0.005170411453	0.1621621622	0
17	10	3	0.25	1	1	0.105636437	0	0

18	1	1.5	3	0	0	0.004459215616	0.07894736842	0
18	2	3.5	3	0	0	0.006831919888	0.1379310345	0
18	3	2	5	0	0	0.001443298997	0	0
18	4	3	4.5	0	0	0.002474308512	0.04166666667	0
18	5	0.5	4	0	0	0.00182330336	0	0
18	6	1.5	1	0	0	0.01345719723	0.3	0
18	7	2	4	0	0	0.00256303555	0	0
18	8	4	4.5	0	0	0.002696250819	0	0
18	9	0.3333333333	1.666666667	0	0	0.006404169363	0.1621621622	0
18	10	3	0.25	1	1	0.1146883068	0	0

19	1	1.5	3	0	0	0.005426401443	0.07894736842	0
19	2	3.5	3	0	0	0.00802958213	0.1379310345	0
19	3	2	5	0	0	0.002001310265	0	0
19	4	3	4.5	0	0	0.003200461624	0.04166666667	0
19	5	0.5	4	0	0	0.002452187624	0	0
19	6	1.5	1	0	0	0.01504777747	0.3	0
19	7	2	4	0	0	0.003290352195	0	0
19	8	4	4.5	0	0	0.003473661415	0	0
19	9	0.3333333333	1.666666667	0	0	0.007655320898	0.1621621622	0
19	10	3	0.25	1	1	0.1230125829	0	0

20	1	1.5	3	0	0	0.006423202656	0.07894736842	0
20	2	3.5	3	0	0	0.009218794469	0.1379310345	0
20	3	2	5	0	0	0.002634498537	0	0
20	4	3	4.5	0	0	0.003983926076	0.04166666667	0
20	5	0.5	4	0	0	0.003150520983	0	0
20	6	1.5	1	0	0	0.01658570526	0.3	0
20	7	2	4	0	0	0.004073911359	0	0
20	8	4	4.5	0	0	0.004303368982	0	0
20	9	0.3333333333	1.666666667	0	0	0.008912297749	0.1621621622	0
20	10	3	0.25	1	1	0.1307383174	0	0

21	1	1.5	3	0	0	0.007442203623	0.07894736842	0
21	2	3.5	3	0	0	0.01039749119	0.1379310345	0
21	3	2	5	0	0	0.003332937007	0	0
21	4	3	4.5	0	0	0.004814614505	0.04166666667	0
21	5	0.5	4	0	0	0.003908497456	0	0
21	6	1.5	1	0	0	0.01807439231	0.3	0
21	7	2	4	0	0	0.004904579372	0	0
21	8	4	4.5	0	0	0.005174852268	0	0
21	9	0.3333333333	1.666666667	0	0	0.01016734369	0.1621621622	0
21	10	3	0.25	1	1	0.1379651704	0	0

22	1	1.5	3	0	0	0.008477657796	0.07894736842	0
22	2	3.5	3	0	0	0.01156494365	0.1379310345	0
22	3	2	5	0	0	0.00408725254	0	0
22	4	3	4.5	0	0	0.005684039569	0.04166666667	0
22	5	0.5	4	0	0	0.004717084938	0	0
22	6	1.5	1	0	0	0.01951737126	0.3	0
22	7	2	4	0	0	0.005774427618	0	0
22	8	4	4.5	0	0	0.006079680166	0	0
22	9	0.3333333333	1.666666667	0	0	0.01141529749	0.1621621622	0
22	10	3	0.25	1	1	0.1447716799	0	0

23	1	1.5	3	0	0	0.009525015124	0.07894736842	0
23	2	3.5	3	0	0	0.01272107437	0.1379310345	0
23	3	2	5	0	0	0.004888899972	0	0
23	4	3	4.5	0	0	0.006585077377	0.04166666667	0
23	5	0.5	4	0	0	0.005568134714	0	0
23	6	1.5	1	0	0	0.02091813317	0.3	0
23	7	2	4	0	0	0.006676598932	0	0
23	8	4	4.5	0	0	0.007011063652	0	0
23	9	0.3333333333	1.666666667	0	0	0.01265277498	0.1621621622	0
23	10	3	0.25	1	1	0.1512207429	0	0

24	1	1.5	3	0	0	0.01058060904	0.07894736842	0
24	2	3.5	3	0	0	0.01386609403	0.1379310345	0
24	3	2	5	0	0	0.005730250491	0	0
24	4	3	4.5	0	0	0.0075117404	0.04166666667	0
24	5	0.5	4	0	0	0.006454402589	0	0
24	6	1.5	1	0	0	0.02228002222	0.3	0
24	7	2	4	0	0	0.007605175947	0	0
24	8	4	4.5	0	0	0.007963490184	0	0
24	9	0.3333333333	1.666666667	0	0	0.0138776139	0.1621621622	0
24	10	3	0.25	1	1	0.1573633826	0	0

25	1	1.5	3	0	0	0.0116414452	0.07894736842	0
25	2	3.5	3	0	0	0.01500031369	0.1379310345	0
25	3	2	5	0	0	0.006604581534	0	0
25	4	3	4.5	0	0	0.008458980022	0.04166666667	0
25	5	0.5	4	0	0	0.00736951818	0	0
25	6	1.5	1	0	0	0.02360617299	0.3	0
25	7	2	4	0	0	0.008555059575	0	0
25	8	4	4.5	0	0	0.008932439044	0	0
25	9	0.3333333333	1.666666667	0	0	0.01508849372	0.1621621622	0
25	10	3	0.25	1	1	0.1632414226	0	0

26	1	1.5	3	0	0	0.01270505479	0.07894736842	0
26	2	3.5	3	0	0	0.016124052	0.1379310345	0
26	3	2	5	0	0	0.007506018426	0	0
26	4	3	4.5	0	0	0.009422522555	0.04166666667	0
26	5	0.5	4	0	0	0.008307925599	0	0
26	6	1.5	1	0	0	0.02489947813	0.3	0
26	7	2	4	0	0	0.009521860318	0	0
26	8	4	4.5	0	0	0.009914164732	0	0
26	9	0.3333333333	1.666666667	0	0	0.01628467332	0.1621621622	0
26	10	3	0.25	1	1	0.1688894364	0	0

27	1	1.5	3	0	0	0.01376938919	0.07894736842	0
27	2	3.5	3	0	0	0.01723759344	0.1379310345	0
27	3	2	5	0	0	0.008429455639	0	0
27	4	3	4.5	0	0	0.01039873596	0.04166666667	0
27	5	0.5	4	0	0	0.00926481025	0	0
27	6	1.5	1	0	0	0.02616257672	0.3	0
27	7	2	4	0	0	0.01050180264	0	0
27	8	4	4.5	0	0	0.01090553381	0	0
27	9	0.3333333333	1.666666667	0	0	0.0174658087	0.1621621622	0
27	10	3	0.25	1	1	0.1743362041	0	0

28	1	1.5	3	0	0	0.01483274175	0.07894736842	0
28	2	3.5	3	0	0	0.01834117351	0.1379310345	0
28	3	2	5	0	0	0.009370472696	0	0
28	4	3	4.5	0	0	0.01138452245	0.04166666667	0
28	5	0.5	4	0	0	0.010236021	0	0
28	6	1.5	1	0	0	0.02739785606	0.3	0
28	7	2	4	0	0	0.01149164154	0	0
28	8	4	4.5	0	0	0.01190390219	0	0
28	9	0.3333333333	1.666666667	0	0	0.01863182559	0.1621621622	0
28	10	3	0.25	1	1	0.1796058226	0	0

29	1	1.5	3	0	0	0.01589368777	0.07894736842	0
29	2	3.5	3	0	0	0.01943497746	0.1379310345	0
29	3	2	5	0	0	0.0103252524	0	0
29	4	3	4.5	0	0	0.01237723193	0.04166666667	0
29	5	0.5	4	0	0	0.01121799336	0	0
29	6	1.5	1	0	0	0.02860746201	0.3	0
29	7	2	4	0	0	0.0124885902	0	0
29	8	4	4.5	0	0	0.01290702247	0	0
29	9	0.3333333333	1.666666667	0	0	0.01978283006	0.1621621622	0
29	10	3	0.25	1	1	0.1847185663	0	0

30	1	1.5	3	0	0	0.01695103709	0.07894736842	0
30	2	3.5	3	0	0	0.02051914541	0.1379310345	0
