"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
13	4	3.5	0.5	0	0	6.615770638e-05	0	0
13	5	3	2	0	0	0.001317181802	0	0
13	6	2.5	4	0	0	0.04930837486	0.1724137931	0
13	7	1	2.5	0	0	0.03967985494	0.1785714286	0
13	8	3	5	0	0	0.07337480139	0.24	0
13	9	0	3	0	0	0.1767688021	0.2142857143	0
13	10	0.3333333333	4.666666667	1	1	1.812297336	0	0

14	1	1	4	0	0	0.2990976367	0.1875	0
14	2	1.25	1.25	0	0	0.005546666169	0.04545454545	0
14	3	4	4	0	0	0.005407100624	0	0
14	4	3.5	0.5	0	0	0.0002181384668	0	0
14	5	3	2	0	0	0.002351203685	0	0
14	6	2.5	4	0	0	0.05509228513	0.1724137931	0
14	7	1	2.5	0	0	0.04494890928	0.1785714286	0
14	8	3	5	0	0	0.07915384517	0.24	0
14	9	0	3	0	0	0.1865270951	0.2142857143	0
14	10	0.3333333333	4.666666667	1	1	1.862349396	0	0

15	1	1	4	0	0	0.3031135768	0.1875	0
15	2	1.25	1.25	0	0	0.006349728864	0.04545454545	0
15	3	4	4	0	0	0.006410987212	0	0
15	4	3.5	0.5	0	0	0.0003613547189	0	0
15	5	3	2	0	0	0.002942068109	0	0
15	6	2.5	4	0	0	0.0573017474	0.1724137931	0
15	7	1	2.5	0	0	0.04697692802	0.1785714286	0
15	8	3	5	0	0	0.0813633688	0.24	0
15	9	0	3	0	0	0.1898660336	0.2142857143	0
15	10	0.3333333333	4.666666667	1	1	1.877861722	0	0

16	1	1	4	0	0	0.3044443024	0.1875	0
16	2	1.25	1.25	0	0	0.00670210225	0.04545454545	0
16	3	4	4	0	0	0.006869633825	0	0
16	4	3.5	0.5	0	0	0.000456321437	0	0
16	5	3	2	0	0	0.00322492008	0	0
16	6	2.5	4	0	0	0.05812009028	0.1724137931	0
16	7	1	2.5	0	0	0.04772710794	0.1785714286	0
16	8	3	5	0	0	0.0821883103	0.24	0
16	9	0	3	0	0	0.1910027681	0.2142857143	0
16	10	0.3333333333	4.666666667	1	1	1.88279298	0	0

17	1	1	4	0	0	0.3048896198	0.1875	0
17	2	1.25	1.25	0	0	0.006847754838	0.04545454545	0
17	3	4	4	0	0	0.007062835486	0	0
17	4	3.5	0.5	0	0	0.0005087331198	0	0
17	5	3	2	0	0	0.003348905871	0	0
17	6	2.5	4	0	0	0.0584189399	0.1724137931	0
17	7	1	2.5	0	0	0.04799988988	0.1785714286	0
17	8	3	5	0	0	0.08249218283	0.24	0
17	9	0	3	0	0	0.191390583	0.2142857143	0
17	10	0.3333333333	4.666666667	1	1	1.884392267	0	0

18	1	1	4	0	0	0.3050401568	0.1875	0
18	2	1.25	1.25	0	0	0.006905938829	0.04545454545	0
18	3	4	4	0	0	0.007140387486	0	0
18	4	3.5	0.5	0	0	0.0005346301074	0	0
18	5	3	2	0	0	0.003400572766	0	0
18	6	2.5	4	0	0	0.05852733817	0.1724137931	0
18	7	1	2.5	0	0	0.04809840305	0.1785714286	0
18	8	3	5	0	0	0.08260320058	0.24	0
18	9	0	3	0	0	0.1915235945	0.2142857143	0
18	10	0.3333333333	4.666666667	1	1	1.884919542	0	0

19	1	1	4	0	0	0.3050915385	0.1875	0
19	2	1.25	1.25	0	0	0.006928695308	0.04545454545	0
19	3	4	4	0	0	0.007170584	0	0
19	4	3.5	0.5	0	0	0.0005465303825	0	0
19	5	3	2	0	0	0.003421427881	0	0
19	6	2.5	4	0	0	0.05856653016	0.1724137931	0
19	7	1	2.5	0	0	0.04813391371	0.1785714286	0
19	8	3	5	0	0	0.08264355227	0.24	0
19	9	0	3	0	0	0.1915695187	0.2142857143	0
19	10	0.3333333333	4.666666667	1	1	1.88509582	0	0

20	1	1	4	0	0	0.3051092332	0.1875	0
20	2	1.25	1.25	0	0	0.006937472524	0.04545454545	0
20	3	4	4	0	0	0.007182109322	0	0
20	4	3.5	0.5	0	0	0.0005517302018	0	0
20	5	3	2	0	0	0.003429667225	0	0
20	6	2.5	4	0	0	0.05858068177	0.1724137931	0
20	7	1	2.5	0	0	0.04814672087	0.1785714286	0
20	8	3	5	0	0	0.08265817267	0.24	0
20	9	0	3	0	0	0.1915854867	0.2142857143	0
20	10	0.3333333333	4.666666667	1	1	1.885155467	0	0

21	1	1	4	0	0	0.3051153762	0.1875	0
21	2	1.25	1.25	0	0	0.006940825399	0.04545454545	0
21	3	4	4	0	0	0.007186449649	0	0
21	4	3.5	0.5	0	0	0.0005539210249	0	0
21	5	3	2	0	0	0.003432873266	0	0
21	6	2.5	4	0	0	0.05858579059	0.1724137931	0
21	7	1	2.5	0	0	0.0481513474	0.1785714286	0
21	8	3	5	0	0	0.08266346045	0.24	0
21	9	0	3	0	0	0.1915910774	0.2142857143	0
21	10	0.3333333333	4.666666667	1	1	1.885175863	0	0

22	1	1	4	0	0	0.3051175244	0.1875	0
22	2	1.25	1.25	0	0	0.006942097288	0.04545454545	0
22	3	4	4	0	0	0.007188069276	0	0
22	4	3.5	0.5	0	0	0.0005548193763	0	0
22	5	3	2	0	0	0.003434106878	0	0
22	6	2.5	4	0	0	0.0585876357	0.1724137931	0
22	7	1	2.5	0	0	0.04815302214	0.1785714286	0
22	8	3	5	0	0	0.08266537129	0.24	0
22	9	0	3	0	0	0.1915930474	0.2142857143	0
22	10	0.3333333333	4.666666667	1	1	1.885182902	0	0

23	1	1	4	0	0	0.3051182804	0.1875	0
23	2	1.25	1.25	0	0	0.006942577256	0.04545454545	0
23	3	4	4	0	0	0.007188669859	0	0
