"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
10	10	0.3333333333	4.666666667	1	1	0	0	0

11	1	2	1	0	0	0	0.02083333333	0
11	2	0.5	3	0	0	0.04651442333	0.1964285714	0
11	3	3	5	0	0	0.004480451692	0.1538461538	0
11	4	0.5	1	0	0	0	0.06666666667	0
11	6	3.25	1	0	0	0	0	0
11	7	3.5	3.5	0	0	0	0.05555555556	0
11	8	4	5	0	0	0	0.1	0
11	9	4	2	0	0	0	0	0
11	10	0.3333333333	4.666666667	1	1	0.8311700342	0.3	0
11	5	2	4	1	1	0.07247361839	0.1666666667	1

12	1	2	1	0	0	0.02596210822	0.1458333333	0
12	2	0.5	3	0	0	0.140603697	0.3928571429	0
12	3	3	5	0	0	0.1143804086	0.3846153846	0
12	4	0.5	1	0	0	0.007648141061	0.1555555556	0
12	6	3.25	1	0	0	0.005068533238	0.08888888889	0
12	7	3.5	3.5	0	0	0.05051615424	0.2777777778	0
12	9	4	2	0	0	0.00173299239	0.1333333333	0
12	10	0.3333333333	4.666666667	1	1	1.411117627	0.3333333333	0
12	5	2	4	1	1	0.9448617495	0.2222222222	1
12	8	4	5	1	1	0.01475182204	0.4	1

13	1	2	1	0	0	0.03710782577	0.1458333333	0
13	2	0.5	3	0	0	0.1808279479	0.3928571429	0
13	4	0.5	1	0	0	0.01566819602	0.1555555556	0
13	6	3.25	1	0	0	0.01079849799	0.08888888889	0
13	7	3.5	3.5	0	0	0.1069459618	0.3518518519	0
13	9	4	2	0	0	0.008762555653	0.2	0
13	10	0.3333333333	4.666666667	1	1	1.621559935	0.4	0
13	5	2	4	1	1	1.15087416	0.2777777778	1
13	8	4	5	1	1	0.3179114412	0.5	1
13	3	3	5	1	1	0.249274425	0.4615384615	1

14	1	2	1	0	0	0.04170998453	0.1458333333	0
14	4	0.5	1	0	0	0.01984207473	0.1555555556	0
14	6	3.25	1	0	0	0.01437411273	0.1111111111	0
14	7	3.5	3.5	0	0	0.1592074656	0.4259259259	0
14	9	4	2	0	0	0.01559960687	0.2	0
14	10	0.3333333333	4.666666667	1	1	1.706940897	0.7666666667	0
14	5	2	4	1	1	1.322750638	0.4814814815	1
14	8	4	5	1	1	0.4686299862	0.5	1
14	3	3	5	1	1	0.5055882039	0.6153846154	1
14	2	0.5	3	1	1	0.7852727282	0.4285714286	0

15	4	0.5	1	0	0	0.0912647897	0.4444444444	0
15	6	3.25	1	0	0	0.01738070438	0.2	0
15	7	3.5	3.5	0	0	0.1879527208	0.5555555556	0
15	9	4	2	0	0	0.02058197271	0.2	0
15	10	0.3333333333	4.666666667	1	1	2.026476899	0.8	0
15	5	2	4	1	1	1.574526177	0.5925925926	1
15	8	4	5	1	1	0.5193258735	0.5	1
15	3	3	5	1	1	0.556622544	0.6153846154	1
15	2	0.5	3	1	1	1.999961818	0.5714285714	0
15	1	2	1	1	1	0.1648765345	0.3125	1

16	6	3.25	1	0	0	0.0906515035	0.4666666667	0
16	10	0.3333333333	4.666666667	1	1	2.181714699	1	0
16	5	2	4	1	1	1.759705832	0.9259259259	1
16	8	4	5	1	1	0.5360553286	1	1
16	3	3	5	1	1	0.5772494281	0.9230769231	1
16	2	0.5	3	1	1	2.324183017	0.9285714286	0
16	1	2	1	1	1	0.9767018466	0.75	1
16	4	0.5	1	1	1	0.6950852183	0.8	0
16	7	3.5	3.5	1	1	0.8364039842	0.7962962963	1
16	9	4	2	1	1	0.03563818187	0.7333333333	1

17	6	3.25	1	0	0	0.1983555915	1	0
17	10	0.3333333333	4.666666667	1	1	2.248134991	1	0
17	5	2	4	1	1	2.043556477	0.9259259259	1
17	8	4	5	1	1	0.6607314852	1	1
17	3	3	5	1	1	0.6840950263	0.9230769231	1
17	2	0.5	3	1	1	2.747917748	0.9285714286	0
17	1	2	1	1	1	1.371487678	0.75	1
17	4	0.5	1	1	1	2.13394128	0.8	0
17	7	3.5	3.5	1	1	2.312461911	0.7962962963	1
17	9	4	2	1	1	0.3635262987	0.7333333333	1

18	10	0.3333333333	4.666666667	1	1	2.29696054	1	0
18	5	2	4	1	1	2.192792751	1	1
18	8	4	5	1	1	0.7349416137	1	1
18	3	3	5	1	1	0.74156466	1	1
18	2	0.5	3	1	1	2.955439638	1	0
18	1	2	1	1	1	1.563227384	1	1
18	4	0.5	1	1	1	2.539011557	1	0
18	7	3.5	3.5	1	1	2.707620062	1	1
18	9	4	2	1	1	0.4563641328	1	1
18	6	3.25	1	1	1	1.012962305	1	1

19	10	0.3333333333	4.666666667	1	1	2.326041397	1	0
19	5	2	4	1	1	2.273200617	1	1
19	8	4	5	1	1	0.7633707063	1	1
19	3	3	5	1	1	0.765453899	1	1
19	2	0.5	3	1	1	3.039920216	1	0
19	1	2	1	1	1	1.915815157	1	1
19	4	0.5	1	1	1	2.695125245	1	0
19	7	3.5	3.5	1	1	2.941211313	1	1
19	9	4	2	1	1	0.6472354986	1	1
19	6	3.25	1	1	1	2.290308024	1	1

20	10	0.3333333333	4.666666667	1	1	2.340718777	1	0
20	5	2	4	1	1	2.318292315	1	1
20	8	4	5	1	1	0.7751562755	1	1
20	3	3	5	1	1	0.776286157	1	1
20	2	0.5	3	1	1	3.08232399	1	0
20	1	2	1	1	1	2.068970654	1	1
20	4	0.5	1	1	1	2.776423469	1	0
20	7	3.5	3.5	1	1	3.055014913	1	1
20	9	4	2	1	1	0.7188452103	1	1
20	6	3.25	1	1	1	2.618907558	1	1

21	10	0.3333333333	4.666666667	1	1	2.348251758	1	0
21	5	2	4	1	1	2.337954284	1	1
21	8	4	5	1	1	0.7807855504	1	1
21	3	3	5	1	1	0.7813115253	1	1
21	2	0.5	3	1	1	3.103028742	1	0
21	1	2	1	1	1	2.122944767	1	1
21	4	0.5	1	1	1	2.813095837	1	0
21	7	3.5	3.5	1	1	3.100608871	1	1
21	9	4	2	1	1	0.7423002897	1	1
21	6	3.25	1	1	1	2.723009484	1	1

22	10	0.3333333333	4.666666667	1	1	2.351985022	1	0
22	5	2	4	1	1	2.346039375	1	1
22	8	4	5	1	1	0.7833206538	1	1
22	3	3	5	1	1	0.7835693928	1	1
22	2	0.5	3	1	1	3.112264805	1	0
22	1	2	1	1	1	2.14196371	1	1
22	4	0.5	1	1	1	2.828353247	1	0
22	7	3.5	3.5	1	1	3.11786465	1	1
22	9	4	2	1	1	0.7501254339	1	1
22	6	3.25	1	1	1	2.757473488	1	1

23	10	0.3333333333	4.666666667	1	1	2.35373142	1	0
23	5	2	4	1	1	2.349277779	1	1
23	8	4	5	1	1	0.7843898514	1	1
23	3	3	5	1	1	0.784531088	1	1
23	2	0.5	3	1	1	3.116165881	1	0
23	1	2	1	1	1	2.148703352	1	1
23	4	0.5	1	1	1	2.834429713	1	0
23	7	3.5	3.5	1	1	3.124281281	1	1
23	9	4	2	1	1	0.752779204	1	1
23	6	3.25	1	1	1	2.76909207	1	1

24	10	0.3333333333	4.666666667	1	1	2.354508579	1	0
24	5	2	4	1	1	2.350553372	1	1
24	8	4	5	1	1	0.7848216922	1	1
24	3	3	5	1	1	0.7849244333	1	1
24	2	0.5	3	1	1	3.117758612	1	0
24	1	2	1	1	1	2.151102218	1	1
24	4	0.5	1	1	1	2.836785671	1	0
24	7	3.5	3.5	1	1	3.126652824	1	1
24	9	4	2	1	1	0.75369046	1	1
24	6	3.25	1	1	1	2.773057348	1	1

25	10	0.3333333333	4.666666667	1	1	2.354841253	1	0
25	5	2	4	1	1	2.351049741	1	1
25	8	4	5	1	1	0.784991428	1	1
25	3	3	5	1	1	0.7850809915	1	1
25	2	0.5	3	1	1	3.118394053	1	0
25	1	2	1	1	1	2.151959194	1	1
25	4	0.5	1	1	1	2.837683278	1	0
25	7	3.5	3.5	1	1	3.127527316	1	1
25	9	4	2	1	1	0.754006564	1	1
25	6	3.25	1	1	1	2.774424414	1	1

26	10	0.3333333333	4.666666667	1	1	2.354979488	1	0
26	5	2	4	1	1	2.351241088	1	1
26	8	4	5	1	1	0.7850569918	1	1
26	3	3	5	1	1	0.7851421731	1	1
26	2	0.5	3	1	1	3.118643369	1	0
26	1	2	1	1	1	2.152266336	1	1
26	4	0.5	1	1	1	2.83802126	1	0
26	7	3.5	3.5	1	1	3.127849513	1	1
26	9	4	2	1	1	0.754117171	1	1
26	6	3.25	1	1	1	2.774899884	1	1

27	10	0.3333333333	4.666666667	1	1	2.355035626	1	0
27	5	2	4	1	1	2.351314305	1	1
27	8	4	5	1	1	0.7850820282	1	1
27	3	3	5	1	1	0.7851657812	1	1
27	2	0.5	3	1	1	3.118739968	1	0
27	1	2	1	1	1	2.152376737	1	1
27	4	0.5	1	1	1	2.838147503	1	0
27	7	3.5	3.5	1	1	3.127968202	1	1
27	9	4	2	1	1	0.7541561646	1	1
27	6	3.25	1	1	1	2.775066534	1	1

28	10	0.3333333333	4.666666667	1	1	2.35505802	1	0
28	5	2	4	1	1	2.351342152	1	1
28	8	4	5	1	1	0.7850915143	1	1
28	3	3	5	1	1	0.7851748086	1	1
28	2	0.5	3	1	1	3.118777036	1	0
28	1	2	1	1	1	2.152416527	1	1
28	4	0.5	1	1	1	2.838194395	1	0
28	7	3.5	3.5	1	1	3.128011929	1	1
28	9	4	2	1	1	0.7541700011	1	1
28	6	3.25	1	1	1	2.77512534	1	1

29	10	0.3333333333	4.666666667	1	1	2.355066827	1	0
29	5	2	4	1	1	2.351352692	1	1
29	8	4	5	1	1	0.7850950889	1	1
29	3	3	5	1	1	0.7851782375	1	1
29	2	0.5	3	1	1	3.118791152	1	0
29	1	2	1	1	1	2.152430901	1	1
29	4	0.5	1	1	1	2.838211745	1	0
29	7	3.5	3.5	1	1	3.128028043	1	1
29	9	4	2	1	1	0.7541749386	1	1
29	6	3.25	1	1	1	2.775146213	1	1

30	10	0.3333333333	4.666666667	1	1	2.355070252	1	0
30	5	2	4	1	1	2.351356665	1	1
30	8	4	5	1	1	0.7850964306	1	1
30	3	3	5	1	1	0.7851795333	1	1
30	2	0.5	3	1	1	3.118796495	1	0
30	1	2	1	1	1	2.152436106	1	1
30	4	0.5	1	1	1	2.838218148	1	0
30	7	3.5	3.5	1	1	3.128033983	1	1
30	9	4	2	1	1	0.754176709	1	1
30	6	3.25	1	1	1	2.775153661	1	1

31	10	0.3333333333	4.666666667	1	1	2.355071572	1	0
31	5	2	4	1	1	2.351358157	1	1
31	8	4	5	1	1	0.7850969327	1	1
31	3	3	5	1	1	0.7851800211	1	1
31	2	0.5	3	1	1	3.118798508	1	0
31	1	2	1	1	1	2.152437994	1	1
31	4	0.5	1	1	1	2.838220507	1	0
31	7	3.5	3.5	1	1	3.128036173	1	1
31	9	4	2	1	1	0.7541773465	1	1
31	6	3.25	1	1	1	2.77515633	1	1

32	10	0.3333333333	4.666666667	1	1	2.355072077	1	0
32	5	2	4	1	1	2.351358717	1	1
32	8	4	5	1	1	0.7850971202	1	1
32	3	3	5	1	1	0.7851802041	1	1
32	2	0.5	3	1	1	3.118799263	1	0
32	1	2	1	1	1	2.15243868	1	1
32	4	0.5	1	1	1	2.838221374	1	0
32	7	3.5	3.5	1	1	3.128036981	1	1
32	9	4	2	1	1	0.7541775768	1	1
32	6	3.25	1	1	1	2.77515729	1	1

33	10	0.3333333333	4.666666667	1	1	2.355072269	1	0
33	5	2	4	1	1	2.351358925	1	1
33	8	4	5	1	1	0.78509719	1	1
33	3	3	5	1	1	0.7851802726	1	1
33	2	0.5	3	1	1	3.118799546	1	0
33	1	2	1	1	1	2.15243893	1	1
33	4	0.5	1	1	1	2.838221693	1	0
33	7	3.5	3.5	1	1	3.128037279	1	1
33	9	4	2	1	1	0.7541776603	1	1
33	6	3.25	1	1	1	2.775157636	1	1

34	10	0.3333333333	4.666666667	1	1	2.355072341	1	0
34	5	2	4	1	1	2.351359003	1	1
34	8	4	5	1	1	0.785097216	1	1
34	3	3	5	1	1	0.7851802981	1	1
34	2	0.5	3	1	1	3.118799651	1	0
34	1	2	1	1	1	2.152439021	1	1
34	4	0.5	1	1	1	2.838221811	1	0
34	7	3.5	3.5	1	1	3.128037389	1	1
34	9	4	2	1	1	0.7541776906	1	1
34	6	3.25	1	1	1	2.775157762	1	1

35	10	0.3333333333	4.666666667	1	1	2.355072368	1	0
35	5	2	4	1	1	2.351359032	1	1
35	8	4	5	1	1	0.7850972257	1	1
35	3	3	5	1	1	0.7851803077	1	1
35	2	0.5	3	1	1	3.11879969	1	0
35	1	2	1	1	1	2.152439054	1	1
35	4	0.5	1	1	1	2.838221854	1	0
35	7	3.5	3.5	1	1	3.12803743	1	1
35	9	4	2	1	1	0.7541777017	1	1
35	6	3.25	1	1	1	2.775157807	1	1

36	10	0.3333333333	4.666666667	1	1	2.355072379	1	0
36	5	2	4	1	1	2.351359043	1	1
36	8	4	5	1	1	0.7850972293	1	1
36	3	3	5	1	1	0.7851803112	1	1
36	2	0.5	3	1	1	3.118799705	1	0
36	1	2	1	1	1	2.152439066	1	1
36	4	0.5	1	1	1	2.838221869	1	0
36	7	3.5	3.5	1	1	3.128037445	1	1
36	9	4	2	1	1	0.7541777057	1	1
36	6	3.25	1	1	1	2.775157824	1	1

37	10	0.3333333333	4.666666667	1	1	2.355072383	1	0
37	5	2	4	1	1	2.351359047	1	1
37	8	4	5	1	1	0.7850972306	1	1
37	3	3	5	1	1	0.7851803125	1	1
37	2	0.5	3	1	1	3.11879971	1	0
37	1	2	1	1	1	2.152439071	1	1
37	4	0.5	1	1	1	2.838221875	1	0
37	7	3.5	3.5	1	1	3.12803745	1	1
37	9	4	2	1	1	0.7541777072	1	1
37	6	3.25	1	1	1	2.77515783	1	1

38	10	0.3333333333	4.666666667	1	1	2.355072384	1	0
38	5	2	4	1	1	2.351359049	1	1
38	8	4	5	1	1	0.7850972311	1	1
38	3	3	5	1	1	0.785180313	1	1
38	2	0.5	3	1	1	3.118799712	1	0
38	1	2	1	1	1	2.152439072	1	1
38	4	0.5	1	1	1	2.838221877	1	0
38	7	3.5	3.5	1	1	3.128037452	1	1
38	9	4	2	1	1	0.7541777077	1	1
38	6	3.25	1	1	1	2.775157832	1	1

39	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
39	5	2	4	1	1	2.351359049	1	1
39	8	4	5	1	1	0.7850972313	1	1
39	3	3	5	1	1	0.7851803132	1	1
39	2	0.5	3	1	1	3.118799713	1	0
39	1	2	1	1	1	2.152439073	1	1
39	4	0.5	1	1	1	2.838221878	1	0
39	7	3.5	3.5	1	1	3.128037453	1	1
39	9	4	2	1	1	0.7541777079	1	1
39	6	3.25	1	1	1	2.775157833	1	1

40	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
40	5	2	4	1	1	2.351359049	1	1
40	8	4	5	1	1	0.7850972313	1	1
40	3	3	5	1	1	0.7851803133	1	1
40	2	0.5	3	1	1	3.118799713	1	0
40	1	2	1	1	1	2.152439073	1	1
40	4	0.5	1	1	1	2.838221878	1	0
40	7	3.5	3.5	1	1	3.128037453	1	1
40	9	4	2	1	1	0.754177708	1	1
40	6	3.25	1	1	1	2.775157833	1	1

41	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
41	5	2	4	1	1	2.35135905	1	1
41	8	4	5	1	1	0.7850972314	1	1
41	3	3	5	1	1	0.7851803133	1	1
41	2	0.5	3	1	1	3.118799713	1	0
41	1	2	1	1	1	2.152439073	1	1
41	4	0.5	1	1	1	2.838221879	1	0
41	7	3.5	3.5	1	1	3.128037453	1	1
41	9	4	2	1	1	0.754177708	1	1
41	6	3.25	1	1	1	2.775157833	1	1

42	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
42	5	2	4	1	1	2.35135905	1	1
42	8	4	5	1	1	0.7850972314	1	1
42	3	3	5	1	1	0.7851803133	1	1
42	2	0.5	3	1	1	3.118799713	1	0
42	1	2	1	1	1	2.152439073	1	1
42	4	0.5	1	1	1	2.838221879	1	0
42	7	3.5	3.5	1	1	3.128037453	1	1
42	9	4	2	1	1	0.754177708	1	1
42	6	3.25	1	1	1	2.775157833	1	1

43	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
43	5	2	4	1	1	2.35135905	1	1
43	8	4	5	1	1	0.7850972314	1	1
43	3	3	5	1	1	0.7851803133	1	1
43	2	0.5	3	1	1	3.118799713	1	0
43	1	2	1	1	1	2.152439073	1	1
43	4	0.5	1	1	1	2.838221879	1	0
43	7	3.5	3.5	1	1	3.128037453	1	1
43	9	4	2	1	1	0.754177708	1	1
43	6	3.25	1	1	1	2.775157834	1	1

44	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
44	5	2	4	1	1	2.35135905	1	1
44	8	4	5	1	1	0.7850972314	1	1
44	3	3	5	1	1	0.7851803133	1	1
44	2	0.5	3	1	1	3.118799713	1	0
44	1	2	1	1	1	2.152439073	1	1
44	4	0.5	1	1	1	2.838221879	1	0
44	7	3.5	3.5	1	1	3.128037453	1	1
44	9	4	2	1	1	0.754177708	1	1
44	6	3.25	1	1	1	2.775157834	1	1

45	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
45	5	2	4	1	1	2.35135905	1	1
45	8	4	5	1	1	0.7850972314	1	1
45	3	3	5	1	1	0.7851803133	1	1
45	2	0.5	3	1	1	3.118799713	1	0
45	1	2	1	1	1	2.152439073	1	1
45	4	0.5	1	1	1	2.838221879	1	0
45	7	3.5	3.5	1	1	3.128037453	1	1
45	9	4	2	1	1	0.754177708	1	1
45	6	3.25	1	1	1	2.775157834	1	1

46	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
46	5	2	4	1	1	2.35135905	1	1
46	8	4	5	1	1	0.7850972314	1	1
46	3	3	5	1	1	0.7851803133	1	1
46	2	0.5	3	1	1	3.118799713	1	0
46	1	2	1	1	1	2.152439073	1	1
46	4	0.5	1	1	1	2.838221879	1	0
46	7	3.5	3.5	1	1	3.128037453	1	1
46	9	4	2	1	1	0.754177708	1	1
46	6	3.25	1	1	1	2.775157834	1	1

47	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
47	5	2	4	1	1	2.35135905	1	1
47	8	4	5	1	1	0.7850972314	1	1
47	3	3	5	1	1	0.7851803133	1	1
47	2	0.5	3	1	1	3.118799713	1	0
47	1	2	1	1	1	2.152439073	1	1
47	4	0.5	1	1	1	2.838221879	1	0
47	7	3.5	3.5	1	1	3.128037453	1	1
47	9	4	2	1	1	0.754177708	1	1
47	6	3.25	1	1	1	2.775157834	1	1

48	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
48	5	2	4	1	1	2.35135905	1	1
48	8	4	5	1	1	0.7850972314	1	1
48	3	3	5	1	1	0.7851803133	1	1
48	2	0.5	3	1	1	3.118799713	1	0
48	1	2	1	1	1	2.152439073	1	1
48	4	0.5	1	1	1	2.838221879	1	0
48	7	3.5	3.5	1	1	3.128037453	1	1
48	9	4	2	1	1	0.754177708	1	1
48	6	3.25	1	1	1	2.775157834	1	1

49	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
49	5	2	4	1	1	2.35135905	1	1
49	8	4	5	1	1	0.7850972314	1	1
49	3	3	5	1	1	0.7851803133	1	1
49	2	0.5	3	1	1	3.118799713	1	0
49	1	2	1	1	1	2.152439073	1	1
49	4	0.5	1	1	1	2.838221879	1	0
49	7	3.5	3.5	1	1	3.128037453	1	1
49	9	4	2	1	1	0.754177708	1	1
49	6	3.25	1	1	1	2.775157834	1	1

50	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
50	5	2	4	1	1	2.35135905	1	1
50	8	4	5	1	1	0.7850972314	1	1
50	3	3	5	1	1	0.7851803133	1	1
50	2	0.5	3	1	1	3.118799713	1	0
50	1	2	1	1	1	2.152439073	1	1
50	4	0.5	1	1	1	2.838221879	1	0
50	7	3.5	3.5	1	1	3.128037453	1	1
50	9	4	2	1	1	0.754177708	1	1
50	6	3.25	1	1	1	2.775157834	1	1

51	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
51	5	2	4	1	1	2.35135905	1	1
51	8	4	5	1	1	0.7850972314	1	1
51	3	3	5	1	1	0.7851803133	1	1
51	2	0.5	3	1	1	3.118799713	1	0
51	1	2	1	1	1	2.152439073	1	1
51	4	0.5	1	1	1	2.838221879	1	0
51	7	3.5	3.5	1	1	3.128037453	1	1
51	9	4	2	1	1	0.754177708	1	1
51	6	3.25	1	1	1	2.775157834	1	1

52	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
52	5	2	4	1	1	2.35135905	1	1
52	8	4	5	1	1	0.7850972314	1	1
52	3	3	5	1	1	0.7851803133	1	1
52	2	0.5	3	1	1	3.118799713	1	0
52	1	2	1	1	1	2.152439073	1	1
52	4	0.5	1	1	1	2.838221879	1	0
52	7	3.5	3.5	1	1	3.128037453	1	1
52	9	4	2	1	1	0.754177708	1	1
52	6	3.25	1	1	1	2.775157834	1	1

53	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
53	5	2	4	1	1	2.35135905	1	1
53	8	4	5	1	1	0.7850972314	1	1
53	3	3	5	1	1	0.7851803133	1	1
53	2	0.5	3	1	1	3.118799713	1	0
53	1	2	1	1	1	2.152439073	1	1
53	4	0.5	1	1	1	2.838221879	1	0
53	7	3.5	3.5	1	1	3.128037453	1	1
53	9	4	2	1	1	0.754177708	1	1
53	6	3.25	1	1	1	2.775157834	1	1

54	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
54	5	2	4	1	1	2.35135905	1	1
54	8	4	5	1	1	0.7850972314	1	1
54	3	3	5	1	1	0.7851803133	1	1
54	2	0.5	3	1	1	3.118799713	1	0
54	1	2	1	1	1	2.152439073	1	1
54	4	0.5	1	1	1	2.838221879	1	0
54	7	3.5	3.5	1	1	3.128037453	1	1
54	9	4	2	1	1	0.754177708	1	1
54	6	3.25	1	1	1	2.775157834	1	1

55	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
55	5	2	4	1	1	2.35135905	1	1
55	8	4	5	1	1	0.7850972314	1	1
55	3	3	5	1	1	0.7851803133	1	1
55	2	0.5	3	1	1	3.118799713	1	0
55	1	2	1	1	1	2.152439073	1	1
55	4	0.5	1	1	1	2.838221879	1	0
55	7	3.5	3.5	1	1	3.128037453	1	1
55	9	4	2	1	1	0.754177708	1	1
55	6	3.25	1	1	1	2.775157834	1	1

56	10	0.3333333333	4.666666667	1	1	2.355072385	1	0
56	5	2	4	1	1	2.35135905	1	1
56	8	4	5	1	1	0.7850972314	1	1
56	3	3	5	1	1	0.7851803133	1	1
