"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
12	7	0.6666666667	2.333333333	0	0	0.2312369689	0.4	0
12	8	3.25	1.25	0	0	0.08307876157	0.3023255814	0
12	9	0.3333333333	0.3333333333	0	0	0.01366717789	0.3333333333	0
12	10	0.3333333333	3.666666667	1	1	1.399613728	0.3611111111	0
12	2	2.333333333	2.333333333	1	1	0.9518103247	0.1607142857	1
12	6	0.5	5	1	1	0.406724294	0.4	1

13	3	4	5	0	0	0.01247841049	0.2222222222	0
13	4	4	3.5	0	0	0.06347129546	0.28	0
13	8	3.25	1.25	0	0	0.1362964314	0.3023255814	0
13	9	0.3333333333	0.3333333333	0	0	0.03505191284	0.3333333333	0
13	10	0.3333333333	3.666666667	1	1	1.945813403	0.8611111111	0
13	2	2.333333333	2.333333333	1	1	1.246832803	0.5714285714	1
13	6	0.5	5	1	1	1.372309366	0.95	1
13	1	3.5	0	1	1	0.05788983072	0.2941176471	1
13	5	2.5	4.5	1	1	0.7078834421	0.6734693878	1
13	7	0.6666666667	2.333333333	1	1	0.9723964923	0.6666666667	1

14	8	3.25	1.25	0	0	0.2470547568	0.7209302326	0
14	10	0.3333333333	3.666666667	1	1	2.751790743	0.9722222222	0
14	2	2.333333333	2.333333333	1	1	1.763299954	0.7857142857	1
14	6	0.5	5	1	1	1.915151267	1	1
14	1	3.5	0	1	1	0.9057719922	0.5294117647	1
14	5	2.5	4.5	1	1	2.627988597	0.9183673469	1
14	7	0.6666666667	2.333333333	1	1	2.139470237	0.8666666667	1
14	3	4	5	1	1	0.186400101	0.8888888889	1
14	4	4	3.5	1	1	0.3402740247	0.76	1
14	9	0.3333333333	0.3333333333	1	1	0.3337924674	0.7916666667	1

15	8	3.25	1.25	0	0	0.3862538792	1	0
15	10	0.3333333333	3.666666667	1	1	3.273279612	0.9722222222	0
15	2	2.333333333	2.333333333	1	1	2.174432592	0.7857142857	1
15	6	0.5	5	1	1	2.258283596	1	1
15	1	3.5	0	1	1	1.236703921	0.5294117647	1
15	5	2.5	4.5	1	1	3.731328417	0.9183673469	1
15	7	0.6666666667	2.333333333	1	1	2.758817358	0.8666666667	1
15	3	4	5	1	1	0.8032382315	0.8888888889	1
15	4	4	3.5	1	1	1.354581593	0.76	1
15	9	0.3333333333	0.3333333333	1	1	1.887454294	0.7916666667	1

16	10	0.3333333333	3.666666667	1	1	3.590944455	1	0
16	2	2.333333333	2.333333333	1	1	2.491062992	1	1
16	6	0.5	5	1	1	2.462759475	1	1
16	1	3.5	0	1	1	1.421303205	1	1
16	5	2.5	4.5	1	1	4.396665455	1	1
16	7	0.6666666667	2.333333333	1	1	3.144582796	1	1
16	3	4	5	1	1	1.073702443	1	1
16	4	4	3.5	1	1	1.780561996	1	1
16	9	0.3333333333	0.3333333333	1	1	2.573354014	1	1
16	8	3.25	1.25	1	1	1.960965943	1	1

17	10	0.3333333333	3.666666667	1	1	3.782781148	1	0
17	2	2.333333333	2.333333333	1	1	3.025158543	1	1
17	6	0.5	5	1	1	2.585673681	1	1
17	1	3.5	0	1	1	1.826242619	1	1
17	5	2.5	4.5	1	1	4.766144071	1	1
17	7	0.6666666667	2.333333333	1	1	3.400746121	1	1
17	3	4	5	1	1	1.20196544	1	1
17	4	4	3.5	1	1	2.113294147	1	1
17	9	0.3333333333	0.3333333333	1	1	2.944535661	1	1
17	8	3.25	1.25	1	1	3.658843933	1	1

18	10	0.3333333333	3.666666667	1	1	3.902962293	1	0
18	2	2.333333333	2.333333333	1	1	3.349002453	1	1
18	6	0.5	5	1	1	2.659086114	1	1
18	1	3.5	0	1	1	2.133777345	1	1
18	5	2.5	4.5	1	1	4.992099163	1	1
18	7	0.6666666667	2.333333333	1	1	3.583257396	1	1
18	3	4	5	1	1	1.270553543	1	1
18	4	4	3.5	1	1	2.317437437	1	1
18	9	0.3333333333	0.3333333333	1	1	3.178697781	1	1
18	8	3.25	1.25	1	1	4.320863031	1	1

19	10	0.3333333333	3.666666667	1	1	3.98094799	1	0
19	2	2.333333333	2.333333333	1	1	3.522273478	1	1
19	6	0.5	5	1	1	2.703781184	1	1
19	1	3.5	0	1	1	2.304778721	1	1
19	5	2.5	4.5	1	1	5.131374872	1	1
19	7	0.6666666667	2.333333333	1	1	3.696062627	1	1
19	3	4	5	1	1	1.310052736	1	1
19	4	4	3.5	1	1	2.429913379	1	1
19	9	0.3333333333	0.3333333333	1	1	3.317392711	1	1
19	8	3.25	1.25	1	1	4.63985153	1	1

20	10	0.3333333333	3.666666667	1	1	4.029930274	1	0
20	2	2.333333333	2.333333333	1	1	3.615343584	1	1
20	6	0.5	5	1	1	2.731534796	1	1
20	1	3.5	0	1	1	2.395115232	1	1
20	5	2.5	4.5	1	1	5.21434965	1	1
20	7	0.6666666667	2.333333333	1	1	3.762796427	1	1
20	3	4	5	1	1	1.332987723	1	1
20	4	4	3.5	1	1	2.490746674	1	1
20	9	0.3333333333	0.3333333333	1	1	3.397778264	1	1
20	8	3.25	1.25	1	1	4.802629127	1	1

21	10	0.3333333333	3.666666667	1	1	4.059785738	1	0
21	2	2.333333333	2.333333333	1	1	3.665731926	1	1
21	6	0.5	5	1	1	2.748698341	1	1
21	1	3.5	0	1	1	2.442421964	1	1
21	5	2.5	4.5	1	1	5.262702606	1	1
21	7	0.6666666667	2.333333333	1	1	3.801530424	1	1
21	3	4	5	1	1	1.346163379	1	1
21	4	4	3.5	1	1	2.523683726	1	1
21	9	0.3333333333	0.3333333333	1	1	3.443709776	1	1
21	8	3.25	1.25	1	1	4.887551525	1	1

22	10	0.3333333333	3.666666667	1	1	4.077612406	1	0
22	2	2.333333333	2.333333333	1	1	3.693168805	1	1
22	6	0.5	5	1	1	2.75915749	1	1
22	1	3.5	0	1	1	2.467241219	1	1
22	5	2.5	4.5	1	1	5.290512997	1	1
22	7	0.6666666667	2.333333333	1	1	3.823759559	1	1
22	3	4	5	1	1	1.353652686	1	1
22	4	4	3.5	1	1	2.541596927	1	1
22	9	0.3333333333	0.3333333333	1	1	3.469688239	1	1
22	8	3.25	1.25	1	1	4.932380067	1	1

23	10	0.3333333333	3.666666667	1	1	4.088101518	1	0
23	2	2.333333333	2.333333333	1	1	3.708167747	1	1
23	6	0.5	5	1	1	2.765430849	1	1
23	1	3.5	0	1	1	2.480325827	1	1
23	5	2.5	4.5	1	1	5.306377307	1	1
23	7	0.6666666667	2.333333333	1	1	3.836417919	1	1
23	3	4	5	1	1	1.357878627	1	1
23	4	4	3.5	1	1	2.551379166	1	1
23	9	0.3333333333	0.3333333333	1	1	3.484273594	1	1
23	8	3.25	1.25	1	1	4.95623316	1	1

24	10	0.3333333333	3.666666667	1	1	4.094205021	1	0
24	2	2.333333333	2.333333333	1	1	3.716390461	1	1
24	6	0.5	5	1	1	2.769141657	1	1
24	1	3.5	0	1	1	2.487262178	1	1
24	5	2.5	4.5	1	1	5.315376943	1	1
24	7	0.6666666667	2.333333333	1	1	3.843585004	1	1
24	3	4	5	1	1	1.360252044	1	1
24	4	4	3.5	1	1	2.556738305	1	1
24	9	0.3333333333	0.3333333333	1	1	3.492419258	1	1
24	8	3.25	1.25	1	1	4.969003677	1	1

25	10	0.3333333333	3.666666667	1	1	4.097725702	1	0
25	2	2.333333333	2.333333333	1	1	3.720907735	1	1
25	6	0.5	5	1	1	2.771311646	1	1
25	1	3.5	0	1	1	2.490959124	1	1
25	5	2.5	4.5	1	1	5.32046192	1	1
25	7	0.6666666667	2.333333333	1	1	3.847625149	1	1
25	3	4	5	1	1	1.361581094	1	1
25	4	4	3.5	1	1	2.559681553	1	1
25	9	0.3333333333	0.3333333333	1	1	3.496951455	1	1
25	8	3.25	1.25	1	1	4.975875408	1	1

26	10	0.3333333333	3.666666667	1	1	4.099742365	1	0
26	2	2.333333333	2.333333333	1	1	3.723393303	1	1
26	6	0.5	5	1	1	2.772568849	1	1
26	1	3.5	0	1	1	2.492939347	1	1
26	5	2.5	4.5	1	1	5.323326286	1	1
26	7	0.6666666667	2.333333333	1	1	3.849894763	1	1
26	3	4	5	1	1	1.362323904	1	1
26	4	4	3.5	1	1	2.561301131	1	1
26	9	0.3333333333	0.3333333333	1	1	3.499466539	1	1
26	8	3.25	1.25	1	1	4.979588785	1	1

27	10	0.3333333333	3.666666667	1	1	4.100890978	1	0
27	2	2.333333333	2.333333333	1	1	3.724762636	1	1
27	6	0.5	5	1	1	2.773291746	1	1
27	1	3.5	0	1	1	2.494004769	1	1
27	5	2.5	4.5	1	1	5.324935886	1	1
27	7	0.6666666667	2.333333333	1	1	3.851166259	1	1
27	3	4	5	1	1	1.362738526	1	1
27	4	4	3.5	1	1	2.562193713	1	1
27	9	0.3333333333	0.3333333333	1	1	3.500859739	1	1
27	8	3.25	1.25	1	1	4.98160269	1	1

28	10	0.3333333333	3.666666667	1	1	4.101542154	1	0
28	2	2.333333333	2.333333333	1	1	3.725517752	1	1
28	6	0.5	5	1	1	2.773704868	1	1
28	1	3.5	0	1	1	2.494580262	1	1
28	5	2.5	4.5	1	1	5.325838602	1	1
28	7	0.6666666667	2.333333333	1	1	3.851877022	1	1
28	3	4	5	1	1	1.362969745	1	1
28	4	4	3.5	1	1	2.562686243	1	1
28	9	0.3333333333	0.3333333333	1	1	3.50163055	1	1
28	8	3.25	1.25	1	1	4.982698275	1	1

29	10	0.3333333333	3.666666667	1	1	4.101909917	1	0
29	2	2.333333333	2.333333333	1	1	3.725934483	1	1
29	6	0.5	5	1	1	2.773939774	1	1
29	1	3.5	0	1	1	2.494892192	1	1
29	5	2.5	4.5	1	1	5.326344044	1	1
29	7	0.6666666667	2.333333333	1	1	3.852273637	1	1
29	3	4	5	1	1	1.363098597	1	1
29	4	4	3.5	1	1	2.562958294	1	1
29	9	0.3333333333	0.3333333333	1	1	3.50205668	1	1
29	8	3.25	1.25	1	1	4.983295852	1	1

30	10	0.3333333333	3.666666667	1	1	4.102116965	1	0
30	2	2.333333333	2.333333333	1	1	3.726164613	1	1
30	6	0.5	5	1	1	2.774072791	1	1
30	1	3.5	0	1	1	2.495061773	1	1
30	5	2.5	4.5	1	1	5.326626653	1	1
30	7	0.6666666667	2.333333333	1	1	3.852494639	1	1
30	3	4	5	1	1	1.363170361	1	1
30	4	4	3.5	1	1	2.563108682	1	1
30	9	0.3333333333	0.3333333333	1	1	3.502292147	1	1
30	8	3.25	1.25	1	1	4.983622528	1	1

31	10	0.3333333333	3.666666667	1	1	4.102233229	1	0
31	2	2.333333333	2.333333333	1	1	3.726291762	1	1
31	6	0.5	5	1	1	2.774147854	1	1
31	1	3.5	0	1	1	2.495154205	1	1
31	5	2.5	4.5	1	1	5.326784483	1	1
31	7	0.6666666667	2.333333333	1	1	3.852617645	1	1
31	3	4	5	1	1	1.363210311	1	1
31	4	4	3.5	1	1	2.563191868	1	1
31	9	0.3333333333	0.3333333333	1	1	3.502422225	1	1
31	8	3.25	1.25	1	1	4.983801454	1	1

32	10	0.3333333333	3.666666667	1	1	4.102298374	1	0
32	2	2.333333333	2.333333333	1	1	3.726362043	1	1
32	6	0.5	5	1	1	2.774190092	1	1
32	1	3.5	0	1	1	2.495204701	1	1
32	5	2.5	4.5	1	1	5.326872536	1	1
32	7	0.6666666667	2.333333333	1	1	3.852686045	1	1
32	3	4	5	1	1	1.363232541	1	1
32	4	4	3.5	1	1	2.563237905	1	1
32	9	0.3333333333	0.3333333333	1	1	3.502494077	1	1
32	8	3.25	1.25	1	1	4.983899616	1	1

33	10	0.3333333333	3.666666667	1	1	4.10233481	1	0
33	2	2.333333333	2.333333333	1	1	3.726400904	1	1
33	6	0.5	5	1	1	2.774213803	1	1
33	1	3.5	0	1	1	2.495232339	1	1
33	5	2.5	4.5	1	1	5.326921617	1	1
33	7	0.6666666667	2.333333333	1	1	3.852724052	1	1
33	3	4	5	1	1	1.363244905	1	1
33	4	4	3.5	1	1	2.563263392	1	1
33	9	0.3333333333	0.3333333333	1	1	3.502533765	1	1
33	8	3.25	1.25	1	1	4.983953544	1	1

34	10	0.3333333333	3.666666667	1	1	4.102355158	1	0
34	2	2.333333333	2.333333333	1	1	3.726422398	1	1
34	6	0.5	5	1	1	2.774227087	1	1
34	1	3.5	0	1	1	2.495247493	1	1
34	5	2.5	4.5	1	1	5.326948954	1	1
34	7	0.6666666667	2.333333333	1	1	3.852745159	1	1
34	3	4	5	1	1	1.36325178	1	1
34	4	4	3.5	1	1	2.563277507	1	1
34	9	0.3333333333	0.3333333333	1	1	3.50255569	1	1
34	8	3.25	1.25	1	1	4.983983207	1	1

35	10	0.3333333333	3.666666667	1	1	4.102366507	1	0
35	2	2.333333333	2.333333333	1	1	3.726434289	1	1
35	6	0.5	5	1	1	2.774234516	1	1
35	1	3.5	0	1	1	2.495255813	1	1
35	5	2.5	4.5	1	1	5.32696417	1	1
35	7	0.6666666667	2.333333333	1	1	3.852756874	1	1
35	3	4	5	1	1	1.363255602	1	1
35	4	4	3.5	1	1	2.563285325	1	1
35	9	0.3333333333	0.3333333333	1	1	3.502567803	1	1
35	8	3.25	1.25	1	1	4.983999539	1	1

36	10	0.3333333333	3.666666667	1	1	4.102372831	1	0
36	2	2.333333333	2.333333333	1	1	3.726440869	1	1
36	6	0.5	5	1	1	2.774238665	1	1
36	1	3.5	0	1	1	2.495260387	1	1
36	5	2.5	4.5	1	1	5.326972634	1	1
36	7	0.6666666667	2.333333333	1	1	3.852763373	1	1
36	3	4	5	1	1	1.363257725	1	1
36	4	4	3.5	1	1	2.563289656	1	1
36	9	0.3333333333	0.3333333333	1	1	3.502574496	1	1
36	8	3.25	1.25	1	1	4.98400854	1	1

37	10	0.3333333333	3.666666667	1	1	4.102376351	1	0
37	2	2.333333333	2.333333333	1	1	3.72644451	1	1
37	6	0.5	5	1	1	2.77424098	1	1
37	1	3.5	0	1	1	2.495262904	1	1
37	5	2.5	4.5	1	1	5.32697734	1	1
37	7	0.6666666667	2.333333333	1	1	3.852766979	1	1
37	3	4	5	1	1	1.363258905	1	1
37	4	4	3.5	1	1	2.563292056	1	1
37	9	0.3333333333	0.3333333333	1	1	3.502578195	1	1
37	8	3.25	1.25	1	1	4.984013503	1	1

38	10	0.3333333333	3.666666667	1	1	4.10237831	1	0
38	2	2.333333333	2.333333333	1	1	3.726446526	1	1
38	6	0.5	5	1	1	2.77424227	1	1
38	1	3.5	0	1	1	2.49526429	1	1
38	5	2.5	4.5	1	1	5.326979955	1	1
38	7	0.6666666667	2.333333333	1	1	3.852768978	1	1
38	3	4	5	1	1	1.36325956	1	1
38	4	4	3.5	1	1	2.563293386	1	1
38	9	0.3333333333	0.3333333333	1	1	3.502580239	1	1
38	8	3.25	1.25	1	1	4.984016243	1	1

39	10	0.3333333333	3.666666667	1	1	4.102379398	1	0
39	2	2.333333333	2.333333333	1	1	3.726447642	1	1
39	6	0.5	5	1	1	2.774242988	1	1
39	1	3.5	0	1	1	2.495265055	1	1
39	5	2.5	4.5	1	1	5.326981408	1	1
39	7	0.6666666667	2.333333333	1	1	3.852770086	1	1
39	3	4	5	1	1	1.363259924	1	1
39	4	4	3.5	1	1	2.563294123	1	1
39	9	0.3333333333	0.3333333333	1	1	3.50258137	1	1
39	8	3.25	1.25	1	1	4.984017755	1	1

40	10	0.3333333333	3.666666667	1	1	4.102380003	1	0
40	2	2.333333333	2.333333333	1	1	3.72644826	1	1
40	6	0.5	5	1	1	2.774243387	1	1
40	1	3.5	0	1	1	2.495265476	1	1
40	5	2.5	4.5	1	1	5.326982215	1	1
40	7	0.6666666667	2.333333333	1	1	3.8527707	1	1
40	3	4	5	1	1	1.363260126	1	1
40	4	4	3.5	1	1	2.563294531	1	1
40	9	0.3333333333	0.3333333333	1	1	3.502581995	1	1
40	8	3.25	1.25	1	1	4.98401859	1	1

41	10	0.3333333333	3.666666667	1	1	4.102380339	1	0
41	2	2.333333333	2.333333333	1	1	3.726448602	1	1
41	6	0.5	5	1	1	2.77424361	1	1
41	1	3.5	0	1	1	2.495265709	1	1
41	5	2.5	4.5	1	1	5.326982663	1	1
41	7	0.6666666667	2.333333333	1	1	3.852771041	1	1
41	3	4	5	1	1	1.363260238	1	1
41	4	4	3.5	1	1	2.563294758	1	1
41	9	0.3333333333	0.3333333333	1	1	3.502582341	1	1
41	8	3.25	1.25	1	1	4.984019052	1	1

42	10	0.3333333333	3.666666667	1	1	4.102380526	1	0
42	2	2.333333333	2.333333333	1	1	3.726448791	1	1
42	6	0.5	5	1	1	2.774243733	1	1
42	1	3.5	0	1	1	2.495265837	1	1
42	5	2.5	4.5	1	1	5.326982911	1	1
42	7	0.6666666667	2.333333333	1	1	3.85277123	1	1
42	3	4	5	1	1	1.3632603	1	1
42	4	4	3.5	1	1	2.563294883	1	1
42	9	0.3333333333	0.3333333333	1	1	3.502582532	1	1
42	8	3.25	1.25	1	1	4.984019307	1	1

43	10	0.3333333333	3.666666667	1	1	4.102380629	1	0
43	2	2.333333333	2.333333333	1	1	3.726448896	1	1
43	6	0.5	5	1	1	2.774243802	1	1
43	1	3.5	0	1	1	2.495265908	1	1
43	5	2.5	4.5	1	1	5.326983049	1	1
43	7	0.6666666667	2.333333333	1	1	3.852771334	1	1
43	3	4	5	1	1	1.363260334	1	1
43	4	4	3.5	1	1	2.563294952	1	1
43	9	0.3333333333	0.3333333333	1	1	3.502582638	1	1
43	8	3.25	1.25	1	1	4.984019448	1	1

44	10	0.3333333333	3.666666667	1	1	4.102380686	1	0
44	2	2.333333333	2.333333333	1	1	3.726448954	1	1
44	6	0.5	5	1	1	2.77424384	1	1
44	1	3.5	0	1	1	2.495265948	1	1
44	5	2.5	4.5	1	1	5.326983126	1	1
44	7	0.6666666667	2.333333333	1	1	3.852771392	1	1
44	3	4	5	1	1	1.363260353	1	1
44	4	4	3.5	1	1	2.563294991	1	1
44	9	0.3333333333	0.3333333333	1	1	3.502582696	1	1
44	8	3.25	1.25	1	1	4.984019526	1	1

45	10	0.3333333333	3.666666667	1	1	4.102380718	1	0
45	2	2.333333333	2.333333333	1	1	3.726448986	1	1
45	6	0.5	5	1	1	2.774243861	1	1
45	1	3.5	0	1	1	2.495265969	1	1
45	5	2.5	4.5	1	1	5.326983168	1	1
45	7	0.6666666667	2.333333333	1	1	3.852771424	1	1
45	3	4	5	1	1	1.363260364	1	1
45	4	4	3.5	1	1	2.563295012	1	1
45	9	0.3333333333	0.3333333333	1	1	3.502582729	1	1
45	8	3.25	1.25	1	1	4.98401957	1	1

46	10	0.3333333333	3.666666667	1	1	4.102380736	1	0
46	2	2.333333333	2.333333333	1	1	3.726449004	1	1
46	6	0.5	5	1	1	2.774243873	1	1
46	1	3.5	0	1	1	2.495265981	1	1
46	5	2.5	4.5	1	1	5.326983192	1	1
46	7	0.6666666667	2.333333333	1	1	3.852771442	1	1
46	3	4	5	1	1	1.36326037	1	1
46	4	4	3.5	1	1	2.563295024	1	1
46	9	0.3333333333	0.3333333333	1	1	3.502582746	1	1
46	8	3.25	1.25	1	1	4.984019594	1	1

47	10	0.3333333333	3.666666667	1	1	4.102380746	1	0
47	2	2.333333333	2.333333333	1	1	3.726449014	1	1
47	6	0.5	5	1	1	2.774243879	1	1
47	1	3.5	0	1	1	2.495265988	1	1
47	5	2.5	4.5	1	1	5.326983205	1	1
47	7	0.6666666667	2.333333333	1	1	3.852771452	1	1
47	3	4	5	1	1	1.363260373	1	1
47	4	4	3.5	1	1	2.563295031	1	1
47	9	0.3333333333	0.3333333333	1	1	3.502582756	1	1
47	8	3.25	1.25	1	1	4.984019607	1	1

48	10	0.3333333333	3.666666667	1	1	4.102380751	1	0
48	2	2.333333333	2.333333333	1	1	3.726449019	1	1
48	6	0.5	5	1	1	2.774243883	1	1
48	1	3.5	0	1	1	2.495265992	1	1
48	5	2.5	4.5	1	1	5.326983212	1	1
48	7	0.6666666667	2.333333333	1	1	3.852771457	1	1
48	3	4	5	1	1	1.363260375	1	1
48	4	4	3.5	1	1	2.563295034	1	1
48	9	0.3333333333	0.3333333333	1	1	3.502582762	1	1
48	8	3.25	1.25	1	1	4.984019614	1	1

49	10	0.3333333333	3.666666667	1	1	4.102380754	1	0
49	2	2.333333333	2.333333333	1	1	3.726449022	1	1
49	6	0.5	5	1	1	2.774243885	1	1
49	1	3.5	0	1	1	2.495265994	1	1
49	5	2.5	4.5	1	1	5.326983216	1	1
49	7	0.6666666667	2.333333333	1	1	3.85277146	1	1
49	3	4	5	1	1	1.363260376	1	1
49	4	4	3.5	1	1	2.563295036	1	1
49	9	0.3333333333	0.3333333333	1	1	3.502582765	1	1
49	8	3.25	1.25	1	1	4.984019618	1	1

50	10	0.3333333333	3.666666667	1	1	4.102380756	1	0
50	2	2.333333333	2.333333333	1	1	3.726449024	1	1
50	6	0.5	5	1	1	2.774243886	1	1
50	1	3.5	0	1	1	2.495265995	1	1
50	5	2.5	4.5	1	1	5.326983218	1	1
50	7	0.6666666667	2.333333333	1	1	3.852771462	1	1
50	3	4	5	1	1	1.363260377	1	1
50	4	4	3.5	1	1	2.563295037	1	1
50	9	0.3333333333	0.3333333333	1	1	3.502582767	1	1
50	8	3.25	1.25	1	1	4.98401962	1	1

51	10	0.3333333333	3.666666667	1	1	4.102380757	1	0
51	2	2.333333333	2.333333333	1	1	3.726449025	1	1
51	6	0.5	5	1	1	2.774243886	1	1
51	1	3.5	0	1	1	2.495265995	1	1
51	5	2.5	4.5	1	1	5.326983219	1	1
51	7	0.6666666667	2.333333333	1	1	3.852771463	1	1
51	3	4	5	1	1	1.363260377	1	1
51	4	4	3.5	1	1	2.563295038	1	1
51	9	0.3333333333	0.3333333333	1	1	3.502582767	1	1
51	8	3.25	1.25	1	1	4.984019622	1	1

52	10	0.3333333333	3.666666667	1	1	4.102380757	1	0
52	2	2.333333333	2.333333333	1	1	3.726449026	1	1
52	6	0.5	5	1	1	2.774243887	1	1
52	1	3.5	0	1	1	2.495265996	1	1
