"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
10	7	3	3.75	0	0	0	0.1363636364	0
10	8	3.333333333	0.3333333333	0	0	0	0.2142857143	0
10	9	2	2	0	0	0	0.09803921569	0
10	10	4	1.5	1	1	0	0	0

11	1	0.5	4.5	0	0	0	0.02564102564	0
11	2	0.3333333333	2.666666667	0	0	0	0.04545454545	0
11	3	0.6666666667	0.3333333333	0	0	0	0.09090909091	0
11	4	0	1	0	0	0	0	0
11	5	4	5	0	0	0	0.125	0
11	6	3	5	0	0	0	0.09090909091	0
11	7	2.75	4.25	0	0	4.206662017e-05	0.1555555556	0
11	8	3	0.25	0	0	0.000778335637	0.3076923077	0
11	9	1.75	2	0	0	0.0003365673493	0.1527777778	0
11	10	3.666666667	1.666666667	1	1	0.01144459662	0	0

12	1	0.5	4.5	0	0	1.037162424e-05	0.02564102564	0
12	2	0.3333333333	2.666666667	0	0	9.090670502e-05	0.04545454545	0
12	3	0.6666666667	0.3333333333	0	0	0.0001022077039	0.09090909091	0
12	4	0	1	0	0	3.022303404e-05	0	0
12	5	4	5	0	0	0.0001156054677	0.125	0
12	6	3	5	0	0	8.7389686e-05	0.09090909091	0
12	7	2.75	4.25	0	0	0.0003896955145	0.1555555556	0
12	8	3	0.25	0	0	0.00243759422	0.3076923077	0
12	9	1.75	2	0	0	0.001165224455	0.1527777778	0
12	10	3.666666667	1.666666667	1	1	0.02214784479	0	0

13	1	0.5	4.5	0	0	7.065692041e-05	0.02564102564	0
13	2	0.3333333333	2.666666667	0	0	0.0002850657945	0.04545454545	0
13	3	0.6666666667	0.3333333333	0	0	0.0003584941647	0.09090909091	0
13	4	0	1	0	0	0.0001650123912	0	0
13	5	4	5	0	0	0.0004681496033	0.125	0
13	6	3	5	0	0	0.0003471142071	0.09090909091	0
13	7	2.75	4.25	0	0	0.0008979159233	0.1555555556	0
13	8	3	0.25	0	0	0.004056429754	0.3076923077	0
13	9	1.75	2	0	0	0.001985678281	0.1527777778	0
13	10	3.666666667	1.666666667	1	1	0.02914197902	0	0

14	1	0.5	4.5	0	0	0.000190590494	0.02564102564	0
14	2	0.3333333333	2.666666667	0	0	0.0005445778074	0.04545454545	0
14	3	0.6666666667	0.3333333333	0	0	0.0007273746573	0.09090909091	0
14	4	0	1	0	0	0.0003960969888	0	0
14	5	4	5	0	0	0.000958745807	0.125	0
14	6	3	5	0	0	0.0007333453462	0.09090909091	0
14	7	2.75	4.25	0	0	0.00143972562	0.1555555556	0
14	8	3	0.25	0	0	0.005481860257	0.3076923077	0
14	9	1.75	2	0	0	0.002740163802	0.1527777778	0
14	10	3.666666667	1.666666667	1	1	0.03427277644	0	0

15	1	0.5	4.5	0	0	0.0003625332799	0.02564102564	0
15	2	0.3333333333	2.666666667	0	0	0.0008429583551	0.04545454545	0
15	3	0.6666666667	0.3333333333	0	0	0.001159212977	0.09090909091	0
15	4	0	1	0	0	0.0007002978038	0	0
15	5	4	5	0	0	0.001496416152	0.125	0
15	6	3	5	0	0	0.001176772408	0.09090909091	0
15	7	2.75	4.25	0	0	0.001970193508	0.1555555556	0
15	8	3	0.25	0	0	0.006699462427	0.3076923077	0
15	9	1.75	2	0	0	0.003422725522	0.1527777778	0
15	10	3.666666667	1.666666667	1	1	0.03826483941	0	0

16	1	0.5	4.5	0	0	0.000573556101	0.02564102564	0
16	2	0.3333333333	2.666666667	0	0	0.001162657859	0.04545454545	0
16	3	0.6666666667	0.3333333333	0	0	0.001616359325	0.09090909091	0
16	4	0	1	0	0	0.00104974482	0	0
16	5	4	5	0	0	0.002030454082	0.125	0
16	6	3	5	0	0	0.001631997298	0.09090909091	0
16	7	2.75	4.25	0	0	0.002472653202	0.1555555556	0
16	8	3	0.25	0	0	0.00773130866	0.3076923077	0
16	9	1.75	2	0	0	0.004038155734	0.1527777778	0
16	10	3.666666667	1.666666667	1	1	0.04147998591	0	0

17	1	0.5	4.5	0	0	0.0008106360055	0.02564102564	0
17	2	0.3333333333	2.666666667	0	0	0.001491161746	0.04545454545	0
17	3	0.6666666667	0.3333333333	0	0	0.002073851175	0.09090909091	0
17	4	0	1	0	0	0.001420409948	0	0
17	5	4	5	0	0	0.002536802944	0.125	0
17	6	3	5	0	0	0.00207470127	0.09090909091	0
17	7	2.75	4.25	0	0	0.002941065998	0.1555555556	0
17	8	3	0.25	0	0	0.008606367245	0.3076923077	0
17	9	1.75	2	0	0	0.004593150462	0.1527777778	0
17	10	3.666666667	1.666666667	1	1	0.04412913018	0	0

18	1	0.5	4.5	0	0	0.001062566428	0.02564102564	0
18	2	0.3333333333	2.666666667	0	0	0.001819208766	0.04545454545	0
18	3	0.6666666667	0.3333333333	0	0	0.0025163414	0.09090909091	0
18	4	0	1	0	0	0.00179455734	0	0
18	5	4	5	0	0	0.00300576545	0.125	0
18	6	3	5	0	0	0.002493256778	0.09090909091	0
18	7	2.75	4.25	0	0	0.003373958662	0.1555555556	0
18	8	3	0.25	0	0	0.009351665672	0.3076923077	0
18	9	1.75	2	0	0	0.005094081892	0.1527777778	0
18	10	3.666666667	1.666666667	1	1	0.04634827199	0	0

19	1	0.5	4.5	0	0	0.001320407713	0.02564102564	0
19	2	0.3333333333	2.666666667	0	0	0.002140003476	0.04545454545	0
19	3	0.6666666667	0.3333333333	0	0	0.002935085808	0.09090909091	0
19	4	0	1	0	0	0.00216022194	0	0
19	5	4	5	0	0	0.003434842136	0.125	0
19	6	3	5	0	0	0.002882912137	0.09090909091	0
19	7	2.75	4.25	0	0	0.003771972316	0.1555555556	0
19	8	3	0.25	0	0	0.00999007142	0.3076923077	0
19	9	1.75	2	0	0	0.005546556982	0.1527777778	0
19	10	3.666666667	1.666666667	1	1	0.04823108437	0	0

20	1	0.5	4.5	0	0	0.001577362281	0.02564102564	0
20	2	0.3333333333	2.666666667	0	0	0.002448741273	0.04545454545	0
20	3	0.6666666667	0.3333333333	0	0	0.003325666432	0.09090909091	0
20	4	0	1	0	0	0.002509895224	0	0
20	5	4	5	0	0	0.003824958397	0.125	0
20	6	3	5	0	0	0.003242479627	0.09090909091	0
20	7	2.75	4.25	0	0	0.004136736295	0.1555555556	0
20	8	3	0.25	0	0	0.01054022685	0.3076923077	0
20	9	1.75	2	0	0	0.005955456955	0.1527777778	0
20	10	3.666666667	1.666666667	1	1	0.04984503519	0	0

21	1	0.5	4.5	0	0	0.001828461421	0.02564102564	0
21	2	0.3333333333	2.666666667	0	0	0.002742221992	0.04545454545	0
21	3	0.6666666667	0.3333333333	0	0	0.003686411221	0.09090909091	0
21	4	0	1	0	0	0.002839256512	0	0
21	5	4	5	0	0	0.004178543183	0.125	0
21	6	3	5	0	0	0.003572558537	0.09090909091	0
21	7	2.75	4.25	0	0	0.004470311035	0.1555555556	0
21	8	3	0.25	0	0	0.01101712054	0.3076923077	0
21	9	1.75	2	0	0	0.00632506776	0.1527777778	0
21	10	3.666666667	1.666666667	1	1	0.05124029466	0	0

22	1	0.5	4.5	0	0	0.00207022146	0.02564102564	0
22	2	0.3333333333	2.666666667	0	0	0.003018506219	0.04545454545	0
22	3	0.6666666667	0.3333333333	0	0	0.004017339377	0.09090909091	0
22	4	0	1	0	0	0.003146170142	0	0
22	6	3	5	0	0	0.003874600714	0.09090909091	0
22	7	2.75	4.25	0	0	0.004774902921	0.1555555556	0
22	8	3	0.25	0	0	0.01143276732	0.3076923077	0
22	9	1.75	2	0	0	0.00665919598	0.1527777778	0
22	10	3.666666667	1.666666667	1	1	0.05245508429	0.02631578947	0
22	5	4	5	1	1	0.004498569363	0.125	1

23	1	0.5	4.5	0	0	0.002304126944	0.05128205128	0
23	2	0.3333333333	2.666666667	0	0	0.003276615228	0.04545454545	0
23	3	0.6666666667	0.3333333333	0	0	0.004319472689	0.09090909091	0
23	4	0	1	0	0	0.003429952727	0	0
23	6	3	5	0	0	0.005835465062	0.1818181818	0
23	7	2.75	4.25	0	0	0.005662431299	0.2444444444	0
23	8	3	0.25	0	0	0.01179682362	0.3076923077	0
23	9	1.75	2	0	0	0.006961252949	0.1666666667	0
23	10	3.666666667	1.666666667	1	1	0.05353428861	0.02631578947	0
23	5	4	5	1	1	0.009858268655	0.125	1

24	1	0.5	4.5	0	0	0.002576097044	0.05128205128	0
24	2	0.3333333333	2.666666667	0	0	0.003521086921	0.04545454545	0
24	3	0.6666666667	0.3333333333	0	0	0.004594392376	0.09090909091	0
24	4	0	1	0	0	0.003690857627	0	0
24	6	3	5	0	0	0.00758283814	0.1818181818	0
24	7	2.75	4.25	0	0	0.006722847436	0.2444444444	0
24	8	3	0.25	0	0	0.01211933353	0.3076923077	0
24	9	1.75	2	0	0	0.007260181939	0.1666666667	0
24	10	3.666666667	1.666666667	1	1	0.05468172701	0.02631578947	0
24	5	4	5	1	1	0.01258785106	0.125	1

25	1	0.5	4.5	0	0	0.002897874485	0.05128205128	0
25	2	0.3333333333	2.666666667	0	0	0.003770861086	0.04545454545	0
25	3	0.6666666667	0.3333333333	0	0	0.004845289231	0.09090909091	0
25	4	0	1	0	0	0.003930240103	0	0
25	6	3	5	0	0	0.008914964483	0.1818181818	0
25	7	2.75	4.25	0	0	0.007667293124	0.2444444444	0
25	8	3	0.25	0	0	0.01241712616	0.3076923077	0
25	9	1.75	2	0	0	0.007579240542	0.1666666667	0
25	10	3.666666667	1.666666667	1	1	0.05592681127	0.02631578947	0
25	5	4	5	1	1	0.01435945436	0.125	1

26	1	0.5	4.5	0	0	0.003246458579	0.05128205128	0
26	2	0.3333333333	2.666666667	0	0	0.00403198677	0.04545454545	0
26	3	0.6666666667	0.3333333333	0	0	0.005078292334	0.09090909091	0
26	4	0	1	0	0	0.004153526699	0	0
26	6	3	5	0	0	0.009950733597	0.1818181818	0
26	7	2.75	4.25	0	0	0.008468359273	0.2444444444	0
26	8	3	0.25	0	0	0.01270156634	0.3076923077	0
26	9	1.75	2	0	0	0.007907038541	0.1666666667	0
26	10	3.666666667	1.666666667	1	1	0.05717764726	0.02631578947	0
26	5	4	5	1	1	0.01563297609	0.125	1

27	1	0.5	4.5	0	0	0.003600685458	0.05128205128	0
27	2	0.3333333333	2.666666667	0	0	0.004299881359	0.04545454545	0
27	3	0.6666666667	0.3333333333	0	0	0.005298913379	0.09090909091	0
27	4	0	1	0	0	0.004367157955	0	0
27	6	3	5	0	0	0.01077684079	0.1818181818	0
27	7	2.75	4.25	0	0	0.009143860558	0.2444444444	0
27	8	3	0.25	0	0	0.01297615774	0.3076923077	0
27	9	1.75	2	0	0	0.008229534623	0.1666666667	0
27	10	3.666666667	1.666666667	1	1	0.05837185643	0.02631578947	0
27	5	4	5	1	1	0.01660206736	0.125	1

28	1	0.5	4.5	0	0	0.003946378447	0.05128205128	0
28	2	0.3333333333	2.666666667	0	0	0.004567410974	0.04545454545	0
28	3	0.6666666667	0.3333333333	0	0	0.005510509375	0.09090909091	0
28	4	0	1	0	0	0.004574613456	0	0
28	6	3	5	0	0	0.01144998056	0.1818181818	0
28	7	2.75	4.25	0	0	0.009716202838	0.2444444444	0
28	8	3	0.25	0	0	0.01324037025	0.3076923077	0
28	9	1.75	2	0	0	0.008537961142	0.1666666667	0
28	10	3.666666667	1.666666667	1	1	0.05948081972	0.02631578947	0
28	5	4	5	1	1	0.01736688242	0.125	1

29	1	0.5	4.5	0	0	0.004275086634	0.05128205128	0
29	2	0.3333333333	2.666666667	0	0	0.004828348844	0.04545454545	0
29	3	0.6666666667	0.3333333333	0	0	0.005714481862	0.09090909091	0
29	4	0	1	0	0	0.004776714626	0	0
29	6	3	5	0	0	0.0120080555	0.1818181818	0
29	7	2.75	4.25	0	0	0.01020472161	0.2444444444	0
29	8	3	0.25	0	0	0.01349250443	0.3076923077	0
29	9	1.75	2	0	0	0.008827923548	0.1666666667	0
29	10	3.666666667	1.666666667	1	1	0.06049565626	0.02631578947	0
29	5	4	5	1	1	0.01798612425	0.125	1

30	1	0.5	4.5	0	0	0.004582314402	0.05128205128	0
30	2	0.3333333333	2.666666667	0	0	0.005078256406	0.04545454545	0
30	3	0.6666666667	0.3333333333	0	0	0.005910952902	0.09090909091	0
30	4	0	1	0	0	0.004972859807	0	0
30	6	3	5	0	0	0.01247727544	0.1818181818	0
30	7	2.75	4.25	0	0	0.01062483732	0.2444444444	0
30	9	1.75	2	0	0	0.009097678237	0.1666666667	0
30	10	3.666666667	1.666666667	1	1	0.06141732624	0.3421052632	0
30	5	4	5	1	1	0.01849720033	0.125	1
30	8	3	0.25	1	1	0.05492399843	0.3076923077	1

31	1	0.5	4.5	0	0	0.004866142081	0.05128205128	0
31	2	0.3333333333	2.666666667	0	0	0.005314369356	0.09090909091	0
31	3	0.6666666667	0.3333333333	0	0	0.006984295459	0.3636363636	0
31	4	0	1	0	0	0.005222702602	0.1538461538	0
31	6	3	5	0	0	0.0128763424	0.1818181818	0
31	7	2.75	4.25	0	0	0.0109924267	0.2666666667	0
31	9	1.75	2	0	0	0.010242654	0.3472222222	0
31	10	3.666666667	1.666666667	1	1	0.06779565408	0.3421052632	0
31	5	4	5	1	1	0.01892538692	0.125	1
31	8	3	0.25	1	1	0.08176510643	0.3076923077	1

32	1	0.5	4.5	0	0	0.005131703984	0.05128205128	0
32	2	0.3333333333	2.666666667	0	0	0.005636674725	0.09090909091	0
32	3	0.6666666667	0.3333333333	0	0	0.008459009956	0.3636363636	0
32	4	0	1	0	0	0.005856085672	0.1538461538	0
32	6	3	5	0	0	0.0132337053	0.1818181818	0
32	7	2.75	4.25	0	0	0.0113716752	0.2666666667	0
32	9	1.75	2	0	0	0.01157089077	0.3472222222	0
32	10	3.666666667	1.666666667	1	1	0.07525838861	0.3421052632	0
32	5	4	5	1	1	0.01929746292	0.125	1
32	8	3	0.25	1	1	0.1000790089	0.3076923077	1

33	1	0.5	4.5	0	0	0.005403993675	0.05128205128	0
33	2	0.3333333333	2.666666667	0	0	0.006101680605	0.09090909091	0
33	3	0.6666666667	0.3333333333	0	0	0.009940377708	0.3636363636	0
33	4	0	1	0	0	0.006748787168	0.1538461538	0
33	6	3	5	0	0	0.01358736207	0.1818181818	0
33	7	2.75	4.25	0	0	0.01180509808	0.2666666667	0
33	9	1.75	2	0	0	0.01286319491	0.3472222222	0
33	10	3.666666667	1.666666667	1	1	0.08214643827	0.3421052632	0
33	5	4	5	1	1	0.01966830457	0.125	1
33	8	3	0.25	1	1	0.1138098014	0.3076923077	1

34	1	0.5	4.5	0	0	0.005701207752	0.05128205128	0
34	2	0.3333333333	2.666666667	0	0	0.006665346172	0.09090909091	0
34	3	0.6666666667	0.3333333333	0	0	0.01133766603	0.3636363636	0
34	4	0	1	0	0	0.007740271484	0.1538461538	0
34	6	3	5	0	0	0.01396647724	0.1818181818	0
34	7	2.75	4.25	0	0	0.01228731364	0.2666666667	0
34	9	1.75	2	0	0	0.01407206205	0.3472222222	0
34	10	3.666666667	1.666666667	1	1	0.08814388074	0.3421052632	0
34	5	4	5	1	1	0.02007220319	0.125	1
34	8	3	0.25	1	1	0.1245582535	0.3076923077	1

35	1	0.5	4.5	0	0	0.006028989684	0.05128205128	0
35	2	0.3333333333	2.666666667	0	0	0.007279839042	0.09090909091	0
35	3	0.6666666667	0.3333333333	0	0	0.01262411406	0.3636363636	0
35	4	0	1	0	0	0.008740358588	0.1538461538	0
35	6	3	5	0	0	0.01437760271	0.1818181818	0
35	7	2.75	4.25	0	0	0.0127997716	0.2666666667	0
35	9	1.75	2	0	0	0.01518349363	0.3472222222	0
35	10	3.666666667	1.666666667	1	1	0.09327660704	0.3421052632	0
35	5	4	5	1	1	0.02051330237	0.125	1
35	8	3	0.25	1	1	0.1332045533	0.3076923077	1

36	1	0.5	4.5	0	0	0.006384420705	0.05128205128	0
36	2	0.3333333333	2.666666667	0	0	0.007910019285	0.09090909091	0
36	3	0.6666666667	0.3333333333	0	0	0.01379352613	0.3636363636	0
36	4	0	1	0	0	0.009702890328	0.1538461538	0
36	6	3	5	0	0	0.01481374524	0.1818181818	0
36	7	2.75	4.25	0	0	0.01332458233	0.2666666667	0
36	9	1.75	2	0	0	0.01619545309	0.3472222222	0
36	10	3.666666667	1.666666667	1	1	0.09765596112	0.3421052632	0
36	5	4	5	1	1	0.02098081638	0.125	1
36	8	3	0.25	1	1	0.140296452	0.3076923077	1

37	1	0.5	4.5	0	0	0.006760251746	0.05128205128	0
37	2	0.3333333333	2.666666667	0	0	0.00853275454	0.09090909091	0
37	3	0.6666666667	0.3333333333	0	0	0.01484839938	0.3636363636	0
37	4	0	1	0	0	0.01060554488	0.1538461538	0
37	6	3	5	0	0	0.01526347821	0.1818181818	0
37	7	2.75	4.25	0	0	0.01384765884	0.2666666667	0
37	9	1.75	2	0	0	0.01711153559	0.3472222222	0
37	10	3.666666667	1.666666667	1	1	0.101402174	0.3421052632	0
37	5	4	5	1	1	0.02146035851	0.125	1
37	8	3	0.25	1	1	0.1462004008	0.3076923077	1

38	1	0.5	4.5	0	0	0.00714784627	0.05128205128	0
38	2	0.3333333333	2.666666667	0	0	0.009133688936	0.09090909091	0
38	3	0.6666666667	0.3333333333	0	0	0.01579532882	0.3636363636	0
38	4	0	1	0	0	0.01143894019	0.1538461538	0
38	6	3	5	0	0	0.01571559983	0.1818181818	0
38	7	2.75	4.25	0	0	0.01435875738	0.2666666667	0
38	9	1.75	2	0	0	0.01793804985	0.3472222222	0
38	10	3.666666667	1.666666667	1	1	0.1046222355	0.3421052632	0
38	5	4	5	1	1	0.02193903902	0.125	1
38	8	3	0.25	1	1	0.1511738319	0.3076923077	1

39	1	0.5	4.5	0	0	0.007538874868	0.05128205128	0
39	2	0.3333333333	2.666666667	0	0	0.009704416889	0.09090909091	0
39	3	0.6666666667	0.3333333333	0	0	0.0166427652	0.3636363636	0
39	4	0	1	0	0	0.01220083664	0.1538461538	0
39	6	3	5	0	0	0.01616088787	0.1818181818	0
39	7	2.75	4.25	0	0	0.01485081825	0.2666666667	0
39	9	1.75	2	0	0	0.01868240103	0.3472222222	0
39	10	3.666666667	1.666666667	1	1	0.1074053871	0.3421052632	0
39	5	4	5	1	1	0.02240697255	0.125	1
39	8	3	0.25	1	1	0.1554042132	0.3076923077	1

40	1	0.5	4.5	0	0	0.007926138885	0.05128205128	0
40	2	0.3333333333	2.666666667	0	0	0.01024045588	0.09090909091	0
40	3	0.6666666667	0.3333333333	0	0	0.01739979064	0.3636363636	0
40	4	0	1	0	0	0.01289292668	0.1538461538	0
40	6	3	5	0	0	0.01659244877	0.1818181818	0
40	7	2.75	4.25	0	0	0.01531924944	0.2666666667	0
40	9	1.75	2	0	0	0.01935218607	0.3472222222	0
40	10	3.666666667	1.666666667	1	1	0.1098242502	0.3421052632	0
40	5	4	5	1	1	0.02285725413	0.125	1
40	8	3	0.25	1	1	0.1590319059	0.3076923077	1

41	1	0.5	4.5	0	0	0.008303863252	0.05128205128	0
41	2	0.3333333333	2.666666667	0	0	0.010739879	0.09090909091	0
41	3	0.6666666667	0.3333333333	0	0	0.01807542592	0.3636363636	0
41	4	0	1	0	0	0.01351898817	0.1538461538	0
41	6	3	5	0	0	0.01700549918	0.1818181818	0
41	7	2.75	4.25	0	0	0.01576131082	0.2666666667	0
41	9	1.75	2	0	0	0.01995471599	0.3472222222	0
41	10	3.666666667	1.666666667	1	1	0.1119374553	0.3421052632	0
41	5	4	5	1	1	0.02328543755	0.125	1
41	8	3	0.25	1	1	0.1621643535	0.3076923077	1

42	1	0.5	4.5	0	0	0.008667696507	0.05128205128	0
42	2	0.3333333333	2.666666667	0	0	0.01120240984	0.09090909091	0
42	3	0.6666666667	0.3333333333	0	0	0.01867824591	0.3636363636	0
42	4	0	1	0	0	0.01408379897	0.1538461538	0
42	7	2.75	4.25	0	0	0.01617562344	0.2666666667	0
42	9	1.75	2	0	0	0.02049678968	0.3472222222	0
42	10	3.666666667	1.666666667	1	1	0.1137923512	0.3684210526	0
42	5	4	5	1	1	0.02368894526	0.25	1
42	8	3	0.25	1	1	0.1648853039	0.3076923077	1
42	6	3	5	1	1	0.01739697639	0.1818181818	1

43	1	0.5	4.5	0	0	0.009087514973	0.1282051282	0
43	2	0.3333333333	2.666666667	0	0	0.01162882418	0.1136363636	0
43	3	0.6666666667	0.3333333333	0	0	0.01921618263	0.3636363636	0
43	4	0	1	0	0	0.01459249683	0.1538461538	0
43	7	2.75	4.25	0	0	0.0174620655	0.3555555556	0
43	9	1.75	2	0	0	0.02099600504	0.3611111111	0
43	10	3.666666667	1.666666667	1	1	0.1154425444	0.3684210526	0
43	5	4	5	1	1	0.02575159866	0.25	1
43	8	3	0.25	1	1	0.1672610358	0.3076923077	1
43	6	3	5	1	1	0.02139649076	0.1818181818	1

44	1	0.5	4.5	0	0	0.009637567727	0.1282051282	0
44	2	0.3333333333	2.666666667	0	0	0.01205053869	0.1136363636	0
44	3	0.6666666667	0.3333333333	0	0	0.01969674584	0.3636363636	0
44	4	0	1	0	0	0.01505020756	0.1538461538	0
44	7	2.75	4.25	0	0	0.01869440085	0.3555555556	0
44	9	1.75	2	0	0	0.02150860552	0.3611111111	0
44	10	3.666666667	1.666666667	1	1	0.1170402935	0.3684210526	0
44	5	4	5	1	1	0.02759888998	0.25	1
44	8	3	0.25	1	1	0.1693594231	0.3076923077	1
44	6	3	5	1	1	0.02327240173	0.1818181818	1

45	1	0.5	4.5	0	0	0.01021602822	0.1282051282	0
45	2	0.3333333333	2.666666667	0	0	0.0124850901	0.1136363636	0
45	4	0	1	0	0	0.01546538782	0.1538461538	0
45	7	2.75	4.25	0	0	0.01972021704	0.3555555556	0
45	9	1.75	2	0	0	0.02201487076	0.3611111111	0
45	10	3.666666667	1.666666667	1	1	0.1186398672	0.4473684211	0
45	5	4	5	1	1	0.02902754143	0.25	1
45	8	3	0.25	1	1	0.1712512591	0.5384615385	1
45	6	3	5	1	1	0.02459615441	0.1818181818	1
45	3	0.6666666667	0.3333333333	1	1	0.06039144291	0.3636363636	1

46	1	0.5	4.5	0	0	0.0107817353	0.1538461538	0
46	2	0.3333333333	2.666666667	0	0	0.01324402311	0.2727272727	0
46	4	0	1	0	0	0.01926622704	0.3846153846	0
46	7	2.75	4.25	0	0	0.02058189216	0.3555555556	0
46	9	1.75	2	0	0	0.02333343171	0.5	0
46	10	3.666666667	1.666666667	1	1	0.1202574805	0.4473684211	0
46	5	4	5	1	1	0.03015543693	0.25	1
46	8	3	0.25	1	1	0.175647791	0.5384615385	1
46	6	3	5	1	1	0.02563041905	0.1818181818	1
46	3	0.6666666667	0.3333333333	1	1	0.07967881599	0.3636363636	1

47	1	0.5	4.5	0	0	0.01135937362	0.1538461538	0
47	2	0.3333333333	2.666666667	0	0	0.01445282562	0.2727272727	0
47	4	0	1	0	0	0.02292101238	0.3846153846	0
47	7	2.75	4.25	0	0	0.02133299068	0.3555555556	0
47	9	1.75	2	0	0	0.02476858888	0.5	0
47	10	3.666666667	1.666666667	1	1	0.1222161492	0.4473684211	0
47	5	4	5	1	1	0.03106865448	0.25	1
