"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
14	9	1.2	0.6	0	0	0.004161692597	0.2830188679	0
14	10	3.5	0.5	1	1	0.07016897551	0	0

15	1	4	5	0	0	0.0005337980973	0	0
15	2	2	2	0	0	0.004664916864	0.1694915254	0
15	3	2	4	0	0	0.0006802019006	0	0
15	4	1.25	3.75	0	0	0.0007876167133	0.046875	0
15	5	2.666666667	4.666666667	0	0	0.0006040536016	0.02564102564	0
15	6	4	2	0	0	0.009886509119	0.25	0
15	7	3.666666667	3.333333333	0	0	0.002815495555	0.1590909091	0
15	8	0	3.5	0	0	0.0003815438719	0	0
15	9	1.2	0.6	0	0	0.005301312257	0.2830188679	0
15	10	3.5	0.5	1	1	0.07979179164	0	0

16	1	4	5	0	0	0.0008614884016	0	0
16	2	2	2	0	0	0.005594319183	0.1694915254	0
16	3	2	4	0	0	0.001017875039	0	0
16	4	1.25	3.75	0	0	0.001125331072	0.046875	0
16	5	2.666666667	4.666666667	0	0	0.0009172793506	0.02564102564	0
16	6	4	2	0	0	0.01130600025	0.25	0
16	7	3.666666667	3.333333333	0	0	0.003562537094	0.1590909091	0
16	8	0	3.5	0	0	0.0006294222894	0	0
16	9	1.2	0.6	0	0	0.006338413301	0.2830188679	0
16	10	3.5	0.5	1	1	0.08744625561	0	0

17	1	4	5	0	0	0.001224330221	0	0
17	2	2	2	0	0	0.00643052252	0.1694915254	0
17	3	2	4	0	0	0.001378003219	0	0
17	4	1.25	3.75	0	0	0.001482186487	0.046875	0
17	5	2.666666667	4.666666667	0	0	0.001258785032	0.02564102564	0
17	6	4	2	0	0	0.01249909516	0.25	0
17	7	3.666666667	3.333333333	0	0	0.004253634267	0.1590909091	0
17	8	0	3.5	0	0	0.0009166377131	0	0
17	9	1.2	0.6	0	0	0.007272642985	0.2830188679	0
17	10	3.5	0.5	1	1	0.09363640448	0	0

18	1	4	5	0	0	0.00160224489	0	0
18	2	2	2	0	0	0.00717925713	0.1694915254	0
18	3	2	4	0	0	0.001746475509	0	0
18	4	1.25	3.75	0	0	0.001846607645	0.046875	0
18	5	2.666666667	4.666666667	0	0	0.001613268848	0.02564102564	0
18	6	4	2	0	0	0.01350806521	0.25	0
18	7	3.666666667	3.333333333	0	0	0.004885578777	0.1590909091	0
18	8	0	3.5	0	0	0.001228652612	0	0
18	9	1.2	0.6	0	0	0.00810924371	0.2830188679	0
18	10	3.5	0.5	1	1	0.09871349448	0	0

19	1	4	5	0	0	0.001980903746	0	0
19	2	2	2	0	0	0.007848438174	0.1694915254	0
19	3	2	4	0	0	0.002113265714	0	0
19	4	1.25	3.75	0	0	0.002209813866	0.046875	0
19	5	2.666666667	4.666666667	0	0	0.001969411923	0.02564102564	0
19	6	4	2	0	0	0.01436730989	0.25	0
19	7	3.666666667	3.333333333	0	0	0.005460001653	0.1590909091	0
19	8	0	3.5	0	0	0.001553220587	0	0
19	9	1.2	0.6	0	0	0.008855844217	0.2830188679	0
19	10	3.5	0.5	1	1	0.1029290293	0	0

20	1	4	5	0	0	0.002350702218	0	0
20	2	2	2	0	0	0.008446341002	0.1694915254	0
20	3	2	4	0	0	0.002471372195	0	0
20	4	1.25	3.75	0	0	0.002565283596	0.046875	0
20	5	2.666666667	4.666666667	0	0	0.00231918994	0.02564102564	0
20	6	4	2	0	0	0.01510426147	0.25	0
20	7	3.666666667	3.333333333	0	0	0.005980607918	0.1590909091	0
20	8	0	3.5	0	0	0.001880649897	0	0
20	9	1.2	0.6	0	0	0.009520873398	0.2830188679	0
20	10	3.5	0.5	1	1	0.1064670349	0	0

21	1	4	5	0	0	0.002705556632	0	0
21	2	2	2	0	0	0.008980819621	0.1694915254	0
21	3	2	4	0	0	0.002816032719	0	0
21	4	1.25	3.75	0	0	0.002908324931	0.046875	0
21	5	2.666666667	4.666666667	0	0	0.002657129158	0.02564102564	0
21	6	4	2	0	0	0.01574063524	0.25	0
21	7	3.666666667	3.333333333	0	0	0.006451826838	0.1590909091	0
21	8	0	3.5	0	0	0.002203618074	0	0
21	9	1.2	0.6	0	0	0.01011274216	0.2830188679	0
21	10	3.5	0.5	1	1	0.1094646353	0	0

22	1	4	5	0	0	0.003041876092	0	0
22	2	2	2	0	0	0.009459014847	0.1694915254	0
22	3	2	4	0	0	0.003144147089	0	0
22	4	1.25	3.75	0	0	0.003235714954	0.046875	0
22	5	2.666666667	4.666666667	0	0	0.002979666777	0.02564102564	0
22	6	4	2	0	0	0.01629361553	0.25	0
22	7	3.666666667	3.333333333	0	0	0.006878163746	0.1590909091	0
22	8	0	3.5	0	0	0.002516825512	0	0
22	9	1.2	0.6	0	0	0.0106394244	0.2830188679	0
22	10	3.5	0.5	1	1	0.1120256407	0	0

23	1	4	5	0	0	0.003357780415	0	0
23	2	2	2	0	0	0.009887287149	0.1694915254	0
23	3	2	4	0	0	0.003453848028	0	0
23	4	1.25	3.75	0	0	0.003545393329	0.046875	0
23	5	2.666666667	4.666666667	0	0	0.003284644977	0.02564102564	0
23	6	4	2	0	0	0.016776854	0.25	0
23	7	3.666666667	3.333333333	0	0	0.007263904352	0.1590909091	0
23	8	0	3.5	0	0	0.002816619832	0	0
23	9	1.2	0.6	0	0	0.01110825834	0.2830188679	0
23	10	3.5	0.5	1	1	0.1142297687	0	0

24	1	4	5	0	0	0.00365253804	0	0
24	2	2	2	0	0	0.01027124751	0.1694915254	0
24	3	2	4	0	0	0.003744178516	0	0
24	4	1.25	3.75	0	0	0.003836203851	0.046875	0
24	5	2.666666667	4.666666667	0	0	0.003570925302	0.02564102564	0
24	6	4	2	0	0	0.01720126591	0.25	0
24	7	3.666666667	3.333333333	0	0	0.007612996171	0.1590909091	0
24	8	0	3.5	0	0	0.003100647605	0	0
24	9	1.2	0.6	0	0	0.01152587311	0.2830188679	0
24	10	3.5	0.5	1	1	0.1161390425	0	0

25	1	4	5	0	0	0.003926174175	0	0
25	2	2	2	0	0	0.01061582625	0.1694915254	0
25	3	2	4	0	0	0.004014847191	0	0
25	4	1.25	3.75	0	0	0.004107679663	0.046875	0
25	5	2.666666667	4.666666667	0	0	0.003838099977	0.02564102564	0
25	6	4	2	0	0	0.0175756486	0.25	0
25	7	3.666666667	3.333333333	0	0	0.007929017384	0.1590909091	0
25	8	0	3.5	0	0	0.003367554162	0	0
25	9	1.2	0.6	0	0	0.01189818596	0.2830188679	0
25	10	3.5	0.5	1	1	0.1178023094	0	0

26	1	4	5	0	0	0.004179202138	0	0
26	2	2	2	0	0	0.01092535187	0.1694915254	0
26	3	2	4	0	0	0.004266042237	0	0
26	4	1.25	3.75	0	0	0.004359867765	0.046875	0
26	5	2.666666667	4.666666667	0	0	0.004086277618	0.02564102564	0
26	6	4	2	0	0	0.01790715559	0.25	0
26	7	3.666666667	3.333333333	0	0	0.008215186926	0.1590909091	0
26	8	0	3.5	0	0	0.003616735441	0	0
26	9	1.2	0.6	0	0	0.01223043807	0.2830188679	0
26	10	3.5	0.5	1	1	0.1192584825	0	0

27	1	4	5	0	0	0.004412440713	0	0
27	2	2	2	0	0	0.01120362765	0.1694915254	0
27	3	2	4	0	0	0.004498289716	0	0
27	4	1.25	3.75	0	0	0.004593187979	0.046875	0
27	5	2.666666667	4.666666667	0	0	0.004315924823	0.02564102564	0
27	6	4	2	0	0	0.0182016579	0.25	0
27	7	3.666666667	3.333333333	0	0	0.008474392086	0.1590909091	0
27	8	0	3.5	0	0	0.003848138453	0	0
27	9	1.2	0.6	0	0	0.0125272493	0.2830188679	0
27	10	3.5	0.5	1	1	0.1205388967	0	0

28	1	4	5	0	0	0.004626890479	0	0
28	2	2	2	0	0	0.01145400107	0.1694915254	0
28	3	2	4	0	0	0.004712346027	0	0
28	4	1.25	3.75	0	0	0.004808321403	0.046875	0
28	5	2.666666667	4.666666667	0	0	0.004527749335	0.02564102564	0
28	6	4	2	0	0	0.01846401907	0.25	0
28	8	0	3.5	0	0	0.004062104083	0	0
28	9	1.2	0.6	0	0	0.01279268037	0.2830188679	0
28	10	3.5	0.5	1	1	0.121669043	0.175	0
28	7	3.666666667	3.333333333	1	1	0.02612766518	0.1590909091	1

29	1	4	5	0	0	0.006800481878	0.3	0
29	2	2	2	0	0	0.01234849814	0.2881355932	0
29	3	2	4	0	0	0.005526181393	0.15	0
29	4	1.25	3.75	0	0	0.005403818316	0.171875	0
29	5	2.666666667	4.666666667	0	0	0.005911817663	0.2564102564	0
29	6	4	2	0	0	0.02079978829	0.4375	0
29	8	0	3.5	0	0	0.00426304386	0.0243902439	0
29	9	1.2	0.6	0	0	0.01303941229	0.3396226415	0
29	10	3.5	0.5	1	1	0.1232230487	0.175	0
29	7	3.666666667	3.333333333	1	1	0.04283981443	0.1590909091	1

30	1	4	5	0	0	0.009337364073	0.3	0
30	2	2	2	0	0	0.01339031917	0.2881355932	0
30	3	2	4	0	0	0.00673513826	0.15	0
30	4	1.25	3.75	0	0	0.006095729052	0.171875	0
30	5	2.666666667	4.666666667	0	0	0.007541645584	0.2564102564	0
30	6	4	2	0	0	0.02313292906	0.4375	0
30	8	0	3.5	0	0	0.004506536848	0.0243902439	0
30	9	1.2	0.6	0	0	0.01334012584	0.3396226415	0
30	10	3.5	0.5	1	1	0.125859975	0.175	0
30	7	3.666666667	3.333333333	1	1	0.05239281608	0.1590909091	1

31	1	4	5	0	0	0.01157393913	0.3	0
31	2	2	2	0	0	0.01434764489	0.2881355932	0
31	3	2	4	0	0	0.007896255828	0.15	0
31	4	1.25	3.75	0	0	0.006823079082	0.171875	0
31	5	2.666666667	4.666666667	0	0	0.009084317735	0.2564102564	0
31	6	4	2	0	0	0.02493762084	0.4375	0
31	8	0	3.5	0	0	0.004829556519	0.0243902439	0
31	9	1.2	0.6	0	0	0.01370636571	0.3396226415	0
31	10	3.5	0.5	1	1	0.1289310951	0.175	0
31	7	3.666666667	3.333333333	1	1	0.05909447918	0.1590909091	1

32	1	4	5	0	0	0.01344503424	0.3	0
32	2	2	2	0	0	0.01519785751	0.2881355932	0
32	3	2	4	0	0	0.008957995564	0.15	0
32	4	1.25	3.75	0	0	0.007545013554	0.171875	0
32	5	2.666666667	4.666666667	0	0	0.01045526355	0.2564102564	0
32	6	4	2	0	0	0.02635858613	0.4375	0
32	8	0	3.5	0	0	0.005221943987	0.0243902439	0
32	9	1.2	0.6	0	0	0.01411547198	0.3396226415	0
32	10	3.5	0.5	1	1	0.1320341751	0.175	0
32	7	3.666666667	3.333333333	1	1	0.06421870663	0.1590909091	1

33	1	4	5	0	0	0.01499538758	0.3	0
33	2	2	2	0	0	0.01595434617	0.2881355932	0
33	3	2	4	0	0	0.009911170418	0.15	0
33	4	1.25	3.75	0	0	0.008238821319	0.171875	0
33	5	2.666666667	4.666666667	0	0	0.01164736616	0.2564102564	0
33	6	4	2	0	0	0.02751497103	0.4375	0
33	8	0	3.5	0	0	0.005659342151	0.0243902439	0
33	9	1.2	0.6	0	0	0.01454546754	0.3396226415	0
33	10	3.5	0.5	1	1	0.1349929566	0.175	0
33	7	3.666666667	3.333333333	1	1	0.06831970207	0.1590909091	1

34	1	4	5	0	0	0.01628325423	0.3	0
34	2	2	2	0	0	0.01663248077	0.2881355932	0
34	3	2	4	0	0	0.01076042368	0.15	0
34	4	1.25	3.75	0	0	0.008892859656	0.171875	0
34	5	2.666666667	4.666666667	0	0	0.01267764673	0.2564102564	0
34	6	4	2	0	0	0.02848137331	0.4375	0
34	8	0	3.5	0	0	0.006118266448	0.0243902439	0
34	9	1.2	0.6	0	0	0.0149802485	0.3396226415	0
34	10	3.5	0.5	1	1	0.1377386181	0.175	0
34	7	3.666666667	3.333333333	1	1	0.07169386532	0.1590909091	1

35	1	4	5	0	0	0.01736016683	0.3	0
35	2	2	2	0	0	0.01724412163	0.2881355932	0
35	3	2	4	0	0	0.01151528776	0.15	0
35	4	1.25	3.75	0	0	0.009501852826	0.171875	0
35	5	2.666666667	4.666666667	0	0	0.01356847416	0.2564102564	0
35	6	4	2	0	0	0.02930444562	0.4375	0
35	8	0	3.5	0	0	0.006580369492	0.0243902439	0
35	9	1.2	0.6	0	0	0.01540876973	0.3396226415	0
35	10	3.5	0.5	1	1	0.1402520973	0.175	0
35	7	3.666666667	3.333333333	1	1	0.07452254734	0.1590909091	1

36	1	4	5	0	0	0.01826786642	0.3	0
36	2	2	2	0	0	0.01779794404	0.2881355932	0
36	3	2	4	0	0	0.01218629064	0.15	0
36	4	1.25	3.75	0	0	0.01006420513	0.171875	0
36	5	2.666666667	4.666666667	0	0	0.01434119012	0.2564102564	0
36	6	4	2	0	0	0.03001484064	0.4375	0
36	8	0	3.5	0	0	0.00703267958	0.0243902439	0
36	9	1.2	0.6	0	0	0.01582365654	0.3396226415	0
36	10	3.5	0.5	1	1	0.1425371034	0.175	0
36	7	3.666666667	3.333333333	1	1	0.07692682686	0.1590909091	1

37	1	4	5	0	0	0.01903921412	0.3	0
37	2	2	2	0	0	0.01830048674	0.2881355932	0
37	3	2	4	0	0	0.01278340868	0.15	0
37	4	1.25	3.75	0	0	0.01058046699	0.171875	0
37	5	2.666666667	4.666666667	0	0	0.01501428003	0.2564102564	0
37	6	4	2	0	0	0.03063390152	0.4375	0
37	8	0	3.5	0	0	0.007466664594	0.0243902439	0
37	9	1.2	0.6	0	0	0.0162201317	0.3396226415	0
37	10	3.5	0.5	1	1	0.1446072258	0.175	0
37	7	3.666666667	3.333333333	1	1	0.07899233866	0.1590909091	1

38	1	4	5	0	0	0.01969985443	0.3	0
38	2	2	2	0	0	0.01875695049	0.2881355932	0
38	3	2	4	0	0	0.01331556941	0.15	0
38	4	1.25	3.75	0	0	0.0110524303	0.171875	0
38	5	2.666666667	4.666666667	0	0	0.01560317399	0.2564102564	0
38	6	4	2	0	0	0.0311772703	0.4375	0
38	8	0	3.5	0	0	0.007877136923	0.0243902439	0
38	9	1.2	0.6	0	0	0.01659526765	0.3396226415	0
38	10	3.5	0.5	1	1	0.1464797058	0.175	0
38	7	3.666666667	3.333333333	1	1	0.08078211133	0.1590909091	1

39	1	4	5	0	0	0.02026979687	0.3	0
39	2	2	2	0	0	0.0191716901	0.2881355932	0
39	3	2	4	0	0	0.01379058201	0.15	0
39	4	1.25	3.75	0	0	0.01148257539	0.171875	0
39	5	2.666666667	4.666666667	0	0	0.01612057868	0.2564102564	0
39	6	4	2	0	0	0.0316568799	0.4375	0
39	8	0	3.5	0	0	0.0082613095	0.0243902439	0
39	9	1.2	0.6	0	0	0.01694746525	0.3396226415	0
39	10	3.5	0.5	1	1	0.1481724494	0.175	0
39	7	3.666666667	3.333333333	1	1	0.08234390767	0.1590909091	1

40	1	4	5	0	0	0.02076472311	0.3	0
40	2	2	2	0	0	0.01954849599	0.2881355932	0
40	3	2	4	0	0	0.0142152223	0.15	0
40	4	1.25	3.75	0	0	0.01187372445	0.171875	0
40	5	2.666666667	4.666666667	0	0	0.01657693009	0.2564102564	0
40	6	4	2	0	0	0.03208211066	0.4375	0
40	8	0	3.5	0	0	0.008618062784	0.0243902439	0
40	9	1.2	0.6	0	0	0.01727608151	0.3396226415	0
40	10	3.5	0.5	1	1	0.1497026509	0.175	0
40	7	3.666666667	3.333333333	1	1	0.08371475046	0.1590909091	1

41	1	4	5	0	0	0.0211970101	0.3	0
41	2	2	2	0	0	0.01989075112	0.2881355932	0
41	3	2	4	0	0	0.0145953605	0.15	0
41	4	1.25	3.75	0	0	0.01222882204	0.171875	0
41	5	2.666666667	4.666666667	0	0	0.01698082291	0.2564102564	0
41	6	4	2	0	0	0.03246050376	0.4375	0
41	8	0	3.5	0	0	0.008947402538	0.0243902439	0
41	9	1.2	0.6	0	0	0.01758115725	0.3396226415	0
41	10	3.5	0.5	1	1	0.1510862207	0.175	0
41	7	3.666666667	3.333333333	1	1	0.08492387353	0.1590909091	1

42	1	4	5	0	0	0.02157651154	0.3	0
42	2	2	2	0	0	0.02020151894	0.2881355932	0
42	3	2	4	0	0	0.01493608964	0.15	0
42	4	1.25	3.75	0	0	0.01255079712	0.171875	0
42	5	2.666666667	4.666666667	0	0	0.01733937446	0.2564102564	0
42	6	4	2	0	0	0.03279822815	0.4375	0
42	8	0	3.5	0	0	0.009250069388	0.0243902439	0
42	9	1.2	0.6	0	0	0.01786321454	0.3396226415	0
42	10	3.5	0.5	1	1	0.1523376107	0.175	0
42	7	3.666666667	3.333333333	1	1	0.08599472804	0.1590909091	1

43	1	4	5	0	0	0.02191114764	0.3	0
43	2	2	2	0	0	0.02048359449	0.2881355932	0
43	3	2	4	0	0	0.01524184041	0.15	0
43	4	1.25	3.75	0	0	0.01284247847	0.171875	0
43	5	2.666666667	4.666666667	0	0	0.01765851894	0.2564102564	0
43	6	4	2	0	0	0.03310040172	0.4375	0
43	8	0	3.5	0	0	0.009527262585	0.0243902439	0
43	9	1.2	0.6	0	0	0.01812310485	0.3396226415	0
43	10	3.5	0.5	1	1	0.1534698299	0.175	0
43	7	3.666666667	3.333333333	1	1	0.08694638971	0.1590909091	1

44	1	4	5	0	0	0.02220734836	0.3	0
44	2	2	2	0	0	0.02073953651	0.2881355932	0
44	3	2	4	0	0	0.01551647966	0.15	0
44	4	1.25	3.75	0	0	0.01310654545	0.171875	0
44	5	2.666666667	4.666666667	0	0	0.01794324048	0.2564102564	0
44	6	4	2	0	0	0.03337132106	0.4375	0
44	8	0	3.5	0	0	0.009780447289	0.0243902439	0
44	9	1.2	0.6	0	0	0.01836189488	0.3396226415	0
44	10	3.5	0.5	1	1	0.1544945426	0.175	0
44	7	3.666666667	3.333333333	1	1	0.08779456972	0.1590909091	1

45	1	4	5	0	0	0.02247038639	0.3	0
45	2	2	2	0	0	0.02097168968	0.2881355932	0
45	3	2	4	0	0	0.01576339318	0.15	0
45	4	1.25	3.75	0	0	0.01334550205	0.171875	0
45	5	2.666666667	4.666666667	0	0	0.01819775612	0.2564102564	0
45	6	4	2	0	0	0.03361463059	0.4375	0
45	8	0	3.5	0	0	0.01001122196	0.0243902439	0
45	9	1.2	0.6	0	0	0.0185807813	0.3396226415	0
45	10	3.5	0.5	1	1	0.1554221975	0.175	0
45	7	3.666666667	3.333333333	1	1	0.08855235493	0.1590909091	1

46	1	4	5	0	0	0.0227046281	0.3	0
46	2	2	2	0	0	0.02118220202	0.2881355932	0
46	3	2	4	0	0	0.01598555504	0.15	0
46	4	1.25	3.75	0	0	0.01356166629	0.171875	0
46	5	2.666666667	4.666666667	0	0	0.01842565927	0.2564102564	0
46	6	4	2	0	0	0.0338334498	0.4375	0
46	8	0	3.5	0	0	0.01022122858	0.0243902439	0
46	9	1.2	0.6	0	0	0.01878102754	0.3396226415	0
46	10	3.5	0.5	1	1	0.1562621594	0.175	0
46	7	3.666666667	3.333333333	1	1	0.08923075818	0.1590909091	1

47	1	4	5	0	0	0.02291372348	0.3	0
47	2	2	2	0	0	0.02137303969	0.2881355932	0
47	3	2	4	0	0	0.01618558553	0.15	0
47	4	1.25	3.75	0	0	0.01375716945	0.171875	0
47	5	2.666666667	4.666666667	0	0	0.01863003247	0.2564102564	0
47	6	4	2	0	0	0.03403047048	0.4375	0
47	8	0	3.5	0	0	0.01041209317	0.0243902439	0
47	9	1.2	0.6	0	0	0.01896391756	0.3396226415	0
47	10	3.5	0.5	1	1	0.1570228327	0.175	0
47	7	3.666666667	3.333333333	1	1	0.08983913307	0.1590909091	1

48	1	4	5	0	0	0.02310075087	0.3	0
48	2	2	2	0	0	0.02154600044	0.2881355932	0
48	3	2	4	0	0	0.01636579969	0.15	0
48	4	1.25	3.75	0	0	0.01393396142	0.171875	0
48	5	2.666666667	4.666666667	0	0	0.0188135364	0.2564102564	0
48	6	4	2	0	0	0.03420803199	0.4375	0
48	8	0	3.5	0	0	0.01058538758	0.0243902439	0
48	9	1.2	0.6	0	0	0.01913072269	0.3396226415	0
48	10	3.5	0.5	1	1	0.1577117726	0.175	0
48	7	3.666666667	3.333333333	1	1	0.0903854903	0.1590909091	1

49	1	4	5	0	0	0.02326832791	0.3	0
49	2	2	2	0	0	0.02170272616	0.2881355932	0
49	3	2	4	0	0	0.01652824816	0.15	0
49	4	1.25	3.75	0	0	0.01409381963	0.171875	0
49	5	2.666666667	4.666666667	0	0	0.01897848057	0.2564102564	0
49	6	4	2	0	0	0.03436818019	0.4375	0
49	8	0	3.5	0	0	0.01074260611	0.0243902439	0
49	9	1.2	0.6	0	0	0.01928267847	0.3396226415	0
49	10	3.5	0.5	1	1	0.1583357818	0.175	0
