"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
6	3	2	4.5	0	0	0	0.16	0
6	4	3.5	5	0	0	0	0.15	0
6	5	3	2	0	0	0	0.07692307692	0
6	6	2.666666667	3.333333333	0	0	0	0.15	0
6	7	4	4	0	0	0	0.08333333333	0
6	8	2.666666667	0.6666666667	0	0	0	0	0
6	9	2	2	0	0	0	0.07692307692	0
6	10	1	4.5	1	1	0	0	0

7	1	4	2	0	0	0	0	0
7	2	0	5	0	0	0	0.3333333333	0
7	3	2	4.5	0	0	0	0.16	0
7	4	3	5	0	0	0	0.1666666667	0
7	5	3	2	0	0	0	0.07142857143	0
7	6	2.666666667	3.333333333	0	0	0	0.1428571429	0
7	7	4	4.5	0	0	0	0.09523809524	0
7	8	2.666666667	0.6666666667	0	0	0	0	0
7	9	2	2	0	0	0	0.07142857143	0
7	10	1	4.5	1	1	0	0	0

8	1	4	1.5	0	0	0	0	0
8	2	0.5	5	0	0	0	0.1538461538	0
8	3	2	4	0	0	0	0.07692307692	0
8	4	3	5	0	0	0	0.08333333333	0
8	5	3	2	0	0	0	0.06666666667	0
8	6	3.5	3	0	0	0	0.03448275862	0
8	7	3.666666667	4.333333333	0	0	0	0.06451612903	0
8	8	2.5	0.5	0	0	0	0	0
8	9	2	2	0	0	0	0.06666666667	0
8	10	1	4	1	1	0	0	0

9	1	4	1.5	0	0	0	0.08695652174	0
9	2	0.5	5	0	0	0	0.4	0
9	3	2	4	0	0	0	0.1875	0
9	4	2.5	5	0	0	0	0.25	0
9	5	3	2	0	0	0	0.1875	0
9	6	3.5	3	0	0	0	0.1612903226	0
9	7	3.666666667	4.333333333	0	0	0	0.1875	0
9	8	2.5	0.5	0	0	0	0.1785714286	0
9	9	2	2	0	0	0	0.1875	0
9	10	1.333333333	3.333333333	1	1	0	0	0

10	1	4	1.5	0	0	0	0.08333333333	0
10	2	0.6666666667	4.666666667	0	0	0	0.3333333333	0
10	3	2	4	0	0	0	0.1764705882	0
10	4	2.5	5	0	0	0	0.2	0
10	5	3	1.5	0	0	0	0.1428571429	0
10	6	3.5	3	0	0	0	0.1515151515	0
10	7	3.666666667	4.333333333	0	0	0	0.125	0
10	8	2	0.5	0	0	0	0.21875	0
10	9	2	2	0	0	0	0.1666666667	0
10	10	1	3	1	1	0	0	0

11	1	4	1.5	0	0	0	0	0
11	2	0.6666666667	4.666666667	0	0	0.009150755607	0.2142857143	0
11	3	2	3.5	0	0	0.01269798684	0.1081081081	0
11	4	3	5	0	0	0	0.09677419355	0
11	5	3	1	0	0	0	0.06060606061	0
11	6	3.5	3	0	0	0.001028146574	0.09090909091	0
11	7	3.5	4	0	0	0	0.03703703704	0
11	8	2	0.5	0	0	0	0.09523809524	0
11	9	1.5	2	0	0	0.01372613341	0.1290322581	0
11	10	0.5	3	1	1	0.1662595873	0	0

12	1	4	1.5	0	0	0.0002566316929	0	0
12	2	0.6666666667	4.666666667	0	0	0.02694177793	0.2142857143	0
12	3	2	3.5	0	0	0.03029602237	0.1081081081	0
12	4	3	5	0	0	0.001645108212	0.09677419355	0
12	5	3	1	0	0	0.001398652063	0.06060606061	0
12	6	3.5	3	0	0	0.004963949522	0.09090909091	0
12	7	3.5	4	0	0	0.001969662248	0.03703703704	0
12	8	2	0.5	0	0	0.002097978094	0.09523809524	0
12	9	1.5	2	0	0	0.03476502449	0.1290322581	0
12	10	0.5	3	1	1	0.2677394907	0	0

13	1	4	1.5	0	0	0.001323989465	0	0
13	2	0.6666666667	4.666666667	0	0	0.04102281686	0.2142857143	0
13	3	2	3.5	0	0	0.0412202529	0.1081081081	0
13	4	3	5	0	0	0.004836085776	0.09677419355	0
13	5	3	1	0	0	0.003646851711	0.06060606061	0
13	6	3.5	3	0	0	0.008685931305	0.09090909091	0
13	7	3.5	4	0	0	0.004855050112	0.03703703704	0
13	8	2	0.5	0	0	0.005441971524	0.09523809524	0
13	10	0.5	3	1	1	0.3133372866	0.16	0
13	9	1.5	2	1	1	0.09504143904	0.1290322581	1

14	1	4	1.5	0	0	0.005676017442	0.125	0
14	2	0.6666666667	4.666666667	0	0	0.0525226055	0.3214285714	0
14	3	2	3.5	0	0	0.06819171565	0.2162162162	0
14	6	3.5	3	0	0	0.01696414509	0.1818181818	0
14	7	3.5	4	0	0	0.008045537424	0.1481481481	0
14	8	2	0.5	0	0	0.02881863455	0.2857142857	0
14	10	0.5	3	1	1	0.3827501532	0.36	0
14	9	1.5	2	1	1	0.2902436841	0.3548387097	1
14	4	3	5	1	1	0.02460597256	0.1612903226	1
14	5	3	1	1	1	0.05860834695	0.2727272727	1

15	1	4	1.5	0	0	0.05929368247	0.4166666667	0
15	3	2	3.5	0	0	0.1148952328	0.4594594595	0
15	6	3.5	3	0	0	0.05475040523	0.5151515152	0
15	7	3.5	4	0	0	0.06726628113	0.4814814815	0
15	8	2	0.5	0	0	0.09101031739	0.5714285714	0
15	10	0.5	3	1	1	0.4335716914	0.6	0
15	9	1.5	2	1	1	0.39454309	0.4516129032	1
15	4	3	5	1	1	0.5028809159	0.3870967742	1
15	5	3	1	1	1	0.4385658507	0.303030303	1
15	2	0.6666666667	4.666666667	1	1	0.245271262	0.6071428571	1

16	1	4	1.5	0	0	0.1059946254	0.4166666667	0
16	3	2	3.5	0	0	0.1790650955	0.6216216216	0
16	6	3.5	3	0	0	0.09657555959	0.5757575758	0
16	8	2	0.5	0	0	0.1354322409	0.5714285714	0
16	10	0.5	3	1	1	0.5237866329	0.64	0
16	9	1.5	2	1	1	0.4675914444	0.5483870968	1
16	4	3	5	1	1	0.7875123072	0.5806451613	1
16	5	3	1	1	1	0.5996802592	0.3939393939	1
16	2	0.6666666667	4.666666667	1	1	0.7720810362	0.7142857143	1
16	7	3.5	4	1	1	0.2539551929	0.5925925926	1

17	1	4	1.5	0	0	0.1419229155	0.5416666667	0
17	8	2	0.5	0	0	0.1634534427	0.5714285714	0
17	10	0.5	3	1	1	0.6094378012	0.92	0
17	9	1.5	2	1	1	0.5258765202	0.7741935484	1
17	4	3	5	1	1	1.077818979	0.9677419355	1
17	5	3	1	1	1	0.7033953906	0.6363636364	1
17	2	0.6666666667	4.666666667	1	1	1.051034076	1	1
17	7	3.5	4	1	1	0.5602158367	0.8888888889	1
17	3	2	3.5	1	1	0.4982643522	0.8378378378	1
17	6	3.5	3	1	1	0.3434856716	0.8181818182	1

18	1	4	1.5	0	0	0.1980264545	0.8333333333	0
18	8	2	0.5	0	0	0.1857680946	0.8095238095	0
18	10	0.5	3	1	1	0.7232334903	0.92	0
18	9	1.5	2	1	1	0.6260812069	0.7741935484	1
18	4	3	5	1	1	1.350960248	0.9677419355	1
18	5	3	1	1	1	0.8328564786	0.6363636364	1
18	2	0.6666666667	4.666666667	1	1	1.271307779	1	1
18	7	3.5	4	1	1	0.8241490223	0.8888888889	1
18	3	2	3.5	1	1	0.8179335644	0.8378378378	1
18	6	3.5	3	1	1	0.7055705514	0.8181818182	1

19	1	4	1.5	0	0	0.2450774492	0.8333333333	0
19	8	2	0.5	0	0	0.206637633	0.8095238095	0
19	10	0.5	3	1	1	0.8104075217	0.92	0
19	9	1.5	2	1	1	0.7081197966	0.7741935484	1
19	4	3	5	1	1	1.564573461	0.9677419355	1
19	5	3	1	1	1	0.9403961705	0.6363636364	1
19	2	0.6666666667	4.666666667	1	1	1.430681769	1	1
19	7	3.5	4	1	1	0.9948620164	0.8888888889	1
19	3	2	3.5	1	1	0.9671602385	0.8378378378	1
19	6	3.5	3	1	1	0.8770990231	0.8181818182	1

20	1	4	1.5	0	0	0.2774670072	0.8333333333	0
20	10	0.5	3	1	1	0.870555313	1	0
20	9	1.5	2	1	1	0.763878118	0.9032258065	1
20	4	3	5	1	1	1.712348665	0.9677419355	1
20	5	3	1	1	1	1.017098578	0.8181818182	1
20	2	0.6666666667	4.666666667	1	1	1.540749133	1	1
20	7	3.5	4	1	1	1.100056964	0.8888888889	1
20	3	2	3.5	1	1	1.054793626	0.9189189189	1
20	6	3.5	3	1	1	0.9754993051	0.8787878788	1
20	8	2	0.5	1	1	0.4473614898	0.8095238095	1

21	10	0.5	3	1	1	0.9127173291	1	0
21	9	1.5	2	1	1	0.8420376157	1	1
21	4	3	5	1	1	1.81017807	1	1
21	5	3	1	1	1	1.160439567	1	1
21	2	0.6666666667	4.666666667	1	1	1.615784897	1	1
21	7	3.5	4	1	1	1.166341722	1	1
21	3	2	3.5	1	1	1.114709986	1	1
21	6	3.5	3	1	1	1.03668592	1	1
21	8	2	0.5	1	1	0.6883298472	1	1
21	1	4	1.5	1	1	0.6047951246	1	1

22	10	0.5	3	1	1	0.946487381	1	0
22	9	1.5	2	1	1	0.9030327134	1	1
22	4	3	5	1	1	1.874723143	1	1
22	5	3	1	1	1	1.355681851	1	1
22	2	0.6666666667	4.666666667	1	1	1.667516437	1	1
22	7	3.5	4	1	1	1.216323973	1	1
22	3	2	3.5	1	1	1.158882422	1	1
22	6	3.5	3	1	1	1.131095377	1	1
22	8	2	0.5	1	1	0.7877985356	1	1
22	1	4	1.5	1	1	0.9005742232	1	1

23	10	0.5	3	1	1	0.9735160864	1	0
23	9	1.5	2	1	1	0.9512033133	1	1
23	4	3	5	1	1	1.92145445	1	1
23	5	3	1	1	1	1.496864771	1	1
23	2	0.6666666667	4.666666667	1	1	1.703927981	1	1
23	7	3.5	4	1	1	1.26115184	1	1
23	3	2	3.5	1	1	1.195388246	1	1
23	6	3.5	3	1	1	1.204997314	1	1
23	8	2	0.5	1	1	0.8546329059	1	1
23	1	4	1.5	1	1	1.028752328	1	1

24	10	0.5	3	1	1	0.9948312133	1	0
24	9	1.5	2	1	1	0.9857428369	1	1
24	4	3	5	1	1	1.957311528	1	1
24	5	3	1	1	1	1.586646432	1	1
24	2	0.6666666667	4.666666667	1	1	1.73051896	1	1
24	7	3.5	4	1	1	1.294584888	1	1
24	3	2	3.5	1	1	1.223553816	1	1
24	6	3.5	3	1	1	1.25241074	1	1
24	8	2	0.5	1	1	0.9008460843	1	1
24	1	4	1.5	1	1	1.099290098	1	1

25	10	0.5	3	1	1	1.01093923	1	0
25	9	1.5	2	1	1	1.009705042	1	1
25	4	3	5	1	1	1.984149503	1	1
25	5	3	1	1	1	1.643446681	1	1
25	2	0.6666666667	4.666666667	1	1	1.75028979	1	1
25	7	3.5	4	1	1	1.317913184	1	1
25	3	2	3.5	1	1	1.243818902	1	1
25	6	3.5	3	1	1	1.282668649	1	1
25	8	2	0.5	1	1	0.9320424642	1	1
25	1	4	1.5	1	1	1.141294653	1	1

26	10	0.5	3	1	1	1.022749498	1	0
26	9	1.5	2	1	1	1.026131949	1	1
26	4	3	5	1	1	2.003609122	1	1
26	5	3	1	1	1	1.679606453	1	1
26	2	0.6666666667	4.666666667	1	1	1.764953436	1	1
26	7	3.5	4	1	1	1.333878191	1	1
26	3	2	3.5	1	1	1.258016312	1	1
26	6	3.5	3	1	1	1.302218542	1	1
26	8	2	0.5	1	1	0.9528292485	1	1
26	1	4	1.5	1	1	1.167201395	1	1

27	10	0.5	3	1	1	1.031245891	1	0
27	9	1.5	2	1	1	1.037331137	1	1
27	4	3	5	1	1	2.01741317	1	1
27	5	3	1	1	1	1.702797183	1	1
27	2	0.6666666667	4.666666667	1	1	1.775716663	1	1
27	7	3.5	4	1	1	1.344732856	1	1
27	3	2	3.5	1	1	1.267854535	1	1
27	6	3.5	3	1	1	1.314990628	1	1
27	8	2	0.5	1	1	0.9666099885	1	1
27	1	4	1.5	1	1	1.183499258	1	1

28	10	0.5	3	1	1	1.037280494	1	0
28	9	1.5	2	1	1	1.044943403	1	1
28	4	3	5	1	1	2.027071336	1	1
28	5	3	1	1	1	1.717774998	1	1
28	2	0.6666666667	4.666666667	1	1	1.783523245	1	1
28	7	3.5	4	1	1	1.352093577	1	1
28	3	2	3.5	1	1	1.27463459	1	1
28	6	3.5	3	1	1	1.323402056	1	1
28	8	2	0.5	1	1	0.9757356892	1	1
28	1	4	1.5	1	1	1.193889358	1	1

29	10	0.5	3	1	1	1.041526469	1	0
29	9	1.5	2	1	1	1.05010805	1	1
29	4	3	5	1	1	2.033770136	1	1
29	5	3	1	1	1	1.727509738	1	1
29	2	0.6666666667	4.666666667	1	1	1.789122934	1	1
29	7	3.5	4	1	1	1.357079004	1	1
29	3	2	3.5	1	1	1.279291168	1	1
29	6	3.5	3	1	1	1.328973397	1	1
29	8	2	0.5	1	1	0.9817827326	1	1
29	1	4	1.5	1	1	1.200579198	1	1

30	10	0.5	3	1	1	1.044492195	1	0
30	9	1.5	2	1	1	1.053607708	1	1
30	4	3	5	1	1	2.038389875	1	1
30	5	3	1	1	1	1.733872035	1	1
30	2	0.6666666667	4.666666667	1	1	1.793101242	1	1
30	7	3.5	4	1	1	1.360453749	1	1
30	3	2	3.5	1	1	1.282481429	1	1
30	6	3.5	3	1	1	1.332679049	1	1
30	8	2	0.5	1	1	0.9857953443	1	1
30	1	4	1.5	1	1	1.204920536	1	1

31	10	0.5	3	1	1	1.046551601	1	0
31	9	1.5	2	1	1	1.055977003	1	1
31	4	3	5	1	1	2.041563356	1	1
31	5	3	1	1	1	1.738050344	1	1
31	2	0.6666666667	4.666666667	1	1	1.795904864	1	1
31	7	3.5	4	1	1	1.362737651	1	1
31	3	2	3.5	1	1	1.284662814	1	1
31	6	3.5	3	1	1	1.335151599	1	1
31	8	2	0.5	1	1	0.9884623828	1	1
31	1	4	1.5	1	1	1.207755985	1	1

32	10	0.5	3	1	1	1.047974867	1	0
32	9	1.5	2	1	1	1.057579951	1	1
32	4	3	5	1	1	2.043737218	1	1
32	5	3	1	1	1	1.740805803	1	1
32	2	0.6666666667	4.666666667	1	1	1.797867353	1	1
32	7	3.5	4	1	1	1.364283209	1	1
32	3	2	3.5	1	1	1.286151931	1	1
32	6	3.5	3	1	1	1.336805463	1	1
32	8	2	0.5	1	1	0.9902380481	1	1
32	1	4	1.5	1	1	1.209617817	1	1

33	10	0.5	3	1	1	1.048954672	1	0
33	9	1.5	2	1	1	1.058663872	1	1
33	4	3	5	1	1	2.045223192	1	1
33	5	3	1	1	1	1.742629431	1	1
33	2	0.6666666667	4.666666667	1	1	1.799233359	1	1
33	7	3.5	4	1	1	1.36532913	1	1
33	3	2	3.5	1	1	1.287167061	1	1
33	6	3.5	3	1	1	1.337913901	1	1
33	8	2	0.5	1	1	0.9914221507	1	1
33	1	4	1.5	1	1	1.210845834	1	1

34	10	0.5	3	1	1	1.049627035	1	0
34	9	1.5	2	1	1	1.059396541	1	1
34	4	3	5	1	1	2.046237281	1	1
34	5	3	1	1	1	1.743840035	1	1
34	2	0.6666666667	4.666666667	1	1	1.800179731	1	1
34	7	3.5	4	1	1	1.366036965	1	1
34	3	2	3.5	1	1	1.287858249	1	1
34	6	3.5	3	1	1	1.33865797	1	1
34	8	2	0.5	1	1	0.9922129415	1	1
34	1	4	1.5	1	1	1.211658861	1	1

35	10	0.5	3	1	1	1.050087209	1	0
35	9	1.5	2	1	1	1.059891641	1	1
35	4	3	5	1	1	2.046928421	1	1
35	5	3	1	1	1	1.744645778	1	1
35	2	0.6666666667	4.666666667	1	1	1.800832821	1	1
35	7	3.5	4	1	1	1.366516018	1	1
35	3	2	3.5	1	1	1.288328386	1	1
35	6	3.5	3	1	1	1.339158093	1	1
35	8	2	0.5	1	1	0.9927417754	1	1
35	1	4	1.5	1	1	1.21219885	1	1

36	10	0.5	3	1	1	1.050401475	1	0
36	9	1.5	2	1	1	1.060226133	1	1
36	4	3	5	1	1	2.047398943	1	1
36	5	3	1	1	1	1.745183244	1	1
36	2	0.6666666667	4.666666667	1	1	1.801282045	1	1
36	7	3.5	4	1	1	1.366840243	1	1
36	3	2	3.5	1	1	1.288647882	1	1
36	6	3.5	3	1	1	1.3394946	1	1
36	8	2	0.5	1	1	0.9930958572	1	1
36	1	4	1.5	1	1	1.212558457	1	1

37	10	0.5	3	1	1	1.05061571	1	0
37	9	1.5	2	1	1	1.060452084	1	1
37	4	3	5	1	1	2.047718976	1	1
37	5	3	1	1	1	1.745542435	1	1
37	2	0.6666666667	4.666666667	1	1	1.801590194	1	1
37	7	3.5	4	1	1	1.36705968	1	1
37	3	2	3.5	1	1	1.288864838	1	1
37	6	3.5	3	1	1	1.339721213	1	1
37	8	2	0.5	1	1	0.9933331904	1	1
37	1	4	1.5	1	1	1.212798479	1	1

38	10	0.5	3	1	1	1.050761538	1	0
38	9	1.5	2	1	1	1.060604699	1	1
38	4	3	5	1	1	2.047936479	1	1
38	5	3	1	1	1	1.745782868	1	1
38	2	0.6666666667	4.666666667	1	1	1.801801086	1	1
38	7	3.5	4	1	1	1.367208194	1	1
38	3	2	3.5	1	1	1.289012067	1	1
38	6	3.5	3	1	1	1.339873925	1	1
38	8	2	0.5	1	1	0.9934924229	1	1
38	1	4	1.5	1	1	1.212958987	1	1

39	10	0.5	3	1	1	1.050860679	1	0
39	9	1.5	2	1	1	1.060707773	1	1
39	4	3	5	1	1	2.048084199	1	1
39	5	3	1	1	1	1.745944027	1	1
39	2	0.6666666667	4.666666667	1	1	1.801945136	1	1
39	7	3.5	4	1	1	1.367308703	1	1
39	3	2	3.5	1	1	1.289111919	1	1
39	6	3.5	3	1	1	1.339976893	1	1
39	8	2	0.5	1	1	0.993599347	1	1
39	1	4	1.5	1	1	1.213066496	1	1

40	10	0.5	3	1	1	1.050928011	1	0
40	9	1.5	2	1	1	1.060777385	1	1
40	4	3	5	1	1	2.048184464	1	1
40	5	3	1	1	1	1.746052175	1	1
40	2	0.6666666667	4.666666667	1	1	1.80204337	1	1
40	7	3.5	4	1	1	1.36737672	1	1
40	3	2	3.5	1	1	1.289179607	1	1
40	6	3.5	3	1	1	1.340046352	1	1
40	8	2	0.5	1	1	0.9936712005	1	1
40	1	4	1.5	1	1	1.213138602	1	1

41	10	0.5	3	1	1	1.050973701	1	0
41	9	1.5	2	1	1	1.060824397	1	1
41	4	3	5	1	1	2.048252483	1	1
41	5	3	1	1	1	1.746124821	1	1
41	2	0.6666666667	4.666666667	1	1	1.802110268	1	1
41	7	3.5	4	1	1	1.367422746	1	1
41	3	2	3.5	1	1	1.289225471	1	1
41	6	3.5	3	1	1	1.340093225	1	1
41	8	2	0.5	1	1	0.9937195184	1	1
41	1	4	1.5	1	1	1.213187019	1	1

42	10	0.5	3	1	1	1.051004684	1	0
42	9	1.5	2	1	1	1.060856147	1	1
42	4	3	5	1	1	2.048298606	1	1
42	5	3	1	1	1	1.746173661	1	1
42	2	0.6666666667	4.666666667	1	1	1.802155772	1	1
42	7	3.5	4	1	1	1.367453887	1	1
42	3	2	3.5	1	1	1.289256536	1	1
42	6	3.5	3	1	1	1.340124863	1	1
42	8	2	0.5	1	1	0.993752029	1	1
42	1	4	1.5	1	1	1.213219561	1	1

43	10	0.5	3	1	1	1.051025681	1	0
43	9	1.5	2	1	1	1.060877589	1	1
43	4	3	5	1	1	2.048329868	1	1
43	5	3	1	1	1	1.746206519	1	1
43	2	0.6666666667	4.666666667	1	1	1.802186693	1	1
43	7	3.5	4	1	1	1.367474957	1	1
43	3	2	3.5	1	1	1.289277571	1	1
43	6	3.5	3	1	1	1.340146225	1	1
43	8	2	0.5	1	1	0.9937739149	1	1
43	1	4	1.5	1	1	1.21324145	1	1

44	10	0.5	3	1	1	1.051039903	1	0
44	9	1.5	2	1	1	1.060892071	1	1
44	4	3	5	1	1	2.048351049	1	1
44	5	3	1	1	1	1.746228638	1	1
44	2	0.6666666667	4.666666667	1	1	1.802207688	1	1
44	7	3.5	4	1	1	1.36748921	1	1
44	3	2	3.5	1	1	1.289291809	1	1
44	6	3.5	3	1	1	1.34016065	1	1
44	8	2	0.5	1	1	0.993788655	1	1
44	1	4	1.5	1	1	1.213256183	1	1

45	10	0.5	3	1	1	1.051049533	1	0
45	9	1.5	2	1	1	1.060901851	1	1
45	4	3	5	1	1	2.048365396	1	1
45	5	3	1	1	1	1.746243537	1	1
45	2	0.6666666667	4.666666667	1	1	1.802221932	1	1
45	7	3.5	4	1	1	1.367498851	1	1
45	3	2	3.5	1	1	1.289301445	1	1
45	6	3.5	3	1	1	1.340170392	1	1
45	8	2	0.5	1	1	0.9937985863	1	1
45	1	4	1.5	1	1	1.213266106	1	1

46	10	0.5	3	1	1	1.051056051	1	0
46	9	1.5	2	1	1	1.060908456	1	1
46	4	3	5	1	1	2.048375111	1	1
46	5	3	1	1	1	1.746253576	1	1
46	2	0.6666666667	4.666666667	1	1	1.802231591	1	1
46	7	3.5	4	1	1	1.367505372	1	1
46	3	2	3.5	1	1	1.289307965	1	1
46	6	3.5	3	1	1	1.340176973	1	1
46	8	2	0.5	1	1	0.9938052801	1	1
46	1	4	1.5	1	1	1.213272793	1	1

47	10	0.5	3	1	1	1.051060462	1	0
47	9	1.5	2	1	1	1.060912918	1	1
47	4	3	5	1	1	2.048381687	1	1
47	5	3	1	1	1	1.746260343	1	1
47	2	0.6666666667	4.666666667	1	1	1.802238136	1	1
47	7	3.5	4	1	1	1.367509782	1	1
47	3	2	3.5	1	1	1.289312376	1	1
47	6	3.5	3	1	1	1.340181418	1	1
47	8	2	0.5	1	1	0.9938097931	1	1
47	1	4	1.5	1	1	1.2132773	1	1

48	10	0.5	3	1	1	1.051063446	1	0
48	9	1.5	2	1	1	1.060915931	1	1
48	4	3	5	1	1	2.048386138	1	1
48	5	3	1	1	1	1.746264906	1	1
48	2	0.6666666667	4.666666667	1	1	1.802242571	1	1
48	7	3.5	4	1	1	1.367512765	1	1
48	3	2	3.5	1	1	1.289315359	1	1
48	6	3.5	3	1	1	1.340184421	1	1
48	8	2	0.5	1	1	0.9938128365	1	1
48	1	4	1.5	1	1	1.213280339	1	1

49	10	0.5	3	1	1	1.051065464	1	0
49	9	1.5	2	1	1	1.060917967	1	1
49	4	3	5	1	1	2.04838915	1	1
49	5	3	1	1	1	1.746267984	1	1
49	2	0.6666666667	4.666666667	1	1	1.802245574	1	1
49	7	3.5	4	1	1	1.367514781	1	1
49	3	2	3.5	1	1	1.289317376	1	1
49	6	3.5	3	1	1	1.34018645	1	1
49	8	2	0.5	1	1	0.9938148895	1	1
49	1	4	1.5	1	1	1.213282389	1	1

50	10	0.5	3	1	1	1.051066829	1	0
50	9	1.5	2	1	1	1.060919341	1	1
50	4	3	5	1	1	2.048391188	1	1
50	5	3	1	1	1	1.74627006	1	1
50	2	0.6666666667	4.666666667	1	1	1.802247606	1	1
50	7	3.5	4	1	1	1.367516145	1	1
50	3	2	3.5	1	1	1.28931874	1	1
50	6	3.5	3	1	1	1.34018782	1	1
50	8	2	0.5	1	1	0.9938162746	1	1
50	1	4	1.5	1	1	1.213283773	1	1

51	10	0.5	3	1	1	1.051067751	1	0
51	9	1.5	2	1	1	1.06092027	1	1
51	4	3	5	1	1	2.048392566	1	1
51	5	3	1	1	1	1.746271462	1	1
51	2	0.6666666667	4.666666667	1	1	1.802248982	1	1
51	7	3.5	4	1	1	1.367517067	1	1
51	3	2	3.5	1	1	1.289319663	1	1
51	6	3.5	3	1	1	1.340188746	1	1
51	8	2	0.5	1	1	0.9938172093	1	1
51	1	4	1.5	1	1	1.213284706	1	1

52	10	0.5	3	1	1	1.051068375	1	0
52	9	1.5	2	1	1	1.060920897	1	1
52	4	3	5	1	1	2.048393498	1	1
52	5	3	1	1	1	1.746272407	1	1
52	2	0.6666666667	4.666666667	1	1	1.802249913	1	1
52	7	3.5	4	1	1	1.36751769	1	1
52	3	2	3.5	1	1	1.289320286	1	1
52	6	3.5	3	1	1	1.340189372	1	1
52	8	2	0.5	1	1	0.9938178401	1	1
52	1	4	1.5	1	1	1.213285336	1	1

53	10	0.5	3	1	1	1.051068797	1	0
53	9	1.5	2	1	1	1.060921321	1	1
53	4	3	5	1	1	2.048394129	1	1
53	5	3	1	1	1	1.746273046	1	1
53	2	0.6666666667	4.666666667	1	1	1.802250542	1	1
53	7	3.5	4	1	1	1.367518111	1	1
53	3	2	3.5	1	1	1.289320708	1	1
53	6	3.5	3	1	1	1.340189795	1	1
53	8	2	0.5	1	1	0.9938182659	1	1
53	1	4	1.5	1	1	1.213285761	1	1

54	10	0.5	3	1	1	1.051069082	1	0
54	9	1.5	2	1	1	1.060921607	1	1
54	4	3	5	1	1	2.048394555	1	1
54	5	3	1	1	1	1.746273477	1	1
54	2	0.6666666667	4.666666667	1	1	1.802250968	1	1
54	7	3.5	4	1	1	1.367518396	1	1
54	3	2	3.5	1	1	1.289320993	1	1
54	6	3.5	3	1	1	1.34019008	1	1
54	8	2	0.5	1	1	0.9938185534	1	1
54	1	4	1.5	1	1	1.213286048	1	1

55	10	0.5	3	1	1	1.051069275	1	0
55	9	1.5	2	1	1	1.060921801	1	1
