"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
17	1	2.5	4	1	1	1.193039961	0.7777777778	1
17	2	0.3333333333	0.6666666667	1	1	2.29415602	0.9523809524	1
17	5	3.5	3	1	1	1.246925634	0.7	1
17	8	2.2	2	1	1	3.150026184	0.7540983607	0
17	7	2	5	1	1	0.4989718116	0.8181818182	1
17	3	4	4	1	1	0.3617516688	0.6666666667	1

18	6	3	5	0	0	0.4327261029	0.9	0
18	9	4	1	0	0	0.2672609363	0.9565217391	0
18	10	0.3333333333	2.666666667	1	1	2.543239552	0.9666666667	0
18	1	2.5	4	1	1	1.452592236	0.8518518519	1
18	2	0.3333333333	0.6666666667	1	1	2.473527321	0.9523809524	1
18	5	3.5	3	1	1	1.551428085	0.7666666667	1
18	8	2.2	2	1	1	3.727747289	0.7704918033	0
18	7	2	5	1	1	0.5785741288	0.9090909091	1
18	3	4	4	1	1	0.6649513573	0.75	1
18	4	4	5	1	1	0.3184311499	0.7777777778	0

19	9	4	1	0	0	0.3134962431	1	0
19	10	0.3333333333	2.666666667	1	1	2.650775539	1	0
19	1	2.5	4	1	1	1.600743219	0.9259259259	1
19	2	0.3333333333	0.6666666667	1	1	2.568031513	0.9523809524	1
19	5	3.5	3	1	1	1.712561915	0.8333333333	1
19	8	2.2	2	1	1	3.975935184	0.8032786885	0
19	7	2	5	1	1	0.6357977398	1	1
19	3	4	4	1	1	0.8569179297	0.8333333333	1
19	4	4	5	1	1	0.7375847227	0.8888888889	0
19	6	3	5	1	1	0.5998394883	1	1

20	9	4	1	0	0	0.3381507837	1	0
20	10	0.3333333333	2.666666667	1	1	2.704180619	1	0
20	1	2.5	4	1	1	1.800520598	0.9259259259	1
20	2	0.3333333333	0.6666666667	1	1	2.616199915	0.9523809524	1
20	5	3.5	3	1	1	1.817776594	0.8333333333	1
20	8	2.2	2	1	1	4.099006233	0.8032786885	0
20	7	2	5	1	1	0.7699410896	1	1
20	3	4	4	1	1	0.9699672309	0.8333333333	1
20	4	4	5	1	1	0.9644020532	0.8888888889	0
20	6	3	5	1	1	0.929828476	1	1

21	9	4	1	0	0	0.3517016987	1	0
21	10	0.3333333333	2.666666667	1	1	2.734544662	1	0
21	1	2.5	4	1	1	1.900528711	0.9259259259	1
21	2	0.3333333333	0.6666666667	1	1	2.640481961	0.9523809524	1
21	5	3.5	3	1	1	1.884523682	0.8333333333	1
21	8	2.2	2	1	1	4.17325831	0.8032786885	0
21	7	2	5	1	1	0.8284682791	1	1
21	3	4	4	1	1	1.035029289	0.8333333333	1
21	4	4	5	1	1	1.05967231	0.8888888889	0
21	6	3	5	1	1	1.017205472	1	1

22	10	0.3333333333	2.666666667	1	1	2.752974505	1	0
22	1	2.5	4	1	1	1.944847908	1	1
22	2	0.3333333333	0.6666666667	1	1	2.652977169	1	1
22	5	3.5	3	1	1	1.919339255	1	1
22	8	2.2	2	1	1	4.215099481	1	0
22	7	2	5	1	1	0.8524070538	1	1
22	3	4	4	1	1	1.064099174	1	1
22	4	4	5	1	1	1.097072652	1	0
22	6	3	5	1	1	1.049953708	1	1
22	9	4	1	1	1	1.077865211	1	1

23	10	0.3333333333	2.666666667	1	1	2.763546521	1	0
23	1	2.5	4	1	1	1.966883885	1	1
23	2	0.3333333333	0.6666666667	1	1	2.660394698	1	1
23	5	3.5	3	1	1	2.068691696	1	1
23	8	2.2	2	1	1	4.494121442	1	0
23	7	2	5	1	1	0.8626851642	1	1
23	3	4	4	1	1	1.090550545	1	1
23	4	4	5	1	1	1.112996186	1	0
23	6	3	5	1	1	1.063290571	1	1
23	9	4	1	1	1	2.350381087	1	1

24	10	0.3333333333	2.666666667	1	1	2.772094989	1	0
24	1	2.5	4	1	1	1.988515348	1	1
24	2	0.3333333333	0.6666666667	1	1	2.671819125	1	1
24	5	3.5	3	1	1	2.163602593	1	1
24	8	2.2	2	1	1	4.686164585	1	0
24	7	2	5	1	1	0.8676431152	1	1
24	3	4	4	1	1	1.11537559	1	1
24	4	4	5	1	1	1.124144729	1	0
24	6	3	5	1	1	1.071043871	1	1
24	9	4	1	1	1	2.759731276	1	1

25	10	0.3333333333	2.666666667	1	1	2.780255681	1	0
25	1	2.5	4	1	1	2.003982852	1	1
25	2	0.3333333333	0.6666666667	1	1	2.684643244	1	1
25	5	3.5	3	1	1	2.208124215	1	1
25	8	2.2	2	1	1	4.783548866	1	0
25	7	2	5	1	1	0.8710630536	1	1
25	3	4	4	1	1	1.129280419	1	1
25	4	4	5	1	1	1.1318666	1	0
25	6	3	5	1	1	1.076752904	1	1
25	9	4	1	1	1	2.912790805	1	1

26	10	0.3333333333	2.666666667	1	1	2.786561938	1	0
26	1	2.5	4	1	1	2.012960722	1	1
26	2	0.3333333333	0.6666666667	1	1	2.694565425	1	1
26	5	3.5	3	1	1	2.228440321	1	1
26	8	2.2	2	1	1	4.830141074	1	0
26	7	2	5	1	1	0.8734176604	1	1
26	3	4	4	1	1	1.136315428	1	1
26	4	4	5	1	1	1.136474465	1	0
26	6	3	5	1	1	1.080393967	1	1
26	9	4	1	1	1	2.973795296	1	1

27	10	0.3333333333	2.666666667	1	1	2.79071995	1	0
27	1	2.5	4	1	1	2.017769533	1	1
27	2	0.3333333333	0.6666666667	1	1	2.700900624	1	1
27	5	3.5	3	1	1	2.237713152	1	1
27	8	2.2	2	1	1	4.852022414	1	0
27	7	2	5	1	1	0.8748726325	1	1
27	3	4	4	1	1	1.139768264	1	1
27	4	4	5	1	1	1.138996116	1	0
27	6	3	5	1	1	1.082479826	1	1
27	9	4	1	1	1	2.999006348	1	1

28	10	0.3333333333	2.666666667	1	1	2.793204958	1	0
28	1	2.5	4	1	1	2.020248617	1	1
28	2	0.3333333333	0.6666666667	1	1	2.704540303	1	1
28	5	3.5	3	1	1	2.241966266	1	1
28	8	2.2	2	1	1	4.862244797	1	0
28	7	2	5	1	1	0.8757052246	1	1
28	3	4	4	1	1	1.141441054	1	1
28	4	4	5	1	1	1.1403105	1	0
28	6	3	5	1	1	1.083602959	1	1
28	9	4	1	1	1	3.009680783	1	1

29	10	0.3333333333	2.666666667	1	1	2.794600405	1	0
29	1	2.5	4	1	1	2.021499974	1	1
29	2	0.3333333333	0.6666666667	1	1	2.706504777	1	1
29	5	3.5	3	1	1	2.2439276	1	1
29	8	2.2	2	1	1	4.86702062	1	0
29	7	2	5	1	1	0.8761592429	1	1
29	3	4	4	1	1	1.142245855	1	1
29	4	4	5	1	1	1.140976098	1	0
29	6	3	5	1	1	1.084185968	1	1
29	9	4	1	1	1	3.014283108	1	1

30	10	0.3333333333	2.666666667	1	1	2.795352307	1	0
30	1	2.5	4	1	1	2.02212357	1	1
30	2	0.3333333333	0.6666666667	1	1	2.70752443	1	1
30	5	3.5	3	1	1	2.244836723	1	1
30	8	2.2	2	1	1	4.86925652	1	0
30	7	2	5	1	1	0.8763992464	1	1
30	3	4	4	1	1	1.142631519	1	1
30	4	4	5	1	1	1.14130717	1	0
30	6	3	5	1	1	1.084481831	1	1
30	9	4	1	1	1	3.016296682	1	1

31	10	0.3333333333	2.666666667	1	1	2.795746059	1	0
31	1	2.5	4	1	1	2.022431739	1	1
31	2	0.3333333333	0.6666666667	1	1	2.708040344	1	1
31	5	3.5	3	1	1	2.245260106	1	1
31	8	2.2	2	1	1	4.870306153	1	0
31	7	2	5	1	1	0.8765234672	1	1
31	3	4	4	1	1	1.14281593	1	1
31	4	4	5	1	1	1.14146998	1	0
31	6	3	5	1	1	1.084629802	1	1
31	9	4	1	1	1	3.017188604	1	1

32	10	0.3333333333	2.666666667	1	1	2.795948099	1	0
32	1	2.5	4	1	1	2.022583148	1	1
32	2	0.3333333333	0.6666666667	1	1	2.708296936	1	1
32	5	3.5	3	1	1	2.245458116	1	1
32	8	2.2	2	1	1	4.870800248	1	0
32	7	2	5	1	1	0.8765867983	1	1
32	3	4	4	1	1	1.142904024	1	1
32	4	4	5	1	1	1.141549456	1	0
32	6	3	5	1	1	1.084703089	1	1
32	9	4	1	1	1	3.017587929	1	1

33	10	0.3333333333	2.666666667	1	1	2.796050229	1	0
33	1	2.5	4	1	1	2.022657223	1	1
33	2	0.3333333333	0.6666666667	1	1	2.708423054	1	1
33	5	3.5	3	1	1	2.245551073	1	1
33	8	2.2	2	1	1	4.871033417	1	0
33	7	2	5	1	1	0.8766187246	1	1
33	3	4	4	1	1	1.142946098	1	1
33	4	4	5	1	1	1.141588068	1	0
33	6	3	5	1	1	1.084739142	1	1
33	9	4	1	1	1	3.017768389	1	1

34	10	0.3333333333	2.666666667	1	1	2.79610128	1	0
34	1	2.5	4	1	1	2.022693347	1	1
34	2	0.3333333333	0.6666666667	1	1	2.708484532	1	1
34	5	3.5	3	1	1	2.245594859	1	1
34	8	2.2	2	1	1	4.871143695	1	0
34	7	2	5	1	1	0.8766346799	1	1
34	3	4	4	1	1	1.142966198	1	1
34	4	4	5	1	1	1.141606769	1	0
34	6	3	5	1	1	1.084756792	1	1
34	9	4	1	1	1	3.017850608	1	1

35	10	0.3333333333	2.666666667	1	1	2.796126579	1	0
35	1	2.5	4	1	1	2.022710919	1	1
35	2	0.3333333333	0.6666666667	1	1	2.708514325	1	1
35	5	3.5	3	1	1	2.245615543	1	1
35	8	2.2	2	1	1	4.871195951	1	0
35	7	2	5	1	1	0.8766425989	1	1
35	3	4	4	1	1	1.142975805	1	1
35	4	4	5	1	1	1.141615807	1	0
35	6	3	5	1	1	1.084765403	1	1
35	9	4	1	1	1	3.017888336	1	1

36	10	0.3333333333	2.666666667	1	1	2.796139034	1	0
36	1	2.5	4	1	1	2.022719448	1	1
36	2	0.3333333333	0.6666666667	1	1	2.708528704	1	1
36	5	3.5	3	1	1	2.245625339	1	1
36	8	2.2	2	1	1	4.871220753	1	0
36	7	2	5	1	1	0.8766465076	1	1
36	3	4	4	1	1	1.142980399	1	1
36	4	4	5	1	1	1.141620169	1	0
36	6	3	5	1	1	1.084769592	1	1
36	9	4	1	1	1	3.017905756	1	1

37	10	0.3333333333	2.666666667	1	1	2.796145133	1	0
37	1	2.5	4	1	1	2.022723582	1	1
37	2	0.3333333333	0.6666666667	1	1	2.708535624	1	1
37	5	3.5	3	1	1	2.245629988	1	1
37	8	2.2	2	1	1	4.87123254	1	0
37	7	2	5	1	1	0.8766484281	1	1
37	3	4	4	1	1	1.142982598	1	1
37	4	4	5	1	1	1.141622273	1	0
37	6	3	5	1	1	1.084771626	1	1
37	9	4	1	1	1	3.017913842	1	1

38	10	0.3333333333	2.666666667	1	1	2.796148108	1	0
38	1	2.5	4	1	1	2.022725582	1	1
38	2	0.3333333333	0.6666666667	1	1	2.708538946	1	1
38	5	3.5	3	1	1	2.245632198	1	1
38	8	2.2	2	1	1	4.871238149	1	0
38	7	2	5	1	1	0.8766493683	1	1
38	3	4	4	1	1	1.142983651	1	1
38	4	4	5	1	1	1.141623287	1	0
38	6	3	5	1	1	1.084772611	1	1
38	9	4	1	1	1	3.017917614	1	1

39	10	0.3333333333	2.666666667	1	1	2.796149553	1	0
39	1	2.5	4	1	1	2.022726549	1	1
39	2	0.3333333333	0.6666666667	1	1	2.708540539	1	1
39	5	3.5	3	1	1	2.24563325	1	1
39	8	2.2	2	1	1	4.871240821	1	0
39	7	2	5	1	1	0.876649827	1	1
39	3	4	4	1	1	1.142984155	1	1
39	4	4	5	1	1	1.141623775	1	0
39	6	3	5	1	1	1.084773088	1	1
39	9	4	1	1	1	3.017919379	1	1

40	10	0.3333333333	2.666666667	1	1	2.796150254	1	0
40	1	2.5	4	1	1	2.022727016	1	1
40	2	0.3333333333	0.6666666667	1	1	2.708541302	1	1
40	5	3.5	3	1	1	2.245633752	1	1
40	8	2.2	2	1	1	4.871242095	1	0
40	7	2	5	1	1	0.8766500503	1	1
40	3	4	4	1	1	1.142984397	1	1
40	4	4	5	1	1	1.14162401	1	0
40	6	3	5	1	1	1.084773319	1	1
40	9	4	1	1	1	3.017920209	1	1

41	10	0.3333333333	2.666666667	1	1	2.796150594	1	0
41	1	2.5	4	1	1	2.022727241	1	1
41	2	0.3333333333	0.6666666667	1	1	2.708541668	1	1
41	5	3.5	3	1	1	2.245633992	1	1
41	8	2.2	2	1	1	4.871242702	1	0
41	7	2	5	1	1	0.8766501587	1	1
41	3	4	4	1	1	1.142984513	1	1
41	4	4	5	1	1	1.141624123	1	0
41	6	3	5	1	1	1.08477343	1	1
41	9	4	1	1	1	3.0179206	1	1

42	10	0.3333333333	2.666666667	1	1	2.796150757	1	0
42	1	2.5	4	1	1	2.022727349	1	1
42	2	0.3333333333	0.6666666667	1	1	2.708541842	1	1
42	5	3.5	3	1	1	2.245634106	1	1
42	8	2.2	2	1	1	4.871242992	1	0
42	7	2	5	1	1	0.8766502113	1	1
42	3	4	4	1	1	1.142984568	1	1
42	4	4	5	1	1	1.141624178	1	0
42	6	3	5	1	1	1.084773484	1	1
42	9	4	1	1	1	3.017920784	1	1

43	10	0.3333333333	2.666666667	1	1	2.796150836	1	0
43	1	2.5	4	1	1	2.022727402	1	1
43	2	0.3333333333	0.6666666667	1	1	2.708541926	1	1
43	5	3.5	3	1	1	2.245634161	1	1
43	8	2.2	2	1	1	4.871243131	1	0
43	7	2	5	1	1	0.8766502367	1	1
43	3	4	4	1	1	1.142984595	1	1
43	4	4	5	1	1	1.141624204	1	0
43	6	3	5	1	1	1.08477351	1	1
43	9	4	1	1	1	3.017920872	1	1

44	10	0.3333333333	2.666666667	1	1	2.796150874	1	0
44	1	2.5	4	1	1	2.022727427	1	1
44	2	0.3333333333	0.6666666667	1	1	2.708541966	1	1
44	5	3.5	3	1	1	2.245634187	1	1
44	8	2.2	2	1	1	4.871243197	1	0
44	7	2	5	1	1	0.876650249	1	1
44	3	4	4	1	1	1.142984608	1	1
44	4	4	5	1	1	1.141624216	1	0
44	6	3	5	1	1	1.084773522	1	1
44	9	4	1	1	1	3.017920913	1	1

45	10	0.3333333333	2.666666667	1	1	2.796150893	1	0
45	1	2.5	4	1	1	2.022727439	1	1
45	2	0.3333333333	0.6666666667	1	1	2.708541985	1	1
45	5	3.5	3	1	1	2.245634199	1	1
45	8	2.2	2	1	1	4.871243229	1	0
45	7	2	5	1	1	0.8766502549	1	1
45	3	4	4	1	1	1.142984614	1	1
45	4	4	5	1	1	1.141624222	1	0
45	6	3	5	1	1	1.084773528	1	1
45	9	4	1	1	1	3.017920933	1	1

46	10	0.3333333333	2.666666667	1	1	2.796150901	1	0
46	1	2.5	4	1	1	2.022727445	1	1
46	2	0.3333333333	0.6666666667	1	1	2.708541994	1	1
46	5	3.5	3	1	1	2.245634205	1	1
46	8	2.2	2	1	1	4.871243244	1	0
46	7	2	5	1	1	0.8766502578	1	1
46	3	4	4	1	1	1.142984617	1	1
46	4	4	5	1	1	1.141624225	1	0
46	6	3	5	1	1	1.084773531	1	1
46	9	4	1	1	1	3.017920942	1	1

47	10	0.3333333333	2.666666667	1	1	2.796150906	1	0
47	1	2.5	4	1	1	2.022727447	1	1
47	2	0.3333333333	0.6666666667	1	1	2.708541998	1	1
47	5	3.5	3	1	1	2.245634208	1	1
47	8	2.2	2	1	1	4.871243251	1	0
47	7	2	5	1	1	0.8766502592	1	1
47	3	4	4	1	1	1.142984618	1	1
47	4	4	5	1	1	1.141624227	1	0
47	6	3	5	1	1	1.084773533	1	1
47	9	4	1	1	1	3.017920947	1	1

48	10	0.3333333333	2.666666667	1	1	2.796150908	1	0
48	1	2.5	4	1	1	2.022727449	1	1
48	2	0.3333333333	0.6666666667	1	1	2.708542001	1	1
48	5	3.5	3	1	1	2.245634209	1	1
48	8	2.2	2	1	1	4.871243254	1	0
48	7	2	5	1	1	0.8766502598	1	1
48	3	4	4	1	1	1.142984619	1	1
48	4	4	5	1	1	1.141624227	1	0
48	6	3	5	1	1	1.084773533	1	1
48	9	4	1	1	1	3.017920949	1	1

49	10	0.3333333333	2.666666667	1	1	2.796150909	1	0
49	1	2.5	4	1	1	2.022727449	1	1
49	2	0.3333333333	0.6666666667	1	1	2.708542002	1	1
49	5	3.5	3	1	1	2.24563421	1	1
49	8	2.2	2	1	1	4.871243256	1	0
49	7	2	5	1	1	0.8766502602	1	1
49	3	4	4	1	1	1.142984619	1	1
49	4	4	5	1	1	1.141624228	1	0
49	6	3	5	1	1	1.084773534	1	1
49	9	4	1	1	1	3.01792095	1	1

50	10	0.3333333333	2.666666667	1	1	2.796150909	1	0
50	1	2.5	4	1	1	2.02272745	1	1
50	2	0.3333333333	0.6666666667	1	1	2.708542002	1	1
50	5	3.5	3	1	1	2.24563421	1	1
50	8	2.2	2	1	1	4.871243257	1	0
50	7	2	5	1	1	0.8766502603	1	1
50	3	4	4	1	1	1.142984619	1	1
50	4	4	5	1	1	1.141624228	1	0
50	6	3	5	1	1	1.084773534	1	1
50	9	4	1	1	1	3.01792095	1	1

51	10	0.3333333333	2.666666667	1	1	2.796150909	1	0
51	1	2.5	4	1	1	2.02272745	1	1
51	2	0.3333333333	0.6666666667	1	1	2.708542002	1	1
51	5	3.5	3	1	1	2.24563421	1	1
51	8	2.2	2	1	1	4.871243257	1	0
51	7	2	5	1	1	0.8766502604	1	1
51	3	4	4	1	1	1.142984619	1	1
51	4	4	5	1	1	1.141624228	1	0
51	6	3	5	1	1	1.084773534	1	1
51	9	4	1	1	1	3.01792095	1	1

52	10	0.3333333333	2.666666667	1	1	2.79615091	1	0
52	1	2.5	4	1	1	2.02272745	1	1
52	2	0.3333333333	0.6666666667	1	1	2.708542002	1	1
52	5	3.5	3	1	1	2.245634211	1	1
52	8	2.2	2	1	1	4.871243257	1	0
52	7	2	5	1	1	0.8766502604	1	1
52	3	4	4	1	1	1.142984619	1	1
52	4	4	5	1	1	1.141624228	1	0
52	6	3	5	1	1	1.084773534	1	1
52	9	4	1	1	1	3.017920951	1	1

53	10	0.3333333333	2.666666667	1	1	2.79615091	1	0
53	1	2.5	4	1	1	2.02272745	1	1
53	2	0.3333333333	0.6666666667	1	1	2.708542002	1	1
53	5	3.5	3	1	1	2.245634211	1	1
53	8	2.2	2	1	1	4.871243257	1	0
53	7	2	5	1	1	0.8766502604	1	1
53	3	4	4	1	1	1.142984619	1	1
53	4	4	5	1	1	1.141624228	1	0
53	6	3	5	1	1	1.084773534	1	1
53	9	4	1	1	1	3.017920951	1	1

54	10	0.3333333333	2.666666667	1	1	2.79615091	1	0
54	1	2.5	4	1	1	2.02272745	1	1
54	2	0.3333333333	0.6666666667	1	1	2.708542002	1	1
54	5	3.5	3	1	1	2.245634211	1	1
54	8	2.2	2	1	1	4.871243257	1	0
54	7	2	5	1	1	0.8766502604	1	1
54	3	4	4	1	1	1.14298462	1	1
54	4	4	5	1	1	1.141624228	1	0
54	6	3	5	1	1	1.084773534	1	1
54	9	4	1	1	1	3.017920951	1	1

55	10	0.3333333333	2.666666667	1	1	2.79615091	1	0
55	1	2.5	4	1	1	2.02272745	1	1
55	2	0.3333333333	0.6666666667	1	1	2.708542002	1	1
55	5	3.5	3	1	1	2.245634211	1	1
55	8	2.2	2	1	1	4.871243257	1	0
