"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
7	4	4	5	0	0	0	0	0
7	5	1	1	0	0	0	0.08333333333	0
7	6	4	3.5	0	0	0	0.04545454545	0
7	7	2.75	4.25	0	0	0	0.02777777778	0
7	8	1.666666667	2.333333333	0	0	0	0.06818181818	0
7	9	3.25	1	0	0	0	0.09523809524	0
7	10	2	1	1	1	0	0	0

8	1	1	0	0	0	0	0.1304347826	0
8	2	4	2	0	0	0	0.07142857143	0
8	3	0	4.5	0	0	0	0	0
8	4	4	5	0	0	0	0	0
8	5	1	1	0	0	0	0.07692307692	0
8	6	3.5	3	0	0	0	0.06382978723	0
8	7	2.666666667	4.666666667	0	0	0	0	0
8	8	1.5	2.5	0	0	0	0.07142857143	0
8	9	3.333333333	0.6666666667	0	0	0	0.09090909091	0
8	10	2	1	1	1	0	0	0

9	1	1	0	0	0	0	0.125	0
9	2	4	2	0	0	0	0.06666666667	0
9	3	0	4	0	0	0	0.05263157895	0
9	4	4	5	0	0	0	0	0
9	5	1	1	0	0	0	0.07142857143	0
9	6	3.333333333	2.666666667	0	0	0	0.06818181818	0
9	7	3	4.25	0	0	0	0.02564102564	0
9	8	1.5	2.5	0	0	0	0.06557377049	0
9	9	3.333333333	0.6666666667	0	0	0	0.09090909091	0
9	10	2	1	1	1	0	0	0

10	1	1	0	0	0	0	0.1153846154	0
10	2	4	2.5	0	0	0	0.06896551724	0
10	3	0.3333333333	4.666666667	0	0	0	0	0
10	4	4	5	0	0	0	0	0
10	5	1	1	0	0	0	0.07142857143	0
10	6	2.666666667	2.666666667	0	0	0	0.05660377358	0
10	7	3	4.25	0	0	0	0.02380952381	0
10	8	1	2.5	0	0	0	0.07142857143	0
10	9	3.5	0.5	0	0	0	0.1	0
10	10	2	1	1	1	0	0	0

11	1	1	0	0	0	0.01994592207	0.1153846154	0
11	2	4	2.5	0	0	0	0.06896551724	0
11	3	0.25	4.25	0	0	0	0.03703703704	0
11	4	4	5	0	0	0	0	0
11	5	1	1	0	0	0.0460906345	0.07142857143	0
11	6	2.666666667	2.666666667	0	0	0.00458237724	0.05660377358	0
11	7	3	4.25	0	0	0	0.02380952381	0
11	8	1.333333333	2.333333333	0	0	0.01841846299	0.06	0
11	9	3.5	0.5	0	0	0.01495944156	0.1	0
11	10	2	1	1	1	0.1293740111	0	0

12	1	1	0	0	0	0.03991867285	0.1153846154	0
12	2	4	2.5	0	0	0.003076693202	0.06896551724	0
12	3	0.25	4.25	0	0	0.0002518274155	0.03703703704	0
12	4	4	5	0	0	0	0	0
12	5	1	1	0	0	0.07112232814	0.07142857143	0
12	6	2.666666667	2.666666667	0	0	0.01440017596	0.05660377358	0
12	7	3	4.25	0	0	0.0005753625281	0.02380952381	0
12	8	1.333333333	2.333333333	0	0	0.03354147866	0.06	0
12	9	3.5	0.5	0	0	0.03053792254	0.1	0
12	10	2	1	1	1	0.1672658465	0	0

13	1	1	0	0	0	0.04767078446	0.1153846154	0
13	2	4	2.5	0	0	0.005763042308	0.06896551724	0
13	3	0.25	4.25	0	0	0.000879753372	0.03703703704	0
13	4	4	5	0	0	8.970590601e-05	0	0
13	5	1	1	0	0	0.07874637621	0.07142857143	0
13	6	2.666666667	2.666666667	0	0	0.01833214044	0.05660377358	0
13	7	3	4.25	0	0	0.001295046321	0.02380952381	0
13	8	1.333333333	2.333333333	0	0	0.03856592471	0.06	0
13	9	3.5	0.5	0	0	0.03706526742	0.1	0
13	10	2	1	1	1	0.17650259	0	0

14	1	1	0	0	0	0.05055718909	0.1153846154	0
14	2	4	2.5	0	0	0.007081940278	0.06896551724	0
14	3	0.25	4.25	0	0	0.001330586937	0.03703703704	0
14	4	4	5	0	0	0.0002576522936	0	0
14	5	1	1	0	0	0.08138796946	0.07142857143	0
14	6	2.666666667	2.666666667	0	0	0.01983140615	0.05660377358	0
14	7	3	4.25	0	0	0.001752734339	0.02380952381	0
14	8	1.333333333	2.333333333	0	0	0.04035688674	0.06	0
14	9	3.5	0.5	0	0	0.03963436379	0.1	0
14	10	2	1	1	1	0.1794070215	0	0

15	1	1	0	0	0	0.05163373115	0.1153846154	0
15	2	4	2.5	0	0	0.007651528457	0.06896551724	0
15	3	0.25	4.25	0	0	0.001574434163	0.03703703704	0
15	4	4	5	0	0	0.000390459259	0	0
15	5	1	1	0	0	0.08235571707	0.07142857143	0
15	6	2.666666667	2.666666667	0	0	0.02041508439	0.05660377358	0
15	7	3	4.25	0	0	0.001990393602	0.02380952381	0
15	8	1.333333333	2.333333333	0	0	0.04103067203	0.06	0
15	9	3.5	0.5	0	0	0.04062350913	0.1	0
15	10	2	1	1	1	0.1804193254	0	0

16	1	1	0	0	0	0.05203793103	0.1153846154	0
16	2	4	2.5	0	0	0.007886589128	0.06896551724	0
16	3	0.25	4.25	0	0	0.001692290722	0.03703703704	0
16	4	4	5	0	0	0.000468275698	0	0
16	5	1	1	0	0	0.08271897811	0.07142857143	0
16	6	2.666666667	2.666666667	0	0	0.02064595759	0.05660377358	0
16	7	3	4.25	0	0	0.002103861381	0.02380952381	0
16	8	1.333333333	2.333333333	0	0	0.04129135594	0.06	0
16	9	3.5	0.5	0	0	0.0410016094	0.1	0
16	10	2	1	1	1	0.1807902265	0	0

17	1	1	0	0	0	0.05219064571	0.1153846154	0
17	2	4	2.5	0	0	0.007981794661	0.06896551724	0
17	3	0.25	4.25	0	0	0.001746074822	0.03703703704	0
17	4	4	5	0	0	0.0005080029671	0	0
17	6	2.666666667	2.666666667	0	0	0.02073802611	0.05660377358	0
17	7	3	4.25	0	0	0.002155609218	0.02380952381	0
17	8	1.333333333	2.333333333	0	0	0.04139358282	0.06	0
17	9	3.5	0.5	0	0	0.04114601831	0.1	0
17	10	2	1	1	1	0.1809295841	0.05555555556	0
17	5	1	1	1	1	0.08285701614	0.07142857143	0

18	1	1	0	0	0	0.08819232798	0.2307692308	0
18	2	4	2.5	0	0	0.008020041234	0.06896551724	0
18	3	0.25	4.25	0	0	0.002226408784	0.07407407407	0
18	4	4	5	0	0	0.0005268347247	0	0
18	6	2.666666667	2.666666667	0	0	0.0219924908	0.1132075472	0
18	7	3	4.25	0	0	0.002178520266	0.02380952381	0
18	8	1.333333333	2.333333333	0	0	0.06979044111	0.12	0
18	9	3.5	0.5	0	0	0.04397036169	0.175	0
18	10	2	1	1	1	0.240128862	0.05555555556	0
18	5	1	1	1	1	0.2340657057	0.07142857143	0

19	1	1	0	0	0	0.1072942773	0.2307692308	0
19	2	4	2.5	0	0	0.008675288686	0.06896551724	0
19	3	0.25	4.25	0	0	0.004019611607	0.07407407407	0
19	4	4	5	0	0	0.0005353719973	0	0
19	6	2.666666667	2.666666667	0	0	0.02527813689	0.1132075472	0
19	7	3	4.25	0	0	0.002485921774	0.02380952381	0
19	8	1.333333333	2.333333333	0	0	0.08083075215	0.12	0
19	9	3.5	0.5	0	0	0.04778777617	0.175	0
19	10	2	1	1	1	0.255974593	0.05555555556	0
19	5	1	1	1	1	0.2571532642	0.07142857143	0

20	1	1	0	0	0	0.1143676657	0.2307692308	0
20	2	4	2.5	0	0	0.009418918975	0.06896551724	0
20	3	0.25	4.25	0	0	0.005237018585	0.07407407407	0
20	4	4	5	0	0	0.0005707057868	0	0
20	6	2.666666667	2.666666667	0	0	0.0270138385	0.1132075472	0
20	7	3	4.25	0	0	0.002849304845	0.02380952381	0
20	9	3.5	0.5	0	0	0.04996830676	0.175	0
20	10	2	1	1	1	0.2610682256	0.2222222222	0
20	5	1	1	1	1	0.2640237743	0.2857142857	0
20	8	1.333333333	2.333333333	1	1	0.2541149333	0.12	1

21	1	1	0	0	0	0.1251092673	0.5	0
21	4	4	5	0	0	0.0006366235669	0	0
21	6	2.666666667	2.666666667	0	0	0.1054240555	0.2830188679	0
21	7	3	4.25	0	0	0.01094199928	0.2142857143	0
21	9	3.5	0.5	0	0	0.05668303673	0.35	0
21	10	2	1	1	1	0.3411334848	0.3888888889	0
21	5	1	1	1	1	0.3514525237	0.3571428571	0
21	8	1.333333333	2.333333333	1	1	0.9805914328	0.38	1
21	3	0.25	4.25	1	1	0.1447419879	0.4074074074	0
21	2	4	2.5	1	1	0.03204297281	0.2068965517	1

22	1	1	0	0	0	0.1391747429	0.5769230769	0
22	4	4	5	0	0	0.01352989684	0.3333333333	0
22	6	2.666666667	2.666666667	0	0	0.2007917516	0.5094339623	0
22	7	3	4.25	0	0	0.059530307	0.5714285714	0
22	10	2	1	1	1	0.373552385	0.6111111111	0
22	5	1	1	1	1	0.3871966753	0.5714285714	0
22	8	1.333333333	2.333333333	1	1	1.261115553	0.52	1
22	3	0.25	4.25	1	1	1.70996788	0.4074074074	0
22	2	4	2.5	1	1	0.6221799077	0.4482758621	1
22	9	3.5	0.5	1	1	0.3817803902	0.525	1

23	4	4	5	0	0	0.03421663956	0.3333333333	0
23	6	2.666666667	2.666666667	0	0	0.2813864746	0.679245283	0
23	10	2	1	1	1	0.4820270948	0.8333333333	0
23	5	1	1	1	1	0.4185967108	0.7857142857	0
23	8	1.333333333	2.333333333	1	1	1.427285386	0.82	1
23	3	0.25	4.25	1	1	2.189818593	0.7407407407	0
23	2	4	2.5	1	1	0.8744964432	0.724137931	1
23	9	3.5	0.5	1	1	2.040223217	0.775	1
23	7	3	4.25	1	1	0.3913008265	0.619047619	0
23	1	1	0	1	1	0.57031805	0.8846153846	1

24	6	2.666666667	2.666666667	0	0	0.3896449854	0.9622641509	0
24	10	2	1	1	1	0.6271812616	0.8333333333	0
24	5	1	1	1	1	0.5523411426	0.7857142857	0
24	8	1.333333333	2.333333333	1	1	1.576257178	0.82	1
24	3	0.25	4.25	1	1	2.398232416	0.7777777778	0
24	2	4	2.5	1	1	1.105804762	0.7931034483	1
24	9	3.5	0.5	1	1	2.676939739	0.775	1
24	7	3	4.25	1	1	1.683060414	0.7142857143	0
24	1	1	0	1	1	1.728297412	0.8846153846	1
24	4	4	5	1	1	0.2440470394	0.7777777778	1

25	6	2.666666667	2.666666667	0	0	0.4468706364	1	0
25	10	2	1	1	1	0.6958583996	0.8333333333	0
25	5	1	1	1	1	0.624477102	0.7857142857	0
25	8	1.333333333	2.333333333	1	1	1.69515235	0.82	1
25	3	0.25	4.25	1	1	2.52333225	0.7777777778	0
25	2	4	2.5	1	1	1.239420143	0.7931034483	1
25	9	3.5	0.5	1	1	2.943285586	0.775	1
25	7	3	4.25	1	1	2.24626043	0.7142857143	0
25	1	1	0	1	1	2.058408089	0.8846153846	1
25	4	4	5	1	1	0.6352772469	0.7777777778	1

26	6	2.666666667	2.666666667	0	0	0.4745139999	1	0
26	10	2	1	1	1	0.723792088	0.8333333333	0
26	5	1	1	1	1	0.65340779	0.7857142857	0
26	8	1.333333333	2.333333333	1	1	1.756089936	0.82	1
26	3	0.25	4.25	1	1	2.58878454	0.7777777778	0
26	2	4	2.5	1	1	1.308028783	0.7931034483	1
26	9	3.5	0.5	1	1	3.052162884	0.775	1
26	7	3	4.25	1	1	2.47404629	0.7142857143	0
26	1	1	0	1	1	2.168164539	0.8846153846	1
26	4	4	5	1	1	0.7342478791	0.7777777778	1

27	6	2.666666667	2.666666667	0	0	0.4871249163	1	0
27	10	2	1	1	1	0.7350293795	0.8333333333	0
27	5	1	1	1	1	0.6647541664	0.7857142857	0
27	8	1.333333333	2.333333333	1	1	1.784384484	0.82	1
27	3	0.25	4.25	1	1	2.620734143	0.7777777778	0
27	2	4	2.5	1	1	1.337957915	0.7931034483	1
27	9	3.5	0.5	1	1	3.09699703	0.775	1
27	7	3	4.25	1	1	2.557684564	0.7142857143	0
27	1	1	0	1	1	2.207369909	0.8846153846	1
27	4	4	5	1	1	0.7647398892	0.7777777778	1

28	6	2.666666667	2.666666667	0	0	0.4924785125	1	0
28	10	2	1	1	1	0.7395877174	0.8333333333	0
28	5	1	1	1	1	0.6692447583	0.7857142857	0
28	8	1.333333333	2.333333333	1	1	1.796887757	0.82	1
28	3	0.25	4.25	1	1	2.635473632	0.7777777778	0
28	2	4	2.5	1	1	1.3501985	0.7931034483	1
28	9	3.5	0.5	1	1	3.115490799	0.775	1
28	7	3	4.25	1	1	2.588469595	0.7142857143	0
28	1	1	0	1	1	2.22201126	0.8846153846	1
28	4	4	5	1	1	0.7749067832	0.7777777778	1

29	10	2	1	1	1	0.7414406208	1	0
29	5	1	1	1	1	0.6710410466	1	0
29	8	1.333333333	2.333333333	1	1	1.802218487	1	1
29	3	0.25	4.25	1	1	2.641993034	1	0
29	2	4	2.5	1	1	1.355075792	1	1
29	9	3.5	0.5	1	1	3.123085897	1	1
29	7	3	4.25	1	1	2.599944613	1	0
29	1	1	0	1	1	2.227648994	1	1
29	4	4	5	1	1	0.7784560307	1	1
29	6	2.666666667	2.666666667	1	1	1.484009911	1	0

30	10	2	1	1	1	0.7699424116	1	0
30	5	1	1	1	1	0.6754171532	1	0
30	8	1.333333333	2.333333333	1	1	2.0373785	1	1
30	3	0.25	4.25	1	1	2.658303182	1	0
30	2	4	2.5	1	1	1.541866614	1	1
30	9	3.5	0.5	1	1	3.228420428	1	1
30	7	3	4.25	1	1	2.802046222	1	0
30	1	1	0	1	1	2.232300022	1	1
30	4	4	5	1	1	0.7815605086	1	1
30	6	2.666666667	2.666666667	1	1	2.208835996	1	0

31	10	2	1	1	1	0.7914867247	1	0
31	5	1	1	1	1	0.6855219675	1	0
31	8	1.333333333	2.333333333	1	1	2.125040463	1	1
31	3	0.25	4.25	1	1	2.68565818	1	0
31	2	4	2.5	1	1	1.626781087	1	1
31	9	3.5	0.5	1	1	3.297424022	1	1
31	7	3	4.25	1	1	2.907321004	1	0
31	1	1	0	1	1	2.244612841	1	1
31	4	4	5	1	1	0.7918790338	1	1
31	6	2.666666667	2.666666667	1	1	2.355151192	1	0

32	10	2	1	1	1	0.7998150784	1	0
32	5	1	1	1	1	0.6908294952	1	0
32	8	1.333333333	2.333333333	1	1	2.154215931	1	1
32	3	0.25	4.25	1	1	2.703312199	1	0
32	2	4	2.5	1	1	1.656331234	1	1
32	9	3.5	0.5	1	1	3.330036316	1	1
32	7	3	4.25	1	1	2.948940267	1	0
32	1	1	0	1	1	2.254303722	1	1
32	4	4	5	1	1	0.7994853141	1	1
32	6	2.666666667	2.666666667	1	1	2.39769751	1	0

33	10	2	1	1	1	0.8030160664	1	0
33	5	1	1	1	1	0.6931627245	1	0
33	8	1.333333333	2.333333333	1	1	2.164600673	1	1
33	3	0.25	4.25	1	1	2.712079605	1	0
33	2	4	2.5	1	1	1.666670244	1	1
33	9	3.5	0.5	1	1	3.343948385	1	1
33	7	3	4.25	1	1	2.965177973	1	0
33	1	1	0	1	1	2.259645085	1	1
33	4	4	5	1	1	0.8031929129	1	1
33	6	2.666666667	2.666666667	1	1	2.411815155	1	0

34	10	2	1	1	1	0.8042712807	1	0
34	5	1	1	1	1	0.6941537811	1	0
34	8	1.333333333	2.333333333	1	1	2.16849427	1	1
34	3	0.25	4.25	1	1	2.716028294	1	0
34	2	4	2.5	1	1	1.670390627	1	1
34	9	3.5	0.5	1	1	3.349624352	1	1
34	7	3	4.25	1	1	2.971506511	1	0
34	1	1	0	1	1	2.262205591	1	1
34	4	4	5	1	1	0.804774981	1	1
34	6	2.666666667	2.666666667	1	1	2.416838063	1	0

35	10	2	1	1	1	0.8047696976	1	0
35	5	1	1	1	1	0.6945691813	1	0
35	8	1.333333333	2.333333333	1	1	2.170002063	1	1
35	3	0.25	4.25	1	1	2.717727562	1	0
35	2	4	2.5	1	1	1.671764206	1	1
35	9	3.5	0.5	1	1	3.351893637	1	1
35	7	3	4.25	1	1	2.973973897	1	0
35	1	1	0	1	1	2.263350956	1	1
35	4	4	5	1	1	0.8054152324	1	1
35	6	2.666666667	2.666666667	1	1	2.418700986	1	0

36	10	2	1	1	1	0.8049688051	1	0
36	5	1	1	1	1	0.6947417291	1	0
36	8	1.333333333	2.333333333	1	1	2.170596834	1	1
36	3	0.25	4.25	1	1	2.718441101	1	0
36	2	4	2.5	1	1	1.672281349	1	1
36	9	3.5	0.5	1	1	3.352792943	1	1
36	7	3	4.25	1	1	2.974937113	1	0
36	1	1	0	1	1	2.2638439	1	1
36	4	4	5	1	1	0.8056685563	1	1
36	6	2.666666667	2.666666667	1	1	2.419409738	1	0

37	10	2	1	1	1	0.8050485425	1	0
37	5	1	1	1	1	0.6948128821	1	0
37	8	1.333333333	2.333333333	1	1	2.170833767	1	1
37	3	0.25	4.25	1	1	2.71873636	1	0
37	2	4	2.5	1	1	1.672478825	1	1
37	9	3.5	0.5	1	1	3.353148176	1	1
37	7	3	4.25	1	1	2.975313838	1	0
37	1	1	0	1	1	2.264051205	1	1
37	4	4	5	1	1	0.805767869	1	1
37	6	2.666666667	2.666666667	1	1	2.419683666	1	0

38	10	2	1	1	1	0.8050804999	1	0
38	5	1	1	1	1	0.6948420489	1	0
38	8	1.333333333	2.333333333	1	1	2.170928606	1	1
38	3	0.25	4.25	1	1	2.718857382	1	0
38	2	4	2.5	1	1	1.672555005	1	1
38	9	3.5	0.5	1	1	3.353288418	1	1
38	7	3	4.25	1	1	2.975461497	1	0
38	1	1	0	1	1	2.264137123	1	1
38	4	4	5	1	1	0.8058066896	1	1
38	6	2.666666667	2.666666667	1	1	2.419790587	1	0

39	10	2	1	1	1	0.8050933081	1	0
39	5	1	1	1	1	0.6948539468	1	0
39	8	1.333333333	2.333333333	1	1	2.170966644	1	1
39	3	0.25	4.25	1	1	2.718906666	1	0
39	2	4	2.5	1	1	1.672584612	1	1
39	9	3.5	0.5	1	1	3.353343821	1	1
39	7	3	4.25	1	1	2.975519499	1	0
39	1	1	0	1	1	2.264172392	1	1
39	4	4	5	1	1	0.8058218652	1	1
39	6	2.666666667	2.666666667	1	1	2.419832586	1	0

40	10	2	1	1	1	0.8050984399	1	0
40	5	1	1	1	1	0.6948587811	1	0
40	8	1.333333333	2.333333333	1	1	2.17098191	1	1
40	3	0.25	4.25	1	1	2.718926642	1	0
40	2	4	2.5	1	1	1.672596182	1	1
40	9	3.5	0.5	1	1	3.353365735	1	1
40	7	3	4.25	1	1	2.975542331	1	0
40	1	1	0	1	1	2.264186774	1	1
40	4	4	5	1	1	0.8058278062	1	1
40	6	2.666666667	2.666666667	1	1	2.419849151	1	0

41	10	2	1	1	1	0.8051004952	1	0
41	5	1	1	1	1	0.6948607391	1	0
41	8	1.333333333	2.333333333	1	1	2.170988035	1	1
41	3	0.25	4.25	1	1	2.718934711	1	0
41	2	4	2.5	1	1	1.672600722	1	1
41	9	3.5	0.5	1	1	3.353374414	1	1
41	7	3	4.25	1	1	2.975551336	1	0
41	1	1	0	1	1	2.264192612	1	1
41	4	4	5	1	1	0.8058301366	1	1
41	6	2.666666667	2.666666667	1	1	2.419855704	1	0

42	10	2	1	1	1	0.805101318	1	0
42	5	1	1	1	1	0.6948615301	1	0
42	8	1.333333333	2.333333333	1	1	2.170990491	1	1
42	3	0.25	4.25	1	1	2.718937962	1	0
42	2	4	2.5	1	1	1.672602509	1	1
42	9	3.5	0.5	1	1	3.353377856	1	1
42	7	3	4.25	1	1	2.975554893	1	0
42	1	1	0	1	1	2.264194973	1	1
42	4	4	5	1	1	0.8058310527	1	1
42	6	2.666666667	2.666666667	1	1	2.419858301	1	0

43	10	2	1	1	1	0.8051016473	1	0
43	5	1	1	1	1	0.6948618489	1	0
43	8	1.333333333	2.333333333	1	1	2.170991476	1	1
43	3	0.25	4.25	1	1	2.718939269	1	0
43	2	4	2.5	1	1	1.672603215	1	1
43	9	3.5	0.5	1	1	3.353379222	1	1
43	7	3	4.25	1	1	2.975556301	1	0
43	1	1	0	1	1	2.264195926	1	1
43	4	4	5	1	1	0.8058314135	1	1
43	6	2.666666667	2.666666667	1	1	2.419859332	1	0

44	10	2	1	1	1	0.805101779	1	0
44	5	1	1	1	1	0.6948619772	1	0
44	8	1.333333333	2.333333333	1	1	2.17099187	1	1
44	3	0.25	4.25	1	1	2.718939793	1	0
44	2	4	2.5	1	1	1.672603494	1	1
44	9	3.5	0.5	1	1	3.353379765	1	1
44	7	3	4.25	1	1	2.975556858	1	0
44	1	1	0	1	1	2.26419631	1	1
44	4	4	5	1	1	0.8058315559	1	1
44	6	2.666666667	2.666666667	1	1	2.419859742	1	0

45	10	2	1	1	1	0.8051018317	1	0
45	5	1	1	1	1	0.6948620288	1	0
45	8	1.333333333	2.333333333	1	1	2.170992028	1	1
45	3	0.25	4.25	1	1	2.718940004	1	0
45	2	4	2.5	1	1	1.672603604	1	1
45	9	3.5	0.5	1	1	3.353379981	1	1
45	7	3	4.25	1	1	2.975557079	1	0
45	1	1	0	1	1	2.264196464	1	1
45	4	4	5	1	1	0.8058316122	1	1
45	6	2.666666667	2.666666667	1	1	2.419859905	1	0

46	10	2	1	1	1	0.8051018527	1	0
46	5	1	1	1	1	0.6948620495	1	0
46	8	1.333333333	2.333333333	1	1	2.170992091	1	1
46	3	0.25	4.25	1	1	2.718940088	1	0
46	2	4	2.5	1	1	1.672603648	1	1
46	9	3.5	0.5	1	1	3.353380067	1	1
46	7	3	4.25	1	1	2.975557167	1	0
46	1	1	0	1	1	2.264196526	1	1
46	4	4	5	1	1	0.8058316345	1	1
46	6	2.666666667	2.666666667	1	1	2.41985997	1	0

47	10	2	1	1	1	0.8051018611	1	0
47	5	1	1	1	1	0.6948620578	1	0
47	8	1.333333333	2.333333333	1	1	2.170992116	1	1
47	3	0.25	4.25	1	1	2.718940122	1	0
47	2	4	2.5	1	1	1.672603666	1	1
47	9	3.5	0.5	1	1	3.353380102	1	1
47	7	3	4.25	1	1	2.975557202	1	0
47	1	1	0	1	1	2.264196551	1	1
47	4	4	5	1	1	0.8058316433	1	1
47	6	2.666666667	2.666666667	1	1	2.419859995	1	0

48	10	2	1	1	1	0.8051018645	1	0
48	5	1	1	1	1	0.6948620611	1	0
48	8	1.333333333	2.333333333	1	1	2.170992126	1	1
48	3	0.25	4.25	1	1	2.718940135	1	0
48	2	4	2.5	1	1	1.672603673	1	1
48	9	3.5	0.5	1	1	3.353380115	1	1
48	7	3	4.25	1	1	2.975557216	1	0
48	1	1	0	1	1	2.264196561	1	1
48	4	4	5	1	1	0.8058316468	1	1
48	6	2.666666667	2.666666667	1	1	2.419860006	1	0

49	10	2	1	1	1	0.8051018659	1	0
49	5	1	1	1	1	0.6948620624	1	0
49	8	1.333333333	2.333333333	1	1	2.17099213	1	1
49	3	0.25	4.25	1	1	2.71894014	1	0
49	2	4	2.5	1	1	1.672603675	1	1
49	9	3.5	0.5	1	1	3.353380121	1	1
49	7	3	4.25	1	1	2.975557221	1	0
49	1	1	0	1	1	2.264196565	1	1
49	4	4	5	1	1	0.8058316482	1	1
49	6	2.666666667	2.666666667	1	1	2.41986001	1	0

50	10	2	1	1	1	0.8051018664	1	0
50	5	1	1	1	1	0.694862063	1	0
50	8	1.333333333	2.333333333	1	1	2.170992132	1	1
50	3	0.25	4.25	1	1	2.718940143	1	0
50	2	4	2.5	1	1	1.672603676	1	1
50	9	3.5	0.5	1	1	3.353380123	1	1
50	7	3	4.25	1	1	2.975557224	1	0
50	1	1	0	1	1	2.264196566	1	1
50	4	4	5	1	1	0.8058316488	1	1
50	6	2.666666667	2.666666667	1	1	2.419860011	1	0

51	10	2	1	1	1	0.8051018666	1	0
51	5	1	1	1	1	0.6948620632	1	0
51	8	1.333333333	2.333333333	1	1	2.170992133	1	1
51	3	0.25	4.25	1	1	2.718940143	1	0
51	2	4	2.5	1	1	1.672603677	1	1
51	9	3.5	0.5	1	1	3.353380124	1	1
51	7	3	4.25	1	1	2.975557224	1	0
51	1	1	0	1	1	2.264196567	1	1
51	4	4	5	1	1	0.805831649	1	1
51	6	2.666666667	2.666666667	1	1	2.419860012	1	0

52	10	2	1	1	1	0.8051018667	1	0
52	5	1	1	1	1	0.6948620633	1	0
52	8	1.333333333	2.333333333	1	1	2.170992133	1	1
52	3	0.25	4.25	1	1	2.718940144	1	0
52	2	4	2.5	1	1	1.672603677	1	1
52	9	3.5	0.5	1	1	3.353380124	1	1
52	7	3	4.25	1	1	2.975557225	1	0
52	1	1	0	1	1	2.264196567	1	1
52	4	4	5	1	1	0.8058316491	1	1
52	6	2.666666667	2.666666667	1	1	2.419860012	1	0

53	10	2	1	1	1	0.8051018667	1	0
53	5	1	1	1	1	0.6948620633	1	0
53	8	1.333333333	2.333333333	1	1	2.170992133	1	1
