"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	0	0	0	0	0	0	0
0	2	1	4	0	0	0	0.25	0
0	3	4	3	0	0	0	0	0
0	4	4	1	0	0	0	0	0
0	5	1	2	0	0	0	0	0
0	6	3	3	0	0	0	0	0
0	7	2	5	0	0	0	0.25	0
0	8	4	0	0	0	0	0	0
0	9	3	0	0	0	0	0	0
0	10	0	5	1	1	0	0	0

1	1	0	0	0	0	0	0	0
1	2	1	4	0	0	0	0.4	0
1	3	4	3	0	0	0	0	0
1	4	4	1	0	0	0	0	0
1	5	0	2	0	0	0	0.3333333333	0
1	6	3	3	0	0	0	0.1428571429	0
1	7	2	5	0	0	0	0.4	0
1	8	4	0	0	0	0	0	0
1	9	3	0.5	0	0	0	0	0
1	10	0.5	5	1	1	0	0	0

2	1	0.5	0	0	0	0	0	0
2	2	1	4.5	0	0	0	0.1666666667	0
2	3	4	3	0	0	0	0	0
2	4	4	1	0	0	0	0	0
2	5	0	2	0	0	0	0.1666666667	0
2	6	3	3	0	0	0	0	0
2	7	2.666666667	4.666666667	0	0	0	0.1176470588	0
2	8	3.5	0	0	0	0	0	0
2	9	2.333333333	1.333333333	0	0	0	0	0
2	10	0	5	1	1	0	0	0

3	1	0.3333333333	0.3333333333	0	0	0	0	0
3	2	1	4	0	0	0	0.2	0
3	3	4	3	0	0	0	0	0
3	4	4	1	0	0	0	0	0
3	5	0	2	0	0	0	0.1111111111	0
3	6	3	3	0	0	0	0.07692307692	0
3	7	2.5	4.5	0	0	0	0.25	0
3	8	3.5	0	0	0	0	0	0
3	9	2.5	1.5	0	0	0	0	0
3	10	0.5	5	1	1	0	0	0

4	1	0.3333333333	0.3333333333	0	0	0	0	0
4	2	0.6666666667	3.666666667	0	0	0	0.28125	0
4	3	4	3	0	0	0	0.08333333333	0
4	4	4	1	0	0	0	0	0
4	5	0	2	0	0	0	0.09090909091	0
4	6	3	3	0	0	0	0.1428571429	0
4	7	2.666666667	4.333333333	0	0	0	0.2580645161	0
4	8	3	0	0	0	0	0	0
4	9	2.333333333	1.666666667	0	0	0	0.0243902439	0
4	10	1	5	1	1	0	0	0

5	1	0.3333333333	0.3333333333	0	0	0	0	0
5	2	1	3.75	0	0	0	0.2448979592	0
5	3	4	3	0	0	0	0.06666666667	0
5	4	4	1	0	0	0	0	0
5	5	0	2	0	0	0	0.07692307692	0
5	6	2.5	3	0	0	0	0.1351351351	0
5	7	3.333333333	4.666666667	0	0	0	0.2333333333	0
5	8	3	0.5	0	0	0	0	0
5	9	2	1.5	0	0	0	0.01724137931	0
5	10	1	5	1	1	0	0	0

6	1	0.3333333333	0.3333333333	0	0	0	0	0
6	2	0.6666666667	3.666666667	0	0	0	0.2195121951	0
6	3	4	3	0	0	0	0.06666666667	0
6	4	4	1	0	0	0	0	0
6	5	0	2.5	0	0	0	0.1428571429	0
6	6	2.333333333	3.333333333	0	0	0	0.1481481481	0
6	7	3.333333333	4.666666667	0	0	0	0.2333333333	0
6	8	2.666666667	0.3333333333	0	0	0	0	0
6	9	2	1.5	0	0	0	0.01538461538	0
6	10	1	5	1	1	0	0	0

7	1	0.3333333333	0.3333333333	0	0	0	0	0
7	2	0.75	3.25	0	0	0	0.25	0
7	3	4	3	0	0	0	0.1333333333	0
7	4	4	1	0	0	0	0.03333333333	0
7	5	0	2.5	0	0	0	0.2142857143	0
7	6	2.666666667	2.666666667	0	0	0	0.1454545455	0
7	7	3.333333333	4.666666667	0	0	0	0.3225806452	0
7	8	2.666666667	0.3333333333	0	0	0	0	0
7	9	2	1.5	0	0	0	0.075	0
7	10	1.25	4.75	1	1	0	0	0

8	1	0.3333333333	0.3333333333	0	0	0	0	0
8	2	0.6666666667	3.666666667	0	0	0	0.2857142857	0
8	3	4	3	0	0	0	0.1333333333	0
8	4	4	1	0	0	0	0.03333333333	0
8	5	0.3333333333	2.333333333	0	0	0	0.1818181818	0
8	6	2.5	3	0	0	0	0.175	0
8	7	3.333333333	4.666666667	0	0	0	0.3225806452	0
8	8	2.666666667	0.3333333333	0	0	0	0	0
8	9	2.333333333	1.666666667	0	0	0	0.07272727273	0
8	10	1.25	4.75	1	1	0	0	0

9	1	0.3333333333	0.3333333333	0	0	0	0	0
9	2	0.6666666667	3.666666667	0	0	0	0.2727272727	0
9	3	4	3	0	0	0	0.1333333333	0
9	4	4	1	0	0	0	0.03225806452	0
9	5	0.3333333333	2.333333333	0	0	0	0.170212766	0
9	6	2.666666667	2.666666667	0	0	0	0.1379310345	0
9	7	3.333333333	4.666666667	0	0	0	0.3225806452	0
9	8	2.666666667	0.3333333333	0	0	0	0	0
9	9	1.666666667	1.333333333	0	0	0	0.05454545455	0
9	10	1.25	4.75	1	1	0	0	0

10	1	0.3333333333	0.3333333333	0	0	0	0	0
10	2	0.6666666667	3.666666667	0	0	0	0.2727272727	0
10	3	4	2.5	0	0	0	0.1071428571	0
10	4	4	0.5	0	0	0	0	0
10	5	0.3333333333	2.333333333	0	0	0	0.170212766	0
10	6	2.666666667	2.666666667	0	0	0	0.1379310345	0
10	7	3.333333333	4.666666667	0	0	0	0.3225806452	0
10	8	2.666666667	0.3333333333	0	0	0	0	0
10	9	1.666666667	1.333333333	0	0	0	0.05454545455	0
10	10	1.25	4.75	1	1	0	0	0

11	1	0.3333333333	0.3333333333	0	0	0	0	0
11	2	0.3333333333	3.666666667	0	0	0.01386781143	0.2307692308	0
11	3	4	3	0	0	0	0.06666666667	0
11	4	4	1	0	0	0	0	0
11	5	0.6666666667	2.333333333	0	0	0.000460869958	0.09615384615	0
11	6	2.666666667	2.666666667	0	0	0.000460869958	0.08620689655	0
11	7	3	4.5	0	0	0.009709553633	0.2272727273	0
11	8	2.666666667	0.3333333333	0	0	0	0	0
11	9	1.666666667	1.333333333	0	0	0	0.01818181818	0
11	10	1	5	1	1	0.2335298394	0	0

12	1	0.3333333333	0.3333333333	0	0	3.429844695e-05	0	0
12	2	0.3333333333	3.666666667	0	0	0.03815027685	0.2307692308	0
12	3	4	3	0	0	0.0004482980439	0.06666666667	0
12	4	4	1	0	0	1.174125009e-05	0	0
12	5	0.6666666667	2.333333333	0	0	0.004125454536	0.09615384615	0
12	6	2.666666667	2.666666667	0	0	0.003525247663	0.08620689655	0
12	8	2.666666667	0.3333333333	0	0	7.044750053e-06	0	0
12	9	1.666666667	1.333333333	0	0	0.0003859739649	0.01818181818	0
12	10	1	5	1	1	0.4019284501	0.3225806452	0
12	7	3	4.5	1	1	0.1007579638	0.2272727273	0

13	1	0.3333333333	0.3333333333	0	0	0.0002757266895	0	0
13	2	0.3333333333	3.666666667	0	0	0.06154782172	0.3846153846	0
13	3	4	3	0	0	0.013189969	0.3333333333	0
13	4	4	1	0	0	0.0004518621936	0.09677419355	0
13	5	0.6666666667	2.333333333	0	0	0.0107452593	0.2115384615	0
13	6	2.666666667	2.666666667	0	0	0.02509740093	0.275862069	0
13	8	2.666666667	0.3333333333	0	0	0.0001686052908	0.02564102564	0
13	9	1.666666667	1.333333333	0	0	0.002502579833	0.07272727273	0
13	10	1	5	1	1	0.5401848057	0.3225806452	0
13	7	3	4.5	1	1	0.529669861	0.2272727273	0

14	1	0.3333333333	0.3333333333	0	0	0.0007650364789	0	0
14	2	0.3333333333	3.666666667	0	0	0.07679653406	0.3846153846	0
14	3	4	3	0	0	0.03253537499	0.3333333333	0
14	4	4	1	0	0	0.002805028306	0.09677419355	0
