"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
19	2	0.3333333333	4.666666667	0	0	0.01483685238	0.16	0
19	3	2	4.5	0	0	0.08211276065	0.1724137931	0
19	4	1.333333333	1.333333333	0	0	0.1263022735	0.2571428571	0
19	5	3.5	3	0	0	0.1614996846	0.2307692308	0
19	6	3	4	0	0	0.07286818062	0.2	0
19	7	4	4	0	0	0.0310796159	0.2727272727	0
19	8	0.75	0.25	0	0	0.02363875289	0.347826087	0
19	9	1	3.5	0	0	0.1005536243	0.1935483871	0
19	10	2.333333333	2.333333333	1	1	1.129728385	0	0

20	1	3.5	5	0	0	0.0167704885	0.15	0
20	2	0.3333333333	4.666666667	0	0	0.01484711288	0.16	0
20	3	2	4.5	0	0	0.08212360642	0.1724137931	0
20	4	1.333333333	1.333333333	0	0	0.1263136742	0.2571428571	0
20	5	3.5	3	0	0	0.1615115362	0.2307692308	0
20	6	3	4	0	0	0.07287952713	0.2	0
20	7	4	4	0	0	0.03109118561	0.2727272727	0
20	8	0.75	0.25	0	0	0.02365002093	0.347826087	0
20	9	1	3.5	0	0	0.1005643689	0.1935483871	0
20	10	2.333333333	2.333333333	1	1	1.129763375	0	0

21	1	3.5	5	0	0	0.01677461723	0.15	0
21	2	0.3333333333	4.666666667	0	0	0.01485095428	0.16	0
21	3	2	4.5	0	0	0.0821276242	0.1724137931	0
21	4	1.333333333	1.333333333	0	0	0.1263178676	0.2571428571	0
21	5	3.5	3	0	0	0.1615158515	0.2307692308	0
21	6	3	4	0	0	0.07288369537	0.2	0
21	7	4	4	0	0	0.0310954241	0.2727272727	0
21	8	0.75	0.25	0	0	0.02365419037	0.347826087	0
21	9	1	3.5	0	0	0.1005683502	0.1935483871	0
21	10	2.333333333	2.333333333	1	1	1.129776155	0	0

22	1	3.5	5	0	0	0.01677613898	0.15	0
22	2	0.3333333333	4.666666667	0	0	0.01485238727	0.16	0
22	3	2	4.5	0	0	0.08212911065	0.1724137931	0
22	4	1.333333333	1.333333333	0	0	0.1263194103	0.2571428571	0
22	5	3.5	3	0	0	0.1615174271	0.2307692308	0
22	6	3	4	0	0	0.07288522726	0.2	0
22	7	4	4	0	0	0.03109697777	0.2727272727	0
22	8	0.75	0.25	0	0	0.02365572974	0.347826087	0
22	9	1	3.5	0	0	0.1005698247	0.1935483871	0
22	10	2.333333333	2.333333333	1	1	1.129780833	0	0

23	1	3.5	5	0	0	0.01677669938	0.15	0
23	2	0.3333333333	4.666666667	0	0	0.01485292041	0.16	0
23	3	2	4.5	0	0	0.08212966004	0.1724137931	0
23	4	1.333333333	1.333333333	0	0	0.1263199779	0.2571428571	0
23	5	3.5	3	0	0	0.1615180034	0.2307692308	0
23	6	3	4	0	0	0.07288579044	0.2	0
23	7	4	4	0	0	0.03109754765	0.2727272727	0
23	8	0.75	0.25	0	0	0.02365629727	0.347826087	0
23	9	1	3.5	0	0	0.1005703704	0.1935483871	0
23	10	2.333333333	2.333333333	1	1	1.129782548	0	0

24	1	3.5	5	0	0	0.01677690567	0.15	0
24	2	0.3333333333	4.666666667	0	0	0.01485311836	0.16	0
24	3	2	4.5	0	0	0.08212986294	0.1724137931	0
24	4	1.333333333	1.333333333	0	0	0.1263201867	0.2571428571	0
24	5	3.5	3	0	0	0.1615182145	0.2307692308	0
24	6	3	4	0	0	0.07288599753	0.2	0
24	7	4	4	0	0	0.03109775679	0.2727272727	0
24	8	0.75	0.25	0	0	0.02365650631	0.347826087	0
24	9	1	3.5	0	0	0.1005705722	0.1935483871	0
24	10	2.333333333	2.333333333	1	1	1.129783178	0	0

25	1	3.5	5	0	0	0.0167769816	0.15	0
25	2	0.3333333333	4.666666667	0	0	0.01485319175	0.16	0
25	3	2	4.5	0	0	0.08212993783	0.1724137931	0
25	4	1.333333333	1.333333333	0	0	0.1263202635	0.2571428571	0
25	5	3.5	3	0	0	0.1615182919	0.2307692308	0
25	6	3	4	0	0	0.0728860737	0.2	0
25	7	4	4	0	0	0.03109783358	0.2727272727	0
25	8	0.75	0.25	0	0	0.02365658326	0.347826087	0
25	9	1	3.5	0	0	0.1005706468	0.1935483871	0
25	10	2.333333333	2.333333333	1	1	1.129783409	0	0

26	1	3.5	5	0	0	0.01677700954	0.15	0
26	2	0.3333333333	4.666666667	0	0	0.01485321892	0.16	0
26	3	2	4.5	0	0	0.08212996546	0.1724137931	0
26	4	1.333333333	1.333333333	0	0	0.1263202918	0.2571428571	0
26	5	3.5	3	0	0	0.1615183203	0.2307692308	0
26	6	3	4	0	0	0.07288610172	0.2	0
26	7	4	4	0	0	0.03109786179	0.2727272727	0
26	8	0.75	0.25	0	0	0.02365661157	0.347826087	0
26	9	1	3.5	0	0	0.1005706743	0.1935483871	0
26	10	2.333333333	2.333333333	1	1	1.129783494	0	0

27	1	3.5	5	0	0	0.01677701982	0.15	0
27	2	0.3333333333	4.666666667	0	0	0.01485322896	0.16	0
27	3	2	4.5	0	0	0.08212997565	0.1724137931	0
27	4	1.333333333	1.333333333	0	0	0.1263203021	0.2571428571	0
27	5	3.5	3	0	0	0.1615183308	0.2307692308	0
27	6	3	4	0	0	0.07288611203	0.2	0
27	7	4	4	0	0	0.03109787216	0.2727272727	0
27	8	0.75	0.25	0	0	0.02365662199	0.347826087	0
27	9	1	3.5	0	0	0.1005706845	0.1935483871	0
27	10	2.333333333	2.333333333	1	1	1.129783525	0	0

28	1	3.5	5	0	0	0.0167770236	0.15	0
28	2	0.3333333333	4.666666667	0	0	0.01485323268	0.16	0
28	3	2	4.5	0	0	0.0821299794	0.1724137931	0
28	4	1.333333333	1.333333333	0	0	0.126320306	0.2571428571	0
28	5	3.5	3	0	0	0.1615183346	0.2307692308	0
28	6	3	4	0	0	0.07288611582	0.2	0
28	7	4	4	0	0	0.03109787597	0.2727272727	0
28	8	0.75	0.25	0	0	0.02365662582	0.347826087	0
28	9	1	3.5	0	0	0.1005706882	0.1935483871	0
28	10	2.333333333	2.333333333	1	1	1.129783536	0	0

29	1	3.5	5	0	0	0.016777025	0.15	0
29	2	0.3333333333	4.666666667	0	0	0.01485323405	0.16	0
29	3	2	4.5	0	0	0.08212998079	0.1724137931	0
29	4	1.333333333	1.333333333	0	0	0.1263203074	0.2571428571	0
29	5	3.5	3	0	0	0.161518336	0.2307692308	0
29	6	3	4	0	0	0.07288611721	0.2	0
29	7	4	4	0	0	0.03109787737	0.2727272727	0
29	8	0.75	0.25	0	0	0.02365662723	0.347826087	0
29	9	1	3.5	0	0	0.1005706896	0.1935483871	0
29	10	2.333333333	2.333333333	1	1	1.129783541	0	0

30	1	3.5	5	0	0	0.01677702551	0.15	0
30	2	0.3333333333	4.666666667	0	0	0.01485323455	0.16	0
30	3	2	4.5	0	0	0.0821299813	0.1724137931	0
30	4	1.333333333	1.333333333	0	0	0.1263203079	0.2571428571	0
30	5	3.5	3	0	0	0.1615183365	0.2307692308	0
30	6	3	4	0	0	0.07288611773	0.2	0
30	7	4	4	0	0	0.03109787788	0.2727272727	0
30	8	0.75	0.25	0	0	0.02365662774	0.347826087	0
30	9	1	3.5	0	0	0.1005706901	0.1935483871	0
30	10	2.333333333	2.333333333	1	1	1.129783542	0	0

31	1	3.5	5	0	0	0.0167770257	0.15	0
31	2	0.3333333333	4.666666667	0	0	0.01485323474	0.16	0
31	3	2	4.5	0	0	0.08212998149	0.1724137931	0
31	4	1.333333333	1.333333333	0	0	0.1263203081	0.2571428571	0
31	5	3.5	3	0	0	0.1615183367	0.2307692308	0
31	6	3	4	0	0	0.07288611792	0.2	0
31	7	4	4	0	0	0.03109787807	0.2727272727	0
31	8	0.75	0.25	0	0	0.02365662794	0.347826087	0
31	9	1	3.5	0	0	0.1005706903	0.1935483871	0
31	10	2.333333333	2.333333333	1	1	1.129783543	0	0

32	1	3.5	5	0	0	0.01677702577	0.15	0
32	2	0.3333333333	4.666666667	0	0	0.01485323481	0.16	0
32	3	2	4.5	0	0	0.08212998155	0.1724137931	0
32	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
32	5	3.5	3	0	0	0.1615183368	0.2307692308	0
32	6	3	4	0	0	0.07288611799	0.2	0
32	7	4	4	0	0	0.03109787814	0.2727272727	0
32	8	0.75	0.25	0	0	0.02365662801	0.347826087	0
32	9	1	3.5	0	0	0.1005706904	0.1935483871	0
32	10	2.333333333	2.333333333	1	1	1.129783543	0	0

33	1	3.5	5	0	0	0.01677702579	0.15	0
33	2	0.3333333333	4.666666667	0	0	0.01485323484	0.16	0
33	3	2	4.5	0	0	0.08212998158	0.1724137931	0
33	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
33	5	3.5	3	0	0	0.1615183368	0.2307692308	0
33	6	3	4	0	0	0.07288611801	0.2	0
33	7	4	4	0	0	0.03109787817	0.2727272727	0
33	8	0.75	0.25	0	0	0.02365662803	0.347826087	0
33	9	1	3.5	0	0	0.1005706904	0.1935483871	0
33	10	2.333333333	2.333333333	1	1	1.129783543	0	0

34	1	3.5	5	0	0	0.0167770258	0.15	0
34	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
34	3	2	4.5	0	0	0.08212998159	0.1724137931	0
34	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
34	5	3.5	3	0	0	0.1615183368	0.2307692308	0
34	6	3	4	0	0	0.07288611802	0.2	0
34	7	4	4	0	0	0.03109787818	0.2727272727	0
34	8	0.75	0.25	0	0	0.02365662804	0.347826087	0
34	9	1	3.5	0	0	0.1005706904	0.1935483871	0
34	10	2.333333333	2.333333333	1	1	1.129783543	0	0

35	1	3.5	5	0	0	0.01677702581	0.15	0
35	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
35	3	2	4.5	0	0	0.08212998159	0.1724137931	0
35	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
35	5	3.5	3	0	0	0.1615183368	0.2307692308	0
35	6	3	4	0	0	0.07288611803	0.2	0
35	7	4	4	0	0	0.03109787818	0.2727272727	0
35	8	0.75	0.25	0	0	0.02365662804	0.347826087	0
35	9	1	3.5	0	0	0.1005706904	0.1935483871	0
35	10	2.333333333	2.333333333	1	1	1.129783543	0	0

36	1	3.5	5	0	0	0.01677702581	0.15	0
36	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
36	3	2	4.5	0	0	0.08212998159	0.1724137931	0
36	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
36	5	3.5	3	0	0	0.1615183368	0.2307692308	0
36	6	3	4	0	0	0.07288611803	0.2	0
36	7	4	4	0	0	0.03109787818	0.2727272727	0
36	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
36	9	1	3.5	0	0	0.1005706904	0.1935483871	0
36	10	2.333333333	2.333333333	1	1	1.129783543	0	0

37	1	3.5	5	0	0	0.01677702581	0.15	0
37	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
37	3	2	4.5	0	0	0.08212998159	0.1724137931	0
37	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
37	5	3.5	3	0	0	0.1615183368	0.2307692308	0
37	6	3	4	0	0	0.07288611803	0.2	0
37	7	4	4	0	0	0.03109787818	0.2727272727	0
37	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
37	9	1	3.5	0	0	0.1005706904	0.1935483871	0
37	10	2.333333333	2.333333333	1	1	1.129783543	0	0

38	1	3.5	5	0	0	0.01677702581	0.15	0
38	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
38	3	2	4.5	0	0	0.0821299816	0.1724137931	0
38	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
38	5	3.5	3	0	0	0.1615183368	0.2307692308	0
38	6	3	4	0	0	0.07288611803	0.2	0
38	7	4	4	0	0	0.03109787818	0.2727272727	0
38	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
38	9	1	3.5	0	0	0.1005706904	0.1935483871	0
38	10	2.333333333	2.333333333	1	1	1.129783543	0	0

39	1	3.5	5	0	0	0.01677702581	0.15	0
39	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
39	3	2	4.5	0	0	0.0821299816	0.1724137931	0
39	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
39	5	3.5	3	0	0	0.1615183368	0.2307692308	0
39	6	3	4	0	0	0.07288611803	0.2	0
39	7	4	4	0	0	0.03109787818	0.2727272727	0
39	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
39	9	1	3.5	0	0	0.1005706904	0.1935483871	0
39	10	2.333333333	2.333333333	1	1	1.129783543	0	0

40	1	3.5	5	0	0	0.01677702581	0.15	0
40	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
40	3	2	4.5	0	0	0.0821299816	0.1724137931	0
40	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
40	5	3.5	3	0	0	0.1615183368	0.2307692308	0
40	6	3	4	0	0	0.07288611803	0.2	0
40	7	4	4	0	0	0.03109787818	0.2727272727	0
40	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
40	9	1	3.5	0	0	0.1005706904	0.1935483871	0
40	10	2.333333333	2.333333333	1	1	1.129783543	0	0

41	1	3.5	5	0	0	0.01677702581	0.15	0
41	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
41	3	2	4.5	0	0	0.0821299816	0.1724137931	0
41	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
41	5	3.5	3	0	0	0.1615183368	0.2307692308	0
41	6	3	4	0	0	0.07288611803	0.2	0
41	7	4	4	0	0	0.03109787818	0.2727272727	0
41	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
41	9	1	3.5	0	0	0.1005706904	0.1935483871	0
41	10	2.333333333	2.333333333	1	1	1.129783543	0	0

42	1	3.5	5	0	0	0.01677702581	0.15	0
42	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
42	3	2	4.5	0	0	0.0821299816	0.1724137931	0
42	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
42	5	3.5	3	0	0	0.1615183368	0.2307692308	0
42	6	3	4	0	0	0.07288611803	0.2	0
42	7	4	4	0	0	0.03109787818	0.2727272727	0
42	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
42	9	1	3.5	0	0	0.1005706904	0.1935483871	0
42	10	2.333333333	2.333333333	1	1	1.129783543	0	0

43	1	3.5	5	0	0	0.01677702581	0.15	0
43	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
43	3	2	4.5	0	0	0.0821299816	0.1724137931	0
43	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
43	5	3.5	3	0	0	0.1615183368	0.2307692308	0
43	6	3	4	0	0	0.07288611803	0.2	0
43	7	4	4	0	0	0.03109787818	0.2727272727	0
43	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
43	9	1	3.5	0	0	0.1005706904	0.1935483871	0
43	10	2.333333333	2.333333333	1	1	1.129783543	0	0

44	1	3.5	5	0	0	0.01677702581	0.15	0
44	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
44	3	2	4.5	0	0	0.0821299816	0.1724137931	0
44	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
44	5	3.5	3	0	0	0.1615183368	0.2307692308	0
44	6	3	4	0	0	0.07288611803	0.2	0
44	7	4	4	0	0	0.03109787818	0.2727272727	0
44	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
44	9	1	3.5	0	0	0.1005706904	0.1935483871	0
44	10	2.333333333	2.333333333	1	1	1.129783543	0	0

45	1	3.5	5	0	0	0.01677702581	0.15	0
45	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
45	3	2	4.5	0	0	0.0821299816	0.1724137931	0
45	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
45	5	3.5	3	0	0	0.1615183368	0.2307692308	0
45	6	3	4	0	0	0.07288611803	0.2	0
45	7	4	4	0	0	0.03109787818	0.2727272727	0
45	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
45	9	1	3.5	0	0	0.1005706904	0.1935483871	0
45	10	2.333333333	2.333333333	1	1	1.129783543	0	0

46	1	3.5	5	0	0	0.01677702581	0.15	0
46	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
46	3	2	4.5	0	0	0.0821299816	0.1724137931	0
46	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
46	5	3.5	3	0	0	0.1615183368	0.2307692308	0
46	6	3	4	0	0	0.07288611803	0.2	0
46	7	4	4	0	0	0.03109787818	0.2727272727	0
46	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
46	9	1	3.5	0	0	0.1005706904	0.1935483871	0
46	10	2.333333333	2.333333333	1	1	1.129783543	0	0

47	1	3.5	5	0	0	0.01677702581	0.15	0
47	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
47	3	2	4.5	0	0	0.0821299816	0.1724137931	0
47	4	1.333333333	1.333333333	0	0	0.1263203082	0.2571428571	0
47	5	3.5	3	0	0	0.1615183368	0.2307692308	0
47	6	3	4	0	0	0.07288611803	0.2	0
47	7	4	4	0	0	0.03109787818	0.2727272727	0
47	8	0.75	0.25	0	0	0.02365662805	0.347826087	0
47	9	1	3.5	0	0	0.1005706904	0.1935483871	0
47	10	2.333333333	2.333333333	1	1	1.129783543	0	0

48	1	3.5	5	0	0	0.01677702581	0.15	0
48	2	0.3333333333	4.666666667	0	0	0.01485323485	0.16	0
48	3	2	4.5	0	0	0.0821299816	0.1724137931	0
