"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
8	2	3.5	5	0	0	0	0	0
8	3	2	5	0	0	0	0.08333333333	0
8	4	2	3	0	0	0	0.1666666667	0
8	5	0.5	0.5	0	0	0	0.4285714286	0
8	6	2.5	0	0	0	0	0.3157894737	0
8	7	3.333333333	3.666666667	0	0	0	0.1875	0
8	8	4	0.5	0	0	0	0.3076923077	0
8	9	0	5	0	0	0	0	0
8	10	1.666666667	1.666666667	1	1	0	0	0

9	1	1	3.5	0	0	0	0.2142857143	0
9	2	3.333333333	4.666666667	0	0	0	0.09677419355	0
9	3	2	4.5	0	0	0	0.1481481481	0
9	4	2	3	0	0	0	0.1904761905	0
9	5	0.5	0.5	0	0	0	0.4838709677	0
9	6	2.5	0	0	0	0	0.347826087	0
9	7	3.75	3	0	0	0	0.2448979592	0
9	8	4	0.5	0	0	0	0.3157894737	0
9	9	0.5	5	0	0	0	0.0625	0
9	10	2	1.5	1	1	0	0	0

10	1	0.6666666667	3.333333333	0	0	0	0.2051282051	0
10	2	3.333333333	4.666666667	0	0	0	0.06666666667	0
10	3	2	4.5	0	0	0	0.1379310345	0
10	4	2	3	0	0	0	0.1428571429	0
10	5	0.5	0.5	0	0	0	0.3870967742	0
10	6	2	0	0	0	0	0.25	0
10	7	3.75	3	0	0	0	0.1914893617	0
10	8	3.666666667	0.3333333333	0	0	0	0.2916666667	0
10	9	0.5	5	0	0	0	0.05555555556	0
10	10	1.666666667	1.666666667	1	1	0	0	0

11	1	0.5	3.5	0	0	0.0003040871614	0.2040816327	0
11	2	3.5	5	0	0	0	0	0
11	3	2.333333333	4.333333333	0	0	2.916899823e-05	0.1395348837	0
11	4	2	3	0	0	0.001041334656	0.1363636364	0
11	5	0.25	0.75	0	0	0.0003697174074	0.375	0
11	6	2	0	0	0	0.0009538276615	0.25	0
11	7	3.75	3	0	0	6.563024603e-05	0.1956521739	0
11	8	3.666666667	0.3333333333	0	0	8.75069947e-05	0.3181818182	0
11	9	0.5	5	0	0	0	0.04761904762	0
11	10	1.666666667	1.666666667	1	1	0.009660794923	0	0

12	1	0.5	3.5	0	0	0.001122463178	0.2040816327	0
12	2	3.5	5	0	0	1.756416555e-05	0	0
12	3	2.333333333	4.333333333	0	0	0.0003165399367	0.1395348837	0
12	4	2	3	0	0	0.002710152997	0.1363636364	0
12	5	0.25	0.75	0	0	0.001557761922	0.375	0
12	6	2	0	0	0	0.00262615629	0.25	0
12	7	3.75	3	0	0	0.0005221671322	0.1956521739	0
12	8	3.666666667	0.3333333333	0	0	0.0006963228503	0.3181818182	0
12	9	0.5	5	0	0	6.365969933e-05	0.04761904762	0
12	10	1.666666667	1.666666667	1	1	0.01778044129	0	0

13	1	0.5	3.5	0	0	0.002032679236	0.2040816327	0
13	2	3.5	5	0	0	0.0001380407931	0	0
13	3	2.333333333	4.333333333	0	0	0.0007664805114	0.1395348837	0
13	4	2	3	0	0	0.004006067909	0.1363636364	0
13	5	0.25	0.75	0	0	0.002951386866	0.375	0
13	6	2	0	0	0	0.00418126482	0.25	0
13	7	3.75	3	0	0	0.001168082312	0.1956521739	0
13	8	3.666666667	0.3333333333	0	0	0.001608586776	0.3181818182	0
13	9	0.5	5	0	0	0.0002997340333	0.04761904762	0
13	10	1.666666667	1.666666667	1	1	0.02322981929	0	0

14	1	0.5	3.5	0	0	0.002942471755	0.2040816327	0
14	2	3.5	5	0	0	0.0003907429386	0	0
14	3	2.333333333	4.333333333	0	0	0.001294503631	0.1395348837	0
14	4	2	3	0	0	0.005094701382	0.1363636364	0
14	5	0.25	0.75	0	0	0.004368759003	0.375	0
14	6	2	0	0	0	0.005618079305	0.25	0
14	7	3.75	3	0	0	0.001888250017	0.1956521739	0
14	8	3.666666667	0.3333333333	0	0	0.002652359616	0.3181818182	0
14	9	0.5	5	0	0	0.0007014454723	0.04761904762	0
14	10	1.666666667	1.666666667	1	1	0.02762032778	0	0

15	1	0.5	3.5	0	0	0.003836955047	0.2040816327	0
15	2	3.5	5	0	0	0.0007598781333	0	0
15	3	2.333333333	4.333333333	0	0	0.001876302802	0.1395348837	0
15	4	2	3	0	0	0.006075735774	0.1363636364	0
15	5	0.25	0.75	0	0	0.005749080288	0.375	0
15	6	2	0	0	0	0.006970468179	0.25	0
15	7	3.75	3	0	0	0.002642855613	0.1956521739	0
15	8	3.666666667	0.3333333333	0	0	0.003746382031	0.3181818182	0
15	9	0.5	5	0	0	0.001223490515	0.04761904762	0
15	10	1.666666667	1.666666667	1	1	0.0314878129	0	0

16	1	0.5	3.5	0	0	0.004718099973	0.2040816327	0
16	2	3.5	5	0	0	0.001221551453	0	0
16	3	2.333333333	4.333333333	0	0	0.002501548883	0.1395348837	0
16	4	2	3	0	0	0.007000920718	0.1363636364	0
16	5	0.25	0.75	0	0	0.007073418719	0.375	0
16	6	2	0	0	0	0.008259365973	0.25	0
16	7	3.75	3	0	0	0.003418004428	0.1956521739	0
16	8	3.666666667	0.3333333333	0	0	0.004851719932	0.3181818182	0
16	9	0.5	5	0	0	0.001827052487	0.04761904762	0
16	10	1.666666667	1.666666667	1	1	0.03505639583	0	0

17	1	0.5	3.5	0	0	0.005589797048	0.2040816327	0
17	2	3.5	5	0	0	0.001755036141	0	0
17	3	2.333333333	4.333333333	0	0	0.003163041503	0.1395348837	0
17	4	2	3	0	0	0.007896881573	0.1363636364	0
17	5	0.25	0.75	0	0	0.008338995241	0.375	0
17	6	2	0	0	0	0.009495613268	0.25	0
17	7	3.75	3	0	0	0.004208077555	0.1956521739	0
17	8	3.666666667	0.3333333333	0	0	0.005949584195	0.3181818182	0
17	9	0.5	5	0	0	0.0024857562	0.04761904762	0
17	10	1.666666667	1.666666667	1	1	0.03843184114	0	0

18	1	0.5	3.5	0	0	0.006454889127	0.2040816327	0
18	2	3.5	5	0	0	0.002344348312	0	0
18	3	2.333333333	4.333333333	0	0	0.003854599639	0.1395348837	0
18	4	2	3	0	0	0.008777145885	0.1363636364	0
18	5	0.25	0.75	0	0	0.009549135994	0.375	0
18	6	2	0	0	0	0.01068542535	0.25	0
18	7	3.75	3	0	0	0.005009946745	0.1956521739	0
18	8	3.666666667	0.3333333333	0	0	0.007031036779	0.3181818182	0
18	9	0.5	5	0	0	0.003182608116	0.04761904762	0
18	10	1.666666667	1.666666667	1	1	0.04166903678	0	0

19	1	0.5	3.5	0	0	0.007315026861	0.2040816327	0
19	2	3.5	5	0	0	0.002977423512	0	0
19	3	2.333333333	4.333333333	0	0	0.004570773181	0.1395348837	0
19	4	2	3	0	0	0.009648397124	0.1363636364	0
19	5	0.25	0.75	0	0	0.0107091372	0.375	0
19	6	2	0	0	0	0.01183323143	0.25	0
19	7	3.75	3	0	0	0.005821188065	0.1956521739	0
19	8	3.666666667	0.3333333333	0	0	0.008092100736	0.3181818182	0
19	9	0.5	5	0	0	0.003906587558	0.04761904762	0
19	10	1.666666667	1.666666667	1	1	0.04479910668	0	0

20	1	0.5	3.5	0	0	0.008171017861	0.2040816327	0
20	2	3.5	5	0	0	0.003645054271	0	0
20	3	2.333333333	4.333333333	0	0	0.005306819617	0.1395348837	0
20	4	2	3	0	0	0.01051376057	0.1363636364	0
20	5	0.25	0.75	0	0	0.01182457199	0.375	0
20	6	2	0	0	0	0.0129427862	0.25	0
20	7	3.75	3	0	0	0.006639604562	0.1956521739	0
20	8	3.666666667	0.3333333333	0	0	0.009131356486	0.3181818182	0
20	9	0.5	5	0	0	0.004650307657	0.04761904762	0
20	10	1.666666667	1.666666667	1	1	0.04784127044	0	0

21	1	0.5	3.5	0	0	0.009023149009	0.2040816327	0
21	2	3.5	5	0	0	0.004340062328	0	0
21	3	2.333333333	4.333333333	0	0	0.006058666047	0.1395348837	0
21	4	2	3	0	0	0.01137453204	0.1363636364	0
21	5	0.25	0.75	0	0	0.01290063547	0.375	0
21	6	2	0	0	0	0.01401751564	0.25	0
21	7	3.75	3	0	0	0.007463148357	0.1956521739	0
21	8	3.666666667	0.3333333333	0	0	0.01014871533	0.3181818182	0
21	9	0.5	5	0	0	0.005408591798	0.04761904762	0
21	10	1.666666667	1.666666667	1	1	0.05080837378	0	0

22	1	0.5	3.5	0	0	0.009871406988	0.2040816327	0
22	2	3.5	5	0	0	0.005056727393	0	0
22	3	2.333333333	4.333333333	0	0	0.0068228405	0.1395348837	0
22	4	2	3	0	0	0.01223108555	0.1363636364	0
22	5	0.25	0.75	0	0	0.0139419324	0.375	0
22	6	2	0	0	0	0.01506058672	0.25	0
22	7	3.75	3	0	0	0.008289940981	0.1956521739	0
22	8	3.666666667	0.3333333333	0	0	0.01114477209	0.3181818182	0
22	9	0.5	5	0	0	0.006177638747	0.04761904762	0
22	10	1.666666667	1.666666667	1	1	0.05370961182	0	0

23	1	0.5	3.5	0	0	0.0107156157	0.2040816327	0
23	2	3.5	5	0	0	0.005790405265	0	0
23	3	2.333333333	4.333333333	0	0	0.007596392362	0.1395348837	0
23	4	2	3	0	0	0.01308334835	0.1363636364	0
23	5	0.25	0.75	0	0	0.01495244949	0.375	0
23	6	2	0	0	0	0.01607490158	0.25	0
23	7	3.75	3	0	0	0.009118300043	0.1956521739	0
23	8	3.666666667	0.3333333333	0	0	0.01212045428	0.3181818182	0
23	9	0.5	5	0	0	0.006954535331	0.04761904762	0
23	10	1.666666667	1.666666667	1	1	0.05655194021	0	0

24	1	0.5	3.5	0	0	0.0115555186	0.2040816327	0
24	2	3.5	5	0	0	0.006537271048	0	0
24	3	2.333333333	4.333333333	0	0	0.008376815821	0.1395348837	0
24	4	2	3	0	0	0.01393104829	0.1363636364	0
24	5	0.25	0.75	0	0	0.01593559978	0.375	0
24	6	2	0	0	0	0.01706308554	0.25	0
24	7	3.75	3	0	0	0.009946750655	0.1956521739	0
24	8	3.666666667	0.3333333333	0	0	0.01307682871	0.3181818182	0
24	9	0.5	5	0	0	0.007736968478	0.04761904762	0
24	10	1.666666667	1.666666667	1	1	0.05934084498	0	0

25	1	0.5	3.5	0	0	0.01239082694	0.2040816327	0
25	2	3.5	5	0	0	0.007294142092	0	0
25	3	2.333333333	4.333333333	0	0	0.009161982164	0.1395348837	0
25	4	2	3	0	0	0.01477384112	0.1363636364	0
25	5	0.25	0.75	0	0	0.01689429043	0.375	0
25	6	2	0	0	0	0.01802748658	0.25	0
25	7	3.75	3	0	0	0.01077402173	0.1956521739	0
25	8	3.666666667	0.3333333333	0	0	0.01401499436	0.3181818182	0
25	9	0.5	5	0	0	0.008523050984	0.04761904762	0
25	10	1.666666667	1.666666667	1	1	0.06208078583	0	0

26	1	0.5	3.5	0	0	0.01322124761	0.2040816327	0
26	2	3.5	5	0	0	0.008058351584	0	0
26	3	2.333333333	4.333333333	0	0	0.009950082113	0.1395348837	0
26	4	2	3	0	0	0.0156113745	0.1363636364	0
26	5	0.25	0.75	0	0	0.01783099326	0.375	0
26	6	2	0	0	0	0.01897018649	0.25	0
26	7	3.75	3	0	0	0.01159903224	0.1956521739	0
26	8	3.666666667	0.3333333333	0	0	0.01493602377	0.3181818182	0
26	9	0.5	5	0	0	0.009311212584	0.04761904762	0
26	10	1.666666667	1.666666667	1	1	0.0647754666	0	0

27	1	0.5	3.5	0	0	0.01404649877	0.2040816327	0
27	2	3.5	5	0	0	0.008827654848	0	0
27	3	2.333333333	4.333333333	0	0	0.01073957741	0.1395348837	0
27	4	2	3	0	0	0.01644331857	0.1363636364	0
27	5	0.25	0.75	0	0	0.01874780997	0.375	0
27	6	2	0	0	0	0.01989302001	0.25	0
27	7	3.75	3	0	0	0.01242087224	0.1956521739	0
27	8	3.666666667	0.3333333333	0	0	0.01584093223	0.3181818182	0
27	9	0.5	5	0	0	0.01010012903	0.04761904762	0
27	10	1.666666667	1.666666667	1	1	0.06742801027	0	0

28	1	0.5	3.5	0	0	0.0148663183	0.2040816327	0
28	2	3.5	5	0	0	0.009600157407	0	0
28	3	2.333333333	4.333333333	0	0	0.01152916029	0.1395348837	0
28	4	2	3	0	0	0.01726937906	0.1363636364	0
28	5	0.25	0.75	0	0	0.01964652946	0.375	0
28	6	2	0	0	0	0.02079759769	0.25	0
28	7	3.75	3	0	0	0.01323878218	0.1956521739	0
28	8	3.666666667	0.3333333333	0	0	0.01673066295	0.3181818182	0
28	9	0.5	5	0	0	0.01088867379	0.04761904762	0
28	10	1.666666667	1.666666667	1	1	0.07004107878	0	0

29	1	0.5	3.5	0	0	0.01568046795	0.2040816327	0
29	2	3.5	5	0	0	0.01037425811	0	0
29	3	2.333333333	4.333333333	0	0	0.0123177195	0.1395348837	0
29	4	2	3	0	0	0.01808930133	0.1363636364	0
29	5	0.25	0.75	0	0	0.02052867688	0.375	0
29	6	2	0	0	0	0.02168532996	0.25	0
29	7	3.75	3	0	0	0.01405213255	0.1956521739	0
29	8	3.666666667	0.3333333333	0	0	0.01760608174	0.3181818182	0
29	9	0.5	5	0	0	0.01167588344	0.04761904762	0
29	10	1.666666667	1.666666667	1	1	0.07261695948	0	0

30	1	0.5	3.5	0	0	0.01648873489	0.2040816327	0
30	2	3.5	5	0	0	0.01114860306	0	0
30	3	2.333333333	4.333333333	0	0	0.0131043116	0.1395348837	0
30	4	2	3	0	0	0.01890286982	0.1363636364	0
30	5	0.25	0.75	0	0	0.0213955553	0.375	0
30	6	2	0	0	0	0.02255745047	0.25	0
30	7	3.75	3	0	0	0.01486040505	0.1956521739	0
30	8	3.666666667	0.3333333333	0	0	0.01846797699	0.3181818182	0
30	9	0.5	5	0	0	0.01246093185	0.04761904762	0
30	10	1.666666667	1.666666667	1	1	0.07515763033	0	0

31	1	0.5	3.5	0	0	0.01729093187	0.2040816327	0
31	2	3.5	5	0	0	0.01192204778	0	0
31	3	2.333333333	4.333333333	0	0	0.01388813676	0.1395348837	0
31	4	2	3	0	0	0.01970990545	0.1363636364	0
31	5	0.25	0.75	0	0	0.02224828056	0.375	0
31	6	2	0	0	0	0.02341503786	0.25	0
31	7	3.75	3	0	0	0.01566317573	0.1956521739	0
31	8	3.666666667	0.3333333333	0	0	0.01931706271	0.3181818182	0
31	9	0.5	5	0	0	0.01324310998	0.04761904762	0
31	10	1.666666667	1.666666667	1	1	0.07766481067	0	0

32	1	0.5	3.5	0	0	0.01808689636	0.2040816327	0
32	2	3.5	5	0	0	0.01269362553	0	0
32	3	2.333333333	4.333333333	0	0	0.0146685181	0.1395348837	0
32	4	2	3	0	0	0.02051026208	0.1363636364	0
32	5	0.25	0.75	0	0	0.02308781068	0.375	0
32	6	2	0	0	0	0.02425903552	0.25	0
32	7	3.75	3	0	0	0.01646010029	0.1956521739	0
32	8	3.666666667	0.3333333333	0	0	0.02015398325	0.3181818182	0
32	9	0.5	5	0	0	0.01402180955	0.04761904762	0
32	10	1.666666667	1.666666667	1	1	0.08014000195	0	0

33	1	0.5	3.5	0	0	0.01887648926	0.2040816327	0
33	2	3.5	5	0	0	0.01346252086	0	0
33	3	2.333333333	4.333333333	0	0	0.01544488417	0.1395348837	0
33	4	2	3	0	0	0.02130382275	0.1363636364	0
33	5	0.25	0.75	0	0	0.02391497042	0.375	0
33	6	2	0	0	0	0.02509026921	0.25	0
33	7	3.75	3	0	0	0.01725090142	0.1956521739	0
33	8	3.666666667	0.3333333333	0	0	0.02097931877	0.3181818182	0
33	9	0.5	5	0	0	0.0147965096	0.04761904762	0
33	10	1.666666667	1.666666667	1	1	0.08258452098	0	0

34	1	0.5	3.5	0	0	0.01965959333	0.2040816327	0
34	2	3.5	5	0	0	0.01422804713	0	0
34	3	2.333333333	4.333333333	0	0	0.0162167539	0.1395348837	0
34	4	2	3	0	0	0.02209049615	0.1363636364	0
34	5	0.25	0.75	0	0	0.02473047188	0.375	0
34	6	2	0	0	0	0.02590946257	0.25	0
34	7	3.75	3	0	0	0.018035358	0.1956521739	0
34	8	3.666666667	0.3333333333	0	0	0.02179359088	0.3181818182	0
34	9	0.5	5	0	0	0.01556676506	0.04761904762	0
34	10	1.666666667	1.666666667	1	1	0.08499952743	0	0

35	1	0.5	3.5	0	0	0.02043611145	0.2040816327	0
35	2	3.5	5	0	0	0.01498962753	0	0
35	3	2.333333333	4.333333333	0	0	0.01698372377	0.1395348837	0
35	4	2	3	0	0	0.02287021324	0.1363636364	0
35	5	0.25	0.75	0	0	0.02553493184	0.375	0
35	6	2	0	0	0	0.02671725077	0.25	0
35	7	3.75	3	0	0	0.01881329598	0.1956521739	0
35	8	3.666666667	0.3333333333	0	0	0.02259726835	0.3181818182	0
35	9	0.5	5	0	0	0.01633219699	0.04761904762	0
35	10	1.666666667	1.666666667	1	1	0.08738604688	0	0

36	1	0.5	3.5	0	0	0.0212059649	0.2040816327	0
36	2	3.5	5	0	0	0.0157467789	0	0
36	3	2.333333333	4.333333333	0	0	0.01774545683	0.1395348837	0
36	4	2	3	0	0	0.0236429243	0.1363636364	0
36	5	0.25	0.75	0	0	0.02632888626	0.375	0
36	6	2	0	0	0	0.0275141923	0.25	0
36	7	3.75	3	0	0	0.01958458072	0.1956521739	0
36	8	3.666666667	0.3333333333	0	0	0.02339077245	0.3181818182	0
36	9	0.5	5	0	0	0.01709248413	0.04761904762	0
36	10	1.666666667	1.666666667	1	1	0.08974499015	0	0

37	1	0.5	3.5	0	0	0.02196909168	0.2040816327	0
37	2	3.5	5	0	0	0.01649909801	0	0
37	3	2.333333333	4.333333333	0	0	0.0185016732	0.1395348837	0
37	4	2	3	0	0	0.02440859624	0.1363636364	0
37	5	0.25	0.75	0	0	0.02711280251	0.375	0
37	6	2	0	0	0	0.02830077935	0.25	0
37	7	3.75	3	0	0	0.02034911047	0.1956521739	0
37	8	3.666666667	0.3333333333	0	0	0.02417448201	0.3181818182	0
37	9	0.5	5	0	0	0.01784735557	0.04761904762	0
37	10	1.666666667	1.666666667	1	1	0.09207716969	0	0

38	1	0.5	3.5	0	0	0.02272544482	0.2040816327	0
38	2	3.5	5	0	0	0.01724624981	0	0
38	3	2.333333333	4.333333333	0	0	0.01925214202	0.1395348837	0
38	4	2	3	0	0	0.02516721033	0.1363636364	0
38	5	0.25	0.75	0	0	0.02788708972	0.375	0
38	6	2	0	0	0	0.02907744667	0.25	0
38	7	3.75	3	0	0	0.02110681103	0.1956521739	0
38	8	3.666666667	0.3333333333	0	0	0.02494873805	0.3181818182	0
38	9	0.5	5	0	0	0.01859658434	0.04761904762	0
38	10	1.666666667	1.666666667	1	1	0.09438331354	0	0

39	1	0.5	3.5	0	0	0.02347499083	0.2040816327	0
39	2	3.5	5	0	0	0.01798795747	0	0
39	3	2.333333333	4.333333333	0	0	0.01999667448	0.1395348837	0
39	4	2	3	0	0	0.0259187601	0.1363636364	0
39	5	0.25	0.75	0	0	0.02865210743	0.375	0
39	6	2	0	0	0	0.02984457933	0.25	0
39	7	3.75	3	0	0	0.02185763115	0.1956521739	0
39	8	3.666666667	0.3333333333	0	0	0.02571384805	0.3181818182	0
39	9	0.5	5	0	0	0.01933998179	0.04761904762	0
39	10	1.666666667	1.666666667	1	1	0.09666407711	0	0

40	1	0.5	3.5	0	0	0.02421770831	0.2040816327	0
40	2	3.5	5	0	0	0.01872399382	0	0
40	3	2.333333333	4.333333333	0	0	0.0207351178	0.1395348837	0
40	4	2	3	0	0	0.02666324965	0.1363636364	0
40	5	0.25	0.75	0	0	0.02940817292	0.375	0
40	6	2	0	0	0	0.03060251942	0.25	0
40	7	3.75	3	0	0	0.02260153876	0.1956521739	0
40	8	3.666666667	0.3333333333	0	0	0.02647008975	0.3181818182	0
40	9	0.5	5	0	0	0.0200773927	0.04761904762	0
40	10	1.666666667	1.666666667	1	1	0.09892005333	0	0

41	1	0.5	3.5	0	0	0.02495358654	0.2040816327	0
41	2	3.5	5	0	0	0.0194541741	0	0
41	3	2.333333333	4.333333333	0	0	0.02146735019	0.1395348837	0
41	4	2	3	0	0	0.02740069206	0.1363636364	0
41	5	0.25	0.75	0	0	0.03015556746	0.375	0
41	6	2	0	0	0	0.03135157179	0.25	0
41	7	3.75	3	0	0	0.02333851779	0.1956521739	0
41	8	3.666666667	0.3333333333	0	0	0.02721771463	0.3181818182	0
41	9	0.5	5	0	0	0.02080869095	0.04761904762	0
41	10	1.666666667	1.666666667	1	1	0.1011517812	0	0

42	1	0.5	3.5	0	0	0.02568262429	0.2040816327	0
42	2	3.5	5	0	0	0.02017834973	0	0
42	3	2.333333333	4.333333333	0	0	0.02219327634	0.1395348837	0
42	4	2	3	0	0	0.02813110812	0.1363636364	0
42	5	0.25	0.75	0	0	0.03089454153	0.375	0
42	6	2	0	0	0	0.03209200906	0.25	0
42	7	3.75	3	0	0	0.02406856553	0.1956521739	0
42	8	3.666666667	0.3333333333	0	0	0.02795695094	0.3181818182	0
42	9	0.5	5	0	0	0.02153377575	0.04761904762	0
42	10	1.666666667	1.666666667	1	1	0.1033597534	0	0

43	1	0.5	3.5	0	0	0.02640482869	0.2040816327	0
43	2	3.5	5	0	0	0.02089640305	0	0
43	3	2.333333333	4.333333333	0	0	0.02291282369	0.1395348837	0
43	4	2	3	0	0	0.02885452513	0.1363636364	0
43	5	0.25	0.75	0	0	0.03162531932	0.375	0
43	6	2	0	0	0	0.03282407596	0.25	0
43	7	3.75	3	0	0	0.02479169037	0.1956521739	0
43	8	3.666666667	0.3333333333	0	0	0.02868800651	0.3181818182	0
43	9	0.5	5	0	0	0.02225256834	0.04761904762	0
43	10	1.666666667	1.666666667	1	1	0.1055444221	0	0

44	1	0.5	3.5	0	0	0.02712021421	0.2040816327	0
44	2	3.5	5	0	0	0.02160824271	0	0
44	3	2.333333333	4.333333333	0	0	0.02362593916	0.1395348837	0
44	4	2	3	0	0	0.02957097597	0.1363636364	0
44	5	0.25	0.75	0	0	0.03234810246	0.375	0
44	6	2	0	0	0	0.03354799301	0.25	0
44	7	3.75	3	0	0	0.02550790994	0.1956521739	0
44	8	3.666666667	0.3333333333	0	0	0.02941107114	0.3181818182	0
44	9	0.5	5	0	0	0.02296500907	0.04761904762	0
44	10	1.666666667	1.666666667	1	1	0.1077062049	0	0

45	1	0.5	3.5	0	0	0.02782880176	0.2040816327	0
45	2	3.5	5	0	0	0.02231379987	0	0
45	3	2.333333333	4.333333333	0	0	0.02433258631	0.1395348837	0
45	4	2	3	0	0	0.03028049822	0.1363636364	0
45	5	0.25	0.75	0	0	0.03306307326	0.375	0
45	6	2	0	0	0	0.03426395976	0.25	0
45	7	3.75	3	0	0	0.02621724958	0.1956521739	0
45	8	3.666666667	0.3333333333	0	0	0.03012631874	0.3181818182	0
45	9	0.5	5	0	0	0.0236710549	0.04761904762	0
45	10	1.666666667	1.666666667	1	1	0.1098454892	0	0

46	1	0.5	3.5	0	0	0.02853061783	0.2040816327	0
46	2	3.5	5	0	0	0.02301302485	0	0
46	3	2.333333333	4.333333333	0	0	0.02503274298	0.1395348837	0
46	4	2	3	0	0	0.03098313341	0.1363636364	0
46	5	0.25	0.75	0	0	0.03377039743	0.375	0
46	6	2	0	0	0	0.03497215757	0.25	0
46	7	3.75	3	0	0	0.02691974098	0.1956521739	0
46	8	3.666666667	0.3333333333	0	0	0.03083390932	0.3181818182	0
46	9	0.5	5	0	0	0.02437067714	0.04761904762	0
46	10	1.666666667	1.666666667	1	1	0.1119626363	0	0

47	1	0.5	3.5	0	0	0.02922569379	0.2040816327	0
47	2	3.5	5	0	0	0.02370588432	0	0
47	3	2.333333333	4.333333333	0	0	0.02572639921	0.1395348837	0
47	4	2	3	0	0	0.03167892644	0.1363636364	0
47	5	0.25	0.75	0	0	0.03447022644	0.375	0
47	6	2	0	0	0	0.035672752	0.25	0
47	7	3.75	3	0	0	0.02761542113	0.1956521739	0
47	8	3.666666667	0.3333333333	0	0	0.03153399056	0.3181818182	0
47	9	0.5	5	0	0	0.02506385953	0.04761904762	0
47	10	1.666666667	1.666666667	1	1	0.1140579844	0	0

48	1	0.5	3.5	0	0	0.02991406522	0.2040816327	0
