"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
5	8	2	1	0	0	0	0	0
5	9	4	4	0	0	0	0	0
5	10	1	5	1	1	0	0	0

6	1	3.5	5	0	0	0	0.1052631579	0
6	2	3	4	0	0	0	0.07142857143	0
6	3	3	0	0	0	0	0	0
6	4	4	1.5	0	0	0	0	0
6	5	1.75	3	0	0	0	0.06	0
6	6	3.25	2.25	0	0	0	0.01886792453	0
6	7	2	5	0	0	0	0.09090909091	0
6	8	1.5	1	0	0	0	0	0
6	9	4	4	0	0	0	0	0
6	10	1	5	1	1	0	0	0

7	1	3.5	5	0	0	0	0.15	0
7	2	3	4	0	0	0	0.06666666667	0
7	3	3	0.25	0	0	0	0	0
7	4	4	1.5	0	0	0	0	0
7	5	1.5	2.5	0	0	0	0.08620689655	0
7	6	3	2.5	0	0	0	0.02777777778	0
7	7	2	4.5	0	0	0	0.1538461538	0
7	8	1.333333333	0.6666666667	0	0	0	0	0
7	9	4	3.5	0	0	0	0	0
7	10	0.5	5	1	1	0	0	0

8	1	3.5	5	0	0	0	0.1904761905	0
8	2	3	4	0	0	0	0.125	0
8	3	3	0.25	0	0	0	0	0
8	4	4	1.5	0	0	0	0	0
8	5	1.333333333	2.666666667	0	0	0	0.1666666667	0
8	6	2.666666667	2.333333333	0	0	0	0.07407407407	0
8	7	2	4.5	0	0	0	0.2142857143	0
8	8	1.333333333	0.6666666667	0	0	0	0.0303030303	0
8	9	4	3.5	0	0	0	0.03703703704	0
8	10	0.6666666667	4.666666667	1	1	0	0	0

9	1	3.5	5	0	0	0	0.1904761905	0
9	2	3	4	0	0	0	0.125	0
9	3	3	0	0	0	0	0	0
9	4	4	1.5	0	0	0	0	0
9	5	1	2.5	0	0	0	0.1754385965	0
9	6	2.5	1.5	0	0	0	0.03174603175	0
9	7	2	4.5	0	0	0	0.2068965517	0
9	8	1	0.5	0	0	0	0.04347826087	0
9	9	3.666666667	3.333333333	0	0	0	0.06976744186	0
9	10	0.6666666667	4.666666667	1	1	0	0	0

10	1	3.5	5	0	0	0	0.1904761905	0
10	2	3	4	0	0	0	0.125	0
10	3	3.5	0	0	0	0	0	0
10	4	3.666666667	1.333333333	0	0	0	0	0
10	5	1	2.5	0	0	0	0.1754385965	0
10	6	2.333333333	1.666666667	0	0	0	0.03773584906	0
10	7	2	4.5	0	0	0	0.2068965517	0
10	8	1.333333333	0.3333333333	0	0	0	0.03125	0
10	9	3.666666667	3.333333333	0	0	0	0.06976744186	0
10	10	0.6666666667	4.666666667	1	1	0	0	0

11	1	4	5	0	0	0	0.1	0
11	2	3.333333333	4.333333333	0	0	0.00560888269	0.1666666667	0
11	3	3.5	0	0	0	0	0	0
11	4	3.666666667	1.333333333	0	0	0	0	0
11	5	1	2.5	0	0	0.02734674191	0.1639344262	0
11	6	2.333333333	1.666666667	0	0	0	0.03636363636	0
11	7	2	4.5	0	0	0.1051803056	0.2068965517	0
11	8	1	0.5	0	0	0	0.02564102564	0
11	9	3.5	3	0	0	0	0.05882352941	0
11	10	0.6666666667	4.666666667	1	1	1.253846629	0	0

12	1	4	5	0	0	0.01159400097	0.1	0
12	2	3.333333333	4.333333333	0	0	0.04787315096	0.1666666667	0
12	3	3.5	0	0	0	0	0	0
12	4	3.666666667	1.333333333	0	0	0.000223028039	0	0
12	5	1	2.5	0	0	0.09424148568	0.1639344262	0
12	6	2.333333333	1.666666667	0	0	0.007950917964	0.03636363636	0
12	7	2	4.5	0	0	0.306907993	0.2068965517	0
12	8	1	0.5	0	0	0.002563917164	0.02564102564	0
12	9	3.5	3	0	0	0.01096167129	0.05882352941	0
12	10	0.6666666667	4.666666667	1	1	2.57893198	0	0

13	1	4	5	0	0	0.04760190677	0.1	0
13	2	3.333333333	4.333333333	0	0	0.1103792691	0.1666666667	0
13	3	3.5	0	0	0	0.0004179314455	0	0
13	4	3.666666667	1.333333333	0	0	0.003340783724	0	0
13	5	1	2.5	0	0	0.1743151817	0.1639344262	0
13	6	2.333333333	1.666666667	0	0	0.02662397905	0.03636363636	0
13	7	2	4.5	0	0	0.4812021332	0.2068965517	0
13	8	1	0.5	0	0	0.01174753945	0.02564102564	0
13	9	3.5	3	0	0	0.03622349792	0.05882352941	0
13	10	0.6666666667	4.666666667	1	1	3.517397196	0	0

14	1	4	5	0	0	0.09932399211	0.1	0
14	2	3.333333333	4.333333333	0	0	0.1792820749	0.1666666667	0
14	3	3.5	0	0	0	0.002512883536	0	0
14	4	3.666666667	1.333333333	0	0	0.01134315687	0	0
14	5	1	2.5	0	0	0.2558483051	0.1639344262	0
14	6	2.333333333	1.666666667	0	0	0.05255523288	0.03636363636	0
14	7	2	4.5	0	0	0.6273724361	0.2068965517	0
14	8	1	0.5	0	0	0.02777387944	0.02564102564	0
14	9	3.5	3	0	0	0.07131024995	0.05882352941	0
14	10	0.6666666667	4.666666667	1	1	4.22258161	0	0

15	1	4	5	0	0	0.1580729661	0.1	0
15	2	3.333333333	4.333333333	0	0	0.2484694426	0.1666666667	0
15	3	3.5	0	0	0	0.007363625906	0	0
15	4	3.666666667	1.333333333	0	0	0.0242470916	0	0
15	5	1	2.5	0	0	0.332819756	0.1639344262	0
15	6	2.333333333	1.666666667	0	0	0.08287918464	0.03636363636	0
15	7	2	4.5	0	0	0.7503098767	0.2068965517	0
15	8	1	0.5	0	0	0.04907137668	0.02564102564	0
15	9	3.5	3	0	0	0.1119780818	0.05882352941	0
15	10	0.6666666667	4.666666667	1	1	4.769638132	0	0

16	1	4	5	0	0	0.2183785774	0.1	0
16	2	3.333333333	4.333333333	0	0	0.3149039779	0.1666666667	0
16	3	3.5	0	0	0	0.0154518999	0	0
16	4	3.666666667	1.333333333	0	0	0.04122116263	0	0
16	5	1	2.5	0	0	0.4030045919	0.1639344262	0
16	6	2.333333333	1.666666667	0	0	0.115390346	0.03636363636	0
16	7	2	4.5	0	0	0.8543899938	0.2068965517	0
16	8	1	0.5	0	0	0.07385392691	0.02564102564	0
16	9	3.5	3	0	0	0.1549814273	0.05882352941	0
16	10	0.6666666667	4.666666667	1	1	5.203780111	0	0

17	1	4	5	0	0	0.2771040309	0.1	0
17	2	3.333333333	4.333333333	0	0	0.3770694582	0.1666666667	0
17	3	3.5	0	0	0	0.02668560931	0	0
17	4	3.666666667	1.333333333	0	0	0.06119012228	0	0
17	5	1	2.5	0	0	0.4659991777	0.1639344262	0
17	6	2.333333333	1.666666667	0	0	0.1485542045	0.03636363636	0
17	7	2	4.5	0	0	0.9430981853	0.2068965517	0
17	8	1	0.5	0	0	0.1005993972	0.02564102564	0
17	9	3.5	3	0	0	0.1981073929	0.05882352941	0
17	10	0.6666666667	4.666666667	1	1	5.554555531	0	0

18	1	4	5	0	0	0.332560063	0.1	0
18	2	3.333333333	4.333333333	0	0	0.4343063703	0.1666666667	0
18	3	3.5	0	0	0	0.04060267022	0	0
18	4	3.666666667	1.333333333	0	0	0.0831196137	0	0
18	5	1	2.5	0	0	0.5221676517	0.1639344262	0
18	6	2.333333333	1.666666667	0	0	0.1813545716	0.03636363636	0
18	7	2	4.5	0	0	1.019169387	0.2068965517	0
18	9	3.5	3	0	0	0.2399596395	0.05882352941	0
18	10	0.6666666667	4.666666667	1	1	5.842213534	0.03571428571	0
18	8	1	0.5	1	1	0.5125686924	0.02564102564	0

19	1	4	5	0	0	0.3839331609	0.1	0
19	2	3.333333333	4.333333333	0	0	0.4864537711	0.1666666667	0
19	3	3.5	0	0	0	0.1561757502	0.25	0
19	4	3.666666667	1.333333333	0	0	0.1302381433	0.175	0
19	5	1	2.5	0	0	0.671368377	0.393442623	0
19	6	2.333333333	1.666666667	0	0	0.3372269274	0.2363636364	0
19	9	3.5	3	0	0	0.2797202216	0.08823529412	0
19	10	0.6666666667	4.666666667	1	1	6.082620866	0.25	0
19	8	1	0.5	1	1	2.94983579	0.02564102564	0
19	7	2	4.5	1	1	2.169523084	0.2068965517	0

20	1	4	5	0	0	0.460113525	0.3	0
20	2	3.333333333	4.333333333	0	0	0.654944982	0.3333333333	0
20	3	3.5	0	0	0	0.3027346779	0.25	0
20	4	3.666666667	1.333333333	0	0	0.2154853026	0.2	0
20	5	1	2.5	0	0	0.8844854027	0.4918032787	0
20	6	2.333333333	1.666666667	0	0	0.5192300565	0.3090909091	0
20	9	3.5	3	0	0	0.348321838	0.2058823529	0
20	10	0.6666666667	4.666666667	1	1	6.668607809	0.25	0
20	8	1	0.5	1	1	4.545492621	0.02564102564	0
20	7	2	4.5	1	1	3.161660214	0.2068965517	0

21	1	4	5	0	0	0.5895346715	0.3	0
21	2	3.333333333	4.333333333	0	0	0.8238790864	0.3333333333	0
21	3	3.5	0	0	0	0.4507591555	0.25	0
21	4	3.666666667	1.333333333	0	0	0.3218153539	0.2	0
21	5	1	2.5	0	0	1.094637498	0.4918032787	0
21	9	3.5	3	0	0	0.4550496201	0.2058823529	0
21	10	0.6666666667	4.666666667	1	1	7.271431864	0.3214285714	0
21	8	1	0.5	1	1	5.787317368	0.3076923077	0
21	7	2	4.5	1	1	3.689577144	0.3448275862	0
21	6	2.333333333	1.666666667	1	1	2.103172181	0.3090909091	0

22	2	3.333333333	4.333333333	0	0	0.9849222722	0.4722222222	0
22	3	3.5	0	0	0	0.6316351262	0.55	0
22	4	3.666666667	1.333333333	0	0	0.5973111955	0.425	0
22	5	1	2.5	0	0	1.388576301	0.6885245902	0
22	10	0.6666666667	4.666666667	1	1	7.820487101	0.4285714286	0
22	8	1	0.5	1	1	7.179025211	0.3333333333	0
22	7	2	4.5	1	1	4.105761685	0.5517241379	0
22	6	2.333333333	1.666666667	1	1	3.884423198	0.4181818182	0
22	9	3.5	3	1	1	1.344671599	0.4411764706	0
22	1	4	5	1	1	0.7285625551	0.5	1

23	4	3.666666667	1.333333333	0	0	0.9458571603	0.6	0
23	5	1	2.5	0	0	1.705746911	0.7868852459	0
23	10	0.6666666667	4.666666667	1	1	8.353906501	0.6428571429	0
23	8	1	0.5	1	1	8.466797493	0.4615384615	0
23	7	2	4.5	1	1	4.570411628	0.7586206897	0
23	6	2.333333333	1.666666667	1	1	5.147840334	0.6181818182	0
23	9	3.5	3	1	1	2.707361148	0.6764705882	0
23	1	4	5	1	1	1.404692278	0.8	1
23	3	3.5	0	1	1	1.728801577	0.65	0
23	2	3.333333333	4.333333333	1	1	4.208851041	0.7222222222	1

24	5	1	2.5	0	0	2.004387585	0.9016393443	0
24	10	0.6666666667	4.666666667	1	1	8.969573942	0.6428571429	0
24	8	1	0.5	1	1	9.811556758	0.641025641	0
24	7	2	4.5	1	1	5.477187034	0.7931034483	0
24	6	2.333333333	1.666666667	1	1	6.308625653	0.7818181818	0
24	9	3.5	3	1	1	3.987840558	0.8529411765	0
24	1	4	5	1	1	2.265372895	0.9	1
24	3	3.5	0	1	1	3.442464398	0.95	0
24	2	3.333333333	4.333333333	1	1	7.04666931	0.8333333333	1
24	4	3.666666667	1.333333333	1	1	4.318011497	0.85	0

25	10	0.6666666667	4.666666667	1	1	9.710604312	1	0
25	8	1	0.5	1	1	11.18072784	1	0
25	7	2	4.5	1	1	6.380119797	1	0
25	6	2.333333333	1.666666667	1	1	7.975751412	1	0
25	9	3.5	3	1	1	5.366614565	1	0
25	1	4	5	1	1	3.04885987	1	1
25	3	3.5	0	1	1	5.075785806	1	0
25	2	3.333333333	4.333333333	1	1	9.115251391	1	1
25	4	3.666666667	1.333333333	1	1	7.469889937	1	0
25	5	1	2.5	1	1	9.219231952	1	0

26	10	0.6666666667	4.666666667	1	1	10.69819204	1	0
26	8	1	0.5	1	1	12.98027506	1	0
26	7	2	4.5	1	1	7.383553795	1	0
26	6	2.333333333	1.666666667	1	1	9.961063033	1	0
26	9	3.5	3	1	1	6.806144565	1	0
26	1	4	5	1	1	3.701577175	1	1
26	3	3.5	0	1	1	6.563505529	1	0
26	2	3.333333333	4.333333333	1	1	10.94070205	1	1
26	4	3.666666667	1.333333333	1	1	9.813618788	1	0
26	5	1	2.5	1	1	12.45511249	1	0

27	10	0.6666666667	4.666666667	1	1	11.7888329	1	0
27	8	1	0.5	1	1	14.85213965	1	0
27	7	2	4.5	1	1	8.346689963	1	0
27	6	2.333333333	1.666666667	1	1	11.79837024	1	0
27	9	3.5	3	1	1	8.086409448	1	0
27	1	4	5	1	1	4.267178253	1	1
27	3	3.5	0	1	1	7.854582673	1	0
27	2	3.333333333	4.333333333	1	1	12.62306694	1	1
27	4	3.666666667	1.333333333	1	1	11.81885244	1	0
27	5	1	2.5	1	1	14.80036696	1	0

28	10	0.6666666667	4.666666667	1	1	12.90238242	1	0
28	8	1	0.5	1	1	16.64825812	1	0
28	7	2	4.5	1	1	9.241166118	1	0
28	6	2.333333333	1.666666667	1	1	13.41375036	1	0
28	9	3.5	3	1	1	9.209005933	1	0
28	1	4	5	1	1	4.774501529	1	1
28	3	3.5	0	1	1	8.992569927	1	0
28	2	3.333333333	4.333333333	1	1	14.14509995	1	1
28	4	3.666666667	1.333333333	1	1	13.57165921	1	0
28	5	1	2.5	1	1	16.77515307	1	0

29	10	0.6666666667	4.666666667	1	1	13.98706288	1	0
29	8	1	0.5	1	1	18.32726405	1	0
29	7	2	4.5	1	1	10.06578603	1	0
29	6	2.333333333	1.666666667	1	1	14.84191907	1	0
29	9	3.5	3	1	1	10.19582451	1	0
29	1	4	5	1	1	5.232354012	1	1
29	3	3.5	0	1	1	10.00303378	1	0
29	2	3.333333333	4.333333333	1	1	15.51592995	1	1
29	4	3.666666667	1.333333333	1	1	15.11078905	1	0
29	5	1	2.5	1	1	18.5095004	1	0

30	10	0.6666666667	4.666666667	1	1	15.01623003	1	0
30	8	1	0.5	1	1	19.876426	1	0
30	7	2	4.5	1	1	10.82237718	1	0
30	6	2.333333333	1.666666667	1	1	16.11269843	1	0
30	9	3.5	3	1	1	11.06781141	1	0
30	1	4	5	1	1	5.645377604	1	1
30	3	3.5	0	1	1	10.90256239	1	0
30	2	3.333333333	4.333333333	1	1	16.74971597	1	1
30	4	3.666666667	1.333333333	1	1	16.46871462	1	0
30	5	1	2.5	1	1	20.06131486	1	0

31	10	0.6666666667	4.666666667	1	1	15.978297	1	0
31	8	1	0.5	1	1	21.29541921	1	0
31	7	2	4.5	1	1	11.51411096	1	0
31	6	2.333333333	1.666666667	1	1	17.24868912	1	0
31	9	3.5	3	1	1	11.84226157	1	0
31	1	4	5	1	1	6.017629151	1	1
31	3	3.5	0	1	1	11.70445333	1	0
31	2	3.333333333	4.333333333	1	1	17.86038913	1	1
31	4	3.666666667	1.333333333	1	1	17.67196954	1	0
31	5	1	2.5	1	1	21.46215296	1	0

32	10	0.6666666667	4.666666667	1	1	16.86962191	1	0
32	8	1	0.5	1	1	22.58959831	1	0
32	7	2	4.5	1	1	12.14495317	1	0
32	6	2.333333333	1.666666667	1	1	18.26744964	1	0
32	9	3.5	3	1	1	12.53299431	1	0
32	1	4	5	1	1	6.352997818	1	1
32	3	3.5	0	1	1	12.42021373	1	0
32	2	3.333333333	4.333333333	1	1	18.86074438	1	1
32	4	3.666666667	1.333333333	1	1	18.74208437	1	0
32	5	1	2.5	1	1	22.73184321	1	0

33	10	0.6666666667	4.666666667	1	1	17.69067236	1	0
33	8	1	0.5	1	1	23.76680033	1	0
33	7	2	4.5	1	1	12.71924236	1	0
33	6	2.333333333	1.666666667	1	1	19.18310335	1	0
33	9	3.5	3	1	1	13.15108606	1	0
33	1	4	5	1	1	6.655154422	1	1
33	3	3.5	0	1	1	13.0599548	1	0
33	2	3.333333333	4.333333333	1	1	19.76229857	1	1
33	4	3.666666667	1.333333333	1	1	19.69667127	1	0
33	5	1	2.5	1	1	23.88455961	1	0

34	10	0.6666666667	4.666666667	1	1	18.44402873	1	0
34	8	1	0.5	1	1	24.83576395	1	0
34	7	2	4.5	1	1	13.24139111	1	0
34	6	2.333333333	1.666666667	1	1	20.0073607	1	0
34	9	3.5	3	1	1	13.70555791	1	0
34	1	4	5	1	1	6.927481745	1	1
34	3	3.5	0	1	1	13.6325449	1	0
34	2	3.333333333	4.333333333	1	1	20.57532727	1	1
34	4	3.666666667	1.333333333	1	1	20.55031193	1	0
34	5	1	2.5	1	1	24.93155526	1	0

35	10	0.6666666667	4.666666667	1	1	19.13332837	1	0
35	8	1	0.5	1	1	25.80533583	1	0
35	7	2	4.5	1	1	13.71570212	1	0
35	6	2.333333333	1.666666667	1	1	20.75016448	1	0
35	9	3.5	3	1	1	14.20389768	1	0
35	1	4	5	1	1	7.173044294	1	1
35	3	3.5	0	1	1	14.1457308	1	0
35	2	3.333333333	4.333333333	1	1	21.30896284	1	1
35	4	3.666666667	1.333333333	1	1	21.31522829	1	0
35	5	1	2.5	1	1	25.88242455	1	0

36	10	0.6666666667	4.666666667	1	1	19.76269031	1	0
36	8	1	0.5	1	1	26.68407391	1	0
36	7	2	4.5	1	1	14.14626703	1	0
36	6	2.333333333	1.666666667	1	1	21.42010497	1	0
36	9	3.5	3	1	1	14.65243089	1	0
36	1	4	5	1	1	7.394590215	1	1
36	3	3.5	0	1	1	14.60626365	1	0
36	2	3.333333333	4.333333333	1	1	21.97131315	1	1
36	4	3.666666667	1.333333333	1	1	22.00178072	1	0
36	5	1	2.5	1	1	26.74569277	1	0

37	10	0.6666666667	4.666666667	1	1	20.33639209	1	0
37	8	1	0.5	1	1	27.48005673	1	0
37	7	2	4.5	1	1	14.53691791	1	0
37	6	2.333333333	1.666666667	1	1	22.02469613	1	0
37	9	3.5	3	1	1	15.05658023	1	0
37	1	4	5	1	1	7.594571343	1	1
37	3	3.5	0	1	1	15.02002588	1	0
37	2	3.333333333	4.333333333	1	1	22.56958152	1	1
37	4	3.666666667	1.333333333	1	1	22.61883915	1	0
37	5	1	2.5	1	1	27.52909583	1	0

38	10	0.6666666667	4.666666667	1	1	20.85868406	1	0
38	8	1	0.5	1	1	28.2008018	1	0
38	7	2	4.5	1	1	14.89120954	1	0
38	6	2.333333333	1.666666667	1	1	22.57056736	1	0
38	9	3.5	3	1	1	15.42104892	1	0
38	1	4	5	1	1	7.775171105	1	1
38	3	3.5	0	1	1	15.39215095	1	0
38	2	3.333333333	4.333333333	1	1	23.11017814	1	1
38	4	3.666666667	1.333333333	1	1	23.17406259	1	0
38	5	1	2.5	1	1	28.23971822	1	0

39	10	0.6666666667	4.666666667	1	1	21.33368167	1	0
39	8	1	0.5	1	1	28.85324248	1	0
39	7	2	4.5	1	1	15.21241918	1	0
39	6	2.333333333	1.666666667	1	1	23.06360302	1	0
39	9	3.5	3	1	1	15.74995315	1	0
39	1	4	5	1	1	7.938334151	1	1
39	3	3.5	0	1	1	15.72713041	1	0
39	2	3.333333333	4.333333333	1	1	23.59881922	1	1
39	4	3.666666667	1.333333333	1	1	23.67411283	1	0
39	5	1	2.5	1	1	28.88406752	1	0

40	10	0.6666666667	4.666666667	1	1	21.76530413	1	0
40	8	1	0.5	1	1	29.44373646	1	0
40	7	2	4.5	1	1	15.50355578	1	0
40	6	2.333333333	1.666666667	1	1	23.50904846	1	0
40	9	3.5	3	1	1	16.04692055	1	0
40	1	4	5	1	1	8.085794569	1	1
40	3	3.5	0	1	1	16.02890682	1	0
40	2	3.333333333	4.333333333	1	1	24.04061319	1	1
40	4	3.666666667	1.333333333	1	1	24.12482013	1	0
40	5	1	2.5	1	1	29.46812165	1	0

41	10	0.6666666667	4.666666667	1	1	22.15724143	1	0
41	8	1	0.5	1	1	29.9780907	1	0
41	7	2	4.5	1	1	15.76737395	1	0
41	6	2.333333333	1.666666667	1	1	23.91159396	1	0
41	9	3.5	3	1	1	16.31516533	1	0
41	1	4	5	1	1	8.219101355	1	1
41	3	3.5	0	1	1	16.30095251	1	0
41	2	3.333333333	4.333333333	1	1	24.4401348	1	1
41	4	3.666666667	1.333333333	1	1	24.5313138	1	0
41	5	1	2.5	1	1	29.99736503	1	0

42	10	0.6666666667	4.666666667	1	1	22.51293925	1	0
42	8	1	0.5	1	1	30.46159479	1	0
42	7	2	4.5	1	1	16.00639017	1	0
42	6	2.333333333	1.666666667	1	1	24.27544299	1	0
42	9	3.5	3	1	1	16.55754738	1	0
42	1	4	5	1	1	8.339640769	1	1
42	3	3.5	0	1	1	16.54633581	1	0
42	2	3.333333333	4.333333333	1	1	24.80148855	1	1
42	4	3.666666667	1.333333333	1	1	24.89812649	1	0
42	5	1	2.5	1	1	30.4768206	1	0

43	10	0.6666666667	4.666666667	1	1	22.83559539	1	0
43	8	1	0.5	1	1	30.89905768	1	0
43	7	2	4.5	1	1	16.22289976	1	0
43	6	2.333333333	1.666666667	1	1	24.60436939	1	0
43	9	3.5	3	1	1	16.77661967	1	0
43	1	4	5	1	1	8.448655699	1	1
43	3	3.5	0	1	1	16.76777659	1	0
43	2	3.333333333	4.333333333	1	1	25.12836306	1	1
43	4	3.666666667	1.333333333	1	1	25.22927859	1	0
43	5	1	2.5	1	1	30.91108057	1	0

44	10	0.6666666667	4.666666667	1	1	23.12816358	1	0
44	8	1	0.5	1	1	31.29484525	1	0
44	7	2	4.5	1	1	16.41899368	1	0
44	6	2.333333333	1.666666667	1	1	24.90176584	1	0
44	9	3.5	3	1	1	16.97466717	1	0
44	1	4	5	1	1	8.547262348	1	1
44	3	3.5	0	1	1	16.96769257	1	0
44	2	3.333333333	4.333333333	1	1	25.42407783	1	1
44	4	3.666666667	1.333333333	1	1	25.52834747	1	0
44	5	1	2.5	1	1	31.30433637	1	0

45	10	0.6666666667	4.666666667	1	1	23.39336199	1	0
45	8	1	0.5	1	1	31.65291705	1	0
45	7	2	4.5	1	1	16.59657483	1	0
45	6	2.333333333	1.666666667	1	1	25.17068567	1	0
45	9	3.5	3	1	1	17.15373922	1	0
45	1	4	5	1	1	8.636464607	1	1
45	3	3.5	0	1	1	17.1482384	1	0
45	2	3.333333333	4.333333333	1	1	25.69162365	1	1
45	4	3.666666667	1.333333333	1	1	25.79852471	1	0
45	5	1	2.5	1	1	31.6604081	1	0

46	10	0.6666666667	4.666666667	1	1	23.6336846	1	0
46	8	1	0.5	1	1	31.97686143	1	0
46	7	2	4.5	1	1	16.75737356	1	0
46	6	2.333333333	1.666666667	1	1	25.4138792	1	0
46	9	3.5	3	1	1	17.31567696	1	0
46	1	4	5	1	1	8.717166479	1	1
46	3	3.5	0	1	1	17.31133847	1	0
46	2	3.333333333	4.333333333	1	1	25.93369776	1	1
46	4	3.666666667	1.333333333	1	1	26.04266422	1	0
46	5	1	2.5	1	1	31.98277308	1	0

47	10	0.6666666667	4.666666667	1	1	23.85141427	1	0
47	8	1	0.5	1	1	32.26992852	1	0
47	7	2	4.5	1	1	16.90296226	1	0
47	6	2.333333333	1.666666667	1	1	25.63382557	1	0
47	9	3.5	3	1	1	17.46213668	1	0
47	1	4	5	1	1	8.790182867	1	1
47	3	3.5	0	1	1	17.45871487	1	0
47	2	3.333333333	4.333333333	1	1	26.15273448	1	1
47	4	3.666666667	1.333333333	1	1	26.26332274	1	0
47	5	1	2.5	1	1	32.27459332	1	0

48	10	0.6666666667	4.666666667	1	1	24.04863652	1	0
48	8	1	0.5	1	1	32.53506089	1	0
48	7	2	4.5	1	1	17.03476888	1	0
48	6	2.333333333	1.666666667	1	1	25.83276081	1	0
48	9	3.5	3	1	1	17.59461005	1	0
48	1	4	5	1	1	8.856248981	1	1
48	3	3.5	0	1	1	17.59191118	1	0
48	2	3.333333333	4.333333333	1	1	26.35093231	1	1
48	4	3.666666667	1.333333333	1	1	26.46279448	1	0
48	5	1	2.5	1	1	32.53874156	1	0

49	10	0.6666666667	4.666666667	1	1	24.22725357	1	0
49	8	1	0.5	1	1	32.77492186	1	0
49	7	2	4.5	1	1	17.15408963	1	0
49	6	2.333333333	1.666666667	1	1	26.0127027	1	0
49	9	3.5	3	1	1	17.71444169	1	0
49	1	4	5	1	1	8.916028589	1	1
49	3	3.5	0	1	1	17.71231296	1	0
49	2	3.333333333	4.333333333	1	1	26.53027767	1	1
49	4	3.666666667	1.333333333	1	1	26.6431408	1	0
49	5	1	2.5	1	1	32.77782587	1	0

50	10	0.6666666667	4.666666667	1	1	24.38899819	1	0
50	8	1	0.5	1	1	32.99192146	1	0
50	7	2	4.5	1	1	17.26210063	1	0
50	6	2.333333333	1.666666667	1	1	26.17547277	1	0
50	9	3.5	3	1	1	17.82284448	1	0
50	1	4	5	1	1	8.970121298	1	1
50	3	3.5	0	1	1	17.82116543	1	0
50	2	3.333333333	4.333333333	1	1	26.69256613	1	1
50	4	3.666666667	1.333333333	1	1	26.80621598	1	0
50	5	1	2.5	1	1	32.99421261	1	0

51	10	0.6666666667	4.666666667	1	1	24.53544709	1	0
51	8	1	0.5	1	1	33.18824019	1	0
51	7	2	4.5	1	1	17.35986861	1	0
51	6	2.333333333	1.666666667	1	1	26.32271599	1	0
51	9	3.5	3	1	1	17.92091322	1	0
51	1	4	5	1	1	9.019068988	1	1
51	3	3.5	0	1	1	17.91958881	1	0
51	2	3.333333333	4.333333333	1	1	26.83942121	1	1
51	4	3.666666667	1.333333333	1	1	26.95368955	1	0
51	5	1	2.5	1	1	33.19004777	1	0

52	10	0.6666666667	4.666666667	1	1	24.66803366	1	0
52	8	1	0.5	1	1	33.36585068	1	0
