"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	0	4	0	0	0	0	0
0	2	3	2	0	0	0	0.25	0
0	3	3	3	0	0	0	0.1666666667	0
0	4	0	1	0	0	0	0.3333333333	0
0	5	2	4	0	0	0	0	0
0	6	4	5	0	0	0	0	0
0	7	0	0	0	0	0	0.5	0
0	8	1	5	0	0	0	0	0
0	9	3	4	0	0	0	0	0
0	10	1	1	1	1	0	0	0

1	1	0	3.5	0	0	0	0.08333333333	0
1	2	3	2	0	0	0	0.2	0
1	3	2	3	0	0	0	0.1	0
1	4	0	1	0	0	0	0.2	0
1	5	2	4	0	0	0	0	0
1	6	4	5	0	0	0	0	0
1	7	0	0	0	0	0	0.3333333333	0
1	8	1	5	0	0	0	0	0
1	9	3	3.5	0	0	0	0.07692307692	0
1	10	1	1	1	1	0	0	0

2	1	0	3.5	0	0	0	0.0625	0
2	2	3	2	0	0	0	0.25	0
2	3	1.5	3	0	0	0	0.1304347826	0
2	4	0	1	0	0	0	0.2857142857	0
2	5	2	4	0	0	0	0	0
2	6	4	4.5	0	0	0	0	0
2	7	0	0	0	0	0	0.5	0
2	8	0.5	5	0	0	0	0	0
2	9	3	3.5	0	0	0	0.05882352941	0
2	10	1	0.5	1	1	0	0	0

3	1	0	3.5	0	0	0	0.05	0
3	2	3	2	0	0	0	0.25	0
3	3	1.5	3	0	0	0	0.1632653061	0
3	4	0	1	0	0	0	0.3333333333	0
3	5	2	4	0	0	0	0	0
3	6	4	4	0	0	0	0	0
3	7	0	0	0	0	0	0.5	0
3	8	0.5	5	0	0	0	0	0
3	9	3	3.5	0	0	0	0.04347826087	0
3	10	1.333333333	0.3333333333	1	1	0	0	0

4	1	0	4	0	0	0	0.03571428571	0
4	2	3.333333333	1.666666667	0	0	0	0.2	0
4	3	1.666666667	2.666666667	0	0	0	0.1320754717	0
4	4	0.3333333333	1.666666667	0	0	0	0.225	0
4	5	2	4	0	0	0	0	0
4	6	4	4.5	0	0	0	0	0
4	7	0	0	0	0	0	0.375	0
4	8	1	4.5	0	0	0	0.04166666667	0
4	9	3.333333333	3.333333333	0	0	0	0.02777777778	0
4	10	1.333333333	0.3333333333	1	1	0	0	0

5	1	0	4	0	0	0	0.03571428571	0
5	2	3.5	1.5	0	0	0	0.2142857143	0
5	3	1.5	2.5	0	0	0	0.1470588235	0
5	4	0	1.5	0	0	0	0.24	0
5	5	2	4	0	0	0	0	0
5	6	4	4.5	0	0	0	0	0
5	7	0	0	0	0	0	0.375	0
5	8	1	4.5	0	0	0	0.04166666667	0
5	9	3.333333333	3.333333333	0	0	0	0.02631578947	0
5	10	1.333333333	0.3333333333	1	1	0	0	0

6	1	0	4	0	0	0	0.03571428571	0
6	2	3.5	1	0	0	0	0.2571428571	0
6	3	1.333333333	2.333333333	0	0	0	0.1568627451	0
6	4	0	1.5	0	0	0	0.25	0
6	5	1.666666667	3.666666667	0	0	0	0.06666666667	0
6	6	3.666666667	4.333333333	0	0	0	0	0
6	7	0	0	0	0	0	0.3333333333	0
6	8	1	5	0	0	0	0	0
6	9	3.5	3	0	0	0	0.03846153846	0
6	10	1.333333333	0.3333333333	1	1	0	0	0

7	1	0.25	3.75	0	0	0	0.02564102564	0
7	2	3.5	1	0	0	0	0.1714285714	0
7	3	1.333333333	1.666666667	0	0	0	0.1224489796	0
7	4	0	1.5	0	0	0	0.1666666667	0
7	5	1.666666667	3.666666667	0	0	0	0.02222222222	0
7	6	3.5	4	0	0	0	0	0
7	7	0	0	0	0	0	0.2222222222	0
7	8	1	5	0	0	0	0	0
7	9	4	3	0	0	0	0	0
7	10	1.5	0	1	1	0	0	0

8	1	0.25	3.75	0	0	0	0.02631578947	0
8	2	3.5	1	0	0	0	0.1714285714	0
8	3	1.333333333	1.333333333	0	0	0	0.1333333333	0
8	4	0	1.5	0	0	0	0.1666666667	0
8	5	1.666666667	3.666666667	0	0	0	0.02272727273	0
8	6	3.5	4	0	0	0	0	0
8	7	0	0	0	0	0	0.2222222222	0
8	8	1	5	0	0	0	0	0
8	9	4	3	0	0	0	0	0
8	10	1.5	0	1	1	0	0	0

9	1	0	4	0	0	0	0	0
9	2	3.666666667	1.333333333	0	0	0	0.1481481481	0
9	3	1.333333333	1.333333333	0	0	0	0.1428571429	0
9	4	0	1.5	0	0	0	0.1666666667	0
