"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
13	4	0.3333333333	0.6666666667	0	0	0.0001772766993	0	0
13	5	4	2	0	0	3.998033303e-05	0	0
13	7	2	2	0	0	0.0006383885018	0.02777777778	0
13	8	4	5	0	0	0.001218539494	0.1	0
13	9	3.333333333	3.333333333	0	0	0.00108017821	0.05555555556	0
13	10	0.5	5	1	1	0.08278147274	0.2222222222	0
13	6	2.5	5	1	1	0.02004734292	0.1666666667	1

14	1	4	4	0	0	0.003418103498	0.1666666667	0
14	3	2	3.5	0	0	0.01090723543	0.2352941176	0
14	4	0.3333333333	0.6666666667	0	0	0.0005224353693	0	0
14	5	4	2	0	0	0.0002117395222	0	0
14	7	2	2	0	0	0.00144444041	0.08333333333	0
14	10	0.5	5	1	1	0.1039618655	0.7222222222	0
14	6	2.5	5	1	1	0.06472104693	0.6666666667	1
14	2	0.3333333333	3.666666667	1	1	0.06025465406	0.4242424242	1
14	8	4	5	1	1	0.009699416278	0.6	1
14	9	3.333333333	3.333333333	1	1	0.01373216567	0.4166666667	1

15	1	4	4	0	0	0.02701586598	0.5833333333	0
15	4	0.3333333333	0.6666666667	0	0	0.001430083016	0.4	0
15	10	0.5	5	1	1	0.1381984283	1	0
15	6	2.5	5	1	1	0.1055657288	0.9166666667	1
15	2	0.3333333333	3.666666667	1	1	0.1378669731	0.8181818182	1
15	8	4	5	1	1	0.04058128455	0.9	1
15	9	3.333333333	3.333333333	1	1	0.08393688784	0.8888888889	1
15	3	2	3.5	1	1	0.05318950147	0.8823529412	1
15	5	4	2	1	1	0.008063652401	0.9	1
15	7	2	2	1	1	0.01922488862	0.75	1

16	10	0.5	5	1	1	0.1756637015	1	0
16	6	2.5	5	1	1	0.1516092489	1	1
16	2	0.3333333333	3.666666667	1	1	0.1997871076	1	1
16	8	4	5	1	1	0.06406139384	1	1
16	9	3.333333333	3.333333333	1	1	0.1610045566	1	1
16	3	2	3.5	1	1	0.1186302409	1	1
16	5	4	2	1	1	0.03628664451	1	1
16	7	2	2	1	1	0.1008865567	1	1
16	1	4	4	1	1	0.05001496512	1	1
16	4	0.3333333333	0.6666666667	1	1	0.01858784813	1	1

17	10	0.5	5	1	1	0.2126633587	1	0
17	6	2.5	5	1	1	0.1963471054	1	1
17	2	0.3333333333	3.666666667	1	1	0.257303896	1	1
17	8	4	5	1	1	0.09136008024	1	1
17	9	3.333333333	3.333333333	1	1	0.2410103302	1	1
17	3	2	3.5	1	1	0.165825562	1	1
17	5	4	2	1	1	0.05633871933	1	1
17	7	2	2	1	1	0.163804252	1	1
17	1	4	4	1	1	0.08552208578	1	1
17	4	0.3333333333	0.6666666667	1	1	0.1067697143	1	1

18	10	0.5	5	1	1	0.2472647085	1	0
18	6	2.5	5	1	1	0.2387365331	1	1
18	2	0.3333333333	3.666666667	1	1	0.3114114559	1	1
18	8	4	5	1	1	0.1160077559	1	1
18	9	3.333333333	3.333333333	1	1	0.3078190762	1	1
18	3	2	3.5	1	1	0.2062483331	1	1
18	5	4	2	1	1	0.07381781261	1	1
18	7	2	2	1	1	0.2186428967	1	1
18	1	4	4	1	1	0.1105375586	1	1
18	4	0.3333333333	0.6666666667	1	1	0.1716237209	1	1

19	10	0.5	5	1	1	0.2793440149	1	0
19	6	2.5	5	1	1	0.2765719656	1	1
19	2	0.3333333333	3.666666667	1	1	0.3610001737	1	1
19	8	4	5	1	1	0.137046993	1	1
19	9	3.333333333	3.333333333	1	1	0.3638568345	1	1
19	3	2	3.5	1	1	0.2415836768	1	1
19	5	4	2	1	1	0.08906774653	1	1
19	7	2	2	1	1	0.2668805035	1	1
19	1	4	4	1	1	0.1310161867	1	1
19	4	0.3333333333	0.6666666667	1	1	0.2248806357	1	1

20	10	0.5	5	1	1	0.3087537738	1	0
20	6	2.5	5	1	1	0.3098032016	1	1
20	2	0.3333333333	3.666666667	1	1	0.40572955	1	1
20	8	4	5	1	1	0.1549773641	1	1
20	9	3.333333333	3.333333333	1	1	0.4118349718	1	1
20	3	2	3.5	1	1	0.2726377806	1	1
20	5	4	2	1	1	0.1025525892	1	1
20	7	2	2	1	1	0.3095475589	1	1
20	1	4	4	1	1	0.1482915495	1	1
20	4	0.3333333333	0.6666666667	1	1	0.270133793	1	1

21	10	0.5	5	1	1	0.3354153569	1	0
21	6	2.5	5	1	1	0.3388925607	1	1
21	2	0.3333333333	3.666666667	1	1	0.4457653261	1	1
21	8	4	5	1	1	0.1703297592	1	1
21	9	3.333333333	3.333333333	1	1	0.4534404367	1	1
21	3	2	3.5	1	1	0.2999868218	1	1
21	5	4	2	1	1	0.1145920936	1	1
21	7	2	2	1	1	0.3474096644	1	1
21	1	4	4	1	1	0.1630751002	1	1
21	4	0.3333333333	0.6666666667	1	1	0.3092657511	1	1

22	10	0.5	5	1	1	0.359379256	1	0
22	6	2.5	5	1	1	0.3643604925	1	1
22	2	0.3333333333	3.666666667	1	1	0.4814506248	1	1
22	8	4	5	1	1	0.1835537973	1	1
22	9	3.333333333	3.333333333	1	1	0.4898052144	1	1
22	3	2	3.5	1	1	0.3241062856	1	1
22	5	4	2	1	1	0.1253831942	1	1
22	7	2	2	1	1	0.3810703024	1	1
22	1	4	4	1	1	0.1758474671	1	1
22	4	0.3333333333	0.6666666667	1	1	0.3434651138	1	1

23	10	0.5	5	1	1	0.3807913928	1	0
23	6	2.5	5	1	1	0.3866866452	1	1
23	2	0.3333333333	3.666666667	1	1	0.5131798641	1	1
23	8	4	5	1	1	0.195010406	1	1
23	9	3.333333333	3.333333333	1	1	0.5217490265	1	1
23	3	2	3.5	1	1	0.3454019977	1	1
23	5	4	2	1	1	0.1350622115	1	1
23	7	2	2	1	1	0.4110264385	1	1
23	1	4	4	1	1	0.1869586671	1	1
23	4	0.3333333333	0.6666666667	1	1	0.373558077	1	1

24	10	0.5	5	1	1	0.3998495038	1	0
24	6	2.5	5	1	1	0.4062901966	1	1
24	2	0.3333333333	3.666666667	1	1	0.5413496963	1	1
24	8	4	5	1	1	0.2049855315	1	1
24	9	3.333333333	3.333333333	1	1	0.5499014915	1	1
24	3	2	3.5	1	1	0.3642229994	1	1
24	5	4	2	1	1	0.1437380833	1	1
24	7	2	2	1	1	0.4376994394	1	1
24	1	4	4	1	1	0.1966740375	1	1
24	4	0.3333333333	0.6666666667	1	1	0.4001566235	1	1

25	10	0.5	5	1	1	0.4167712305	1	0
25	6	2.5	5	1	1	0.4235309593	1	1
25	2	0.3333333333	3.666666667	1	1	0.5663377671	1	1
25	8	4	5	1	1	0.2137065527	1	1
25	9	3.333333333	3.333333333	1	1	0.5747674275	1	1
25	3	2	3.5	1	1	0.3808707014	1	1
25	5	4	2	1	1	0.1515062466	1	1
25	7	2	2	1	1	0.4614538433	1	1
25	1	4	4	1	1	0.2052010136	1	1
25	4	0.3333333333	0.6666666667	1	1	0.4237360675	1	1

26	10	0.5	5	1	1	0.4317744354	1	0
26	6	2.5	5	1	1	0.4387162202	1	1
26	2	0.3333333333	3.666666667	1	1	0.5884933424	1	1
26	8	4	5	1	1	0.2213563097	1	1
26	9	3.333333333	3.333333333	1	1	0.5967640494	1	1
26	3	2	3.5	1	1	0.3956063798	1	1
26	5	4	2	1	1	0.1584537421	1	1
26	7	2	2	1	1	0.4826093245	1	1
26	1	4	4	1	1	0.2127060073	1	1
26	4	0.3333333333	0.6666666667	1	1	0.4446794135	1	1

27	10	0.5	5	1	1	0.445066297	1	0
27	6	2.5	5	1	1	0.4521085522	1	1
27	2	0.3333333333	3.666666667	1	1	0.6081338661	1	1
27	8	4	5	1	1	0.2280838868	1	1
27	9	3.333333333	3.333333333	1	1	0.6162435106	1	1
27	3	2	3.5	1	1	0.4086573481	1	1
27	5	4	2	1	1	0.1646608693	1	1
27	7	2	2	1	1	0.5014486257	1	1
27	1	4	4	1	1	0.219325424	1	1
27	4	0.3333333333	0.6666666667	1	1	0.4633042398	1	1

28	10	0.5	5	1	1	0.4568379956	1	0
28	6	2.5	5	1	1	0.4639330018	1	1
28	2	0.3333333333	3.666666667	1	1	0.6255446983	1	1
28	8	4	5	1	1	0.2340125641	1	1
28	9	3.333333333	3.333333333	1	1	0.6335074061	1	1
28	3	2	3.5	1	1	0.4202220132	1	1
28	5	4	2	1	1	0.1702016621	1	1
28	7	2	2	1	1	0.5182230891	1	1
28	1	4	4	1	1	0.2251730492	1	1
28	4	0.3333333333	0.6666666667	1	1	0.4798796966	1	1

29	10	0.5	5	1	1	0.4672627389	1	0
29	6	2.5	5	1	1	0.4743832166	1	1
29	2	0.3333333333	3.666666667	1	1	0.6409805496	1	1
29	8	4	5	1	1	0.2392456054	1	1
29	9	3.333333333	3.333333333	1	1	0.6488166467	1	1
29	3	2	3.5	1	1	0.4304740262	1	1
29	5	4	2	1	1	0.1751440583	1	1
29	7	2	2	1	1	0.5331567539	1	1
29	1	4	4	1	1	0.2303451336	1	1
29	4	0.3333333333	0.6666666667	1	1	0.4946376413	1	1

30	10	0.5	5	1	1	0.4764956726	1	0
30	6	2.5	5	1	1	0.4836265074	1	1
30	2	0.3333333333	3.666666667	1	1	0.6546677509	1	1
30	8	4	5	1	1	0.2438704771	1	1
30	9	3.333333333	3.333333333	1	1	0.6623985394	1	1
30	3	2	3.5	1	1	0.4395657174	1	1
30	5	4	2	1	1	0.1795500654	1	1
30	7	2	2	1	1	0.5464495819	1	1
30	1	4	4	1	1	0.2349239888	1	1
30	4	0.3333333333	0.6666666667	1	1	0.5077801862	1	1

31	10	0.5	5	1	1	0.4846747872	1	0
31	6	2.5	5	1	1	0.4918079848	1	1
31	2	0.3333333333	3.666666667	1	1	0.6668068564	1	1
31	8	4	5	1	1	0.2479619566	1	1
31	9	3.333333333	3.333333333	1	1	0.6744520988	1	1
31	3	2	3.5	1	1	0.4476309651	1	1
31	5	4	2	1	1	0.1834759992	1	1
31	7	2	2	1	1	0.5582801281	1	1
31	1	4	4	1	1	0.2389806038	1	1
31	4	0.3333333333	0.6666666667	1	1	0.5194849977	1	1

32	10	0.5	5	1	1	0.4919222924	1	0
32	6	2.5	5	1	1	0.4990539378	1	1
32	2	0.3333333333	3.666666667	1	1	0.6775752922	1	1
32	8	4	5	1	1	0.2515844577	1	1
32	9	3.333333333	3.333333333	1	1	0.6851521855	1	1
32	3	2	3.5	1	1	0.4547876155	1	1
32	5	4	2	1	1	0.1869727943	1	1
32	7	2	2	1	1	0.5688078321	1	1
32	1	4	4	1	1	0.2425766009	1	1
32	4	0.3333333333	0.6666666667	1	1	0.5299091561	1	1

33	10	0.5	5	1	1	0.498346156	1	0
33	6	2.5	5	1	1	0.5054746033	1	1
33	2	0.3333333333	3.666666667	1	1	0.6871298933	1	1
33	8	4	5	1	1	0.254793804	1	1
33	9	3.333333333	3.333333333	1	1	0.6946528311	1	1
33	3	2	3.5	1	1	0.4611395391	1	1
33	5	4	2	1	1	0.1900863632	1	1
33	7	2	2	1	1	0.5781750302	1	1
33	1	4	4	1	1	0.2457657381	1	1
33	4	0.3333333333	0.6666666667	1	1	0.5391920783	1	1

34	10	0.5	5	1	1	0.5040416423	1	0
34	6	2.5	5	1	1	0.5111664544	1	1
34	2	0.3333333333	3.666666667	1	1	0.6956092499	1	1
34	8	4	5	1	1	0.257638607	1	1
34	9	3.333333333	3.333333333	1	1	0.7030899742	1	1
34	3	2	3.5	1	1	0.4667783906	1	1
34	5	4	2	1	1	0.1928579806	1	1
34	7	2	2	1	1	0.5865087455	1	1
34	1	4	4	1	1	0.248595091	1	1
34	4	0.3333333333	0.6666666667	1	1	0.5474578118	1	1

35	10	0.5	5	1	1	0.5090927646	1	0
35	6	2.5	5	1	1	0.5162141042	1	1
35	2	0.3333333333	3.666666667	1	1	0.7031358345	1	1
35	8	4	5	1	1	0.2601613591	1	1
35	9	3.333333333	3.333333333	1	1	0.7105837538	1	1
35	3	2	3.5	1	1	0.471785123	1	1
35	5	4	2	1	1	0.1953246729	1	1
35	7	2	2	1	1	0.5939222913	1	1
35	1	4	4	1	1	0.2511060043	1	1
35	4	0.3333333333	0.6666666667	1	1	0.5548168985	1	1

36	10	0.5	5	1	1	0.5135736129	1	0
36	6	2.5	5	1	1	0.5206919022	1	1
36	2	0.3333333333	3.666666667	1	1	0.7098179021	1	1
36	8	4	5	1	1	0.2623993156	1	1
36	9	3.333333333	3.333333333	1	1	0.7172404585	1	1
36	3	2	3.5	1	1	0.4762312964	1	1
36	5	4	2	1	1	0.1975195992	1	1
36	7	2	2	1	1	0.6005167123	1	1
36	1	4	4	1	1	0.2533348716	1	1
36	4	0.3333333333	0.6666666667	1	1	0.5613679301	1	1

37	10	0.5	5	1	1	0.5175495453	1	0
37	6	2.5	5	1	1	0.5246652834	1	1
37	2	0.3333333333	3.666666667	1	1	0.7157511764	1	1
37	8	4	5	1	1	0.2643852179	1	1
37	9	3.333333333	3.333333333	1	1	0.7231542003	1	1
37	3	2	3.5	1	1	0.4801802129	1	1
37	5	4	2	1	1	0.1994724158	1	1
37	7	2	2	1	1	0.6063820803	1	1
37	1	4	4	1	1	0.2553137842	1	1
37	4	0.3333333333	0.6666666667	1	1	0.5671988778	1	1

38	10	0.5	5	1	1	0.5210782436	1	0
38	6	2.5	5	1	1	0.5281919152	1	1
38	2	0.3333333333	3.666666667	1	1	0.7210203368	1	1
38	8	4	5	1	1	0.2661478952	1	1
38	9	3.333333333	3.333333333	1	1	0.7284083631	1	1
38	3	2	3.5	1	1	0.4836879052	1	1
38	5	4	2	1	1	0.2012096173	1	1
38	7	2	2	1	1	0.6115986589	1	1
38	1	4	4	1	1	0.257071079	1	1
38	4	0.3333333333	0.6666666667	1	1	0.5723882463	1	1

39	10	0.5	5	1	1	0.5242106441	1	0
39	6	2.5	5	1	1	0.5313226788	1	1
39	2	0.3333333333	3.666666667	1	1	0.7257003269	1	1
39	8	4	5	1	1	0.2677127712	1	1
39	9	3.333333333	3.333333333	1	1	0.7330768635	1	1
39	3	2	3.5	1	1	0.4868039979	1	1
39	5	4	2	1	1	0.2027548537	1	1
39	7	2	2	1	1	0.616237951	1	1
39	1	4	4	1	1	0.2586318052	1	1
39	4	0.3333333333	0.6666666667	1	1	0.5770060887	1	1

40	10	0.5	5	1	1	0.5269917528	1	0
40	6	2.5	5	1	1	0.5341025119	1	1
40	2	0.3333333333	3.666666667	1	1	0.7298575038	1	1
40	8	4	5	1	1	0.2691022935	1	1
40	9	3.333333333	3.333333333	1	1	0.737225253	1	1
40	3	2	3.5	1	1	0.4895724615	1	1
40	5	4	2	1	1	0.204129221	1	1
40	7	2	2	1	1	0.6203636379	1	1
40	1	4	4	1	1	0.2600181252	1	1
40	4	0.3333333333	0.6666666667	1	1	0.5811149058	1	1

41	10	0.5	5	1	1	0.5294613603	1	0
41	6	2.5	5	1	1	0.5365711373	1	1
41	2	0.3333333333	3.666666667	1	1	0.7335506474	1	1
41	8	4	5	1	1	0.2703363028	1	1
41	9	3.333333333	3.333333333	1	1	0.7409116843	1	1
41	3	2	3.5	1	1	0.4920322728	1	1
41	5	4	2	1	1	0.2053515263	1	1
41	7	2	2	1	1	0.6240324216	1	1
41	1	4	4	1	1	0.2612496613	1	1
41	4	0.3333333333	0.6666666667	1	1	0.5847704472	1	1

42	10	0.5	5	1	1	0.531654666	1	0
42	6	2.5	5	1	1	0.5387636942	1	1
42	2	0.3333333333	3.666666667	1	1	0.7368318472	1	1
42	8	4	5	1	1	0.2714323499	1	1
42	9	3.333333333	3.333333333	1	1	0.7441877611	1	1
42	3	2	3.5	1	1	0.4942179947	1	1
42	5	4	2	1	1	0.2064385288	1	1
42	7	2	2	1	1	0.6272947799	1	1
42	1	4	4	1	1	0.262343797	1	1
42	4	0.3333333333	0.6666666667	1	1	0.588022427	1	1

43	10	0.5	5	1	1	0.5336028251	1	0
43	6	2.5	5	1	1	0.5407112866	1	1
43	2	0.3333333333	3.666666667	1	1	0.7397472805	1	1
43	8	4	5	1	1	0.2724059709	1	1
43	9	3.333333333	3.333333333	1	1	0.7470992869	1	1
43	3	2	3.5	1	1	0.4961602856	1	1
43	5	4	2	1	1	0.2074051565	1	1
43	7	2	2	1	1	0.6301956415	1	1
43	1	4	4	1	1	0.2633159403	1	1
43	4	0.3333333333	0.6666666667	1	1	0.5909151653	1	1

44	10	0.5	5	1	1	0.5353334267	1	0
44	6	2.5	5	1	1	0.542441462	1	1
44	2	0.3333333333	3.666666667	1	1	0.7423378977	1	1
44	8	4	5	1	1	0.2732709269	1	1
44	9	3.333333333	3.333333333	1	1	0.7496869245	1	1
44	3	2	3.5	1	1	0.4978863485	1	1
44	5	4	2	1	1	0.2082647027	1	1
44	7	2	2	1	1	0.6327749897	1	1
44	1	4	4	1	1	0.2641797531	1	1
44	4	0.3333333333	0.6666666667	1	1	0.5934881624	1	1

45	10	0.5	5	1	1	0.5368709137	1	0
45	6	2.5	5	1	1	0.5439786299	1	1
45	2	0.3333333333	3.666666667	1	1	0.7446400247	1	1
45	8	4	5	1	1	0.2740394123	1	1
45	9	3.333333333	3.333333333	1	1	0.75198678	1	1
45	3	2	3.5	1	1	0.4994203259	1	1
45	5	4	2	1	1	0.2090290019	1	1
45	7	2	2	1	1	0.6350684019	1	1
45	1	4	4	1	1	0.2649473538	1	1
45	4	0.3333333333	0.6666666667	1	1	0.5957766138	1	1

46	10	0.5	5	1	1	0.53823695	1	0
46	6	2.5	5	1	1	0.5453444283	1	1
46	2	0.3333333333	3.666666667	1	1	0.7466858941	1	1
46	8	4	5	1	1	0.274722238	1	1
46	9	3.333333333	3.333333333	1	1	0.7540309174	1	1
46	3	2	3.5	1	1	0.5007836488	1	1
46	5	4	2	1	1	0.2097085873	1	1
46	7	2	2	1	1	0.6371075318	1	1
46	1	4	4	1	1	0.2656294947	1	1
46	4	0.3333333333	0.6666666667	1	1	0.5978118719	1	1

47	10	0.5	5	1	1	0.5394507438	1	0
47	6	2.5	5	1	1	0.5465580453	1	1
47	2	0.3333333333	3.666666667	1	1	0.748504113	1	1
47	8	4	5	1	1	0.2753289918	1	1
47	9	3.333333333	3.333333333	1	1	0.7558478158	1	1
47	3	2	3.5	1	1	0.5019953451	1	1
47	5	4	2	1	1	0.2103128324	1	1
47	7	2	2	1	1	0.6389205385	1	1
47	1	4	4	1	1	0.2662357184	1	1
47	4	0.3333333333	0.6666666667	1	1	0.5996218589	1	1

48	10	0.5	5	1	1	0.5405293312	1	0
48	6	2.5	5	1	1	0.5476365018	1	1
48	2	0.3333333333	3.666666667	1	1	0.7501200765	1	1
48	8	4	5	1	1	0.2758681796	1	1
48	9	3.333333333	3.333333333	1	1	0.7574627722	1	1
48	3	2	3.5	1	1	0.5030723113	1	1
48	5	4	2	1	1	0.2108500774	1	1
48	7	2	2	1	1	0.6405324709	1	1
48	1	4	4	1	1	0.2667744956	1	1
48	4	0.3333333333	0.6666666667	1	1	0.6012314375	1	1

49	10	0.5	5	1	1	0.5414878269	1	0
49	6	2.5	5	1	1	0.5485949006	1	1
49	2	0.3333333333	3.666666667	1	1	0.7515563322	1	1
49	8	4	5	1	1	0.2763473491	1	1
49	9	3.333333333	3.333333333	1	1	0.7588982596	1	1
49	3	2	3.5	1	1	0.5040295537	1	1
49	5	4	2	1	1	0.2113277422	1	1
49	7	2	2	1	1	0.6419656088	1	1
49	1	4	4	1	1	0.2672533471	1	1
49	4	0.3333333333	0.6666666667	1	1	0.6026627417	1	1

50	10	0.5	5	1	1	0.5423396435	1	0
50	6	2.5	5	1	1	0.5494466457	1	1
50	2	0.3333333333	3.666666667	1	1	0.7528329032	1	1
50	8	4	5	1	1	0.2767731996	1	1
50	9	3.333333333	3.333333333	1	1	0.7601742441	1	1
50	3	2	3.5	1	1	0.5048804016	1	1
50	5	4	2	1	1	0.2117524271	1	1
50	7	2	2	1	1	0.643239768	1	1
50	1	4	4	1	1	0.2676789513	1	1
50	4	0.3333333333	0.6666666667	1	1	0.6039354729	1	1

51	10	0.5	5	1	1	0.5430966864	1	0
51	6	2.5	5	1	1	0.550203636	1	1
51	2	0.3333333333	3.666666667	1	1	0.7539675725	1	1
51	8	4	5	1	1	0.2771516784	1	1
51	9	3.333333333	3.333333333	1	1	0.7613084658	1	1
51	3	2	3.5	1	1	0.5056366957	1	1
51	5	4	2	1	1	0.212130003	1	1
51	7	2	2	1	1	0.6443725718	1	1
51	1	4	4	1	1	0.2680572394	1	1
51	4	0.3333333333	0.6666666667	1	1	0.6050671652	1	1

52	10	0.5	5	1	1	0.5437695252	1	0
52	6	2.5	5	1	1	0.550876436	1	1
52	2	0.3333333333	3.666666667	1	1	0.7549761366	1	1
52	8	4	5	1	1	0.2774880665	1	1
52	9	3.333333333	3.333333333	1	1	0.7623166879	1	1
52	3	2	3.5	1	1	0.5063089556	1	1
52	5	4	2	1	1	0.2124656915	1	1
52	7	2	2	1	1	0.6453796925	1	1
52	1	4	4	1	1	0.2683934796	1	1
52	4	0.3333333333	0.6666666667	1	1	0.6060734211	1	1

53	10	0.5	5	1	1	0.5443675449	1	0
53	6	2.5	5	1	1	0.5514744273	1	1
53	2	0.3333333333	3.666666667	1	1	0.7558726279	1	1
53	8	4	5	1	1	0.2777870533	1	1
53	9	3.333333333	3.333333333	1	1	0.7632129179	1	1
53	3	2	3.5	1	1	0.5069065278	1	1
53	5	4	2	1	1	0.2127641362	1	1
53	7	2	2	1	1	0.6462750672	1	1
53	1	4	4	1	1	0.2686923519	1	1
53	4	0.3333333333	0.6666666667	1	1	0.6069681229	1	1

