"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
5	1	3.666666667	2.666666667	0	0	0	0.04166666667	0
5	2	0	4	0	0	0	0	0
5	3	2	4	0	0	0	0	0
5	4	1.666666667	1.333333333	0	0	0	0.09090909091	0
5	5	1	2	0	0	0	0.07142857143	0
5	6	0.3333333333	0.3333333333	0	0	0	0.15	0
5	7	0	2	0	0	0	0.09090909091	0
5	8	3.333333333	4.333333333	0	0	0	0	0
5	9	3	2	0	0	0	0.07142857143	0
5	10	2	0	1	1	0	0	0

6	1	3.75	3	0	0	0	0.0303030303	0
6	2	0	4.5	0	0	0	0	0
6	3	2	4	0	0	0	0	0
6	4	1.5	1	0	0	0	0.08695652174	0
6	5	1	2	0	0	0	0.06666666667	0
6	6	0.3333333333	0.3333333333	0	0	0	0.1363636364	0
6	7	0	2	0	0	0	0.08333333333	0
6	8	3.333333333	4.666666667	0	0	0	0	0
6	9	2.666666667	1.666666667	0	0	0	0.07894736842	0
6	10	2	0	1	1	0	0	0

7	1	3.75	3	0	0	0	0.02702702703	0
7	2	0	5	0	0	0	0	0
7	3	2	3.5	0	0	0	0.03333333333	0
7	4	1.5	1	0	0	0	0.08	0
7	5	1	2	0	0	0	0.06666666667	0
7	6	0.3333333333	0.3333333333	0	0	0	0.1363636364	0
7	7	0	2	0	0	0	0.08333333333	0
7	8	3.333333333	4.666666667	0	0	0	0	0
7	9	2.666666667	1.666666667	0	0	0	0.075	0
7	10	2	0	1	1	0	0	0

8	1	3.666666667	3.333333333	0	0	0	0	0
8	2	0	5	0	0	0	0	0
8	3	2	3.5	0	0	0	0.03125	0
8	4	1	1	0	0	0	0.09677419355	0
8	5	1	2	0	0	0	0.06666666667	0
8	6	0.5	0	0	0	0	0.125	0
8	7	0	2	0	0	0	0.08333333333	0
8	8	3	4.75	0	0	0	0	0
8	9	3	1.75	0	0	0	0.08333333333	0
8	10	2	0	1	1	0	0	0

9	1	4	3.5	0	0	0	0	0
9	2	0.6666666667	4.666666667	0	0	0	0	0
9	3	2.333333333	3.333333333	0	0	0	0.02272727273	0
9	4	1.5	1	0	0	0	0.1666666667	0
9	5	1	2	0	0	0	0.125	0
9	6	0	0	0	0	0	0.25	0
9	7	0	1.5	0	0	0	0.2	0
9	8	3.333333333	4.666666667	0	0	0	0	0
9	9	3	2	0	0	0	0.1282051282	0
9	10	1.5	0	1	1	0	0	0

10	1	4	4	0	0	0	0	0
10	2	0.6666666667	4.666666667	0	0	0	0	0
10	3	2.333333333	3.333333333	0	0	0	0.02127659574	0
10	4	1.5	1	0	0	0	0.1666666667	0
10	5	1	2	0	0	0	0.125	0
10	6	0	0	0	0	0	0.25	0
10	7	0	1.5	0	0	0	0.2	0
10	8	3	4.75	0	0	0	0	0
10	9	3.25	2.25	0	0	0	0.1086956522	0
10	10	1.5	0	1	1	0	0	0

11	1	4	4.5	0	0	0	0	0
11	2	0.6666666667	4.666666667	0	0	0	0	0
11	3	2	3.25	0	0	0	0.03225806452	0
11	4	1.5	1	0	0	0.06725637853	0.1538461538	0
11	5	1	2	0	0	0.005411321506	0.1176470588	0
11	6	0	0	0	0	0.07266770004	0.25	0
11	7	0	1.5	0	0	0.005411321506	0.1818181818	0
11	8	2.666666667	4.666666667	0	0	0	0	0
11	9	3.25	2.25	0	0	0.001352830377	0.1020408163	0
11	10	1.5	0	1	1	0.504042538	0	0

12	1	4	4.5	0	0	0	0	0
12	2	0.6666666667	4.666666667	0	0	0.0001162014232	0	0
12	3	2	3.25	0	0	0.002376707856	0.03225806452	0
12	4	1.5	1	0	0	0.1527567525	0.1538461538	0
12	5	1	2	0	0	0.03060090984	0.1176470588	0
12	6	0	0	0	0	0.1825698896	0.25	0
12	7	0	1.5	0	0	0.03771279349	0.1818181818	0
12	8	2.666666667	4.666666667	0	0	3.0188077e-05	0	0
12	9	3.25	2.25	0	0	0.01070163644	0.1020408163	0
12	10	1.5	0	1	1	0.8240863915	0	0

13	1	4	4.5	0	0	0.0001568135113	0	0
13	2	0.6666666667	4.666666667	0	0	0.0007592907824	0	0
13	3	2	3.25	0	0	0.007250367692	0.03225806452	0
13	5	1	2	0	0	0.05291177551	0.1176470588	0
13	8	2.666666667	4.666666667	0	0	0.0004276582691	0	0
13	9	3.25	2.25	0	0	0.02164726128	0.1020408163	0
13	10	1.5	0	1	1	0.9618401135	0.5263157895	0
13	6	0	0	1	1	0.2476076616	0.75	0
13	7	0	1.5	1	1	0.1377221184	0.4545454545	0
13	4	1.5	1	1	1	0.3990179413	0.3846153846	1

14	1	4	4.5	0	0	0.0007410065544	0	0
14	2	0.6666666667	4.666666667	0	0	0.003342286355	0.1071428571	0
14	3	2	3.25	0	0	0.02732320152	0.2258064516	0
14	5	1	2	0	0	0.267999384	0.4117647059	0
14	8	2.666666667	4.666666667	0	0	0.001259996728	0	0
14	9	3.25	2.25	0	0	0.06422047891	0.306122449	0
14	10	1.5	0	1	1	1.393787512	0.5263157895	0
14	6	0	0	1	1	0.7627775878	0.75	0
14	7	0	1.5	1	1	1.079064109	0.4545454545	0
14	4	1.5	1	1	1	1.078351607	0.3846153846	1

15	1	4	4.5	0	0	0.001944749456	0	0
15	2	0.6666666667	4.666666667	0	0	0.01433095945	0.1071428571	0
15	3	2	3.25	0	0	0.06059381641	0.2258064516	0
15	5	1	2	0	0	0.4082899388	0.4117647059	0
15	8	2.666666667	4.666666667	0	0	0.003824277275	0	0
15	9	3.25	2.25	0	0	0.1027398971	0.306122449	0
15	10	1.5	0	1	1	1.727713876	0.5263157895	0
15	6	0	0	1	1	1.037472889	0.75	0
15	7	0	1.5	1	1	1.520712292	0.4545454545	0
15	4	1.5	1	1	1	1.396704007	0.3846153846	1

16	1	4	4.5	0	0	0.004512123453	0	0
16	2	0.6666666667	4.666666667	0	0	0.02809349421	0.1071428571	0
16	3	2	3.25	0	0	0.08789579774	0.2258064516	0
16	5	1	2	0	0	0.4891557939	0.4117647059	0
16	8	2.666666667	4.666666667	0	0	0.008768735062	0	0
16	10	1.5	0	1	1	1.930998588	0.7894736842	0
16	6	0	0	1	1	1.186456679	0.875	0
16	7	0	1.5	1	1	1.753155015	0.5909090909	0
16	4	1.5	1	1	1	1.578296264	0.6153846154	1
16	9	3.25	2.25	1	1	0.5248657072	0.306122449	0

17	1	4	4.5	0	0	0.06962048782	0.3	0
17	2	0.6666666667	4.666666667	0	0	0.04125235629	0.1785714286	0
17	8	2.666666667	4.666666667	0	0	0.02958215684	0.2285714286	0
17	10	1.5	0	1	1	2.067835043	1	0
17	6	0	0	1	1	1.268212025	1	0
17	7	0	1.5	1	1	1.897014664	0.9090909091	0
17	4	1.5	1	1	1	1.803457206	0.9615384615	1
17	9	3.25	2.25	1	1	1.979052234	0.6734693878	0
17	3	2	3.25	1	1	0.7744802654	0.5322580645	0
17	5	1	2	1	1	0.6177471959	0.8235294118	0

18	8	2.666666667	4.666666667	0	0	0.1651619104	0.6	0
18	10	1.5	0	1	1	2.197075806	1	0
18	6	0	0	1	1	1.320647602	1	0
18	7	0	1.5	1	1	2.136571078	1	0
18	4	1.5	1	1	1	2.080733369	1	1
18	9	3.25	2.25	1	1	2.998705839	0.8367346939	0
18	3	2	3.25	1	1	2.381408443	0.8064516129	0
18	5	1	2	1	1	0.9565830191	0.9411764706	0
18	1	4	4.5	1	1	0.306046407	0.7	0
18	2	0.6666666667	4.666666667	1	1	0.3897425481	0.7142857143	0

19	8	2.666666667	4.666666667	0	0	0.4098029259	1	0
19	10	1.5	0	1	1	2.319937689	1	0
19	6	0	0	1	1	1.371174747	1	0
19	7	0	1.5	1	1	2.335664621	1	0
19	4	1.5	1	1	1	2.283814325	1	1
19	9	3.25	2.25	1	1	3.723198475	0.8367346939	0
19	3	2	3.25	1	1	3.312744011	0.8064516129	0
19	5	1	2	1	1	1.117453814	0.9411764706	0
19	1	4	4.5	1	1	1.259144169	0.7	0
19	2	0.6666666667	4.666666667	1	1	1.792886869	0.7142857143	0

20	8	2.666666667	4.666666667	0	0	0.6080828632	1	0
20	10	1.5	0	1	1	2.417602188	1	0
20	6	0	0	1	1	1.414686441	1	0
20	7	0	1.5	1	1	2.487925033	1	0
20	4	1.5	1	1	1	2.420007962	1	1
20	9	3.25	2.25	1	1	4.195770868	0.8367346939	0
20	3	2	3.25	1	1	3.927851842	0.8064516129	0
20	5	1	2	1	1	1.21790183	0.9411764706	0
20	1	4	4.5	1	1	1.719891973	0.7	0
20	2	0.6666666667	4.666666667	1	1	2.501067832	0.7142857143	0

21	8	2.666666667	4.666666667	0	0	0.7349006418	1	0
21	10	1.5	0	1	1	2.489940219	1	0
21	6	0	0	1	1	1.44877423	1	0
21	7	0	1.5	1	1	2.598032217	1	0
21	4	1.5	1	1	1	2.513871022	1	1
21	9	3.25	2.25	1	1	4.500125896	0.8367346939	0
21	3	2	3.25	1	1	4.323453102	0.8064516129	0
21	5	1	2	1	1	1.284300521	0.9411764706	0
21	1	4	4.5	1	1	1.981540976	0.7	0
21	2	0.6666666667	4.666666667	1	1	2.908606475	0.7142857143	0

22	8	2.666666667	4.666666667	0	0	0.8129629675	1	0
22	10	1.5	0	1	1	2.542260539	1	0
22	6	0	0	1	1	1.474144181	1	0
22	7	0	1.5	1	1	2.673935366	1	0
22	4	1.5	1	1	1	2.578971197	1	1
22	9	3.25	2.25	1	1	4.69612956	0.8367346939	0
22	3	2	3.25	1	1	4.573751969	0.8064516129	0
22	5	1	2	1	1	1.328450105	0.9411764706	0
22	1	4	4.5	1	1	2.137287988	0.7	0
22	2	0.6666666667	4.666666667	1	1	3.150876141	0.7142857143	0

23	10	1.5	0	1	1	2.579418501	1	0
23	6	0	0	1	1	1.492393607	1	0
23	7	0	1.5	1	1	2.725026954	1	0
23	4	1.5	1	1	1	2.623626414	1	1
23	9	3.25	2.25	1	1	4.822171076	1	0
23	3	2	3.25	1	1	4.730886605	1	0
23	5	1	2	1	1	1.357494695	1	0
23	1	4	4.5	1	1	2.231599403	1	0
23	2	0.6666666667	4.666666667	1	1	3.296845752	1	0
23	8	2.666666667	4.666666667	1	1	2.582086582	1	1

24	10	1.5	0	1	1	2.605335495	1	0
24	6	0	0	1	1	1.505203084	1	0
24	7	0	1.5	1	1	2.758948351	1	0
24	4	1.5	1	1	1	2.653855408	1	1
24	9	3.25	2.25	1	1	4.948377285	1	0
24	3	2	3.25	1	1	5.129716406	1	0
24	5	1	2	1	1	1.376426421	1	0
24	1	4	4.5	1	1	2.546787738	1	0
24	2	0.6666666667	4.666666667	1	1	3.547226093	1	0
24	8	2.666666667	4.666666667	1	1	3.708944846	1	1

25	10	1.5	0	1	1	2.623488332	1	0
25	6	0	0	1	1	1.514027114	1	0
25	7	0	1.5	1	1	2.782455405	1	0
25	4	1.5	1	1	1	2.677480238	1	1
25	9	3.25	2.25	1	1	5.090703327	1	0
25	3	2	3.25	1	1	5.409067387	1	0
25	5	1	2	1	1	1.394013319	1	0
25	1	4	4.5	1	1	2.805306105	1	0
25	2	0.6666666667	4.666666667	1	1	3.764022688	1	0
25	8	2.666666667	4.666666667	1	1	4.173185357	1	1

26	10	1.5	0	1	1	2.637280072	1	0
26	6	0	0	1	1	1.520202351	1	0
26	7	0	1.5	1	1	2.802052509	1	0
26	4	1.5	1	1	1	2.697443938	1	1
26	9	3.25	2.25	1	1	5.202387526	1	0
26	3	2	3.25	1	1	5.582302752	1	0
26	5	1	2	1	1	1.409735394	1	0
26	1	4	4.5	1	1	2.963179969	1	0
26	2	0.6666666667	4.666666667	1	1	3.906420447	1	0
26	8	2.666666667	4.666666667	1	1	4.410113583	1	1

27	10	1.5	0	1	1	2.64816114	1	0
27	6	0	0	1	1	1.524878699	1	0
27	7	0	1.5	1	1	2.818315429	1	0
27	4	1.5	1	1	1	2.713256438	1	1
27	9	3.25	2.25	1	1	5.280176299	1	0
27	3	2	3.25	1	1	5.689401461	1	0
27	5	1	2	1	1	1.421800853	1	0
27	1	4	4.5	1	1	3.055177118	1	0
27	2	0.6666666667	4.666666667	1	1	3.99601518	1	0
27	8	2.666666667	4.666666667	1	1	4.540766914	1	1

28	10	1.5	0	1	1	2.65668035	1	0
28	6	0	0	1	1	1.52856089	1	0
28	7	0	1.5	1	1	2.830895069	1	0
28	4	1.5	1	1	1	2.725165609	1	1
28	9	3.25	2.25	1	1	5.331710984	1	0
28	3	2	3.25	1	1	5.755815159	1	0
28	5	1	2	1	1	1.430459942	1	0
28	1	4	4.5	1	1	3.10851238	1	0
28	2	0.6666666667	4.666666667	1	1	4.051820338	1	0
28	8	2.666666667	4.666666667	1	1	4.615498567	1	1

29	10	1.5	0	1	1	2.663185513	1	0
29	6	0	0	1	1	1.531430172	1	0
29	7	0	1.5	1	1	2.840115799	1	0
29	4	1.5	1	1	1	2.733821538	1	1
29	9	3.25	2.25	1	1	5.365061937	1	0
29	3	2	3.25	1	1	5.797074974	1	0
29	5	1	2	1	1	1.436452489	1	0
29	1	4	4.5	1	1	3.139604989	1	0
29	2	0.6666666667	4.666666667	1	1	4.086469282	1	0
29	8	2.666666667	4.666666667	1	1	4.65915239	1	1

30	10	1.5	0	1	1	2.668011193	1	0
30	6	0	0	1	1	1.533603984	1	0
30	7	0	1.5	1	1	2.846637617	1	0
30	4	1.5	1	1	1	2.739948097	1	1
30	9	3.25	2.25	1	1	5.386401145	1	0
30	3	2	3.25	1	1	5.8227378	1	0
30	5	1	2	1	1	1.440506917	1	0
30	1	4	4.5	1	1	3.157883137	1	0
30	2	0.6666666667	4.666666667	1	1	4.107958967	1	0
30	8	2.666666667	4.666666667	1	1	4.685008531	1	1

31	10	1.5	0	1	1	2.671496253	1	0
31	6	0	0	1	1	1.535203021	1	0
31	7	0	1.5	1	1	2.851140651	1	0
31	4	1.5	1	1	1	2.744196795	1	1
31	9	3.25	2.25	1	1	5.399980086	1	0
31	3	2	3.25	1	1	5.838717504	1	0
31	5	1	2	1	1	1.443209028	1	0
31	1	4	4.5	1	1	3.168722091	1	0
31	2	0.6666666667	4.666666667	1	1	4.121284838	1	0
31	8	2.666666667	4.666666667	1	1	4.70047831	1	1

32	10	1.5	0	1	1	2.673956339	1	0
32	6	0	0	1	1	1.536349233	1	0
32	7	0	1.5	1	1	2.854197209	1	0
32	4	1.5	1	1	1	2.747096604	1	1
32	9	3.25	2.25	1	1	5.408599142	1	0
32	3	2	3.25	1	1	5.848680416	1	0
32	5	1	2	1	1	1.444991044	1	0
32	1	4	4.5	1	1	3.175202424	1	0
32	2	0.6666666667	4.666666667	1	1	4.129551451	1	0
32	8	2.666666667	4.666666667	1	1	4.709806977	1	1

33	10	1.5	0	1	1	2.675660674	1	0
33	6	0	0	1	1	1.537153442	1	0
33	7	0	1.5	1	1	2.8562459	1	0
33	4	1.5	1	1	1	2.749050971	1	1
33	9	3.25	2.25	1	1	5.414064419	1	0
33	3	2	3.25	1	1	5.854900823	1	0
33	5	1	2	1	1	1.446157349	1	0
33	1	4	4.5	1	1	3.179105623	1	0
33	2	0.6666666667	4.666666667	1	1	4.134683519	1	0
33	8	2.666666667	4.666666667	1	1	4.715468749	1	1

34	10	1.5	0	1	1	2.676823653	1	0
34	6	0	0	1	1	1.53770795	1	0
34	7	0	1.5	1	1	2.857605822	1	0
34	4	1.5	1	1	1	2.750354933	1	1
34	9	3.25	2.25	1	1	5.41752897	1	0
34	3	2	3.25	1	1	5.858790344	1	0
34	5	1	2	1	1	1.446916338	1	0
34	1	4	4.5	1	1	3.18147208	1	0
34	2	0.6666666667	4.666666667	1	1	4.137872912	1	0
34	8	2.666666667	4.666666667	1	1	4.718923784	1	1

35	10	1.5	0	1	1	2.677607564	1	0
35	6	0	0	1	1	1.538084926	1	0
35	7	0	1.5	1	1	2.858501679	1	0
35	4	1.5	1	1	1	2.75121789	1	1
35	9	3.25	2.25	1	1	5.41972539	1	0
35	3	2	3.25	1	1	5.861226002	1	0
35	5	1	2	1	1	1.447408093	1	0
35	1	4	4.5	1	1	3.182915166	1	0
35	2	0.6666666667	4.666666667	1	1	4.139857428	1	0
35	8	2.666666667	4.666666667	1	1	4.721042132	1	1

36	10	1.5	0	1	1	2.678130741	1	0
36	6	0	0	1	1	1.53833829	1	0
36	7	0	1.5	1	1	2.859088229	1	0
36	4	1.5	1	1	1	2.751785219	1	1
36	9	3.25	2.25	1	1	5.421118162	1	0
36	3	2	3.25	1	1	5.862753409	1	0
36	5	1	2	1	1	1.447725603	1	0
36	1	4	4.5	1	1	3.183799661	1	0
36	2	0.6666666667	4.666666667	1	1	4.141093894	1	0
36	8	2.666666667	4.666666667	1	1	4.722346292	1	1

37	10	1.5	0	1	1	2.678477096	1	0
37	6	0	0	1	1	1.538506991	1	0
37	7	0	1.5	1	1	2.859470355	1	0
37	4	1.5	1	1	1	2.752156169	1	1
37	9	3.25	2.25	1	1	5.422001562	1	0
37	3	2	3.25	1	1	5.863712527	1	0
37	5	1	2	1	1	1.44793004	1	0
37	1	4	4.5	1	1	3.184344207	1	0
37	2	0.6666666667	4.666666667	1	1	4.141865358	1	0
37	8	2.666666667	4.666666667	1	1	4.723152116	1	1

38	10	1.5	0	1	1	2.678704877	1	0
38	6	0	0	1	1	1.538618462	1	0
38	7	0	1.5	1	1	2.859718284	1	0
38	4	1.5	1	1	1	2.752397625	1	1
38	9	3.25	2.25	1	1	5.422562018	1	0
38	3	2	3.25	1	1	5.864315534	1	0
38	5	1	2	1	1	1.448061372	1	0
38	1	4	4.5	1	1	3.184680772	1	0
38	2	0.6666666667	4.666666667	1	1	4.142347371	1	0
38	8	2.666666667	4.666666667	1	1	4.723651625	1	1

39	10	1.5	0	1	1	2.678853862	1	0
39	6	0	0	1	1	1.538691655	1	0
39	7	0	1.5	1	1	2.859878599	1	0
39	4	1.5	1	1	1	2.752554205	1	1
39	9	3.25	2.25	1	1	5.422917665	1	0
39	3	2	3.25	1	1	5.864695071	1	0
39	5	1	2	1	1	1.448145585	1	0
39	1	4	4.5	1	1	3.184889504	1	0
39	2	0.6666666667	4.666666667	1	1	4.142648952	1	0
39	8	2.666666667	4.666666667	1	1	4.723962137	1	1

40	10	1.5	0	1	1	2.678950868	1	0
40	6	0	0	1	1	1.538739463	1	0
40	7	0	1.5	1	1	2.859981969	1	0
40	4	1.5	1	1	1	2.752655424	1	1
40	9	3.25	2.25	1	1	5.423143387	1	0
40	3	2	3.25	1	1	5.864934194	1	0
40	5	1	2	1	1	1.448199499	1	0
40	1	4	4.5	1	1	3.185019343	1	0
40	2	0.6666666667	4.666666667	1	1	4.142837892	1	0
40	8	2.666666667	4.666666667	1	1	4.72415565	1	1

41	10	1.5	0	1	1	2.679013793	1	0
41	6	0	0	1	1	1.538770555	1	0
41	7	0	1.5	1	1	2.860048462	1	0
41	4	1.5	1	1	1	2.752720685	1	1
41	9	3.25	2.25	1	1	5.423286667	1	0
41	3	2	3.25	1	1	5.865084986	1	0
41	5	1	2	1	1	1.448233972	1	0
41	1	4	4.5	1	1	3.185100319	1	0
41	2	0.6666666667	4.666666667	1	1	4.142956414	1	0
41	8	2.666666667	4.666666667	1	1	4.724276516	1	1

42	10	1.5	0	1	1	2.67905448	1	0
42	6	0	0	1	1	1.538790703	1	0
42	7	0	1.5	1	1	2.860091151	1	0
42	4	1.5	1	1	1	2.752762667	1	1
42	9	3.25	2.25	1	1	5.423377625	1	0
42	3	2	3.25	1	1	5.865180151	1	0
42	5	1	2	1	1	1.448255989	1	0
42	1	4	4.5	1	1	3.185150936	1	0
42	2	0.6666666667	4.666666667	1	1	4.14303085	1	0
42	8	2.666666667	4.666666667	1	1	4.724352157	1	1

43	10	1.5	0	1	1	2.679080719	1	0
43	6	0	0	1	1	1.538803718	1	0
43	7	0	1.5	1	1	2.86011851	1	0
43	4	1.5	1	1	1	2.752789623	1	1
43	9	3.25	2.25	1	1	5.423435372	1	0
43	3	2	3.25	1	1	5.865240253	1	0
43	5	1	2	1	1	1.448270039	1	0
43	1	4	4.5	1	1	3.185182639	1	0
43	2	0.6666666667	4.666666667	1	1	4.14307765	1	0
43	8	2.666666667	4.666666667	1	1	4.724399578	1	1

44	10	1.5	0	1	1	2.679097602	1	0
44	6	0	0	1	1	1.538812105	1	0
44	7	0	1.5	1	1	2.86013602	1	0
44	4	1.5	1	1	1	2.752806903	1	1
44	9	3.25	2.25	1	1	5.423472036	1	0
44	3	2	3.25	1	1	5.865278233	1	0
44	5	1	2	1	1	1.448278997	1	0
44	1	4	4.5	1	1	3.18520253	1	0
44	2	0.6666666667	4.666666667	1	1	4.143107104	1	0
44	8	2.666666667	4.666666667	1	1	4.724429352	1	1

45	10	1.5	0	1	1	2.679108444	1	0
45	6	0	0	1	1	1.538817497	1	0
45	7	0	1.5	1	1	2.860147213	1	0
45	4	1.5	1	1	1	2.752817965	1	1
45	9	3.25	2.25	1	1	5.423495315	1	0
45	3	2	3.25	1	1	5.865302247	1	0
45	5	1	2	1	1	1.448284705	1	0
45	1	4	4.5	1	1	3.185215029	1	0
45	2	0.6666666667	4.666666667	1	1	4.143125659	1	0
45	8	2.666666667	4.666666667	1	1	4.724448072	1	1

46	10	1.5	0	1	1	2.679115396	1	0
46	6	0	0	1	1	1.538820958	1	0
46	7	0	1.5	1	1	2.860154361	1	0
46	4	1.5	1	1	1	2.752825039	1	1
46	9	3.25	2.25	1	1	5.423510095	1	0
46	3	2	3.25	1	1	5.865317439	1	0
46	5	1	2	1	1	1.44828834	1	0
46	1	4	4.5	1	1	3.185222893	1	0
46	2	0.6666666667	4.666666667	1	1	4.143137357	1	0
46	8	2.666666667	4.666666667	1	1	4.724459856	1	1

47	10	1.5	0	1	1	2.679119847	1	0
47	6	0	0	1	1	1.538823175	1	0
47	7	0	1.5	1	1	2.860158921	1	0
47	4	1.5	1	1	1	2.752829557	1	1
47	9	3.25	2.25	1	1	5.42351948	1	0
47	3	2	3.25	1	1	5.865327053	1	0
47	5	1	2	1	1	1.448290654	1	0
47	1	4	4.5	1	1	3.185227847	1	0
47	2	0.6666666667	4.666666667	1	1	4.143144739	1	0
47	8	2.666666667	4.666666667	1	1	4.724467281	1	1

48	10	1.5	0	1	1	2.679122694	1	0
48	6	0	0	1	1	1.538824594	1	0
48	7	0	1.5	1	1	2.860161829	1	0
48	4	1.5	1	1	1	2.752832441	1	1
48	9	3.25	2.25	1	1	5.423525438	1	0
48	3	2	3.25	1	1	5.865333139	1	0
48	5	1	2	1	1	1.448292126	1	0
48	1	4	4.5	1	1	3.185230971	1	0
48	2	0.6666666667	4.666666667	1	1	4.143149399	1	0
48	8	2.666666667	4.666666667	1	1	4.724471964	1	1

49	10	1.5	0	1	1	2.679124512	1	0
49	6	0	0	1	1	1.538825501	1	0
49	7	0	1.5	1	1	2.860163681	1	0
49	4	1.5	1	1	1	2.75283428	1	1
49	9	3.25	2.25	1	1	5.423529222	1	0
49	3	2	3.25	1	1	5.865336994	1	0
49	5	1	2	1	1	1.448293063	1	0
49	1	4	4.5	1	1	3.185232942	1	0
49	2	0.6666666667	4.666666667	1	1	4.143152343	1	0
49	8	2.666666667	4.666666667	1	1	4.72447492	1	1

50	10	1.5	0	1	1	2.679125673	1	0
50	6	0	0	1	1	1.538826081	1	0
50	7	0	1.5	1	1	2.860164861	1	0
50	4	1.5	1	1	1	2.752835453	1	1
50	9	3.25	2.25	1	1	5.423531624	1	0
50	3	2	3.25	1	1	5.865339436	1	0
50	5	1	2	1	1	1.448293658	1	0
50	1	4	4.5	1	1	3.185234187	1	0
50	2	0.6666666667	4.666666667	1	1	4.143154204	1	0
50	8	2.666666667	4.666666667	1	1	4.724476788	1	1

51	10	1.5	0	1	1	2.679126413	1	0
51	6	0	0	1	1	1.53882645	1	0
51	7	0	1.5	1	1	2.860165612	1	0
51	4	1.5	1	1	1	2.752836199	1	1
51	9	3.25	2.25	1	1	5.423533149	1	0
51	3	2	3.25	1	1	5.865340983	1	0
51	5	1	2	1	1	1.448294037	1	0
51	1	4	4.5	1	1	3.185234974	1	0
51	2	0.6666666667	4.666666667	1	1	4.143155381	1	0
51	8	2.666666667	4.666666667	1	1	4.724477968	1	1

52	10	1.5	0	1	1	2.679126885	1	0
52	6	0	0	1	1	1.538826686	1	0
52	7	0	1.5	1	1	2.86016609	1	0
52	4	1.5	1	1	1	2.752836675	1	1
52	9	3.25	2.25	1	1	5.423534117	1	0
52	3	2	3.25	1	1	5.865341964	1	0
52	5	1	2	1	1	1.448294277	1	0
52	1	4	4.5	1	1	3.185235472	1	0
52	2	0.6666666667	4.666666667	1	1	4.143156126	1	0
52	8	2.666666667	4.666666667	1	1	4.724478714	1	1

53	10	1.5	0	1	1	2.679127186	1	0
53	6	0	0	1	1	1.538826836	1	0
53	7	0	1.5	1	1	2.860166394	1	0
53	4	1.5	1	1	1	2.752836977	1	1
53	9	3.25	2.25	1	1	5.423534732	1	0
53	3	2	3.25	1	1	5.865342585	1	0
53	5	1	2	1	1	1.44829443	1	0
53	1	4	4.5	1	1	3.185235787	1	0
53	2	0.6666666667	4.666666667	1	1	4.143156597	1	0
53	8	2.666666667	4.666666667	1	1	4.724479186	1	1

54	10	1.5	0	1	1	2.679127377	1	0
54	6	0	0	1	1	1.538826932	1	0
54	7	0	1.5	1	1	2.860166587	1	0
54	4	1.5	1	1	1	2.75283717	1	1
54	9	3.25	2.25	1	1	5.423535122	1	0
54	3	2	3.25	1	1	5.865342979	1	0
54	5	1	2	1	1	1.448294527	1	0
