"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
7	7	2.5	3	0	0	0	0.2051282051	0
7	8	4	0	0	0	0	0	0
7	9	4	3.5	0	0	0	0.347826087	0
7	10	2.5	4.5	1	1	0	0	0

8	1	3	1.5	0	0	0	0.1320754717	0
8	2	1.333333333	0.3333333333	0	0	0	0	0
8	3	1	4.5	0	0	0	0.2962962963	0
8	4	0	0.5	0	0	0	0	0
8	5	0	4	0	0	0	0.2424242424	0
8	6	1	2	0	0	0	0.1132075472	0
8	7	2	3	0	0	0	0.2142857143	0
8	8	4	0	0	0	0	0	0
8	9	4	3.5	0	0	0	0.347826087	0
8	10	2.5	4.5	1	1	0	0	0

9	1	3	1.5	0	0	0	0.07547169811	0
9	2	1.333333333	0.3333333333	0	0	0	0	0
9	3	1.333333333	4.333333333	0	0	0	0.2142857143	0
9	4	0	0.5	0	0	0	0	0
9	5	0	4	0	0	0	0.1515151515	0
9	6	1	2	0	0	0	0.05660377358	0
9	7	2	3	0	0	0	0.1607142857	0
9	8	4	0	0	0	0	0	0
9	9	4	3.5	0	0	0	0.2608695652	0
9	10	2.666666667	4.666666667	1	1	0	0	0

10	1	3.333333333	1.666666667	0	0	0	0.09756097561	0
10	2	1.5	0.5	0	0	0	0	0
10	3	1.333333333	4.333333333	0	0	0	0.2142857143	0
10	4	0	0.5	0	0	0	0	0
10	5	0	4	0	0	0	0.1515151515	0
10	6	1	2	0	0	0	0.05660377358	0
10	7	2	3	0	0	0	0.1607142857	0
10	8	4	0	0	0	0	0	0
10	9	4	3.5	0	0	0	0.2608695652	0
10	10	2.666666667	4.666666667	1	1	0	0	0

11	1	3.5	1.5	0	0	0	0.02	0
11	2	1.666666667	0.3333333333	0	0	0	0	0
11	3	2	4	0	0	0.03170121434	0.1304347826	0
11	4	0.3333333333	0.6666666667	0	0	0	0	0
11	5	0.25	4.25	0	0	0.01188795538	0.1538461538	0
11	6	1	2	0	0	0	0.01851851852	0
11	7	2	3	0	0	0.002313510137	0.1034482759	0
11	8	4	0	0	0	0	0	0
11	9	4	3.5	0	0	0.003470265206	0.16	0
11	10	2.5	5	1	1	0.3346438242	0	0

12	1	3.5	1.5	0	0	0.0007737033876	0.02	0
12	2	1.666666667	0.3333333333	0	0	6.114883327e-05	0	0
12	4	0.3333333333	0.6666666667	0	0	1.308314663e-05	0	0
12	5	0.25	4.25	0	0	0.02967911679	0.1538461538	0
12	6	1	2	0	0	0.0009599891662	0.01851851852	0
12	7	2	3	0	0	0.01348650315	0.1034482759	0
12	8	4	0	0	0	0	0	0
12	9	4	3.5	0	0	0.02133961951	0.16	0
12	10	2.5	5	1	1	0.5150964288	0.25	0
12	3	2	4	1	1	0.2146369954	0.1304347826	0

13	1	3.5	1.5	0	0	0.005086940695	0.14	0
13	2	1.666666667	0.3333333333	0	0	0.0005070323485	0.02564102564	0
13	4	0.3333333333	0.6666666667	0	0	0.0003502091778	0.03125	0
13	5	0.25	4.25	0	0	0.08142033916	0.4102564103	0
13	6	1	2	0	0	0.009464833716	0.1666666667	0
13	7	2	3	0	0	0.08594414563	0.2586206897	0
13	8	4	0	0	0	6.049365535e-05	0	0
13	9	4	3.5	0	0	0.07345700164	0.36	0
13	10	2.5	5	1	1	0.7279012698	0.25	0
13	3	2	4	1	1	0.7960591212	0.1304347826	0

14	1	3.5	1.5	0	0	0.01256909532	0.14	0
14	2	1.666666667	0.3333333333	0	0	0.002339346806	0.02564102564	0
14	4	0.3333333333	0.6666666667	0	0	0.002124089217	0.03125	0
14	5	0.25	4.25	0	0	0.1179248112	0.4102564103	0
14	6	1	2	0	0	0.02238202093	0.1666666667	0
14	7	2	3	0	0	0.1228333817	0.2586206897	0
14	8	4	0	0	0	0.0004275967772	0	0
14	10	2.5	5	1	1	0.8443792604	0.4166666667	0
14	3	2	4	1	1	0.9622144993	0.2391304348	0
14	9	4	3.5	1	1	0.2145575151	0.36	1

15	1	3.5	1.5	0	0	0.04186079423	0.28	0
15	2	1.666666667	0.3333333333	0	0	0.004429048822	0.05128205128	0
15	4	0.3333333333	0.6666666667	0	0	0.004414903493	0.03125	0
15	5	0.25	4.25	0	0	0.1374678918	0.4102564103	0
15	6	1	2	0	0	0.03133974541	0.2037037037	0
15	8	4	0	0	0	0.001894420326	0.1111111111	0
15	10	2.5	5	1	1	0.9176702601	0.6666666667	0
15	3	2	4	1	1	1.10811569	0.4347826087	0
15	9	4	3.5	1	1	0.6767261807	0.56	1
15	7	2	3	1	1	0.4949772753	0.3448275862	0

16	2	1.666666667	0.3333333333	0	0	0.01044907712	0.1794871795	0
16	4	0.3333333333	0.6666666667	0	0	0.009667690207	0.1875	0
16	5	0.25	4.25	0	0	0.1696412971	0.6666666667	0
16	6	1	2	0	0	0.0883094408	0.3518518519	0
16	8	4	0	0	0	0.006276009642	0.1111111111	0
16	10	2.5	5	1	1	0.9970797162	0.7083333333	0
16	3	2	4	1	1	1.383889538	0.5652173913	0
16	9	4	3.5	1	1	0.8901004114	0.84	1
16	7	2	3	1	1	1.093126817	0.5172413793	0
16	1	3.5	1.5	1	1	0.3425722712	0.48	0

17	2	1.666666667	0.3333333333	0	0	0.04895878523	0.4358974359	0
17	6	1	2	0	0	0.147373206	0.5	0
17	8	4	0	0	0	0.1060634489	0.5555555556	0
17	10	2.5	5	1	1	1.064885834	0.9583333333	0
17	3	2	4	1	1	1.533255807	0.8043478261	0
17	9	4	3.5	1	1	1.087720099	0.84	1
17	7	2	3	1	1	1.348058398	0.775862069	0
17	1	3.5	1.5	1	1	1.462401273	0.56	0
17	5	0.25	4.25	1	1	0.777462439	0.7692307692	0
17	4	0.3333333333	0.6666666667	1	1	0.0640920101	0.4375	1

18	2	1.666666667	0.3333333333	0	0	0.1526122416	0.6923076923	0
18	8	4	0	0	0	0.1860737075	0.5555555556	0
18	10	2.5	5	1	1	1.186758788	1	0
18	3	2	4	1	1	1.783944288	0.9782608696	0
18	9	4	3.5	1	1	1.210336509	0.92	1
18	7	2	3	1	1	1.581614713	0.9137931034	0
18	1	3.5	1.5	1	1	1.867657147	0.72	0
18	5	0.25	4.25	1	1	1.964769178	0.9743589744	0
18	4	0.3333333333	0.6666666667	1	1	0.8626071087	0.71875	1
18	6	1	2	1	1	0.788570715	0.8148148148	1

19	10	2.5	5	1	1	1.276141113	1	0
19	3	2	4	1	1	1.979365186	1	0
19	9	4	3.5	1	1	1.275767691	1	1
19	7	2	3	1	1	1.893192635	1	0
19	1	3.5	1.5	1	1	2.131496988	1	0
19	5	0.25	4.25	1	1	2.542077135	1	0
19	4	0.3333333333	0.6666666667	1	1	1.343064057	1	1
19	6	1	2	1	1	1.600130456	1	1
19	2	1.666666667	0.3333333333	1	1	0.7399271325	1	0
19	8	4	0	1	1	0.2297443766	1	0

20	10	2.5	5	1	1	1.333735543	1	0
20	3	2	4	1	1	2.111755778	1	0
20	9	4	3.5	1	1	1.3202866	1	1
20	7	2	3	1	1	2.083969854	1	0
20	1	3.5	1.5	1	1	2.463025742	1	0
20	5	0.25	4.25	1	1	2.835062283	1	0
20	4	0.3333333333	0.6666666667	1	1	1.81213512	1	1
20	6	1	2	1	1	1.959343603	1	1
20	2	1.666666667	0.3333333333	1	1	1.595267434	1	0
20	8	4	0	1	1	0.4794530129	1	0

21	10	2.5	5	1	1	1.369558326	1	0
21	3	2	4	1	1	2.190413639	1	0
21	9	4	3.5	1	1	1.354069951	1	1
21	7	2	3	1	1	2.196575364	1	0
21	1	3.5	1.5	1	1	2.695065477	1	0
21	5	0.25	4.25	1	1	2.983960845	1	0
21	4	0.3333333333	0.6666666667	1	1	2.079201877	1	1
21	6	1	2	1	1	2.148733526	1	1
21	2	1.666666667	0.3333333333	1	1	1.921633442	1	0
21	8	4	0	1	1	0.5759372679	1	0

22	10	2.5	5	1	1	1.391198199	1	0
22	3	2	4	1	1	2.235781417	1	0
22	9	4	3.5	1	1	1.378247524	1	1
22	7	2	3	1	1	2.260058547	1	0
22	1	3.5	1.5	1	1	2.823007978	1	0
22	5	0.25	4.25	1	1	3.062460501	1	0
22	4	0.3333333333	0.6666666667	1	1	2.214022402	1	1
22	6	1	2	1	1	2.247095407	1	1
22	2	1.666666667	0.3333333333	1	1	2.068244082	1	0
22	8	4	0	1	1	0.6214724981	1	0

23	10	2.5	5	1	1	1.404025271	1	0
23	3	2	4	1	1	2.261483746	1	0
23	9	4	3.5	1	1	1.393681727	1	1
23	7	2	3	1	1	2.294889534	1	0
23	1	3.5	1.5	1	1	2.889888746	1	0
23	5	0.25	4.25	1	1	3.104179351	1	0
23	4	0.3333333333	0.6666666667	1	1	2.280717839	1	1
23	6	1	2	1	1	2.297598955	1	1
23	2	1.666666667	0.3333333333	1	1	2.137397331	1	0
23	8	4	0	1	1	0.6435096665	1	0

24	10	2.5	5	1	1	1.411500223	1	0
24	3	2	4	1	1	2.275825017	1	0
24	9	4	3.5	1	1	1.402839788	1	1
24	7	2	3	1	1	2.313648346	1	0
24	1	3.5	1.5	1	1	2.924241127	1	0
24	5	0.25	4.25	1	1	3.126367339	1	0
24	4	0.3333333333	0.6666666667	1	1	2.313588368	1	1
24	6	1	2	1	1	2.323357822	1	1
24	2	1.666666667	0.3333333333	1	1	2.170775052	1	0
24	8	4	0	1	1	0.6542764287	1	0

25	10	2.5	5	1	1	1.415781764	1	0
25	3	2	4	1	1	2.283720075	1	0
25	9	4	3.5	1	1	1.408044212	1	1
25	7	2	3	1	1	2.323625731	1	0
25	1	3.5	1.5	1	1	2.941770343	1	0
25	5	0.25	4.25	1	1	3.138152573	1	0
25	4	0.3333333333	0.6666666667	1	1	2.329809906	1	1
25	6	1	2	1	1	2.336455214	1	1
25	2	1.666666667	0.3333333333	1	1	2.187096228	1	0
25	8	4	0	1	1	0.6595751073	1	0

26	10	2.5	5	1	1	1.418194026	1	0
26	3	2	4	1	1	2.288017738	1	0
26	9	4	3.5	1	1	1.410924452	1	1
26	7	2	3	1	1	2.328888464	1	0
26	1	3.5	1.5	1	1	2.95069431	1	0
26	5	0.25	4.25	1	1	3.144398892	1	0
26	4	0.3333333333	0.6666666667	1	1	2.337839543	1	1
26	6	1	2	1	1	2.343107798	1	1
26	2	1.666666667	0.3333333333	1	1	2.195144011	1	0
26	8	4	0	1	1	0.6621988107	1	0

27	10	2.5	5	1	1	1.419533275	1	0
27	3	2	4	1	1	2.290335704	1	0
27	9	4	3.5	1	1	1.412491154	1	1
27	7	2	3	1	1	2.331648796	1	0
27	1	3.5	1.5	1	1	2.95523513	1	0
27	5	0.25	4.25	1	1	3.147701264	1	0
27	4	0.3333333333	0.6666666667	1	1	2.341828254	1	1
27	6	1	2	1	1	2.346487237	1	1
27	2	1.666666667	0.3333333333	1	1	2.199136089	1	0
27	8	4	0	1	1	0.6635046454	1	0

28	10	2.5	5	1	1	1.420267549	1	0
28	3	2	4	1	1	2.29157655	1	0
28	9	4	3.5	1	1	1.413333283	1	1
28	7	2	3	1	1	2.333090955	1	0
28	1	3.5	1.5	1	1	2.957546384	1	0
28	5	0.25	4.25	1	1	3.149442704	1	0
28	4	0.3333333333	0.6666666667	1	1	2.34381668	1	1
28	6	1	2	1	1	2.348205212	1	1
28	2	1.666666667	0.3333333333	1	1	2.201125596	1	0
28	8	4	0	1	1	0.6641573439	1	0

29	10	2.5	5	1	1	1.420665957	1	0
29	3	2	4	1	1	2.292236723	1	0
29	9	4	3.5	1	1	1.413782068	1	1
29	7	2	3	1	1	2.333842308	1	0
29	1	3.5	1.5	1	1	2.958723602	1	0
29	5	0.25	4.25	1	1	3.150358713	1	0
29	4	0.3333333333	0.6666666667	1	1	2.34481129	1	1
29	6	1	2	1	1	2.349079469	1	1
29	2	1.666666667	0.3333333333	1	1	2.202120919	1	0
29	8	4	0	1	1	0.6644847507	1	0

30	10	2.5	5	1	1	1.42088028	1	0
30	3	2	4	1	1	2.292586185	1	0
30	9	4	3.5	1	1	1.414019696	1	1
30	7	2	3	1	1	2.33423294	1	0
30	1	3.5	1.5	1	1	2.959323704	1	0
30	5	0.25	4.25	1	1	3.150839401	1	0
30	4	0.3333333333	0.6666666667	1	1	2.345310355	1	1
30	6	1	2	1	1	2.349524877	1	1
30	2	1.666666667	0.3333333333	1	1	2.202620511	1	0
30	8	4	0	1	1	0.6646494832	1	0

31	10	2.5	5	1	1	1.420994763	1	0
31	3	2	4	1	1	2.292770399	1	0
31	9	4	3.5	1	1	1.414144892	1	1
31	7	2	3	1	1	2.334435704	1	0
31	1	3.5	1.5	1	1	2.959629877	1	0
31	5	0.25	4.25	1	1	3.151091099	1	0
31	4	0.3333333333	0.6666666667	1	1	2.345561491	1	1
31	6	1	2	1	1	2.349752061	1	1
31	2	1.666666667	0.3333333333	1	1	2.202872003	1	0
31	8	4	0	1	1	0.6647325841	1	0

32	10	2.5	5	1	1	1.421055562	1	0
32	3	2	4	1	1	2.292867166	1	0
32	9	4	3.5	1	1	1.414210595	1	1
32	7	2	3	1	1	2.334540818	1	0
32	1	3.5	1.5	1	1	2.959786219	1	0
32	5	0.25	4.25	1	1	3.151222632	1	0
32	4	0.3333333333	0.6666666667	1	1	2.345688196	1	1
32	6	1	2	1	1	2.349868064	1	1
32	2	1.666666667	0.3333333333	1	1	2.202998928	1	0
32	8	4	0	1	1	0.6647746008	1	0

33	10	2.5	5	1	1	1.421087696	1	0
33	3	2	4	1	1	2.292917849	1	0
33	9	4	3.5	1	1	1.414244966	1	1
33	7	2	3	1	1	2.334595253	1	0
33	1	3.5	1.5	1	1	2.959866116	1	0
33	5	0.25	4.25	1	1	3.151291247	1	0
33	4	0.3333333333	0.6666666667	1	1	2.345752272	1	1
33	6	1	2	1	1	2.349927356	1	1
33	2	1.666666667	0.3333333333	1	1	2.203063131	1	0
33	8	4	0	1	1	0.6647958876	1	0

34	10	2.5	5	1	1	1.421104613	1	0
34	3	2	4	1	1	2.29294433	1	0
34	9	4	3.5	1	1	1.414262901	1	1
34	7	2	3	1	1	2.334623419	1	0
34	1	3.5	1.5	1	1	2.959906978	1	0
34	5	0.25	4.25	1	1	3.151326983	1	0
34	4	0.3333333333	0.6666666667	1	1	2.345784745	1	1
34	6	1	2	1	1	2.349957689	1	1
34	2	1.666666667	0.3333333333	1	1	2.203095673	1	0
34	8	4	0	1	1	0.6648066912	1	0

35	10	2.5	5	1	1	1.421113488	1	0
35	3	2	4	1	1	2.292958136	1	0
35	9	4	3.5	1	1	1.41427224	1	1
35	7	2	3	1	1	2.334637983	1	0
35	1	3.5	1.5	1	1	2.95992789	1	0
35	5	0.25	4.25	1	1	3.151345568	1	0
35	4	0.3333333333	0.6666666667	1	1	2.345801233	1	1
35	6	1	2	1	1	2.34997322	1	1
35	2	1.666666667	0.3333333333	1	1	2.203112198	1	0
35	8	4	0	1	1	0.6648121831	1	0

36	10	2.5	5	1	1	1.421118132	1	0
36	3	2	4	1	1	2.292965321	1	0
36	9	4	3.5	1	1	1.414277094	1	1
36	7	2	3	1	1	2.334645508	1	0
36	1	3.5	1.5	1	1	2.959938598	1	0
36	5	0.25	4.25	1	1	3.151355222	1	0
36	4	0.3333333333	0.6666666667	1	1	2.345809618	1	1
36	6	1	2	1	1	2.349981177	1	1
36	2	1.666666667	0.3333333333	1	1	2.203120602	1	0
36	8	4	0	1	1	0.6648149788	1	0

37	10	2.5	5	1	1	1.421120556	1	0
37	3	2	4	1	1	2.292969056	1	0
37	9	4	3.5	1	1	1.414279613	1	1
37	7	2	3	1	1	2.334649395	1	0
37	1	3.5	1.5	1	1	2.959944085	1	0
37	5	0.25	4.25	1	1	3.151360232	1	0
37	4	0.3333333333	0.6666666667	1	1	2.345813889	1	1
37	6	1	2	1	1	2.349985257	1	1
37	2	1.666666667	0.3333333333	1	1	2.203124883	1	0
37	8	4	0	1	1	0.6648164037	1	0

38	10	2.5	5	1	1	1.421121819	1	0
38	3	2	4	1	1	2.292970994	1	0
38	9	4	3.5	1	1	1.414280919	1	1
38	7	2	3	1	1	2.334651402	1	0
38	1	3.5	1.5	1	1	2.959946898	1	0
38	5	0.25	4.25	1	1	3.151362828	1	0
38	4	0.3333333333	0.6666666667	1	1	2.345816068	1	1
38	6	1	2	1	1	2.349987349	1	1
38	2	1.666666667	0.3333333333	1	1	2.203127066	1	0
38	8	4	0	1	1	0.6648171309	1	0

39	10	2.5	5	1	1	1.421122476	1	0
39	3	2	4	1	1	2.292971998	1	0
39	9	4	3.5	1	1	1.414281596	1	1
39	7	2	3	1	1	2.334652437	1	0
39	1	3.5	1.5	1	1	2.959948341	1	0
39	5	0.25	4.25	1	1	3.151364173	1	0
39	4	0.3333333333	0.6666666667	1	1	2.34581718	1	1
39	6	1	2	1	1	2.349988423	1	1
39	2	1.666666667	0.3333333333	1	1	2.203128181	1	0
39	8	4	0	1	1	0.6648175022	1	0

40	10	2.5	5	1	1	1.421122817	1	0
40	3	2	4	1	1	2.292972519	1	0
40	9	4	3.5	1	1	1.414281946	1	1
40	7	2	3	1	1	2.334652971	1	0
40	1	3.5	1.5	1	1	2.959949081	1	0
40	5	0.25	4.25	1	1	3.151364869	1	0
40	4	0.3333333333	0.6666666667	1	1	2.345817749	1	1
40	6	1	2	1	1	2.349988974	1	1
40	2	1.666666667	0.3333333333	1	1	2.203128751	1	0
40	8	4	0	1	1	0.6648176921	1	0

41	10	2.5	5	1	1	1.421122994	1	0
41	3	2	4	1	1	2.292972788	1	0
41	9	4	3.5	1	1	1.414282127	1	1
41	7	2	3	1	1	2.334653247	1	0
41	1	3.5	1.5	1	1	2.959949461	1	0
41	5	0.25	4.25	1	1	3.151365229	1	0
41	4	0.3333333333	0.6666666667	1	1	2.34581804	1	1
41	6	1	2	1	1	2.349989258	1	1
41	2	1.666666667	0.3333333333	1	1	2.203129042	1	0
41	8	4	0	1	1	0.6648177893	1	0

42	10	2.5	5	1	1	1.421123086	1	0
42	3	2	4	1	1	2.292972927	1	0
42	9	4	3.5	1	1	1.41428222	1	1
42	7	2	3	1	1	2.334653389	1	0
42	1	3.5	1.5	1	1	2.959949656	1	0
42	5	0.25	4.25	1	1	3.151365415	1	0
42	4	0.3333333333	0.6666666667	1	1	2.345818188	1	1
42	6	1	2	1	1	2.349989403	1	1
42	2	1.666666667	0.3333333333	1	1	2.203129191	1	0
42	8	4	0	1	1	0.664817839	1	0

43	10	2.5	5	1	1	1.421123133	1	0
43	3	2	4	1	1	2.292972999	1	0
43	9	4	3.5	1	1	1.414282268	1	1
43	7	2	3	1	1	2.334653462	1	0
43	1	3.5	1.5	1	1	2.959949756	1	0
43	5	0.25	4.25	1	1	3.151365511	1	0
43	4	0.3333333333	0.6666666667	1	1	2.345818265	1	1
43	6	1	2	1	1	2.349989478	1	1
43	2	1.666666667	0.3333333333	1	1	2.203129268	1	0
43	8	4	0	1	1	0.6648178645	1	0

44	10	2.5	5	1	1	1.421123158	1	0
44	3	2	4	1	1	2.292973036	1	0
44	9	4	3.5	1	1	1.414282293	1	1
44	7	2	3	1	1	2.3346535	1	0
44	1	3.5	1.5	1	1	2.959949808	1	0
44	5	0.25	4.25	1	1	3.151365561	1	0
44	4	0.3333333333	0.6666666667	1	1	2.345818304	1	1
44	6	1	2	1	1	2.349989516	1	1
44	2	1.666666667	0.3333333333	1	1	2.203129307	1	0
44	8	4	0	1	1	0.6648178776	1	0

45	10	2.5	5	1	1	1.42112317	1	0
45	3	2	4	1	1	2.292973056	1	0
45	9	4	3.5	1	1	1.414282306	1	1
45	7	2	3	1	1	2.334653519	1	0
45	1	3.5	1.5	1	1	2.959949834	1	0
45	5	0.25	4.25	1	1	3.151365586	1	0
45	4	0.3333333333	0.6666666667	1	1	2.345818324	1	1
45	6	1	2	1	1	2.349989536	1	1
45	2	1.666666667	0.3333333333	1	1	2.203129327	1	0
45	8	4	0	1	1	0.6648178843	1	0

46	10	2.5	5	1	1	1.421123177	1	0
46	3	2	4	1	1	2.292973065	1	0
46	9	4	3.5	1	1	1.414282313	1	1
46	7	2	3	1	1	2.334653529	1	0
46	1	3.5	1.5	1	1	2.959949848	1	0
46	5	0.25	4.25	1	1	3.151365599	1	0
46	4	0.3333333333	0.6666666667	1	1	2.345818334	1	1
46	6	1	2	1	1	2.349989546	1	1
46	2	1.666666667	0.3333333333	1	1	2.203129337	1	0
46	8	4	0	1	1	0.6648178877	1	0

47	10	2.5	5	1	1	1.42112318	1	0
47	3	2	4	1	1	2.292973071	1	0
47	9	4	3.5	1	1	1.414282316	1	1
47	7	2	3	1	1	2.334653534	1	0
47	1	3.5	1.5	1	1	2.959949855	1	0
47	5	0.25	4.25	1	1	3.151365606	1	0
47	4	0.3333333333	0.6666666667	1	1	2.345818339	1	1
47	6	1	2	1	1	2.349989551	1	1
47	2	1.666666667	0.3333333333	1	1	2.203129343	1	0
47	8	4	0	1	1	0.6648178895	1	0

48	10	2.5	5	1	1	1.421123182	1	0
48	3	2	4	1	1	2.292973073	1	0
48	9	4	3.5	1	1	1.414282318	1	1
48	7	2	3	1	1	2.334653537	1	0
48	1	3.5	1.5	1	1	2.959949858	1	0
48	5	0.25	4.25	1	1	3.15136561	1	0
48	4	0.3333333333	0.6666666667	1	1	2.345818342	1	1
48	6	1	2	1	1	2.349989554	1	1
48	2	1.666666667	0.3333333333	1	1	2.203129345	1	0
48	8	4	0	1	1	0.6648178904	1	0

49	10	2.5	5	1	1	1.421123183	1	0
49	3	2	4	1	1	2.292973075	1	0
49	9	4	3.5	1	1	1.414282319	1	1
49	7	2	3	1	1	2.334653538	1	0
49	1	3.5	1.5	1	1	2.95994986	1	0
49	5	0.25	4.25	1	1	3.151365612	1	0
49	4	0.3333333333	0.6666666667	1	1	2.345818344	1	1
49	6	1	2	1	1	2.349989555	1	1
49	2	1.666666667	0.3333333333	1	1	2.203129347	1	0
49	8	4	0	1	1	0.6648178908	1	0

50	10	2.5	5	1	1	1.421123183	1	0
50	3	2	4	1	1	2.292973075	1	0
50	9	4	3.5	1	1	1.414282319	1	1
50	7	2	3	1	1	2.334653539	1	0
50	1	3.5	1.5	1	1	2.959949861	1	0
50	5	0.25	4.25	1	1	3.151365613	1	0
50	4	0.3333333333	0.6666666667	1	1	2.345818344	1	1
50	6	1	2	1	1	2.349989556	1	1
50	2	1.666666667	0.3333333333	1	1	2.203129347	1	0
50	8	4	0	1	1	0.6648178911	1	0

51	10	2.5	5	1	1	1.421123184	1	0
51	3	2	4	1	1	2.292973076	1	0
51	9	4	3.5	1	1	1.41428232	1	1
51	7	2	3	1	1	2.334653539	1	0
51	1	3.5	1.5	1	1	2.959949862	1	0
51	5	0.25	4.25	1	1	3.151365613	1	0
51	4	0.3333333333	0.6666666667	1	1	2.345818345	1	1
51	6	1	2	1	1	2.349989556	1	1
51	2	1.666666667	0.3333333333	1	1	2.203129348	1	0
51	8	4	0	1	1	0.6648178912	1	0

52	10	2.5	5	1	1	1.421123184	1	0
52	3	2	4	1	1	2.292973076	1	0
52	9	4	3.5	1	1	1.41428232	1	1
52	7	2	3	1	1	2.33465354	1	0
52	1	3.5	1.5	1	1	2.959949862	1	0
52	5	0.25	4.25	1	1	3.151365613	1	0
52	4	0.3333333333	0.6666666667	1	1	2.345818345	1	1
52	6	1	2	1	1	2.349989557	1	1
52	2	1.666666667	0.3333333333	1	1	2.203129348	1	0
52	8	4	0	1	1	0.6648178913	1	0

53	10	2.5	5	1	1	1.421123184	1	0
53	3	2	4	1	1	2.292973076	1	0
53	9	4	3.5	1	1	1.41428232	1	1
53	7	2	3	1	1	2.33465354	1	0
53	1	3.5	1.5	1	1	2.959949862	1	0
53	5	0.25	4.25	1	1	3.151365613	1	0
53	4	0.3333333333	0.6666666667	1	1	2.345818345	1	1
53	6	1	2	1	1	2.349989557	1	1
53	2	1.666666667	0.3333333333	1	1	2.203129348	1	0
53	8	4	0	1	1	0.6648178913	1	0

54	10	2.5	5	1	1	1.421123184	1	0
54	3	2	4	1	1	2.292973076	1	0
54	9	4	3.5	1	1	1.41428232	1	1
54	7	2	3	1	1	2.33465354	1	0
54	1	3.5	1.5	1	1	2.959949862	1	0
54	5	0.25	4.25	1	1	3.151365613	1	0
54	4	0.3333333333	0.6666666667	1	1	2.345818345	1	1
