"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
5	8	2.333333333	4.666666667	0	0	0	0.07317073171	0
5	9	0.3333333333	0.3333333333	0	0	0	0	0
5	10	1	4	1	1	0	0	0

6	1	2.333333333	2.666666667	0	0	0	0.04838709677	0
6	2	3.5	0.5	0	0	0	0	0
6	3	3.666666667	4.333333333	0	0	0	0.05882352941	0
6	4	1	5	0	0	0	0.07692307692	0
6	5	0	4.5	0	0	0	0.09523809524	0
6	6	0.6	2.2	0	0	0	0.07575757576	0
6	7	3.666666667	2.333333333	0	0	0	0.02272727273	0
6	8	2.333333333	4.666666667	0	0	0	0.07317073171	0
6	9	0.75	0.25	0	0	0	0	0
6	10	1	4	1	1	0	0	0

7	1	2.333333333	2.666666667	0	0	0	0.04838709677	0
7	2	3.5	0.5	0	0	0	0	0
7	3	3.666666667	4.333333333	0	0	0	0.05882352941	0
7	4	1	5	0	0	0	0.07692307692	0
7	5	0	4	0	0	0	0.09375	0
7	6	0.75	2	0	0	0	0.06779661017	0
7	7	3.666666667	2.333333333	0	0	0	0.02272727273	0
7	8	2.333333333	4.666666667	0	0	0	0.07317073171	0
7	9	0.75	0.25	0	0	0	0	0
7	10	1	4	1	1	0	0	0

8	1	2	3	0	0	0	0.05454545455	0
8	2	3.5	0.5	0	0	0	0	0
8	3	4	4.5	0	0	0	0.05	0
8	4	1	5	0	0	0	0.07692307692	0
8	5	0	4	0	0	0	0.1	0
8	6	0.6666666667	1.666666667	0	0	0	0.07142857143	0
8	7	3.666666667	2.333333333	0	0	0	0.0243902439	0
8	8	2.5	4.5	0	0	0	0.08163265306	0
8	9	0.75	0.25	0	0	0	0	0
8	10	1	4	1	1	0	0	0

9	1	2	3	0	0	0	0.05454545455	0
9	2	3.333333333	0.3333333333	0	0	0	0	0
9	3	3.666666667	4.666666667	0	0	0	0.06896551724	0
9	4	1	5	0	0	0	0.07692307692	0
9	5	0	4	0	0	0	0.1	0
9	6	0.6666666667	1.666666667	0	0	0	0.07142857143	0
9	7	3.75	2	0	0	0	0.02173913043	0
9	8	2.333333333	4.333333333	0	0	0	0.07142857143	0
9	9	0.75	0.25	0	0	0	0	0
9	10	1	4	1	1	0	0	0

10	1	2.5	3	0	0	0	0.1	0
10	2	3.25	0.75	0	0	0	0.07317073171	0
10	3	4	4.5	0	0	0	0.05	0
10	4	1	5	0	0	0	0.1538461538	0
10	5	0	4	0	0	0	0.2	0
10	6	0.6666666667	1.666666667	0	0	0	0.1428571429	0
10	7	4	2	0	0	0	0.0303030303	0
10	8	2.5	4.5	0	0	0	0.1632653061	0
10	9	0.75	0.25	0	0	0	0.06451612903	0
10	10	1	3.5	1	1	0	0	0

11	1	2.666666667	3.333333333	0	0	0.03360316285	0.1481481481	0
11	2	3.333333333	0.3333333333	0	0	0	0.03225806452	0
11	3	4	4.5	0	0	0	0.05	0
11	4	1	5	0	0	0.07966365397	0.2307692308	0
11	5	0	4.5	0	0	0.09376087703	0.3	0
11	6	1	1.5	0	0	0.04688043852	0.1896551724	0
11	7	3.75	2	0	0	0	0.06	0
11	9	0.75	0.25	0	0	0.001762152883	0.1142857143	0
11	10	0.6666666667	3.333333333	1	1	0.9031709795	0.1777777778	0
11	8	2.333333333	4.666666667	1	1	0.09376087703	0.2	1

12	1	2.666666667	3.333333333	0	0	0.2217574945	0.3148148148	0
12	2	3.333333333	0.3333333333	0	0	0.0009126047716	0.03225806452	0
12	3	4	4.5	0	0	0.1122937685	0.35	0
12	5	0	4.5	0	0	0.2739187577	0.55	0
12	7	3.75	2	0	0	0.008507825698	0.18	0
12	9	0.75	0.25	0	0	0.01672545285	0.1142857143	0
12	10	0.6666666667	3.333333333	1	1	1.710141949	0.4888888889	0
12	8	2.333333333	4.666666667	1	1	1.622084112	0.35	1
12	4	1	5	1	1	0.3619238943	0.5384615385	1
12	6	1	1.5	1	1	0.5094332443	0.2586206897	1

13	1	2.666666667	3.333333333	0	0	0.3807213389	0.5185185185	0
13	5	0	4.5	0	0	0.536502707	0.8	0
13	7	3.75	2	0	0	0.05421464034	0.36	0
13	10	0.6666666667	3.333333333	1	1	2.649010468	0.6222222222	0
13	8	2.333333333	4.666666667	1	1	2.5240559	0.5	1
13	4	1	5	1	1	0.8938001929	0.6153846154	1
13	6	1	1.5	1	1	2.427906432	0.6551724138	1
13	2	3.333333333	0.3333333333	1	1	0.1678530935	0.5161290323	1
13	3	4	4.5	1	1	0.4955256071	0.4	1
13	9	0.75	0.25	1	1	0.7901686734	0.8	1

14	1	2.666666667	3.333333333	0	0	0.588838063	0.7407407407	0
14	7	3.75	2	0	0	0.2742202463	0.78	0
14	10	0.6666666667	3.333333333	1	1	3.377107253	0.7555555556	0
14	8	2.333333333	4.666666667	1	1	3.328117063	0.625	1
14	4	1	5	1	1	1.148515115	0.7692307692	1
14	6	1	1.5	1	1	4.132272782	0.7068965517	1
14	2	3.333333333	0.3333333333	1	1	2.06825471	0.5161290323	1
14	3	4	4.5	1	1	1.728442246	0.4	1
14	9	0.75	0.25	1	1	3.918576605	0.8285714286	1
14	5	0	4.5	1	1	1.534374719	0.85	0

15	7	3.75	2	0	0	0.4958228223	0.78	0
15	10	0.6666666667	3.333333333	1	1	4.264966048	0.9333333333	0
15	8	2.333333333	4.666666667	1	1	4.014529449	0.85	1
15	4	1	5	1	1	1.496291548	1	1
15	6	1	1.5	1	1	5.459035118	0.8448275862	1
15	2	3.333333333	0.3333333333	1	1	3.209093472	0.6451612903	1
15	3	4	4.5	1	1	2.358575816	0.7	1
15	9	0.75	0.25	1	1	5.82480926	0.8857142857	1
15	5	0	4.5	1	1	2.888944967	1	0
15	1	2.666666667	3.333333333	1	1	2.349397643	0.7962962963	0

16	7	3.75	2	0	0	0.756861674	1	0
16	10	0.6666666667	3.333333333	1	1	5.162032097	0.9333333333	0
16	8	2.333333333	4.666666667	1	1	4.972867828	0.85	1
16	4	1	5	1	1	1.784299158	1	1
16	6	1	1.5	1	1	6.49632838	0.8448275862	1
16	2	3.333333333	0.3333333333	1	1	3.978928995	0.6451612903	1
16	3	4	4.5	1	1	2.925317408	0.7	1
16	9	0.75	0.25	1	1	7.047191558	0.8857142857	1
16	5	0	4.5	1	1	3.601082583	1	0
16	1	2.666666667	3.333333333	1	1	3.91593989	0.7962962963	0

17	10	0.6666666667	3.333333333	1	1	5.841580953	1	0
17	8	2.333333333	4.666666667	1	1	5.691291364	1	1
17	4	1	5	1	1	2.009314197	1	1
17	6	1	1.5	1	1	7.309314906	1	1
17	2	3.333333333	0.3333333333	1	1	4.534633605	1	1
17	3	4	4.5	1	1	3.380280039	1	1
17	9	0.75	0.25	1	1	7.871407358	1	1
17	5	0	4.5	1	1	4.062914741	1	0
17	1	2.666666667	3.333333333	1	1	4.703133939	1	0
17	7	3.75	2	1	1	3.86656212	1	1

18	10	0.6666666667	3.333333333	1	1	6.325235491	1	0
18	8	2.333333333	4.666666667	1	1	6.204527487	1	1
18	4	1	5	1	1	2.172612692	1	1
18	6	1	1.5	1	1	7.969945972	1	1
18	2	3.333333333	0.3333333333	1	1	5.388140098	1	1
18	3	4	4.5	1	1	3.872089238	1	1
18	9	0.75	0.25	1	1	8.454243055	1	1
18	5	0	4.5	1	1	4.384530717	1	0
18	1	2.666666667	3.333333333	1	1	5.540970257	1	0
18	7	3.75	2	1	1	6.468024967	1	1

19	10	0.6666666667	3.333333333	1	1	6.693588229	1	0
19	8	2.333333333	4.666666667	1	1	6.62310133	1	1
19	4	1	5	1	1	2.289243741	1	1
19	6	1	1.5	1	1	8.515517536	1	1
19	2	3.333333333	0.3333333333	1	1	6.099139997	1	1
19	3	4	4.5	1	1	4.27309072	1	1
19	9	0.75	0.25	1	1	8.915267957	1	1
19	5	0	4.5	1	1	4.612017087	1	0
19	1	2.666666667	3.333333333	1	1	6.185856732	1	0
19	7	3.75	2	1	1	7.840163287	1	1

20	10	0.6666666667	3.333333333	1	1	6.973269263	1	0
20	8	2.333333333	4.666666667	1	1	6.952479901	1	1
20	4	1	5	1	1	2.376373885	1	1
20	6	1	1.5	1	1	8.930355798	1	1
20	2	3.333333333	0.3333333333	1	1	6.608099442	1	1
20	3	4	4.5	1	1	4.565185424	1	1
20	9	0.75	0.25	1	1	9.281979052	1	1
20	5	0	4.5	1	1	4.777539342	1	0
20	1	2.666666667	3.333333333	1	1	6.62922922	1	0
20	7	3.75	2	1	1	8.653487639	1	1

21	10	0.6666666667	3.333333333	1	1	7.181230111	1	0
21	8	2.333333333	4.666666667	1	1	7.198847467	1	1
21	4	1	5	1	1	2.442071026	1	1
21	6	1	1.5	1	1	9.236784444	1	1
21	2	3.333333333	0.3333333333	1	1	6.959194481	1	1
21	3	4	4.5	1	1	4.771039136	1	1
21	9	0.75	0.25	1	1	9.564207889	1	1
21	5	0	4.5	1	1	4.900340945	1	0
21	1	2.666666667	3.333333333	1	1	6.931223705	1	0
21	7	3.75	2	1	1	9.164850636	1	1

22	10	0.6666666667	3.333333333	1	1	7.333862409	1	0
22	8	2.333333333	4.666666667	1	1	7.377894212	1	1
22	4	1	5	1	1	2.491085039	1	1
22	6	1	1.5	1	1	9.459727445	1	1
22	2	3.333333333	0.3333333333	1	1	7.198738594	1	1
22	3	4	4.5	1	1	4.91430739	1	1
22	9	0.75	0.25	1	1	9.775808726	1	1
22	5	0	4.5	1	1	4.991762915	1	0
22	1	2.666666667	3.333333333	1	1	7.137932692	1	0
22	7	3.75	2	1	1	9.497549793	1	1

23	10	0.6666666667	3.333333333	1	1	7.44497733	1	0
23	8	2.333333333	4.666666667	1	1	7.506036097	1	1
23	4	1	5	1	1	2.527200908	1	1
23	6	1	1.5	1	1	9.62048709	1	1
23	2	3.333333333	0.3333333333	1	1	7.361863013	1	1
23	3	4	4.5	1	1	5.013555604	1	1
23	9	0.75	0.25	1	1	9.931547376	1	1
23	5	0	4.5	1	1	5.059494099	1	0
23	1	2.666666667	3.333333333	1	1	7.280287992	1	0
23	7	3.75	2	1	1	9.71860052	1	1

24	10	0.6666666667	3.333333333	1	1	7.525394631	1	0
24	8	2.333333333	4.666666667	1	1	7.59700507	1	1
24	4	1	5	1	1	2.553542005	1	1
24	6	1	1.5	1	1	9.735728937	1	1
24	2	3.333333333	0.3333333333	1	1	7.473133903	1	1
24	3	4	4.5	1	1	5.082231617	1	1
24	9	0.75	0.25	1	1	10.04470203	1	1
24	5	0	4.5	1	1	5.109302495	1	0
24	1	2.666666667	3.333333333	1	1	7.378807539	1	0
24	7	3.75	2	1	1	9.867484383	1	1

25	10	0.6666666667	3.333333333	1	1	7.583320985	1	0
25	8	2.333333333	4.666666667	1	1	7.661306416	1	1
25	4	1	5	1	1	2.572604437	1	1
25	6	1	1.5	1	1	9.817993415	1	1
25	2	3.333333333	0.3333333333	1	1	7.549264822	1	1
25	3	4	4.5	1	1	5.129777703	1	1
25	9	0.75	0.25	1	1	10.12617631	1	1
25	5	0	4.5	1	1	5.145659813	1	0
25	1	2.666666667	3.333333333	1	1	7.447237355	1	0
25	7	3.75	2	1	1	9.968702382	1	1

26	10	0.6666666667	3.333333333	1	1	7.624880563	1	0
26	8	2.333333333	4.666666667	1	1	7.70665228	1	1
26	4	1	5	1	1	2.586318308	1	1
26	6	1	1.5	1	1	9.876528952	1	1
26	2	3.333333333	0.3333333333	1	1	7.601529924	1	1
26	3	4	4.5	1	1	5.162737063	1	1
26	9	0.75	0.25	1	1	10.18446486	1	1
26	5	0	4.5	1	1	5.172025154	1	0
26	1	2.666666667	3.333333333	1	1	7.494893089	1	0
26	7	3.75	2	1	1	10.03797945	1	1

27	10	0.6666666667	3.333333333	1	1	7.654596291	1	0
27	8	2.333333333	4.666666667	1	1	7.738590059	1	1
27	4	1	5	1	1	2.596139955	1	1
27	6	1	1.5	1	1	9.918074903	1	1
27	2	3.333333333	0.3333333333	1	1	7.637528894	1	1
27	3	4	4.5	1	1	5.185620581	1	1
27	9	0.75	0.25	1	1	10.22597399	1	1
27	5	0	4.5	1	1	5.191039293	1	0
27	1	2.666666667	3.333333333	1	1	7.528146022	1	0
27	7	3.75	2	1	1	10.08563527	1	1

28	10	0.6666666667	3.333333333	1	1	7.675781908	1	0
28	8	2.333333333	4.666666667	1	1	7.761068462	1	1
28	4	1	5	1	1	2.603149463	1	1
28	6	1	1.5	1	1	9.947502819	1	1
28	2	3.333333333	0.3333333333	1	1	7.662398419	1	1
28	3	4	4.5	1	1	5.201534109	1	1
28	9	0.75	0.25	1	1	10.25543482	1	1
28	5	0	4.5	1	1	5.204689438	1	0
28	1	2.666666667	3.333333333	1	1	7.551382965	1	0
28	7	3.75	2	1	1	10.11854648	1	1

29	10	0.6666666667	3.333333333	1	1	7.69084899	1	0
29	8	2.333333333	4.666666667	1	1	7.776882789	1	1
29	4	1	5	1	1	2.608138177	1	1
29	6	1	1.5	1	1	9.968313369	1	1
29	2	3.333333333	0.3333333333	1	1	7.679624514	1	1
29	3	4	4.5	1	1	5.212617549	1	1
29	9	0.75	0.25	1	1	10.27629264	1	1
29	5	0	4.5	1	1	5.214452114	1	0
29	1	2.666666667	3.333333333	1	1	7.567638938	1	0
29	7	3.75	2	1	1	10.14134574	1	1

30	10	0.6666666667	3.333333333	1	1	7.701542502	1	0
30	8	2.333333333	4.666666667	1	1	7.788006014	1	1
30	4	1	5	1	1	2.611680799	1	1
30	6	1	1.5	1	1	9.98301068	1	1
30	2	3.333333333	0.3333333333	1	1	7.691583372	1	1
30	3	4	4.5	1	1	5.220347659	1	1
30	9	0.75	0.25	1	1	10.29103232	1	1
30	5	0	4.5	1	1	5.221412978	1	0
30	1	2.666666667	3.333333333	1	1	7.579021075	1	0
30	7	3.75	2	1	1	10.15717949	1	1

31	10	0.6666666667	3.333333333	1	1	7.709118878	1	0
31	8	2.333333333	4.666666667	1	1	7.795828471	1	1
31	4	1	5	1	1	2.614191979	1	1
31	6	1	1.5	1	1	9.993379591	1	1
31	2	3.333333333	0.3333333333	1	1	7.699901565	1	1
31	3	4	4.5	1	1	5.225745602	1	1
31	9	0.75	0.25	1	1	10.30143393	1	1
31	5	0	4.5	1	1	5.226363583	1	0
31	1	2.666666667	3.333333333	1	1	7.586996083	1	0
31	7	3.75	2	1	1	10.16819817	1	1

32	10	0.6666666667	3.333333333	1	1	7.714479035	1	0
32	8	2.333333333	4.666666667	1	1	7.801329049	1	1
32	4	1	5	1	1	2.615969394	1	1
32	6	1	1.5	1	1	10.00068861	1	1
32	2	3.333333333	0.3333333333	1	1	7.705696839	1	1
32	3	4	4.5	1	1	5.229518977	1	1
32	9	0.75	0.25	1	1	10.3087664	1	1
32	5	0	4.5	1	1	5.22987715	1	0
32	1	2.666666667	3.333333333	1	1	7.592586881	1	0
32	7	3.75	2	1	1	10.17587882	1	1

33	10	0.6666666667	3.333333333	1	1	7.718266722	1	0
33	8	2.333333333	4.666666667	1	1	7.805196608	1	1
33	4	1	5	1	1	2.617225918	1	1
33	6	1	1.5	1	1	10.00583719	1	1
33	2	3.333333333	0.3333333333	1	1	7.70973991	1	1
33	3	4	4.5	1	1	5.23215909	1	1
33	9	0.75	0.25	1	1	10.31393113	1	1
33	5	0	4.5	1	1	5.232366529	1	0
33	1	2.666666667	3.333333333	1	1	7.59650795	1	0
33	7	3.75	2	1	1	10.18123998	1	1

34	10	0.6666666667	3.333333333	1	1	7.720940586	1	0
34	8	2.333333333	4.666666667	1	1	7.807915772	1	1
34	4	1	5	1	1	2.618113305	1	1
34	6	1	1.5	1	1	10.00946194	1	1
34	2	3.333333333	0.3333333333	1	1	7.71256378	1	1
34	3	4	4.5	1	1	5.234007695	1	1
34	9	0.75	0.25	1	1	10.31756671	1	1
34	5	0	4.5	1	1	5.234127759	1	0
34	1	2.666666667	3.333333333	1	1	7.599258921	1	0
34	7	3.75	2	1	1	10.18498633	1	1

35	10	0.6666666667	3.333333333	1	1	7.722826612	1	0
35	8	2.333333333	4.666666667	1	1	7.809827413	1	1
35	4	1	5	1	1	2.618739473	1	1
35	6	1	1.5	1	1	10.01201274	1	1
35	2	3.333333333	0.3333333333	1	1	7.714537983	1	1
35	3	4	4.5	1	1	5.235302904	1	1
35	9	0.75	0.25	1	1	10.32012464	1	1
35	5	0	4.5	1	1	5.23537236	1	0
35	1	2.666666667	3.333333333	1	1	7.601189504	1	0
35	7	3.75	2	1	1	10.18760669	1	1

36	10	0.6666666667	3.333333333	1	1	7.724156023	1	0
36	8	2.333333333	4.666666667	1	1	7.811171269	1	1
36	4	1	5	1	1	2.619181006	1	1
36	6	1	1.5	1	1	10.01380716	1	1
36	2	3.333333333	0.3333333333	1	1	7.715919274	1	1
36	3	4	4.5	1	1	5.236210857	1	1
36	9	0.75	0.25	1	1	10.32192368	1	1
36	5	0	4.5	1	1	5.236251017	1	0
36	1	2.666666667	3.333333333	1	1	7.602544656	1	0
36	7	3.75	2	1	1	10.18944088	1	1

37	10	0.6666666667	3.333333333	1	1	7.725092563	1	0
37	8	2.333333333	4.666666667	1	1	7.812115929	1	1
37	4	1	5	1	1	2.619492164	1	1
37	6	1	1.5	1	1	10.01506912	1	1
37	2	3.333333333	0.3333333333	1	1	7.716886362	1	1
37	3	4	4.5	1	1	5.236847613	1	1
37	9	0.75	0.25	1	1	10.32318863	1	1
37	5	0	4.5	1	1	5.236870826	1	0
37	1	2.666666667	3.333333333	1	1	7.603496062	1	0
37	7	3.75	2	1	1	10.19072558	1	1

38	10	0.6666666667	3.333333333	1	1	7.725752024	1	0
38	8	2.333333333	4.666666667	1	1	7.812779942	1	1
38	4	1	5	1	1	2.619711336	1	1
38	6	1	1.5	1	1	10.01595642	1	1
38	2	3.333333333	0.3333333333	1	1	7.717563828	1	1
38	3	4	4.5	1	1	5.237294334	1	1
38	9	0.75	0.25	1	1	10.32407784	1	1
38	5	0	4.5	1	1	5.237307746	1	0
38	1	2.666666667	3.333333333	1	1	7.604164108	1	0
38	7	3.75	2	1	1	10.19162588	1	1

39	10	0.6666666667	3.333333333	1	1	7.726216202	1	0
39	8	2.333333333	4.666666667	1	1	7.813246662	1	1
39	4	1	5	1	1	2.619865652	1	1
39	6	1	1.5	1	1	10.01658018	1	1
39	2	3.333333333	0.3333333333	1	1	7.718038628	1	1
39	3	4	4.5	1	1	5.237607824	1	1
39	9	0.75	0.25	1	1	10.32470281	1	1
39	5	0	4.5	1	1	5.237615571	1	0
39	1	2.666666667	3.333333333	1	1	7.604633242	1	0
39	7	3.75	2	1	1	10.19225707	1	1

40	10	0.6666666667	3.333333333	1	1	7.72654282	1	0
40	8	2.333333333	4.666666667	1	1	7.813574694	1	1
40	4	1	5	1	1	2.619974266	1	1
40	6	1	1.5	1	1	10.01701862	1	1
40	2	3.333333333	0.3333333333	1	1	7.718371518	1	1
40	3	4	4.5	1	1	5.237827869	1	1
40	9	0.75	0.25	1	1	10.32514201	1	1
40	5	0	4.5	1	1	5.237832343	1	0
40	1	2.666666667	3.333333333	1	1	7.604962721	1	0
40	7	3.75	2	1	1	10.19269975	1	1

41	10	0.6666666667	3.333333333	1	1	7.726772583	1	0
41	8	2.333333333	4.666666667	1	1	7.813805241	1	1
41	4	1	5	1	1	2.620050691	1	1
41	6	1	1.5	1	1	10.01732675	1	1
41	2	3.333333333	0.3333333333	1	1	7.718604987	1	1
41	3	4	4.5	1	1	5.237982353	1	1
41	9	0.75	0.25	1	1	10.32545063	1	1
41	5	0	4.5	1	1	5.237984936	1	0
41	1	2.666666667	3.333333333	1	1	7.605194135	1	0
41	7	3.75	2	1	1	10.1930103	1	1

42	10	0.6666666667	3.333333333	1	1	7.726934177	1	0
42	8	2.333333333	4.666666667	1	1	7.813967266	1	1
42	4	1	5	1	1	2.620104454	1	1
42	6	1	1.5	1	1	10.01754329	1	1
42	2	3.333333333	0.3333333333	1	1	7.718768773	1	1
42	3	4	4.5	1	1	5.238090825	1	1
42	9	0.75	0.25	1	1	10.32566747	1	1
42	5	0	4.5	1	1	5.238092316	1	0
42	1	2.666666667	3.333333333	1	1	7.605356681	1	0
42	7	3.75	2	1	1	10.19322822	1	1

43	10	0.6666666667	3.333333333	1	1	7.727047805	1	0
43	8	2.333333333	4.666666667	1	1	7.814081132	1	1
43	4	1	5	1	1	2.620142266	1	1
43	6	1	1.5	1	1	10.01769545	1	1
43	2	3.333333333	0.3333333333	1	1	7.7188837	1	1
43	3	4	4.5	1	1	5.238166999	1	1
43	9	0.75	0.25	1	1	10.32581982	1	1
43	5	0	4.5	1	1	5.23816786	1	0
43	1	2.666666667	3.333333333	1	1	7.605470859	1	0
43	7	3.75	2	1	1	10.19338117	1	1

44	10	0.6666666667	3.333333333	1	1	7.727127694	1	0
44	8	2.333333333	4.666666667	1	1	7.81416115	1	1
44	4	1	5	1	1	2.620168856	1	1
44	6	1	1.5	1	1	10.01780237	1	1
44	2	3.333333333	0.3333333333	1	1	7.718964358	1	1
44	3	4	4.5	1	1	5.238220497	1	1
44	9	0.75	0.25	1	1	10.32592686	1	1
44	5	0	4.5	1	1	5.238220993	1	0
44	1	2.666666667	3.333333333	1	1	7.605551065	1	0
44	7	3.75	2	1	1	10.19348853	1	1

45	10	0.6666666667	3.333333333	1	1	7.727183854	1	0
45	8	2.333333333	4.666666667	1	1	7.81421738	1	1
45	4	1	5	1	1	2.620187551	1	1
45	6	1	1.5	1	1	10.01787749	1	1
45	2	3.333333333	0.3333333333	1	1	7.719020975	1	1
45	3	4	4.5	1	1	5.238258072	1	1
45	9	0.75	0.25	1	1	10.32600206	1	1
45	5	0	4.5	1	1	5.238258358	1	0
45	1	2.666666667	3.333333333	1	1	7.605607408	1	0
45	7	3.75	2	1	1	10.19356391	1	1

46	10	0.6666666667	3.333333333	1	1	7.72722333	1	0
46	8	2.333333333	4.666666667	1	1	7.814256892	1	1
46	4	1	5	1	1	2.620200694	1	1
46	6	1	1.5	1	1	10.01793027	1	1
46	2	3.333333333	0.3333333333	1	1	7.719060721	1	1
46	3	4	4.5	1	1	5.238284465	1	1
46	9	0.75	0.25	1	1	10.32605488	1	1
46	5	0	4.5	1	1	5.23828463	1	0
46	1	2.666666667	3.333333333	1	1	7.605646989	1	0
46	7	3.75	2	1	1	10.19361684	1	1

47	10	0.6666666667	3.333333333	1	1	7.727251075	1	0
47	8	2.333333333	4.666666667	1	1	7.814284657	1	1
47	4	1	5	1	1	2.620209933	1	1
47	6	1	1.5	1	1	10.01796735	1	1
47	2	3.333333333	0.3333333333	1	1	7.719088628	1	1
47	3	4	4.5	1	1	5.238303004	1	1
47	9	0.75	0.25	1	1	10.32609199	1	1
47	5	0	4.5	1	1	5.2383031	1	0
47	1	2.666666667	3.333333333	1	1	7.605674795	1	0
47	7	3.75	2	1	1	10.193654	1	1

48	10	0.6666666667	3.333333333	1	1	7.727270574	1	0
48	8	2.333333333	4.666666667	1	1	7.814304167	1	1
48	4	1	5	1	1	2.620216426	1	1
48	6	1	1.5	1	1	10.0179934	1	1
48	2	3.333333333	0.3333333333	1	1	7.719108222	1	1
48	3	4	4.5	1	1	5.238316028	1	1
48	9	0.75	0.25	1	1	10.32611806	1	1
48	5	0	4.5	1	1	5.238316083	1	0
48	1	2.666666667	3.333333333	1	1	7.605694329	1	0
48	7	3.75	2	1	1	10.1936801	1	1

49	10	0.6666666667	3.333333333	1	1	7.727284277	1	0
49	8	2.333333333	4.666666667	1	1	7.814317875	1	1
49	4	1	5	1	1	2.62022099	1	1
49	6	1	1.5	1	1	10.01801171	1	1
49	2	3.333333333	0.3333333333	1	1	7.719121982	1	1
49	3	4	4.5	1	1	5.238325176	1	1
49	9	0.75	0.25	1	1	10.32613638	1	1
49	5	0	4.5	1	1	5.238325208	1	0
49	1	2.666666667	3.333333333	1	1	7.605708052	1	0
49	7	3.75	2	1	1	10.19369843	1	1

50	10	0.6666666667	3.333333333	1	1	7.727293906	1	0
50	8	2.333333333	4.666666667	1	1	7.814327507	1	1
50	4	1	5	1	1	2.620224198	1	1
50	6	1	1.5	1	1	10.01802457	1	1
50	2	3.333333333	0.3333333333	1	1	7.719131646	1	1
50	3	4	4.5	1	1	5.238331603	1	1
50	9	0.75	0.25	1	1	10.32614924	1	1
50	5	0	4.5	1	1	5.238331622	1	0
50	1	2.666666667	3.333333333	1	1	7.605717693	1	0
50	7	3.75	2	1	1	10.1937113	1	1

51	10	0.6666666667	3.333333333	1	1	7.727300672	1	0
51	8	2.333333333	4.666666667	1	1	7.814334274	1	1
51	4	1	5	1	1	2.620226452	1	1
51	6	1	1.5	1	1	10.0180336	1	1
51	2	3.333333333	0.3333333333	1	1	7.719138432	1	1
51	3	4	4.5	1	1	5.238336119	1	1
51	9	0.75	0.25	1	1	10.32615828	1	1
51	5	0	4.5	1	1	5.238336129	1	0
51	1	2.666666667	3.333333333	1	1	7.605724466	1	0
51	7	3.75	2	1	1	10.19372035	1	1

52	10	0.6666666667	3.333333333	1	1	7.727305426	1	0
52	8	2.333333333	4.666666667	1	1	7.814339029	1	1
52	4	1	5	1	1	2.620228036	1	1
52	6	1	1.5	1	1	10.01803995	1	1
