"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
5	8	1.5	1	0	0	0	0.4	0
5	9	3	2	0	0	0	0.2222222222	0
5	10	1	0	1	1	0	0	0

6	1	0	5	0	0	0	0	0
6	2	4	5	0	0	0	0	0
6	3	2	5	0	0	0	0	0
6	4	0	1	0	0	0	0.2857142857	0
6	5	0.6666666667	3.666666667	0	0	0	0.05	0
6	6	4	4	0	0	0	0	0
6	7	4	3	0	0	0	0	0
6	8	1	1	0	0	0	0.2857142857	0
6	9	2.5	1	0	0	0	0.2727272727	0
6	10	0.5	0	1	1	0	0	0

7	1	0	5	0	0	0	0	0
7	2	4	5	0	0	0	0	0
7	3	2.25	4.75	0	0	0	0	0
7	4	0	1	0	0	0	0.25	0
7	5	0.6666666667	3.666666667	0	0	0	0.04347826087	0
7	6	4	4	0	0	0	0	0
7	7	4	3	0	0	0	0	0
7	8	1	1	0	0	0	0.25	0
7	9	2.333333333	0.6666666667	0	0	0	0.3125	0
7	10	0.5	0	1	1	0	0	0

8	1	0	5	0	0	0	0	0
8	2	4	5	0	0	0	0	0
8	3	2.25	4.75	0	0	0	0	0
8	4	0	1	0	0	0	0.2857142857	0
8	5	0.6666666667	3.666666667	0	0	0	0.04545454545	0
8	6	4	4	0	0	0	0	0
8	7	4	3	0	0	0	0	0
8	8	1	1	0	0	0	0.2857142857	0
8	9	2	0.5	0	0	0	0.4	0
8	10	0.5	0	1	1	0	0	0

9	1	0	5	0	0	0	0	0
9	2	4	5	0	0	0	0	0
9	3	2.75	4.25	0	0	0	0	0
9	4	0	1	0	0	0	0.1428571429	0
9	5	0.6666666667	3.666666667	0	0	0	0	0
9	6	4	4	0	0	0	0	0
9	7	4	3	0	0	0	0	0
9	8	1.333333333	0.3333333333	0	0	0	0.2307692308	0
9	9	2	1	0	0	0	0.125	0
9	10	0	0	1	1	0	0	0

10	1	0	5	0	0	0	0	0
10	2	4	5	0	0	0	0	0
10	3	2.75	4.25	0	0	0	0	0
10	4	0	1	0	0	0	0.1428571429	0
10	5	0.6666666667	3.666666667	0	0	0	0	0
10	6	4	4	0	0	0	0	0
10	7	4	2.5	0	0	0	0	0
10	8	1.75	0.25	0	0	0	0.2222222222	0
10	9	2	1	0	0	0	0.1	0
10	10	0	0	1	1	0	0	0

11	1	0.5	5	0	0	0	0	0
11	2	4	5	0	0	0	0	0
11	3	2.75	4.25	0	0	0	0	0
11	5	0.3333333333	3.666666667	0	0	0	0.05263157895	0
11	6	4	4	0	0	0	0	0
11	7	4	2	0	0	0	0	0
11	8	2.5	0	0	0	0.01259258996	0.1428571429	0
11	9	2.5	1	0	0	0	0.04761904762	0
11	10	0	0	1	1	0.1738534359	0.1666666667	0
11	4	0	1	1	1	0.04659480917	0.1428571429	1

12	1	0.5	5	0	0	5.646462539e-06	0	0
12	2	4	5	0	0	0	0	0
12	3	2.75	4.25	0	0	0	0	0
12	5	0.3333333333	3.666666667	0	0	0.004519234828	0.1578947368	0
12	6	4	4	0	0	0	0	0
12	7	4	2	0	0	1.88215418e-05	0	0
12	8	2.5	0	0	0	0.03877191859	0.2380952381	0
12	9	2.5	1	0	0	0.00877900219	0.1428571429	0
12	10	0	0	1	1	0.3627033423	0.1666666667	0
12	4	0	1	1	1	0.2740213	0.1428571429	1

13	1	0.5	5	0	0	0.0005574339927	0	0
13	2	4	5	0	0	0	0	0
13	3	2.75	4.25	0	0	0.0001896887015	0	0
13	5	0.3333333333	3.666666667	0	0	0.01367537817	0.1578947368	0
13	6	4	4	0	0	2.364452691e-06	0	0
13	7	4	2	0	0	0.0005724463635	0	0
13	8	2.5	0	0	0	0.06342610891	0.2380952381	0
13	9	2.5	1	0	0	0.02278575736	0.1428571429	0
13	10	0	0	1	1	0.4633198632	0.1666666667	0
13	4	0	1	1	1	0.3601871507	0.1428571429	1

14	1	0.5	5	0	0	0.00215618353	0	0
14	2	4	5	0	0	2.114519121e-05	0	0
14	3	2.75	4.25	0	0	0.0009810494125	0	0
14	5	0.3333333333	3.666666667	0	0	0.02210472543	0.1578947368	0
14	6	4	4	0	0	0.0001401480588	0	0
14	7	4	2	0	0	0.002092503101	0	0
14	9	2.5	1	0	0	0.03506973296	0.1428571429	0
14	10	0	0	1	1	0.5165111727	0.6666666667	0
14	4	0	1	1	1	0.4048203991	0.4285714286	1
14	8	2.5	0	1	1	0.3256028453	0.2380952381	1

15	1	0.5	5	0	0	0.004265502756	0	0
15	2	4	5	0	0	0.0001726599418	0	0
15	3	2.75	4.25	0	0	0.002338053584	0.0303030303	0
15	5	0.3333333333	3.666666667	0	0	0.0285963885	0.1578947368	0
15	6	4	4	0	0	0.0005742965694	0	0
15	10	0	0	1	1	0.6306457034	0.8333333333	0
15	4	0	1	1	1	0.4510852946	0.7142857143	1
15	8	2.5	0	1	1	1.544942638	0.9523809524	1
15	7	4	2	1	1	0.1204174596	0.52	1
15	9	2.5	1	1	1	0.2770309631	0.8095238095	1

16	1	0.5	5	0	0	0.006373793762	0	0
16	2	4	5	0	0	0.0114922052	0.25	0
16	3	2.75	4.25	0	0	0.03234699	0.3333333333	0
16	5	0.3333333333	3.666666667	0	0	0.03439210348	0.2105263158	0
16	6	4	4	0	0	0.0765202444	0.3333333333	0
16	10	0	0	1	1	0.7227922885	0.8333333333	0
16	4	0	1	1	1	0.5157678182	0.7142857143	1
16	8	2.5	0	1	1	2.426759469	0.9523809524	1
16	7	4	2	1	1	1.113236198	0.52	1
16	9	2.5	1	1	1	0.878195671	0.8095238095	1

17	1	0.5	5	0	0	0.00883558844	0	0
17	2	4	5	0	0	0.03615004398	0.25	0
17	5	0.3333333333	3.666666667	0	0	0.04330826104	0.2105263158	0
17	6	4	4	0	0	0.1365788429	0.3333333333	0
17	10	0	0	1	1	0.7939203056	0.8333333333	0
17	4	0	1	1	1	0.5735723509	0.7142857143	1
17	8	2.5	0	1	1	3.050662379	1	1
17	7	4	2	1	1	1.622127542	0.8	1
17	9	2.5	1	1	1	1.185615242	0.9523809524	1
17	3	2.75	4.25	1	1	0.2732028542	0.3333333333	1

18	1	0.5	5	0	0	0.05637310167	0.4615384615	0
18	2	4	5	0	0	0.1657355245	0.75	0
18	5	0.3333333333	3.666666667	0	0	0.06573639239	0.6315789474	0
18	10	0	0	1	1	0.846907497	0.8333333333	0
18	4	0	1	1	1	0.6181287703	0.7142857143	1
18	8	2.5	0	1	1	3.455027698	1	1
18	7	4	2	1	1	2.016206765	0.92	1
18	9	2.5	1	1	1	1.384844303	0.9523809524	1
18	3	2.75	4.25	1	1	1.351107487	0.4545454545	1
18	6	4	4	1	1	0.2738352612	0.7777777778	1

19	1	0.5	5	0	0	0.1053109531	0.4615384615	0
19	2	4	5	0	0	0.3670700983	0.875	0
19	10	0	0	1	1	0.8849748867	1	0
19	4	0	1	1	1	0.6515323509	1	1
19	8	2.5	0	1	1	3.720957172	1	1
19	7	4	2	1	1	2.376819663	0.92	1
19	9	2.5	1	1	1	1.524566185	1	1
19	3	2.75	4.25	1	1	1.95653179	0.696969697	1
19	6	4	4	1	1	0.5597321264	0.8888888889	1
19	5	0.3333333333	3.666666667	1	1	0.3010363355	0.6842105263	0

20	1	0.5	5	0	0	0.2356792996	0.9230769231	0
20	2	4	5	0	0	0.5042842276	0.875	0
20	10	0	0	1	1	0.9129799621	1	0
20	4	0	1	1	1	0.6875862122	1	1
20	8	2.5	0	1	1	3.901505188	1	1
20	7	4	2	1	1	2.624671977	0.92	1
20	9	2.5	1	1	1	1.622400518	1	1
20	3	2.75	4.25	1	1	2.380490743	0.696969697	1
20	6	4	4	1	1	0.6933847481	0.8888888889	1
20	5	0.3333333333	3.666666667	1	1	1.12274001	0.6842105263	0

21	1	0.5	5	0	0	0.3503882405	0.9230769231	0
21	10	0	0	1	1	0.9381166048	1	0
21	4	0	1	1	1	0.7278022032	1	1
21	8	2.5	0	1	1	4.030277267	1	1
21	7	4	2	1	1	2.789628511	1	1
21	9	2.5	1	1	1	1.696796268	1	1
21	3	2.75	4.25	1	1	2.698366631	0.8181818182	1
21	6	4	4	1	1	0.7748958506	1	1
21	5	0.3333333333	3.666666667	1	1	1.509907928	0.6842105263	0
21	2	4	5	1	1	0.5903910452	0.875	1

22	10	0	0	1	1	0.960633311	1	0
22	4	0	1	1	1	0.760449516	1	1
22	8	2.5	0	1	1	4.127255708	1	1
22	7	4	2	1	1	2.913727041	1	1
22	9	2.5	1	1	1	1.754750454	1	1
22	3	2.75	4.25	1	1	3.0275504	1	1
22	6	4	4	1	1	0.901897554	1	1
22	5	0.3333333333	3.666666667	1	1	1.734735859	1	0
22	2	4	5	1	1	0.8759043484	1	1
22	1	0.5	5	1	1	0.8571730625	1	1

23	10	0	0	1	1	0.9791127665	1	0
23	4	0	1	1	1	0.7845810898	1	1
23	8	2.5	0	1	1	4.20078244	1	1
23	7	4	2	1	1	3.015851135	1	1
23	9	2.5	1	1	1	1.798284579	1	1
23	3	2.75	4.25	1	1	3.37485448	1	1
23	6	4	4	1	1	0.9876638403	1	1
23	5	0.3333333333	3.666666667	1	1	2.057747707	1	0
23	2	4	5	1	1	0.9975582736	1	1
23	1	0.5	5	1	1	1.505603175	1	1

24	10	0	0	1	1	0.993418407	1	0
24	4	0	1	1	1	0.8027052165	1	1
24	8	2.5	0	1	1	4.256228368	1	1
24	7	4	2	1	1	3.092393638	1	1
24	9	2.5	1	1	1	1.831264996	1	1
24	3	2.75	4.25	1	1	3.636712494	1	1
24	6	4	4	1	1	1.041817667	1	1
24	5	0.3333333333	3.666666667	1	1	2.319509651	1	0
24	2	4	5	1	1	1.066875958	1	1
24	1	0.5	5	1	1	1.813029921	1	1

25	10	0	0	1	1	1.004502201	1	0
25	4	0	1	1	1	0.8173793606	1	1
25	8	2.5	0	1	1	4.298410317	1	1
25	7	4	2	1	1	3.149112036	1	1
25	9	2.5	1	1	1	1.85711264	1	1
25	3	2.75	4.25	1	1	3.816572045	1	1
25	6	4	4	1	1	1.078537698	1	1
25	5	0.3333333333	3.666666667	1	1	2.492824391	1	0
25	2	4	5	1	1	1.111425733	1	1
25	1	0.5	5	1	1	1.981918524	1	1

26	10	0	0	1	1	1.013271029	1	0
26	4	0	1	1	1	0.829140584	1	1
26	8	2.5	0	1	1	4.331019241	1	1
26	7	4	2	1	1	3.191205159	1	1
26	9	2.5	1	1	1	1.877463112	1	1
26	3	2.75	4.25	1	1	3.937216042	1	1
26	6	4	4	1	1	1.103844324	1	1
26	5	0.3333333333	3.666666667	1	1	2.603977897	1	0
26	2	4	5	1	1	1.141040622	1	1
26	1	0.5	5	1	1	2.080534268	1	1

27	10	0	0	1	1	1.02019371	1	0
27	4	0	1	1	1	0.8382176895	1	1
27	8	2.5	0	1	1	4.35634783	1	1
27	7	4	2	1	1	3.222162525	1	1
27	9	2.5	1	1	1	1.89318411	1	1
27	3	2.75	4.25	1	1	4.017549389	1	1
27	6	4	4	1	1	1.121243146	1	1
27	5	0.3333333333	3.666666667	1	1	2.675079725	1	0
27	2	4	5	1	1	1.160887586	1	1
27	1	0.5	5	1	1	2.140137005	1	1

28	10	0	0	1	1	1.025559544	1	0
28	4	0	1	1	1	0.8450033379	1	1
28	8	2.5	0	1	1	4.37586653	1	1
28	7	4	2	1	1	3.244643258	1	1
28	9	2.5	1	1	1	1.905061042	1	1
28	3	2.75	4.25	1	1	4.070934499	1	1
28	6	4	4	1	1	1.133137683	1	1
28	5	0.3333333333	3.666666667	1	1	2.720756577	1	0
28	2	4	5	1	1	1.174199997	1	1
28	1	0.5	5	1	1	2.176984938	1	1

29	10	0	0	1	1	1.029627482	1	0
29	4	0	1	1	1	0.8499615309	1	1
29	8	2.5	0	1	1	4.390696537	1	1
29	7	4	2	1	1	3.260774995	1	1
29	9	2.5	1	1	1	1.913864348	1	1
29	3	2.75	4.25	1	1	4.10641224	1	1
29	6	4	4	1	1	1.141227629	1	1
29	5	0.3333333333	3.666666667	1	1	2.75027376	1	0
29	2	4	5	1	1	1.183121276	1	1
29	1	0.5	5	1	1	2.200137924	1	1

30	10	0	0	1	1	1.032649885	1	0
30	4	0	1	1	1	0.853526776	1	1
30	8	2.5	0	1	1	4.401790986	1	1
30	7	4	2	1	1	3.272236532	1	1
30	9	2.5	1	1	1	1.920290908	1	1
30	3	2.75	4.25	1	1	4.130010292	1	1
30	6	4	4	1	1	1.146708771	1	1
30	5	0.3333333333	3.666666667	1	1	2.769463555	1	0
30	2	4	5	1	1	1.189093813	1	1
30	1	0.5	5	1	1	2.214866499	1	1

31	10	0	0	1	1	1.034858435	1	0
31	4	0	1	1	1	0.8560611936	1	1
31	8	2.5	0	1	1	4.409971686	1	1
31	7	4	2	1	1	3.280315542	1	1
31	9	2.5	1	1	1	1.924926222	1	1
31	3	2.75	4.25	1	1	4.145726646	1	1
31	6	4	4	1	1	1.150412689	1	1
31	5	0.3333333333	3.666666667	1	1	2.782010126	1	0
31	2	4	5	1	1	1.193089698	1	1
31	1	0.5	5	1	1	2.224328081	1	1

32	10	0	0	1	1	1.036451087	1	0
32	4	0	1	1	1	0.8578477791	1	1
32	8	2.5	0	1	1	4.415928205	1	1
32	7	4	2	1	1	3.285974551	1	1
32	9	2.5	1	1	1	1.928237543	1	1
32	3	2.75	4.25	1	1	4.156209093	1	1
32	6	4	4	1	1	1.152911611	1	1
32	5	0.3333333333	3.666666667	1	1	2.790255544	1	0
32	2	4	5	1	1	1.195762626	1	1
32	1	0.5	5	1	1	2.230454948	1	1

33	10	0	0	1	1	1.037587718	1	0
33	4	0	1	1	1	0.8590992943	1	1
33	8	2.5	0	1	1	4.420219133	1	1
33	7	4	2	1	1	3.289918636	1	1
33	9	2.5	1	1	1	1.930584723	1	1
33	3	2.75	4.25	1	1	4.163211403	1	1
33	6	4	4	1	1	1.154596117	1	1
33	5	0.3333333333	3.666666667	1	1	2.795699205	1	0
33	2	4	5	1	1	1.197551	1	1
33	1	0.5	5	1	1	2.234448979	1	1

34	10	0	0	1	1	1.038392284	1	0
34	4	0	1	1	1	0.8599717623	1	1
34	8	2.5	0	1	1	4.423282708	1	1
34	7	4	2	1	1	3.292656452	1	1
34	9	2.5	1	1	1	1.932237951	1	1
34	3	2.75	4.25	1	1	4.167896219	1	1
34	6	4	4	1	1	1.155731283	1	1
34	5	0.3333333333	3.666666667	1	1	2.79930769	1	0
34	2	4	5	1	1	1.1987482	1	1
34	1	0.5	5	1	1	2.237067416	1	1

35	10	0	0	1	1	1.03895811	1	0
35	4	0	1	1	1	0.860577684	1	1
35	8	2.5	0	1	1	4.425453791	1	1
35	7	4	2	1	1	3.294550736	1	1
35	9	2.5	1	1	1	1.933396313	1	1
35	3	2.75	4.25	1	1	4.171035304	1	1
35	6	4	4	1	1	1.156496309	1	1
35	5	0.3333333333	3.666666667	1	1	2.801708156	1	0
35	2	4	5	1	1	1.199550276	1	1
35	1	0.5	5	1	1	2.238792376	1	1

36	10	0	0	1	1	1.039353971	1	0
36	4	0	1	1	1	0.8609972179	1	1
36	8	2.5	0	1	1	4.4269829	1	1
36	7	4	2	1	1	3.295857889	1	1
36	9	2.5	1	1	1	1.934204416	1	1
36	3	2.75	4.25	1	1	4.173141738	1	1
36	6	4	4	1	1	1.157012055	1	1
36	5	0.3333333333	3.666666667	1	1	2.803309946	1	0
36	2	4	5	1	1	1.20008814	1	1
36	1	0.5	5	1	1	2.239933507	1	1

37	10	0	0	1	1	1.039629757	1	0
37	4	0	1	1	1	0.8612869834	1	1
37	8	2.5	0	1	1	4.428054323	1	1
37	7	4	2	1	1	3.296757912	1	1
37	9	2.5	1	1	1	1.934766124	1	1
37	3	2.75	4.25	1	1	4.174557184	1	1
37	6	4	4	1	1	1.157359919	1	1
37	5	0.3333333333	3.666666667	1	1	2.804381659	1	0
37	2	4	5	1	1	1.2004492	1	1
37	1	0.5	5	1	1	2.240691159	1	1

38	10	0	0	1	1	1.039821228	1	0
38	4	0	1	1	1	0.8614867132	1	1
38	8	2.5	0	1	1	4.428801826	1	1
38	7	4	2	1	1	3.297376482	1	1
38	9	2.5	1	1	1	1.935155373	1	1
38	3	2.75	4.25	1	1	4.175509545	1	1
38	6	4	4	1	1	1.157594686	1	1
38	5	0.3333333333	3.666666667	1	1	2.80510038	1	0
38	2	4	5	1	1	1.200691835	1	1
38	1	0.5	5	1	1	2.241195796	1	1

39	10	0	0	1	1	1.039953782	1	0
39	4	0	1	1	1	0.8616241491	1	1
39	8	2.5	0	1	1	4.429321454	1	1
39	7	4	2	1	1	3.29780097	1	1
39	9	2.5	1	1	1	1.935424418	1	1
39	3	2.75	4.25	1	1	4.176151096	1	1
39	6	4	4	1	1	1.157753226	1	1
39	5	0.3333333333	3.666666667	1	1	2.805583343	1	0
39	2	4	5	1	1	1.200855064	1	1
39	1	0.5	5	1	1	2.241532841	1	1

40	10	0	0	1	1	1.040045329	1	0
40	4	0	1	1	1	0.8617185842	1	1
40	8	2.5	0	1	1	4.429681577	1	1
40	7	4	2	1	1	3.298091902	1	1
40	9	2.5	1	1	1	1.935609974	1	1
40	3	2.75	4.25	1	1	4.176583749	1	1
40	6	4	4	1	1	1.15786036	1	1
40	5	0.3333333333	3.666666667	1	1	2.805908446	1	0
40	2	4	5	1	1	1.20096499	1	1
40	1	0.5	5	1	1	2.241758494	1	1

41	10	0	0	1	1	1.04010843	1	0
41	4	0	1	1	1	0.8617833931	1	1
41	8	2.5	0	1	1	4.429930515	1	1
41	7	4	2	1	1	3.298291087	1	1
41	9	2.5	1	1	1	1.935737712	1	1
41	3	2.75	4.25	1	1	4.17687582	1	1
41	6	4	4	1	1	1.157932803	1	1
41	5	0.3333333333	3.666666667	1	1	2.806127617	1	0
41	2	4	5	1	1	1.201039094	1	1
41	1	0.5	5	1	1	2.241909889	1	1

42	10	0	0	1	1	1.040151849	1	0
42	4	0	1	1	1	0.8618278236	1	1
42	8	2.5	0	1	1	4.43010222	1	1
42	7	4	2	1	1	3.298427336	1	1
42	9	2.5	1	1	1	1.935825509	1	1
42	3	2.75	4.25	1	1	4.177073168	1	1
42	6	4	4	1	1	1.157981818	1	1
42	5	0.3333333333	3.666666667	1	1	2.806275564	1	0
42	2	4	5	1	1	1.201089097	1	1
42	1	0.5	5	1	1	2.24201165	1	1

43	10	0	0	1	1	1.040181682	1	0
43	4	0	1	1	1	0.8618582557	1	1
43	8	2.5	0	1	1	4.430220435	1	1
43	7	4	2	1	1	3.298520465	1	1
43	9	2.5	1	1	1	1.935885772	1	1
43	3	2.75	4.25	1	1	4.177206623	1	1
43	6	4	4	1	1	1.158015001	1	1
43	5	0.3333333333	3.666666667	1	1	2.806375544	1	0
43	2	4	5	1	1	1.201122868	1	1
43	1	0.5	5	1	1	2.242080159	1	1

44	10	0	0	1	1	1.040202155	1	0
44	4	0	1	1	1	0.8618790834	1	1
44	8	2.5	0	1	1	4.430301694	1	1
44	7	4	2	1	1	3.298584079	1	1
44	9	2.5	1	1	1	1.935927089	1	1
44	3	2.75	4.25	1	1	4.177296939	1	1
44	6	4	4	1	1	1.158037478	1	1
44	5	0.3333333333	3.666666667	1	1	2.806443175	1	0
44	2	4	5	1	1	1.201145694	1	1
44	1	0.5	5	1	1	2.242126347	1	1

45	10	0	0	1	1	1.04021619	1	0
45	4	0	1	1	1	0.8618933282	1	1
45	8	2.5	0	1	1	4.430357474	1	1
45	7	4	2	1	1	3.29862751	1	1
45	9	2.5	1	1	1	1.935955388	1	1
45	3	2.75	4.25	1	1	4.1773581	1	1
45	6	4	4	1	1	1.158052711	1	1
45	5	0.3333333333	3.666666667	1	1	2.806488962	1	0
45	2	4	5	1	1	1.201161135	1	1
45	1	0.5	5	1	1	2.242157524	1	1

46	10	0	0	1	1	1.040225802	1	0
46	4	0	1	1	1	0.8619030649	1	1
46	8	2.5	0	1	1	4.430395721	1	1
46	7	4	2	1	1	3.298657148	1	1
46	9	2.5	1	1	1	1.935974754	1	1
46	3	2.75	4.25	1	1	4.177399544	1	1
46	6	4	4	1	1	1.15806304	1	1
46	5	0.3333333333	3.666666667	1	1	2.806519982	1	0
46	2	4	5	1	1	1.201171587	1	1
46	1	0.5	5	1	1	2.242178592	1	1

47	10	0	0	1	1	1.04023238	1	0
47	4	0	1	1	1	0.8619097167	1	1
47	8	2.5	0	1	1	4.430421919	1	1
47	7	4	2	1	1	3.298677365	1	1
47	9	2.5	1	1	1	1.935987997	1	1
47	3	2.75	4.25	1	1	4.17742764	1	1
47	6	4	4	1	1	1.158070046	1	1
47	5	0.3333333333	3.666666667	1	1	2.806541011	1	0
47	2	4	5	1	1	1.201178666	1	1
47	1	0.5	5	1	1	2.242192841	1	1

48	10	0	0	1	1	1.040236878	1	0
48	4	0	1	1	1	0.8619142589	1	1
48	8	2.5	0	1	1	4.430439848	1	1
48	7	4	2	1	1	3.298691152	1	1
48	9	2.5	1	1	1	1.935997048	1	1
48	3	2.75	4.25	1	1	4.177446698	1	1
48	6	4	4	1	1	1.1580748	1	1
48	5	0.3333333333	3.666666667	1	1	2.806555274	1	0
48	2	4	5	1	1	1.201183464	1	1
48	1	0.5	5	1	1	2.242202486	1	1

49	10	0	0	1	1	1.040239953	1	0
49	4	0	1	1	1	0.8619173594	1	1
49	8	2.5	0	1	1	4.43045211	1	1
49	7	4	2	1	1	3.298700551	1	1
49	9	2.5	1	1	1	1.936003229	1	1
49	3	2.75	4.25	1	1	4.17745963	1	1
49	6	4	4	1	1	1.158078027	1	1
49	5	0.3333333333	3.666666667	1	1	2.806564954	1	0
49	2	4	5	1	1	1.201186717	1	1
49	1	0.5	5	1	1	2.24220902	1	1

50	10	0	0	1	1	1.040242053	1	0
50	4	0	1	1	1	0.8619194749	1	1
50	8	2.5	0	1	1	4.430460491	1	1
50	7	4	2	1	1	3.298706957	1	1
50	9	2.5	1	1	1	1.93600745	1	1
50	3	2.75	4.25	1	1	4.177468408	1	1
50	6	4	4	1	1	1.158080218	1	1
50	5	0.3333333333	3.666666667	1	1	2.806571525	1	0
50	2	4	5	1	1	1.201188923	1	1
50	1	0.5	5	1	1	2.242213449	1	1

51	10	0	0	1	1	1.040243487	1	0
51	4	0	1	1	1	0.861920918	1	1
51	8	2.5	0	1	1	4.430466215	1	1
51	7	4	2	1	1	3.298711323	1	1
51	9	2.5	1	1	1	1.93601033	1	1
51	3	2.75	4.25	1	1	4.177474369	1	1
51	6	4	4	1	1	1.158081706	1	1
51	5	0.3333333333	3.666666667	1	1	2.806575987	1	0
51	2	4	5	1	1	1.20119042	1	1
51	1	0.5	5	1	1	2.242216452	1	1

52	10	0	0	1	1	1.040244465	1	0
52	4	0	1	1	1	0.8619219022	1	1
52	8	2.5	0	1	1	4.430470124	1	1
52	7	4	2	1	1	3.298714297	1	1
52	9	2.5	1	1	1	1.936012295	1	1
52	3	2.75	4.25	1	1	4.177478417	1	1
52	6	4	4	1	1	1.158082717	1	1
52	5	0.3333333333	3.666666667	1	1	2.806579018	1	0
52	2	4	5	1	1	1.201191437	1	1
52	1	0.5	5	1	1	2.24221849	1	1

53	10	0	0	1	1	1.040245133	1	0
53	4	0	1	1	1	0.8619225731	1	1
53	8	2.5	0	1	1	4.430472791	1	1
53	7	4	2	1	1	3.298716323	1	1
53	9	2.5	1	1	1	1.936013635	1	1
53	3	2.75	4.25	1	1	4.177481168	1	1
53	6	4	4	1	1	1.158083404	1	1
53	5	0.3333333333	3.666666667	1	1	2.806581078	1	0
53	2	4	5	1	1	1.201192127	1	1
53	1	0.5	5	1	1	2.242219873	1	1

54	10	0	0	1	1	1.040245589	1	0
54	4	0	1	1	1	0.8619230305	1	1
54	8	2.5	0	1	1	4.430474611	1	1
54	7	4	2	1	1	3.298717703	1	1
54	9	2.5	1	1	1	1.936014549	1	1
54	3	2.75	4.25	1	1	4.177483037	1	1
54	6	4	4	1	1	1.158083871	1	1
54	5	0.3333333333	3.666666667	1	1	2.806582478	1	0
54	2	4	5	1	1	1.201192596	1	1
54	1	0.5	5	1	1	2.242220812	1	1

55	10	0	0	1	1	1.040245899	1	0
55	4	0	1	1	1	0.8619233422	1	1
55	8	2.5	0	1	1	4.430475852	1	1
55	7	4	2	1	1	3.298718643	1	1
55	9	2.5	1	1	1	1.936015172	1	1
55	3	2.75	4.25	1	1	4.177484308	1	1
55	6	4	4	1	1	1.158084189	1	1
55	5	0.3333333333	3.666666667	1	1	2.80658343	1	0
55	2	4	5	1	1	1.201192915	1	1
55	1	0.5	5	1	1	2.24222145	1	1

56	10	0	0	1	1	1.040246111	1	0
56	4	0	1	1	1	0.8619235546	1	1
56	8	2.5	0	1	1	4.430476698	1	1
56	7	4	2	1	1	3.298719283	1	1
56	9	2.5	1	1	1	1.936015596	1	1
56	3	2.75	4.25	1	1	4.177485171	1	1
56	6	4	4	1	1	1.158084405	1	1
56	5	0.3333333333	3.666666667	1	1	2.806584077	1	0
56	2	4	5	1	1	1.201193131	1	1
56	1	0.5	5	1	1	2.242221884	1	1

57	10	0	0	1	1	1.040246255	1	0
57	4	0	1	1	1	0.8619236993	1	1
57	8	2.5	0	1	1	4.430477275	1	1
57	7	4	2	1	1	3.298719719	1	1
57	9	2.5	1	1	1	1.936015885	1	1
57	3	2.75	4.25	1	1	4.177485759	1	1
57	6	4	4	1	1	1.158084551	1	1
57	5	0.3333333333	3.666666667	1	1	2.806584517	1	0
