"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
8	9	3	1	0	0	0	0	0
8	10	0.3333333333	3.666666667	1	1	0	0	0

9	1	0.5	1.5	0	0	0	0.137254902	0
9	2	2.666666667	4.666666667	0	0	0	0.08571428571	0
9	3	0.6666666667	4.666666667	0	0	0	0.1764705882	0
9	4	3	3	0	0	0	0.05882352941	0
9	5	1	0	0	0	0	0.04	0
9	6	4	4.5	0	0	0	0	0
9	7	2.333333333	1.666666667	0	0	0	0.06666666667	0
9	8	1.666666667	3.333333333	0	0	0	0.1111111111	0
9	9	3	1	0	0	0	0	0
9	10	0	3.5	1	1	0	0	0

10	1	0.3333333333	1.333333333	0	0	0	0.2051282051	0
10	2	2.666666667	4.666666667	0	0	0	0.2571428571	0
10	3	0.5	5	0	0	0	0.380952381	0
10	4	3	3	0	0	0	0.1666666667	0
10	5	0.5	0	0	0	0	0.05	0
10	6	4	4.5	0	0	0	0.1875	0
10	7	2.333333333	1.666666667	0	0	0	0.1666666667	0
10	8	1.333333333	2.666666667	0	0	0	0.2142857143	0
10	9	2.666666667	0.3333333333	0	0	0	0	0
10	10	0.75	3.75	1	1	0	0	0

11	1	0.25	1.75	0	0	0.004495260132	0.2448979592	0
11	2	2.5	5	0	0	0.008990520264	0.2916666667	0
11	3	0.5	5	0	0	0.01680583328	0.380952381	0
11	4	3	3	0	0	0.01328021152	0.1666666667	0
11	5	0.5	0	0	0	0	0	0
11	6	3.666666667	4.333333333	0	0	0.005210208675	0.3333333333	0
11	7	2.333333333	1.666666667	0	0	0.005210208675	0.1875	0
11	8	1	2.5	0	0	0.0150430224	0.2105263158	0
11	9	2.666666667	0.3333333333	0	0	0	0.06896551724	0
11	10	1.25	3.75	1	1	0.2043770412	0	0

12	1	0.25	1.75	0	0	0.01509246932	0.2448979592	0
12	2	2.5	5	0	0	0.02805331671	0.2916666667	0
12	4	3	3	0	0	0.03014679885	0.1666666667	0
12	5	0.5	0	0	0	0.0002412533744	0	0
12	6	3.666666667	4.333333333	0	0	0.01478781483	0.3333333333	0
12	7	2.333333333	1.666666667	0	0	0.01400051019	0.1875	0
12	8	1	2.5	0	0	0.0374025703	0.2105263158	0
12	10	1.25	3.75	1	1	0.3521581445	0.1724137931	0
12	3	0.5	5	1	1	0.09785455711	0.380952381	0
12	9	2.666666667	0.3333333333	1	1	0.003109656473	0.06896551724	1

13	1	0.25	1.75	0	0	0.02754689859	0.4285714286	0
13	2	2.5	5	0	0	0.05603248386	0.4583333333	0
13	4	3	3	0	0	0.04331785583	0.3333333333	0
13	5	0.5	0	0	0	0.01498106593	0.25	0
13	6	3.666666667	4.333333333	0	0	0.02360615357	0.4444444444	0
13	7	2.333333333	1.666666667	0	0	0.04214003875	0.375	0
13	8	1	2.5	0	0	0.0539456244	0.3947368421	0
13	10	1.25	3.75	1	1	0.4924193402	0.1724137931	0
13	3	0.5	5	1	1	0.3130153529	0.380952381	0
13	9	2.666666667	0.3333333333	1	1	0.233535309	0.06896551724	1

14	1	0.25	1.75	0	0	0.04194584436	0.4285714286	0
14	2	2.5	5	0	0	0.07831973882	0.4583333333	0
14	4	3	3	0	0	0.05558050688	0.3333333333	0
14	5	0.5	0	0	0	0.03031642241	0.25	0
14	6	3.666666667	4.333333333	0	0	0.03284920343	0.4444444444	0
14	7	2.333333333	1.666666667	0	0	0.06304460979	0.375	0
14	8	1	2.5	0	0	0.07055632645	0.3947368421	0
14	10	1.25	3.75	1	1	0.6039237531	0.1724137931	0
14	3	0.5	5	1	1	0.4192375166	0.380952381	0
14	9	2.666666667	0.3333333333	1	1	0.3380610268	0.06896551724	1

15	2	2.5	5	0	0	0.09398622513	0.4583333333	0
15	5	0.5	0	0	0	0.04241191813	0.25	0
15	6	3.666666667	4.333333333	0	0	0.0415979553	0.4444444444	0
15	7	2.333333333	1.666666667	0	0	0.07759183891	0.375	0
15	8	1	2.5	0	0	0.08456230713	0.3947368421	0
15	10	1.25	3.75	1	1	0.6809946545	0.4310344828	0
15	3	0.5	5	1	1	0.479114927	0.5714285714	0
15	9	2.666666667	0.3333333333	1	1	0.3979790316	0.3448275862	1
15	1	0.25	1.75	1	1	0.2182864193	0.4693877551	1
15	4	3	3	1	1	0.06630594363	0.4444444444	1

16	2	2.5	5	0	0	0.1065596003	0.5833333333	0
16	6	3.666666667	4.333333333	0	0	0.0560748854	0.5555555556	0
16	7	2.333333333	1.666666667	0	0	0.1040478418	0.6458333333	0
16	8	1	2.5	0	0	0.1315971314	0.6578947368	0
16	10	1.25	3.75	1	1	0.7878654101	0.4310344828	0
16	3	0.5	5	1	1	0.5190356363	0.5714285714	0
16	9	2.666666667	0.3333333333	1	1	0.4476441185	0.5172413793	1
16	1	0.25	1.75	1	1	0.5817735543	0.612244898	1
16	4	3	3	1	1	0.1114697843	0.4444444444	1
16	5	0.5	0	1	1	0.1597433566	0.6	1

17	2	2.5	5	0	0	0.1179487726	0.5833333333	0
17	6	3.666666667	4.333333333	0	0	0.06796637762	0.5555555556	0
17	10	1.25	3.75	1	1	0.8789085691	0.724137931	0
17	3	0.5	5	1	1	0.5540378574	0.7142857143	0
17	9	2.666666667	0.3333333333	1	1	0.52280575	0.9655172414	1
17	1	0.25	1.75	1	1	0.822008954	0.9795918367	1
17	4	3	3	1	1	0.1298280097	0.7222222222	1
17	5	0.5	0	1	1	0.3979196541	1	1
17	8	1	2.5	1	1	0.3387494937	0.8947368421	0
17	7	2.333333333	1.666666667	1	1	0.3858576456	0.875	1

18	2	2.5	5	0	0	0.1281239615	0.75	0
18	10	1.25	3.75	1	1	1.021748759	0.8793103448	0
18	3	0.5	5	1	1	0.5861054963	0.8095238095	0
18	9	2.666666667	0.3333333333	1	1	0.6552916815	1	1
18	1	0.25	1.75	1	1	1.084975116	0.9795918367	1
18	4	3	3	1	1	0.1662151191	0.8888888889	1
18	5	0.5	0	1	1	0.5333111153	1	1
18	8	1	2.5	1	1	0.5249487587	0.9473684211	0
18	7	2.333333333	1.666666667	1	1	0.6564710866	0.9583333333	1
18	6	3.666666667	4.333333333	1	1	0.2358197591	0.7777777778	1

19	10	1.25	3.75	1	1	1.160030832	1	0
19	3	0.5	5	1	1	0.6181329651	1	0
19	9	2.666666667	0.3333333333	1	1	0.7601322275	1	1
19	1	0.25	1.75	1	1	1.276451089	1	1
19	4	3	3	1	1	0.2156594929	1	1
19	5	0.5	0	1	1	0.6296310112	1	1
19	8	1	2.5	1	1	0.6207563485	1	0
19	7	2.333333333	1.666666667	1	1	0.795875829	1	1
19	6	3.666666667	4.333333333	1	1	0.5228498535	1	1
19	2	2.5	5	1	1	0.3346602675	1	0

20	10	1.25	3.75	1	1	1.299127144	1	0
20	3	0.5	5	1	1	0.6775253148	1	0
20	9	2.666666667	0.3333333333	1	1	0.8368335505	1	1
20	1	0.25	1.75	1	1	1.404968765	1	1
20	4	3	3	1	1	0.255273957	1	1
20	5	0.5	0	1	1	0.6969202788	1	1
20	8	1	2.5	1	1	0.6832421427	1	0
20	7	2.333333333	1.666666667	1	1	0.8885832325	1	1
20	6	3.666666667	4.333333333	1	1	0.7348199734	1	1
20	2	2.5	5	1	1	0.549758289	1	0

21	10	1.25	3.75	1	1	1.413384366	1	0
21	3	0.5	5	1	1	0.7307923878	1	0
21	9	2.666666667	0.3333333333	1	1	0.8931752477	1	1
21	1	0.25	1.75	1	1	1.493483826	1	1
21	4	3	3	1	1	0.2865103526	1	1
21	5	0.5	0	1	1	0.7431020122	1	1
21	8	1	2.5	1	1	0.7294625475	1	0
21	7	2.333333333	1.666666667	1	1	0.9559293456	1	1
21	6	3.666666667	4.333333333	1	1	0.8825975191	1	1
21	2	2.5	5	1	1	0.6567695029	1	0

22	10	1.25	3.75	1	1	1.496883535	1	0
22	3	0.5	5	1	1	0.7711877441	1	0
22	9	2.666666667	0.3333333333	1	1	0.934806181	1	1
22	1	0.25	1.75	1	1	1.556855598	1	1
22	4	3	3	1	1	0.3090860478	1	1
22	5	0.5	0	1	1	0.7748020355	1	1
22	8	1	2.5	1	1	0.763750269	1	0
22	7	2.333333333	1.666666667	1	1	1.005494998	1	1
22	6	3.666666667	4.333333333	1	1	0.9790147193	1	1
22	2	2.5	5	1	1	0.7208282386	1	0

23	10	1.25	3.75	1	1	1.556411608	1	0
23	3	0.5	5	1	1	0.8006617104	1	0
23	9	2.666666667	0.3333333333	1	1	0.9655534797	1	1
23	1	0.25	1.75	1	1	1.602708072	1	1
23	4	3	3	1	1	0.3249620467	1	1
23	5	0.5	0	1	1	0.7968123986	1	1
23	8	1	2.5	1	1	0.7887469325	1	0
23	7	2.333333333	1.666666667	1	1	1.041630903	1	1
23	6	3.666666667	4.333333333	1	1	1.041956766	1	1
23	2	2.5	5	1	1	0.7616809034	1	0

24	10	1.25	3.75	1	1	1.598485934	1	0
24	3	0.5	5	1	1	0.8217903887	1	0
24	9	2.666666667	0.3333333333	1	1	0.9881625397	1	1
24	1	0.25	1.75	1	1	1.635846751	1	1
24	4	3	3	1	1	0.3360148898	1	1
24	5	0.5	0	1	1	0.8122980711	1	1
24	8	1	2.5	1	1	0.8067872601	1	0
24	7	2.333333333	1.666666667	1	1	1.067739042	1	1
24	6	3.666666667	4.333333333	1	1	1.083440403	1	1
24	2	2.5	5	1	1	0.7885288263	1	0

25	10	1.25	3.75	1	1	1.628094994	1	0
25	3	0.5	5	1	1	0.8367873788	1	0
25	9	2.666666667	0.3333333333	1	1	1.004692332	1	1
25	1	0.25	1.75	1	1	1.659716517	1	1
25	4	3	3	1	1	0.3436854967	1	1
25	5	0.5	0	1	1	0.8233029731	1	1
25	8	1	2.5	1	1	0.819719239	1	0
25	7	2.333333333	1.666666667	1	1	1.086478802	1	1
25	6	3.666666667	4.333333333	1	1	1.11106307	1	1
25	2	2.5	5	1	1	0.806476649	1	0

26	10	1.25	3.75	1	1	1.648878707	1	0
26	3	0.5	5	1	1	0.8473682002	1	0
26	9	2.666666667	0.3333333333	1	1	1.016708951	1	1
26	1	0.25	1.75	1	1	1.676853092	1	1
26	4	3	3	1	1	0.3490074162	1	1
26	5	0.5	0	1	1	0.8311711208	1	1
26	8	1	2.5	1	1	0.8289446808	1	0
26	7	2.333333333	1.666666667	1	1	1.099868228	1	1
26	6	3.666666667	4.333333333	1	1	1.129625363	1	1
26	2	2.5	5	1	1	0.8186062723	1	0

27	10	1.25	3.75	1	1	1.663445432	1	0
27	3	0.5	5	1	1	0.8548051021	1	0
27	9	2.666666667	0.3333333333	1	1	1.025400147	1	1
27	1	0.25	1.75	1	1	1.6891205	1	1
27	4	3	3	1	1	0.3527032454	1	1
27	5	0.5	0	1	1	0.8368128385	1	1
27	8	1	2.5	1	1	0.8355031257	1	0
27	7	2.333333333	1.666666667	1	1	1.109404082	1	1
27	6	3.666666667	4.333333333	1	1	1.142196062	1	1
27	2	2.5	5	1	1	0.8268660774	1	0

28	10	1.25	3.75	1	1	1.673646256	1	0
28	3	0.5	5	1	1	0.8600198678	1	0
28	9	2.666666667	0.3333333333	1	1	1.031658725	1	1
28	1	0.25	1.75	1	1	1.697880794	1	1
28	4	3	3	1	1	0.3552733582	1	1
28	5	0.5	0	1	1	0.8408611624	1	1
28	8	1	2.5	1	1	0.8401539174	1	0
28	7	2.333333333	1.666666667	1	1	1.116179703	1	1
28	6	3.666666667	4.333333333	1	1	1.150763879	1	1
28	2	2.5	5	1	1	0.8325221765	1	0

29	10	1.25	3.75	1	1	1.680786968	1	0
29	3	0.5	5	1	1	0.8636712203	1	0
29	9	2.666666667	0.3333333333	1	1	1.036149057	1	1
29	1	0.25	1.75	1	1	1.704123536	1	1
29	4	3	3	1	1	0.357063257	1	1
29	5	0.5	0	1	1	0.8437645356	1	1
29	8	1	2.5	1	1	0.8434459321	1	0
29	7	2.333333333	1.666666667	1	1	1.120985777	1	1
29	6	3.666666667	4.333333333	1	1	1.156634272	1	1
29	2	2.5	5	1	1	0.8364120397	1	0

30	10	1.25	3.75	1	1	1.685785159	1	0
30	3	0.5	5	1	1	0.8662258366	1	0
30	9	2.666666667	0.3333333333	1	1	1.039360938	1	1
30	1	0.25	1.75	1	1	1.708564223	1	1
30	4	3	3	1	1	0.358311534	1	1
30	5	0.5	0	1	1	0.8458441713	1	1
30	8	1	2.5	1	1	0.8457730224	1	0
30	7	2.333333333	1.666666667	1	1	1.124390325	1	1
30	6	3.666666667	4.333333333	1	1	1.160673883	1	1
30	2	2.5	5	1	1	0.8390964055	1	0

31	10	1.25	3.75	1	1	1.689284085	1	0
31	3	0.5	5	1	1	0.8680124925	1	0
31	9	2.666666667	0.3333333333	1	1	1.041652576	1	1
31	1	0.25	1.75	1	1	1.711718139	1	1
31	4	3	3	1	1	0.359183182	1	1
31	5	0.5	0	1	1	0.8473314235	1	1
31	8	1	2.5	1	1	0.8474163623	1	0
31	7	2.333333333	1.666666667	1	1	1.126799553	1	1
31	6	3.666666667	4.333333333	1	1	1.163463553	1	1
31	2	2.5	5	1	1	0.8409540591	1	0

32	10	1.25	3.75	1	1	1.69173405	1	0
32	3	0.5	5	1	1	0.8692619728	1	0
32	9	2.666666667	0.3333333333	1	1	1.043284221	1	1
32	1	0.25	1.75	1	1	1.713955148	1	1
32	4	3	3	1	1	0.359792511	1	1
32	5	0.5	0	1	1	0.8483932414	1	1
32	8	1	2.5	1	1	0.8485759624	1	0
32	7	2.333333333	1.666666667	1	1	1.128503012	1	1
32	6	3.666666667	4.333333333	1	1	1.165395681	1	1
32	2	2.5	5	1	1	0.8422425958	1	0

33	10	1.25	3.75	1	1	1.693450056	1	0
33	3	0.5	5	1	1	0.8701359058	1	0
33	9	2.666666667	0.3333333333	1	1	1.044443934	1	1
33	1	0.25	1.75	1	1	1.715539975	1	1
33	4	3	3	1	1	0.3602188719	1	1
33	5	0.5	0	1	1	0.8491500669	1	1
33	8	1	2.5	1	1	0.8493937324	1	0
33	7	2.333333333	1.666666667	1	1	1.129706622	1	1
33	6	3.666666667	4.333333333	1	1	1.166737118	1	1
33	2	2.5	5	1	1	0.8431381191	1	0

34	10	1.25	3.75	1	1	1.694652394	1	0
34	3	0.5	5	1	1	0.8707473306	1	0
34	9	2.666666667	0.3333333333	1	1	1.045267016	1	1
34	1	0.25	1.75	1	1	1.716661639	1	1
34	4	3	3	1	1	0.3605174496	1	1
34	5	0.5	0	1	1	0.8496886648	1	1
34	8	1	2.5	1	1	0.8499701692	1	0
34	7	2.333333333	1.666666667	1	1	1.130556562	1	1
34	6	3.666666667	4.333333333	1	1	1.167670324	1	1
34	2	2.5	5	1	1	0.8437615328	1	0

35	10	1.25	3.75	1	1	1.695495122	1	0
35	3	0.5	5	1	1	0.8711752458	1	0
35	9	2.666666667	0.3333333333	1	1	1.045850468	1	1
35	1	0.25	1.75	1	1	1.717454817	1	1
35	4	3	3	1	1	0.3607266864	1	1
35	5	0.5	0	1	1	0.8500714138	1	1
35	8	1	2.5	1	1	0.850376343	1	0
35	7	2.333333333	1.666666667	1	1	1.13115646	1	1
35	6	3.666666667	4.333333333	1	1	1.168320625	1	1
35	2	2.5	5	1	1	0.8441961329	1	0

36	10	1.25	3.75	1	1	1.696086003	1	0
36	3	0.5	5	1	1	0.8714748447	1	0
36	9	2.666666667	0.3333333333	1	1	1.046263626	1	1
36	1	0.25	1.75	1	1	1.718015293	1	1
36	4	3	3	1	1	0.3608734012	1	1
36	5	0.5	0	1	1	0.8503430619	1	1
36	8	1	2.5	1	1	0.85066246	1	0
36	7	2.333333333	1.666666667	1	1	1.131579697	1	1
36	6	3.666666667	4.333333333	1	1	1.168774422	1	1
36	2	2.5	5	1	1	0.8444994735	1	0

37	10	1.25	3.75	1	1	1.696500438	1	0
37	3	0.5	5	1	1	0.8716846889	1	0
37	9	2.666666667	0.3333333333	1	1	1.046555937	1	1
37	1	0.25	1.75	1	1	1.718411087	1	1
37	4	3	3	1	1	0.3609763272	1	1
37	5	0.5	0	1	1	0.8505356389	1	1
37	8	1	2.5	1	1	0.8508639587	1	0
37	7	2.333333333	1.666666667	1	1	1.131878189	1	1
37	6	3.666666667	4.333333333	1	1	1.169091469	1	1
37	2	2.5	5	1	1	0.8447114193	1	0

38	10	1.25	3.75	1	1	1.696791208	1	0
38	3	0.5	5	1	1	0.8718317262	1	0
38	9	2.666666667	0.3333333333	1	1	1.046762593	1	1
38	1	0.25	1.75	1	1	1.718690435	1	1
38	4	3	3	1	1	0.3610485641	1	1
38	5	0.5	0	1	1	0.8506720238	1	1
38	8	1	2.5	1	1	0.8510058375	1	0
38	7	2.333333333	1.666666667	1	1	1.132088637	1	1
38	6	3.666666667	4.333333333	1	1	1.169313197	1	1
38	2	2.5	5	1	1	0.8448596408	1	0

39	10	1.25	3.75	1	1	1.696995274	1	0
39	3	0.5	5	1	1	0.8719347947	1	0
39	9	2.666666667	0.3333333333	1	1	1.046908598	1	1
39	1	0.25	1.75	1	1	1.718887505	1	1
39	4	3	3	1	1	0.3610992804	1	1
39	5	0.5	0	1	1	0.8507685279	1	1
39	8	1	2.5	1	1	0.8511057211	1	0
39	7	2.333333333	1.666666667	1	1	1.132236971	1	1
39	6	3.666666667	4.333333333	1	1	1.169468393	1	1
39	2	2.5	5	1	1	0.8449633784	1	0

40	10	1.25	3.75	1	1	1.697138528	1	0
40	3	0.5	5	1	1	0.8720070689	1	0
40	9	2.666666667	0.3333333333	1	1	1.047011696	1	1
40	1	0.25	1.75	1	1	1.719026475	1	1
40	4	3	3	1	1	0.361134898	1	1
40	5	0.5	0	1	1	0.8508367606	1	1
40	8	1	2.5	1	1	0.8511760309	1	0
40	7	2.333333333	1.666666667	1	1	1.132341499	1	1
40	6	3.666666667	4.333333333	1	1	1.1695771	1	1
40	2	2.5	5	1	1	0.8450360317	1	0

41	10	1.25	3.75	1	1	1.697239116	1	0
41	3	0.5	5	1	1	0.8720577667	1	0
41	9	2.666666667	0.3333333333	1	1	1.047084461	1	1
41	1	0.25	1.75	1	1	1.71912444	1	1
41	4	3	3	1	1	0.3611599184	1	1
41	5	0.5	0	1	1	0.8508849719	1	1
41	8	1	2.5	1	1	0.8512255181	1	0
41	7	2.333333333	1.666666667	1	1	1.132415142	1	1
41	6	3.666666667	4.333333333	1	1	1.16965329	1	1
41	2	2.5	5	1	1	0.8450869447	1	0

42	10	1.25	3.75	1	1	1.697309761	1	0
42	3	0.5	5	1	1	0.8720933405	1	0
42	9	2.666666667	0.3333333333	1	1	1.047135796	1	1
42	1	0.25	1.75	1	1	1.719193481	1	1
42	4	3	3	1	1	0.3611774984	1	1
42	5	0.5	0	1	1	0.8509190169	1	1
42	8	1	2.5	1	1	0.8512603464	1	0
42	7	2.333333333	1.666666667	1	1	1.132467016	1	1
42	6	3.666666667	4.333333333	1	1	1.169706718	1	1
42	2	2.5	5	1	1	0.845122641	1	0

43	10	1.25	3.75	1	1	1.697359386	1	0
43	3	0.5	5	1	1	0.8721183094	1	0
43	9	2.666666667	0.3333333333	1	1	1.047172	1	1
43	1	0.25	1.75	1	1	1.719242124	1	1
43	4	3	3	1	1	0.3611898527	1	1
43	5	0.5	0	1	1	0.8509430461	1	1
43	8	1	2.5	1	1	0.8512848564	1	0
43	7	2.333333333	1.666666667	1	1	1.132503551	1	1
43	6	3.666666667	4.333333333	1	1	1.169744201	1	1
43	2	2.5	5	1	1	0.8451476797	1	0

44	10	1.25	3.75	1	1	1.697394252	1	0
44	3	0.5	5	1	1	0.8721358392	1	0
44	9	2.666666667	0.3333333333	1	1	1.047197524	1	1
44	1	0.25	1.75	1	1	1.719276388	1	1
44	4	3	3	1	1	0.3611985361	1	1
44	5	0.5	0	1	1	0.8509599987	1	1
44	8	1	2.5	1	1	0.8513021039	1	0
44	7	2.333333333	1.666666667	1	1	1.132529279	1	1
44	6	3.666666667	4.333333333	1	1	1.169770507	1	1
44	2	2.5	5	1	1	0.8451652494	1	0

45	10	1.25	3.75	1	1	1.697418752	1	0
45	3	0.5	5	1	1	0.8721481493	1	0
45	9	2.666666667	0.3333333333	1	1	1.047215514	1	1
45	1	0.25	1.75	1	1	1.719300521	1	1
45	4	3	3	1	1	0.3612046401	1	1
45	5	0.5	0	1	1	0.8509719542	1	1
45	8	1	2.5	1	1	0.8513142403	1	0
45	7	2.333333333	1.666666667	1	1	1.132547394	1	1
45	6	3.666666667	4.333333333	1	1	1.169788976	1	1
45	2	2.5	5	1	1	0.8451775823	1	0

46	10	1.25	3.75	1	1	1.69743597	1	0
46	3	0.5	5	1	1	0.8721567957	1	0
46	9	2.666666667	0.3333333333	1	1	1.047228191	1	1
46	1	0.25	1.75	1	1	1.719317514	1	1
46	4	3	3	1	1	0.3612089314	1	1
46	5	0.5	0	1	1	0.8509803829	1	1
46	8	1	2.5	1	1	0.85132278	1	0
46	7	2.333333333	1.666666667	1	1	1.132560148	1	1
46	6	3.666666667	4.333333333	1	1	1.169801945	1	1
46	2	2.5	5	1	1	0.8451862417	1	0

47	10	1.25	3.75	1	1	1.697448073	1	0
47	3	0.5	5	1	1	0.8721628699	1	0
47	9	2.666666667	0.3333333333	1	1	1.047237122	1	1
47	1	0.25	1.75	1	1	1.719329479	1	1
47	4	3	3	1	1	0.3612119487	1	1
47	5	0.5	0	1	1	0.8509863235	1	1
47	8	1	2.5	1	1	0.8513287886	1	0
47	7	2.333333333	1.666666667	1	1	1.132569126	1	1
47	6	3.666666667	4.333333333	1	1	1.169811055	1	1
47	2	2.5	5	1	1	0.8451923234	1	0

48	10	1.25	3.75	1	1	1.69745658	1	0
48	3	0.5	5	1	1	0.8721671378	1	0
48	9	2.666666667	0.3333333333	1	1	1.047243413	1	1
48	1	0.25	1.75	1	1	1.719337902	1	1
48	4	3	3	1	1	0.3612140703	1	1
48	5	0.5	0	1	1	0.8509905094	1	1
48	8	1	2.5	1	1	0.8513330162	1	0
48	7	2.333333333	1.666666667	1	1	1.132575446	1	1
48	6	3.666666667	4.333333333	1	1	1.169817456	1	1
48	2	2.5	5	1	1	0.8451965956	1	0

49	10	1.25	3.75	1	1	1.697462561	1	0
49	3	0.5	5	1	1	0.872170137	1	0
49	9	2.666666667	0.3333333333	1	1	1.047247843	1	1
49	1	0.25	1.75	1	1	1.719343831	1	1
49	4	3	3	1	1	0.3612155623	1	1
49	5	0.5	0	1	1	0.8509934583	1	1
49	8	1	2.5	1	1	0.8513359907	1	0
49	7	2.333333333	1.666666667	1	1	1.132579894	1	1
49	6	3.666666667	4.333333333	1	1	1.169821954	1	1
49	2	2.5	5	1	1	0.8451995973	1	0

50	10	1.25	3.75	1	1	1.697466766	1	0
50	3	0.5	5	1	1	0.872172245	1	0
50	9	2.666666667	0.3333333333	1	1	1.047250963	1	1
50	1	0.25	1.75	1	1	1.719348004	1	1
50	4	3	3	1	1	0.3612166115	1	1
50	5	0.5	0	1	1	0.8509955353	1	1
50	8	1	2.5	1	1	0.8513380834	1	0
50	7	2.333333333	1.666666667	1	1	1.132583025	1	1
50	6	3.666666667	4.333333333	1	1	1.169825115	1	1
50	2	2.5	5	1	1	0.8452017067	1	0

51	10	1.25	3.75	1	1	1.697469723	1	0
51	3	0.5	5	1	1	0.8721737267	1	0
51	9	2.666666667	0.3333333333	1	1	1.04725316	1	1
51	1	0.25	1.75	1	1	1.719350942	1	1
51	4	3	3	1	1	0.3612173494	1	1
51	5	0.5	0	1	1	0.8509969981	1	1
51	8	1	2.5	1	1	0.8513395558	1	0
51	7	2.333333333	1.666666667	1	1	1.132585229	1	1
