"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
6	2	2	1.5	0	0	0	0.1538461538	0
6	3	4	3	0	0	0	0	0
6	4	3.5	4	0	0	0	0	0
6	5	3.25	2	0	0	0	0.1162790698	0
6	6	0.75	3.75	0	0	0	0.02631578947	0
6	7	2	4	0	0	0	0.02272727273	0
6	8	0	5	0	0	0	0	0
6	9	4	5	0	0	0	0	0
6	10	1.5	0	1	1	0	0	0

7	1	3	5	0	0	0	0	0
7	2	2	1	0	0	0	0.2	0
7	3	4	3	0	0	0	0	0
7	4	3.5	4	0	0	0	0	0
7	5	3.25	2	0	0	0	0.1351351351	0
7	6	1	3	0	0	0	0.07692307692	0
7	7	1.75	4	0	0	0	0.02564102564	0
7	8	0	5	0	0	0	0	0
7	9	4	5	0	0	0	0	0
7	10	1.5	0	1	1	0	0	0

8	1	3	5	0	0	0	0	0
8	2	2.333333333	1.333333333	0	0	0	0.2	0
8	3	4	3	0	0	0	0	0
8	4	3	4	0	0	0	0	0
8	5	3.333333333	2.333333333	0	0	0	0.08823529412	0
8	6	1	3	0	0	0	0.07692307692	0
8	7	2	4	0	0	0	0.02857142857	0
8	8	0	5	0	0	0	0	0
8	9	4	4.5	0	0	0	0	0
8	10	1.5	0	1	1	0	0	0

9	1	3	5	0	0	0	0	0
9	2	2	1.5	0	0	0	0.2666666667	0
9	3	4	3.5	0	0	0	0	0
9	4	3	4	0	0	0	0	0
9	5	3.333333333	2.333333333	0	0	0	0.1219512195	0
9	6	1	3.5	0	0	0	0.1111111111	0
9	7	2	4	0	0	0	0.0487804878	0
9	8	0	5	0	0	0	0	0
9	9	4	5	0	0	0	0	0
9	10	1.333333333	0.3333333333	1	1	0	0	0

10	1	3	5	0	0	0	0	0
10	2	1.666666667	1.666666667	0	0	0	0.35	0
10	3	4	3.5	0	0	0	0.04166666667	0
10	4	3	4	0	0	0	0	0
10	5	3.333333333	2.333333333	0	0	0	0.2325581395	0
10	6	1.333333333	3.333333333	0	0	0	0.125	0
10	7	2	4.5	0	0	0	0	0
10	8	0	5	0	0	0	0	0
10	9	4	5	0	0	0	0	0
10	10	2.2	0.2	1	1	0	0	0

11	1	3	5	0	0	0	0	0
11	3	4	3.5	0	0	0	0.04545454545	0
11	4	3	4	0	0	0	0	0
11	5	2.666666667	2.333333333	0	0	0.005833799647	0.2195121951	0
11	6	1.333333333	3.333333333	0	0	0	0.05555555556	0
11	7	2	4.5	0	0	0	0	0
11	8	0	5	0	0	0	0	0
11	9	4	5	0	0	0	0	0
11	10	2.5	0	1	1	1.857777329	0.3684210526	0
11	2	1.5	1	1	1	0.2257683302	0.35	1

12	1	3	5	0	0	3.807258643e-05	0	0
12	3	4	3.5	0	0	0.006776519633	0.09090909091	0
12	4	3	4	0	0	0.00101146233	0	0
12	5	2.666666667	2.333333333	0	0	0.1314085404	0.3658536585	0
12	6	1.333333333	3.333333333	0	0	0.0244401168	0.1944444444	0
12	7	2	4.5	0	0	0.001342074877	0.04166666667	0
12	8	0	5	0	0	0	0	0
12	9	4	5	0	0	3.807258643e-05	0	0
12	10	2.5	0	1	1	4.367384083	0.3684210526	0
12	2	1.5	1	1	1	1.470603299	0.35	1

13	1	3	5	0	0	0.00227091943	0	0
13	3	4	3.5	0	0	0.03935466565	0.09090909091	0
13	4	3	4	0	0	0.01648422268	0	0
13	5	2.666666667	2.333333333	0	0	0.3074527225	0.3658536585	0
13	6	1.333333333	3.333333333	0	0	0.08865481472	0.1944444444	0
13	7	2	4.5	0	0	0.01383828281	0.04166666667	0
13	8	0	5	0	0	0.00145129349	0	0
13	9	4	5	0	0	0.001573035334	0	0
13	10	2.5	0	1	1	6.477683108	0.3684210526	0
13	2	1.5	1	1	1	2.312256177	0.35	1

14	1	3	5	0	0	0.01356767084	0	0
14	3	4	3.5	0	0	0.1030363719	0.09090909091	0
14	4	3	4	0	0	0.05375040451	0	0
14	6	1.333333333	3.333333333	0	0	0.1760334222	0.1944444444	0
14	7	2	4.5	0	0	0.04135280025	0.04166666667	0
14	8	0	5	0	0	0.01153363457	0	0
14	9	4	5	0	0	0.01068105712	0	0
14	10	2.5	0	1	1	8.298112315	0.8421052632	0
14	2	1.5	1	1	1	3.038647946	0.65	1
14	5	2.666666667	2.333333333	1	1	1.493791601	0.3658536585	1

15	1	3	5	0	0	0.06159415952	0.1666666667	0
15	3	4	3.5	0	0	0.3061329699	0.3636363636	0
15	4	3	4	0	0	0.2482106342	0.25	0
15	8	0	5	0	0	0.03571544214	0	0
15	9	4	5	0	0	0.03860478169	0.125	0
15	10	2.5	0	1	1	9.978228596	0.9473684211	0
15	2	1.5	1	1	1	3.9011339	0.95	1
15	5	2.666666667	2.333333333	1	1	3.401046144	0.7073170732	1
15	6	1.333333333	3.333333333	1	1	1.178309664	0.6111111111	1
15	7	2	4.5	1	1	0.239107599	0.5	1

16	1	3	5	0	0	0.3635976095	0.5833333333	0
16	3	4	3.5	0	0	0.5944516656	0.7272727273	0
16	9	4	5	0	0	0.152413361	0.5	0
16	10	2.5	0	1	1	11.67854375	0.9473684211	0
16	2	1.5	1	1	1	4.791793209	0.95	1
16	5	2.666666667	2.333333333	1	1	5.090071378	0.7804878049	1
16	6	1.333333333	3.333333333	1	1	3.526264	0.7777777778	1
16	7	2	4.5	1	1	1.738715644	0.6666666667	1
16	4	3	4	1	1	0.6711659219	0.6666666667	1
16	8	0	5	1	1	0.1640701636	0.8333333333	1

17	1	3	5	0	0	0.8867346681	0.75	0
17	3	4	3.5	0	0	1.048640454	0.8181818182	0
17	9	4	5	0	0	0.4507783992	0.625	0
17	10	2.5	0	1	1	13.39980383	0.9473684211	0
17	2	1.5	1	1	1	5.70647068	0.95	1
17	5	2.666666667	2.333333333	1	1	6.807808641	0.7804878049	1
17	6	1.333333333	3.333333333	1	1	5.356631368	0.7777777778	1
17	7	2	4.5	1	1	3.027966402	0.6666666667	1
17	4	3	4	1	1	1.39576074	0.6666666667	1
17	8	0	5	1	1	1.008431717	0.8333333333	1

18	3	4	3.5	0	0	1.541219405	0.8181818182	0
18	9	4	5	0	0	0.8882767162	0.625	0
18	10	2.5	0	1	1	15.13943317	0.9473684211	0
18	2	1.5	1	1	1	6.617931922	0.95	1
18	5	2.666666667	2.333333333	1	1	8.402213169	0.8292682927	1
18	6	1.333333333	3.333333333	1	1	7.106934094	0.8611111111	1
18	7	2	4.5	1	1	4.240343462	0.75	1
18	4	3	4	1	1	1.955834735	0.75	1
18	8	0	5	1	1	1.695402097	1	1
18	1	3	5	1	1	1.414253489	0.75	0

19	9	4	5	0	0	1.550623671	0.75	0
19	10	2.5	0	1	1	16.89610636	1	0
19	2	1.5	1	1	1	7.529365384	1	1
19	5	2.666666667	2.333333333	1	1	9.952835735	0.9756097561	1
19	6	1.333333333	3.333333333	1	1	8.798051608	0.9722222222	1
19	7	2	4.5	1	1	5.593417487	0.9166666667	1
19	4	3	4	1	1	2.623306959	0.9166666667	1
19	8	0	5	1	1	2.333782589	1	1
19	1	3	5	1	1	2.32131208	0.9166666667	0
19	3	4	3.5	1	1	4.136210629	0.9090909091	1

20	10	2.5	0	1	1	18.66880819	1	0
20	2	1.5	1	1	1	8.443486195	1	1
20	5	2.666666667	2.333333333	1	1	11.73200632	1	1
20	6	1.333333333	3.333333333	1	1	10.51998134	1	1
20	7	2	4.5	1	1	6.935972824	1	1
20	4	3	4	1	1	3.431245637	1	1
20	8	0	5	1	1	2.954190914	1	1
20	1	3	5	1	1	3.08004761	1	0
20	3	4	3.5	1	1	6.328876593	1	1
20	9	4	5	1	1	2.428137849	1	1

21	10	2.5	0	1	1	20.47985561	1	0
21	2	1.5	1	1	1	9.375134082	1	1
21	5	2.666666667	2.333333333	1	1	13.5905935	1	1
21	6	1.333333333	3.333333333	1	1	12.29234199	1	1
21	7	2	4.5	1	1	8.32486068	1	1
21	4	3	4	1	1	4.266632795	1	1
21	8	0	5	1	1	3.563109292	1	1
21	1	3	5	1	1	4.042810674	1	0
21	3	4	3.5	1	1	8.259847497	1	1
21	9	4	5	1	1	3.837365748	1	1

22	10	2.5	0	1	1	22.34726207	1	0
22	2	1.5	1	1	1	10.3338645	1	1
22	5	2.666666667	2.333333333	1	1	15.4687559	1	1
22	6	1.333333333	3.333333333	1	1	14.09618308	1	1
22	7	2	4.5	1	1	9.777986253	1	1
22	4	3	4	1	1	5.113173345	1	1
22	8	0	5	1	1	4.167546595	1	1
22	1	3	5	1	1	4.982730179	1	0
22	3	4	3.5	1	1	10.04818337	1	1
22	9	4	5	1	1	4.95053951	1	1

23	10	2.5	0	1	1	24.26855925	1	0
23	2	1.5	1	1	1	11.31602641	1	1
23	5	2.666666667	2.333333333	1	1	17.34853991	1	1
23	6	1.333333333	3.333333333	1	1	15.92704905	1	1
23	7	2	4.5	1	1	11.23278516	1	1
23	4	3	4	1	1	5.925033816	1	1
23	8	0	5	1	1	4.775367238	1	1
23	1	3	5	1	1	5.860774367	1	0
23	3	4	3.5	1	1	11.70977683	1	1
23	9	4	5	1	1	5.925646161	1	1

24	10	2.5	0	1	1	26.23639084	1	0
24	2	1.5	1	1	1	12.31843795	1	1
24	5	2.666666667	2.333333333	1	1	19.21523342	1	1
24	6	1.333333333	3.333333333	1	1	17.76747083	1	1
24	7	2	4.5	1	1	12.66108201	1	1
24	4	3	4	1	1	6.699113062	1	1
24	8	0	5	1	1	5.388022659	1	1
24	1	3	5	1	1	6.685036579	1	0
24	3	4	3.5	1	1	13.27305033	1	1
24	9	4	5	1	1	6.812848561	1	1

25	10	2.5	0	1	1	28.24291898	1	0
25	2	1.5	1	1	1	13.33765459	1	1
25	5	2.666666667	2.333333333	1	1	21.06177158	1	1
25	6	1.333333333	3.333333333	1	1	19.60459436	1	1
25	7	2	4.5	1	1	14.05479611	1	1
25	4	3	4	1	1	7.439457302	1	1
25	8	0	5	1	1	6.003545955	1	1
25	1	3	5	1	1	7.464945126	1	0
25	3	4	3.5	1	1	14.75831186	1	1
25	9	4	5	1	1	7.636852603	1	1

26	10	2.5	0	1	1	30.28050047	1	0
26	2	1.5	1	1	1	14.37023425	1	1
26	5	2.666666667	2.333333333	1	1	22.88550102	1	1
26	6	1.333333333	3.333333333	1	1	21.43088324	1	1
26	7	2	4.5	1	1	15.41321732	1	1
26	4	3	4	1	1	8.150724695	1	1
26	8	0	5	1	1	6.619216742	1	1
26	1	3	5	1	1	8.208185784	1	0
26	3	4	3.5	1	1	16.18003753	1	1
26	9	4	5	1	1	8.412410989	1	1

27	10	2.5	0	1	1	32.3420793	1	0
27	2	1.5	1	1	1	15.41303541	1	1
27	5	2.666666667	2.333333333	1	1	24.68592892	1	1
27	6	1.333333333	3.333333333	1	1	23.24207961	1	1
27	7	2	4.5	1	1	16.73814826	1	1
27	4	3	4	1	1	8.837033998	1	1
27	8	0	5	1	1	7.232616634	1	1
27	1	3	5	1	1	8.920772569	1	0
27	3	4	3.5	1	1	17.5489274	1	1
27	9	4	5	1	1	9.149342395	1	1

28	10	2.5	0	1	1	34.42138368	1	0
28	2	1.5	1	1	1	16.46328031	1	1
28	5	2.666666667	2.333333333	1	1	26.46352016	1	1
28	6	1.333333333	3.333333333	1	1	25.03580133	1	1
28	7	2	4.5	1	1	18.03209124	1	1
28	4	3	4	1	1	9.501815708	1	1
28	8	0	5	1	1	7.841893947	1	1
28	1	3	5	1	1	9.607410352	1	0
28	3	4	3.5	1	1	18.87314687	1	1
28	9	4	5	1	1	9.854638826	1	1

29	10	2.5	0	1	1	36.51296178	1	0
29	2	1.5	1	1	1	17.51853641	1	1
29	5	2.666666667	2.333333333	1	1	28.21910154	1	1
29	6	1.333333333	3.333333333	1	1	26.81075364	1	1
29	7	2	4.5	1	1	19.29758219	1	1
29	4	3	4	1	1	10.14787847	1	1
29	8	0	5	1	1	8.445740774	1	1
29	1	3	5	1	1	10.27181058	1	0
29	3	4	3.5	1	1	20.15907157	1	1
29	9	4	5	1	1	10.53350401	1	1

30	10	2.5	0	1	1	38.61213148	1	0
30	2	1.5	1	1	1	18.57668226	1	1
30	5	2.666666667	2.333333333	1	1	29.95358192	1	1
30	6	1.333333333	3.333333333	1	1	28.56629147	1	1
30	7	2	4.5	1	1	20.53696301	1	1
30	4	3	4	1	1	10.77751407	1	1
30	8	0	5	1	1	9.043290246	1	1
30	1	3	5	1	1	10.91693095	1	0
30	3	4	3.5	1	1	21.41175899	1	1
30	9	4	5	1	1	11.18992793	1	1

31	10	2.5	0	1	1	40.71489659	1	0
31	2	1.5	1	1	1	19.63587448	1	1
31	5	2.666666667	2.333333333	1	1	31.66782978	1	1
31	6	1.333333333	3.333333333	1	1	30.30216825	1	1
31	7	2	4.5	1	1	21.75232106	1	1
31	4	3	4	1	1	11.39259631	1	1
31	8	0	5	1	1	9.63400815	1	1
31	1	3	5	1	1	11.54515251	1	0
31	3	4	3.5	1	1	22.6352664	1	1
31	9	4	5	1	1	11.82703489	1	1

32	10	2.5	0	1	1	42.81785663	1	0
32	2	1.5	1	1	1	20.69451788	1	1
32	5	2.666666667	2.333333333	1	1	33.36262687	1	1
32	6	1.333333333	3.333333333	1	1	32.01838546	1	1
32	7	2	4.5	1	1	22.94549049	1	1
32	4	3	4	1	1	11.994664	1	1
32	8	0	5	1	1	10.21760121	1	1
32	1	3	5	1	1	12.15841037	1	0
32	3	4	3.5	1	1	23.8328768	1	1
32	9	4	5	1	1	12.44730963	1	1

33	10	2.5	0	1	1	44.91812201	1	0
33	2	1.5	1	1	1	21.7512382	1	1
33	5	2.666666667	2.333333333	1	1	35.03865742	1	1
33	6	1.333333333	3.333333333	1	1	33.71509917	1	1
33	7	2	4.5	1	1	24.11807436	1	1
33	4	3	4	1	1	12.58498743	1	1
33	8	0	5	1	1	10.79394574	1	1
33	1	3	5	1	1	12.75829092	1	0
33	3	4	3.5	1	1	25.00726566	1	1
33	9	4	5	1	1	13.05275242	1	1

34	10	2.5	0	1	1	47.01323905	1	0
34	2	1.5	1	1	1	22.80485697	1	1
34	5	2.666666667	2.333333333	1	1	36.6965129	1	1
34	6	1.333333333	3.333333333	1	1	35.39256017	1	1
34	7	2	4.5	1	1	25.27147173	1	1
34	4	3	4	1	1	13.16462119	1	1
34	8	0	5	1	1	11.36303432	1	1
34	1	3	5	1	1	13.34610494	1	0
34	3	4	3.5	1	1	26.16062709	1	1
34	9	4	5	1	1	13.64498962	1	1

35	10	2.5	0	1	1	49.10112543	1	0
35	2	1.5	1	1	1	23.85436821	1	1
35	5	2.666666667	2.333333333	1	1	38.33670276	1	1
35	6	1.333333333	3.333333333	1	1	37.05107486	1	1
35	7	2	4.5	1	1	26.40690417	1	1
35	4	3	4	1	1	13.73444566	1	1
35	8	0	5	1	1	11.92493695	1	1
35	1	3	5	1	1	13.92294315	1	0
35	3	4	3.5	1	1	27.29477102	1	1
35	9	4	5	1	1	14.22535482	1	1

36	10	2.5	0	1	1	51.18001542	1	0
36	2	1.5	1	1	1	24.89891717	1	1
36	5	2.666666667	2.333333333	1	1	39.95966665	1	1
36	6	1.333333333	3.333333333	1	1	38.69097951	1	1
36	7	2	4.5	1	1	27.52543957	1	1
36	4	3	4	1	1	14.29519992	1	1
36	8	0	5	1	1	12.47977318	1	1
36	1	3	5	1	1	14.48971902	1	0
36	3	4	3.5	1	1	28.41119893	1	1
36	9	4	5	1	1	14.79494979	1	1

37	10	2.5	0	1	1	53.24841355	1	0
37	2	1.5	1	1	1	25.937781	1	1
37	5	2.666666667	2.333333333	1	1	41.56578618	1	1
37	6	1.333333333	3.333333333	1	1	40.31262319	1	1
37	7	2	4.5	1	1	28.62801312	1	1
37	4	3	4	1	1	14.84750772	1	1
37	8	0	5	1	1	13.0276924	1	1
37	1	3	5	1	1	15.04720214	1	0
37	3	4	3.5	1	1	29.51116329	1	1
37	9	4	5	1	1	15.35469087	1	1

38	10	2.5	0	1	1	55.30505564	1	0
38	2	1.5	1	1	1	26.97035138	1	1
38	5	2.666666667	2.333333333	1	1	43.15539522	1	1
38	6	1.333333333	3.333333333	1	1	41.91635659	1	1
38	7	2	4.5	1	1	29.71544543	1	1
38	4	3	4	1	1	15.39189827	1	1
38	8	0	5	1	1	13.56886006	1	1
38	1	3	5	1	1	15.59604441	1	0
38	3	4	3.5	1	1	30.59571459	1	1
38	9	4	5	1	1	15.90534498	1	1

39	10	2.5	0	1	1	57.34887572	1	0
39	2	1.5	1	1	1	27.99611913	1	1
39	5	2.666666667	2.333333333	1	1	44.72878883	1	1
39	6	1.333333333	3.333333333	1	1	43.50252478	1	1
39	7	2	4.5	1	1	30.78845818	1	1
39	4	3	4	1	1	15.92882291	1	1
39	8	0	5	1	1	14.10344824	1	1
39	1	3	5	1	1	16.13680091	1	0
39	3	4	3.5	1	1	31.66573889	1	1
39	9	4	5	1	1	16.44755766	1	1

40	10	2.5	0	1	1	59.37897809	1	0
40	2	1.5	1	1	1	29.0146606	1	1
40	5	2.666666667	2.333333333	1	1	46.28623062	1	1
40	6	1.333333333	3.333333333	1	1	45.07146276	1	1
40	7	2	4.5	1	1	31.84768761	1	1
40	4	3	4	1	1	16.45866852	1	1
40	8	0	5	1	1	14.63162935	1	1
40	1	3	5	1	1	16.66994661	1	0
40	3	4	3.5	1	1	32.72198771	1	1
40	9	4	5	1	1	16.98187537	1	1

41	10	2.5	0	1	1	61.39461354	1	0
41	2	1.5	1	1	1	30.02562574	1	1
41	5	2.666666667	2.333333333	1	1	47.82795882	1	1
41	6	1.333333333	3.333333333	1	1	46.62349278	1	1
41	7	2	4.5	1	1	32.8936961	1	1
41	4	3	4	1	1	16.98176845	1	1
41	8	0	5	1	1	15.15357191	1	1
41	1	3	5	1	1	17.19588987	1	0
41	3	4	3.5	1	1	33.76510216	1	1
41	9	4	5	1	1	17.50876308	1	1

42	10	2.5	0	1	1	63.395159	1	0
42	2	1.5	1	1	1	31.02872779	1	1
42	5	2.666666667	2.333333333	1	1	49.3541912	1	1
42	6	1.333333333	3.333333333	1	1	48.15892304	1	1
42	7	2	4.5	1	1	33.92698222	1	1
42	4	3	4	1	1	17.49841139	1	1
42	8	0	5	1	1	15.66943806	1	1
42	1	3	5	1	1	17.71498346	1	0
42	3	4	3.5	1	1	34.79563243	1	1
42	9	4	5	1	1	18.02861857	1	1

43	10	2.5	0	1	1	65.38010017	1	0
43	2	1.5	1	1	1	32.02373419	1	1
43	5	2.666666667	2.333333333	1	1	50.86512907	1	1
43	6	1.333333333	3.333333333	1	1	49.67804718	1	1
43	7	2	4.5	1	1	34.9479893	1	1
43	4	3	4	1	1	18.00884868	1	1
43	8	0	5	1	1	16.17938203	1	1
43	1	3	5	1	1	18.22753353	1	0
43	3	4	3.5	1	1	35.81405359	1	1
43	9	4	5	1	1	18.54178386	1	1

44	10	2.5	0	1	1	67.3490166	1	0
44	2	1.5	1	1	1	33.01045887	1	1
44	5	2.666666667	2.333333333	1	1	52.36096046	1	1
44	6	1.333333333	3.333333333	1	1	51.18114437	1	1
44	7	2	4.5	1	1	35.95711292	1	1
44	4	3	4	1	1	18.51330028	1	1
44	8	0	5	1	1	16.68354941	1	1
44	1	3	5	1	1	18.73380704	1	0
44	3	4	3.5	1	1	36.8207784	1	1
44	9	4	5	1	1	19.04855456	1	1

45	10	2.5	0	1	1	69.30156885	1	0
45	2	1.5	1	1	1	33.98875549	1	1
45	5	2.666666667	2.333333333	1	1	53.84186272	1	1
45	6	1.333333333	3.333333333	1	1	52.66847975	1	1
45	7	2	4.5	1	1	36.95470729	1	1
45	4	3	4	1	1	19.01195977	1	1
45	8	0	5	1	1	17.18207698	1	1
45	1	3	5	1	1	19.2340379	1	0
45	3	4	3.5	1	1	37.81616786	1	1
45	9	4	5	1	1	19.54918751	1	1

46	10	2.5	0	1	1	71.23748737	1	0
46	2	1.5	1	1	1	34.95851166	1	1
46	5	2.666666667	2.333333333	1	1	55.30800452	1	1
46	6	1.333333333	3.333333333	1	1	54.14030517	1	1
46	7	2	4.5	1	1	37.9410908	1	1
46	4	3	4	1	1	19.50499845	1	1
46	8	0	5	1	1	17.67509275	1	1
46	1	3	5	1	1	19.72843206	1	0
46	3	4	3.5	1	1	38.8005398	1	1
46	9	4	5	1	1	20.04390706	1	1

47	10	2.5	0	1	1	73.15656298	1	0
47	2	1.5	1	1	1	35.91964401	1	1
47	5	2.666666667	2.333333333	1	1	56.7595475	1	1
47	6	1.333333333	3.333333333	1	1	55.59685996	1	1
47	7	2	4.5	1	1	38.9165508	1	1
47	4	3	4	1	1	19.99256876	1	1
47	8	0	5	1	1	18.1627164	1	1
47	1	3	5	1	1	20.21717177	1	0
47	3	4	3.5	1	1	39.774176	1	1
47	9	4	5	1	1	20.53291024	1	1

48	10	2.5	0	1	1	75.05863856	1	0
48	2	1.5	1	1	1	36.87209389	1	1
48	5	2.666666667	2.333333333	1	1	58.19664755	1	1
48	6	1.333333333	3.333333333	1	1	57.03837184	1	1
48	7	2	4.5	1	1	39.88134772	1	1
48	4	3	4	1	1	20.47480718	1	1
48	8	0	5	1	1	18.64505968	1	1
48	1	3	5	1	1	20.70041914	1	0
48	3	4	3.5	1	1	40.73732799	1	1
48	9	4	5	1	1	21.01637103	1	1

49	10	2.5	0	1	1	76.94360189	1	0
49	2	1.5	1	1	1	37.81582371	1	1
49	5	2.666666667	2.333333333	1	1	59.61945583	1	1
49	6	1.333333333	3.333333333	1	1	58.46505782	1	1
49	7	2	4.5	1	1	40.83571864	1	1
49	4	3	4	1	1	20.95183657	1	1
49	8	0	5	1	1	19.12222698	1	1
49	1	3	5	1	1	21.17831912	1	0
49	3	4	3.5	1	1	41.69022189	1	1
49	9	4	5	1	1	21.49444397	1	1

50	10	2.5	0	1	1	78.81137945	1	0
50	2	1.5	1	1	1	38.75081386	1	1
50	5	2.666666667	2.333333333	1	1	61.02811959	1	1
50	6	1.333333333	3.333333333	1	1	59.87712506	1	1
50	7	2	4.5	1	1	41.77988034	1	1
50	4	3	4	1	1	21.42376824	1	1
50	8	0	5	1	1	19.5943159	1	1
50	1	3	5	1	1	21.65100203	1	0
50	3	4	3.5	1	1	42.63306243	1	1
50	9	4	5	1	1	21.9672671	1	1

51	10	2.5	0	1	1	80.66193107	1	0
51	2	1.5	1	1	1	39.67705995	1	1
51	5	2.666666667	2.333333333	1	1	62.42278278	1	1
51	6	1.333333333	3.333333333	1	1	61.27477175	1	1
51	7	2	4.5	1	1	42.71403199	1	1
51	4	3	4	1	1	21.8907036	1	1
51	8	0	5	1	1	20.06141786	1	1
51	1	3	5	1	1	22.11858568	1	0
51	3	4	3.5	1	1	43.56603625	1	1
51	9	4	5	1	1	22.43496447	1	1

52	10	2.5	0	1	1	82.49524519	1	0
52	2	1.5	1	1	1	40.59457056	1	1
52	5	2.666666667	2.333333333	1	1	63.80358654	1	1
52	6	1.333333333	3.333333333	1	1	62.65818787	1	1
52	7	2	4.5	1	1	43.63835741	1	1
52	4	3	4	1	1	22.3527356	1	1
52	8	0	5	1	1	20.52361861	1	1
52	1	3	5	1	1	22.58117717	1	0
52	3	4	3.5	1	1	44.48931468	1	1
52	9	4	5	1	1	22.89764819	1	1

53	10	2.5	0	1	1	84.3113349	1	0
53	2	1.5	1	1	1	41.50336526	1	1
53	5	2.666666667	2.333333333	1	1	65.17066961	1	1
53	6	1.333333333	3.333333333	1	1	64.02755595	1	1
53	7	2	4.5	1	1	44.55302709	1	1
53	4	3	4	1	1	22.80994995	1	1
53	8	0	5	1	1	20.98099878	1	1
53	1	3	5	1	1	23.03887437	1	0
53	3	4	3.5	1	1	45.40305604	1	1
53	9	4	5	1	1	23.35542024	1	1

54	10	2.5	0	1	1	86.11023438	1	0
54	2	1.5	1	1	1	42.40347292	1	1
54	5	2.666666667	2.333333333	1	1	66.52416863	1	1
54	6	1.333333333	3.333333333	1	1	65.38305174	1	1
54	7	2	4.5	1	1	45.45819984	1	1
54	4	3	4	1	1	23.26242613	1	1
54	8	0	5	1	1	21.4336344	1	1
54	1	3	5	1	1	23.49176727	1	0
54	3	4	3.5	1	1	46.30740758	1	1
54	9	4	5	1	1	23.80837387	1	1

55	10	2.5	0	1	1	87.89199589	1	0
55	2	1.5	1	1	1	43.29493029	1	1
55	5	2.666666667	2.333333333	1	1	67.86421837	1	1
55	6	1.333333333	3.333333333	1	1	66.72484485	1	1
55	7	2	4.5	1	1	46.35402432	1	1
55	4	3	4	1	1	23.71023823	1	1
55	8	0	5	1	1	21.88159734	1	1
55	1	3	5	1	1	23.93993903	1	0
55	3	4	3.5	1	1	47.20250708	1	1
55	9	4	5	1	1	24.25659493	1	1

56	10	2.5	0	1	1	89.65668712	1	0
56	2	1.5	1	1	1	44.17778072	1	1
56	5	2.666666667	2.333333333	1	1	69.1909519	1	1
56	6	1.333333333	3.333333333	1	1	68.05309929	1	1
56	7	2	4.5	1	1	47.24064031	1	1
56	4	3	4	1	1	24.15345571	1	1
56	8	0	5	1	1	22.32495573	1	1
56	1	3	5	1	1	24.38346693	1	0
56	3	4	3.5	1	1	48.08848417	1	1
56	9	4	5	1	1	24.70016285	1	1

57	10	2.5	0	1	1	91.40438891	1	0
