"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	3	0	0	0	0	0	0
0	2	3	4	0	0	0	0.1666666667	0
0	3	0	4	0	0	0	0	0
0	4	3	5	0	0	0	0.25	0
0	5	4	0	0	0	0	0	0
0	6	1	2	0	0	0	0	0
0	7	3	3	0	0	0	0.1428571429	0
0	8	2	5	0	0	0	0.1666666667	0
0	9	0	3	0	0	0	0	0
0	10	4	4	1	1	0	0	0

1	1	3	0.5	0	0	0	0	0
1	2	3	4	0	0	0	0.125	0
1	3	0.5	4	0	0	0	0.09090909091	0
1	4	3	5	0	0	0	0.2	0
1	5	4	0	0	0	0	0	0
1	6	1	2	0	0	0	0	0
1	7	3	3	0	0	0	0.1111111111	0
1	8	2	5	0	0	0	0.1428571429	0
1	9	0	3	0	0	0	0	0
1	10	4	4	1	1	0	0	0

2	1	3	0.5	0	0	0	0.1111111111	0
2	2	3	4	0	0	0	0.1818181818	0
2	3	0.5	4	0	0	0	0.06666666667	0
2	4	3	5	0	0	0	0.25	0
2	5	4	0	0	0	0	0.3333333333	0
2	6	1	2	0	0	0	0	0
2	7	3	3	0	0	0	0.1666666667	0
2	8	1.5	5	0	0	0	0.1176470588	0
2	9	0.5	3	0	0	0	0.0625	0
2	10	4	3.5	1	1	0	0	0

3	1	3	0.5	0	0	0	0.07692307692	0
3	2	3.5	4	0	0	0	0.1176470588	0
3	3	1	4	0	0	0	0	0
3	4	3	5	0	0	0	0.1111111111	0
3	5	4	0	0	0	0	0.25	0
3	6	1	1.5	0	0	0	0	0
3	7	3	2.5	0	0	0	0.08333333333	0
3	8	1.5	5	0	0	0	0.05882352941	0
3	9	0.3333333333	3.333333333	0	0	0	0.04545454545	0
3	10	4	3	1	1	0	0	0

4	1	3.25	1	0	0	0	0.1111111111	0
4	2	3.5	4	0	0	0	0.1	0
4	3	1	4	0	0	0	0	0
4	4	3	5	0	0	0	0.09090909091	0
4	5	4	0	0	0	0	0.2	0
4	6	1	2	0	0	0	0.03333333333	0
4	7	3	3	0	0	0	0.0625	0
4	8	1.666666667	4.666666667	0	0	0	0.06451612903	0
4	9	0	4	0	0	0	0	0
4	10	4	3	1	1	0	0	0

5	1	3	0.5	0	0	0	0.07407407407	0
5	2	3.5	4	0	0	0	0.09090909091	0
5	3	1.333333333	3.333333333	0	0	0	0.04255319149	0
5	4	3	5	0	0	0	0.09090909091	0
5	5	4	0	0	0	0	0.1666666667	0
5	6	1.333333333	1.666666667	0	0	0	0.025	0
5	7	3	3	0	0	0	0.05882352941	0
5	8	1.666666667	4.666666667	0	0	0	0.05555555556	0
5	9	0	3.5	0	0	0	0	0
5	10	4	3	1	1	0	0	0

6	1	2.666666667	0.3333333333	0	0	0	0.04545454545	0
6	2	3.666666667	4.333333333	0	0	0	0.1034482759	0
6	3	1.333333333	3.333333333	0	0	0	0.04444444444	0
6	4	3	5	0	0	0	0.08333333333	0
6	5	4	0.5	0	0	0	0.1428571429	0
6	6	1.333333333	1.666666667	0	0	0	0.02702702703	0
6	7	3	3	0	0	0	0.05555555556	0
6	8	1.666666667	4.666666667	0	0	0	0.05263157895	0
6	9	0	4	0	0	0	0	0
