"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
8	10	4	5	1	1	0	0	0

9	1	2	4.5	0	0	0	0.06666666667	0
9	2	1	2.5	0	0	0	0	0
9	3	3.333333333	0.3333333333	0	0	0	0	0
9	4	0.6666666667	4.666666667	0	0	0	0.03225806452	0
9	5	3	4	0	0	0	0.07692307692	0
9	6	4	3.5	0	0	0	0.09523809524	0
9	7	2	1.5	0	0	0	0.01851851852	0
9	8	0	3.5	0	0	0	0	0
9	9	0.3333333333	0.6666666667	0	0	0	0	0
9	10	4	5	1	1	0	0	0

10	1	2.5	5	0	0	0	0.08	0
10	2	1	2.5	0	0	0	0	0
10	3	3.333333333	0.3333333333	0	0	0	0	0
10	4	0.6666666667	4.666666667	0	0	0	0.03225806452	0
10	5	2.666666667	3.666666667	0	0	0	0.06818181818	0
10	6	4	3.5	0	0	0	0.09523809524	0
10	7	2	1.5	0	0	0	0.01754385965	0
10	8	0	3.5	0	0	0	0	0
10	9	0.5	0.5	0	0	0	0	0
10	10	4	5	1	1	0	0	0

11	1	2.5	5	0	0	0.04046198308	0.09523809524	0
11	2	1	2	0	0	0	0	0
11	3	3.333333333	0.3333333333	0	0	0	0	0
11	4	0.5	5	0	0	0	0.05882352941	0
11	5	2.5	4	0	0	0.005707936498	0.07142857143	0
11	6	4	3	0	0	0.02697465539	0.1034482759	0
11	7	2	1.5	0	0	0	0.01960784314	0
11	8	0.3333333333	3.666666667	0	0	0	0	0
11	9	0.3333333333	0.3333333333	0	0	0	0	0
11	10	4	5	1	1	0.291473956	0	0

12	1	2.5	5	0	0	0.08144527807	0.09523809524	0
12	2	1	2	0	0	0	0	0
12	3	3.333333333	0.3333333333	0	0	1.845561297e-05	0	0
12	4	0.5	5	0	0	0.001489276911	0.05882352941	0
12	5	2.5	4	0	0	0.02488340581	0.07142857143	0
12	6	4	3	0	0	0.05521636037	0.1034482759	0
12	7	2	1.5	0	0	0.0003023598782	0.01960784314	0
12	8	0.3333333333	3.666666667	0	0	0.0002687643361	0	0
12	9	0.3333333333	0.3333333333	0	0	0	0	0
12	10	4	5	1	1	0.411446546	0	0

13	1	2.5	5	0	0	0.09556221737	0.09523809524	0
13	2	1	2	0	0	0.0001262805378	0	0
13	3	3.333333333	0.3333333333	0	0	0.0001781042328	0	0
13	4	0.5	5	0	0	0.003278550856	0.05882352941	0
13	5	2.5	4	0	0	0.03419983513	0.07142857143	0
13	6	4	3	0	0	0.06558053985	0.1034482759	0
13	7	2	1.5	0	0	0.001074879534	0.01960784314	0
13	8	0.3333333333	3.666666667	0	0	0.001003271691	0	0
13	9	0.3333333333	0.3333333333	0	0	6.265664181e-07	0	0
13	10	4	5	1	1	0.4397371936	0	0

14	1	2.5	5	0	0	0.1001420342	0.09523809524	0
14	2	1	2	0	0	0.0003388606588	0	0
14	3	3.333333333	0.3333333333	0	0	0.0003731511278	0	0
14	4	0.5	5	0	0	0.004326609021	0.05882352941	0
14	5	2.5	4	0	0	0.03763040361	0.07142857143	0
14	6	4	3	0	0	0.06912071728	0.1034482759	0
14	7	2	1.5	0	0	0.001609179965	0.01960784314	0
14	8	0.3333333333	3.666666667	0	0	0.001571287362	0	0
14	9	0.3333333333	0.3333333333	0	0	1.034387368e-05	0	0
14	10	4	5	1	1	0.4473986926	0	0

15	1	2.5	5	0	0	0.1016268107	0.09523809524	0
15	2	1	2	0	0	0.0004896694886	0	0
15	3	3.333333333	0.3333333333	0	0	0.0005063920102	0	0
15	4	0.5	5	0	0	0.004816341339	0.05882352941	0
15	5	2.5	4	0	0	0.03881897749	0.07142857143	0
15	6	4	3	0	0	0.07031242086	0.1034482759	0
15	7	2	1.5	0	0	0.001875475415	0.01960784314	0
15	8	0.3333333333	3.666666667	0	0	0.001879844327	0	0
15	9	0.3333333333	0.3333333333	0	0	2.881889628e-05	0	0
15	10	4	5	1	1	0.4496295239	0	0

16	1	2.5	5	0	0	0.1021133665	0.09523809524	0
16	2	1	2	0	0	0.0005694444531	0	0
16	3	3.333333333	0.3333333333	0	0	0.0005776429845	0	0
16	4	0.5	5	0	0	0.005022862879	0.05882352941	0
16	5	2.5	4	0	0	0.03922484158	0.07142857143	0
16	6	4	3	0	0	0.07071346623	0.1034482759	0
16	7	2	1.5	0	0	0.001992296032	0.01960784314	0
16	8	0.3333333333	3.666666667	0	0	0.002022897222	0	0
16	9	0.3333333333	0.3333333333	0	0	4.588335477e-05	0	0
16	10	4	5	1	1	0.4503088977	0	0

17	1	2.5	5	0	0	0.1022748521	0.09523809524	0
17	2	1	2	0	0	0.0006063408359	0	0
17	3	3.333333333	0.3333333333	0	0	0.0006111565661	0	0
17	4	0.5	5	0	0	0.005105257478	0.05882352941	0
17	5	2.5	4	0	0	0.03936340519	0.07142857143	0
17	6	4	3	0	0	0.07084908825	0.1034482759	0
17	7	2	1.5	0	0	0.002040506896	0.01960784314	0
17	8	0.3333333333	3.666666667	0	0	0.002083786137	0	0
17	9	0.3333333333	0.3333333333	0	0	5.722888249e-05	0	0
17	10	4	5	1	1	0.4505222981	0	0

18	1	2.5	5	0	0	0.102329105	0.09523809524	0
18	2	1	2	0	0	0.0006222150291	0	0
18	3	3.333333333	0.3333333333	0	0	0.0006257773112	0	0
18	4	0.5	5	0	0	0.005137059649	0.05882352941	0
18	5	2.5	4	0	0	0.03941093713	0.07142857143	0
18	6	4	3	0	0	0.0708952726	0.1034482759	0
18	7	2	1.5	0	0	0.002059751918	0.01960784314	0
18	8	0.3333333333	3.666666667	0	0	0.002108417971	0	0
18	9	0.3333333333	0.3333333333	0	0	6.352401047e-05	0	0
18	10	4	5	1	1	0.4505908986	0	0

19	1	2.5	5	0	0	0.1023475319	0.09523809524	0
19	2	1	2	0	0	0.0006287552276	0	0
19	3	3.333333333	0.3333333333	0	0	0.0006318611438	0	0
19	4	0.5	5	0	0	0.005149079397	0.05882352941	0
19	5	2.5	4	0	0	0.03942734607	0.07142857143	0
19	6	4	3	0	0	0.07091112285	0.1034482759	0
19	7	2	1.5	0	0	0.002067281776	0.01960784314	0
19	8	0.3333333333	3.666666667	0	0	0.002118067698	0	0
19	9	0.3333333333	0.3333333333	0	0	6.664910279e-05	0	0
19	10	4	5	1	1	0.4506133597	0	0

20	1	2.5	5	0	0	0.1023538508	0.09523809524	0
20	2	1	2	0	0	0.0006313753891	0	0
20	3	3.333333333	0.3333333333	0	0	0.000634314941	0	0
20	4	0.5	5	0	0	0.005153560088	0.05882352941	0
20	5	2.5	4	0	0	0.03943304832	0.07142857143	0
20	6	4	3	0	0	0.07091660564	0.1034482759	0
20	7	2	1.5	0	0	0.002070189476	0.01960784314	0
20	8	0.3333333333	3.666666667	0	0	0.002121769279	0	0
20	9	0.3333333333	0.3333333333	0	0	6.809038739e-05	0	0
20	10	4	5	1	1	0.4506208265	0	0

21	1	2.5	5	0	0	0.1023560359	0.09523809524	0
21	2	1	2	0	0	0.0006324051218	0	0
21	3	3.333333333	0.3333333333	0	0	0.0006352837328	0	0
21	4	0.5	5	0	0	0.005155215097	0.05882352941	0
21	5	2.5	4	0	0	0.03943504248	0.07142857143	0
21	6	4	3	0	0	0.07091851666	0.1034482759	0
21	7	2	1.5	0	0	0.002071301983	0.01960784314	0
21	8	0.3333333333	3.666666667	0	0	0.002123169193	0	0
21	9	0.3333333333	0.3333333333	0	0	6.872188343e-05	0	0
21	10	4	5	1	1	0.450623341	0	0

22	1	2.5	5	0	0	0.102356797	0.09523809524	0
22	2	1	2	0	0	0.0006328042678	0	0
22	3	3.333333333	0.3333333333	0	0	0.0006356605068	0	0
22	4	0.5	5	0	0	0.005155822663	0.05882352941	0
22	5	2.5	4	0	0	0.03943574396	0.07142857143	0
22	6	4	3	0	0	0.07091918746	0.1034482759	0
22	7	2	1.5	0	0	0.002071724728	0.01960784314	0
22	8	0.3333333333	3.666666667	0	0	0.002123693511	0	0
22	9	0.3333333333	0.3333333333	0	0	6.89884983e-05	0	0
22	10	4	5	1	1	0.4506241973	0	0

23	1	2.5	5	0	0	0.1023570638	0.09523809524	0
23	2	1	2	0	0	0.0006329574051	0	0
23	3	3.333333333	0.3333333333	0	0	0.0006358054465	0	0
23	4	0.5	5	0	0	0.005156044811	0.05882352941	0
23	5	2.5	4	0	0	0.03943599202	0.07142857143	0
23	6	4	3	0	0	0.07091942444	0.1034482759	0
23	7	2	1.5	0	0	0.002071884519	0.01960784314	0
23	8	0.3333333333	3.666666667	0	0	0.002123888571	0	0
23	9	0.3333333333	0.3333333333	0	0	6.909799508e-05	0	0
23	10	4	5	1	1	0.4506244918	0	0

24	1	2.5	5	0	0	0.1023571579	0.09523809524	0
24	2	1	2	0	0	0.0006330156983	0	0
24	3	3.333333333	0.3333333333	0	0	0.0006358607517	0	0
24	4	0.5	5	0	0	0.005156125831	0.05882352941	0
24	5	2.5	4	0	0	0.03943608016	0.07142857143	0
24	6	4	3	0	0	0.07091950865	0.1034482759	0
24	7	2	1.5	0	0	0.002071944663	0.01960784314	0
24	8	0.3333333333	3.666666667	0	0	0.002123960799	0	0
24	9	0.3333333333	0.3333333333	0	0	6.914202775e-05	0	0
24	10	4	5	1	1	0.450624594	0	0

25	1	2.5	5	0	0	0.1023571912	0.09523809524	0
25	2	1	2	0	0	0.0006330377523	0	0
25	3	3.333333333	0.3333333333	0	0	0.0006358817246	0	0
25	4	0.5	5	0	0	0.005156155336	0.05882352941	0
25	5	2.5	4	0	0	0.03943611161	0.07142857143	0
25	6	4	3	0	0	0.07091953872	0.1034482759	0
25	7	2	1.5	0	0	0.002071967223	0.01960784314	0
25	8	0.3333333333	3.666666667	0	0	0.002123987457	0	0
25	9	0.3333333333	0.3333333333	0	0	6.915944783e-05	0	0
25	10	4	5	1	1	0.4506246297	0	0

26	1	2.5	5	0	0	0.1023572031	0.09523809524	0
26	2	1	2	0	0	0.0006330460552	0	0
26	3	3.333333333	0.3333333333	0	0	0.0006358896397	0	0
26	4	0.5	5	0	0	0.005156166074	0.05882352941	0
26	5	2.5	4	0	0	0.03943612287	0.07142857143	0
26	6	4	3	0	0	0.0709195495	0.1034482759	0
26	7	2	1.5	0	0	0.002071975661	0.01960784314	0
26	8	0.3333333333	3.666666667	0	0	0.002123997274	0	0
26	9	0.3333333333	0.3333333333	0	0	6.91662513e-05	0	0
26	10	4	5	1	1	0.4506246422	0	0

27	1	2.5	5	0	0	0.1023572073	0.09523809524	0
27	2	1	2	0	0	0.0006330491689	0	0
27	3	3.333333333	0.3333333333	0	0	0.0006358926155	0	0
27	4	0.5	5	0	0	0.00515616998	0.05882352941	0
27	5	2.5	4	0	0	0.03943612692	0.07142857143	0
27	6	4	3	0	0	0.07091955339	0.1034482759	0
27	7	2	1.5	0	0	0.00207197881	0.01960784314	0
27	8	0.3333333333	3.666666667	0	0	0.002124000883	0	0
27	9	0.3333333333	0.3333333333	0	0	6.916888124e-05	0	0
27	10	4	5	1	1	0.4506246467	0	0

28	1	2.5	5	0	0	0.1023572088	0.09523809524	0
28	2	1	2	0	0	0.0006330503328	0	0
28	3	3.333333333	0.3333333333	0	0	0.0006358937308	0	0
28	4	0.5	5	0	0	0.005156171402	0.05882352941	0
28	5	2.5	4	0	0	0.03943612838	0.07142857143	0
28	6	4	3	0	0	0.07091955479	0.1034482759	0
28	7	2	1.5	0	0	0.002071979983	0.01960784314	0
28	8	0.3333333333	3.666666667	0	0	0.002124002209	0	0
28	9	0.3333333333	0.3333333333	0	0	6.916988947e-05	0	0
28	10	4	5	1	1	0.4506246483	0	0

29	1	2.5	5	0	0	0.1023572094	0.09523809524	0
29	2	1	2	0	0	0.0006330507667	0	0
29	3	3.333333333	0.3333333333	0	0	0.0006358941477	0	0
29	4	0.5	5	0	0	0.005156171919	0.05882352941	0
29	5	2.5	4	0	0	0.03943612891	0.07142857143	0
29	6	4	3	0	0	0.0709195553	0.1034482759	0
29	7	2	1.5	0	0	0.002071980419	0.01960784314	0
29	8	0.3333333333	3.666666667	0	0	0.002124002696	0	0
29	9	0.3333333333	0.3333333333	0	0	6.91702734e-05	0	0
29	10	4	5	1	1	0.4506246488	0	0

30	1	2.5	5	0	0	0.1023572096	0.09523809524	0
30	2	1	2	0	0	0.0006330509281	0	0
30	3	3.333333333	0.3333333333	0	0	0.0006358943032	0	0
30	4	0.5	5	0	0	0.005156172108	0.05882352941	0
30	5	2.5	4	0	0	0.0394361291	0.07142857143	0
30	6	4	3	0	0	0.07091955548	0.1034482759	0
30	7	2	1.5	0	0	0.00207198058	0.01960784314	0
30	8	0.3333333333	3.666666667	0	0	0.002124002874	0	0
30	9	0.3333333333	0.3333333333	0	0	6.917041879e-05	0	0
30	10	4	5	1	1	0.450624649	0	0

31	1	2.5	5	0	0	0.1023572097	0.09523809524	0
31	2	1	2	0	0	0.0006330509881	0	0
31	3	3.333333333	0.3333333333	0	0	0.0006358943612	0	0
31	4	0.5	5	0	0	0.005156172176	0.05882352941	0
31	5	2.5	4	0	0	0.03943612917	0.07142857143	0
31	6	4	3	0	0	0.07091955555	0.1034482759	0
31	7	2	1.5	0	0	0.00207198064	0.01960784314	0
31	8	0.3333333333	3.666666667	0	0	0.00212400294	0	0
31	9	0.3333333333	0.3333333333	0	0	6.91704736e-05	0	0
31	10	4	5	1	1	0.4506246491	0	0

32	1	2.5	5	0	0	0.1023572097	0.09523809524	0
32	2	1	2	0	0	0.0006330510103	0	0
32	3	3.333333333	0.3333333333	0	0	0.0006358943827	0	0
32	4	0.5	5	0	0	0.005156172201	0.05882352941	0
32	5	2.5	4	0	0	0.03943612919	0.07142857143	0
32	6	4	3	0	0	0.07091955558	0.1034482759	0
32	7	2	1.5	0	0	0.002071980663	0.01960784314	0
32	8	0.3333333333	3.666666667	0	0	0.002124002964	0	0
32	9	0.3333333333	0.3333333333	0	0	6.917049418e-05	0	0
32	10	4	5	1	1	0.4506246491	0	0

33	1	2.5	5	0	0	0.1023572097	0.09523809524	0
33	2	1	2	0	0	0.0006330510185	0	0
33	3	3.333333333	0.3333333333	0	0	0.0006358943907	0	0
33	4	0.5	5	0	0	0.00515617221	0.05882352941	0
33	5	2.5	4	0	0	0.0394361292	0.07142857143	0
33	6	4	3	0	0	0.07091955558	0.1034482759	0
33	7	2	1.5	0	0	0.002071980671	0.01960784314	0
33	8	0.3333333333	3.666666667	0	0	0.002124002972	0	0
33	9	0.3333333333	0.3333333333	0	0	6.917050189e-05	0	0
33	10	4	5	1	1	0.4506246491	0	0

34	1	2.5	5	0	0	0.1023572097	0.09523809524	0
34	2	1	2	0	0	0.0006330510216	0	0
34	3	3.333333333	0.3333333333	0	0	0.0006358943937	0	0
34	4	0.5	5	0	0	0.005156172214	0.05882352941	0
34	5	2.5	4	0	0	0.0394361292	0.07142857143	0
34	6	4	3	0	0	0.07091955559	0.1034482759	0
34	7	2	1.5	0	0	0.002071980674	0.01960784314	0
34	8	0.3333333333	3.666666667	0	0	0.002124002976	0	0
34	9	0.3333333333	0.3333333333	0	0	6.917050476e-05	0	0
34	10	4	5	1	1	0.4506246491	0	0

35	1	2.5	5	0	0	0.1023572097	0.09523809524	0
35	2	1	2	0	0	0.0006330510227	0	0
35	3	3.333333333	0.3333333333	0	0	0.0006358943948	0	0
35	4	0.5	5	0	0	0.005156172215	0.05882352941	0
35	5	2.5	4	0	0	0.03943612921	0.07142857143	0
35	6	4	3	0	0	0.07091955559	0.1034482759	0
35	7	2	1.5	0	0	0.002071980675	0.01960784314	0
35	8	0.3333333333	3.666666667	0	0	0.002124002977	0	0
35	9	0.3333333333	0.3333333333	0	0	6.917050584e-05	0	0
35	10	4	5	1	1	0.4506246491	0	0

36	1	2.5	5	0	0	0.1023572097	0.09523809524	0
36	2	1	2	0	0	0.0006330510231	0	0
36	3	3.333333333	0.3333333333	0	0	0.0006358943952	0	0
36	4	0.5	5	0	0	0.005156172215	0.05882352941	0
36	5	2.5	4	0	0	0.03943612921	0.07142857143	0
36	6	4	3	0	0	0.07091955559	0.1034482759	0
36	7	2	1.5	0	0	0.002071980675	0.01960784314	0
36	8	0.3333333333	3.666666667	0	0	0.002124002977	0	0
36	9	0.3333333333	0.3333333333	0	0	6.917050624e-05	0	0
36	10	4	5	1	1	0.4506246491	0	0

37	1	2.5	5	0	0	0.1023572097	0.09523809524	0
37	2	1	2	0	0	0.0006330510233	0	0
37	3	3.333333333	0.3333333333	0	0	0.0006358943953	0	0
37	4	0.5	5	0	0	0.005156172216	0.05882352941	0
37	5	2.5	4	0	0	0.03943612921	0.07142857143	0
37	6	4	3	0	0	0.07091955559	0.1034482759	0
37	7	2	1.5	0	0	0.002071980676	0.01960784314	0
37	8	0.3333333333	3.666666667	0	0	0.002124002977	0	0
37	9	0.3333333333	0.3333333333	0	0	6.917050638e-05	0	0
37	10	4	5	1	1	0.4506246491	0	0

38	1	2.5	5	0	0	0.1023572097	0.09523809524	0
38	2	1	2	0	0	0.0006330510233	0	0
38	3	3.333333333	0.3333333333	0	0	0.0006358943954	0	0
38	4	0.5	5	0	0	0.005156172216	0.05882352941	0
38	5	2.5	4	0	0	0.03943612921	0.07142857143	0
38	6	4	3	0	0	0.07091955559	0.1034482759	0
38	7	2	1.5	0	0	0.002071980676	0.01960784314	0
38	8	0.3333333333	3.666666667	0	0	0.002124002978	0	0
38	9	0.3333333333	0.3333333333	0	0	6.917050644e-05	0	0
38	10	4	5	1	1	0.4506246491	0	0

39	1	2.5	5	0	0	0.1023572097	0.09523809524	0
39	2	1	2	0	0	0.0006330510234	0	0
39	3	3.333333333	0.3333333333	0	0	0.0006358943954	0	0
39	4	0.5	5	0	0	0.005156172216	0.05882352941	0
39	5	2.5	4	0	0	0.03943612921	0.07142857143	0
39	6	4	3	0	0	0.07091955559	0.1034482759	0
39	7	2	1.5	0	0	0.002071980676	0.01960784314	0
39	8	0.3333333333	3.666666667	0	0	0.002124002978	0	0
39	9	0.3333333333	0.3333333333	0	0	6.917050646e-05	0	0
39	10	4	5	1	1	0.4506246491	0	0

40	1	2.5	5	0	0	0.1023572097	0.09523809524	0
40	2	1	2	0	0	0.0006330510234	0	0
40	3	3.333333333	0.3333333333	0	0	0.0006358943954	0	0
40	4	0.5	5	0	0	0.005156172216	0.05882352941	0
40	5	2.5	4	0	0	0.03943612921	0.07142857143	0
40	6	4	3	0	0	0.07091955559	0.1034482759	0
40	7	2	1.5	0	0	0.002071980676	0.01960784314	0
40	8	0.3333333333	3.666666667	0	0	0.002124002978	0	0
40	9	0.3333333333	0.3333333333	0	0	6.917050647e-05	0	0
40	10	4	5	1	1	0.4506246491	0	0

41	1	2.5	5	0	0	0.1023572097	0.09523809524	0
41	2	1	2	0	0	0.0006330510234	0	0
41	3	3.333333333	0.3333333333	0	0	0.0006358943954	0	0
41	4	0.5	5	0	0	0.005156172216	0.05882352941	0
41	5	2.5	4	0	0	0.03943612921	0.07142857143	0
41	6	4	3	0	0	0.07091955559	0.1034482759	0
41	7	2	1.5	0	0	0.002071980676	0.01960784314	0
41	8	0.3333333333	3.666666667	0	0	0.002124002978	0	0
41	9	0.3333333333	0.3333333333	0	0	6.917050647e-05	0	0
41	10	4	5	1	1	0.4506246491	0	0

42	2	1	2	0	0	0.0006330510234	0	0
42	3	3.333333333	0.3333333333	0	0	0.0006358943954	0	0
42	4	0.5	5	0	0	0.005156172216	0.05882352941	0
42	5	2.5	4	0	0	0.03943612921	0.07142857143	0
42	6	4	3	0	0	0.07091955559	0.1034482759	0
42	7	2	1.5	0	0	0.002071980676	0.01960784314	0
42	8	0.3333333333	3.666666667	0	0	0.002124002978	0	0
42	9	0.3333333333	0.3333333333	0	0	6.917050647e-05	0	0
42	10	4	5	1	1	0.4506246491	0.2222222222	0
42	1	2.5	5	1	1	0.2047144194	0.09523809524	0

43	2	1	2	0	0	0.0006330510234	0	0
43	3	3.333333333	0.3333333333	0	0	0.0006358943954	0	0
43	4	0.5	5	0	0	0.06625481773	0.2941176471	0
43	5	2.5	4	0	0	0.1473439013	0.2142857143	0
43	6	4	3	0	0	0.08093627766	0.2413793103	0
43	7	2	1.5	0	0	0.0056443604	0.07843137255	0
43	8	0.3333333333	3.666666667	0	0	0.01140516084	0.1379310345	0
43	9	0.3333333333	0.3333333333	0	0	6.917050647e-05	0	0
43	10	4	5	1	1	0.572086376	0.2222222222	0
43	1	2.5	5	1	1	0.9207994526	0.09523809524	0

44	2	1	2	0	0	0.002085691933	0	0
44	3	3.333333333	0.3333333333	0	0	0.0007959138298	0	0
44	4	0.5	5	0	0	0.0960126403	0.2941176471	0
44	5	2.5	4	0	0	0.1891192097	0.2142857143	0
44	6	4	3	0	0	0.09512053663	0.2413793103	0
44	7	2	1.5	0	0	0.01028517452	0.07843137255	0
44	8	0.3333333333	3.666666667	0	0	0.02308089916	0.1379310345	0
44	9	0.3333333333	0.3333333333	0	0	7.749461958e-05	0	0
44	10	4	5	1	1	0.6278541728	0.2222222222	0
44	1	2.5	5	1	1	1.062228853	0.09523809524	0

45	2	1	2	0	0	0.003637825521	0	0
45	3	3.333333333	0.3333333333	0	0	0.001085225946	0	0
45	4	0.5	5	0	0	0.1068101531	0.2941176471	0
45	5	2.5	4	0	0	0.2023860164	0.2142857143	0
45	6	4	3	0	0	0.1022759764	0.2413793103	0
45	7	2	1.5	0	0	0.0126638802	0.07843137255	0
45	8	0.3333333333	3.666666667	0	0	0.02895124953	0.1379310345	0
45	9	0.3333333333	0.3333333333	0	0	0.0001688903355	0	0
45	10	4	5	1	1	0.6464118794	0.2222222222	0
45	1	2.5	5	1	1	1.099724219	0.09523809524	0

46	2	1	2	0	0	0.004517860758	0	0
46	3	3.333333333	0.3333333333	0	0	0.001338508515	0	0
46	4	0.5	5	0	0	0.1106121056	0.2941176471	0
46	6	4	3	0	0	0.1051539555	0.2413793103	0
46	7	2	1.5	0	0	0.01370487339	0.07843137255	0
46	8	0.3333333333	3.666666667	0	0	0.0313830849	0.1379310345	0
46	9	0.3333333333	0.3333333333	0	0	0.0002978143423	0	0
46	10	4	5	1	1	0.652417606	0.4444444444	0
46	1	2.5	5	1	1	1.110938733	0.2857142857	0
46	5	2.5	4	1	1	0.4134386893	0.2142857143	0

47	2	1	2	0	0	0.007135621002	0.125	0
47	3	3.333333333	0.3333333333	0	0	0.001743157765	0.04347826087	0
47	4	0.5	5	0	0	0.125867451	0.4705882353	0
47	6	4	3	0	0	0.1474487283	0.4482758621	0
47	7	2	1.5	0	0	0.04129896666	0.1764705882	0
47	8	0.3333333333	3.666666667	0	0	0.06524352353	0.3103448276	0
47	9	0.3333333333	0.3333333333	0	0	0.0003969578029	0	0
47	10	4	5	1	1	0.6822148533	0.4444444444	0
47	1	2.5	5	1	1	1.330319001	0.2857142857	0
47	5	2.5	4	1	1	0.9437193035	0.2142857143	0

48	2	1	2	0	0	0.0137100515	0.125	0
48	3	3.333333333	0.3333333333	0	0	0.002994215531	0.04347826087	0
48	4	0.5	5	0	0	0.1426556106	0.4705882353	0
48	6	4	3	0	0	0.169741071	0.4482758621	0
48	7	2	1.5	0	0	0.05269339184	0.1764705882	0
48	8	0.3333333333	3.666666667	0	0	0.08027049115	0.3103448276	0
48	9	0.3333333333	0.3333333333	0	0	0.0006109754841	0	0
48	10	4	5	1	1	0.7138872211	0.4444444444	0
48	1	2.5	5	1	1	1.415042449	0.2857142857	0
48	5	2.5	4	1	1	1.032492614	0.2142857143	0

49	2	1	2	0	0	0.01707889977	0.125	0
49	3	3.333333333	0.3333333333	0	0	0.004080392426	0.04347826087	0
49	4	0.5	5	0	0	0.1502808531	0.4705882353	0
49	6	4	3	0	0	0.1783509154	0.4482758621	0
49	7	2	1.5	0	0	0.05671444584	0.1764705882	0
49	8	0.3333333333	3.666666667	0	0	0.08633758068	0.3103448276	0
49	9	0.3333333333	0.3333333333	0	0	0.001057272675	0	0
