"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
26	6	0	5	1	1	0.4871385869	1	1

27	10	4	4	1	1	0.4052436616	1	0
27	5	3	5	1	1	0.4957606707	1	1
27	4	1.333333333	1.666666667	1	1	1.209508876	1	1
27	3	0.3333333333	0.3333333333	1	1	1.354869311	1	1
27	1	0	4	1	1	0.5202325306	1	1
27	2	4	5	1	1	0.4864858698	1	1
27	8	2.333333333	3.666666667	1	1	1.32444944	1	1
27	9	1.333333333	4.666666667	1	1	1.543533589	1	1
27	7	0.3333333333	2.666666667	1	1	1.4982929	1	1
27	6	0	5	1	1	0.5240568053	1	1

28	10	4	4	1	1	0.4132067897	1	0
28	5	3	5	1	1	0.5063476814	1	1
28	4	1.333333333	1.666666667	1	1	1.240892825	1	1
28	3	0.3333333333	0.3333333333	1	1	1.383280489	1	1
28	1	0	4	1	1	0.5406870418	1	1
28	2	4	5	1	1	0.4949715652	1	1
28	8	2.333333333	3.666666667	1	1	1.359435637	1	1
28	9	1.333333333	4.666666667	1	1	1.594706595	1	1
28	7	0.3333333333	2.666666667	1	1	1.54486617	1	1
28	6	0	5	1	1	0.5463288506	1	1

29	10	4	4	1	1	0.4192034828	1	0
29	5	3	5	1	1	0.5139955065	1	1
29	4	1.333333333	1.666666667	1	1	1.262664406	1	1
29	3	0.3333333333	0.3333333333	1	1	1.403358049	1	1
29	1	0	4	1	1	0.5535423689	1	1
29	2	4	5	1	1	0.5013516928	1	1
29	8	2.333333333	3.666666667	1	1	1.383868497	1	1
29	9	1.333333333	4.666666667	1	1	1.628214669	1	1
29	7	0.3333333333	2.666666667	1	1	1.575255625	1	1
29	6	0	5	1	1	0.5601611666	1	1

30	10	4	4	1	1	0.4236289612	1	0
30	5	3	5	1	1	0.5194164633	1	1
30	4	1.333333333	1.666666667	1	1	1.277744674	1	1
30	3	0.3333333333	0.3333333333	1	1	1.417454273	1	1
30	1	0	4	1	1	0.5617445857	1	1
30	2	4	5	1	1	0.5060434547	1	1
30	8	2.333333333	3.666666667	1	1	1.400768281	1	1
30	9	1.333333333	4.666666667	1	1	1.650228845	1	1
30	7	0.3333333333	2.666666667	1	1	1.595259692	1	1
30	6	0	5	1	1	0.5689111126	1	1

31	10	4	4	1	1	0.4268399199	1	0
31	5	3	5	1	1	0.5232158964	1	1
31	4	1.333333333	1.666666667	1	1	1.28818106	1	1
31	3	0.3333333333	0.3333333333	1	1	1.427310359	1	1
31	1	0	4	1	1	0.567041781	1	1
31	2	4	5	1	1	0.5094322113	1	1
31	8	2.333333333	3.666666667	1	1	1.412407929	1	1
31	9	1.333333333	4.666666667	1	1	1.664764984	1	1
31	7	0.3333333333	2.666666667	1	1	1.608527472	1	1
31	6	0	5	1	1	0.5745215428	1	1

32	10	4	4	1	1	0.4291395374	1	0
32	5	3	5	1	1	0.5258602604	1	1
32	4	1.333333333	1.666666667	1	1	1.295401349	1	1
32	3	0.3333333333	0.3333333333	1	1	1.434183419	1	1
32	1	0	4	1	1	0.5704973003	1	1
32	2	4	5	1	1	0.5118473588	1	1
32	8	2.333333333	3.666666667	1	1	1.420410075	1	1
32	9	1.333333333	4.666666667	1	1	1.674414571	1	1
32	7	0.3333333333	2.666666667	1	1	1.617384363	1	1
32	6	0	5	1	1	0.5781582439	1	1

33	10	4	4	1	1	0.4307706046	1	0
33	5	3	5	1	1	0.527692512	1	1
33	4	1.333333333	1.666666667	1	1	1.30039656	1	1
33	3	0.3333333333	0.3333333333	1	1	1.438968036	1	1
33	1	0	4	1	1	0.5727705878	1	1
33	2	4	5	1	1	0.5135520844	1	1
33	8	2.333333333	3.666666667	1	1	1.425907755	1	1
33	9	1.333333333	4.666666667	1	1	1.680852779	1	1
33	7	0.3333333333	2.666666667	1	1	1.623329399	1	1
33	6	0	5	1	1	0.5805371422	1	1

34	10	4	4	1	1	0.4319192605	1	0
34	5	3	5	1	1	0.5289584232	1	1
34	4	1.333333333	1.666666667	1	1	1.303852801	1	1
34	3	0.3333333333	0.3333333333	1	1	1.442295085	1	1
34	1	0	4	1	1	0.5742769597	1	1
34	2	4	5	1	1	0.5147470737	1	1
34	8	2.333333333	3.666666667	1	1	1.42968438	1	1
34	9	1.333333333	4.666666667	1	1	1.685168142	1	1
34	7	0.3333333333	2.666666667	1	1	1.627338666	1	1
34	6	0	5	1	1	0.5821054355	1	1

35	10	4	4	1	1	0.4327239507	1	0
35	5	3	5	1	1	0.529831454	1	1
35	4	1.333333333	1.666666667	1	1	1.306244571	1	1
35	3	0.3333333333	0.3333333333	1	1	1.4446069	1	1
35	1	0	4	1	1	0.5752813472	1	1
35	2	4	5	1	1	0.5155806247	1	1
35	8	2.333333333	3.666666667	1	1	1.432279186	1	1
35	9	1.333333333	4.666666667	1	1	1.688072463	1	1
35	7	0.3333333333	2.666666667	1	1	1.630053287	1	1
35	6	0	5	1	1	0.5831462995	1	1

36	10	4	4	1	1	0.4332855016	1	0
36	5	3	5	1	1	0.5304328626	1	1
36	4	1.333333333	1.666666667	1	1	1.307899941	1	1
36	3	0.3333333333	0.3333333333	1	1	1.446212478	1	1
36	1	0	4	1	1	0.5759546048	1	1
36	2	4	5	1	1	0.5161600226	1	1
36	8	2.333333333	3.666666667	1	1	1.434062575	1	1
36	9	1.333333333	4.666666667	1	1	1.690034159	1	1
36	7	0.3333333333	2.666666667	1	1	1.631897556	1	1
36	6	0	5	1	1	0.5838411286	1	1

37	10	4	4	1	1	0.4336762635	1	0
37	5	3	5	1	1	0.5308468932	1	1
37	4	1.333333333	1.666666667	1	1	1.309045762	1	1
37	3	0.3333333333	0.3333333333	1	1	1.447327171	1	1
37	1	0	4	1	1	0.5764079652	1	1
37	2	4	5	1	1	0.5165617607	1	1
37	8	2.333333333	3.666666667	1	1	1.435288771	1	1
37	9	1.333333333	4.666666667	1	1	1.69136333	1	1
37	7	0.3333333333	2.666666667	1	1	1.633154118	1	1
37	6	0	5	1	1	0.5843072874	1	1

38	10	4	4	1	1	0.4339476098	1	0
38	5	3	5	1	1	0.5311318387	1	1
38	4	1.333333333	1.666666667	1	1	1.309838937	1	1
38	3	0.3333333333	0.3333333333	1	1	1.448100846	1	1
38	1	0	4	1	1	0.576714446	1	1
38	2	4	5	1	1	0.516839829	1	1
38	8	2.333333333	3.666666667	1	1	1.436132221	1	1
38	9	1.333333333	4.666666667	1	1	1.692266385	1	1
38	7	0.3333333333	2.666666667	1	1	1.634012327	1	1
38	6	0	5	1	1	0.5846213823	1	1

39	10	4	4	1	1	0.4341357427	1	0
39	5	3	5	1	1	0.5313279289	1	1
39	4	1.333333333	1.666666667	1	1	1.310388018	1	1
39	3	0.3333333333	0.3333333333	1	1	1.448637703	1	1
39	1	0	4	1	1	0.5769223264	1	1
39	2	4	5	1	1	0.5170320654	1	1
39	8	2.333333333	3.666666667	1	1	1.436712647	1	1
39	9	1.333333333	4.666666667	1	1	1.692881385	1	1
39	7	0.3333333333	2.666666667	1	1	1.634599659	1	1
39	6	0	5	1	1	0.5848338029	1	1

40	10	4	4	1	1	0.4342660338	1	0
40	5	3	5	1	1	0.5314628815	1	1
40	4	1.333333333	1.666666667	1	1	1.310768126	1	1
40	3	0.3333333333	0.3333333333	1	1	1.44901015	1	1
40	1	0	4	1	1	0.5770637304	1	1
40	2	4	5	1	1	0.517164855	1	1
40	8	2.333333333	3.666666667	1	1	1.437112241	1	1
40	9	1.333333333	4.666666667	1	1	1.693301071	1	1
40	7	0.3333333333	2.666666667	1	1	1.635002296	1	1
40	6	0	5	1	1	0.5849779192	1	1

41	10	4	4	1	1	0.4343561926	1	0
41	5	3	5	1	1	0.531555774	1	1
41	4	1.333333333	1.666666667	1	1	1.311031254	1	1
41	3	0.3333333333	0.3333333333	1	1	1.449268482	1	1
41	1	0	4	1	1	0.5771601495	1	1
41	2	4	5	1	1	0.5172565321	1	1
41	8	2.333333333	3.666666667	1	1	1.437387452	1	1
41	9	1.333333333	4.666666667	1	1	1.69358798	1	1
41	7	0.3333333333	2.666666667	1	1	1.635278711	1	1
41	6	0	5	1	1	0.5850759614	1	1

42	10	4	4	1	1	0.4344185438	1	0
42	5	3	5	1	1	0.5316197303	1	1
42	4	1.333333333	1.666666667	1	1	1.311213397	1	1
42	3	0.3333333333	0.3333333333	1	1	1.449447627	1	1
42	1	0	4	1	1	0.5772260309	1	1
42	2	4	5	1	1	0.5173198044	1	1
42	8	2.333333333	3.666666667	1	1	1.43757707	1	1
42	9	1.333333333	4.666666667	1	1	1.69378442	1	1
42	7	0.3333333333	2.666666667	1	1	1.6354687	1	1
42	6	0	5	1	1	0.5851428151	1	1

43	10	4	4	1	1	0.4344616461	1	0
43	5	3	5	1	1	0.531663776	1	1
43	4	1.333333333	1.666666667	1	1	1.311339473	1	1
43	3	0.3333333333	0.3333333333	1	1	1.449571832	1	1
43	1	0	4	1	1	0.5772711254	1	1
43	2	4	5	1	1	0.5173634648	1	1
43	8	2.333333333	3.666666667	1	1	1.437707761	1	1
43	9	1.333333333	4.666666667	1	1	1.693919096	1	1
43	7	0.3333333333	2.666666667	1	1	1.635599414	1	1
43	6	0	5	1	1	0.5851884929	1	1

44	10	4	4	1	1	0.4344914333	1	0
44	5	3	5	1	1	0.5316941184	1	1
44	4	1.333333333	1.666666667	1	1	1.311426735	1	1
44	3	0.3333333333	0.3333333333	1	1	1.449657929	1	1
44	1	0	4	1	1	0.5773020378	1	1
44	2	4	5	1	1	0.51739359	1	1
44	8	2.333333333	3.666666667	1	1	1.437797867	1	1
44	9	1.333333333	4.666666667	1	1	1.694011533	1	1
44	7	0.3333333333	2.666666667	1	1	1.63568942	1	1
44	6	0	5	1	1	0.5852197555	1	1

45	10	4	4	1	1	0.4345120149	1	0
45	5	3	5	1	1	0.5317150269	1	1
45	4	1.333333333	1.666666667	1	1	1.311487129	1	1
45	3	0.3333333333	0.3333333333	1	1	1.449717598	1	1
45	1	0	4	1	1	0.5773232552	1	1
45	2	4	5	1	1	0.5174143759	1	1
45	8	2.333333333	3.666666667	1	1	1.43786001	1	1
45	9	1.333333333	4.666666667	1	1	1.694075041	1	1
45	7	0.3333333333	2.666666667	1	1	1.635751439	1	1
45	6	0	5	1	1	0.5852411833	1	1

46	10	4	4	1	1	0.4345262341	1	0
46	5	3	5	1	1	0.5317294389	1	1
46	4	1.333333333	1.666666667	1	1	1.311528923	1	1
46	3	0.3333333333	0.3333333333	1	1	1.449758943	1	1
46	1	0	4	1	1	0.5773378339	1	1
46	2	4	5	1	1	0.5174287186	1	1
46	8	2.333333333	3.666666667	1	1	1.437902879	1	1
46	9	1.333333333	4.666666667	1	1	1.694118711	1	1
46	7	0.3333333333	2.666666667	1	1	1.635794197	1	1
46	6	0	5	1	1	0.5852558885	1	1

47	10	4	4	1	1	0.4345360571	1	0
47	5	3	5	1	1	0.5317393756	1	1
47	4	1.333333333	1.666666667	1	1	1.311557845	1	1
47	3	0.3333333333	0.3333333333	1	1	1.449787586	1	1
47	1	0	4	1	1	0.5773478603	1	1
47	2	4	5	1	1	0.5174386162	1	1
47	8	2.333333333	3.666666667	1	1	1.43793246	1	1
47	9	1.333333333	4.666666667	1	1	1.694148761	1	1
47	7	0.3333333333	2.666666667	1	1	1.635823691	1	1
47	6	0	5	1	1	0.5852659909	1	1

48	10	4	4	1	1	0.4345428429	1	0
48	5	3	5	1	1	0.5317462285	1	1
48	4	1.333333333	1.666666667	1	1	1.311577857	1	1
48	3	0.3333333333	0.3333333333	1	1	1.449807426	1	1
48	1	0	4	1	1	0.5773547611	1	1
48	2	4	5	1	1	0.5174454471	1	1
48	8	2.333333333	3.666666667	1	1	1.437952876	1	1
48	9	1.333333333	4.666666667	1	1	1.694169454	1	1
48	7	0.3333333333	2.666666667	1	1	1.635844042	1	1
48	6	0	5	1	1	0.5852729375	1	1

49	10	4	4	1	1	0.4345475305	1	0
49	5	3	5	1	1	0.5317509559	1	1
49	4	1.333333333	1.666666667	1	1	1.311591703	1	1
49	3	0.3333333333	0.3333333333	1	1	1.449821165	1	1
49	1	0	4	1	1	0.5773595139	1	1
49	2	4	5	1	1	0.5174501619	1	1
49	8	2.333333333	3.666666667	1	1	1.437966969	1	1
49	9	1.333333333	4.666666667	1	1	1.694183709	1	1
49	7	0.3333333333	2.666666667	1	1	1.63585809	1	1
49	6	0	5	1	1	0.5852777179	1	1

50	10	4	4	1	1	0.4345507689	1	0
50	5	3	5	1	1	0.5317542177	1	1
50	4	1.333333333	1.666666667	1	1	1.311601282	1	1
50	3	0.3333333333	0.3333333333	1	1	1.449830679	1	1
50	1	0	4	1	1	0.5773627892	1	1
50	2	4	5	1	1	0.5174534166	1	1
50	8	2.333333333	3.666666667	1	1	1.437976699	1	1
50	9	1.333333333	4.666666667	1	1	1.694193536	1	1
50	7	0.3333333333	2.666666667	1	1	1.635867789	1	1
50	6	0	5	1	1	0.5852810097	1	1

51	10	4	4	1	1	0.434553006	1	0
51	5	3	5	1	1	0.5317564688	1	1
51	4	1.333333333	1.666666667	1	1	1.311607909	1	1
51	3	0.3333333333	0.3333333333	1	1	1.449837266	1	1
51	1	0	4	1	1	0.5773650472	1	1
51	2	4	5	1	1	0.5174556637	1	1
51	8	2.333333333	3.666666667	1	1	1.437983418	1	1
51	9	1.333333333	4.666666667	1	1	1.694200311	1	1
51	7	0.3333333333	2.666666667	1	1	1.635874488	1	1
51	6	0	5	1	1	0.5852832777	1	1

52	10	4	4	1	1	0.4345545516	1	0
52	5	3	5	1	1	0.5317580226	1	1
