"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
22	6	1	4.75	0	0	0.0830504256	0	0
22	7	4	2.5	0	0	0.798033622	0.2	0
22	8	2.5	4	0	0	0.175619164	0	0
22	10	3.5	0	1	1	5.203811915	0.3	0
22	9	4	1	1	1	2.065758259	0.2307692308	0
22	5	1.5	0	1	1	3.526238987	0.2272727273	1

23	1	1.4	1.8	0	0	0.7892160567	0.24	0
23	2	3.666666667	4.666666667	0	0	0.1939415088	0.03333333333	0
23	3	0	3	0	0	0.2410465264	0.05882352941	0
23	4	2.75	2.25	0	0	0.8916004767	0.2	0
23	6	1	4.75	0	0	0.1045955388	0	0
23	7	4	2.5	0	0	0.8821514525	0.2	0
23	8	2.5	4	0	0	0.2115001638	0	0
23	10	3.5	0	1	1	5.548133439	0.3	0
23	9	4	1	1	1	2.208130155	0.2307692308	0
23	5	1.5	0	1	1	3.881063572	0.2272727273	1

24	1	1.4	1.8	0	0	0.8857803418	0.24	0
24	2	3.666666667	4.666666667	0	0	0.2268718675	0.03333333333	0
24	3	0	3	0	0	0.2974885252	0.05882352941	0
24	4	2.75	2.25	0	0	0.9767810714	0.2	0
24	6	1	4.75	0	0	0.1300204279	0	0
24	7	4	2.5	0	0	0.9607799877	0.2	0
24	8	2.5	4	0	0	0.2496254307	0	0
24	10	3.5	0	1	1	5.837582653	0.3	0
24	9	4	1	1	1	2.33239429	0.2307692308	0
24	5	1.5	0	1	1	4.171700483	0.2272727273	1

25	1	1.4	1.8	0	0	0.9718377035	0.24	0
25	2	3.666666667	4.666666667	0	0	0.2610889552	0.03333333333	0
25	3	0	3	0	0	0.352815147	0.05882352941	0
25	4	2.75	2.25	0	0	1.053893785	0.2	0
25	6	1	4.75	0	0	0.1584307969	0	0
25	7	4	2.5	0	0	1.033152561	0.2	0
25	8	2.5	4	0	0	0.2887227438	0	0
25	10	3.5	0	1	1	6.082748434	0.3	0
25	9	4	1	1	1	2.440305618	0.2307692308	0
25	5	1.5	0	1	1	4.415197727	0.2272727273	1

26	1	1.4	1.8	0	0	1.048457775	0.24	0
26	2	3.666666667	4.666666667	0	0	0.2958459717	0.03333333333	0
26	3	0	3	0	0	0.4056512925	0.05882352941	0
26	4	2.75	2.25	0	0	1.123452399	0.2	0
26	6	1	4.75	0	0	0.1887814759	0	0
26	7	4	2.5	0	0	1.099162198	0.2	0
26	8	2.5	4	0	0	0.3278012711	0	0
26	10	3.5	0	1	1	6.291889302	0.3	0
26	9	4	1	1	1	2.534020638	0.2307692308	0
26	5	1.5	0	1	1	4.622042536	0.2272727273	1

27	2	3.666666667	4.666666667	0	0	0.3304713809	0.03333333333	0
27	3	0	3	0	0	0.4553485446	0.05882352941	0
27	6	1	4.75	0	0	0.2200991685	0	0
27	7	4	2.5	0	0	1.159067332	0.2	0
27	8	2.5	4	0	0	0.3661207375	0	0
27	10	3.5	0	1	1	6.471433104	0.85	0
27	9	4	1	1	1	2.615584621	0.7692307692	0
27	5	1.5	0	1	1	4.7994137	0.8636363636	1
27	1	1.4	1.8	1	1	5.583404848	0.5066666667	0
27	4	2.75	2.25	1	1	4.744336298	0.4857142857	1

28	2	3.666666667	4.666666667	0	0	0.391566741	0.3666666667	0
28	3	0	3	0	0	0.6652553062	0.5882352941	0
28	6	1	4.75	0	0	0.3105667447	0.3953488372	0
28	8	2.5	4	0	0	0.5962752629	0.4	0
28	10	3.5	0	1	1	6.8809531	1	0
28	9	4	1	1	1	2.885988226	0.9230769231	0
28	5	1.5	0	1	1	5.392627137	0.9090909091	1
28	1	1.4	1.8	1	1	9.19646069	0.5866666667	0
28	4	2.75	2.25	1	1	7.442428508	0.6	1
28	7	4	2.5	1	1	2.866629939	0.6666666667	0

29	2	3.666666667	4.666666667	0	0	0.5777809387	0.5333333333	0
29	3	0	3	0	0	0.9390205141	0.5882352941	0
29	6	1	4.75	0	0	0.447578071	0.4186046512	0
29	10	3.5	0	1	1	7.477073477	1	0
29	9	4	1	1	1	3.376522692	0.9230769231	0
29	5	1.5	0	1	1	6.095617849	0.9090909091	1
29	1	1.4	1.8	1	1	11.60891605	0.68	0
29	4	2.75	2.25	1	1	9.635935198	0.7	1
29	7	4	2.5	1	1	4.540328832	0.8	0
29	8	2.5	4	1	1	1.740806298	0.5142857143	0

30	2	3.666666667	4.666666667	0	0	0.9379173599	0.7333333333	0
30	6	1	4.75	0	0	0.6979379788	0.5813953488	0
30	10	3.5	0	1	1	8.180526937	1	0
30	9	4	1	1	1	3.842673654	0.9230769231	0
30	5	1.5	0	1	1	6.769200079	1	1
30	1	1.4	1.8	1	1	13.62366765	0.8533333333	0
30	4	2.75	2.25	1	1	11.77984573	0.7714285714	1
30	7	4	2.5	1	1	5.691871837	0.8	0
30	8	2.5	4	1	1	3.039174139	0.6285714286	0
30	3	0	3	1	1	3.641044435	0.7058823529	0

31	2	3.666666667	4.666666667	0	0	1.319167813	0.7333333333	0
31	10	3.5	0	1	1	8.89126115	1	0
31	9	4	1	1	1	4.256452996	0.9230769231	0
31	5	1.5	0	1	1	7.412162408	1	1
31	1	1.4	1.8	1	1	15.89662619	0.9733333333	0
31	4	2.75	2.25	1	1	13.60008065	0.8857142857	1
31	7	4	2.5	1	1	6.657379132	0.8333333333	0
31	8	2.5	4	1	1	3.91757399	0.8285714286	0
31	3	0	3	1	1	6.178926353	1	0
31	6	1	4.75	1	1	4.30060162	0.8139534884	1

32	2	3.666666667	4.666666667	0	0	1.748867739	1	0
32	10	3.5	0	1	1	9.567139964	1	0
32	9	4	1	1	1	4.628573094	0.9230769231	0
32	5	1.5	0	1	1	8.059543307	1	1
32	1	1.4	1.8	1	1	18.25400326	0.9733333333	0
32	4	2.75	2.25	1	1	15.29850145	0.8857142857	1
32	7	4	2.5	1	1	7.479810865	0.8333333333	0
32	8	2.5	4	1	1	5.055118763	0.8285714286	0
32	3	0	3	1	1	8.348266776	1	0
32	6	1	4.75	1	1	8.52270872	0.8139534884	1

33	2	3.666666667	4.666666667	0	0	2.189788676	1	0
33	10	3.5	0	1	1	10.2009389	1	0
33	9	4	1	1	1	4.965594838	0.9230769231	0
33	5	1.5	0	1	1	8.704370262	1	1
33	1	1.4	1.8	1	1	20.46765945	0.9733333333	0
33	4	2.75	2.25	1	1	16.94090148	0.8857142857	1
33	7	4	2.5	1	1	8.218875281	0.8333333333	0
33	8	2.5	4	1	1	6.153480262	0.8285714286	0
33	3	0	3	1	1	10.30606991	1	0
33	6	1	4.75	1	1	11.82576449	0.8139534884	1

34	10	3.5	0	1	1	10.79471203	1	0
34	9	4	1	1	1	5.275805476	1	0
34	5	1.5	0	1	1	9.329167357	1	1
34	1	1.4	1.8	1	1	22.51829216	1	0
34	4	2.75	2.25	1	1	18.48226965	1	1
34	7	4	2.5	1	1	8.914543978	1	0
34	8	2.5	4	1	1	7.150240168	1	0
34	3	0	3	1	1	12.02511005	1	0
34	6	1	4.75	1	1	14.55320722	1	1
34	2	3.666666667	4.666666667	1	1	7.849636368	1	1

35	10	3.5	0	1	1	11.35205414	1	0
35	9	4	1	1	1	5.56691781	1	0
35	5	1.5	0	1	1	9.925105906	1	1
35	1	1.4	1.8	1	1	24.40201584	1	0
35	4	2.75	2.25	1	1	19.99358704	1	1
35	7	4	2.5	1	1	9.771690773	1	0
35	8	2.5	4	1	1	8.413362107	1	0
35	3	0	3	1	1	13.52789949	1	0
35	6	1	4.75	1	1	17.06230613	1	1
35	2	3.666666667	4.666666667	1	1	11.05398073	1	1

36	10	3.5	0	1	1	11.87872926	1	0
36	9	4	1	1	1	5.852483224	1	0
36	5	1.5	0	1	1	10.48817276	1	1
36	1	1.4	1.8	1	1	26.15590771	1	0
36	4	2.75	2.25	1	1	21.54111143	1	1
36	7	4	2.5	1	1	10.64673103	1	0
36	8	2.5	4	1	1	9.618964558	1	0
36	3	0	3	1	1	14.85418964	1	0
36	6	1	4.75	1	1	19.34428968	1	1
36	2	3.666666667	4.666666667	1	1	13.49555382	1	1

37	10	3.5	0	1	1	12.38371895	1	0
37	9	4	1	1	1	6.133630434	1	0
37	5	1.5	0	1	1	11.01902177	1	1
37	1	1.4	1.8	1	1	27.80983139	1	0
37	4	2.75	2.25	1	1	23.03107866	1	1
37	7	4	2.5	1	1	11.47240701	1	0
37	8	2.5	4	1	1	10.69281615	1	0
37	3	0	3	1	1	16.04800976	1	0
37	6	1	4.75	1	1	21.38765698	1	1
37	2	3.666666667	4.666666667	1	1	15.47092507	1	1

38	10	3.5	0	1	1	12.87057488	1	0
38	9	4	1	1	1	6.405947317	1	0
38	5	1.5	0	1	1	11.52070338	1	1
38	1	1.4	1.8	1	1	29.36022879	1	0
38	4	2.75	2.25	1	1	24.42344038	1	1
38	7	4	2.5	1	1	12.23082453	1	0
38	8	2.5	4	1	1	11.63794317	1	0
38	3	0	3	1	1	17.13344348	1	0
38	6	1	4.75	1	1	23.20673249	1	1
38	2	3.666666667	4.666666667	1	1	17.11640101	1	1

39	10	3.5	0	1	1	13.33831647	1	0
39	9	4	1	1	1	6.665717527	1	0
39	5	1.5	0	1	1	11.9948694	1	1
39	1	1.4	1.8	1	1	30.80278995	1	0
39	4	2.75	2.25	1	1	25.70558463	1	1
39	7	4	2.5	1	1	12.91947397	1	0
39	8	2.5	4	1	1	12.46842929	1	0
39	3	0	3	1	1	18.12258459	1	0
39	6	1	4.75	1	1	24.82325391	1	1
39	2	3.666666667	4.666666667	1	1	18.51284839	1	1

40	10	3.5	0	1	1	13.78443804	1	0
40	9	4	1	1	1	6.910655559	1	0
40	5	1.5	0	1	1	12.44197435	1	1
40	1	1.4	1.8	1	1	32.13718169	1	0
40	4	2.75	2.25	1	1	26.87728818	1	1
40	7	4	2.5	1	1	13.54161953	1	0
40	8	2.5	4	1	1	13.19944575	1	0
40	3	0	3	1	1	19.02324797	1	0
40	6	1	4.75	1	1	26.25968785	1	1
40	2	3.666666667	4.666666667	1	1	19.71318677	1	1

41	10	3.5	0	1	1	14.20658532	1	0
41	9	4	1	1	1	7.139627074	1	0
41	5	1.5	0	1	1	12.86203418	1	1
41	1	1.4	1.8	1	1	33.36620114	1	0
41	4	2.75	2.25	1	1	27.94373899	1	1
41	7	4	2.5	1	1	14.10252799	1	0
41	8	2.5	4	1	1	13.84466404	1	0
41	3	0	3	1	1	19.84202627	1	0
41	6	1	4.75	1	1	27.5369744	1	1
41	2	3.666666667	4.666666667	1	1	20.75456448	1	1

42	10	3.5	0	1	1	14.60316741	1	0
42	9	4	1	1	1	7.352300827	1	0
42	5	1.5	0	1	1	13.25508547	1	1
42	1	1.4	1.8	1	1	34.49454853	1	0
42	4	2.75	2.25	1	1	28.91224973	1	1
42	7	4	2.5	1	1	14.60791194	1	0
42	8	2.5	4	1	1	14.41578762	1	0
42	3	0	3	1	1	20.58520752	1	0
42	6	1	4.75	1	1	28.673903	1	1
42	2	3.666666667	4.666666667	1	1	21.66441883	1	1

43	10	3.5	0	1	1	14.97344007	1	0
43	9	4	1	1	1	7.548877238	1	0
43	5	1.5	0	1	1	13.62138992	1	1
43	1	1.4	1.8	1	1	35.52794268	1	0
43	4	2.75	2.25	1	1	29.79072704	1	1
43	7	4	2.5	1	1	15.06329285	1	0
43	8	2.5	4	1	1	14.9226885	1	0
43	3	0	3	1	1	21.25892985	1	0
43	6	1	4.75	1	1	29.6870724	1	1
43	2	3.666666667	4.666666667	1	1	22.46377851	1	1

44	10	3.5	0	1	1	15.3173846	1	0
44	9	4	1	1	1	7.729895214	1	0
44	5	1.5	0	1	1	13.96149151	1	1
44	1	1.4	1.8	1	1	36.47256101	1	0
44	4	2.75	2.25	1	1	30.58697215	1	1
44	7	4	2.5	1	1	15.47376335	1	0
44	8	2.5	4	1	1	15.37368138	1	0
44	3	0	3	1	1	21.86912146	1	0
44	6	1	4.75	1	1	30.59104771	1	1
44	2	3.666666667	4.666666667	1	1	23.16920994	1	1

45	10	3.5	0	1	1	15.63553532	1	0
45	9	4	1	1	1	7.896098681	1	0
45	5	1.5	0	1	1	14.27619978	1	1
45	1	1.4	1.8	1	1	37.33469791	1	0
45	4	2.75	2.25	1	1	31.30837554	1	1
45	7	4	2.5	1	1	15.84392344	1	0
45	8	2.5	4	1	1	15.77579452	1	0
45	3	0	3	1	1	22.42141395	1	0
45	6	1	4.75	1	1	31.39857322	1	1
45	2	3.666666667	4.666666667	1	1	23.79404224	1	1

46	10	3.5	0	1	1	15.9288169	1	0
46	9	4	1	1	1	8.048345733	1	0
46	5	1.5	0	1	1	14.56654156	1	1
46	1	1.4	1.8	1	1	38.12055835	1	0
46	4	2.75	2.25	1	1	31.96179881	1	1
46	7	4	2.5	1	1	16.17789044	1	0
46	8	2.5	4	1	1	16.13500114	1	0
46	3	0	3	1	1	22.92108071	1	0
46	6	1	4.75	1	1	32.12078929	1	1
46	2	3.666666667	4.666666667	1	1	24.34918047	1	1

47	10	3.5	0	1	1	16.19841072	1	0
47	9	4	1	1	1	8.187547494	1	0
47	5	1.5	0	1	1	14.83370393	1	1
47	1	1.4	1.8	1	1	38.83613415	1	0
47	4	2.75	2.25	1	1	32.55354528	1	1
47	7	4	2.5	1	1	16.47933714	1	0
47	8	2.5	4	1	1	16.45640776	1	0
47	3	0	3	1	1	23.37300614	1	0
47	6	1	4.75	1	1	32.76743533	1	1
47	2	3.666666667	4.666666667	1	1	24.84366887	1	1

48	10	3.5	0	1	1	16.44565214	1	0
48	9	4	1	1	1	8.314627458	1	0
48	5	1.5	0	1	1	15.07897945	1	1
48	1	1.4	1.8	1	1	39.48713165	1	0
48	4	2.75	2.25	1	1	33.08937196	1	1
48	7	4	2.5	1	1	16.75153797	1	0
48	8	2.5	4	1	1	16.74440524	1	0
48	3	0	3	1	1	23.78167891	1	0
48	6	1	4.75	1	1	33.34703264	1	1
48	2	3.666666667	4.666666667	1	1	25.28509405	1	1

49	10	3.5	0	1	1	16.67195453	1	0
49	9	4	1	1	1	8.430494898	1	0
49	5	1.5	0	1	1	15.30371874	1	1
49	1	1.4	1.8	1	1	40.07893175	1	0
49	4	2.75	2.25	1	1	33.57451979	1	1
49	7	4	2.5	1	1	16.99741461	1	0
49	8	2.5	4	1	1	17.00278956	1	0
49	3	0	3	1	1	24.15120131	1	0
49	6	1	4.75	1	1	33.86704624	1	1
49	2	3.666666667	4.666666667	1	1	25.67988163	1	1

50	10	3.5	0	1	1	16.87875468	1	0
50	9	4	1	1	1	8.536027888	1	0
50	5	1.5	0	1	1	15.50929176	1	1
50	1	1.4	1.8	1	1	40.61657114	1	0
50	4	2.75	2.25	1	1	34.01375096	1	1
50	7	4	2.5	1	1	17.21957766	1	0
50	8	2.5	4	1	1	17.23485882	1	0
50	3	0	3	1	1	24.48530807	1	0
50	6	1	4.75	1	1	34.3340263	1	1
50	2	3.666666667	4.666666667	1	1	26.03351916	1	1

51	10	3.5	0	1	1	17.06747449	1	0
51	9	4	1	1	1	8.632062908	1	0
51	5	1.5	0	1	1	15.69705767	1	1
51	1	1.4	1.8	1	1	41.1047374	1	0
51	4	2.75	2.25	1	1	34.41138793	1	1
51	7	4	2.5	1	1	17.42036348	1	0
51	8	2.5	4	1	1	17.44349147	1	0
51	3	0	3	1	1	24.78739024	1	0
51	6	1	4.75	1	1	34.75373075	1	1
51	2	3.666666667	4.666666667	1	1	26.35072688	1	1

52	10	3.5	0	1	1	17.23949487	1	0
52	9	4	1	1	1	8.719388946	1	0
52	5	1.5	0	1	1	15.86834231	1	1
52	1	1.4	1.8	1	1	41.54777345	1	0
52	4	2.75	2.25	1	1	34.77135133	1	1
52	7	4	2.5	1	1	17.60186628	1	0
52	8	2.5	4	1	1	17.63121004	1	0
52	3	0	3	1	1	25.06052122	1	0
52	6	1	4.75	1	1	35.13123109	1	1
52	2	3.666666667	4.666666667	1	1	26.63559045	1	1

53	10	3.5	0	1	1	17.39613853	1	0
53	9	4	1	1	1	8.798744655	1	0
53	5	1.5	0	1	1	16.02442205	1	1
53	1	1.4	1.8	1	1	41.94968806	1	0
53	4	2.75	2.25	1	1	35.09719587	1	1
53	7	4	2.5	1	1	17.7659659	1	0
53	8	2.5	4	1	1	17.80023322	1	0
53	3	0	3	1	1	25.30748303	1	0
53	6	1	4.75	1	1	35.47100333	1	1
53	2	3.666666667	4.666666667	1	1	26.8916657	1	1

54	10	3.5	0	1	1	17.53865936	1	0
