"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
10	4	0	0.5	0	0	0	0.1666666667	0
10	5	0	4	0	0	0	0	0
10	6	3.5	5	0	0	0	0	0
10	7	1	1	0	0	0	0.2105263158	0
10	8	0.3333333333	2.666666667	0	0	0	0.02631578947	0
10	9	4	4	0	0	0	0.1111111111	0
10	10	3.25	0.25	1	1	0	0	0

11	1	1.666666667	4.333333333	0	0	0	0	0
11	2	3	1.5	0	0	0.07938614307	0.32	0
11	3	0.5	5	0	0	0	0	0
11	5	0	4	0	0	0	0	0
11	6	3.333333333	4.666666667	0	0	0	0	0
11	7	1.25	1.25	0	0	0.0228081893	0.2105263158	0
11	8	0.3333333333	2.666666667	0	0	0	0.0243902439	0
11	9	4	4	0	0	0	0.1	0
11	10	3.25	0.25	1	1	1.361549329	0.09090909091	0
11	4	0	0.5	1	1	0.005923307072	0.15	1

12	1	1.666666667	4.333333333	0	0	0.0002141015053	0	0
12	2	3	1.5	0	0	0.2119570899	0.38	0
12	3	0.5	5	0	0	0	0	0
12	5	0	4	0	0	0.0009439527984	0.08333333333	0
12	6	3.333333333	4.666666667	0	0	0.0007334533188	0	0
12	8	0.3333333333	2.666666667	0	0	0.04635882331	0.1463414634	0
12	9	4	4	0	0	0.004539079975	0.1	0
12	10	3.25	0.25	1	1	2.568956724	0.4545454545	0
12	4	0	0.5	1	1	0.9029920025	0.55	1
12	7	1.25	1.25	1	1	0.5920642772	0.350877193	1

13	1	1.666666667	4.333333333	0	0	0.01385257055	0.1578947368	0
13	3	0.5	5	0	0	0.001226581278	0.05555555556	0
13	5	0	4	0	0	0.01054769009	0.25	0
13	6	3.333333333	4.666666667	0	0	0.005038183287	0.08	0
13	8	0.3333333333	2.666666667	0	0	0.1865144439	0.4146341463	0
13	9	4	4	0	0	0.01368844184	0.2	0
13	10	3.25	0.25	1	1	3.413257042	0.9393939394	0
13	4	0	0.5	1	1	1.606838438	0.7	1
13	7	1.25	1.25	1	1	2.405747219	0.5964912281	1
13	2	3	1.5	1	1	1.585172139	0.66	0

14	3	0.5	5	0	0	0.009278650267	0.05555555556	0
14	5	0	4	0	0	0.03859015772	0.25	0
14	6	3.333333333	4.666666667	0	0	0.02155218947	0.28	0
14	8	0.3333333333	2.666666667	0	0	0.3047801667	0.5609756098	0
14	9	4	4	0	0	0.04586588446	0.4	0
14	10	3.25	0.25	1	1	4.533285991	0.9393939394	0
14	4	0	0.5	1	1	2.110257999	0.7	1
14	7	1.25	1.25	1	1	3.582612367	0.701754386	1
14	2	3	1.5	1	1	3.503831431	0.74	0
14	1	1.666666667	4.333333333	1	1	0.1212754835	0.2631578947	1

15	5	0	4	0	0	0.1737352769	0.5	0
15	6	3.333333333	4.666666667	0	0	0.1387321511	0.6	0
15	8	0.3333333333	2.666666667	0	0	0.4424490698	0.756097561	0
15	9	4	4	0	0	0.1167047851	0.7	0
15	10	3.25	0.25	1	1	5.366911315	0.9393939394	0
15	4	0	0.5	1	1	2.446650646	0.7	1
15	7	1.25	1.25	1	1	4.339389376	0.7192982456	1
15	2	3	1.5	1	1	4.395219475	0.74	0
15	1	1.666666667	4.333333333	1	1	1.231393985	0.4210526316	1
15	3	0.5	5	1	1	0.3105888305	0.3888888889	1

16	8	0.3333333333	2.666666667	0	0	0.5634795826	0.8780487805	0
16	9	4	4	0	0	0.1982541028	0.7	0
16	10	3.25	0.25	1	1	5.905769278	0.9393939394	0
16	4	0	0.5	1	1	2.669974025	0.75	1
16	7	1.25	1.25	1	1	4.83878086	0.7894736842	1
16	2	3	1.5	1	1	4.922761839	0.84	0
16	1	1.666666667	4.333333333	1	1	1.968056178	0.7105263158	1
16	3	0.5	5	1	1	1.410633088	0.7222222222	1
16	5	0	4	1	1	0.4257130511	0.75	0
16	6	3.333333333	4.666666667	1	1	0.7451521596	0.8	0

17	8	0.3333333333	2.666666667	0	0	0.7152657713	1	0
17	10	3.25	0.25	1	1	6.249406665	0.9696969697	0
17	4	0	0.5	1	1	2.821503184	0.75	1
17	7	1.25	1.25	1	1	5.177283594	0.8070175439	1
17	2	3	1.5	1	1	5.275183376	0.88	0
17	1	1.666666667	4.333333333	1	1	2.817785788	0.7894736842	1
17	3	0.5	5	1	1	2.091496806	0.7222222222	1
17	5	0	4	1	1	0.8810857328	0.75	0
17	6	3.333333333	4.666666667	1	1	2.285703809	0.92	0
17	9	4	4	1	1	0.5004932175	1	0

18	10	3.25	0.25	1	1	6.475558545	1	0
18	4	0	0.5	1	1	2.931181861	1	1
18	7	1.25	1.25	1	1	5.438704133	1	1
18	2	3	1.5	1	1	5.56165291	1	0
18	1	1.666666667	4.333333333	1	1	3.428073628	1	1
18	3	0.5	5	1	1	2.536644437	1	1
18	5	0	4	1	1	1.084026346	1	0
18	6	3.333333333	4.666666667	1	1	3.297264483	1	0
18	9	4	4	1	1	0.9787244714	1	0
18	8	0.3333333333	2.666666667	1	1	2.495176123	1	0

19	10	3.25	0.25	1	1	6.637534513	1	0
19	4	0	0.5	1	1	3.146029101	1	1
19	7	1.25	1.25	1	1	5.916163554	1	1
19	2	3	1.5	1	1	5.810962034	1	0
19	1	1.666666667	4.333333333	1	1	3.976077261	1	1
19	3	0.5	5	1	1	2.848303711	1	1
19	5	0	4	1	1	1.345933872	1	0
19	6	3.333333333	4.666666667	1	1	3.90908634	1	0
19	9	4	4	1	1	1.188609408	1	0
19	8	0.3333333333	2.666666667	1	1	3.868390506	1	0

20	10	3.25	0.25	1	1	6.766485854	1	0
20	4	0	0.5	1	1	3.327754816	1	1
20	7	1.25	1.25	1	1	6.299383744	1	1
20	2	3	1.5	1	1	6.03639521	1	0
20	1	1.666666667	4.333333333	1	1	4.372724251	1	1
20	3	0.5	5	1	1	3.10495428	1	1
20	5	0	4	1	1	1.527610003	1	0
20	6	3.333333333	4.666666667	1	1	4.283192207	1	0
20	9	4	4	1	1	1.308125036	1	0
20	8	0.3333333333	2.666666667	1	1	4.472219471	1	0

21	10	3.25	0.25	1	1	6.875566315	1	0
21	4	0	0.5	1	1	3.453399286	1	1
21	7	1.25	1.25	1	1	6.555284761	1	1
21	2	3	1.5	1	1	6.21086283	1	0
21	1	1.666666667	4.333333333	1	1	4.634634278	1	1
21	3	0.5	5	1	1	3.288718575	1	1
21	5	0	4	1	1	1.6357353	1	0
21	6	3.333333333	4.666666667	1	1	4.518618386	1	0
21	9	4	4	1	1	1.381687692	1	0
21	8	0.3333333333	2.666666667	1	1	4.791098101	1	0

22	10	3.25	0.25	1	1	6.962815061	1	0
22	4	0	0.5	1	1	3.536548175	1	1
22	7	1.25	1.25	1	1	6.722035838	1	1
22	2	3	1.5	1	1	6.335682658	1	0
22	1	1.666666667	4.333333333	1	1	4.803325472	1	1
22	3	0.5	5	1	1	3.41053263	1	1
22	5	0	4	1	1	1.701090453	1	0
22	6	3.333333333	4.666666667	1	1	4.668912314	1	0
22	9	4	4	1	1	1.428345959	1	0
22	8	0.3333333333	2.666666667	1	1	4.973417996	1	0

23	10	3.25	0.25	1	1	7.028705203	1	0
23	4	0	0.5	1	1	3.590806686	1	1
23	7	1.25	1.25	1	1	6.830234328	1	1
23	2	3	1.5	1	1	6.422094118	1	0
23	1	1.666666667	4.333333333	1	1	4.910874855	1	1
23	3	0.5	5	1	1	3.488740247	1	1
23	5	0	4	1	1	1.741181846	1	0
23	6	3.333333333	4.666666667	1	1	4.765412152	1	0
23	9	4	4	1	1	1.458338285	1	0
23	8	0.3333333333	2.666666667	1	1	5.082435984	1	0

24	10	3.25	0.25	1	1	7.076475301	1	0
24	4	0	0.5	1	1	3.626046163	1	1
24	7	1.25	1.25	1	1	6.900452757	1	1
24	2	3	1.5	1	1	6.480917223	1	0
24	1	1.666666667	4.333333333	1	1	4.979177445	1	1
24	3	0.5	5	1	1	3.538300492	1	1
24	5	0	4	1	1	1.766013006	1	0
24	6	3.333333333	4.666666667	1	1	4.827482395	1	0
24	9	4	4	1	1	1.477722396	1	0
24	8	0.3333333333	2.666666667	1	1	5.149372031	1	0

25	10	3.25	0.25	1	1	7.110153376	1	0
25	4	0	0.5	1	1	3.648905516	1	1
25	7	1.25	1.25	1	1	6.946067289	1	1
25	2	3	1.5	1	1	6.52055058	1	0
25	1	1.666666667	4.333333333	1	1	5.022523982	1	1
25	3	0.5	5	1	1	3.569560961	1	1
25	5	0	4	1	1	1.781496865	1	0
25	6	3.333333333	4.666666667	1	1	4.86742065	1	0
25	9	4	4	1	1	1.490273531	1	0
25	8	0.3333333333	2.666666667	1	1	5.191135644	1	0

26	10	3.25	0.25	1	1	7.133438939	1	0
26	4	0	0.5	1	1	3.663735915	1	1
26	7	1.25	1.25	1	1	6.975724159	1	1
26	2	3	1.5	1	1	6.54706327	1	0
26	1	1.666666667	4.333333333	1	1	5.050055452	1	1
26	3	0.5	5	1	1	3.589264746	1	1
26	5	0	4	1	1	1.791202989	1	0
26	6	3.333333333	4.666666667	1	1	4.893118233	1	0
26	9	4	4	1	1	1.498403313	1	0
26	8	0.3333333333	2.666666667	1	1	5.217458147	1	0

27	10	3.25	0.25	1	1	7.149316608	1	0
27	4	0	0.5	1	1	3.673362763	1	1
27	7	1.25	1.25	1	1	6.995016626	1	1
27	2	3	1.5	1	1	6.564702193	1	0
27	1	1.666666667	4.333333333	1	1	5.067568524	1	1
27	3	0.5	5	1	1	3.601698838	1	1
27	5	0	4	1	1	1.797313998	1	0
27	6	3.333333333	4.666666667	1	1	4.909653387	1	0
27	9	4	4	1	1	1.503668286	1	0
27	8	0.3333333333	2.666666667	1	1	5.234159548	1	0

28	10	3.25	0.25	1	1	7.160033052	1	0
28	4	0	0.5	1	1	3.679615622	1	1
28	7	1.25	1.25	1	1	7.007570311	1	1
28	2	3	1.5	1	1	6.576386368	1	0
28	1	1.666666667	4.333333333	1	1	5.078728477	1	1
28	3	0.5	5	1	1	3.609561341	1	1
28	5	0	4	1	1	1.801176049	1	0
28	6	3.333333333	4.666666667	1	1	4.920294653	1	0
28	9	4	4	1	1	1.507076838	1	0
28	8	0.3333333333	2.666666667	1	1	5.244805573	1	0

29	10	3.25	0.25	1	1	7.167210543	1	0
29	4	0	0.5	1	1	3.683679041	1	1
29	7	1.25	1.25	1	1	7.015739627	1	1
29	2	3	1.5	1	1	6.584098628	1	0
29	1	1.666666667	4.333333333	1	1	5.085852777	1	1
29	3	0.5	5	1	1	3.614544803	1	1
29	5	0	4	1	1	1.803624868	1	0
29	6	3.333333333	4.666666667	1	1	4.927144808	1	0
29	9	4	4	1	1	1.509282832	1	0
29	8	0.3333333333	2.666666667	1	1	5.251614547	1	0

30	10	3.25	0.25	1	1	7.171989354	1	0
30	4	0	0.5	1	1	3.68632059	1	1
30	7	1.25	1.25	1	1	7.021055432	1	1
30	2	3	1.5	1	1	6.589174305	1	0
30	1	1.666666667	4.333333333	1	1	5.090408601	1	1
30	3	0.5	5	1	1	3.617711053	1	1
30	5	0	4	1	1	1.80518211	1	0
30	6	3.333333333	4.666666667	1	1	4.931556119	1	0
30	9	4	4	1	1	1.510710173	1	0
30	8	0.3333333333	2.666666667	1	1	5.255980495	1	0

31	10	3.25	0.25	1	1	7.175156338	1	0
31	4	0	0.5	1	1	3.68803817	1	1
31	7	1.25	1.25	1	1	7.024513882	1	1
31	2	3	1.5	1	1	6.592506671	1	0
31	1	1.666666667	4.333333333	1	1	5.093326571	1	1
31	3	0.5	5	1	1	3.619727377	1	1
31	5	0	4	1	1	1.806174915	1	0
31	6	3.333333333	4.666666667	1	1	4.934398078	1	0
31	9	4	4	1	1	1.511633541	1	0
31	8	0.3333333333	2.666666667	1	1	5.258785499	1	0

32	10	3.25	0.25	1	1	7.177247366	1	0
32	4	0	0.5	1	1	3.689155068	1	1
32	7	1.25	1.25	1	1	7.026763451	1	1
32	2	3	1.5	1	1	6.594690078	1	0
32	1	1.666666667	4.333333333	1	1	5.095198199	1	1
32	3	0.5	5	1	1	3.621014155	1	1
32	5	0	4	1	1	1.806809287	1	0
32	6	3.333333333	4.666666667	1	1	4.936229808	1	0
32	9	4	4	1	1	1.512230821	1	0
32	8	0.3333333333	2.666666667	1	1	5.260590472	1	0

33	10	3.25	0.25	1	1	7.178623849	1	0
33	4	0	0.5	1	1	3.689881348	1	1
33	7	1.25	1.25	1	1	7.028226334	1	1
33	2	3	1.5	1	1	6.596118268	1	0
33	1	1.666666667	4.333333333	1	1	5.096400237	1	1
33	3	0.5	5	1	1	3.621836946	1	1
33	5	0	4	1	1	1.807215424	1	0
33	6	3.333333333	4.666666667	1	1	4.937410946	1	0
33	9	4	4	1	1	1.512617156	1	0
33	8	0.3333333333	2.666666667	1	1	5.261753415	1	0

34	10	3.25	0.25	1	1	7.179527745	1	0
34	4	0	0.5	1	1	3.690353585	1	1
34	7	1.25	1.25	1	1	7.029177393	1	1
34	2	3	1.5	1	1	6.59705115	1	0
34	1	1.666666667	4.333333333	1	1	5.097173122	1	1
34	3	0.5	5	1	1	3.622363969	1	1
34	5	0	4	1	1	1.807475884	1	0
34	6	3.333333333	4.666666667	1	1	4.938172907	1	0
34	9	4	4	1	1	1.51286705	1	0
34	8	0.3333333333	2.666666667	1	1	5.262503474	1	0

35	10	3.25	0.25	1	1	7.18012011	1	0
35	4	0	0.5	1	1	3.690660598	1	1
35	7	1.25	1.25	1	1	7.029795543	1	1
35	2	3	1.5	1	1	6.597659783	1	0
35	1	1.666666667	4.333333333	1	1	5.097670574	1	1
35	3	0.5	5	1	1	3.622702064	1	1
35	5	0	4	1	1	1.807643167	1	0
35	6	3.333333333	4.666666667	1	1	4.938664663	1	0
35	9	4	4	1	1	1.513028697	1	0
35	8	0.3333333333	2.666666667	1	1	5.262987647	1	0

36	10	3.25	0.25	1	1	7.180507665	1	0
36	4	0	0.5	1	1	3.690860162	1	1
36	7	1.25	1.25	1	1	7.030197213	1	1
36	2	3	1.5	1	1	6.598056477	1	0
36	1	1.666666667	4.333333333	1	1	5.097991036	1	1
36	3	0.5	5	1	1	3.622919253	1	1
36	5	0	4	1	1	1.807750744	1	0
36	6	3.333333333	4.666666667	1	1	4.93898216	1	0
36	9	4	4	1	1	1.513133269	1	0
36	8	0.3333333333	2.666666667	1	1	5.263300406	1	0

37	10	3.25	0.25	1	1	7.180760869	1	0
37	4	0	0.5	1	1	3.690989857	1	1
37	7	1.25	1.25	1	1	7.030458154	1	1
37	2	3	1.5	1	1	6.598314818	1	0
37	1	1.666666667	4.333333333	1	1	5.098197642	1	1
37	3	0.5	5	1	1	3.623058939	1	1
37	5	0	4	1	1	1.807820001	1	0
37	6	3.333333333	4.666666667	1	1	4.939187227	1	0
37	9	4	4	1	1	1.513200924	1	0
37	8	0.3333333333	2.666666667	1	1	5.263502553	1	0

38	10	3.25	0.25	1	1	7.180926102	1	0
38	4	0	0.5	1	1	3.691074129	1	1
38	7	1.25	1.25	1	1	7.030627635	1	1
38	2	3	1.5	1	1	6.598482941	1	0
38	1	1.666666667	4.333333333	1	1	5.098330934	1	1
38	3	0.5	5	1	1	3.623148871	1	1
38	5	0	4	1	1	1.807864631	1	0
38	6	3.333333333	4.666666667	1	1	4.939319724	1	0
38	9	4	4	1	1	1.5132447	1	0
38	8	0.3333333333	2.666666667	1	1	5.263633271	1	0

39	10	3.25	0.25	1	1	7.181033823	1	0
39	4	0	0.5	1	1	3.691128876	1	1
39	7	1.25	1.25	1	1	7.030737688	1	1
39	2	3	1.5	1	1	6.598592288	1	0
39	1	1.666666667	4.333333333	1	1	5.09841698	1	1
39	3	0.5	5	1	1	3.623206824	1	1
39	5	0	4	1	1	1.807893414	1	0
39	6	3.333333333	4.666666667	1	1	4.939405359	1	0
39	9	4	4	1	1	1.513273029	1	0
39	8	0.3333333333	2.666666667	1	1	5.263717833	1	0

40	10	3.25	0.25	1	1	7.18110399	1	0
40	4	0	0.5	1	1	3.691164434	1	1
40	7	1.25	1.25	1	1	7.030809139	1	1
40	2	3	1.5	1	1	6.59866337	1	0
40	1	1.666666667	4.333333333	1	1	5.098472555	1	1
40	3	0.5	5	1	1	3.623244199	1	1
40	5	0	4	1	1	1.807911991	1	0
40	6	3.333333333	4.666666667	1	1	4.939460723	1	0
40	9	4	4	1	1	1.513291364	1	0
40	8	0.3333333333	2.666666667	1	1	5.263772555	1	0

41	10	3.25	0.25	1	1	7.181149664	1	0
41	4	0	0.5	1	1	3.691187525	1	1
41	7	1.25	1.25	1	1	7.030855519	1	1
41	2	3	1.5	1	1	6.59870956	1	0
41	1	1.666666667	4.333333333	1	1	5.098508467	1	1
41	3	0.5	5	1	1	3.623268318	1	1
41	5	0	4	1	1	1.807923987	1	0
41	6	3.333333333	4.666666667	1	1	4.939496527	1	0
41	9	4	4	1	1	1.513303231	1	0
41	8	0.3333333333	2.666666667	1	1	5.263807976	1	0

42	10	3.25	0.25	1	1	7.181179376	1	0
42	4	0	0.5	1	1	3.691202518	1	1
42	7	1.25	1.25	1	1	7.030885621	1	1
42	2	3	1.5	1	1	6.598739562	1	0
42	1	1.666666667	4.333333333	1	1	5.098531682	1	1
42	3	0.5	5	1	1	3.623283893	1	1
42	5	0	4	1	1	1.807931738	1	0
42	6	3.333333333	4.666666667	1	1	4.939519686	1	0
42	9	4	4	1	1	1.513310914	1	0
42	8	0.3333333333	2.666666667	1	1	5.263830909	1	0

43	10	3.25	0.25	1	1	7.181198695	1	0
43	4	0	0.5	1	1	3.691212251	1	1
43	7	1.25	1.25	1	1	7.030905154	1	1
43	2	3	1.5	1	1	6.598759045	1	0
43	1	1.666666667	4.333333333	1	1	5.098546693	1	1
43	3	0.5	5	1	1	3.623293955	1	1
43	5	0	4	1	1	1.807936749	1	0
43	6	3.333333333	4.666666667	1	1	4.93953467	1	0
43	9	4	4	1	1	1.513315887	1	0
43	8	0.3333333333	2.666666667	1	1	5.263845759	1	0

44	10	3.25	0.25	1	1	7.181211251	1	0
44	4	0	0.5	1	1	3.691218568	1	1
44	7	1.25	1.25	1	1	7.030917829	1	1
44	2	3	1.5	1	1	6.598771693	1	0
44	1	1.666666667	4.333333333	1	1	5.098556404	1	1
44	3	0.5	5	1	1	3.623300459	1	1
44	5	0	4	1	1	1.807939989	1	0
44	6	3.333333333	4.666666667	1	1	4.939544367	1	0
44	9	4	4	1	1	1.513319108	1	0
44	8	0.3333333333	2.666666667	1	1	5.263855377	1	0

45	10	3.25	0.25	1	1	7.181219408	1	0
45	4	0	0.5	1	1	3.691222668	1	1
45	7	1.25	1.25	1	1	7.030926051	1	1
45	2	3	1.5	1	1	6.598779902	1	0
45	1	1.666666667	4.333333333	1	1	5.098562687	1	1
45	3	0.5	5	1	1	3.623304664	1	1
45	5	0	4	1	1	1.807942085	1	0
45	6	3.333333333	4.666666667	1	1	4.939550643	1	0
45	9	4	4	1	1	1.513321194	1	0
45	8	0.3333333333	2.666666667	1	1	5.263861608	1	0

46	10	3.25	0.25	1	1	7.181224706	1	0
46	4	0	0.5	1	1	3.691225328	1	1
46	7	1.25	1.25	1	1	7.030931385	1	1
46	2	3	1.5	1	1	6.598785229	1	0
46	1	1.666666667	4.333333333	1	1	5.098566753	1	1
46	3	0.5	5	1	1	3.623307384	1	1
46	5	0	4	1	1	1.807943441	1	0
46	6	3.333333333	4.666666667	1	1	4.939554706	1	0
46	9	4	4	1	1	1.513322544	1	0
46	8	0.3333333333	2.666666667	1	1	5.263865644	1	0

47	10	3.25	0.25	1	1	7.181228146	1	0
47	4	0	0.5	1	1	3.691227054	1	1
47	7	1.25	1.25	1	1	7.030934845	1	1
47	2	3	1.5	1	1	6.598788685	1	0
47	1	1.666666667	4.333333333	1	1	5.098569385	1	1
47	3	0.5	5	1	1	3.623309144	1	1
47	5	0	4	1	1	1.807944319	1	0
47	6	3.333333333	4.666666667	1	1	4.939557336	1	0
47	9	4	4	1	1	1.513323419	1	0
47	8	0.3333333333	2.666666667	1	1	5.263868258	1	0

48	10	3.25	0.25	1	1	7.181230378	1	0
48	4	0	0.5	1	1	3.691228174	1	1
48	7	1.25	1.25	1	1	7.030937089	1	1
48	2	3	1.5	1	1	6.598790927	1	0
48	1	1.666666667	4.333333333	1	1	5.098571089	1	1
48	3	0.5	5	1	1	3.623310283	1	1
48	5	0	4	1	1	1.807944887	1	0
48	6	3.333333333	4.666666667	1	1	4.939559039	1	0
48	9	4	4	1	1	1.513323986	1	0
48	8	0.3333333333	2.666666667	1	1	5.263869953	1	0

49	10	3.25	0.25	1	1	7.181231828	1	0
49	4	0	0.5	1	1	3.6912289	1	1
49	7	1.25	1.25	1	1	7.030938545	1	1
49	2	3	1.5	1	1	6.598792382	1	0
49	1	1.666666667	4.333333333	1	1	5.098572193	1	1
49	3	0.5	5	1	1	3.62331102	1	1
49	5	0	4	1	1	1.807945255	1	0
49	6	3.333333333	4.666666667	1	1	4.939560142	1	0
49	9	4	4	1	1	1.513324353	1	0
49	8	0.3333333333	2.666666667	1	1	5.26387105	1	0

50	10	3.25	0.25	1	1	7.181232768	1	0
50	4	0	0.5	1	1	3.691229371	1	1
50	7	1.25	1.25	1	1	7.030939488	1	1
50	2	3	1.5	1	1	6.598793325	1	0
50	1	1.666666667	4.333333333	1	1	5.098572907	1	1
50	3	0.5	5	1	1	3.623311497	1	1
50	5	0	4	1	1	1.807945493	1	0
50	6	3.333333333	4.666666667	1	1	4.939560857	1	0
50	9	4	4	1	1	1.51332459	1	0
50	8	0.3333333333	2.666666667	1	1	5.263871762	1	0

51	10	3.25	0.25	1	1	7.181233378	1	0
51	4	0	0.5	1	1	3.691229677	1	1
51	7	1.25	1.25	1	1	7.0309401	1	1
51	2	3	1.5	1	1	6.598793937	1	0
51	1	1.666666667	4.333333333	1	1	5.09857337	1	1
51	3	0.5	5	1	1	3.623311806	1	1
51	5	0	4	1	1	1.807945647	1	0
51	6	3.333333333	4.666666667	1	1	4.939561319	1	0
51	9	4	4	1	1	1.513324744	1	0
51	8	0.3333333333	2.666666667	1	1	5.263872223	1	0

52	10	3.25	0.25	1	1	7.181233774	1	0
52	4	0	0.5	1	1	3.691229875	1	1
52	7	1.25	1.25	1	1	7.030940497	1	1
52	2	3	1.5	1	1	6.598794333	1	0
52	1	1.666666667	4.333333333	1	1	5.09857367	1	1
52	3	0.5	5	1	1	3.623312006	1	1
52	5	0	4	1	1	1.807945747	1	0
52	6	3.333333333	4.666666667	1	1	4.939561619	1	0
52	9	4	4	1	1	1.513324844	1	0
52	8	0.3333333333	2.666666667	1	1	5.263872521	1	0

53	10	3.25	0.25	1	1	7.181234031	1	0
53	4	0	0.5	1	1	3.691230003	1	1
53	7	1.25	1.25	1	1	7.030940754	1	1
53	2	3	1.5	1	1	6.598794591	1	0
53	1	1.666666667	4.333333333	1	1	5.098573864	1	1
53	3	0.5	5	1	1	3.623312136	1	1
53	5	0	4	1	1	1.807945812	1	0
53	6	3.333333333	4.666666667	1	1	4.939561813	1	0
53	9	4	4	1	1	1.513324909	1	0
53	8	0.3333333333	2.666666667	1	1	5.263872715	1	0

