"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
7	9	4	3.5	0	0	0	0.1578947368	0
7	10	1.333333333	2.666666667	1	1	0	0	0

8	1	0	4	0	0	0	0.25	0
8	2	1	5	0	0	0	0.2307692308	0
8	3	2.25	0.75	0	0	0	0.2195121951	0
8	4	0	0	0	0	0	0.125	0
8	5	3	3.5	0	0	0	0.1935483871	0
8	6	0	1.5	0	0	0	0.2857142857	0
8	7	4	5	0	0	0	0.1	0
8	8	2	4.5	0	0	0	0.2040816327	0
8	9	4	2.5	0	0	0	0.1714285714	0
8	10	1.333333333	2.666666667	1	1	0	0	0

9	1	0.25	4	0	0	0	0.1707317073	0
9	2	1	5	0	0	0	0.1538461538	0
9	3	2.25	0.75	0	0	0	0.1463414634	0
9	4	0	0	0	0	0	0.125	0
9	5	2.5	3	0	0	0	0.1052631579	0
9	6	0	1.5	0	0	0	0.1904761905	0
9	7	4	5	0	0	0	0	0
9	8	2.5	4.5	0	0	0	0.1224489796	0
9	9	4	2.5	0	0	0	0.05714285714	0
9	10	1	2.5	1	1	0	0	0

10	1	0.25	4	0	0	0	0.2682926829	0
10	2	1	5	0	0	0	0.1538461538	0
10	3	2	0	0	0	0	0.3846153846	0
10	4	0	0	0	0	0	0.3333333333	0
10	5	2.333333333	3.333333333	0	0	0	0.2181818182	0
10	6	0	1.5	0	0	0	0.3333333333	0
10	7	4	4.5	0	0	0	0.05	0
10	8	2.666666667	4.666666667	0	0	0	0.1621621622	0
10	9	3.75	1.75	0	0	0	0.3	0
10	10	1.5	2	1	1	0	0	0

11	1	0	4	0	0	0.004054495485	0.2424242424	0
11	2	1	4.5	0	0	0.004769138307	0.1785714286	0
11	4	0	0.5	0	0	0.001312604921	0.3333333333	0
11	5	2.5	3	0	0	0.008466312382	0.2162162162	0
11	6	0	2	0	0	0.01128841651	0.25	0
11	7	4	4.5	0	0	0	0.04761904762	0
11	8	2.666666667	4.666666667	0	0	0	0.1538461538	0
11	9	3.75	1.75	0	0	0.002822104127	0.2608695652	0
11	10	1.5	2	1	1	0.13633621	0.1917808219	0
11	3	1.75	0.25	1	1	0.03211510963	0.3255813953	1

12	1	0	4	0	0	0.01527862803	0.2727272727	0
12	2	1	4.5	0	0	0.01387112786	0.2142857143	0
12	4	0	0.5	0	0	0.03349980861	0.6666666667	0
12	5	2.5	3	0	0	0.02600653113	0.3243243243	0
12	6	0	2	0	0	0.04014088986	0.4375	0
12	7	4	4.5	0	0	0.0004010315524	0.04761904762	0
12	8	2.666666667	4.666666667	0	0	0.002564977659	0.1538461538	0
12	9	3.75	1.75	0	0	0.01730198167	0.4565217391	0
12	10	1.5	2	1	1	0.3179077291	0.1917808219	0
12	3	1.75	0.25	1	1	0.3391110472	0.3255813953	1

13	1	0	4	0	0	0.02966146819	0.2727272727	0
13	2	1	4.5	0	0	0.02453477177	0.2142857143	0
13	4	0	0.5	0	0	0.07867421127	0.6666666667	0
13	5	2.5	3	0	0	0.04471045269	0.3243243243	0
13	6	0	2	0	0	0.07416682063	0.4375	0
13	7	4	4.5	0	0	0.002804589318	0.04761904762	0
13	8	2.666666667	4.666666667	0	0	0.008012650376	0.1538461538	0
13	9	3.75	1.75	0	0	0.03867534526	0.4565217391	0
13	10	1.5	2	1	1	0.4724218652	0.1917808219	0
13	3	1.75	0.25	1	1	0.5669697323	0.3255813953	1

14	1	0	4	0	0	0.04603754028	0.2727272727	0
14	2	1	4.5	0	0	0.03675100135	0.2142857143	0
14	4	0	0.5	0	0	0.1252064891	0.6666666667	0
14	5	2.5	3	0	0	0.06415854309	0.3243243243	0
14	6	0	2	0	0	0.1088017164	0.4375	0
14	7	4	4.5	0	0	0.0077566004	0.04761904762	0
14	8	2.666666667	4.666666667	0	0	0.01562244034	0.1538461538	0
14	9	3.75	1.75	0	0	0.06316425776	0.4565217391	0
14	10	1.5	2	1	1	0.6103148491	0.1917808219	0
14	3	1.75	0.25	1	1	0.7617322098	0.3255813953	1

15	1	0	4	0	0	0.06375844264	0.2727272727	0
15	2	1	4.5	0	0	0.05039898084	0.2142857143	0
15	4	0	0.5	0	0	0.1699507103	0.6666666667	0
15	5	2.5	3	0	0	0.08419670906	0.3243243243	0
15	6	0	2	0	0	0.1427380589	0.4375	0
15	7	4	4.5	0	0	0.01523229001	0.04761904762	0
15	8	2.666666667	4.666666667	0	0	0.02515685701	0.1538461538	0
15	9	3.75	1.75	0	0	0.0890033177	0.4565217391	0
15	10	1.5	2	1	1	0.7386253892	0.1917808219	0
15	3	1.75	0.25	1	1	0.9369526317	0.3255813953	1

16	1	0	4	0	0	0.08242611495	0.2727272727	0
16	2	1	4.5	0	0	0.06530390793	0.2142857143	0
16	4	0	0.5	0	0	0.2121230706	0.6666666667	0
16	5	2.5	3	0	0	0.1047598518	0.3243243243	0
16	6	0	2	0	0	0.1755209177	0.4375	0
16	7	4	4.5	0	0	0.02497386132	0.04761904762	0
16	8	2.666666667	4.666666667	0	0	0.03644762547	0.1538461538	0
16	9	3.75	1.75	0	0	0.1153343891	0.4565217391	0
16	10	1.5	2	1	1	0.860684806	0.1917808219	0
16	3	1.75	0.25	1	1	1.098563325	0.3255813953	1

17	1	0	4	0	0	0.1017806735	0.2727272727	0
17	2	1	4.5	0	0	0.08129473795	0.2142857143	0
17	4	0	0.5	0	0	0.2517062433	0.6666666667	0
17	5	2.5	3	0	0	0.1257713141	0.3243243243	0
17	6	0	2	0	0	0.207058925	0.4375	0
17	7	4	4.5	0	0	0.03667064656	0.04761904762	0
17	8	2.666666667	4.666666667	0	0	0.04931626409	0.1538461538	0
17	9	3.75	1.75	0	0	0.1417379768	0.4565217391	0
17	10	1.5	2	1	1	0.9781397139	0.1917808219	0
17	3	1.75	0.25	1	1	1.24970066	0.3255813953	1

18	1	0	4	0	0	0.1216478643	0.2727272727	0
18	2	1	4.5	0	0	0.09821402616	0.2142857143	0
18	4	0	0.5	0	0	0.2889247555	0.6666666667	0
18	5	2.5	3	0	0	0.1471449927	0.3243243243	0
18	6	0	2	0	0	0.2374081931	0.4375	0
18	7	4	4.5	0	0	0.0500273004	0.04761904762	0
18	8	2.666666667	4.666666667	0	0	0.06357228859	0.1538461538	0
18	9	3.75	1.75	0	0	0.1680053632	0.4565217391	0
18	10	1.5	2	1	1	1.091887987	0.1917808219	0
18	3	1.75	0.25	1	1	1.392290485	0.3255813953	1

19	1	0	4	0	0	0.1419058308	0.2727272727	0
19	2	1	4.5	0	0	0.1159193134	0.2142857143	0
19	4	0	0.5	0	0	0.3240587079	0.6666666667	0
19	5	2.5	3	0	0	0.1687969543	0.3243243243	0
19	6	0	2	0	0	0.2666757444	0.4375	0
19	7	4	4.5	0	0	0.06478135838	0.04761904762	0
19	8	2.666666667	4.666666667	0	0	0.07902579353	0.1538461538	0
19	9	3.75	1.75	0	0	0.1940309564	0.4565217391	0
19	10	1.5	2	1	1	1.202484263	0.1917808219	0
19	3	1.75	0.25	1	1	1.527665973	0.3255813953	1

20	1	0	4	0	0	0.1624645788	0.2727272727	0
20	4	0	0.5	0	0	0.3573783118	0.6666666667	0
20	5	2.5	3	0	0	0.1906516383	0.3243243243	0
20	6	0	2	0	0	0.2949783059	0.4375	0
20	7	4	4.5	0	0	0.08070443301	0.04761904762	0
20	8	2.666666667	4.666666667	0	0	0.09549754305	0.1538461538	0
20	9	3.75	1.75	0	0	0.2197613045	0.4565217391	0
20	10	1.5	2	1	1	1.310315236	0.2602739726	0
20	3	1.75	0.25	1	1	1.65683244	0.3488372093	1
20	2	1	4.5	1	1	0.2685666212	0.2142857143	1

21	1	0	4	0	0	0.1984765459	0.4545454545	0
21	4	0	0.5	0	0	0.3891236143	0.6666666667	0
21	5	2.5	3	0	0	0.2177996837	0.4189189189	0
21	6	0	2	0	0	0.3229162825	0.5	0
21	7	4	4.5	0	0	0.09776261972	0.1428571429	0
21	8	2.666666667	4.666666667	0	0	0.1211723186	0.3076923077	0
21	9	3.75	1.75	0	0	0.2451704173	0.4565217391	0
21	10	1.5	2	1	1	1.43171683	0.2602739726	0
21	3	1.75	0.25	1	1	1.780754145	0.3488372093	1
21	2	1	4.5	1	1	0.3970334829	0.2142857143	1

22	1	0	4	0	0	0.2388807619	0.4545454545	0
22	4	0	0.5	0	0	0.4199001615	0.6666666667	0
22	5	2.5	3	0	0	0.2464840769	0.4189189189	0
22	6	0	2	0	0	0.353148563	0.5	0
22	7	4	4.5	0	0	0.1173999038	0.1428571429	0
22	8	2.666666667	4.666666667	0	0	0.1503483209	0.3076923077	0
22	9	3.75	1.75	0	0	0.2705069281	0.4565217391	0
22	10	1.5	2	1	1	1.553730011	0.2602739726	0
22	3	1.75	0.25	1	1	1.900982567	0.3488372093	1
22	2	1	4.5	1	1	0.4852260621	0.2142857143	1

23	1	0	4	0	0	0.2779557142	0.4545454545	0
23	4	0	0.5	0	0	0.4503136677	0.6666666667	0
23	5	2.5	3	0	0	0.2753138396	0.4189189189	0
23	6	0	2	0	0	0.3846056728	0.5	0
23	7	4	4.5	0	0	0.1397786615	0.1428571429	0
23	8	2.666666667	4.666666667	0	0	0.1796860175	0.3076923077	0
23	9	3.75	1.75	0	0	0.2961977943	0.4565217391	0
23	10	1.5	2	1	1	1.675542651	0.2602739726	0
23	3	1.75	0.25	1	1	2.018720875	0.3488372093	1
23	2	1	4.5	1	1	0.5632959514	0.2142857143	1

24	1	0	4	0	0	0.315147689	0.4545454545	0
24	4	0	0.5	0	0	0.4804940161	0.6666666667	0
24	5	2.5	3	0	0	0.3041361063	0.4189189189	0
24	6	0	2	0	0	0.4162757999	0.5	0
24	7	4	4.5	0	0	0.1640708459	0.1428571429	0
24	9	3.75	1.75	0	0	0.32229716	0.4565217391	0
24	10	1.5	2	1	1	1.796638189	0.3424657534	0
24	3	1.75	0.25	1	1	2.134810448	0.3488372093	1
24	2	1	4.5	1	1	0.63609082	0.4285714286	1
24	8	2.666666667	4.666666667	1	1	0.6267068627	0.3076923077	0

25	1	0	4	0	0	0.3517656701	0.6060606061	0
25	4	0	0.5	0	0	0.5104366938	0.6666666667	0
25	5	2.5	3	0	0	0.3457948665	0.5675675676	0
25	6	0	2	0	0	0.4477084901	0.5	0
25	7	4	4.5	0	0	0.2115308905	0.4285714286	0
25	9	3.75	1.75	0	0	0.3501144714	0.5652173913	0
25	10	1.5	2	1	1	1.918268763	0.3424657534	0
25	3	1.75	0.25	1	1	2.249690157	0.3488372093	1
25	2	1	4.5	1	1	0.7302978422	0.4285714286	1
25	8	2.666666667	4.666666667	1	1	0.8814086561	0.3076923077	0

26	1	0	4	0	0	0.3909433431	0.6060606061	0
26	4	0	0.5	0	0	0.5401230216	0.6666666667	0
26	5	2.5	3	0	0	0.3882553148	0.5675675676	0
26	6	0	2	0	0	0.4790292542	0.5	0
26	7	4	4.5	0	0	0.2665978297	0.4285714286	0
26	9	3.75	1.75	0	0	0.3810677328	0.5652173913	0
26	10	1.5	2	1	1	2.048332998	0.3424657534	0
26	3	1.75	0.25	1	1	2.364067943	0.3488372093	1
26	2	1	4.5	1	1	0.8301195831	0.4285714286	1
26	8	2.666666667	4.666666667	1	1	1.072844226	0.3076923077	0

27	1	0	4	0	0	0.4319432063	0.6060606061	0
27	5	2.5	3	0	0	0.4299407721	0.5675675676	0
27	6	0	2	0	0	0.5111987232	0.5	0
27	7	4	4.5	0	0	0.320644272	0.4285714286	0
27	9	3.75	1.75	0	0	0.4139918498	0.5652173913	0
27	10	1.5	2	1	1	2.183511523	0.4383561644	0
27	3	1.75	0.25	1	1	2.479405866	0.511627907	1
27	2	1	4.5	1	1	0.9264799795	0.4285714286	1
27	8	2.666666667	4.666666667	1	1	1.240636097	0.3076923077	0
27	4	0	0.5	1	1	1.139508931	0.6666666667	1

28	1	0	4	0	0	0.4744385712	0.696969697	0
28	5	2.5	3	0	0	0.4709410279	0.5810810811	0
28	6	0	2	0	0	0.5621618992	0.625	0
28	7	4	4.5	0	0	0.3722357366	0.4285714286	0
28	9	3.75	1.75	0	0	0.4480868294	0.5869565217	0
28	10	1.5	2	1	1	2.32979223	0.4383561644	0
28	3	1.75	0.25	1	1	2.6405629	0.511627907	1
28	2	1	4.5	1	1	1.01925187	0.4285714286	1
28	8	2.666666667	4.666666667	1	1	1.395296852	0.3076923077	0
28	4	0	0.5	1	1	1.324937298	0.6666666667	1

29	1	0	4	0	0	0.5186831738	0.696969697	0
29	5	2.5	3	0	0	0.5118171947	0.5810810811	0
29	6	0	2	0	0	0.6145580894	0.625	0
29	9	3.75	1.75	0	0	0.4832469802	0.5869565217	0
29	10	1.5	2	1	1	2.494297214	0.4520547945	0
29	3	1.75	0.25	1	1	2.819546765	0.511627907	1
29	2	1	4.5	1	1	1.109821683	0.5	1
29	8	2.666666667	4.666666667	1	1	1.541082073	0.4615384615	0
29	4	0	0.5	1	1	1.465267659	0.6666666667	1
29	7	4	4.5	1	1	0.8427176459	0.4285714286	0

30	1	0	4	0	0	0.5635675075	0.696969697	0
30	5	2.5	3	0	0	0.5552605673	0.6756756757	0
30	6	0	2	0	0	0.6652588601	0.625	0
30	9	3.75	1.75	0	0	0.5247093282	0.6956521739	0
30	10	1.5	2	1	1	2.666655482	0.4520547945	0
30	3	1.75	0.25	1	1	2.999990918	0.511627907	1
30	2	1	4.5	1	1	1.199812836	0.5	1
30	8	2.666666667	4.666666667	1	1	1.724497241	0.4615384615	0
30	4	0	0.5	1	1	1.585961362	0.6666666667	1
30	7	4	4.5	1	1	1.062316037	0.4285714286	0

31	1	0	4	0	0	0.6087415838	0.696969697	0
31	5	2.5	3	0	0	0.6032399245	0.6756756757	0
31	6	0	2	0	0	0.714340886	0.625	0
31	9	3.75	1.75	0	0	0.5689408887	0.6956521739	0
31	10	1.5	2	1	1	2.843388608	0.4520547945	0
31	3	1.75	0.25	1	1	3.178501516	0.511627907	1
31	2	1	4.5	1	1	1.292711757	0.5	1
31	8	2.666666667	4.666666667	1	1	1.917266964	0.4615384615	0
31	4	0	0.5	1	1	1.695390804	0.6666666667	1
31	7	4	4.5	1	1	1.232555871	0.4285714286	0

32	1	0	4	0	0	0.6545139511	0.696969697	0
32	5	2.5	3	0	0	0.6531192486	0.6756756757	0
32	6	0	2	0	0	0.7621834142	0.625	0
32	9	3.75	1.75	0	0	0.6144381743	0.6956521739	0
32	10	1.5	2	1	1	3.024223123	0.4520547945	0
32	3	1.75	0.25	1	1	3.355285033	0.511627907	1
32	2	1	4.5	1	1	1.389092438	0.5	1
32	8	2.666666667	4.666666667	1	1	2.103932477	0.4615384615	0
32	4	0	0.5	1	1	1.797550747	0.6666666667	1
32	7	4	4.5	1	1	1.379660719	0.4285714286	0

33	1	0	4	0	0	0.7010151721	0.696969697	0
33	5	2.5	3	0	0	0.7034628997	0.6756756757	0
33	6	0	2	0	0	0.8092466199	0.625	0
33	9	3.75	1.75	0	0	0.6606141439	0.6956521739	0
33	10	1.5	2	1	1	3.207627068	0.4520547945	0
33	3	1.75	0.25	1	1	3.53127377	0.511627907	1
33	2	1	4.5	1	1	1.487448751	0.5	1
33	8	2.666666667	4.666666667	1	1	2.282752563	0.4615384615	0
33	4	0	0.5	1	1	1.894863717	0.6666666667	1
33	7	4	4.5	1	1	1.512708361	0.4285714286	0

34	1	0	4	0	0	0.7480972506	0.696969697	0
34	5	2.5	3	0	0	0.7536255818	0.6756756757	0
34	6	0	2	0	0	0.8558259637	0.625	0
34	9	3.75	1.75	0	0	0.7071021244	0.6956521739	0
34	10	1.5	2	1	1	3.392216382	0.4520547945	0
34	3	1.75	0.25	1	1	3.707020567	0.511627907	1
34	2	1	4.5	1	1	1.586548149	0.5	1
34	8	2.666666667	4.666666667	1	1	2.454432001	0.4615384615	0
34	4	0	0.5	1	1	1.988959255	0.6666666667	1
34	7	4	4.5	1	1	1.63620463	0.4285714286	0

35	1	0	4	0	0	0.7955164364	0.696969697	0
35	5	2.5	3	0	0	0.803325888	0.6756756757	0
35	6	0	2	0	0	0.9020667561	0.625	0
35	9	3.75	1.75	0	0	0.7536617937	0.6956521739	0
35	10	1.5	2	1	1	3.577061689	0.4520547945	0
35	3	1.75	0.25	1	1	3.882741526	0.511627907	1
35	2	1	4.5	1	1	1.685615937	0.5	1
35	8	2.666666667	4.666666667	1	1	2.620013717	0.4615384615	0
35	4	0	0.5	1	1	2.080922229	0.6666666667	1
35	7	4	4.5	1	1	1.752762254	0.4285714286	0

36	1	0	4	0	0	0.8430392797	0.696969697	0
36	5	2.5	3	0	0	0.8524495297	0.6756756757	0
36	9	3.75	1.75	0	0	0.8001329821	0.6956521739	0
36	10	1.5	2	1	1	3.761574279	0.5068493151	0
36	3	1.75	0.25	1	1	4.058460515	0.5813953488	1
36	2	1	4.5	1	1	1.784180068	0.5357142857	1
36	8	2.666666667	4.666666667	1	1	2.780437415	0.4615384615	0
36	4	0	0.5	1	1	2.171452144	0.7619047619	1
36	7	4	4.5	1	1	1.864037351	0.4285714286	0
36	6	0	2	1	1	0.9480278354	0.625	1

37	1	0	4	0	0	0.8964249765	0.7878787879	0
37	5	2.5	3	0	0	0.9011224709	0.7162162162	0
37	9	3.75	1.75	0	0	0.8464084553	0.6956521739	0
37	10	1.5	2	1	1	3.96567535	0.5068493151	0
37	3	1.75	0.25	1	1	4.239011718	0.5813953488	1
37	2	1	4.5	1	1	1.882443133	0.5357142857	1
37	8	2.666666667	4.666666667	1	1	2.936466191	0.4615384615	0
37	4	0	0.5	1	1	2.278826543	0.7619047619	1
37	7	4	4.5	1	1	1.971143749	0.4285714286	0
37	6	0	2	1	1	1.031191934	0.625	1

38	1	0	4	0	0	0.9498446346	0.7878787879	0
38	5	2.5	3	0	0	0.9502571626	0.7162162162	0
38	9	3.75	1.75	0	0	0.8926355147	0.6956521739	0
38	10	1.5	2	1	1	4.172047732	0.5068493151	0
38	3	1.75	0.25	1	1	4.426321652	0.5813953488	1
38	2	1	4.5	1	1	1.98279287	0.5357142857	1
38	8	2.666666667	4.666666667	1	1	3.089016751	0.4615384615	0
38	4	0	0.5	1	1	2.386218587	0.7619047619	1
38	7	4	4.5	1	1	2.074873406	0.4285714286	0
38	6	0	2	1	1	1.09280382	0.625	1

39	1	0	4	0	0	1.002286399	0.7878787879	0
39	5	2.5	3	0	0	0.9994767195	0.7162162162	0
39	10	1.5	2	1	1	4.375000563	0.6712328767	0
39	3	1.75	0.25	1	1	4.616234457	0.7906976744	1
39	2	1	4.5	1	1	2.083975048	0.5357142857	1
39	8	2.666666667	4.666666667	1	1	3.239588826	0.5897435897	0
39	4	0	0.5	1	1	2.490907414	0.8095238095	1
39	7	4	4.5	1	1	2.175989992	0.6666666667	0
39	6	0	2	1	1	1.148538488	0.625	1
39	9	3.75	1.75	1	1	3.755823167	0.6956521739	0

40	1	0	4	0	0	1.053814815	0.7878787879	0
40	5	2.5	3	0	0	1.062696003	0.9054054054	0
40	10	1.5	2	1	1	4.596321945	0.6712328767	0
40	3	1.75	0.25	1	1	4.832960045	0.7906976744	1
40	2	1	4.5	1	1	2.184853164	0.5357142857	1
40	8	2.666666667	4.666666667	1	1	3.39423145	0.5897435897	0
40	4	0	0.5	1	1	2.593385443	0.8095238095	1
40	7	4	4.5	1	1	2.295821939	0.6666666667	0
40	6	0	2	1	1	1.201423644	0.625	1
40	9	3.75	1.75	1	1	4.18256168	0.6956521739	0

41	1	0	4	0	0	1.10467688	0.7878787879	0
41	5	2.5	3	0	0	1.128341142	0.9054054054	0
41	10	1.5	2	1	1	4.828706668	0.6712328767	0
41	3	1.75	0.25	1	1	5.068209167	0.7906976744	1
41	2	1	4.5	1	1	2.285932349	0.5357142857	1
41	8	2.666666667	4.666666667	1	1	3.559001239	0.5897435897	0
41	4	0	0.5	1	1	2.695674795	0.8095238095	1
41	7	4	4.5	1	1	2.421051118	0.6666666667	0
41	6	0	2	1	1	1.25344758	0.625	1
41	9	3.75	1.75	1	1	4.528622551	0.6956521739	0

42	1	0	4	0	0	1.155523968	0.7878787879	0
42	5	2.5	3	0	0	1.192835906	0.9054054054	0
42	10	1.5	2	1	1	5.064766953	0.6712328767	0
42	3	1.75	0.25	1	1	5.311238292	0.7906976744	1
42	2	1	4.5	1	1	2.388686641	0.5357142857	1
42	8	2.666666667	4.666666667	1	1	3.729520521	0.5897435897	0
42	4	0	0.5	1	1	2.799624621	0.8095238095	1
42	7	4	4.5	1	1	2.546749024	0.6666666667	0
42	6	0	2	1	1	1.305882095	0.625	1
42	9	3.75	1.75	1	1	4.840704538	0.6956521739	0

43	5	2.5	3	0	0	1.255897697	0.9054054054	0
43	10	1.5	2	1	1	5.30120667	0.7808219178	0
43	3	1.75	0.25	1	1	5.556708228	0.8139534884	1
43	2	1	4.5	1	1	2.493221374	0.75	1
43	8	2.666666667	4.666666667	1	1	3.902679133	0.7179487179	0
43	4	0	0.5	1	1	2.905837898	0.9523809524	1
43	7	4	4.5	1	1	2.671631007	0.6666666667	0
43	6	0	2	1	1	1.359006013	0.8125	1
43	9	3.75	1.75	1	1	5.132540718	0.6956521739	0
43	1	0	4	1	1	3.62038855	0.7878787879	0

44	10	1.5	2	1	1	5.560305247	1	0
44	3	1.75	0.25	1	1	5.80237098	1	1
44	2	1	4.5	1	1	2.644826624	1	1
44	8	2.666666667	4.666666667	1	1	4.080039257	1	0
44	4	0	0.5	1	1	3.016890155	1	1
44	7	4	4.5	1	1	2.795142212	1	0
44	6	0	2	1	1	1.430625056	1	1
44	9	3.75	1.75	1	1	5.410388259	1	0
44	1	0	4	1	1	3.974732515	1	0
44	5	2.5	3	1	1	5.276632109	1	0

45	10	1.5	2	1	1	5.889966513	1	0
45	3	1.75	0.25	1	1	6.054327889	1	1
45	2	1	4.5	1	1	2.830714315	1	1
45	8	2.666666667	4.666666667	1	1	4.320740234	1	0
45	4	0	0.5	1	1	3.135113067	1	1
45	7	4	4.5	1	1	2.926219521	1	0
45	6	0	2	1	1	1.504185888	1	1
45	9	3.75	1.75	1	1	5.73531341	1	0
45	1	0	4	1	1	4.270938573	1	0
45	5	2.5	3	1	1	5.728935005	1	0

46	10	1.5	2	1	1	6.224837775	1	0
46	3	1.75	0.25	1	1	6.321640176	1	1
46	2	1	4.5	1	1	3.01871658	1	1
46	8	2.666666667	4.666666667	1	1	4.573322589	1	0
46	4	0	0.5	1	1	3.259669906	1	1
46	7	4	4.5	1	1	3.074881427	1	0
46	6	0	2	1	1	1.580448858	1	1
46	9	3.75	1.75	1	1	6.065453566	1	0
46	1	0	4	1	1	4.552153805	1	0
46	5	2.5	3	1	1	6.103685995	1	0

47	10	1.5	2	1	1	6.550808359	1	0
47	3	1.75	0.25	1	1	6.599213491	1	1
47	2	1	4.5	1	1	3.201637234	1	1
47	8	2.666666667	4.666666667	1	1	4.826986271	1	0
47	4	0	0.5	1	1	3.390997773	1	1
47	7	4	4.5	1	1	3.232340652	1	0
47	6	0	2	1	1	1.65809899	1	1
47	9	3.75	1.75	1	1	6.389279286	1	0
47	1	0	4	1	1	4.82445319	1	0
47	5	2.5	3	1	1	6.453327359	1	0

48	10	1.5	2	1	1	6.869955863	1	0
48	3	1.75	0.25	1	1	6.882882731	1	1
48	2	1	4.5	1	1	3.379387177	1	1
48	8	2.666666667	4.666666667	1	1	5.079515636	1	0
48	4	0	0.5	1	1	3.5275359	1	1
48	7	4	4.5	1	1	3.393411094	1	0
48	6	0	2	1	1	1.735834479	1	1
48	9	3.75	1.75	1	1	6.707034856	1	0
48	1	0	4	1	1	5.089123	1	0
48	5	2.5	3	1	1	6.789907814	1	0

49	10	1.5	2	1	1	7.184135122	1	0
49	3	1.75	0.25	1	1	7.170178043	1	1
49	2	1	4.5	1	1	3.552584517	1	1
49	8	2.666666667	4.666666667	1	1	5.329766238	1	0
49	4	0	0.5	1	1	3.667594881	1	1
49	7	4	4.5	1	1	3.555445222	1	0
49	6	0	2	1	1	1.813196054	1	1
49	9	3.75	1.75	1	1	7.019958939	1	0
49	1	0	4	1	1	5.347016627	1	0
