"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
5	3	1	3.5	0	0	0	0	0
5	4	4	5	0	0	0	0	0
5	5	0	2	0	0	0	0.1	0
5	6	3	4.25	0	0	0	0	0
5	7	4	2	0	0	0	0.08695652174	0
5	8	0	4.5	0	0	0	0	0
5	9	1.5	5	0	0	0	0	0
5	10	2	0	1	1	0	0	0

6	1	0.5	0	0	0	0	0.25	0
6	2	3	2.5	0	0	0	0.03571428571	0
6	3	1.5	3.5	0	0	0	0.01886792453	0
6	4	4	5	0	0	0	0	0
6	5	0.5	2	0	0	0	0.08695652174	0
6	6	3.333333333	4.333333333	0	0	0	0	0
6	7	4	2	0	0	0	0.08333333333	0
6	8	0	4.5	0	0	0	0	0
6	9	1.5	5	0	0	0	0	0
6	10	2	0	1	1	0	0	0

7	1	0.3333333333	0.3333333333	0	0	0	0.1875	0
7	2	3	2.5	0	0	0	0.03448275862	0
7	3	1.5	3.5	0	0	0	0.01694915254	0
7	4	4	5	0	0	0	0	0
7	5	0.5	2	0	0	0	0.07407407407	0
7	6	3.333333333	4.333333333	0	0	0	0	0
7	7	4	2	0	0	0	0.08333333333	0
7	8	0	4	0	0	0	0	0
7	9	1.5	5	0	0	0	0	0
7	10	2	0	1	1	0	0	0

8	1	0	0.5	0	0	0	0.4	0
8	2	3	2.5	0	0	0	0.1290322581	0
8	3	1.333333333	3.333333333	0	0	0	0.08163265306	0
8	4	4	5	0	0	0	0	0
8	5	0.3333333333	2.333333333	0	0	0	0.1794871795	0
8	6	3	4.25	0	0	0	0.02127659574	0
8	7	4	2	0	0	0	0.1851851852	0
8	8	0	4.5	0	0	0	0	0
8	9	1.5	5	0	0	0	0	0
8	10	1.666666667	0.3333333333	1	1	0	0	0

9	1	0	0.5	0	0	0	0.4705882353	0
9	2	3.333333333	2.666666667	0	0	0	0.1666666667	0
9	3	1.333333333	3.333333333	0	0	0	0.1346153846	0
9	4	4	5	0	0	0	0	0
9	5	0.3333333333	2.333333333	0	0	0	0.2380952381	0
9	6	3	4.25	0	0	0	0.02127659574	0
9	7	4	1.5	0	0	0	0.2631578947	0
9	8	0	4.5	0	0	0	0	0
9	9	1.5	5	0	0	0	0	0
9	10	1.5	0.5	1	1	0	0	0

10	1	0	0.5	0	0	0	0.4444444444	0
10	2	3.5	3	0	0	0	0.1346153846	0
10	3	1.333333333	2.666666667	0	0	0	0.1818181818	0
10	4	4	5	0	0	0	0	0
10	5	0	2.5	0	0	0	0.2142857143	0
10	6	1.5	4	0	0	0	0.04	0
10	7	3.75	0.75	0	0	0	0.375	0
10	8	0	5	0	0	0	0	0
10	9	2	5	0	0	0	0	0
10	10	1.5	0.5	1	1	0	0	0

11	1	0	0.5	0	0	0.06876324334	0.4	0
11	2	3.5	3	0	0	0.002361380911	0.125	0
11	3	1.25	2.25	0	0	0.03320093122	0.2083333333	0
11	4	3.5	5	0	0	0	0	0
11	6	2	4	0	0	0	0.04255319149	0
11	7	3.75	0.75	0	0	0.01955219175	0.3333333333	0
11	8	0	5	0	0	0	0	0
11	9	1.5	5	0	0	0	0	0
11	10	1.5	0.5	1	1	1.022756912	0.1020408163	0
11	5	0.3333333333	3.333333333	1	1	0.004722761821	0.1162790698	1

12	2	3.5	3	0	0	0.01699990703	0.1964285714	0
12	4	3.5	5	0	0	2.974203336e-05	0.04761904762	0
12	6	2	4	0	0	0.06450480729	0.2127659574	0
12	7	3.75	0.75	0	0	0.062421447	0.3333333333	0
12	8	0	5	0	0	0.105866387	0.3	0
12	9	1.5	5	0	0	0.02029767455	0.2307692308	0
12	10	1.5	0.5	1	1	1.742490452	0.5714285714	0
12	5	0.3333333333	3.333333333	1	1	0.9451836272	0.488372093	1
12	1	0	0.5	1	1	0.3847624169	0.95	1
12	3	1.25	2.25	1	1	0.6339529015	0.4722222222	1

13	4	3.5	5	0	0	0.004363876019	0.1428571429	0
13	7	3.75	0.75	0	0	0.1000319578	0.5833333333	0
13	8	0	5	0	0	0.1896683035	0.5	0
13	9	1.5	5	0	0	0.06522053538	0.3846153846	0
13	10	1.5	0.5	1	1	2.540076917	0.7551020408	0
13	5	0.3333333333	3.333333333	1	1	1.605000094	0.7674418605	1
13	1	0	0.5	1	1	1.359360805	0.95	1
13	3	1.25	2.25	1	1	2.177724797	0.7777777778	1
13	2	3.5	3	1	1	0.3250067884	0.5892857143	0
13	6	2	4	1	1	0.4579313903	0.6808510638	1

14	10	1.5	0.5	1	1	3.124717815	1	0
14	5	0.3333333333	3.333333333	1	1	2.20036131	1	1
14	1	0	0.5	1	1	1.814982659	1	1
14	3	1.25	2.25	1	1	3.130966858	1	1
14	2	3.5	3	1	1	1.935398421	1	0
14	6	2	4	1	1	1.555664129	1	1
14	8	0	5	1	1	0.273281551	1	0
14	9	1.5	5	1	1	0.4282334135	1	0
14	4	3.5	5	1	1	0.2953546999	1	1
14	7	3.75	0.75	1	1	0.7815176232	1	1

15	10	1.5	0.5	1	1	3.648231893	1	0
15	5	0.3333333333	3.333333333	1	1	2.713604529	1	1
15	1	0	0.5	1	1	2.050176674	1	1
15	3	1.25	2.25	1	1	3.715300887	1	1
15	2	3.5	3	1	1	3.031576997	1	0
15	6	2	4	1	1	2.378934236	1	1
15	8	0	5	1	1	0.7502975583	1	0
15	9	1.5	5	1	1	1.443519451	1	0
15	4	3.5	5	1	1	1.354539075	1	1
15	7	3.75	0.75	1	1	2.61914416	1	1

16	10	1.5	0.5	1	1	4.0405189	1	0
16	5	0.3333333333	3.333333333	1	1	3.089529084	1	1
16	1	0	0.5	1	1	2.188406007	1	1
16	3	1.25	2.25	1	1	4.121466233	1	1
16	2	3.5	3	1	1	3.752695629	1	0
16	6	2	4	1	1	2.92916704	1	1
16	8	0	5	1	1	0.9737940298	1	0
16	9	1.5	5	1	1	1.916735159	1	0
16	4	3.5	5	1	1	1.863553825	1	1
16	7	3.75	0.75	1	1	3.491750552	1	1

17	10	1.5	0.5	1	1	4.29410526	1	0
17	5	0.3333333333	3.333333333	1	1	3.327218744	1	1
17	1	0	0.5	1	1	2.277660519	1	1
17	3	1.25	2.25	1	1	4.393122022	1	1
17	2	3.5	3	1	1	4.178671083	1	0
17	6	2	4	1	1	3.248983167	1	1
17	8	0	5	1	1	1.088915122	1	0
17	9	1.5	5	1	1	2.160031588	1	0
17	4	3.5	5	1	1	2.129739822	1	1
17	7	3.75	0.75	1	1	3.944124523	1	1

18	10	1.5	0.5	1	1	4.450570351	1	0
18	5	0.3333333333	3.333333333	1	1	3.470402829	1	1
18	1	0	0.5	1	1	2.336118862	1	1
18	3	1.25	2.25	1	1	4.564413546	1	1
18	2	3.5	3	1	1	4.423339424	1	0
18	6	2	4	1	1	3.430689497	1	1
18	8	0	5	1	1	1.150675894	1	0
18	9	1.5	5	1	1	2.290747176	1	0
18	4	3.5	5	1	1	2.273377242	1	1
18	7	3.75	0.75	1	1	4.18690503	1	1

19	10	1.5	0.5	1	1	4.545118646	1	0
19	5	0.3333333333	3.333333333	1	1	3.554960596	1	1
19	1	0	0.5	1	1	2.373756779	1	1
19	3	1.25	2.25	1	1	4.668643929	1	1
19	2	3.5	3	1	1	4.5623475	1	0
19	6	2	4	1	1	3.533472551	1	1
19	8	0	5	1	1	1.18460716	1	0
19	9	1.5	5	1	1	2.362560143	1	0
19	4	3.5	5	1	1	2.352087132	1	1
19	7	3.75	0.75	1	1	4.319943024	1	1

20	10	1.5	0.5	1	1	4.601585747	1	0
20	5	0.3333333333	3.333333333	1	1	3.604403239	1	1
20	1	0	0.5	1	1	2.397451161	1	1
20	3	1.25	2.25	1	1	4.730769875	1	1
20	2	3.5	3	1	1	4.640993642	1	0
20	6	2	4	1	1	3.59159917	1	1
20	8	0	5	1	1	1.203530759	1	0
20	9	1.5	5	1	1	2.402512085	1	0
20	4	3.5	5	1	1	2.395611844	1	1
20	7	3.75	0.75	1	1	4.393845259	1	1

21	10	1.5	0.5	1	1	4.63504641	1	0
21	5	0.3333333333	3.333333333	1	1	3.633147484	1	1
21	1	0	0.5	1	1	2.412075222	1	1
21	3	1.25	2.25	1	1	4.767344054	1	1
21	2	3.5	3	1	1	4.685437994	1	0
21	6	2	4	1	1	3.624501281	1	1
21	8	0	5	1	1	1.214185009	1	0
21	9	1.5	5	1	1	2.424910976	1	0
21	4	3.5	5	1	1	2.419826124	1	1
21	7	3.75	0.75	1	1	4.435280887	1	1

22	10	1.5	0.5	1	1	4.654758745	1	0
22	5	0.3333333333	3.333333333	1	1	3.649796696	1	1
22	1	0	0.5	1	1	2.420959998	1	1
22	3	1.25	2.25	1	1	4.788710055	1	1
22	2	3.5	3	1	1	4.710562482	1	0
22	6	2	4	1	1	3.643147731	1	1
22	8	0	5	1	1	1.22021923	1	0
22	9	1.5	5	1	1	2.437532325	1	0
22	4	3.5	5	1	1	2.433357018	1	1
22	7	3.75	0.75	1	1	4.458664593	1	1

23	10	1.5	0.5	1	1	4.666318287	1	0
23	5	0.3333333333	3.333333333	1	1	3.659415672	1	1
23	1	0	0.5	1	1	2.426292563	1	1
23	3	1.25	2.25	1	1	4.801129243	1	1
23	2	3.5	3	1	1	4.724779946	1	0
23	6	2	4	1	1	3.653728159	1	1
23	8	0	5	1	1	1.223649498	1	0
23	9	1.5	5	1	1	2.444668826	1	0
23	4	3.5	5	1	1	2.440944273	1	1
23	7	3.75	0.75	1	1	4.471922138	1	1

24	10	1.5	0.5	1	1	4.673071666	1	0
24	5	0.3333333333	3.333333333	1	1	3.664962729	1	1
24	1	0	0.5	1	1	2.429463294	1	1
24	3	1.25	2.25	1	1	4.808323567	1	1
24	2	3.5	3	1	1	4.732835899	1	0
24	6	2	4	1	1	3.65973872	1	1
24	8	0	5	1	1	1.22560401	1	0
24	9	1.5	5	1	1	2.448713983	1	0
24	4	3.5	5	1	1	2.445210876	1	1
24	7	3.75	0.75	1	1	4.479463681	1	1

25	10	1.5	0.5	1	1	4.67700509	1	0
25	5	0.3333333333	3.333333333	1	1	3.668157185	1	1
25	1	0	0.5	1	1	2.431335024	1	1
25	3	1.25	2.25	1	1	4.812481268	1	1
25	2	3.5	3	1	1	4.737406907	1	0
25	6	2	4	1	1	3.663156844	1	1
25	8	0	5	1	1	1.226719275	1	0
25	9	1.5	5	1	1	2.451011077	1	0
25	4	3.5	5	1	1	2.447615995	1	1
25	7	3.75	0.75	1	1	4.483764048	1	1

26	10	1.5	0.5	1	1	4.679290275	1	0
26	5	0.3333333333	3.333333333	1	1	3.669994873	1	1
26	1	0	0.5	1	1	2.432433736	1	1
26	3	1.25	2.25	1	1	4.814879916	1	1
26	2	3.5	3	1	1	4.740003998	1	0
26	6	2	4	1	1	3.665102539	1	1
26	8	0	5	1	1	1.227356245	1	0
26	9	1.5	5	1	1	2.452317343	1	0
26	4	3.5	5	1	1	2.448974653	1	1
26	7	3.75	0.75	1	1	4.486220516	1	1

27	10	1.5	0.5	1	1	4.680615108	1	0
27	5	0.3333333333	3.333333333	1	1	3.671051179	1	1
27	1	0	0.5	1	1	2.433075842	1	1
27	3	1.25	2.25	1	1	4.816261956	1	1
27	2	3.5	3	1	1	4.741481395	1	0
27	6	2	4	1	1	3.666211027	1	1
27	8	0	5	1	1	1.227720261	1	0
27	9	1.5	5	1	1	2.453060991	1	0
27	4	3.5	5	1	1	2.44974359	1	1
27	7	3.75	0.75	1	1	4.487625488	1	1

28	10	1.5	0.5	1	1	4.681381839	1	0
28	5	0.3333333333	3.333333333	1	1	3.671657954	1	1
28	1	0	0.5	1	1	2.43344979	1	1
28	3	1.25	2.25	1	1	4.817057466	1	1
28	2	3.5	3	1	1	4.742322763	1	0
28	6	2	4	1	1	3.666843023	1	1
28	8	0	5	1	1	1.227928376	1	0
28	9	1.5	5	1	1	2.45348473	1	0
28	4	3.5	5	1	1	2.450179487	1	1
28	7	3.75	0.75	1	1	4.488429793	1	1

29	10	1.5	0.5	1	1	4.681824931	1	0
29	5	0.3333333333	3.333333333	1	1	3.672006326	1	1
29	1	0	0.5	1	1	2.433666961	1	1
29	3	1.25	2.25	1	1	4.817515016	1	1
29	2	3.5	3	1	1	4.742802382	1	0
29	6	2	4	1	1	3.667203591	1	1
29	8	0	5	1	1	1.228047393	1	0
29	9	1.5	5	1	1	2.453726364	1	0
29	4	3.5	5	1	1	2.450426947	1	1
29	7	3.75	0.75	1	1	4.488890536	1	1

30	10	1.5	0.5	1	1	4.68208068	1	0
30	5	0.3333333333	3.333333333	1	1	3.672206259	1	1
30	1	0	0.5	1	1	2.433792801	1	1
30	3	1.25	2.25	1	1	4.817778022	1	1
30	2	3.5	3	1	1	4.743076018	1	0
30	6	2	4	1	1	3.667409423	1	1
30	8	0	5	1	1	1.228115472	1	0
30	9	1.5	5	1	1	2.453864242	1	0
30	4	3.5	5	1	1	2.45056761	1	1
30	7	3.75	0.75	1	1	4.489154592	1	1

31	10	1.5	0.5	1	1	4.682228146	1	0
31	5	0.3333333333	3.333333333	1	1	3.672320965	1	1
31	1	0	0.5	1	1	2.433865586	1	1
31	3	1.25	2.25	1	1	4.817929128	1	1
31	2	3.5	3	1	1	4.743232247	1	0
31	6	2	4	1	1	3.667526984	1	1
31	8	0	5	1	1	1.228154421	1	0
31	9	1.5	5	1	1	2.45394296	1	0
31	4	3.5	5	1	1	2.450647655	1	1
31	7	3.75	0.75	1	1	4.489305974	1	1

32	10	1.5	0.5	1	1	4.682313102	1	0
32	5	0.3333333333	3.333333333	1	1	3.672386758	1	1
32	1	0	0.5	1	1	2.433907622	1	1
32	3	1.25	2.25	1	1	4.81801591	1	1
32	2	3.5	3	1	1	4.7433215	1	0
32	6	2	4	1	1	3.66759416	1	1
32	8	0	5	1	1	1.228176708	1	0
32	9	1.5	5	1	1	2.453987924	1	0
32	4	3.5	5	1	1	2.450693251	1	1
32	7	3.75	0.75	1	1	4.489392779	1	1

33	10	1.5	0.5	1	1	4.682362011	1	0
33	5	0.3333333333	3.333333333	1	1	3.672424489	1	1
33	1	0	0.5	1	1	2.43393187	1	1
33	3	1.25	2.25	1	1	4.818065733	1	1
33	2	3.5	3	1	1	4.743372516	1	0
33	6	2	4	1	1	3.66763256	1	1
33	8	0	5	1	1	1.228189462	1	0
33	9	1.5	5	1	1	2.454013618	1	0
33	4	3.5	5	1	1	2.450719245	1	1
33	7	3.75	0.75	1	1	4.489442561	1	1

34	10	1.5	0.5	1	1	4.682390149	1	0
34	5	0.3333333333	3.333333333	1	1	3.672446123	1	1
34	1	0	0.5	1	1	2.433945842	1	1
34	3	1.25	2.25	1	1	4.81809433	1	1
34	2	3.5	3	1	1	4.74340169	1	0
34	6	2	4	1	1	3.667654518	1	1
34	8	0	5	1	1	1.228196762	1	0
34	9	1.5	5	1	1	2.454028307	1	0
34	4	3.5	5	1	1	2.450734076	1	1
34	7	3.75	0.75	1	1	4.489471114	1	1

35	10	1.5	0.5	1	1	4.68240633	1	0
35	5	0.3333333333	3.333333333	1	1	3.672458526	1	1
35	1	0	0.5	1	1	2.433953887	1	1
35	3	1.25	2.25	1	1	4.818110741	1	1
35	2	3.5	3	1	1	4.743418379	1	0
35	6	2	4	1	1	3.667667079	1	1
35	8	0	5	1	1	1.228200941	1	0
35	9	1.5	5	1	1	2.454036706	1	0
35	4	3.5	5	1	1	2.450742542	1	1
35	7	3.75	0.75	1	1	4.489487491	1	1

36	10	1.5	0.5	1	1	4.68241563	1	0
36	5	0.3333333333	3.333333333	1	1	3.672465636	1	1
36	1	0	0.5	1	1	2.433958516	1	1
36	3	1.25	2.25	1	1	4.818120156	1	1
36	2	3.5	3	1	1	4.743427929	1	0
36	6	2	4	1	1	3.667674265	1	1
36	8	0	5	1	1	1.228203333	1	0
36	9	1.5	5	1	1	2.45404151	1	0
36	4	3.5	5	1	1	2.450747378	1	1
36	7	3.75	0.75	1	1	4.489496884	1	1

37	10	1.5	0.5	1	1	4.682420974	1	0
37	5	0.3333333333	3.333333333	1	1	3.672469712	1	1
37	1	0	0.5	1	1	2.433961178	1	1
37	3	1.25	2.25	1	1	4.818125557	1	1
37	2	3.5	3	1	1	4.743433396	1	0
37	6	2	4	1	1	3.667678378	1	1
37	8	0	5	1	1	1.228204703	1	0
37	9	1.5	5	1	1	2.454044259	1	0
37	4	3.5	5	1	1	2.450750142	1	1
37	7	3.75	0.75	1	1	4.489502272	1	1

38	10	1.5	0.5	1	1	4.682424043	1	0
38	5	0.3333333333	3.333333333	1	1	3.672472048	1	1
38	1	0	0.5	1	1	2.433962708	1	1
38	3	1.25	2.25	1	1	4.818128656	1	1
38	2	3.5	3	1	1	4.743436525	1	0
38	6	2	4	1	1	3.667680732	1	1
38	8	0	5	1	1	1.228205487	1	0
38	9	1.5	5	1	1	2.454045832	1	0
38	4	3.5	5	1	1	2.450751722	1	1
38	7	3.75	0.75	1	1	4.489505362	1	1

39	10	1.5	0.5	1	1	4.682425805	1	0
39	5	0.3333333333	3.333333333	1	1	3.672473387	1	1
39	1	0	0.5	1	1	2.433963587	1	1
39	3	1.25	2.25	1	1	4.818130432	1	1
39	2	3.5	3	1	1	4.743438318	1	0
39	6	2	4	1	1	3.66768208	1	1
39	8	0	5	1	1	1.228205936	1	0
39	9	1.5	5	1	1	2.454046732	1	0
39	4	3.5	5	1	1	2.450752626	1	1
39	7	3.75	0.75	1	1	4.489507134	1	1

40	10	1.5	0.5	1	1	4.682426817	1	0
40	5	0.3333333333	3.333333333	1	1	3.672474155	1	1
40	1	0	0.5	1	1	2.433964092	1	1
40	3	1.25	2.25	1	1	4.818131451	1	1
40	2	3.5	3	1	1	4.743439344	1	0
40	6	2	4	1	1	3.667682852	1	1
40	8	0	5	1	1	1.228206193	1	0
40	9	1.5	5	1	1	2.454047248	1	0
40	4	3.5	5	1	1	2.450753143	1	1
40	7	3.75	0.75	1	1	4.489508151	1	1

41	10	1.5	0.5	1	1	4.682427398	1	0
41	5	0.3333333333	3.333333333	1	1	3.672474595	1	1
41	1	0	0.5	1	1	2.433964382	1	1
41	3	1.25	2.25	1	1	4.818132036	1	1
41	2	3.5	3	1	1	4.743439932	1	0
41	6	2	4	1	1	3.667683294	1	1
41	8	0	5	1	1	1.228206341	1	0
41	9	1.5	5	1	1	2.454047543	1	0
41	4	3.5	5	1	1	2.450753439	1	1
41	7	3.75	0.75	1	1	4.489508734	1	1

42	10	1.5	0.5	1	1	4.682427731	1	0
42	5	0.3333333333	3.333333333	1	1	3.672474847	1	1
42	1	0	0.5	1	1	2.433964548	1	1
42	3	1.25	2.25	1	1	4.818132371	1	1
42	2	3.5	3	1	1	4.743440269	1	0
42	6	2	4	1	1	3.667683547	1	1
42	8	0	5	1	1	1.228206425	1	0
42	9	1.5	5	1	1	2.454047712	1	0
42	4	3.5	5	1	1	2.450753609	1	1
42	7	3.75	0.75	1	1	4.489509068	1	1

43	10	1.5	0.5	1	1	4.682427922	1	0
43	5	0.3333333333	3.333333333	1	1	3.672474991	1	1
43	1	0	0.5	1	1	2.433964644	1	1
43	3	1.25	2.25	1	1	4.818132563	1	1
43	2	3.5	3	1	1	4.743440462	1	0
43	6	2	4	1	1	3.667683692	1	1
43	8	0	5	1	1	1.228206474	1	0
43	9	1.5	5	1	1	2.454047809	1	0
43	4	3.5	5	1	1	2.450753706	1	1
43	7	3.75	0.75	1	1	4.48950926	1	1

44	10	1.5	0.5	1	1	4.682428032	1	0
44	5	0.3333333333	3.333333333	1	1	3.672475074	1	1
44	1	0	0.5	1	1	2.433964699	1	1
44	3	1.25	2.25	1	1	4.818132673	1	1
44	2	3.5	3	1	1	4.743440572	1	0
44	6	2	4	1	1	3.667683775	1	1
44	8	0	5	1	1	1.228206501	1	0
44	9	1.5	5	1	1	2.454047864	1	0
44	4	3.5	5	1	1	2.450753761	1	1
44	7	3.75	0.75	1	1	4.48950937	1	1

45	10	1.5	0.5	1	1	4.682428095	1	0
45	5	0.3333333333	3.333333333	1	1	3.672475122	1	1
45	1	0	0.5	1	1	2.43396473	1	1
45	3	1.25	2.25	1	1	4.818132736	1	1
45	2	3.5	3	1	1	4.743440636	1	0
45	6	2	4	1	1	3.667683823	1	1
45	8	0	5	1	1	1.228206517	1	0
45	9	1.5	5	1	1	2.454047896	1	0
45	4	3.5	5	1	1	2.450753793	1	1
45	7	3.75	0.75	1	1	4.489509433	1	1

46	10	1.5	0.5	1	1	4.682428131	1	0
46	5	0.3333333333	3.333333333	1	1	3.672475149	1	1
46	1	0	0.5	1	1	2.433964748	1	1
46	3	1.25	2.25	1	1	4.818132772	1	1
46	2	3.5	3	1	1	4.743440672	1	0
46	6	2	4	1	1	3.66768385	1	1
46	8	0	5	1	1	1.228206526	1	0
46	9	1.5	5	1	1	2.454047914	1	0
46	4	3.5	5	1	1	2.450753811	1	1
46	7	3.75	0.75	1	1	4.489509469	1	1

47	10	1.5	0.5	1	1	4.682428152	1	0
47	5	0.3333333333	3.333333333	1	1	3.672475164	1	1
47	1	0	0.5	1	1	2.433964759	1	1
47	3	1.25	2.25	1	1	4.818132793	1	1
47	2	3.5	3	1	1	4.743440693	1	0
47	6	2	4	1	1	3.667683866	1	1
47	8	0	5	1	1	1.228206531	1	0
47	9	1.5	5	1	1	2.454047925	1	0
47	4	3.5	5	1	1	2.450753821	1	1
47	7	3.75	0.75	1	1	4.48950949	1	1

48	10	1.5	0.5	1	1	4.682428164	1	0
48	5	0.3333333333	3.333333333	1	1	3.672475173	1	1
48	1	0	0.5	1	1	2.433964764	1	1
48	3	1.25	2.25	1	1	4.818132805	1	1
48	2	3.5	3	1	1	4.743440705	1	0
48	6	2	4	1	1	3.667683875	1	1
48	8	0	5	1	1	1.228206534	1	0
48	9	1.5	5	1	1	2.45404793	1	0
48	4	3.5	5	1	1	2.450753827	1	1
48	7	3.75	0.75	1	1	4.489509502	1	1

49	10	1.5	0.5	1	1	4.68242817	1	0
49	5	0.3333333333	3.333333333	1	1	3.672475179	1	1
49	1	0	0.5	1	1	2.433964768	1	1
49	3	1.25	2.25	1	1	4.818132812	1	1
49	2	3.5	3	1	1	4.743440712	1	0
49	6	2	4	1	1	3.66768388	1	1
49	8	0	5	1	1	1.228206536	1	0
49	9	1.5	5	1	1	2.454047934	1	0
49	4	3.5	5	1	1	2.450753831	1	1
49	7	3.75	0.75	1	1	4.489509508	1	1

50	10	1.5	0.5	1	1	4.682428174	1	0
50	5	0.3333333333	3.333333333	1	1	3.672475181	1	1
50	1	0	0.5	1	1	2.43396477	1	1
50	3	1.25	2.25	1	1	4.818132816	1	1
50	2	3.5	3	1	1	4.743440716	1	0
50	6	2	4	1	1	3.667683883	1	1
50	8	0	5	1	1	1.228206537	1	0
50	9	1.5	5	1	1	2.454047936	1	0
50	4	3.5	5	1	1	2.450753833	1	1
50	7	3.75	0.75	1	1	4.489509512	1	1

51	10	1.5	0.5	1	1	4.682428177	1	0
51	5	0.3333333333	3.333333333	1	1	3.672475183	1	1
51	1	0	0.5	1	1	2.433964771	1	1
51	3	1.25	2.25	1	1	4.818132818	1	1
51	2	3.5	3	1	1	4.743440718	1	0
51	6	2	4	1	1	3.667683885	1	1
51	8	0	5	1	1	1.228206538	1	0
51	9	1.5	5	1	1	2.454047937	1	0
51	4	3.5	5	1	1	2.450753834	1	1
51	7	3.75	0.75	1	1	4.489509515	1	1

52	10	1.5	0.5	1	1	4.682428178	1	0
52	5	0.3333333333	3.333333333	1	1	3.672475184	1	1
52	1	0	0.5	1	1	2.433964772	1	1
52	3	1.25	2.25	1	1	4.818132819	1	1
52	2	3.5	3	1	1	4.743440719	1	0
52	6	2	4	1	1	3.667683886	1	1
52	8	0	5	1	1	1.228206538	1	0
52	9	1.5	5	1	1	2.454047938	1	0
52	4	3.5	5	1	1	2.450753835	1	1
52	7	3.75	0.75	1	1	4.489509516	1	1

53	10	1.5	0.5	1	1	4.682428179	1	0
53	5	0.3333333333	3.333333333	1	1	3.672475185	1	1
53	1	0	0.5	1	1	2.433964772	1	1
53	3	1.25	2.25	1	1	4.81813282	1	1
53	2	3.5	3	1	1	4.74344072	1	0
53	6	2	4	1	1	3.667683886	1	1
53	8	0	5	1	1	1.228206538	1	0
53	9	1.5	5	1	1	2.454047938	1	0
53	4	3.5	5	1	1	2.450753835	1	1
53	7	3.75	0.75	1	1	4.489509517	1	1

54	10	1.5	0.5	1	1	4.682428179	1	0
54	5	0.3333333333	3.333333333	1	1	3.672475185	1	1
54	1	0	0.5	1	1	2.433964772	1	1
54	3	1.25	2.25	1	1	4.81813282	1	1
54	2	3.5	3	1	1	4.74344072	1	0
54	6	2	4	1	1	3.667683886	1	1
54	8	0	5	1	1	1.228206538	1	0
54	9	1.5	5	1	1	2.454047938	1	0
54	4	3.5	5	1	1	2.450753835	1	1
54	7	3.75	0.75	1	1	4.489509517	1	1

55	10	1.5	0.5	1	1	4.682428179	1	0
55	5	0.3333333333	3.333333333	1	1	3.672475185	1	1
55	1	0	0.5	1	1	2.433964772	1	1
55	3	1.25	2.25	1	1	4.818132821	1	1
55	2	3.5	3	1	1	4.743440721	1	0
55	6	2	4	1	1	3.667683887	1	1
55	8	0	5	1	1	1.228206538	1	0
55	9	1.5	5	1	1	2.454047938	1	0
55	4	3.5	5	1	1	2.450753835	1	1
55	7	3.75	0.75	1	1	4.489509517	1	1

56	10	1.5	0.5	1	1	4.682428179	1	0
56	5	0.3333333333	3.333333333	1	1	3.672475185	1	1
