"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	4	3	0	0	0	0	0
0	2	4	5	0	0	0	0	0
0	3	2	4	0	0	0	0	0
0	4	1	1	0	0	0	0.1666666667	0
0	5	1	4	0	0	0	0	0
0	6	0	1	0	0	0	0.3333333333	0
0	7	3	2	0	0	0	0	0
0	8	2	3	0	0	0	0	0
0	9	3	3	0	0	0	0	0
0	10	0	0	1	1	0	0	0

1	1	4	3	0	0	0	0	0
1	2	4	5	0	0	0	0	0
1	3	2	4.5	0	0	0	0	0
1	4	1	1	0	0	0	0.1428571429	0
1	5	1	4	0	0	0	0	0
1	6	0	1	0	0	0	0.25	0
1	7	3.5	2	0	0	0	0	0
1	8	2	2.5	0	0	0	0.05	0
1	9	3	3	0	0	0	0	0
1	10	0	0	1	1	0	0	0

2	1	4	3	0	0	0	0	0
2	2	3.666666667	4.666666667	0	0	0	0	0
2	3	2	5	0	0	0	0	0
2	4	1.666666667	0.6666666667	0	0	0	0.12	0
2	5	1	4.5	0	0	0	0	0
2	6	0	1	0	0	0	0.1428571429	0
2	7	3.333333333	1.666666667	0	0	0	0	0
2	8	2	3	0	0	0	0.02564102564	0
2	9	3	3	0	0	0	0	0
2	10	0	0	1	1	0	0	0

3	1	3.666666667	2.666666667	0	0	0	0.02702702703	0
3	2	3.666666667	4.666666667	0	0	0	0	0
3	3	2	5	0	0	0	0	0
3	4	1.333333333	1.333333333	0	0	0	0.25	0
3	5	0.6666666667	4.666666667	0	0	0	0	0
3	6	0	1	0	0	0	0.3333333333	0
3	7	3	1.5	0	0	0	0.1481481481	0
3	8	2	3	0	0	0	0.08333333333	0
3	9	3	4	0	0	0	0	0
3	10	1	0	1	1	0	0	0

4	1	3.666666667	2.666666667	0	0	0	0.02564102564	0
4	2	3.666666667	4.666666667	0	0	0	0	0
4	3	2	5	0	0	0	0	0
4	4	1.333333333	1.333333333	0	0	0	0.2307692308	0
4	5	0.75	4.25	0	0	0	0.02631578947	0
4	6	0	1	0	0	0	0.3	0
4	7	3	1.5	0	0	0	0.1379310345	0
4	8	2	3	0	0	0	0.07843137255	0
4	9	3	4	0	0	0	0	0
4	10	1	0	1	1	0	0	0

5	1	3.5	3	0	0	0	0	0
5	2	3.666666667	4.666666667	0	0	0	0	0
5	3	2	5	0	0	0	0	0
5	4	1	1.5	0	0	0	0.16	0
5	5	0.75	4.25	0	0	0	0.0243902439	0
5	6	0	0.5	0	0	0	0.2352941176	0
5	7	3.333333333	1.666666667	0	0	0	0.1282051282	0
5	8	2	3	0	0	0	0.05555555556	0
5	9	3	4	0	0	0	0	0
5	10	1.5	0	1	1	0	0	0

6	1	3	3	0	0	0	0.08333333333	0
6	2	4	4.5	0	0	0	0	0
6	3	2	5	0	0	0	0	0
6	4	0.5	2	0	0	0	0.2	0
6	5	0.75	4.25	0	0	0	0.0487804878	0
6	6	0.3333333333	0.6666666667	0	0	0	0.3333333333	0
6	7	3.333333333	1.666666667	0	0	0	0.2051282051	0
6	8	2	2	0	0	0	0.15	0
6	9	2.666666667	4.333333333	0	0	0	0.0243902439	0
6	10	1.666666667	0.3333333333	1	1	0	0	0

7	1	2.5	3	0	0	0	0.1475409836	0
7	2	4	4.5	0	0	0	0	0
7	3	2	5	0	0	0	0	0
7	4	0.5	2	0	0	0	0.2666666667	0
7	5	0.6666666667	4.666666667	0	0	0	0.03571428571	0
7	6	0	0.5	0	0	0	0.4705882353	0
7	7	3.333333333	1.666666667	0	0	0	0.2564102564	0
7	8	2	2	0	0	0	0.2	0
7	9	2.666666667	4.333333333	0	0	0	0.0243902439	0
7	10	1.5	0.5	1	1	0	0	0

8	1	3	3	0	0	0	0.08163265306	0
8	2	4	4.5	0	0	0	0	0
8	3	2	5	0	0	0	0	0
8	4	0.6666666667	2.333333333	0	0	0	0.1739130435	0
8	5	0.6666666667	4.666666667	0	0	0	0	0
8	6	0.3333333333	0.6666666667	0	0	0	0.3103448276	0
8	7	3.25	1.25	0	0	0	0.2340425532	0
8	8	2	2	0	0	0	0.1428571429	0
8	9	2.666666667	4.333333333	0	0	0	0.0243902439	0
8	10	1.666666667	0.3333333333	1	1	0	0	0

9	1	3	2.75	0	0	0	0.04918032787	0
9	2	4	4.5	0	0	0	0	0
9	3	2	5	0	0	0	0	0
9	4	0.5	2.5	0	0	0	0.08196721311	0
9	5	0.5	4.5	0	0	0	0	0
9	6	0.3333333333	0.6666666667	0	0	0	0.1818181818	0
9	7	3	0.5	0	0	0	0.1818181818	0
9	8	2	1.5	0	0	0	0.1081081081	0
9	9	2.666666667	4.333333333	0	0	0	0	0
9	10	1.5	0	1	1	0	0	0

10	1	3	2.75	0	0	0	0.04918032787	0
10	2	4	4.5	0	0	0	0	0
10	3	2	5	0	0	0	0	0
10	4	0.5	2.5	0	0	0	0.08196721311	0
10	5	0.5	4.5	0	0	0	0	0
10	6	0	0.5	0	0	0	0.1904761905	0
10	7	3	0.5	0	0	0	0.1818181818	0
10	8	1.666666667	1.333333333	0	0	0	0.1224489796	0
10	9	2.666666667	4.333333333	0	0	0	0	0
10	10	1.5	0	1	1	0	0	0

11	1	3.333333333	2.666666667	0	0	0	0.04545454545	0
11	2	4	4.5	0	0	0	0	0
11	3	2	5	0	0	0	0	0
11	4	0.6666666667	2.666666667	0	0	0.001555969102	0.05882352941	0
11	5	0.5	4.5	0	0	0	0	0
11	6	0	1	0	0	0.02376577575	0.1818181818	0
11	7	3	0.5	0	0	0.03331470997	0.1818181818	0
11	8	1.75	1.75	0	0	0.02981377949	0.1060606061	0
11	9	2.666666667	4.333333333	0	0	0	0	0
11	10	1.5	0	1	1	0.4261204548	0	0

12	1	3.333333333	2.666666667	0	0	0.003694131209	0.04545454545	0
12	2	4	4.5	0	0	0	0	0
12	3	2	5	0	0	1.474498777e-05	0	0
12	4	0.6666666667	2.666666667	0	0	0.01116051829	0.05882352941	0
12	5	0.5	4.5	0	0	0.0001029959689	0	0
12	6	0	1	0	0	0.07837500967	0.1818181818	0
12	7	3	0.5	0	0	0.09302820665	0.1818181818	0
12	9	2.666666667	4.333333333	0	0	0.0001324129626	0	0
12	10	1.5	0	1	1	0.7245371908	0.3181818182	0
12	8	1.75	1.75	1	1	0.3065295558	0.1060606061	0

13	1	3.333333333	2.666666667	0	0	0.07610756801	0.2954545455	0
13	2	4	4.5	0	0	0.001330615283	0.1666666667	0
13	3	2	5	0	0	0.01165212695	0.1333333333	0
13	4	0.6666666667	2.666666667	0	0	0.1122126874	0.2941176471	0
13	5	0.5	4.5	0	0	0.007755414241	0.1707317073	0
13	6	0	1	0	0	0.1721961721	0.5151515152	0
13	9	2.666666667	4.333333333	0	0	0.03259368072	0.1428571429	0
13	10	1.5	0	1	1	1.067263317	0.5	0
13	8	1.75	1.75	1	1	1.433347334	0.2121212121	0
13	7	3	0.5	1	1	0.3855070147	0.5	1

14	1	3.333333333	2.666666667	0	0	0.1646964447	0.4090909091	0
14	2	4	4.5	0	0	0.01096574656	0.1666666667	0
14	3	2	5	0	0	0.03124705073	0.1333333333	0
14	5	0.5	4.5	0	0	0.0258931989	0.1707317073	0
14	6	0	1	0	0	0.2661545902	0.5757575758	0
14	9	2.666666667	4.333333333	0	0	0.06306325762	0.1666666667	0
14	10	1.5	0	1	1	1.429720526	0.6363636364	0
14	8	1.75	1.75	1	1	2.035831432	0.3939393939	0
14	7	3	0.5	1	1	1.046203965	0.6363636364	1
14	4	0.6666666667	2.666666667	1	1	0.5743155606	0.3529411765	1

15	1	3.333333333	2.666666667	0	0	0.2404191282	0.5454545455	0
15	2	4	4.5	0	0	0.02655633718	0.1666666667	0
15	3	2	5	0	0	0.05220582483	0.2666666667	0
15	5	0.5	4.5	0	0	0.1020424319	0.4390243902	0
15	6	0	1	0	0	0.4130868649	0.8181818182	0
15	10	1.5	0	1	1	1.709629243	0.6363636364	0
15	8	1.75	1.75	1	1	2.70021765	0.4848484848	0
15	7	3	0.5	1	1	1.361662101	0.6818181818	1
15	4	0.6666666667	2.666666667	1	1	1.544520543	0.4705882353	1
15	9	2.666666667	4.333333333	1	1	0.2937306623	0.3095238095	1

16	1	3.333333333	2.666666667	0	0	0.350460826	0.75	0
16	2	4	4.5	0	0	0.157260283	0.5	0
16	5	0.5	4.5	0	0	0.2077019152	0.6829268293	0
16	6	0	1	0	0	0.5361038367	0.8484848485	0
16	10	1.5	0	1	1	1.920334587	0.6363636364	0
16	8	1.75	1.75	1	1	3.261135123	0.5151515152	0
16	7	3	0.5	1	1	1.571315514	0.6818181818	1
16	4	0.6666666667	2.666666667	1	1	2.029921314	0.5098039216	1
16	9	2.666666667	4.333333333	1	1	1.21031148	0.380952381	1
16	3	2	5	1	1	0.2556559819	0.4666666667	1

17	1	3.333333333	2.666666667	0	0	0.4489739317	0.7954545455	0
17	2	4	4.5	0	0	0.2909548604	0.6111111111	0
17	5	0.5	4.5	0	0	0.3330645566	0.7804878049	0
17	6	0	1	0	0	0.625753205	0.8484848485	0
17	10	1.5	0	1	1	2.077507388	0.6363636364	0
17	8	1.75	1.75	1	1	3.67285108	0.5151515152	0
17	7	3	0.5	1	1	1.724262441	0.6818181818	1
17	4	0.6666666667	2.666666667	1	1	2.360240461	0.5098039216	1
17	9	2.666666667	4.333333333	1	1	1.829999789	0.380952381	1
17	3	2	5	1	1	0.6050806946	0.4666666667	1

18	1	3.333333333	2.666666667	0	0	0.5275801212	0.7954545455	0
18	5	0.5	4.5	0	0	0.4361376097	0.7804878049	0
18	10	1.5	0	1	1	2.194658335	0.9090909091	0
18	8	1.75	1.75	1	1	3.973443722	0.7272727273	0
18	7	3	0.5	1	1	1.838325657	0.7727272727	1
18	4	0.6666666667	2.666666667	1	1	2.602990044	0.6666666667	1
18	9	2.666666667	4.333333333	1	1	2.226879086	0.5476190476	1
18	3	2	5	1	1	0.7626552781	0.6	1
18	2	4	4.5	1	1	0.8037267389	0.6111111111	1
18	6	0	1	1	1	2.073340026	0.8484848485	1

19	1	3.333333333	2.666666667	0	0	0.6274605553	0.9318181818	0
19	5	0.5	4.5	0	0	0.5158275817	0.9268292683	0
19	10	1.5	0	1	1	2.415268188	0.9090909091	0
19	8	1.75	1.75	1	1	4.339808101	0.7272727273	0
19	7	3	0.5	1	1	1.925789006	0.7727272727	1
19	4	0.6666666667	2.666666667	1	1	2.993117172	0.6666666667	1
19	9	2.666666667	4.333333333	1	1	2.707640634	0.5476190476	1
19	3	2	5	1	1	0.8719887594	0.6	1
19	2	4	4.5	1	1	1.637012286	0.6111111111	1
19	6	0	1	1	1	3.275932902	0.8484848485	1

20	5	0.5	4.5	0	0	0.585563168	0.9268292683	0
20	10	1.5	0	1	1	2.637302075	1	0
20	8	1.75	1.75	1	1	4.700884759	0.8939393939	0
20	7	3	0.5	1	1	2.010387573	1	1
20	4	0.6666666667	2.666666667	1	1	3.318052729	0.7843137255	1
20	9	2.666666667	4.333333333	1	1	3.095551004	0.7619047619	1
20	3	2	5	1	1	0.971047719	0.7333333333	1
20	2	4	4.5	1	1	2.059185613	0.8888888889	1
20	6	0	1	1	1	3.894462852	0.8787878788	1
20	1	3.333333333	2.666666667	1	1	2.149064525	0.9318181818	1

21	10	1.5	0	1	1	2.807726499	1	0
21	8	1.75	1.75	1	1	5.186802863	1	0
21	7	3	0.5	1	1	2.176636608	1	1
21	4	0.6666666667	2.666666667	1	1	3.580318536	1	1
21	9	2.666666667	4.333333333	1	1	3.49879866	1	1
21	3	2	5	1	1	1.051060566	1	1
21	2	4	4.5	1	1	2.424645571	1	1
21	6	0	1	1	1	4.261163306	1	1
21	1	3.333333333	2.666666667	1	1	3.149653646	1	1
21	5	0.5	4.5	1	1	2.57925823	1	0

22	10	1.5	0	1	1	2.943622484	1	0
22	8	1.75	1.75	1	1	5.591499142	1	0
22	7	3	0.5	1	1	2.32185663	1	1
22	4	0.6666666667	2.666666667	1	1	4.02589752	1	1
22	9	2.666666667	4.333333333	1	1	3.949675466	1	1
22	3	2	5	1	1	1.240741748	1	1
22	2	4	4.5	1	1	2.704643288	1	1
22	6	0	1	1	1	4.517009435	1	1
22	1	3.333333333	2.666666667	1	1	3.634070505	1	1
22	5	0.5	4.5	1	1	4.364745685	1	0

23	10	1.5	0	1	1	3.051234825	1	0
23	8	1.75	1.75	1	1	5.92456858	1	0
23	7	3	0.5	1	1	2.4396357	1	1
23	4	0.6666666667	2.666666667	1	1	4.419223531	1	1
23	9	2.666666667	4.333333333	1	1	4.338156664	1	1
23	3	2	5	1	1	1.413103086	1	1
23	2	4	4.5	1	1	2.91382574	1	1
23	6	0	1	1	1	4.732944671	1	1
23	1	3.333333333	2.666666667	1	1	3.944619898	1	1
23	5	0.5	4.5	1	1	5.401377055	1	0

24	10	1.5	0	1	1	3.136852021	1	0
24	8	1.75	1.75	1	1	6.184946474	1	0
24	7	3	0.5	1	1	2.532459206	1	1
