"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
0	1	3	3	0	0	0	0.1428571429	0
0	2	0	2	0	0	0	0.5	0
0	3	3	5	0	0	0	0.1428571429	0
0	4	3	4	0	0	0	0.1428571429	0
0	5	2	5	0	0	0	0.1428571429	0
0	6	3	1	0	0	0	0.3333333333	0
0	7	0	5	0	0	0	0.2	0
0	8	4	5	0	0	0	0.1666666667	0
0	9	1	5	0	0	0	0.1428571429	0
0	10	2	3	1	1	0	0	0

1	1	3	3	0	0	0	0.1	0
1	2	0.4	2.2	0	0	0	0.1851851852	0
1	3	3	5	0	0	0	0.125	0
1	4	3	4	0	0	0	0.1	0
1	5	2	5	0	0	0	0.1	0
1	6	3	1	0	0	0	0.1666666667	0
1	7	0	4.5	0	0	0	0.125	0
1	8	4	5	0	0	0	0.1666666667	0
1	9	1	5	0	0	0	0.09090909091	0
1	10	2	3	1	1	0	0	0

2	1	2.5	3	0	0	0	0.08333333333	0
2	2	0.5	2	0	0	0	0.1111111111	0
2	3	3	5	0	0	0	0.1	0
2	4	3	4	0	0	0	0.08333333333	0
2	5	2	5	0	0	0	0.1	0
2	6	3	1.5	0	0	0	0.07142857143	0
2	7	0	4.5	0	0	0	0.125	0
2	8	4	5	0	0	0	0.1428571429	0
2	9	1	5	0	0	0	0.09090909091	0
2	10	2	4	1	1	0	0	0

3	1	2.5	3	0	0	0	0.09090909091	0
3	2	0.5	2	0	0	0	0.125	0
3	3	3	5	0	0	0	0.1	0
3	4	3	4	0	0	0	0.09090909091	0
3	5	2	5	0	0	0	0.1	0
3	6	3	2	0	0	0	0.125	0
3	7	0	4	0	0	0	0.1	0
3	8	4	5	0	0	0	0.1428571429	0
3	9	0.5	5	0	0	0	0.1176470588	0
3	10	2	4	1	1	0	0	0

4	1	2.333333333	2.666666667	0	0	0	0.1764705882	0
4	2	0.5	2	0	0	0	0.1935483871	0
4	3	3	5	0	0	0	0.1818181818	0
4	4	3	4	0	0	0	0.1538461538	0
4	5	2	5	0	0	0	0.1666666667	0
4	6	3	2	0	0	0	0.2	0
4	7	0	4.5	0	0	0	0.2105263158	0
4	8	4	5	0	0	0	0.1428571429	0
4	9	1	5	0	0	0	0.1666666667	0
4	10	1.5	4	1	1	0	0	0

5	1	2.333333333	2.666666667	0	0	0	0.15	0
5	2	0.5	2	0	0	0	0.1875	0
5	3	3	5	0	0	0	0.1538461538	0
5	4	3	4	0	0	0	0.1333333333	0
5	5	2	5	0	0	0	0.1428571429	0
5	6	3	2	0	0	0	0.1666666667	0
5	7	0	4.5	0	0	0	0.2105263158	0
5	8	4	4	0	0	0	0.16	0
5	9	1	5	0	0	0	0.1666666667	0
5	10	1.5	4	1	1	0	0	0

6	1	2.5	3	0	0	0	0.1428571429	0
6	2	1.333333333	2.333333333	0	0	0	0.2	0
6	3	3	5	0	0	0	0.1538461538	0
6	4	3	4	0	0	0	0.1333333333	0
6	5	2	5	0	0	0	0.1428571429	0
6	6	3	2	0	0	0	0.1818181818	0
6	7	0	4	0	0	0	0.2	0
6	8	4	4	0	0	0	0.16	0
6	9	0.5	5	0	0	0	0.2222222222	0
6	10	1.5	4	1	1	0	0	0

7	1	2.5	3	0	0	0	0.07142857143	0
7	2	1.333333333	2.333333333	0	0	0	0.1	0
7	3	3	5	0	0	0	0.07692307692	0
7	4	3	4	0	0	0	0.06666666667	0
7	5	2	4.5	0	0	0	0.07142857143	0
7	6	3	2	0	0	0	0.09090909091	0
7	7	0	4	0	0	0	0.1	0
7	8	4	4	0	0	0	0.04	0
7	9	0.5	5	0	0	0	0.1111111111	0
7	10	1	4	1	1	0	0	0

8	1	2.5	3	0	0	0	0.06666666667	0
8	2	1.333333333	2.333333333	0	0	0	0.09090909091	0
8	3	3.5	5	0	0	0	0.05	0
8	4	3	4	0	0	0	0.06666666667	0
8	5	2	4.5	0	0	0	0.06666666667	0
8	6	3	2	0	0	0	0.09090909091	0
8	7	0	3.5	0	0	0	0.1	0
8	8	4	3.5	0	0	0	0.05	0
8	9	0.5	5	0	0	0	0.1	0
8	10	1	4	1	1	0	0	0

9	1	2	3	0	0	0	0.05263157895	0
9	2	1.333333333	2.333333333	0	0	0	0.08108108108	0
9	3	3.5	5	0	0	0	0.05	0
9	4	3	3.5	0	0	0	0.06451612903	0
9	5	2	4.5	0	0	0	0.06666666667	0
9	6	3.333333333	1.333333333	0	0	0	0.04347826087	0
9	7	0	3.5	0	0	0	0.1	0
9	8	4	3.5	0	0	0	0.04347826087	0
9	9	0.5	5	0	0	0	0.1	0
9	10	1	4	1	1	0	0	0

10	1	2	3.5	0	0	0	0.05882352941	0
10	2	1.333333333	2.333333333	0	0	0	0.07692307692	0
10	3	3.5	5	0	0	0	0.05	0
10	4	3.333333333	3.333333333	0	0	0	0.0487804878	0
10	5	2	5	0	0	0	0.06666666667	0
10	6	3.25	1	0	0	0	0.03846153846	0
10	7	0	3.5	0	0	0	0.1	0
10	8	4	4	0	0	0	0.08333333333	0
10	9	0.5	5	0	0	0	0.1	0
10	10	1	4	1	1	0	0	0

11	1	2	3.5	0	0	0.01093982168	0.05882352941	0
11	2	1.333333333	2.333333333	0	0	0.006630731575	0.07692307692	0
11	3	4	5	0	0	0	0	0
11	4	3.5	3	0	0	0	0.03448275862	0
11	5	2.5	5	0	0	0.001987448639	0.07692307692	0
11	6	3.25	1	0	0	0	0.03846153846	0
11	7	0	3.5	0	0	0.011933546	0.1	0
11	8	3.5	4	0	0	0.0009937243194	0.07692307692	0
11	9	0.5	5	0	0	0.011933546	0.1	0
11	10	1	4	1	1	0.04776960067	0	0

12	1	2	3.5	0	0	0.0258688691	0.05882352941	0
12	3	4	5	0	0	0.0006101737621	0	0
12	4	3.5	3	0	0	0.00208928528	0.03448275862	0
12	5	2.5	5	0	0	0.01187273041	0.07692307692	0
12	6	3.25	1	0	0	0.0002042754389	0.03846153846	0
12	7	0	3.5	0	0	0.03181505019	0.1	0
12	8	3.5	4	0	0	0.004913839683	0.07692307692	0
12	9	0.5	5	0	0	0.03398816769	0.1	0
12	10	1	4	1	1	0.07591751276	0.2	0
12	2	1.333333333	2.333333333	1	1	0.04804801051	0.07692307692	1

13	1	2	3.5	0	0	0.07374928014	0.2352941176	0
13	3	4	5	0	0	0.003360501209	0	0
13	4	3.5	3	0	0	0.01322239351	0.2068965517	0
13	6	3.25	1	0	0	0.01177870742	0.3846153846	0
13	7	0	3.5	0	0	0.07350500705	0.4	0
13	8	3.5	4	0	0	0.01061962221	0.2307692308	0
13	9	0.5	5	0	0	0.05596060677	0.25	0
13	10	1	4	1	1	0.1240616721	0.3333333333	0
13	2	1.333333333	2.333333333	1	1	0.3717334398	0.1538461538	1
13	5	2.5	5	1	1	0.04530530954	0.1923076923	1

14	4	3.5	3	0	0	0.03506551643	0.3448275862	0
14	8	3.5	4	0	0	0.04806346722	0.3846153846	0
14	9	0.5	5	0	0	0.1042446125	0.45	0
14	10	1	4	1	1	0.1741843906	0.6666666667	0
14	2	1.333333333	2.333333333	1	1	0.5344621852	0.6923076923	1
14	5	2.5	5	1	1	0.3145853781	0.5384615385	1
14	3	4	5	1	1	0.05368689322	0.4444444444	0
14	1	2	3.5	1	1	0.2707986604	0.6470588235	1
14	6	3.25	1	1	1	0.1082074241	0.5769230769	1
14	7	0	3.5	1	1	0.2362238888	0.7	1

15	8	3.5	4	0	0	0.1429011079	0.8076923077	0
15	10	1	4	1	1	0.3014156421	0.8666666667	0
15	2	1.333333333	2.333333333	1	1	0.8256602796	0.8974358974	1
15	5	2.5	5	1	1	0.5602389833	0.8461538462	1
15	3	4	5	1	1	0.2307838034	0.7777777778	0
15	1	2	3.5	1	1	0.5735394295	0.8823529412	1
15	6	3.25	1	1	1	0.6991818586	0.8461538462	1
15	7	0	3.5	1	1	0.5735215702	0.95	1
15	4	3.5	3	1	1	0.2242613389	0.8620689655	1
15	9	0.5	5	1	1	0.3828554826	0.95	1

16	10	1	4	1	1	0.4560747693	1	0
