"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
21	2	1	5	0	0	0.4803495447	0.6923076923	0
21	3	0.25	4	0	0	0.4086626028	0.880952381	0
21	7	1	0	0	0	0.30491804	0.9523809524	0
21	10	4	4.5	1	1	2.836003291	0.9	0
21	8	2.666666667	4.666666667	1	1	3.656989305	0.7105263158	0
21	5	0.75	2	1	1	3.323830741	0.5283018868	0
21	6	2.333333333	1.666666667	1	1	2.625962855	0.7173913043	0
21	9	4	3	1	1	1.16750696	1	0
21	1	2.333333333	3.333333333	1	1	3.219073429	0.7407407407	0
21	4	4	2	1	1	0.8585580774	0.9166666667	0

22	3	0.25	4	0	0	0.4983801639	0.880952381	0
22	7	1	0	0	0	0.382451009	0.9523809524	0
22	10	4	4.5	1	1	3.078167363	0.95	0
22	8	2.666666667	4.666666667	1	1	4.056674956	0.7894736842	0
22	5	0.75	2	1	1	3.797645132	0.5660377358	0
22	6	2.333333333	1.666666667	1	1	3.132662129	0.7173913043	0
22	9	4	3	1	1	1.381093043	1	0
22	1	2.333333333	3.333333333	1	1	3.805146155	0.7962962963	0
22	4	4	2	1	1	1.068649662	0.9166666667	0
22	2	1	5	1	1	0.5674951882	0.6923076923	0

23	7	1	0	0	0	0.438618755	0.9523809524	0
23	10	4	4.5	1	1	3.255179903	1	0
23	8	2.666666667	4.666666667	1	1	4.441297495	1	0
23	5	0.75	2	1	1	4.109971169	0.8113207547	0
23	6	2.333333333	1.666666667	1	1	3.419301616	0.8260869565	0
23	9	4	3	1	1	1.498512982	1	0
23	1	2.333333333	3.333333333	1	1	4.147488435	0.9814814815	0
23	4	4	2	1	1	1.182892166	0.9166666667	0
23	2	1	5	1	1	0.9141021272	1	0
23	3	0.25	4	1	1	2.503391658	0.9761904762	0

24	10	4	4.5	1	1	3.381331956	1	0
24	8	2.666666667	4.666666667	1	1	4.763883888	1	0
24	5	0.75	2	1	1	4.710548459	1	0
24	6	2.333333333	1.666666667	1	1	3.59681935	1	0
24	9	4	3	1	1	1.566044579	1	0
24	1	2.333333333	3.333333333	1	1	4.523440191	1	0
24	4	4	2	1	1	1.248089732	1	0
24	2	1	5	1	1	1.294059225	1	0
24	3	0.25	4	1	1	4.835303785	1	0
24	7	1	0	1	1	1.434083753	1	0

25	10	4	4.5	1	1	3.477197109	1	0
25	8	2.666666667	4.666666667	1	1	5.048213064	1	0
25	5	0.75	2	1	1	5.359570662	1	0
25	6	2.333333333	1.666666667	1	1	3.890753351	1	0
25	9	4	3	1	1	1.610997524	1	0
25	1	2.333333333	3.333333333	1	1	4.81786984	1	0
25	4	4	2	1	1	1.28795633	1	0
25	2	1	5	1	1	1.546862046	1	0
25	3	0.25	4	1	1	5.975015713	1	0
25	7	1	0	1	1	2.983714207	1	0

26	10	4	4.5	1	1	3.552216595	1	0
26	8	2.666666667	4.666666667	1	1	5.253996409	1	0
26	5	0.75	2	1	1	5.877776644	1	0
26	6	2.333333333	1.666666667	1	1	4.1461056	1	0
26	9	4	3	1	1	1.644397469	1	0
26	1	2.333333333	3.333333333	1	1	5.028836509	1	0
26	4	4	2	1	1	1.320475511	1	0
26	2	1	5	1	1	1.693037029	1	0
26	3	0.25	4	1	1	6.592480449	1	0
26	7	1	0	1	1	3.673994901	1	0

27	10	4	4.5	1	1	3.60937785	1	0
27	8	2.666666667	4.666666667	1	1	5.39307499	1	0
27	5	0.75	2	1	1	6.223160382	1	0
27	6	2.333333333	1.666666667	1	1	4.326305654	1	0
27	9	4	3	1	1	1.671228824	1	0
27	1	2.333333333	3.333333333	1	1	5.176869009	1	0
27	4	4	2	1	1	1.349759371	1	0
27	2	1	5	1	1	1.776925057	1	0
27	3	0.25	4	1	1	6.948623743	1	0
27	7	1	0	1	1	4.033522948	1	0

28	10	4	4.5	1	1	3.651561546	1	0
28	8	2.666666667	4.666666667	1	1	5.485044606	1	0
28	5	0.75	2	1	1	6.440648598	1	0
28	6	2.333333333	1.666666667	1	1	4.445890757	1	0
28	9	4	3	1	1	1.692308895	1	0
28	1	2.333333333	3.333333333	1	1	5.27757773	1	0
28	4	4	2	1	1	1.373215586	1	0
28	2	1	5	1	1	1.825963415	1	0
28	3	0.25	4	1	1	7.160281836	1	0
28	7	1	0	1	1	4.233574791	1	0

29	10	4	4.5	1	1	3.681769083	1	0
29	8	2.666666667	4.666666667	1	1	5.545395563	1	0
29	5	0.75	2	1	1	6.574805591	1	0
29	6	2.333333333	1.666666667	1	1	4.523305348	1	0
29	9	4	3	1	1	1.707969876	1	0
29	1	2.333333333	3.333333333	1	1	5.344452121	1	0
29	4	4	2	1	1	1.390488156	1	0
29	2	1	5	1	1	1.855242713	1	0
29	3	0.25	4	1	1	7.287860549	1	0
29	7	1	0	1	1	4.348893132	1	0

30	10	4	4.5	1	1	3.7028499	1	0
30	8	2.666666667	4.666666667	1	1	5.584820082	1	0
30	5	0.75	2	1	1	6.656983204	1	0
30	6	2.333333333	1.666666667	1	1	4.5728023	1	0
30	9	4	3	1	1	1.719082724	1	0
30	1	2.333333333	3.333333333	1	1	5.388138607	1	0
30	4	4	2	1	1	1.402581506	1	0
30	2	1	5	1	1	1.87301553	1	0
30	3	0.25	4	1	1	7.365389472	1	0
30	7	1	0	1	1	4.416809149	1	0

31	10	4	4.5	1	1	3.717257887	1	0
31	8	2.666666667	4.666666667	1	1	5.610466444	1	0
31	5	0.75	2	1	1	6.707259706	1	0
31	6	2.333333333	1.666666667	1	1	4.604227654	1	0
31	9	4	3	1	1	1.726716126	1	0
31	1	2.333333333	3.333333333	1	1	5.416371071	1	0
31	4	4	2	1	1	1.41078608	1	0
31	2	1	5	1	1	1.883927024	1	0
31	3	0.25	4	1	1	7.412776415	1	0
31	7	1	0	1	1	4.457379393	1	0

32	10	4	4.5	1	1	3.726943813	1	0
32	8	2.666666667	4.666666667	1	1	5.627078837	1	0
32	5	0.75	2	1	1	6.73805953	1	0
32	6	2.333333333	1.666666667	1	1	4.624094887	1	0
32	9	4	3	1	1	1.731842384	1	0
32	1	2.333333333	3.333333333	1	1	5.434485264	1	0
32	4	4	2	1	1	1.416238272	1	0
32	2	1	5	1	1	1.890676451	1	0
32	3	0.25	4	1	1	7.441873822	1	0
32	7	1	0	1	1	4.481857612	1	0

33	10	4	4.5	1	1	3.733370786	1	0
33	8	2.666666667	4.666666667	1	1	5.637794901	1	0
33	5	0.75	2	1	1	6.756972396	1	0
33	6	2.333333333	1.666666667	1	1	4.636621775	1	0
33	9	4	3	1	1	1.735230547	1	0
33	1	2.333333333	3.333333333	1	1	5.446050021	1	0
33	4	4	2	1	1	1.419810312	1	0
33	2	1	5	1	1	1.894871999	1	0
33	3	0.25	4	1	1	7.459809708	1	0
33	7	1	0	1	1	4.496735933	1	0

34	10	4	4.5	1	1	3.737591383	1	0
34	8	2.666666667	4.666666667	1	1	5.644680937	1	0
34	5	0.75	2	1	1	6.768617223	1	0
34	6	2.333333333	1.666666667	1	1	4.644507043	1	0
34	9	4	3	1	1	1.737444336	1	0
34	1	2.333333333	3.333333333	1	1	5.453407413	1	0
34	4	4	2	1	1	1.422127089	1	0
34	2	1	5	1	1	1.897488588	1	0
34	3	0.25	4	1	1	7.470901667	1	0
34	7	1	0	1	1	4.505830499	1	0

35	10	4	4.5	1	1	3.740340261	1	0
35	8	2.666666667	4.666666667	1	1	5.649090679	1	0
35	5	0.75	2	1	1	6.775806119	1	0
35	6	2.333333333	1.666666667	1	1	4.64946517	1	0
35	9	4	3	1	1	1.738878572	1	0
35	1	2.333333333	3.333333333	1	1	5.458076019	1	0
35	4	4	2	1	1	1.423618718	1	0
35	2	1	5	1	1	1.89912409	1	0
35	3	0.25	4	1	1	7.477780145	1	0
35	7	1	0	1	1	4.511414502	1	0

36	10	4	4.5	1	1	3.742118792	1	0
36	8	2.666666667	4.666666667	1	1	5.651906196	1	0
36	5	0.75	2	1	1	6.780255089	1	0
36	6	2.333333333	1.666666667	1	1	4.652580559	1	0
36	9	4	3	1	1	1.739801827	1	0
36	1	2.333333333	3.333333333	1	1	5.461032665	1	0
36	4	4	2	1	1	1.424573839	1	0
36	2	1	5	1	1	1.900147946	1	0
36	3	0.25	4	1	1	7.482055622	1	0
36	7	1	0	1	1	4.514855383	1	0

37	10	4	4.5	1	1	3.743263382	1	0
37	8	2.666666667	4.666666667	1	1	5.653699225	1	0
37	5	0.75	2	1	1	6.783014464	1	0
37	6	2.333333333	1.666666667	1	1	4.65453718	1	0
37	9	4	3	1	1	1.740393231	1	0
37	1	2.333333333	3.333333333	1	1	5.462902273	1	0
37	4	4	2	1	1	1.425182884	1	0
37	2	1	5	1	1	1.9007896	1	0
37	3	0.25	4	1	1	7.484718298	1	0
37	7	1	0	1	1	4.516981914	1	0

38	10	4	4.5	1	1	3.743996814	1	0
38	8	2.666666667	4.666666667	1	1	5.654838603	1	0
38	5	0.75	2	1	1	6.784729187	1	0
38	6	2.333333333	1.666666667	1	1	4.655765666	1	0
38	9	4	3	1	1	1.740770611	1	0
38	1	2.333333333	3.333333333	1	1	5.464083077	1	0
38	4	4	2	1	1	1.425570008	1	0
38	2	1	5	1	1	1.901192041	1	0
38	3	0.25	4	1	1	7.486379221	1	0
38	7	1	0	1	1	4.518299359	1	0

39	10	4	4.5	1	1	3.744465133	1	0
39	8	2.666666667	4.666666667	1	1	5.655561279	1	0
39	5	0.75	2	1	1	6.785796505	1	0
39	6	2.333333333	1.666666667	1	1	4.656536836	1	0
39	9	4	3	1	1	1.741010689	1	0
39	1	2.333333333	3.333333333	1	1	5.464828122	1	0
39	4	4	2	1	1	1.425815459	1	0
39	2	1	5	1	1	1.901444591	1	0
39	3	0.25	4	1	1	7.487416641	1	0
39	7	1	0	1	1	4.519117217	1	0

40	10	4	4.5	1	1	3.74476331	1	0
40	8	2.666666667	4.666666667	1	1	5.656018939	1	0
40	5	0.75	2	1	1	6.786461783	1	0
40	6	2.333333333	1.666666667	1	1	4.657020871	1	0
40	9	4	3	1	1	1.741163051	1	0
40	1	2.333333333	3.333333333	1	1	5.465297846	1	0
40	4	4	2	1	1	1.42597078	1	0
40	2	1	5	1	1	1.90160314	1	0
40	3	0.25	4	1	1	7.48806532	1	0
40	7	1	0	1	1	4.519625804	1	0

41	10	4	4.5	1	1	3.744952711	1	0
41	8	2.666666667	4.666666667	1	1	5.656308386	1	0
41	5	0.75	2	1	1	6.786876955	1	0
41	6	2.333333333	1.666666667	1	1	4.65732466	1	0
41	9	4	3	1	1	1.741259558	1	0
41	1	2.333333333	3.333333333	1	1	5.465593797	1	0
41	4	4	2	1	1	1.426068914	1	0
41	2	1	5	1	1	1.901702705	1	0
41	3	0.25	4	1	1	7.488471283	1	0
41	7	1	0	1	1	4.519942527	1	0

42	10	4	4.5	1	1	3.745072785	1	0
42	8	2.666666667	4.666666667	1	1	5.656491245	1	0
42	5	0.75	2	1	1	6.787136305	1	0
42	6	2.333333333	1.666666667	1	1	4.657515316	1	0
42	9	4	3	1	1	1.741320589	1	0
42	1	2.333333333	3.333333333	1	1	5.46578016	1	0
42	4	4	2	1	1	1.426130839	1	0
42	2	1	5	1	1	1.901765241	1	0
42	3	0.25	4	1	1	7.488725528	1	0
42	7	1	0	1	1	4.520140007	1	0

43	10	4	4.5	1	1	3.745148786	1	0
43	8	2.666666667	4.666666667	1	1	5.656606657	1	0
43	5	0.75	2	1	1	6.787298453	1	0
43	6	2.333333333	1.666666667	1	1	4.657634969	1	0
43	9	4	3	1	1	1.741359136	1	0
43	1	2.333333333	3.333333333	1	1	5.465897462	1	0
43	4	4	2	1	1	1.426169877	1	0
43	2	1	5	1	1	1.901804525	1	0
43	3	0.25	4	1	1	7.488884846	1	0
43	7	1	0	1	1	4.520263265	1	0

44	10	4	4.5	1	1	3.745196827	1	0
44	8	2.666666667	4.666666667	1	1	5.656679444	1	0
44	5	0.75	2	1	1	6.7873999	1	0
44	6	2.333333333	1.666666667	1	1	4.657710061	1	0
44	9	4	3	1	1	1.741383457	1	0
44	1	2.333333333	3.333333333	1	1	5.465971267	1	0
44	4	4	2	1	1	1.426194467	1	0
44	2	1	5	1	1	1.901829204	1	0
44	3	0.25	4	1	1	7.488984727	1	0
44	7	1	0	1	1	4.520340264	1	0

45	10	4	4.5	1	1	3.745227161	1	0
45	8	2.666666667	4.666666667	1	1	5.656725317	1	0
45	5	0.75	2	1	1	6.787463406	1	0
45	6	2.333333333	1.666666667	1	1	4.657757188	1	0
45	9	4	3	1	1	1.741398789	1	0
45	1	2.333333333	3.333333333	1	1	5.466017689	1	0
45	4	4	2	1	1	1.426209947	1	0
45	2	1	5	1	1	1.901844709	1	0
45	3	0.25	4	1	1	7.489047366	1	0
45	7	1	0	1	1	4.520388402	1	0

46	10	4	4.5	1	1	3.745246298	1	0
46	8	2.666666667	4.666666667	1	1	5.656754212	1	0
46	5	0.75	2	1	1	6.787503182	1	0
46	6	2.333333333	1.666666667	1	1	4.657786765	1	0
46	9	4	3	1	1	1.741408447	1	0
46	1	2.333333333	3.333333333	1	1	5.46604688	1	0
46	4	4	2	1	1	1.426219687	1	0
46	2	1	5	1	1	1.90185445	1	0
46	3	0.25	4	1	1	7.489086662	1	0
46	7	1	0	1	1	4.520418514	1	0

47	10	4	4.5	1	1	3.74525836	1	0
47	8	2.666666667	4.666666667	1	1	5.656772403	1	0
47	5	0.75	2	1	1	6.787528104	1	0
47	6	2.333333333	1.666666667	1	1	4.657805328	1	0
47	9	4	3	1	1	1.741414528	1	0
47	1	2.333333333	3.333333333	1	1	5.466065232	1	0
47	4	4	2	1	1	1.426225812	1	0
47	2	1	5	1	1	1.90186057	1	0
47	3	0.25	4	1	1	7.489111319	1	0
47	7	1	0	1	1	4.520437361	1	0

48	10	4	4.5	1	1	3.74526596	1	0
48	8	2.666666667	4.666666667	1	1	5.656783852	1	0
48	5	0.75	2	1	1	6.787543725	1	0
48	6	2.333333333	1.666666667	1	1	4.657816979	1	0
48	9	4	3	1	1	1.741418355	1	0
48	1	2.333333333	3.333333333	1	1	5.466076767	1	0
48	4	4	2	1	1	1.426229663	1	0
48	2	1	5	1	1	1.901864415	1	0
48	3	0.25	4	1	1	7.489126793	1	0
48	7	1	0	1	1	4.520449163	1	0

49	10	4	4.5	1	1	3.745270744	1	0
49	8	2.666666667	4.666666667	1	1	5.656791055	1	0
49	5	0.75	2	1	1	6.787553518	1	0
49	6	2.333333333	1.666666667	1	1	4.657824291	1	0
49	9	4	3	1	1	1.741420762	1	0
49	1	2.333333333	3.333333333	1	1	5.466084016	1	0
49	4	4	2	1	1	1.426232084	1	0
49	2	1	5	1	1	1.90186683	1	0
49	3	0.25	4	1	1	7.489136506	1	0
49	7	1	0	1	1	4.520456556	1	0

50	10	4	4.5	1	1	3.745273755	1	0
50	8	2.666666667	4.666666667	1	1	5.656795585	1	0
50	5	0.75	2	1	1	6.78755966	1	0
50	6	2.333333333	1.666666667	1	1	4.657828881	1	0
50	9	4	3	1	1	1.741422276	1	0
50	1	2.333333333	3.333333333	1	1	5.466088571	1	0
50	4	4	2	1	1	1.426233605	1	0
50	2	1	5	1	1	1.901868348	1	0
50	3	0.25	4	1	1	7.489142603	1	0
50	7	1	0	1	1	4.520461189	1	0

51	10	4	4.5	1	1	3.74527565	1	0
51	8	2.666666667	4.666666667	1	1	5.656798433	1	0
51	5	0.75	2	1	1	6.787563512	1	0
51	6	2.333333333	1.666666667	1	1	4.657831762	1	0
51	9	4	3	1	1	1.741423227	1	0
51	1	2.333333333	3.333333333	1	1	5.466091433	1	0
51	4	4	2	1	1	1.42623456	1	0
51	2	1	5	1	1	1.901869301	1	0
51	3	0.25	4	1	1	7.48914643	1	0
51	7	1	0	1	1	4.520464093	1	0

52	10	4	4.5	1	1	3.745276841	1	0
52	8	2.666666667	4.666666667	1	1	5.656800224	1	0
52	5	0.75	2	1	1	6.787565929	1	0
52	6	2.333333333	1.666666667	1	1	4.65783357	1	0
52	9	4	3	1	1	1.741423826	1	0
52	1	2.333333333	3.333333333	1	1	5.466093231	1	0
52	4	4	2	1	1	1.426235161	1	0
52	2	1	5	1	1	1.9018699	1	0
52	3	0.25	4	1	1	7.489148833	1	0
52	7	1	0	1	1	4.520465913	1	0

53	10	4	4.5	1	1	3.74527759	1	0
53	8	2.666666667	4.666666667	1	1	5.656801349	1	0
53	5	0.75	2	1	1	6.787567445	1	0
53	6	2.333333333	1.666666667	1	1	4.657834706	1	0
53	9	4	3	1	1	1.741424201	1	0
53	1	2.333333333	3.333333333	1	1	5.466094361	1	0
53	4	4	2	1	1	1.426235538	1	0
53	2	1	5	1	1	1.901870276	1	0
53	3	0.25	4	1	1	7.489150342	1	0
53	7	1	0	1	1	4.520467055	1	0

