"time"	"cell.id"	"cell.center.x"	"cell.center.y"	"cell.type"	"V"	"V_i"	"V_n"	"inf_by"
11	7	0	0.5	0	0	0	0.05555555556	0
11	8	3.666666667	0.6666666667	0	0	0	0	0
11	9	1.333333333	2.333333333	0	0	0.003120211416	0.05454545455	0
11	10	0	4	1	1	0.1535306475	0	0

12	2	3.25	3.25	0	0	0.001312827214	0.02040816327	0
12	3	0	2.5	0	0	0.07562356122	0.07142857143	0
12	4	4	2.5	0	0	4.823060989e-05	0	0
12	5	1.75	4	0	0	0.03779160079	0.07142857143	0
12	6	1.333333333	0.3333333333	0	0	0.0004984436979	0	0
12	7	0	0.5	0	0	0.002368803657	0.05555555556	0
12	8	3.666666667	0.6666666667	0	0	0	0	0
12	9	1.333333333	2.333333333	0	0	0.01977659656	0.05454545455	0
12	10	0	4	1	1	0.2620009227	0.1538461538	0
12	1	0.5	5	1	1	0.208061367	0.1111111111	0

13	2	3.25	3.25	0	0	0.005925978069	0.0612244898	0
13	3	0	2.5	0	0	0.1220239592	0.1785714286	0
13	4	4	2.5	0	0	0.0008628119154	0	0
13	5	1.75	4	0	0	0.1192865979	0.2142857143	0
13	6	1.333333333	0.3333333333	0	0	0.003032774836	0	0
13	7	0	0.5	0	0	0.008259144188	0.05555555556	0
13	8	3.666666667	0.6666666667	0	0	0.0001951958582	0	0
13	9	1.333333333	2.333333333	0	0	0.04403056345	0.1090909091	0
13	10	0	4	1	1	0.4498390201	0.1538461538	0
13	1	0.5	5	1	1	1.00206946	0.1111111111	0

14	3	0	2.5	0	0	0.1830798168	0.1785714286	0
14	4	4	2.5	0	0	0.003578243914	0	0
14	6	1.333333333	0.3333333333	0	0	0.007913549817	0	0
14	7	0	0.5	0	0	0.01708272202	0.05555555556	0
14	8	3.666666667	0.6666666667	0	0	0.001043424113	0	0
14	9	1.333333333	2.333333333	0	0	0.07911118896	0.1090909091	0
14	10	0	4	1	1	0.6368923688	0.5384615385	0
14	1	0.5	5	1	1	1.50442483	0.6666666667	0
14	2	3.25	3.25	1	1	0.07655231964	0.3673469388	1
14	5	1.75	4	1	1	0.8479763681	0.4821428571	1

15	3	0	2.5	0	0	0.2704021877	0.5	0
15	4	4	2.5	0	0	0.1727083837	0.5416666667	0
15	6	1.333333333	0.3333333333	0	0	0.01882530086	0.2121212121	0
15	7	0	0.5	0	0	0.02967646371	0.1111111111	0
15	8	3.666666667	0.6666666667	0	0	0.03762561473	0.3214285714	0
15	9	1.333333333	2.333333333	0	0	0.2416590341	0.4909090909	0
15	10	0	4	1	1	0.877358489	0.5384615385	0
15	1	0.5	5	1	1	2.091192525	0.6666666667	0
15	2	3.25	3.25	1	1	1.485891105	0.3673469388	1
15	5	1.75	4	1	1	2.552051835	0.4821428571	1

16	3	0	2.5	0	0	0.3959917817	0.5	0
16	4	4	2.5	0	0	0.369748457	0.5416666667	0
16	6	1.333333333	0.3333333333	0	0	0.05104840212	0.2121212121	0
16	7	0	0.5	0	0	0.05295899357	0.1111111111	0
16	9	1.333333333	2.333333333	0	0	0.4113806017	0.4909090909	0
16	10	0	4	1	1	1.113911608	0.5384615385	0
16	1	0.5	5	1	1	2.66909577	0.6666666667	0
16	2	3.25	3.25	1	1	2.530907784	0.5102040816	1
16	5	1.75	4	1	1	3.808008296	0.5178571429	1
16	8	3.666666667	0.6666666667	1	1	0.2896380634	0.3214285714	1

17	7	0	0.5	0	0	0.09332651198	0.1666666667	0
17	9	1.333333333	2.333333333	0	0	0.5771396494	0.5818181818	0
17	10	0	4	1	1	1.339470092	0.6923076923	0
17	1	0.5	5	1	1	3.198881237	0.8333333333	0
17	2	3.25	3.25	1	1	3.532401722	0.7959183673	1
17	5	1.75	4	1	1	4.849036639	0.7857142857	1
17	8	3.666666667	0.6666666667	1	1	1.51743152	0.7857142857	1
17	4	4	2.5	1	1	1.24114187	0.8333333333	0
17	3	0	2.5	1	1	1.068535388	0.6428571429	1
17	6	1.333333333	0.3333333333	1	1	0.3528598097	0.5757575758	1

18	7	0	0.5	0	0	0.3238673224	0.7222222222	0
18	10	0	4	1	1	1.643192569	0.9230769231	0
18	1	0.5	5	1	1	3.694962563	1	0
18	2	3.25	3.25	1	1	4.793975908	1	1
18	5	1.75	4	1	1	5.833016923	0.9821428571	1
18	8	3.666666667	0.6666666667	1	1	2.618015601	0.9642857143	1
18	4	4	2.5	1	1	2.320179936	1	0
18	3	0	2.5	1	1	1.942564073	0.8571428571	1
18	6	1.333333333	0.3333333333	1	1	1.591774164	0.8181818182	1
18	9	1.333333333	2.333333333	1	1	2.569722892	0.9090909091	1

19	10	0	4	1	1	1.954257086	1	0
19	1	0.5	5	1	1	4.205343768	1	0
19	2	3.25	3.25	1	1	6.159612458	1	1
19	5	1.75	4	1	1	7.117272342	1	1
19	8	3.666666667	0.6666666667	1	1	3.723266172	1	1
19	4	4	2.5	1	1	3.109308636	1	0
19	3	0	2.5	1	1	2.791430208	1	1
19	6	1.333333333	0.3333333333	1	1	2.69365492	1	1
19	9	1.333333333	2.333333333	1	1	4.173272522	1	1
19	7	0	0.5	1	1	1.25438819	1	1

20	10	0	4	1	1	2.271780355	1	0
20	1	0.5	5	1	1	4.739687627	1	0
20	2	3.25	3.25	1	1	7.477604139	1	1
20	5	1.75	4	1	1	8.377653635	1	1
20	8	3.666666667	0.6666666667	1	1	4.788704911	1	1
20	4	4	2.5	1	1	3.81374908	1	0
20	3	0	2.5	1	1	3.675197315	1	1
20	6	1.333333333	0.3333333333	1	1	3.980453015	1	1
20	9	1.333333333	2.333333333	1	1	5.409456123	1	1
20	7	0	0.5	1	1	2.584155168	1	1

21	10	0	4	1	1	2.581808317	1	0
21	1	0.5	5	1	1	5.281691703	1	0
21	2	3.25	3.25	1	1	8.71722482	1	1
21	5	1.75	4	1	1	9.580718838	1	1
21	8	3.666666667	0.6666666667	1	1	5.802835745	1	1
21	4	4	2.5	1	1	4.463582564	1	0
21	3	0	2.5	1	1	4.495117988	1	1
21	6	1.333333333	0.3333333333	1	1	5.268742221	1	1
21	9	1.333333333	2.333333333	1	1	6.546152868	1	1
21	7	0	0.5	1	1	3.638089155	1	1

22	10	0	4	1	1	2.880806885	1	0
22	1	0.5	5	1	1	5.81932341	1	0
22	2	3.25	3.25	1	1	9.888725678	1	1
22	5	1.75	4	1	1	10.73427824	1	1
22	8	3.666666667	0.6666666667	1	1	6.771148903	1	1
22	4	4	2.5	1	1	5.069836027	1	0
22	3	0	2.5	1	1	5.240437939	1	1
22	6	1.333333333	0.3333333333	1	1	6.469602178	1	1
22	9	1.333333333	2.333333333	1	1	7.600050025	1	1
22	7	0	0.5	1	1	4.543650009	1	1

23	10	0	4	1	1	3.166548192	1	0
23	1	0.5	5	1	1	6.344611988	1	0
23	2	3.25	3.25	1	1	10.9998025	1	1
23	5	1.75	4	1	1	11.83774124	1	1
23	8	3.666666667	0.6666666667	1	1	7.693970178	1	1
23	4	4	2.5	1	1	5.640429041	1	0
23	3	0	2.5	1	1	5.921649923	1	1
23	6	1.333333333	0.3333333333	1	1	7.573694826	1	1
23	9	1.333333333	2.333333333	1	1	8.577703886	1	1
23	7	0	0.5	1	1	5.343944768	1	1

24	10	0	4	1	1	3.438151524	1	0
24	1	0.5	5	1	1	6.852379406	1	0
24	2	3.25	3.25	1	1	12.05447553	1	1
24	5	1.75	4	1	1	12.88972833	1	1
24	8	3.666666667	0.6666666667	1	1	8.569741847	1	1
24	4	4	2.5	1	1	6.179949971	1	0
24	3	0	2.5	1	1	6.547917096	1	1
24	6	1.333333333	0.3333333333	1	1	8.586935827	1	1
24	9	1.333333333	2.333333333	1	1	9.485870396	1	1
24	7	0	0.5	1	1	6.061671321	1	1

25	10	0	4	1	1	3.69544547	1	0
25	1	0.5	5	1	1	7.339557038	1	0
25	2	3.25	3.25	1	1	13.05522455	1	1
25	5	1.75	4	1	1	13.88977928	1	1
25	8	3.666666667	0.6666666667	1	1	9.397562466	1	1
25	4	4	2.5	1	1	6.690821857	1	0
25	3	0	2.5	1	1	7.126260805	1	1
25	6	1.333333333	0.3333333333	1	1	9.518038666	1	1
25	9	1.333333333	2.333333333	1	1	10.3308144	1	1
25	7	0	0.5	1	1	6.711390733	1	1

26	10	0	4	1	1	3.938630306	1	0
26	1	0.5	5	1	1	7.804536101	1	0
26	2	3.25	3.25	1	1	14.00394575	1	1
26	5	1.75	4	1	1	14.83832484	1	1
26	8	3.666666667	0.6666666667	1	1	10.17763098	1	1
26	4	4	2.5	1	1	7.174450114	1	0
26	3	0	2.5	1	1	7.662128599	1	1
26	6	1.333333333	0.3333333333	1	1	10.3755389	1	1
26	9	1.333333333	2.333333333	1	1	11.11807766	1	1
26	7	0	0.5	1	1	7.303478455	1	1

27	10	0	4	1	1	4.168112599	1	0
27	1	0.5	5	1	1	8.246674895	1	0
27	2	3.25	3.25	1	1	14.90235345	1	1
27	5	1.75	4	1	1	15.73643287	1	1
27	8	3.666666667	0.6666666667	1	1	10.9110513	1	1
27	4	4	2.5	1	1	7.63186001	1	0
27	3	0	2.5	1	1	8.159881551	1	1
27	6	1.333333333	0.3333333333	1	1	11.16707145	1	1
27	9	1.333333333	2.333333333	1	1	11.85249811	1	1
27	7	0	0.5	1	1	7.845793237	1	1

28	10	0	4	1	1	4.384414962	1	0
28	1	0.5	5	1	1	8.665958628	1	0
28	2	3.25	3.25	1	1	15.75215342	1	1
28	5	1.75	4	1	1	16.58558937	1	1
28	8	3.666666667	0.6666666667	1	1	11.59953757	1	1
28	4	4	2.5	1	1	8.063982603	1	0
28	3	0	2.5	1	1	8.623116001	1	1
28	6	1.333333333	0.3333333333	1	1	11.89927928	1	1
28	9	1.333333333	2.333333333	1	1	12.53830837	1	1
28	7	0	0.5	1	1	8.344520195	1	1

29	10	0	4	1	1	4.588121769	1	0
29	1	0.5	5	1	1	9.062772166	1	0
29	2	3.25	3.25	1	1	16.55510881	1	1
29	5	1.75	4	1	1	17.38754272	1	1
29	8	3.666666667	0.6666666667	1	1	12.24516549	1	1
29	4	4	2.5	1	1	8.471762636	1	0
29	3	0	2.5	1	1	9.054870273	1	1
29	6	1.333333333	0.3333333333	1	1	12.57790365	1	1
29	9	1.333333333	2.333333333	1	1	13.17924178	1	1
29	7	0	0.5	1	1	8.804656811	1	1

30	10	0	4	1	1	4.779844874	1	0
30	1	0.5	5	1	1	9.437750008	1	0
30	2	3.25	3.25	1	1	17.31305345	1	1
30	5	1.75	4	1	1	18.1441978	1	1
30	8	3.666666667	0.6666666667	1	1	12.85019225	1	1
30	4	4	2.5	1	1	8.856186803	1	0
30	3	0	2.5	1	1	9.457760605	1	1
30	6	1.333333333	0.3333333333	1	1	13.20791452	1	1
30	9	1.333333333	2.333333333	1	1	13.77862278	1	1
30	7	0	0.5	1	1	9.230321587	1	1

31	10	0	4	1	1	4.960201761	1	0
31	1	0.5	5	1	1	9.791677574	1	0
31	2	3.25	3.25	1	1	18.02788046	1	1
31	5	1.75	4	1	1	18.85754379	1	1
31	8	3.666666667	0.6666666667	1	1	13.41693497	1	1
31	4	4	2.5	1	1	9.218279882	1	0
31	3	0	2.5	1	1	9.834073869	1	1
31	6	1.333333333	0.3333333333	1	1	13.79363635	1	1
31	9	1.333333333	2.333333333	1	1	14.3394382	1	1
31	7	0	0.5	1	1	9.624963711	1	1

32	10	0	4	1	1	5.129801777	1	0
32	1	0.5	5	1	1	10.12542626	1	0
32	2	3.25	3.25	1	1	18.70152097	1	1
32	5	1.75	4	1	1	19.52960429	1	1
32	8	3.666666667	0.6666666667	1	1	13.94769231	1	1
32	4	4	2.5	1	1	9.559090132	1	0
32	3	0	2.5	1	1	10.18583318	1	1
32	6	1.333333333	0.3333333333	1	1	14.33885626	1	1
32	9	1.333333333	2.333333333	1	1	14.8643921	1	1
32	7	0	0.5	1	1	9.991511976	1	1

33	10	0	4	1	1	5.289237697	1	0
33	1	0.5	5	1	1	10.43991061	1	0
33	2	3.25	3.25	1	1	19.33592077	1	1
33	5	1.75	4	1	1	20.16240224	1	1
33	8	3.666666667	0.6666666667	1	1	14.44469613	1	1
33	4	4	2.5	1	1	9.879673018	1	0
33	3	0	2.5	1	1	10.51484585	1	1
33	6	1.333333333	0.3333333333	1	1	14.84691343	1	1
33	9	1.333333333	2.333333333	1	1	15.355948	1	1
33	7	0	0.5	1	1	10.33248375	1	1

34	10	0	4	1	1	5.439080782	1	0
34	1	0.5	5	1	1	10.73606002	1	0
34	2	3.25	3.25	1	1	19.93301837	1	1
34	5	1.75	4	1	1	20.75793489	1	1
34	8	3.666666667	0.6666666667	1	1	14.91008329	1	1
34	4	4	2.5	1	1	10.18107673	1	0
34	3	0	2.5	1	1	10.82273947	1	1
34	6	1.333333333	0.3333333333	1	1	15.32077158	1	1
34	9	1.333333333	2.333333333	1	1	15.81636174	1	1
34	7	0	0.5	1	1	10.65006634	1	1

35	10	0	4	1	1	5.579878107	1	0
35	1	0.5	5	1	1	11.01480001	1	0
35	2	3.25	3.25	1	1	20.49472631	1	1
35	5	1.75	4	1	1	21.31815604	1	1
35	8	3.666666667	0.6666666667	1	1	15.34588084	1	1
35	4	4	2.5	1	1	10.46433053	1	0
35	3	0	2.5	1	1	11.1109896	1	1
35	6	1.333333333	0.3333333333	1	1	15.76307755	1	1
35	9	1.333333333	2.333333333	1	1	16.24770762	1	1
35	7	0	0.5	1	1	10.94617881	1	1

36	10	0	4	1	1	5.712151332	1	0
36	1	0.5	5	1	1	11.27703985	1	0
36	2	3.25	3.25	1	1	21.0229159	1	1
36	5	1.75	4	1	1	21.84496347	1	1
36	8	3.666666667	0.6666666667	1	1	15.75399972	1	1
36	4	4	2.5	1	1	10.73043601	1	0
36	3	0	2.5	1	1	11.38094152	1	1
36	6	1.333333333	0.3333333333	1	1	16.17620872	1	1
36	9	1.333333333	2.333333333	1	1	16.65189944	1	1
36	7	0	0.5	1	1	11.22251939	1	1

37	10	0	4	1	1	5.836396395	1	0
37	1	0.5	5	1	1	11.52366448	1	0
37	2	3.25	3.25	1	1	21.51940554	1	1
37	5	1.75	4	1	1	22.34019024	1	1
37	8	3.666666667	0.6666666667	1	1	16.13623401	1	1
37	4	4	2.5	1	1	10.98036082	1	0
37	3	0	2.5	1	1	11.6338275	1	1
37	6	1.333333333	0.3333333333	1	1	16.56231143	1	1
37	9	1.333333333	2.333333333	1	1	17.03070781	1	1
37	7	0	0.5	1	1	11.4806024	1	1

38	10	0	4	1	1	5.953083762	1	0
38	1	0.5	5	1	1	11.75552924	1	0
38	2	3.25	3.25	1	1	21.98595199	1	1
38	5	1.75	4	1	1	22.80559892	1	1
38	8	3.666666667	0.6666666667	1	1	16.49426348	1	1
38	4	4	2.5	1	1	11.21503444	1	0
38	3	0	2.5	1	1	11.87078076	1	1
38	6	1.333333333	0.3333333333	1	1	16.92333248	1	1
38	9	1.333333333	2.333333333	1	1	17.38577458	1	1
38	7	0	0.5	1	1	11.72178731	1	1

39	10	0	4	1	1	6.062659033	1	0
39	1	0.5	5	1	1	11.97345672	1	0
39	2	3.25	3.25	1	1	22.4242444	1	1
39	5	1.75	4	1	1	23.24287807	1	1
39	8	3.666666667	0.6666666667	1	1	16.82965815	1	1
39	4	4	2.5	1	1	11.43534566	1	0
39	3	0	2.5	1	1	12.09284694	1	1
39	6	1.333333333	0.3333333333	1	1	17.2610449	1	1
39	9	1.333333333	2.333333333	1	1	17.71862508	1	1
39	7	0	0.5	1	1	11.94730175	1	1

40	10	0	4	1	1	6.165543735	1	0
40	1	0.5	5	1	1	12.17823482	1	0
40	2	3.25	3.25	1	1	22.83590041	1	1
40	5	1.75	4	1	1	23.65364043	1	1
40	8	3.666666667	0.6666666667	1	1	17.14388391	1	1
40	4	4	2.5	1	1	11.6421412	1	0
40	3	0	2.5	1	1	12.30099353	1	1
40	6	1.333333333	0.3333333333	1	1	17.57706945	1	1
40	9	1.333333333	2.333333333	1	1	18.03067861	1	1
40	7	0	0.5	1	1	12.15826004	1	1

41	10	0	4	1	1	6.262136245	1	0
41	1	0.5	5	1	1	12.37061591	1	0
41	2	3.25	3.25	1	1	23.22246407	1	1
41	5	1.75	4	1	1	24.03942238	1	1
41	8	3.666666667	0.6666666667	1	1	17.43830865	1	1
41	4	4	2.5	1	1	11.83622538	1	0
41	3	0	2.5	1	1	12.49611779	1	1
41	6	1.333333333	0.3333333333	1	1	17.87289245	1	1
41	9	1.333333333	2.333333333	1	1	18.32325754	1	1
41	7	0	0.5	1	1	12.35567817	1	1

42	10	0	4	1	1	6.352812756	1	0
42	1	0.5	5	1	1	12.55131663	1	0
42	2	3.25	3.25	1	1	23.58540513	1	1
42	5	1.75	4	1	1	24.4016844	1	1
42	8	3.666666667	0.6666666667	1	1	17.71420849	1	1
42	4	4	2.5	1	1	12.01836042	1	0
42	3	0	2.5	1	1	12.67905353	1	1
42	6	1.333333333	0.3333333333	1	1	18.14988083	1	1
42	9	1.333333333	2.333333333	1	1	18.59759523	1	1
42	7	0	0.5	1	1	12.54048613	1	1

43	10	0	4	1	1	6.437928276	1	0
43	1	0.5	5	1	1	12.72101814	1	0
43	2	3.25	3.25	1	1	23.92611934	1	1
43	5	1.75	4	1	1	24.74181234	1	1
43	8	3.666666667	0.6666666667	1	1	17.97277393	1	1
43	4	4	2.5	1	1	12.18926725	1	0
43	3	0	2.5	1	1	12.85057678	1	1
43	6	1.333333333	0.3333333333	1	1	18.40929489	1	1
43	9	1.333333333	2.333333333	1	1	18.85484312	1	1
43	7	0	0.5	1	1	12.71353799	1	1

44	10	0	4	1	1	6.517817622	1	0
44	1	0.5	5	1	1	12.88036677	1	0
44	2	3.25	3.25	1	1	24.24592967	1	1
44	5	1.75	4	1	1	25.06111913	1	1
44	8	3.666666667	0.6666666667	1	1	18.21511572	1	1
44	4	4	2.5	1	1	12.34962675	1	0
44	3	0	2.5	1	1	13.01141081	1	1
44	6	1.333333333	0.3333333333	1	1	18.65229916	1	1
44	9	1.333333333	2.333333333	1	1	19.09607696	1	1
44	7	0	0.5	1	1	12.87562046	1	1

45	10	0	4	1	1	6.592796403	1	0
45	1	0.5	5	1	1	13.02997492	1	0
45	2	3.25	3.25	1	1	24.54608805	1	1
45	5	1.75	4	1	1	25.36084703	1	1
45	8	3.666666667	0.6666666667	1	1	18.44227049	1	1
45	4	4	2.5	1	1	12.5000811	1	0
45	3	0	2.5	1	1	13.16223048	1	1
45	6	1.333333333	0.3333333333	1	1	18.87997175	1	1
45	9	1.333333333	2.333333333	1	1	19.32230241	1	1
45	7	0	0.5	1	1	13.02745998	1	1

46	10	0	4	1	1	6.663161982	1	0
46	1	0.5	5	1	1	13.17042208	1	0
46	2	3.25	3.25	1	1	24.82777759	1	1
46	5	1.75	4	1	1	25.64217001	1	1
46	8	3.666666667	0.6666666667	1	1	18.65520597	1	1
46	4	4	2.5	1	1	12.6412354	1	0
46	3	0	2.5	1	1	13.30366602	1	1
46	6	1.333333333	0.3333333333	1	1	19.09331246	1	1
46	9	1.333333333	2.333333333	1	1	19.53446014	1	1
46	7	0	0.5	1	1	13.16972881	1	1

47	10	0	4	1	1	6.72919441	1	0
47	1	0.5	5	1	1	13.30225602	1	0
47	2	3.25	3.25	1	1	25.09211508	1	1
47	5	1.75	4	1	1	25.9061965	1	1
47	8	3.666666667	0.6666666667	1	1	18.85482582	1	1
47	4	4	2.5	1	1	12.77365937	1	0
47	3	0	2.5	1	1	13.4363065	1	1
47	6	1.333333333	0.3333333333	1	1	19.29324982	1	1
47	9	1.333333333	2.333333333	1	1	19.7334304	1	1
47	7	0	0.5	1	1	13.30305024	1	1

48	10	0	4	1	1	6.791157329	1	0
48	1	0.5	5	1	1	13.42599405	1	0
48	2	3.25	3.25	1	1	25.3401537	1	1
48	5	1.75	4	1	1	26.15397208	1	1
48	8	3.666666667	0.6666666667	1	1	19.04197425	1	1
48	4	4	2.5	1	1	12.89788898	1	0
48	3	0	2.5	1	1	13.56070279	1	1
48	6	1.333333333	0.3333333333	1	1	19.48064731	1	1
48	9	1.333333333	2.333333333	1	1	19.92003722	1	1
48	7	0	0.5	1	1	13.42800308	1	1

49	10	0	4	1	1	6.849298847	1	0
49	1	0.5	5	1	1	13.54212428	1	0
49	2	3.25	3.25	1	1	25.57288583	1	1
49	5	1.75	4	1	1	26.38648238	1	1
49	8	3.666666667	0.6666666667	1	1	19.21744014	1	1
49	4	4	2.5	1	1	13.01442824	1	0
49	3	0	2.5	1	1	13.67737036	1	1
49	6	1.333333333	0.3333333333	1	1	19.65630877	1	1
49	9	1.333333333	2.333333333	1	1	20.09505224	1	1
49	7	0	0.5	1	1	13.54512557	1	1

50	10	0	4	1	1	6.903852374	1	0
50	1	0.5	5	1	1	13.65110698	1	0
50	2	3.25	3.25	1	1	25.79124594	1	1
50	5	1.75	4	1	1	26.60465588	1	1
50	8	3.666666667	0.6666666667	1	1	19.38196091	1	1
50	4	4	2.5	1	1	13.12375086	1	0
50	3	0	2.5	1	1	13.78679176	1	1
50	6	1.333333333	0.3333333333	1	1	19.8209833	1	1
50	9	1.333333333	2.333333333	1	1	20.25919821	1	1
50	7	0	0.5	1	1	13.65491884	1	1

51	10	0	4	1	1	6.955037431	1	0
51	1	0.5	5	1	1	13.75337586	1	0
51	2	3.25	3.25	1	1	25.99611346	1	1
51	5	1.75	4	1	1	26.80936677	1	1
51	8	3.666666667	0.6666666667	1	1	19.53622617	1	1
51	4	4	2.5	1	1	13.22630191	1	0
51	3	0	2.5	1	1	13.88941886	1	1
51	6	1.333333333	0.3333333333	1	1	19.97536955	1	1
51	9	1.333333333	2.333333333	1	1	20.41315228	1	1
51	7	0	0.5	1	1	13.75784994	1	1

52	10	0	4	1	1	7.003060414	1	0
52	1	0.5	5	1	1	13.84933939	1	0
52	2	3.25	3.25	1	1	26.18831558	1	1
52	5	1.75	4	1	1	27.0014377	1	1
52	8	3.666666667	0.6666666667	1	1	19.68088091	1	1
52	4	4	2.5	1	1	13.32249943	1	0
52	3	0	2.5	1	1	13.98567492	1	1
52	6	1.333333333	0.3333333333	1	1	20.12011962	1	1
52	9	1.333333333	2.333333333	1	1	20.55754897	1	1
52	7	0	0.5	1	1	13.85435455	1	1

53	10	0	4	1	1	7.048115335	1	0
53	1	0.5	5	1	1	13.9393821	1	0
53	2	3.25	3.25	1	1	26.36863008	1	1
53	5	1.75	4	1	1	27.18164253	1	1
